date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_130,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_35,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_173,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_75,aVWAP_valley_62,aVWAP_valley_18,aVWAP_OB_bull_407,aVWAP_OB_bull_92,aVWAP_OB_bear_302,aVWAP_OB_bear_272,aVWAP_OB_bear_130,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,3.235,3.245,3.175,3.2,21589.0,,,,,,3.456367315978366,3.520020744072528,3.1651408473347895,3.048361894120783,3.2320920011723873,3.4667499293393673,3.667433746657325,3.9323736540507466,,,,,,,,3.263895538167019,3.0513431500586825,3.0502858313382797,3.3566639869597754,3.5979154097691723,3.735033430051615,3.775338008075229,4.069861741618877,,3.5979154097691723,,,3.2320920011723873,3.4618048267978088,3.4360675165907866,3.4875421370048314,#000000,0.4730681626219318,3.435112796301219,-0.49699560206742754,43.348708411529344,-1.9651826123840692,False,True,False,True,False,0.0,3.1375,3.864825,0.0,0.0,0.0,0.0,0,0.77672147995889,0.9170092497430626,False,False,False,False,-0.0835443531770998,-0.07174358365165383,False,False,False,False,-149417.0,-142053.59585935134,False,False,False,False,21576.225501632103,False,False,False,False
2024-11-13 17:00:00+00:00,3.275,3.35,3.22,3.22,8842.0,,,,,,3.4501739444916164,3.516631177446599,3.165739691442794,3.049330379980313,3.23220425484534,3.466108460430477,3.666312632848446,3.9310124016355603,,,,,,,,3.263891509096248,3.0524193912647886,3.051209761458435,3.356350925046014,3.5969436746402574,3.733838278015967,3.774154580513187,4.068337706906817,,3.5969436746402574,,,3.23220425484534,3.460916173128929,3.434689117890143,3.487143228367714,#000000,0.4740248406460927,3.434253853255349,-0.4519886615294723,42.5324150889731,-2.614503290787887,False,True,False,True,False,0.0,3.1531000000000002,3.859925,0.0,0.0,0.0,0.0,0,0.7734294541709578,0.9158084449021628,False,False,False,False,-0.06274773682210064,-0.06724566023687722,False,False,False,False,-140575.0,-142030.67189253969,False,False,False,False,21378.795648893618,False,False,False,False
2024-11-14 17:00:00+00:00,3.195,3.2,3.07,3.115,36532.0,,,,,,3.412503956836837,3.496542245825221,3.1648203087418545,3.0507740542694606,3.2306847992205068,3.4617641791037763,3.660215873126172,3.9243210221507407,,,,,,,,3.259993109342351,3.0539790261308717,3.052567324565842,3.353234047775757,3.591387195601886,3.727565280898005,3.768045507611286,4.0610557094363315,,3.591387195601886,,,3.2306847992205068,3.454340852539806,3.4252033049093207,3.4834784001702914,"rgba(239, 83, 80, 0.5)",0.4735342486924137,3.4277772203661963,-0.6605165755800736,40.60430727540406,-4.5909249271883965,False,True,False,True,False,0.0,3.1665000000000005,3.854925,0.0,0.0,0.0,0.0,0,0.7721551502697147,0.9211405086051888,False,False,False,False,-0.09746776529269492,-0.08235671276478607,False,False,False,False,-177107.0,-142574.49093296542,False,False,False,False,21613.729049685964,False,False,False,False
2024-11-15 17:00:00+00:00,3.065,3.1,3.05,3.06,18478.0,,,,,,3.3933603854856074,3.485665051529367,3.1636560003668177,3.050950129970458,3.229504617697765,3.4592320816406668,3.6568519691180756,3.920733876891701,,,,,,,3.07,3.25726910185752,3.0541437976270194,3.052721164426479,3.3512891986451168,3.5882788250116553,3.7241375400404126,3.7647215516262413,4.057187572477159,,3.5882788250116553,,,3.229504617697765,3.4282178155536505,3.419994264087557,3.435527639079067,"rgba(239, 83, 80, 0.5)",0.471722528764684,3.377252229695852,-0.672539915629324,38.62752279958703,-6.593142513932165,False,True,False,True,False,0.0,3.1815,3.84945,0.0,0.0,0.0,0.0,0,0.7689151064375481,0.926134906386253,False,False,False,False,-0.10628072907236145,-0.09431872091857377,False,False,False,False,-195585.0,-143396.35929059386,False,False,False,False,21565.113095427267,False,False,False,False
2024-11-18 17:00:00+00:00,3.195,3.215,3.09,3.11,28461.0,,,,,,3.373145419807997,3.4725381353156357,3.1631859610746536,3.052165620203781,3.2284847548110034,3.456068953459148,3.6523396855147854,3.9157063715955673,,,,,,,3.111433243145359,3.2546993464201144,3.0554566643873455,3.053869244364575,3.3490604754757007,3.584184731525601,3.7194715507677074,3.7601607979145832,4.051696684934272,,3.584184731525601,,,3.2284847548110034,3.426686331806931,3.4142043627228214,3.437781415437251,"rgba(239, 83, 80, 0.5)",0.4681677627240666,3.3759923517140455,-0.5681560604821457,38.498045766541296,-6.917122422125672,False,True,False,True,False,0.0,3.2003999999999997,3.8435,0.0,0.0,0.0,0.0,0,0.7765492414502442,0.9195165852404218,False,False,False,False,-0.07164324697772342,-0.0829809839481486,False,False,False,False,-167124.0,-143764.2296891893,False,False,False,False,21672.026070691958,False,False,False,False
2024-11-19 17:00:00+00:00,3.195,3.215,3.135,3.14,17571.0,,,,,,3.363356959652495,3.465488056386401,3.1631876307737934,3.0531121513291053,3.2280379014986504,3.4542982909996116,3.64972652654729,3.9127334498819284,,,,,,,3.125569601612153,3.253496651381313,3.056485332465031,3.05476806669832,3.347868159984685,3.581833799241893,3.7167501660732953,3.757490004229388,4.048431305935505,,3.581833799241893,,,3.2280379014986504,3.425449062040639,3.4112426208836597,3.4380770097357316,"rgba(239, 83, 80, 0.5)",0.4633896362187644,3.3748982838406683,-0.5069131147546286,39.143162045740844,-6.917122422125672,False,True,False,True,False,0.0,3.22,3.83885,0.0,0.0,0.0,0.0,0,0.7813953488372093,0.9082687338501293,False,False,False,False,-0.06597007013579043,-0.07447552704196951,False,False,False,False,-149553.0,-143853.97806610106,False,False,False,False,21608.444271146345,False,False,False,False
2024-11-20 17:00:00+00:00,3.21,3.215,3.145,3.195,31910.0,,,,,,3.3494258918387025,3.4543355678913135,3.1636273854464463,3.055120445572746,3.2275084253165596,3.4513722559545776,3.6452598475326345,3.9075484642553686,,,,,,,3.1452379693009744,3.2518974227461617,3.058672964949576,3.0566815367246,3.3459912287956404,3.577848447005187,3.712066318141508,3.752874973516262,4.042705829276968,,3.577848447005187,,,3.2275084253165596,3.423422057309719,3.4067747854760437,3.4382196322729865,#000000,0.45655449730455266,3.373134698373301,-0.3901718183152035,40.928884661786185,-6.917122422125672,False,True,False,True,True,0.0,3.2341,3.833675,0.0,0.0,0.0,0.0,0,0.7791871602381568,0.9130209681594618,False,False,False,False,-0.06033398259124395,-0.06740475481660674,False,False,False,False,-117643.0,-143447.60631313824,False,False,False,False,21768.158313454154,False,False,False,False
2024-11-21 17:00:00+00:00,3.255,3.38,3.255,3.37,25899.0,,,,,,3.348565891026777,3.4506048729103407,3.1663864151468846,3.0585372131109168,3.2285711260977368,3.450354980727881,3.642858282699376,3.9042566183345366,,,,,,,3.1854169017078293,3.253442888005832,3.062438634053221,3.0599613871328972,3.3458893763735107,3.575884978378385,3.7093897684212327,3.7501586781092366,4.038917377742583,,3.575884978378385,,,3.2285711260977368,3.4253903170575986,3.4062669250068063,3.442388887769414,#000000,0.4547067464039092,3.3755004335502834,-0.012096661406024835,45.75268253668883,-8.656164281837441,False,True,False,True,True,0.8267295514550206,3.2497000000000003,3.8291500000000003,0.0,0.0,0.0,0.0,0,0.7838461538461539,0.9020512820512822,False,False,False,False,-0.013888681173234926,-0.04064671799492083,False,False,False,False,-91744.0,-142646.00001370974,False,False,False,False,21832.202370609903,False,False,False,False
2024-11-22 17:00:00+00:00,3.295,3.35,3.25,3.35,19690.0,,,,,,3.347182807158937,3.447495407565315,3.1682035875680534,3.0609109486453434,3.2292283315759613,3.449472371494458,3.640949941565645,3.9016993863855456,,,,,,,3.203615099512472,3.2543243236226522,3.06504555923925,3.0622408676576462,3.345684939424,3.5743013412697078,3.707281774606811,3.748026941688792,4.035989885436717,,3.5743013412697078,,,3.2292283315759613,3.425979618495136,3.4056428477449074,3.4440567480508943,#000000,0.4506184139102159,3.3763371287716244,-0.058446632358152784,48.513728365324795,-6.134528423129936,False,True,False,False,True,0.5456135820013301,3.2659,3.824275,0.0,0.0,0.0,0.0,0,0.7858425237240317,0.9025391125929726,False,False,False,False,-0.006187592457652188,-0.02341715522628651,False,False,False,False,-111434.0,-142162.09303675298,False,False,False,False,21798.989930755484,False,False,False,False
2024-11-25 17:00:00+00:00,3.445,3.48,3.385,3.48,17328.0,,,,,3.4483333333333333,3.3509005242635386,3.4475121842437924,3.1711531602916376,3.064021101257033,3.2306574240774313,3.449465791885864,3.639963322699548,3.899969620558451,,,,,,,3.2302283629456223,3.2566757900735093,3.068473483726297,3.065234610638447,3.346313038573416,3.5736277068274256,3.7060643214924194,3.746735552405126,4.03390112952688,,3.5736277068274256,,3.4483333333333333,3.2306574240774313,3.429401692156654,3.4113307180678474,3.44747266624546,#000000,0.4469175508942348,3.3603010033033307,0.26783239203106757,52.69268971515956,-2.3407553174946685,False,True,True,False,True,2.3324748812593974,3.285,3.82005,0.0,0.0,0.0,0.0,0,0.7986489997401922,0.8929592101844636,False,False,False,False,0.03025921692526112,0.0034210308494873054,False,False,False,False,-94106.0,-141417.0373307568,False,False,False,False,21729.67225741044,False,False,False,False
2024-11-26 17:00:00+00:00,3.33,3.345,3.22,3.25,20966.0,,,,,3.3516081718633037,3.3475269535620944,3.4433530454062082,3.17241758657145,3.066018610241759,3.2309785260948045,3.4482317391365274,3.6376948302933845,3.8970824377324007,,,,,,,3.2350468932851917,3.256892454868785,3.0706487290065505,3.067153332207296,3.3457644479341573,3.5716864586080224,3.7036071807852182,3.744271527891678,4.030637084807727,,3.5716864586080224,,3.3516081718633037,3.2309785260948045,3.423367778349809,3.3994346556557704,3.4473009010438473,#000000,0.4428557205108598,3.3538975171242904,-0.2346080502345969,50.73730290622841,-2.3407553174946685,False,True,False,False,True,0.0,3.2988999999999997,3.8161249999999995,0.0,0.0,0.0,0.0,0,0.7788957688338493,0.8996388028895769,False,False,False,False,-0.011000456992154179,-0.0037897130713334367,False,False,False,False,-115072.0,-141008.5871395823,False,False,False,False,21717.832377450588,False,False,False,False
2024-11-27 17:00:00+00:00,3.35,3.37,3.29,3.32,18960.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,,,,3.243764572449476,3.2577926557801242,3.0731034834138087,3.0693164595804996,3.345638361440078,3.570270219680387,3.701688855414221,3.7423219325657033,4.027921482756479,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.423059302115886,3.3981388238894628,3.4479797803423087,#000000,0.43992800393774906,3.3538691000729233,-0.07698782475715275,50.74318966593987,-2.3407553174946685,False,True,False,False,False,0.08716775331980031,3.3149,3.8124000000000002,0.0,0.0,0.0,0.0,0,0.7797265927263346,0.897601238070673,False,False,False,False,0.0020624890885721724,-0.0008636119913806321,False,False,False,False,-96112.0,-140312.51602113916,False,False,False,False,21675.075286327323,False,False,False,False
2024-11-28 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,,,,3.243764572449476,3.2577926557801242,3.0731034834138087,3.0693164595804996,3.345638361440078,3.570270219680387,3.701688855414221,3.7423219325657033,4.027921482756479,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.423059302115886,3.3981388238894628,3.4479797803423087,#000000,0.43578237605401476,3.3538691000729233,-0.0777202152588323,50.74711417241418,-2.3407553174946685,False,True,False,False,False,0.08716775331980031,3.3291000000000004,3.8090749999999995,0.0,0.0,0.0,0.0,0,0.7774327122153208,0.9003623188405797,False,False,False,False,0.03172687166421978,0.015431629836419575,False,False,False,False,-96112.0,-139627.23670298196,False,False,False,False,21339.027607469536,False,False,False,False
2024-11-29 17:00:00+00:00,3.375,3.395,3.37,3.39,5911.0,,,,,3.3472463917253763,3.3471905712827574,3.440546832964081,3.174889395925225,3.069115865986432,3.231986719945255,3.447352228254242,3.635539309829244,3.8940650746420475,,,,,,,3.2478335217912595,3.258302263492044,3.074033037216533,3.0701346791676465,3.3457192130106637,3.569936960821099,3.701187187476103,3.7418026190933977,4.027149210741185,,3.569936960821099,,3.3472463917253763,3.231986719945255,3.423557282409144,3.398659154506073,3.448455410312215,#000000,0.43434091106759726,3.3545194337180035,0.08168828995359058,52.15335320697662,-2.3407553174946685,False,True,True,False,False,1.067338220010221,3.347,3.8057250000000007,0.0,0.0,0.0,0.0,0,0.7823360334465638,0.8957407891298669,False,False,False,False,0.07931718772935385,0.047374408782886714,False,False,False,False,-90201.0,-138860.93845952488,False,False,False,False,21099.83338099714,False,False,False,False
2024-12-02 17:00:00+00:00,3.315,3.34,3.27,3.315,20360.0,,,,,3.3377609697695307,3.3457191113706766,3.437657506662846,3.1764764839698523,3.0713051412913424,3.2325575915095897,3.446429050343589,3.633607830488409,3.8914769691747986,,,,,,,3.2532951203218428,3.258983234537975,3.076413810989908,3.0722424046587586,3.3454565627385575,3.568326114199816,3.6990552808139427,3.7396435008563462,4.024187424674095,,3.568326114199816,,3.3377609697695307,3.2325575915095897,3.422810783798438,3.3969989616200706,3.4486226059768046,#000000,0.43210906406050614,3.354027655059105,-0.09031899190534047,51.37888407065549,-2.3407553174946685,False,True,False,False,False,0.0,3.3616999999999995,3.802025,0.0,0.0,0.0,0.0,0,0.7794079119727534,0.8902279276919047,False,False,False,False,0.054037757774999376,0.05070608327894305,False,False,False,False,-110561.0,-138422.1797237183,False,False,False,False,21088.363096020443,False,False,False,False
2024-12-03 17:00:00+00:00,3.365,3.38,3.295,3.33,9232.0,,,,,3.3374861735502446,3.3455381610481694,3.4366502336614984,3.177326795540038,3.072394895802279,3.232903751158442,3.446094530202469,3.6328107041387963,3.8903642664141516,,,,,,,3.2565081045239364,3.259449511710856,3.0775997769753003,3.073292452326535,3.3454233583153354,3.567676462016479,3.6981616560844865,3.7387316393075807,4.02290219500722,,3.567676462016479,,3.3374861735502446,3.232903751158442,3.422850814876879,3.396841056835121,3.4488605729186363,#000000,0.428355718558332,3.3542233627294697,-0.05654964245836495,51.20691539689674,-2.3407553174946685,False,True,False,False,False,0.20981388758993091,3.3710000000000004,3.7978000000000005,0.0,0.0,0.0,0.0,0,0.7794348508634223,0.8911564625850341,False,False,False,False,0.07565600729433594,0.0631810452866395,False,False,False,False,-101329.0,-137847.09166598623,False,False,False,False,20904.543513136403,False,False,False,False
2024-12-04 17:00:00+00:00,3.115,3.125,3.045,3.12,29472.0,,,,,3.279419491282756,3.332812101664018,3.4263242054777447,3.1759688469373897,3.0727109416903264,3.231449812571607,3.4427774741125865,3.628280310856219,3.885329985734107,,,,,,,3.2386800598954975,3.256323178828374,3.077874913357779,3.073586893864791,3.342926952502726,3.5635267485652307,3.6934849104817498,3.734145618760535,4.01742067720078,,3.5635267485652307,,3.279419491282756,3.231449812571607,3.4151690624324567,3.3861192411474175,3.444218883717496,"rgba(239, 83, 80, 0.5)",0.4266850537986284,3.346234278726206,-0.5302137412879148,46.940403844395995,1.1778248648878247,False,True,False,True,False,0.0,3.3755,3.7897000000000003,0.0,0.0,0.0,0.0,0,0.781728523228653,0.8938489488710099,False,False,False,False,-0.008761302358465476,0.02720987146408701,False,False,False,False,-130801.0,-137737.84993473062,False,False,False,False,21037.372295878475,False,False,False,False
2024-12-05 17:00:00+00:00,3.125,3.2,3.11,3.2,34200.0,,,,,3.2554971584552734,3.32369226027861,3.4175977365282226,3.175854472572823,3.0741591000688553,3.2306981162377113,3.4398053811646805,3.623830266114599,3.880103371693577,,,,,,,3.2308095539665405,3.254441273143854,3.07939214027268,3.074975925704375,3.340936319231855,3.559544197013568,3.688803987071444,3.7295081612714607,4.011640746332255,,3.559544197013568,,3.2554971584552734,3.2306981162377113,3.4106272315067994,3.380137540346039,3.4411169226675593,#000000,0.42426706275710796,3.341810450283696,-0.3342480779962923,46.04613390140581,0.23696083179009975,False,True,False,True,False,0.0,3.3739999999999997,3.7809999999999997,0.0,0.0,0.0,0.0,0,0.787366779308552,0.889004419027814,False,False,False,False,0.01460279037042071,0.02090633091725386,False,False,False,False,-96601.0,-137100.0693155875,False,False,False,False,21241.444043229196,False,False,False,False
2024-12-06 17:00:00+00:00,3.205,3.235,3.105,3.105,19674.0,,,,,3.243524954146153,3.3182180500240657,3.4124255860704125,3.1755544111733083,3.074788850855662,3.230122564254108,3.4379898498333823,3.6211889021562045,3.877040466304766,,,,,,,3.2257087178939066,3.253127040666754,3.0800391678517043,3.0755789046138458,3.3396692752507637,3.5571640857148434,3.6860380786424667,3.7267728093645056,4.008266669765663,,3.5571640857148434,,3.243524954146153,3.230122564254108,3.4079565769212508,3.3767615149797847,3.439151638862717,"rgba(239, 83, 80, 0.5)",0.4224027901388914,3.3392067656862143,-0.5544631123511381,43.788784287402336,-1.9921071156972232,False,True,False,True,False,0.0,3.3712999999999997,3.7715499999999995,0.0,0.0,0.0,0.0,0,0.794094591063496,0.8863339430363208,False,False,False,False,0.01961058687265275,0.020258458894953306,False,False,False,False,-116275.0,-136777.20002387295,False,False,False,False,21217.142585194633,False,False,False,False
2024-12-09 17:00:00+00:00,3.35,3.355,3.225,3.225,29366.0,,,,,3.247070612436264,3.315997122986394,3.408409449922473,3.1770401221557973,3.0772108807011,3.2305169984500526,3.4364270247328803,3.618287262161555,3.8732611378942736,,,,,,,3.2293110019435276,3.2534030629306394,3.082640473180743,3.0779151512475007,3.3389756170381624,3.554690127808558,3.6828715575149533,3.7235746492069532,4.003975180631674,,3.554690127808558,,3.247070612436264,3.2305169984500526,3.40730985738575,3.37602451238231,3.43859520238919,#000000,0.4208766376791985,3.3389849666762874,-0.270827497826499,45.07608915025264,-1.9921071156972232,False,True,False,True,False,0.0,3.3704,3.76315,0.0,0.0,0.0,0.0,0,0.793617577818467,0.8804603714360449,False,False,False,False,0.08003746925920434,0.05014796407707882,False,False,False,False,-86909.0,-136004.04963590595,False,False,False,False,21343.48145984278,False,False,False,False
2024-12-10 17:00:00+00:00,3.06,3.14,3.05,3.095,21125.0,,,,,3.232893309914061,3.3091388591410187,3.4022490310726687,3.176105816591714,3.077369593859972,3.229518099796705,3.4341794132614027,3.6152099107119504,3.869800564274525,,,,,,,3.221613506491627,3.251361315547659,3.082762095547043,3.0780628263182543,3.337280857225221,3.551874999516847,3.6796830648738497,3.720435926503816,4.000198492112269,,3.551874999516847,,3.232893309914061,3.229518099796705,3.403874315708922,3.3718293998471127,3.435919231570731,"rgba(239, 83, 80, 0.5)",0.41672475631107603,3.3355699048293124,-0.5772872889983334,43.648319364276645,-2.1936531497343807,False,True,False,True,False,0.0,3.3680000000000003,3.7547750000000004,0.0,0.0,0.0,0.0,0,0.7936425221469515,0.8840541948931736,False,False,False,False,0.04428546617332449,0.047216715125201654,False,False,False,False,-108034.0,-135570.4054555043,False,False,False,False,21340.094150387853,False,False,False,False
2024-12-11 17:00:00+00:00,3.045,3.055,2.975,3.04,19851.0,,,,,3.2160133768859858,3.3010404402878413,3.3953771145496736,3.174488218977684,3.076920327853107,3.228099786633696,3.4316535496231193,3.611957088020776,3.8662784154626215,,,,,,,3.2114808789028637,3.2486324409669076,3.0822175972486785,3.077621875754241,3.3352448523311105,3.5488508318366816,3.6763548135826207,3.717180218838623,3.996399336223224,,3.5488508318366816,,3.2160133768859858,3.228099786633696,3.3997672868877475,3.366869813143834,3.4326647606316616,"rgba(239, 83, 80, 0.5)",0.41147008473354874,3.331403621248567,-0.708201232751266,41.82474246099699,-4.026247874855748,False,True,False,True,False,0.0,3.3644,3.74335,0.0,0.0,0.0,0.0,0,0.79178655506147,0.8841224169500395,False,False,False,False,0.020106700215272628,0.03366170767023714,False,False,False,False,-127885.0,-135451.25188255074,False,False,False,False,21317.007419374087,False,False,False,False
2024-12-12 17:00:00+00:00,3.085,3.21,3.08,3.15,21978.0,,,,,3.2103353910308234,3.2963448112010703,3.3904815666971477,3.1741658516920106,3.077556487433005,3.2274842875658027,3.429726844252713,3.6091430846750288,3.8629784800158897,,,,,,,3.2080101778938603,3.247299106173372,3.0828647980113906,3.0782323233135926,3.3339005038125173,3.5463191163555057,3.673397649371496,3.714245404707781,3.9927562068020164,,3.5463191163555057,,3.2103353910308234,3.2274842875658027,3.397513449500279,3.3642463116181656,3.4307805873823924,#000000,0.4074112184278975,3.329300859892436,-0.4400979938262748,43.20683867379114,-4.026247874855748,False,True,False,True,False,0.0,3.366,3.7335749999999996,0.0,0.0,0.0,0.0,0,0.797969278833637,0.8755532413434002,False,False,False,False,0.08294194240294542,0.05830182503659128,False,False,False,False,-105907.0,-134993.201465767,False,False,False,False,21327.255366360536,False,False,False,False
2024-12-13 17:00:00+00:00,3.055,3.12,3.05,3.085,31745.0,,,,,3.197080240620808,3.2874502261493626,3.3820364779184113,3.1726981187417858,3.0776532763263202,3.2259455489494275,3.4263930995573317,3.604604084328305,3.857859365610981,,,,,,,3.1991789675476854,3.2442905238902755,3.0828953257351053,3.078317659495337,3.331363714925506,3.542162426502464,3.6686908548616737,3.7096044548519442,3.9871693503238057,,3.542162426502464,,3.197080240620808,3.2259455489494275,3.3930774286853627,3.3590800486891923,3.427074808681533,"rgba(239, 83, 80, 0.5)",0.4030860346766611,3.3249762615307334,-0.5953474962813645,42.943369548386684,-4.026247874855748,False,True,False,True,False,0.0,3.3628000000000005,3.723925,0.0,0.0,0.0,0.0,0,0.8005772763054316,0.875098399370244,False,False,False,False,0.05859906781233841,0.05845044642446484,False,False,False,False,-137652.0,-135034.42314846828,False,False,False,False,21488.770787037116,False,False,False,False
2024-12-16 17:00:00+00:00,3.105,3.12,3.05,3.06,10754.0,,,,,3.192915441814989,3.284487322598509,3.3792031834527414,3.172165591700588,3.0776489494068544,3.2254014160007123,3.4252511157568284,3.6030598425178293,3.8561219123262616,,,,,,,3.196270141956868,3.2432444615310225,3.0828653032709794,3.078310637147783,3.330487359505924,3.54074587300635,3.6670908799622026,3.7080269931929903,3.9852749590500083,,3.54074587300635,,3.192915441814989,3.2254014160007123,3.3915872991221914,3.3573616417305905,3.4258129565137927,"rgba(239, 83, 80, 0.5)",0.3986873167992426,3.3235257632848976,-0.6609835632609172,42.30999687021526,-4.026247874855748,False,True,False,True,False,0.0,3.3542,3.7136249999999995,0.0,0.0,0.0,0.0,0,0.7997385620915032,0.8713725490196078,False,False,False,False,0.05859906781233841,0.058524757118401625,False,False,False,False,-148406.0,-135241.73441748426,False,False,False,False,21322.34023219933,False,False,False,False
2024-12-17 17:00:00+00:00,2.945,3.02,2.94,2.97,31708.0,,,,,3.172903136522391,3.272237191933467,3.3684843274290013,3.1690205390444284,3.0763598168236115,3.222756576790412,3.4209733875719035,3.5977037360142172,3.85039225258711,,,,,,,3.1819023610013497,3.238428022209079,3.0813771733359743,3.077051697510671,3.3269338730789997,3.5357296503398956,3.661632778289298,3.702691823054357,3.979125262086655,,3.5357296503398956,,3.172903136522391,3.222756576790412,3.385316866979046,3.3500923294129494,3.4205414045451423,"rgba(239, 83, 80, 0.5)",0.3902717117714426,3.3172081382931897,-0.8896574561277127,40.30189693204108,-6.015152063438045,False,True,False,True,False,0.0,3.3466000000000005,3.7034749999999996,0.0,0.0,0.0,0.0,0,0.7948181104422926,0.8814446479979064,False,False,False,False,0.01614817129092402,0.03733646420466282,False,False,False,False,-180114.0,-135937.42845752326,False,False,False,False,21483.358213095464,False,False,False,False
2024-12-18 17:00:00+00:00,2.885,2.905,2.7,2.73,18084.0,,,,,3.153121813033779,3.261275841953624,3.359655847274982,3.165468547906786,3.0742056349823987,3.2200776586658604,3.4174971710786264,3.5937272878775115,3.84642354890963,,,,,,,3.1673851372094233,3.2337353232467145,3.0789744929752514,3.0749563609150923,3.3238094286539117,3.5319076698626364,3.6576681222812186,3.698861990048816,3.9749640774463373,,3.5319076698626364,,3.153121813033779,3.2200776586658604,3.3796508863512553,3.3434948168536884,3.415806955848822,"rgba(239, 83, 80, 1.0)",0.38444972960661267,3.255737479453197,-1.367506435733891,35.84234063367592,-10.224513276856527,False,True,False,True,False,0.0,3.3327,3.6917750000000003,0.0,0.0,0.0,0.0,0,0.7918293000260214,0.8779599271402551,False,False,False,False,-0.05556170834437922,-0.0091126220698582,False,False,False,False,-198198.0,-136902.70863647637,False,False,False,False,21430.654984985456,False,False,False,False
2024-12-19 17:00:00+00:00,2.765,2.78,2.72,2.755,28734.0,,,,,3.1235019095403405,3.2439174446057946,3.345539642356359,3.1595759358817044,3.0705433523392394,3.2156338887445335,3.411823194531479,3.587283756426017,3.84002174721337,,,,,,,3.1449087100806516,3.226047485924999,3.074902457342948,3.0713929021387623,3.31867833245526,3.525701447379324,3.6512524565247584,3.6926671394927117,3.9682652602608584,,3.525701447379324,,3.1235019095403405,3.2156338887445335,3.370647614624395,3.333093430182093,3.4082017990666973,"rgba(239, 83, 80, 1.0)",0.3782489646770791,3.2457918684240443,-1.2975365810797292,33.58422276563528,-12.254020347305918,False,True,False,True,False,0.0,3.3215999999999997,3.6802499999999996,0.0,0.0,0.0,0.0,0,0.7955613577023497,0.8767624020887729,False,False,False,False,-0.07684818602549366,-0.04298040404767593,False,False,False,False,-169464.0,-137407.53485916666,False,False,False,False,21543.885140257,False,False,False,False
2024-12-20 17:00:00+00:00,2.785,2.795,2.715,2.715,18980.0,,,,,3.105757697807202,3.2328657206400364,3.3364183183957503,3.1556816168104875,3.068095091106556,3.2126822724160182,3.408072061442015,3.583031055501797,3.8357955172606486,,,,,,,3.1310042414784363,3.220998183355339,3.072186314650021,3.069009578935837,3.315280317020813,3.5216035774875065,3.647017685335065,3.6885764171944,3.963844463192907,,3.5216035774875065,,3.105757697807202,3.2126822724160182,3.3648844516683796,3.326488816820057,3.4032800865167028,"rgba(239, 83, 80, 1.0)",0.3686240791263027,3.2397384319400495,-1.4235055756090667,31.592619144266884,-14.066622971561436,False,True,False,True,False,0.0,3.3026,3.66875,0.0,0.0,0.0,0.0,0,0.7984760903836046,0.8788754598003153,False,False,False,False,-0.07481820771007476,-0.058899305878875347,False,False,False,False,-188444.0,-138198.7978846059,False,False,False,False,21504.134983043714,False,False,False,False
