date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_461,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_324,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_260,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_65,aVWAP_valley_26,aVWAP_valley_25,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,50.125,50.125,50.085,50.105,5801.0,,,,50.12179015465788,50.15706381287942,50.1582161815622,50.14648468943719,50.14648468943719,50.14654556490283,50.146709697924464,50.14980398587894,50.14530065448405,50.145326194163104,50.14214075143709,50.142242521362704,50.145206371870174,50.14732908098952,,,,,50.12150145710515,50.15685996501015,50.15625203923618,50.14648468943719,50.145188772251956,50.145188772251956,50.14212143453216,50.142830914021715,50.14707688369701,50.14849778924464,50.142933810926685,50.14036095806769,50.138632462660844,50.12412337560774,50.11360565822708,50.102135201025256,50.08184705376704,50.07151285524003,50.0482329134017,50.03904390435128,50.039002578246254,50.14576031078477,50.122721545503175,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.049999999999986,0.7999999999999886,False,False,False,False,-0.12438766099248712,-0.06915110673386822,False,False,False,False,1204741.0,909845.1448918104,False,False,False,False,8862.780178428462,False,False,False,False
2025-04-08 16:00:00+00:00,50.125,50.125,50.08,50.085,28900.0,,,,50.11886838388269,50.15405475278442,50.155179454699,50.14463334940688,50.14463334940688,50.14469334640528,50.14485512812456,50.1479209476408,50.1438728006014,50.143898025714456,50.14098271404555,50.14108363138315,50.14411441090592,50.146233633180216,,,,,50.11860805624537,50.15381523299781,50.15326285146906,50.14463334940688,50.1437623018747,50.1437623018747,50.14096358298255,50.1417722707226,50.14598564394034,50.14743094900472,50.142042827328694,50.139541704809375,50.13785069108048,50.123648204948246,50.113326143777016,50.102050074538305,50.082057407854904,50.07184737758258,50.048772040001516,50.03962471900337,50.039583739316804,50.14393028058437,50.121737886572156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0415647921760252,0.804400977995099,False,False,False,False,-0.13137573125087967,-0.10026341899237395,False,False,False,False,1175841.0,913969.1116376738,False,False,False,False,9173.43474930554,False,False,False,False
2025-04-09 16:00:00+00:00,50.055,50.11,50.055,50.08,20571.0,,,,50.116024272133316,50.15157559234934,50.15268536889611,50.143010682170654,50.143010682170654,50.14307031434841,50.14323112376592,50.14629085545793,50.142599437175285,50.14262452610395,50.13992665889464,50.140027336406476,50.143130206936696,50.145254953669784,,,,,50.115779147293466,50.15130782793897,50.15079440646406,50.143010682170654,50.1424895386928,50.1424895386928,50.139907594256215,50.14080692107278,50.14500962661282,50.146481351104356,50.14122641893915,50.13877947738229,50.137115442929975,50.12313734734501,50.11295860201034,50.101826695469775,50.08205349949115,50.07193945796703,50.04903062166182,50.03992420677199,50.03988348309185,50.14231871503422,50.12080342021336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0285714285714158,0.8166666666666561,False,False,False,False,-0.18780225870807285,-0.1440328388502234,False,False,False,False,1155270.0,917710.2106820509,False,False,False,False,9350.141187300802,False,False,False,False
2025-04-10 16:00:00+00:00,50.075,50.08,50.05,50.055,6375.0,,,,50.114766218065775,50.15063135756099,50.151738343708146,50.14236619476747,50.14236619476747,50.14242581985638,50.14258661358275,50.1456505035374,50.14208925883956,50.142114340958834,50.13949723187682,50.13959798630743,50.142734256883735,50.144864144219184,,,,,50.11452473072924,50.15035266679927,50.14985217933496,50.14236619476747,50.14197939129671,50.14197939129671,50.13947816096112,50.140414966578305,50.144619527867995,50.14610351239714,50.14089441436962,50.138466022064996,50.13681069528634,50.122906407090696,50.11277472934796,50.101690766495764,50.08199050012264,50.071909690625425,50.04906132969511,50.039972099770914,50.0399314600587,50.14167346178085,50.120407368844916,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0258215962441177,0.8333333333333234,False,False,False,False,-0.23815259417069423,-0.1910927165104588,False,False,False,False,1148895.0,921294.4709815539,False,False,False,False,9304.014967342651,False,False,False,False
2025-04-11 16:00:00+00:00,50.055,50.075,50.055,50.055,3192.0,,,,50.1141579308142,50.1501659860289,50.151271528325765,50.14204731788174,50.14204731788174,50.142106936716495,50.14226771527164,50.14533350282519,50.14183621850413,50.1418612965339,50.1392839809784,50.13938477102946,50.14253744494397,50.144669833397835,,,,,50.11391823691381,50.14988201899423,50.1493878459965,50.14204731788174,50.14172636942608,50.14172636942608,50.139264907400275,50.14022016770254,50.144425571937546,50.14591558831385,50.14072921661132,50.138310028620246,50.13665902940731,50.122791424665685,50.11268315763139,50.101623051181136,50.081959102027625,50.07189485066265,50.04907664938092,50.03999600089366,50.03995540309533,50.141355127223804,50.120211845253735,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0303738317756896,0.8387850467289608,False,False,False,False,-0.23815259417069423,-0.2146226553405765,False,False,False,False,1148895.0,924823.1613539328,False,False,False,False,9209.255045368345,False,False,False,False
2025-04-14 16:00:00+00:00,50.095,50.095,50.085,50.085,232.0,,,,50.11413644681749,50.15014248645249,50.151247829177805,50.14203189591339,50.14203189591339,50.142091508723844,50.14225227115545,50.145317869669704,50.14182398601927,50.14184906193249,50.13927383651644,50.13937462133386,50.142527882148094,50.14466027185274,,,,,50.11389691815181,50.14985828792132,50.14936448941273,50.14203189591339,50.14171414625225,50.14171414625225,50.13925476412442,50.1402108405418,50.14441604121625,50.145906275220355,50.14072127729151,50.13830265166242,50.13665194125686,50.122786722962815,50.1126799870689,50.101621417178364,50.08195981767953,50.07189658145802,50.049080116715515,50.039999871155295,50.039959276145055,50.14134013311618,50.120203409471785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0252293577981517,0.8279816513761354,False,False,False,False,-0.16652239124853643,-0.19057252329455648,False,False,False,False,1149127.0,928300.7402476703,False,False,False,False,9070.072796602943,False,False,False,False
2025-04-15 16:00:00+00:00,50.115,50.12,50.11,50.11,14274.0,,,,50.114097341379356,50.1493014448119,50.150389340101526,50.14153373974496,50.14153373974496,50.14159267023129,50.14175159991477,50.144787106284674,50.14142877319557,50.14145361655384,50.13895991027808,50.13905992978322,50.14221439230433,50.14433652738108,,,,,50.113869434005245,50.14901191096565,50.148535929433166,50.14153373974496,50.14131995448701,50.14131995448701,50.13894098888849,50.139916830537935,50.14409446566499,50.14558533827106,50.14046830485255,50.138077928505915,50.13644338965934,50.12270802227344,50.11268517956577,50.101709349739934,50.08217504889447,50.072163281520545,50.049427397733,50.04035935829363,50.040318919548724,50.1408885808364,50.1200172903762,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0250569476081872,0.8246013667425866,False,False,False,False,-0.09654898341323281,-0.14356075335389465,False,False,False,False,1163401.0,931945.7055151482,False,False,False,False,9150.753838516075,False,False,False,False
2025-04-16 16:00:00+00:00,50.125,50.125,50.105,50.115,2070.0,,,,50.11410367063325,50.14918816250471,50.150273514949326,50.14146711483696,50.14146711483696,50.14152594437776,50.14168460286099,50.1447155957557,50.141375714384544,50.14140052331485,50.13891793461673,50.139017839561426,50.142172079750246,50.14429262709178,,,,,50.11387737331932,50.14889799808108,50.148424465368,50.14146711483696,50.14126704681922,50.14126704681922,50.13889903572383,50.13987736644028,50.14405087955457,50.14554169868958,50.140434236029726,50.13804784723645,50.13641561389097,50.122698727590404,50.11268784442662,50.10172380480504,50.08220767302592,50.07220322750088,50.04947875394374,50.0404123823022,50.040371965985784,50.14082874567681,50.11999400682019,#000000,0.0,0.0,0.0,0.0,0.0,1.0203619909502106,0.8235294117646951,False,False,False,False,-0.09654898341323281,-0.12005486838356373,False,False,False,False,1165471.0,935566.2527164638,False,False,False,False,9040.974709236756,False,False,False,False
2025-04-17 16:00:00+00:00,50.145,50.155,50.145,50.155,159831.0,,,,50.12729729244681,50.1496917631026,50.15055455565499,50.14312345647653,50.14312345647653,50.143171760927665,50.14330208920501,50.145802600012516,50.14275685997904,50.14277799231311,50.1404369797557,50.14052306976399,50.14318973348605,50.14505640643131,,,,,50.12716353094986,50.14946687055206,50.149086599789335,50.14312345647653,50.14266431600275,50.14266431600275,50.140420673026156,50.14116200807161,50.144840478656995,50.14614951567186,50.141485793002374,50.139293171371925,50.13780225700095,50.125166114299425,50.115869791943304,50.10559297230098,50.08715810291721,50.07754049685896,50.05530597044126,50.04619751489044,50.046158548810595,50.14291485828799,50.12290769751134,#000000,0.9731469738544156,0.0,0.0,0.0,0.0,1.0247747747747615,0.8198198198198099,False,False,False,False,-1.3749992320201743e-07,-0.060027502941743464,False,False,False,False,1325302.0,941608.6674030302,False,False,False,False,11378.804558705953,False,False,False,False
2025-04-18 16:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,50.12729729244681,50.1496917631026,50.15055455565499,50.14312345647653,50.14312345647653,50.143171760927665,50.14330208920501,50.145802600012516,50.14275685997904,50.14277799231311,50.1404369797557,50.14052306976399,50.14318973348605,50.14505640643131,,,,,50.12716353094986,50.14946687055206,50.149086599789335,50.14312345647653,50.14266431600275,50.14266431600275,50.140420673026156,50.14116200807161,50.144840478656995,50.14614951567186,50.141485793002374,50.139293171371925,50.13780225700095,50.125166114299425,50.115869791943304,50.10559297230098,50.08715810291721,50.07754049685896,50.05530597044126,50.04619751489044,50.046158548810595,50.14291485828799,50.12290769751134,#000000,0.9731469738544263,0.0,0.0,0.0,0.0,1.029411764705868,0.82126696832578,False,False,False,False,0.01375072337858564,-0.02313838978157891,False,False,False,False,1325302.0,947557.4012417429,False,False,False,False,11202.388984152372,False,False,False,False
2025-04-21 16:00:00+00:00,49.985,49.99,49.98,49.985,61299.0,,,49.985,50.110404230746646,50.1377856113445,50.13866569821931,50.13385264479491,50.13385264479491,50.133903267692695,50.134039868750136,50.13670411151858,50.13503420635402,50.13505615417862,50.13364425244911,50.13373482179923,50.13694377294815,50.138941219489126,,,,49.985,50.11027172578666,50.13745327322754,50.137168085037466,50.13385264479491,50.134938097506954,50.134938097506954,50.13362720539231,50.13489758647964,50.13872773136854,50.14024113865439,50.136061957093744,50.134065451399934,50.132653516064984,50.12073212496714,50.11189689173132,50.102113266142034,50.08443998769608,50.07521652830399,50.05380126862715,50.0450009207809,50.04496284856904,50.12383750033867,50.11360482888908,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0188679245282874,0.8343815513626726,False,False,False,False,-0.34282825441539394,-0.18298332209848642,False,False,False,False,1264003.0,952463.5345558244,True,False,False,False,11979.080627808924,True,False,False,False
2025-04-22 16:00:00+00:00,50.005,50.005,49.98,49.99,8121.0,,,49.985779890521464,50.10856566717767,50.136399422222595,50.1372803552426,50.13275673696266,50.13275673696266,50.1328075738705,50.132944754585495,50.13562499312867,50.134110406707265,50.134132432986284,50.132826995516325,50.13291802947924,50.13618779624902,50.138199520300105,,,49.99166666666666,49.985779890521464,50.10843364737928,50.136055985544814,50.13578128710427,50.13275673696266,50.1340139551114,50.1340139551114,50.132809872786616,50.13414041098194,50.137986406258754,50.1395229556589,50.13540194616693,50.133429120587074,50.13202694316512,50.12019348140276,50.11141528242806,50.101692663491654,50.084114116406646,50.074939478548615,50.053625590285776,50.04486311993847,50.044825161251346,50.122886087460834,50.109808740114254,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0187110187110044,0.8316008316008219,False,False,False,False,-0.3234594149561414,-0.2532213685273139,False,False,False,False,1272124.0,957419.5107642611,False,False,False,False,11919.265424277002,False,False,False,False
2025-04-23 16:00:00+00:00,50.015,50.015,49.995,49.995,7492.0,,,49.98732742181541,50.10706012670126,50.1352304800484,50.1361114613641,50.131831190653,50.131831190653,50.13188217531479,50.13201975671598,50.13471177166061,50.133327747616576,50.13334982891957,50.13213416117364,50.13222554574657,50.135545093602765,50.13756810890511,,,49.996465231964805,49.98732742181541,50.10692870164983,50.1348781137888,50.134612303804715,50.131831190653,50.13323105580581,50.13323105580581,50.132116982332285,50.133497479107,50.13735538642807,50.13891092473726,50.13484037493956,50.132888154690875,50.1314946516098,50.11973888350506,50.11101120317402,50.10134247836598,50.08384780888862,50.0747160098963,50.05349041360754,50.044760401586984,50.044722544432446,50.122143737392726,50.10951327064815,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0205761316872297,0.8271604938271535,False,False,False,False,-0.29168421545568657,-0.27245279199150024,False,False,False,False,1279616.0,962414.8051710167,False,False,False,False,11850.625650257205,False,False,False,False
2025-04-24 16:00:00+00:00,50.025,50.03,50.02,50.03,8597.0,,,49.991282555052685,50.105781551868425,50.13416031247707,50.1350395928504,50.130986023874584,50.130986023874584,50.131037057799446,50.13117477437637,50.13387312982075,50.132609355846405,50.13263145726712,50.131498727549925,50.1315903196746,50.13495143588803,50.13698269501368,,,50.00718979760429,49.991282555052685,50.10565116056607,50.13380063284908,50.13354333691188,50.130986023874584,50.13251257677163,50.13251257677163,50.13148151860665,50.13290582358862,50.13677054780488,50.138342002112665,50.134321644025846,50.132390075351196,50.131005773517344,50.119331059437634,50.11065635495489,50.10104368378125,50.08363665383494,50.07454844110147,50.05341057450445,50.04471116432376,50.04467341556795,50.121639000882276,50.10969561192596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0202839756592161,0.8174442190669302,False,False,False,False,-0.24198358755261942,-0.25721818977205985,False,False,False,False,1288213.0,967465.9399745668,False,False,False,False,11800.181841726084,False,False,False,False
2025-04-25 16:00:00+00:00,50.045,50.06,50.045,50.055,6895.0,,,49.995912658903656,50.1051209816873,50.133526310839805,50.13440281035299,50.13048871441345,50.13048871441345,50.130539689907366,50.13067725057533,50.13337484910696,50.132183419321976,50.132205501571484,50.13112283829254,50.1312144364163,50.1345960721761,50.13663004732439,,,50.0174183678937,49.995912658903656,50.1049916941649,50.13316312034735,50.132911304475684,50.13048871441345,50.13208672485193,50.13208672485193,50.13110563345731,50.13255394090054,50.13641846619277,50.13799782836765,50.13401135743366,50.13209387729967,50.130716335046934,50.11909993517442,50.11046358508441,50.1008910673592,50.08354717055743,50.074489267875194,50.05341039055566,50.044729941174104,50.04469227256458,50.12149895302021,50.110122388732584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0261569416498866,0.8148893360160879,False,False,False,False,-0.17546303960953252,-0.21634061469079618,False,False,False,False,1295108.0,972545.6618354262,False,False,False,False,11724.13251084661,False,False,False,False
2025-04-28 16:00:00+00:00,50.065,50.075,50.065,50.075,1397.0,,,49.997040880871914,50.10503582952689,50.13342815550155,50.13430390256051,50.13041248732631,50.13041248732631,50.130463437857514,50.13060093151744,50.13329759449925,50.13211761290132,50.1321396865073,50.131064964555435,50.13115654221598,50.13454060712742,50.13657460539131,,,50.01975006666257,49.997040880871914,50.104906801944566,50.133064563928954,50.1328136823561,50.13041248732631,50.13202095641193,50.13202095641193,50.13104776437073,50.13249943610998,50.13636315329902,50.13794346101923,50.13396299977238,50.13204804111984,50.13067178572157,50.119066303095515,50.110437168683895,50.10087213891018,50.08354006678726,50.07448767366235,50.053419195221515,50.044741821314325,50.04470416801874,50.12150598171243,50.11024851942331,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0259481037924025,0.8103792415169547,False,False,False,False,-0.13395345390748012,-0.17514703429913814,False,False,False,False,1296505.0,977568.2872333266,False,False,False,False,11564.021929283095,False,False,False,False
2025-04-29 16:00:00+00:00,50.085,50.095,50.08,50.09,8146.0,,,50.00433553709281,50.10479155707563,50.133014745106166,50.13388514148201,50.130096903453456,50.130096903453456,50.13014764079007,50.13028456117491,50.13297172912557,50.131841736976334,50.131863735534054,50.13082379414288,50.13091513978439,50.134304342986525,50.13633572493373,,,50.033494390867936,50.00433553709281,50.10466422183412,50.1326504174078,50.13240406493219,50.130096903453456,50.13174540987245,50.13174540987245,50.130806640915566,50.13227009380388,50.13612509922699,50.13770748482442,50.133757552074144,50.13185553933206,50.13048634705395,50.11893976207902,50.11034975665998,50.100824961243795,50.08355672092085,50.074533123305514,50.05351710597493,50.0448536391923,50.04481607029015,50.121713946207464,50.111117471838675,#000000,0.0,0.0,0.0,0.0,0.0,1.0299401197604683,0.8083832335329213,False,False,False,False,-0.09289798053904584,-0.134022507419092,False,False,False,False,1304651.0,982639.3370436626,False,False,False,False,11511.029341232193,False,False,False,False
2025-04-30 16:00:00+00:00,50.095,50.105,50.095,50.105,5169.0,,,50.00903235744426,50.10476282425296,50.13283344056124,50.13369998009822,50.12996224657972,50.12996224657972,50.13001281538187,50.13014928223567,50.132828426267366,50.13172157332842,50.131743512069306,50.130719747308696,50.13081088955026,50.134198792065,50.13622713149827,,,50.04118547700635,50.00903235744426,50.104636637903674,50.132469452115465,50.13222549470277,50.12996224657972,50.13162550862735,50.13162550862735,50.13070263375164,50.13216958626633,50.13601706569653,50.13759903077625,50.133666128375936,50.13177141834438,50.130406471981075,50.11889475033,50.11032802206634,50.10082696602461,50.0835965603675,50.07458952365442,50.05360263458104,50.044945962860254,50.044908444961045,50.1219110176814,50.1116665420321,#000000,0.0,0.0,0.0,0.0,0.0,1.031809145129218,0.8031809145129116,False,False,False,False,-0.0637706086935286,-0.0988965580563103,False,False,False,False,1309820.0,987711.9054615903,False,False,False,False,11412.70330493402,False,False,False,False
2025-05-01 16:00:00+00:00,50.115,50.12,50.095,50.1,23341.0,,,50.02620261848731,50.10477227920059,50.132125036529146,50.1329740191903,50.12943954466929,50.12943954466929,50.129489327432154,50.129623678587606,50.132264845396506,50.13124955412168,50.131271212559135,50.13031187762738,50.13040204756248,50.13377852605035,50.13579161271523,,,50.06272303999537,50.02620261848731,50.1046511343035,50.131763592027255,50.131529534340025,50.12943954466929,50.131154718886904,50.131154718886904,50.130294952365574,50.131772549049074,50.13558408211566,50.13716200488628,50.13330203922314,50.13143875012446,50.13009243710831,50.11873315126385,50.11026847300664,50.10087137038543,50.08380708348962,50.07487230716398,50.054011615684345,50.04538342959302,50.045346137731066,50.122609048319894,50.11334090508893,#000000,0.0,0.0,0.0,0.0,0.0,1.031809145129218,0.7992047713717588,False,False,False,False,-0.046349050059057574,-0.07262280405768394,False,False,False,False,1286479.0,992343.9534389299,False,False,False,False,11597.638137415663,False,False,False,False
2025-05-02 16:00:00+00:00,50.095,50.1,50.095,50.095,33696.0,,,50.040666908311145,50.104331183789014,50.13086836802094,50.13169490639383,50.12847791034214,50.12847791034214,50.12852671937547,50.12865845012783,50.13125364075112,50.13038958725998,50.13041089758819,50.12955885778179,50.12964786270123,50.1330230870642,50.13501941209421,,,50.073843311878974,50.040666908311145,50.104216317524155,50.13050820505689,50.13028876120464,50.12847791034214,50.13029627911489,50.13029627911489,50.129542161324274,50.13104724473821,50.134815290766575,50.136393155015305,50.13264239884611,50.13082596562137,50.12950644386419,50.11836877595818,50.1100524932837,50.10080775717475,50.083987127464184,50.0751610043628,50.0544960459499,50.045917125455325,50.04588016461714,50.122733713462885,50.11408718954836,#000000,0.0,0.0,0.0,0.0,0.0,1.0337972166997955,0.8071570576540633,False,False,False,False,-0.06958587460645814,-0.07110433933207104,False,False,False,False,1252783.0,996381.7681142953,False,False,False,False,11940.248398851078,False,False,False,False
2025-05-05 16:00:00+00:00,50.105,50.11,50.105,50.11,4809.0,,,50.04259283152425,50.104362026783775,50.13075495954818,50.13157803327498,50.1283939034197,50.1283939034197,50.128442551315416,50.128573848197426,50.13116109615678,50.13031158806952,50.13033284025662,50.12949127547382,50.12958007343615,50.13295156829698,50.134944454438795,,,50.075383883042456,50.04259283152425,50.104248068492424,50.13039558008132,50.13017780610466,50.1283939034197,50.130218534889394,50.130218534889394,50.12947461876215,50.13098046725588,50.134740840145454,50.13631732822802,50.13258009186149,50.13076953655652,50.12945360091757,50.11834518169194,50.11004860618084,50.1008239712204,50.084035677829,50.07522359805869,50.054583165786674,50.046009690637824,50.04597277473205,50.122790996907476,50.11422113305757,#000000,0.0,0.0,0.0,0.0,0.0,1.0336633663366281,0.8039603960395897,False,False,False,False,-0.046349050059057574,-0.05872669469556431,False,False,False,False,1257592.0,1000431.539151283,False,False,False,False,11829.686408171216,False,False,False,False
2025-05-06 16:00:00+00:00,50.125,50.135,50.125,50.135,357.0,,,50.042780638912355,50.10437763900613,50.130755300029925,50.13157806618,50.128394916282275,50.128394916282275,50.12844354862001,50.12857480358792,50.13116124765085,50.130311943719065,50.1303331902512,50.1294917895444,50.12958056596751,50.13295129205276,50.13494377110177,,,50.07556989446398,50.042780638912355,50.10426375710562,50.13039605915075,50.13017836445905,50.128394916282275,50.13021891532833,50.13021891532833,50.129475136871804,50.13098061698529,50.134740198685684,50.13631639544891,50.1325799180925,50.13076970360809,50.129454010866404,50.118347506356145,50.11005223417872,50.100828903502915,50.08404272800497,50.07523150334961,50.0545924246268,50.04601911992036,50.04598220707202,50.12280490861257,50.114242015849086,#000000,0.5757786939700402,0.0,0.0,0.0,0.0,1.0333333333333279,0.801960784313712,False,False,False,False,0.005789420544600762,-0.026468637075481773,False,False,False,False,1257949.0,1004424.0579241313,False,False,False,False,11651.815301067785,False,False,False,False
2025-05-07 16:00:00+00:00,50.135,50.14,50.13,50.135,766.0,,,50.043195960843114,50.10441516178692,50.13075869861525,50.13158078982862,50.12839929943415,50.12839929943415,50.128447897310494,50.1285790594318,50.13116371417522,50.13031458227711,50.1303358162723,50.129494581035935,50.129583309377246,50.13295223668689,50.13494379624262,,,50.07598836247311,50.043195960843114,50.104301446380006,50.13039977931861,50.13018224115297,50.12839929943415,50.13022160884169,50.13022160884169,50.12947793735854,50.130982497918794,50.13474031495056,50.136315829178145,50.132580905536926,50.13077139308788,50.12945621431199,50.118353739179774,50.11006121438166,50.10084062454145,50.08405890653932,50.07524945935113,50.05461314228961,50.046040132075255,50.04600322570166,50.12283761351679,50.11428996718107,#000000,0.5757786939700402,0.0,0.0,0.0,0.0,1.0353634577603097,0.8035363457760165,False,False,False,False,0.017370045912929226,-0.004549295581276274,False,False,False,False,1257949.0,1008354.6771811215,False,False,False,False,11483.042970818671,False,False,False,False
2025-05-08 16:00:00+00:00,50.135,50.135,50.12,50.13,23788.0,,,50.05364222111039,50.10529194873748,50.13069985612666,50.131502456294065,50.12839796744966,50.12839796744966,50.12844558518018,50.128574106788555,50.13110834234553,50.130280547977115,50.130301424661035,50.1294765882657,50.129563963279345,50.1328870322642,50.13485326619799,,,50.08538071819009,50.05364222111039,50.10518300913633,50.130349194229176,50.130137200887525,50.12839796744966,50.13018914089684,50.13018914089684,50.12946019900499,50.13094455015877,50.13465249447217,50.13621059849447,50.132527757877476,50.13074152534009,50.12944252881515,50.11846840360997,50.11026321129756,50.10113039371151,50.084491175534644,50.075740136721606,50.05519833406746,50.04663922445684,50.046602523302084,50.1235615516085,50.11537707839176,#000000,0.14858664231808305,0.0,0.0,0.0,0.0,1.0292968749999925,0.8046874999999879,False,False,False,False,-1.157894330706952e-07,-0.002274705685354672,False,False,False,False,1234161.0,1011855.5504031196,False,False,False,False,11673.817498402877,False,False,False,False
2025-05-09 16:00:00+00:00,50.145,50.15,50.145,50.15,14806.0,,,50.06036065759692,50.106252088584625,50.13096217079375,50.1317514102846,50.12864540082606,50.12864540082606,50.128692307370045,50.128818912330935,50.1313155599034,50.1304715258248,50.13049214077737,50.12965670392937,50.12974304760322,50.133021569719794,50.134967198406954,,,50.091705025557516,50.06036065759692,50.10614622783742,50.13061909294216,50.13040897563417,50.12864540082606,50.13038126582905,50.13038126582905,50.12964050611186,50.13109821387005,50.1347682243311,50.136309257157315,50.13264989968414,50.130874647238265,50.129584753517996,50.11868046536744,50.110523372105156,50.101438034395876,50.08487679357325,50.076155394437855,50.05565622710878,50.04709793850023,50.047061354528545,50.12425307298519,50.11626237369213,#000000,1.8365713134591921,0.0,0.0,0.0,0.0,1.032945736434103,0.80232558139534,False,False,False,False,0.046348817982368416,0.022037056148506873,False,False,False,False,1248967.0,1015531.6969084977,False,False,False,False,11722.378467419887,False,False,False,False
2025-05-12 16:00:00+00:00,50.13,50.145,50.13,50.135,56876.0,,,50.076703714861324,50.10865266080399,50.13127053129997,50.1320156807732,50.12901044054597,50.12901044054597,50.129055043790196,50.12917544180558,50.13155192458686,50.130713451336334,50.130733211601985,50.12990481254782,50.129987840773815,50.13313958165765,50.13502064038548,,,50.10422479633401,50.076703714861324,50.10855665068865,50.13094873414265,50.130748527768404,50.12901044054597,50.13062693737451,50.13062693737451,50.12988923446605,50.13128103650048,50.1348279736852,50.13632009200299,50.13276570202581,50.13103825949448,50.129783813689706,50.119158043202745,50.11119210940671,50.10229847849607,50.08605121562111,50.077456490739394,50.057157839270516,50.048623512002756,50.04858739302427,50.125729694487745,50.11817545942104,#000000,0.5329834160097562,0.0,0.0,0.0,0.0,1.0249999999999961,0.8038461538461449,False,False,False,False,0.02316191185563462,0.022599484002070746,False,False,False,False,1192091.0,1018269.0504448,False,False,False,False,12422.434615211825,False,False,False,False
2025-05-13 16:00:00+00:00,50.155,50.155,50.15,50.155,23806.0,,,50.08300810521575,50.11008153671794,50.13175866961593,50.13248485509646,50.12946508833492,50.12946508833492,50.129508650914616,50.129626243631435,50.13194731513797,50.13107722981319,50.13109659864311,50.130246824891664,50.130328285535356,50.13340957037044,50.13525854349057,,,50.10935093673358,50.08300810521575,50.109989457346835,50.13144804383357,50.13125007618245,50.12946508833492,50.13099243113712,50.13099243113712,50.130231537191804,50.13157997313817,50.13506857998825,50.13653326154299,50.13301093175335,50.13129878328827,50.130057651599934,50.119533685315396,50.11163852016064,50.10281493509941,50.08668382219547,50.07813327263621,50.05789826611491,50.049364713676276,50.0493287740959,50.126584173716275,50.11915407619157,#000000,2.2130954932720392,0.0,0.0,0.0,0.0,1.0307101727447152,0.8003838771592962,False,False,False,False,0.057959414548081074,0.04027944927507591,False,False,False,False,1215897.0,1021333.0496627102,False,False,False,False,12598.924001022495,False,False,False,False
