date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_492,aVWAP_valley_610,aVWAP_valley_556,aVWAP_OB_bull_588,aVWAP_OB_bull_474,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 16:00:00+00:00,159.54,160.1,159.075,159.3,23579.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.50294059393614,143.69953976362407,1.2477432904017858,61.66602034872334,6.897479144207594,False,True,True,False,True,20.0,148.0343,,0.0,0.0,0.0,0.0,1.0354175431215829,0.8308792595708877,False,False,False,False,0.3428282522066185,0.33830363187242085,False,False,False,False,365819.0,247042.93584620094,False,False,False,False,15513.38828844291,False,False,False,False
2024-03-27 16:00:00+00:00,160.15,160.86,159.33,160.82,17104.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.617694642449182,143.92300569208325,1.3391506758351,63.915238067754785,8.56000430423532,False,True,True,False,True,20.0,148.7369,,0.0,0.0,0.0,0.0,1.0465725859832151,0.8239561545182557,False,False,False,False,0.34282825223954894,0.3405659420559849,False,False,False,False,382923.0,249149.60350750014,False,False,False,False,15538.048935133716,False,False,False,False
2024-03-28 16:00:00+00:00,161.14,161.155,159.44,159.595,9294.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.690864186918537,145.03879574909155,1.1469829033323566,62.8431073496383,8.56000430423532,False,True,True,False,True,20.0,149.3974,,0.0,0.0,0.0,0.0,1.0517168627037303,0.8144416899625506,False,False,False,False,0.3428282522524163,0.3416970971542006,False,False,False,False,373629.0,251079.51663141485,False,False,False,False,15441.241974899085,False,False,False,False
2024-03-29 16:00:00+00:00,159.595,159.595,159.595,159.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.746098662261675,145.03879574909155,1.1420125197999675,62.128353537560656,8.56000430423532,False,True,True,False,True,20.0,149.9948,130.107275,0.0,0.0,0.0,0.0,1.052124585250991,0.8292839559028147,False,False,False,False,0.32770799439023335,0.334702545772217,False,False,False,False,373629.0,252979.50862162546,False,False,False,False,15201.842874513053,False,False,False,False
2024-04-01 16:00:00+00:00,158.33,159.125,157.945,158.24,9124.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.770631619264403,145.07449808571005,1.0309201852185526,58.893229984323504,8.56000430423532,False,True,True,False,False,20.0,150.5787,130.390975,0.0,0.0,0.0,0.0,1.0435571687840302,0.8329240952279279,False,False,False,False,0.3051616065115193,0.31993207614186814,False,False,False,False,364505.0,254708.58600733668,False,False,False,False,15107.61275242758,False,False,False,False
2024-04-02 16:00:00+00:00,155.675,155.84,155.31,155.52,4364.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.757818124832598,145.0568645563435,0.820135178388413,52.62271406408452,7.910833477380841,False,True,False,False,False,16.423649128719397,150.99450000000002,130.6566,0.0,0.0,0.0,0.0,1.037911434236617,0.8399206873760738,False,False,False,False,0.24368902415164928,0.2818105501467587,False,False,False,False,360141.0,256343.19707699036,False,False,False,False,14941.045112855058,False,False,False,False
2024-04-03 16:00:00+00:00,157.26,157.72,156.67,157.57,9668.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.771927813101042,145.11164805909294,0.9754480391071162,51.765718703066426,7.189740660269564,False,True,False,False,False,18.560050775769298,151.4593,130.92430000000002,0.0,0.0,0.0,0.0,1.033997225784502,0.8344630846135727,False,False,False,False,0.2770811822224902,0.2794458661846244,False,False,False,False,369809.0,258102.35681223084,False,False,False,False,14859.292475446453,False,False,False,False
2024-04-04 16:00:00+00:00,158.065,158.795,155.02,155.59,15528.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.735469418372741,145.18588959722697,0.8169396871829167,48.63979136932289,4.246422809712627,False,True,False,True,False,15.313670884336851,151.9057,131.19185,0.0,0.0,0.0,0.0,1.0235345447079367,0.8320500975259214,False,False,False,False,0.27111296010009384,0.27527941314235915,False,False,False,False,354281.0,259593.49856707995,False,False,False,False,14869.660033966662,False,False,False,False
2024-04-05 16:00:00+00:00,157.19,157.86,156.85,157.315,11190.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.698836356919514,145.2701344884444,0.948501514077109,49.0617643702779,4.246422809712627,False,True,False,False,False,17.099696025552337,152.3964,131.45522499999998,0.0,0.0,0.0,0.0,1.0261555634481718,0.8323354812522197,False,False,False,False,0.2804109583293027,0.27784518573583095,False,False,False,False,365471.0,261235.01021720274,False,False,False,False,14812.611041191984,False,False,False,False
2024-04-08 16:00:00+00:00,157.74,158.11,156.81,157.27,8666.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.624971168283958,145.33620305854245,0.9452534015631857,49.279616682013994,4.246422809712627,False,True,False,False,False,17.026392909421418,152.8862,131.722575,0.0,0.0,0.0,0.0,1.0291624365482241,0.8348477157360404,False,False,False,False,0.2825994176427805,0.28022230168930573,False,False,False,False,356805.0,262716.7154851531,False,False,False,False,14717.314745979704,False,False,False,False
2024-04-09 16:00:00+00:00,156.44,157.77,156.34,157.19,14979.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.558221235652956,145.4416045347421,0.9355142933701499,49.29936717152817,4.234560415447675,False,True,False,False,False,16.89371413757342,153.37439999999998,131.98917500000002,0.0,0.0,0.0,0.0,1.0206812959268716,0.8384889270472968,False,False,False,False,0.2741725374216599,0.2771974195554828,False,False,False,False,341826.0,263943.216020267,False,False,False,False,14721.371881700949,False,False,False,False
2024-04-10 16:00:00+00:00,156.39,157.045,155.4,155.875,12226.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.476042546842809,145.50773243731743,0.8309740467586105,47.29248418844139,1.9975874096941197,False,True,False,True,False,14.723976384651788,153.8333,132.23485,0.0,0.0,0.0,0.0,1.0202614049253136,0.8399777957206296,False,False,False,False,0.25696781924187717,0.26708261939868,False,False,False,False,329600.0,264961.15065561165,False,False,False,False,14682.683945550545,False,False,False,False
2024-04-11 16:00:00+00:00,156.97,157.225,156.29,156.99,14857.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.419610229119296,145.60652005178193,0.9165730436151788,47.937474475448646,1.9975874096941197,False,True,False,True,False,15.930695893411233,154.3273,132.4864,0.0,0.0,0.0,0.0,1.0204004723262075,0.8378514182348065,False,False,False,False,0.2680065985952691,0.2675446089969745,False,False,False,False,344457.0,266193.6444438967,False,False,False,False,14685.386520038133,False,False,False,False
2024-04-12 16:00:00+00:00,155.4,155.625,152.695,152.695,16586.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.302812636375767,145.6422441996856,0.573263692520318,43.24007708843173,-2.2068244239137442,False,True,False,True,False,9.297275762736348,154.7226,132.721325,0.0,0.0,0.0,0.0,1.002373887240357,0.8443620178041542,False,False,False,False,0.21495465145958742,0.24124963022828097,False,False,False,False,327871.0,267149.88251453394,False,False,False,False,14714.853395696457,False,False,False,False
2024-04-15 16:00:00+00:00,154.07,154.07,150.97,151.98,21595.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.13689756690527,145.6615531411806,0.5205981861500126,39.48476778120335,-5.692593632048407,False,True,False,True,False,8.26544471056354,155.0912,132.95502499999998,0.0,0.0,0.0,0.0,0.991580437329169,0.8532555642327214,False,False,False,False,0.18208002362371695,0.21166482692599897,False,False,False,False,306276.0,267756.48898717685,False,False,False,False,14821.522335298061,False,False,False,False
2024-04-16 16:00:00+00:00,150.13,150.17,149.13,149.76,21562.0,,,,,,,,,,,#000000,11.949433846515653,145.62286606935027,0.3462200790254239,35.25617278466018,-9.518729008987208,False,True,False,True,False,5.156902030422369,155.3786,133.176875,0.0,0.0,0.0,0.0,0.9829142566733629,0.8671135742116597,False,False,False,False,0.12543063732082158,0.1685477321234103,False,False,False,False,284714.0,268019.3961346625,False,False,False,False,14926.025864983361,False,False,False,False
2024-04-17 16:00:00+00:00,149.0,149.79,148.065,148.8,17290.0,,,,,,,,,,,#000000,11.761878744256645,145.58701044528698,0.27316975668380733,31.785066324918482,-12.594154594462047,False,True,False,True,False,3.857842355679942,155.64520000000002,133.39125,0.0,0.0,0.0,0.0,0.9761870330200056,0.8699686671487106,False,False,False,False,0.11130870435609677,0.13992821823975354,False,False,False,False,267424.0,268010.16518683825,False,False,False,False,14962.676626766564,False,False,False,False
2024-04-18 16:00:00+00:00,149.305,149.505,147.51,148.025,16069.0,,,,,,,,,,,#000000,11.568793950471681,145.55196328448795,0.21376789370608693,28.956162490409803,-15.111763449213846,False,True,False,True,False,2.8189325607201674,155.6081,133.590475,0.0,0.0,0.0,0.0,0.9732865430065182,0.868843849220559,False,False,False,False,0.1031200460318125,0.12152413213578303,False,False,False,False,251355.0,267751.94557153847,False,False,False,False,14979.828927126773,False,False,False,False
2024-04-19 16:00:00+00:00,147.04,147.09,145.29,146.53,17253.0,,,,,,,,,,,#000000,11.37972999291782,146.07824099900284,0.039698569410549236,26.14698238129431,-17.67807972278844,False,True,False,True,False,0.8518943485918307,155.5359,133.783175,0.0,0.0,0.0,0.0,0.9627203317937607,0.8775096616080684,False,False,False,False,0.05815336739754534,0.08983874976666419,False,False,False,False,234102.0,267230.24098903395,False,False,False,False,15015.0718894969,False,False,False,False
2024-04-22 16:00:00+00:00,146.45,147.875,146.29,146.54,19288.0,,,,,,,,,,,#000000,11.170812595959877,146.03952518486193,0.04480200619595642,24.297872554583524,-19.43384322791866,False,True,False,True,False,0.8646847860219466,155.4719,133.973925,0.0,0.0,0.0,0.0,0.9732727358357282,0.874841049310036,False,False,False,False,0.07543295792896638,0.08263585384781529,False,False,False,False,253390.0,267015.663609359,False,False,False,False,15081.318836946559,False,False,False,False
2024-04-23 16:00:00+00:00,149.4,150.18,148.89,149.855,31230.0,,,,,,,,,,,#000000,10.981240032785891,146.1307422823574,0.3391472826860483,29.681747073484402,-19.43384322791866,False,True,False,True,True,4.952003579680902,155.447,134.18505000000002,0.0,0.0,0.0,0.0,0.9766057392679417,0.8601460397190825,False,False,False,False,0.12317966635650997,0.10290776010216263,False,False,False,False,284620.0,267288.5990572759,False,False,False,False,15331.68598676134,False,False,False,False
2024-04-24 16:00:00+00:00,151.405,152.485,150.98,151.8,18356.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.792460279838595,146.22281656009613,0.5167666403482271,36.08261248671447,-21.13086326980922,False,True,False,True,True,7.19028799500629,155.4782,134.38684999999998,0.0,0.0,0.0,0.0,0.9927809603651442,0.8514275068697308,False,False,False,False,0.16643563529361294,0.13467169769788778,False,False,False,False,302976.0,267841.8920951476,False,False,False,False,15378.574576113879,False,False,False,False
2024-04-25 16:00:00+00:00,151.36,152.25,150.99,151.285,7866.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.576688661203844,146.25329280161264,0.4757355879108046,39.690177113728225,-17.978104113651334,False,True,False,True,True,6.48678125234888,155.47549999999998,134.589875,0.0,0.0,0.0,0.0,0.9912675925495849,0.8504342979237304,False,False,False,False,0.16420747066715263,0.1494395841825202,False,False,False,False,295110.0,268264.6534580135,False,False,False,False,15262.100551678004,False,False,False,False
2024-04-26 16:00:00+00:00,152.17,152.58,151.34,151.34,12878.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.350327601987797,147.164063744004,0.40345933158618064,42.18088742027466,-15.720809090012125,False,True,False,True,True,6.550629150855958,155.4497,134.784425,0.0,0.0,0.0,0.0,0.9948682224544297,0.8491350284453727,False,False,False,False,0.17094651193760493,0.16019304806006257,False,False,False,False,307988.0,268880.5192958737,False,False,False,False,15225.137752427181,False,False,False,False
2024-04-29 16:00:00+00:00,151.465,152.3,151.25,152.23,13664.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.156715244978052,147.21672593865173,0.49359206598088384,45.267662151401225,-12.776029752647368,False,True,False,True,True,7.587945072179757,155.4511,134.983125,0.0,0.0,0.0,0.0,0.9961685823754792,0.8477417856728197,False,False,False,False,0.1672778115546582,0.1637354298073604,False,False,False,False,321652.0,269698.6817874106,False,False,False,False,15200.934066343038,False,False,False,False
2024-04-30 16:00:00+00:00,149.85,150.0,148.66,148.775,17859.0,,,,,,,,,,,#000000,9.96173361979298,147.14118869660365,0.16400873239072916,42.84553175397511,-12.776029752647368,False,True,False,True,True,2.9108977805456995,155.3598,135.15835,0.0,0.0,0.0,0.0,0.9852785084683193,0.8579076099496973,False,False,False,False,0.11917012919605713,0.14145277950170876,False,False,False,False,303793.0,270227.2758682259,False,False,False,False,15242.144390895859,False,False,False,False
2024-05-01 16:00:00+00:00,148.39,151.325,148.17,148.9,17102.0,,,,,,,,,,,#000000,9.551368744420559,147.12059155716236,0.1862987903044883,41.44823257129657,-12.776029752647368,False,True,False,True,False,3.0612997674017492,155.264,135.334475,0.0,0.0,0.0,0.0,0.9824469179256283,0.8521015701780444,False,False,False,False,0.1273400593052205,0.13439641940346464,False,False,False,False,320895.0,271012.821978796,False,False,False,False,15270.979361579644,False,False,False,False
2024-05-02 16:00:00+00:00,150.71,151.64,150.455,151.61,20404.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.142586508371972,147.17903902731086,0.48465070236214525,44.692852759929806,-12.776029752647368,False,True,False,True,False,6.235130644293282,155.139,135.51475,0.0,0.0,0.0,0.0,0.9819637914605932,0.8487907799809425,False,False,False,False,0.1528931054602932,0.1436447624318789,False,False,False,False,341299.0,272102.5301651712,False,False,False,False,15350.561076903992,False,False,False,False
2024-05-03 16:00:00+00:00,151.87,151.985,150.475,150.475,10846.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.811900136123377,147.20175052421214,0.371457849637848,45.35837025663291,-12.10822384121429,False,True,False,True,False,4.73180425574089,154.9891,135.69072500000001,0.0,0.0,0.0,0.0,0.9779134169775071,0.8502091104329148,False,False,False,False,0.15649551759962474,0.1500701400157518,False,False,False,False,330453.0,273007.1886122228,False,False,False,False,15280.722920672923,False,False,False,False
2024-05-06 16:00:00+00:00,150.85,151.47,150.25,151.36,14316.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.435232344856537,147.23138915653726,0.48944838442775224,47.072519985432265,-10.068194169891939,False,False,False,True,True,5.751431731437634,154.86780000000002,135.87115,0.0,0.0,0.0,0.0,0.9837985023825735,0.85146358066712,False,False,False,False,0.14919609265685835,0.14963311633630508,False,False,False,False,344769.0,274119.77483528905,False,False,False,False,15265.765976166365,False,False,False,False
2024-05-07 16:00:00+00:00,151.07,151.2,150.44,150.44,15480.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.214836788912528,147.25388102906732,0.3878493332007461,46.91639465918886,-9.745740299332006,False,False,False,True,True,4.527329727765306,154.72639999999998,136.04735,0.0,0.0,0.0,0.0,0.9816979251608225,0.8526773579777108,False,False,False,False,0.14840792362270178,0.14902051997950344,False,False,False,False,329289.0,274975.1116595481,False,False,False,False,15269.08743390022,False,False,False,False
2024-05-08 16:00:00+00:00,148.425,148.6,147.455,147.79,31190.0,,,,,,,,,,,#000000,7.982104462399055,147.57707001962416,0.026675920038239626,43.70498831391161,-9.745740299332006,False,True,False,True,False,1.1351073634319064,154.5365,136.20915000000002,0.0,0.0,0.0,0.0,0.9751741865656502,0.8656339489052737,False,False,False,False,0.0937783596960514,0.12139943983777743,False,False,False,False,298099.0,275333.62155629933,False,False,False,False,15515.923287638201,False,False,False,False
2024-05-09 16:00:00+00:00,148.19,152.44,148.13,152.19,33717.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.691482815485138,148.28758490142877,0.507368369947412,47.250513442338644,-9.097071911056496,False,False,False,True,True,6.113431723936461,154.4231,136.392875,0.0,0.0,0.0,0.0,0.975861686800399,0.8463260556355974,False,False,False,False,0.1378833435296825,0.12964139168372996,False,False,False,False,331816.0,276209.31734612415,False,False,False,False,15798.110523488771,False,False,False,False
2024-05-10 16:00:00+00:00,150.84,152.2,150.27,152.2,18208.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.363648799925954,148.3681169296521,0.5203783035370205,49.62477404773266,-6.666068892636652,False,False,False,False,True,6.124197195058738,154.30550000000002,136.569275,0.0,0.0,0.0,0.0,0.9876655098476982,0.847697782886447,False,False,False,False,0.1565942701314889,0.14311783090760943,False,False,False,False,350024.0,277353.73103068036,False,False,False,False,15835.47315103158,False,False,False,False
2024-05-13 16:00:00+00:00,150.67,150.67,149.12,149.22,18805.0,,,,,,,,,,,#000000,7.019746339838641,148.33910279857193,0.12548846621832754,47.78274788703253,-6.666068892636652,False,False,False,True,True,2.443956599551136,154.1416,136.72912499999998,0.0,0.0,0.0,0.0,0.9749190938511328,0.8474591095950316,False,False,False,False,0.13023043306484575,0.13667413198622758,False,False,False,False,331219.0,278188.85147981707,False,False,False,False,15881.512326984577,False,False,False,False
2024-05-14 16:00:00+00:00,150.43,150.65,149.335,150.45,15264.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.644198609476127,148.34185138849122,0.31729163070201893,48.05785288972237,-6.666068892636652,False,False,False,False,True,3.804280887244186,154.0106,136.89512499999998,0.0,0.0,0.0,0.0,0.978550457911573,0.8442662460014893,False,False,False,False,0.13214220470033566,0.13440816834328162,False,False,False,False,346483.0,279247.6754878819,False,False,False,False,15871.938492457684,False,False,False,False
2024-05-15 16:00:00+00:00,150.465,150.67,148.67,149.14,17573.0,,,,,,,,,,,#000000,6.251787489976142,148.3233134286313,0.13063249073614852,46.81324879233104,-6.666068892636652,False,False,False,True,True,2.2306649588613574,153.8592,137.054575,0.0,0.0,0.0,0.0,0.9742517317997649,0.8465560057508819,False,False,False,False,0.1258222390080176,0.1301152036756496,False,False,False,False,328910.0,280017.63400744955,False,False,False,False,15898.311539086248,False,False,False,False
2024-05-16 16:00:00+00:00,149.35,149.84,148.57,149.22,10073.0,,,,,,,,,,,#000000,5.793991198561783,148.30960292532416,0.15712779731212329,46.095209172262656,-6.666068892636652,False,False,False,True,False,2.321102735623338,153.6996,137.217075,0.0,0.0,0.0,0.0,0.9711871750433276,0.85082322357019,False,False,False,False,0.1167271678967867,0.12342118578621815,False,False,False,False,338983.0,280931.8257282643,False,False,False,False,15807.996631503514,False,False,False,False
2024-05-17 16:00:00+00:00,149.26,149.7,148.72,149.06,8719.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.322118487801698,148.29845967920332,0.1430896968081667,45.417621596049685,-6.666068892636652,False,False,False,True,False,2.125487214181476,153.549,137.37877500000002,0.0,0.0,0.0,0.0,0.9719561653291917,0.8520579860212265,False,False,False,False,0.11682485953209616,0.12012302265915716,False,False,False,False,330264.0,281696.665639454,False,False,False,False,15698.08970698408,False,False,False,False
2024-05-20 16:00:00+00:00,150.81,151.34,150.38,150.64,8042.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.81385053777145,148.31323507797242,0.483347977626395,47.37580671343932,-6.666068892636652,True,False,False,True,False,3.937074985890675,153.4786,137.550225,0.0,0.0,0.0,0.0,0.9795499697676426,0.8449943854193653,False,False,False,False,0.14919609265685835,0.13465955765800774,False,False,False,False,338306.0,282574.32973806706,False,False,False,False,15579.390641759519,False,False,False,False
2024-05-21 16:00:00+00:00,149.26,150.33,149.26,150.32,8857.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.346611940392524,148.31599030755135,0.46105097945957285,48.1921728977244,-6.226567050534179,True,False,False,False,True,3.533609776104214,153.35019999999997,137.721525,0.0,0.0,0.0,0.0,0.9692595620186724,0.8492234221055798,False,False,False,False,0.12827062435272119,0.13146509100536447,False,False,False,False,329449.0,283301.06881189544,False,False,False,False,15475.167531034565,False,False,False,False
2024-05-22 16:00:00+00:00,151.02,152.0,149.51,149.995,12596.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.821497365839684,148.33146389982562,0.4353100214184919,48.21075963848527,-5.87092233521674,True,False,False,False,True,3.119806875612827,153.2123,137.89775,0.0,0.0,0.0,0.0,0.9708690068493151,0.8459974315068489,False,False,False,False,0.14712753878549525,0.13929631489542987,False,False,False,False,316853.0,283821.253791556,False,False,False,False,15430.529274739454,False,False,False,False
2024-05-23 16:00:00+00:00,149.22,149.37,146.78,146.805,9220.0,,,,,,,,,,,#000000,3.8796892580129736,148.2996066987743,-0.3852387651117669,44.05805982297623,-1.8239726044351343,False,False,False,True,False,0.0,153.03199999999998,138.060725,0.0,0.0,0.0,0.0,0.9563622484680138,0.8563643688641034,False,False,False,False,0.09470204381483822,0.11699917935513404,False,False,False,False,307633.0,284190.42815137684,False,False,False,False,15334.241999162097,False,False,False,False
2024-05-24 16:00:00+00:00,148.515,148.9,147.585,148.135,15273.0,,,,,,,,,,,#000000,3.9114293164136074,148.26484180132985,-0.03319548707808739,43.609259535484284,-2.3693887827939974,False,False,False,True,False,0.7864956954107463,152.9235,138.23035,0.0,0.0,0.0,0.0,0.9539321796962701,0.8612882045199411,False,False,False,False,0.09796054263062771,0.10747986099288087,False,False,False,False,322906.0,284790.6695753865,False,False,False,False,15333.292510802994,False,False,False,False
2024-05-27 16:00:00+00:00,148.135,148.135,148.135,148.135,0.0,,,,,,,,,,,#000000,3.9376219706551705,148.26484180132985,-0.03297467413009586,43.310059343822985,-2.861357192712859,False,False,False,True,False,0.7864956954107463,152.7612,138.40195,0.0,0.0,0.0,0.0,0.9495103974171074,0.8658212791265741,False,False,False,False,0.09586903323929848,0.10167444711608967,False,False,False,False,322906.0,285381.60493080685,False,False,False,False,15095.567045519227,False,False,False,False
2024-05-28 16:00:00+00:00,148.315,148.34,147.3,147.935,10628.0,,,,,,,,,,,#000000,3.9822033999937068,148.2374628020827,-0.07595362961197932,42.823025967122845,-3.576202229966391,False,False,False,True,False,0.5395196557940523,152.5785,138.571275,0.0,0.0,0.0,0.0,0.9444740034477623,0.869602230404154,False,False,False,False,0.08974516785442094,0.0957098074852553,False,False,False,False,312278.0,285798.60330397263,False,False,False,False,15026.30244016234,False,False,False,False
2024-05-29 16:00:00+00:00,144.02,144.94,143.5,144.79,13213.0,,,,,,,,,,,#000000,4.092973406499097,148.14051453683635,-0.8186015896209308,38.82603997119257,-7.463319961174236,False,True,False,True,False,0.0,152.3101,138.721275,0.0,0.0,0.0,0.0,0.9326919045822328,0.8744183121619918,False,False,False,False,0.020120257585210244,0.05791503253523277,False,False,False,False,299065.0,286004.2838729033,False,False,False,False,14998.189224035792,False,False,False,False
2024-05-30 16:00:00+00:00,145.34,145.98,145.115,145.92,15583.0,,,,,,,,,,,#000000,4.180022064470709,148.0625642295948,-0.51257246888866,38.378822970669624,-7.9439251749278625,False,True,False,True,False,0.0,152.0443,138.864375,0.0,0.0,0.0,0.0,0.9365142785044372,0.8777179627370985,False,False,False,False,0.0457360310127788,0.051825531774005784,False,False,False,False,314648.0,286448.37249502883,False,False,False,False,15007.25605777167,False,False,False,False
2024-05-31 16:00:00+00:00,146.57,147.24,145.83,147.24,9526.0,,,,,,,,,,,#000000,4.2406931940153685,148.03224804510356,-0.1868204109228179,40.41894712983877,-7.9439251749278625,False,False,False,True,True,0.0,151.8057,139.009875,0.0,0.0,0.0,0.0,0.9393761406305723,0.8706760923832095,False,False,False,False,0.06482819792106484,0.05832686484753531,False,False,False,False,324174.0,287033.2659447183,False,False,False,False,14922.275343697691,False,False,False,False
2024-06-03 16:00:00+00:00,144.01,144.37,142.295,144.37,9925.0,,,,,,,,,,,#000000,4.365198928420922,148.0118036116366,-0.8342812484273162,38.584620793537916,-7.9439251749278625,False,True,False,True,True,0.0,151.53650000000002,139.13172500000002,0.0,0.0,0.0,0.0,0.9266507196766611,0.8722728584979582,True,False,False,False,0.0030116165138082077,0.03066924068067176,False,False,False,False,314249.0,287455.2153099165,False,False,False,False,14844.798206586098,False,False,False,False
2024-06-04 16:00:00+00:00,144.495,145.77,143.69,143.82,14313.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.500406463124836,147.9568149395952,-0.9192091811020184,36.84533702210072,-9.32416126567827,False,True,False,True,False,0.0,151.2269,139.2507,0.0,0.0,0.0,0.0,0.9318028082402379,0.8674592600184479,False,False,False,False,0.02995639028637717,0.030312815483524463,False,False,False,False,299936.0,287648.7158477472,True,False,False,False,14836.553273150654,False,False,False,False
2024-06-05 16:00:00+00:00,144.65,144.97,143.95,144.935,24194.0,,,,,,,,,,,#000000,4.599334452440684,147.8498968639932,-0.6337649271073063,37.72686686305402,-9.32416126567827,False,True,False,True,False,0.0,150.90919999999997,139.3914,0.0,0.0,0.0,0.0,0.9351853751615751,0.870268163072693,False,False,False,False,0.024748424863835945,0.027530620173680204,False,False,False,False,324130.0,288214.3171524333,False,False,False,False,14981.629966590177,False,False,False,False
2024-06-06 16:00:00+00:00,145.31,145.74,144.605,145.71,7708.0,,,,,,,,,,,#000000,4.641713203060037,147.82848006182292,-0.4564004644721059,39.66673125978934,-9.32416126567827,False,False,False,True,True,0.0,150.6315,139.535525,0.0,0.0,0.0,0.0,0.9385925410406517,0.8634912187333684,False,False,False,False,0.03849531159980739,0.033012965886743795,False,False,False,False,331838.0,288890.6533206126,False,False,False,False,14868.860509743818,False,False,False,False
2024-06-07 16:00:00+00:00,144.9,145.215,144.32,145.06,6873.0,,,,,,,,,,,#000000,4.690153254377935,147.8012639576017,-0.5844721502528532,40.09642729325513,-9.32416126567827,False,False,False,True,True,0.0,150.3408,139.667475,0.0,0.0,0.0,0.0,0.9341275689838697,0.8690125276344874,False,False,False,False,0.03067984090717749,0.03184640339696064,False,False,False,False,324965.0,289449.94551719225,False,False,False,False,14744.893680135387,False,False,False,False
2024-06-10 16:00:00+00:00,145.47,146.81,145.4,146.06,13952.0,,,,,,,,,,,#000000,4.719733880305463,147.78005303042107,-0.36443856243643713,42.220221650468105,-11.51672356109836,True,False,False,True,True,0.0,150.09720000000002,139.80712499999998,0.0,0.0,0.0,0.0,0.9373497902154875,0.860523850258666,False,False,False,False,0.056509661192287015,0.04417803229462383,False,False,False,False,338917.0,290216.8765944451,False,False,False,False,14732.60075486197,False,False,False,False
2024-06-11 16:00:00+00:00,145.24,146.35,145.07,145.88,21576.0,,,,,,,,,,,#000000,4.7463115247624055,147.72942135724176,-0.3896544395775509,43.34870619435043,-10.353300970121019,True,False,False,True,True,0.0,149.90439999999998,139.934675,0.0,0.0,0.0,0.0,0.9396986970684041,0.8614413680781756,False,False,False,False,0.0488751205176525,0.046526576406138165,False,False,False,False,317341.0,290637.40563949244,False,False,False,False,14838.699967964883,False,False,False,False
2024-06-12 16:00:00+00:00,149.53,149.8,148.21,149.8,7598.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.721214692340679,147.75535896426425,0.4330752081774267,49.76721122910901,-4.4062058021186274,True,False,False,False,True,3.139457120440305,149.749,140.08015,0.0,0.0,0.0,0.0,0.9442858865618846,0.8526751617960362,False,False,False,False,0.112821300502235,0.07967393845418658,False,False,False,False,324939.0,291169.2133039964,False,False,False,False,14726.44105373287,False,False,False,False
