date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_115,aVWAP_OB_bull_419,aVWAP_OB_bull_397,aVWAP_OB_bull_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,2.24,2.34,2.24,2.26,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4857996805185705,,55.19575592872609,-2.021118783863109,True,False,True,False,True,0.0,2.4397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22190.0,-11073.648694569158,False,False,False,False,443.1701624091279,False,False,False,False
2024-02-09 17:00:00+00:00,2.16,2.26,2.15,2.26,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4823306333196173,,57.425145987572435,-0.02153754845288347,True,False,True,False,True,0.0,2.4243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22190.0,-11245.995226436302,False,False,False,False,440.59388082138946,False,False,False,False
2024-02-12 17:00:00+00:00,2.2,2.2,2.07,2.07,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4513933999976882,,53.276928544233044,-0.02153754845288347,True,False,True,False,False,0.0,2.4074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24473.0,-11451.0650678869,False,False,False,False,469.158316777647,False,False,False,False
2024-02-13 17:00:00+00:00,2.02,2.02,2.0,2.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.449209583809611,,48.98662901275533,6.986926440314676,True,False,False,False,False,0.0,2.3904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24576.0,-11654.552431175476,False,False,False,False,463.4814436493113,False,False,False,False
2024-02-14 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.449209583809611,,47.90051272214072,5.874742260310015,True,False,False,True,False,0.0,2.3773999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24576.0,-11854.884951622369,False,False,False,False,456.2956848330429,False,False,False,False
2024-02-15 17:00:00+00:00,1.99,2.03,1.99,2.03,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.449071315125522,,46.44732665444255,4.231222168645267,True,False,False,True,False,0.0,2.3676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24583.0,-12052.220068651479,False,False,False,False,449.32986026198796,False,False,False,False
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5077121444496098,2.447221170327483,-0.3293621634927819,51.30510646871862,4.231222168645267,True,False,False,False,True,0.0,2.3631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23883.0,-12235.64301332355,False,False,False,False,453.216219017616,False,False,False,False
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5058844542789203,2.447221170327483,-0.3305521031790505,54.54362634490268,-3.336938753183759,True,False,True,False,True,0.0,2.3625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23883.0,-12416.222191411558,False,False,False,False,446.18961097083127,False,False,False,False
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5050220760494506,2.445094175674405,-0.5645182442410478,53.482636262330885,-3.336938753183759,True,False,True,False,True,0.0,2.3603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24837.0,-12608.792389994325,False,False,False,False,454.0626402581052,False,False,False,False
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5038287461086407,2.445094175674405,-0.5658553186501388,52.77530954061636,-3.336938753183759,True,False,True,False,True,0.0,2.3455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24837.0,-12798.37700410294,False,False,False,False,447.0229094013904,False,False,False,False
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.502793798294692,2.4390392089329334,-0.6146440349524813,51.487122007596376,-3.336938753183759,True,False,False,False,True,0.0,2.3321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25543.0,-12995.968058302895,False,False,False,False,451.0380580928417,False,False,False,False
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5036061130656744,2.43032535348292,-0.9140583117244447,47.000516654338,-3.336938753183759,True,False,False,True,False,0.0,2.3119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26029.0,-13198.03056902688,False,False,False,False,451.5801037038054,False,False,False,False
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5047163327816688,2.429396746100762,-0.9597405802801777,43.53230677328882,0.42882694237280816,True,False,False,True,False,0.0,2.2891999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26080.0,-13397.751025321037,False,False,False,False,445.3695594603355,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.505439314755887,2.370125924623485,-0.8509941986432613,41.11771920112361,-2.0069036716209894,False,False,False,True,False,0.0,2.2708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26280.0,-13597.475815626136,False,False,False,False,441.56538024389613,False,False,False,False
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5065085398104365,2.3653286475160504,-0.8594695119631636,39.28366182323204,-3.946101943583919,False,False,False,True,False,0.0,2.255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26610.0,-13799.22037662418,False,False,False,False,439.83568442616127,False,False,False,False
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5046309149867456,2.365742934153318,-0.6058743629714962,42.63999972939138,-3.946101943583919,False,False,False,True,True,0.0,2.2418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26286.0,-13992.813859157137,False,False,False,False,438.0397823420347,False,False,False,False
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4970746132837311,2.363185547480237,-0.6702928264213205,44.014140306352104,-3.946101943583919,True,False,False,True,True,0.0,2.228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26886.0,-14192.708217929894,False,False,False,False,440.55079346851477,False,False,False,False
2024-03-04 17:00:00+00:00,2.04,2.04,1.98,1.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4671173820878948,2.360717847145278,-0.815036780356079,43.53372174162321,-3.946101943583919,False,False,False,True,True,0.0,2.2132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27086.0,-14392.604214551136,False,False,False,False,436.8213238023362,False,False,False,False
2024-03-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4353361339810299,2.360717847145278,-0.8745376673967252,43.213442698470615,-3.946101943583919,False,False,False,True,True,0.0,2.1984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27086.0,-14589.401048434063,False,False,False,False,430.0489001774938,False,False,False,False
2024-03-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42704285921158225,2.360717847145278,-0.891521398690917,42.99992333636888,-3.946101943583919,False,False,False,True,True,0.0,2.1884,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27086.0,-14783.14676861338,False,False,False,False,423.3814753685404,False,False,False,False
2024-03-07 17:00:00+00:00,1.96,1.98,1.96,1.965,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4180727769741131,2.3505705498746523,-0.9222570114832581,42.33451920984104,-3.946101943583919,False,False,False,True,True,0.0,2.1781,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27768.0,-14984.462322588366,False,False,False,False,427.3910648977103,False,False,False,False
2024-03-08 17:00:00+00:00,1.92,1.92,1.81,1.82,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40766916015826343,2.3454824521844535,-1.2889924074228551,37.97997176579916,-7.102979055193003,False,True,False,True,False,0.0,2.1614999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27971.0,-15185.8039920056,False,False,False,False,423.91213365898614,False,False,False,False
2024-03-11 17:00:00+00:00,1.72,1.72,1.71,1.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4047577631705741,2.3382214983063463,-1.552092524144125,33.16189492218389,-11.672445776496382,False,True,False,True,False,0.0,2.1427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28171.0,-15387.124860346597,False,False,False,False,420.4406277107848,False,False,False,False
2024-03-12 17:00:00+00:00,1.64,1.64,1.58,1.58,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.39675010856791,2.312158513516371,-1.8453895731979377,28.326951102104466,-16.07141110834104,False,True,False,True,False,0.0,2.1197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28796.0,-15595.014397395487,False,False,False,False,423.61209084705166,False,False,False,False
2024-03-13 17:00:00+00:00,1.5,1.51,1.4,1.51,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3935882743803853,2.293586986653593,-1.9908799058792375,24.41086187218311,-19.540930694382197,False,True,False,True,False,0.0,2.0928999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29196.0,-15805.882391234318,False,False,False,False,423.2460119191904,False,False,False,False
2024-03-14 17:00:00+00:00,1.37,1.38,1.37,1.37,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.392941414150958,2.2322427415681765,-2.1943290030429954,20.692599608913454,-22.84349045657894,False,True,False,True,False,0.0,2.0659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30546.0,-16034.411346408979,False,False,False,False,437.61429080416417,False,False,False,False
2024-03-15 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.396996607424177,2.2322427415681765,-2.171914634642961,18.213758100067018,-25.066954611234376,False,True,False,True,False,0.0,2.0405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30546.0,-16259.397217007288,False,False,False,False,430.8295731172779,False,False,False,False
2024-03-18 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.40175037070345077,2.2322427415681765,-2.0715419381217965,18.051789665348153,-25.318056187347057,False,True,False,True,False,0.0,2.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30546.0,-16480.894934573065,False,False,False,False,424.1500448518937,False,False,False,False
2024-03-19 17:00:00+00:00,1.4,1.4,1.35,1.35,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.40826343950448923,2.216573259765079,-2.122583547566351,17.42296909551122,-26.20624607658453,False,True,False,True,False,0.0,1.9914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30945.0,-16705.144625509914,False,False,False,False,423.76012167589533,False,False,False,False
2024-03-20 17:00:00+00:00,1.41,1.42,1.41,1.42,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4144730400169601,2.206319746527897,-1.8971553529651073,20.41017985965585,-26.20624607658453,False,True,False,True,True,0.0,1.9682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30645.0,-16921.2664142617,False,False,False,False,421.8413600995249,False,False,False,False
2024-03-21 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4224866008856703,2.206319746527897,-1.861170851050692,22.40165370241894,-26.20624607658453,False,True,False,True,True,0.0,1.9465999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30645.0,-17134.03747760648,False,False,False,False,415.30118397395086,False,False,False,False
2024-03-22 17:00:00+00:00,1.44,1.46,1.41,1.41,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4302421798630779,2.1858652676596253,-1.803322184511384,23.53964765807957,-26.20624607658453,False,True,False,True,True,0.0,1.9280000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31295.0,-17353.58728415521,False,False,False,False,418.93992530768804,False,False,False,False
2024-03-25 17:00:00+00:00,1.39,1.39,1.31,1.31,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4413127938118061,2.184418620044762,-1.981403286526178,22.61827311304234,-26.20624607658453,False,True,False,True,True,0.0,1.9074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31336.0,-17570.36887664893,False,False,False,False,413.08039158198744,False,False,False,False
2024-03-26 17:00:00+00:00,1.31,1.31,1.17,1.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.45566430072472724,2.180236408796281,-2.217062884209966,20.375370201367154,-26.20624607658453,False,True,False,True,False,0.0,1.8864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31436.0,-17785.339901817162,False,False,False,False,408.2264320225768,False,False,False,False
2024-03-27 17:00:00+00:00,1.07,1.11,1.07,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4624476887874612,2.1754298604449653,-2.3038927132245477,18.340693869790833,-26.34406907221643,False,True,False,True,False,0.0,1.8667000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31536.0,-17998.52843047116,False,False,False,False,403.4477276501337,False,False,False,False
2024-03-28 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.47304226236350344,2.1754298604449653,-2.4636907802318206,16.22150317138192,-28.547021925730043,False,True,False,True,False,0.0,1.8460999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31536.0,-18208.411710618897,False,False,False,False,397.19272412067426,False,False,False,False
2024-03-29 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.478069268229223,2.1754298604449653,-2.437784517632221,14.80870937244264,-30.08140312015792,False,True,False,True,False,0.0,1.8244999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31536.0,-18415.040986423257,False,False,False,False,391.03469739012115,False,False,False,False
2024-04-01 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4788215357135293,2.1754298604449653,-2.433954560352569,13.866846839816455,-31.211290832930167,False,True,False,True,False,0.0,1.8035000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31536.0,-18618.466707563985,False,False,False,False,384.9721439422123,False,False,False,False
2024-04-02 17:00:00+00:00,1.01,1.01,0.97,0.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.484994130177166,2.1700515503580826,-2.474363040063412,12.904706247371196,-32.394427974514514,False,True,False,True,False,0.0,1.7837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31636.0,-18820.28892915214,False,False,False,False,380.5539711679144,False,False,False,False
2024-04-03 17:00:00+00:00,0.97,0.99,0.97,0.99,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.49228235690396066,2.161390163368154,-2.379508724901714,13.597143584212969,-32.394427974514514,False,True,False,True,False,0.0,1.7643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31472.0,-19016.43948839009,False,False,False,False,377.1965452583343,False,False,False,False
2024-04-04 17:00:00+00:00,0.93,0.9487,0.92,0.93,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5000276298672206,2.153489441091992,-2.446843670252546,13.400919495203482,-32.48299285112891,False,True,False,True,False,0.0,1.7489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31617.0,-19211.79701570187,False,False,False,False,373.5965988202206,False,False,False,False
2024-04-05 17:00:00+00:00,0.915,0.915,0.915,0.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5069264655168844,2.153489441091992,-2.4431343110665447,13.115194794391734,-33.11250022676284,False,True,False,True,False,0.0,1.7288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31617.0,-19404.125744140605,False,False,False,False,367.80440348967454,False,False,False,False
2024-04-08 17:00:00+00:00,0.812,0.8546,0.8112,0.8491,9029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.514394642193245,1.806477708139371,-1.8611735613290243,12.297223610261872,-34.21958740351973,False,True,False,True,False,0.0,1.707382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40646.0,-19733.45712795238,False,False,False,False,502.08650576115247,False,False,False,False
2024-04-09 17:00:00+00:00,0.879,0.879,0.8238,0.8238,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5212423965077252,1.8017695676478525,-1.8762279780005544,11.535587635377377,-35.22942157564581,False,True,False,True,False,0.0,1.6852580000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40829.0,-20060.519808139165,False,False,False,False,497.1394281524524,False,False,False,False
2024-04-10 17:00:00+00:00,0.773,0.7875,0.773,0.7875,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5322110700881031,1.8015215569543628,-1.9052996338210326,10.7292499137532,-36.24337200290125,False,True,False,True,False,0.0,1.663008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40838.0,-20382.65128398197,False,False,False,False,489.571375002802,False,False,False,False
2024-04-11 17:00:00+00:00,0.7498,0.7498,0.72,0.72,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5438520046337455,1.7987166230744924,-1.983474573750903,9.712618883626439,-37.41230718495317,False,True,False,True,False,0.0,1.639708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40934.0,-20701.27684547062,False,False,False,False,483.46949321981276,False,False,False,False
2024-04-12 17:00:00+00:00,0.72,0.72,0.6979,0.6979,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5517802014348602,1.7957320320365027,-1.9896183827938707,8.894382382936962,-38.36119765006262,False,True,False,True,False,0.0,1.6130659999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41034.0,-21016.5128633703,False,False,False,False,477.52422975904045,False,False,False,False
2024-04-15 17:00:00+00:00,0.6219,0.628,0.6219,0.626,130.0,,,,,,,,,,,,,,,,,,,,,,0.6253,,,,,,0.6253,"rgba(255, 0, 0, 1.0)",0.5603429806759358,1.6749146115179485,-1.871915322741536,7.944219306857985,-39.4097397544425,False,True,False,True,False,0.0,1.584986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41164.0,-21328.87700502347,False,False,False,False,472.1362572046367,False,False,False,False
2024-04-16 17:00:00+00:00,0.626,0.6684,0.626,0.6684,600.0,,,,,,,,,,,,,,,,,,,,,,0.6491082191780821,,,,,,0.6491082191780821,"rgba(255, 0, 0, 1.0)",0.5645851536025968,1.6607994503306247,-1.7577498168312804,10.439046896431524,-39.4097397544425,False,True,False,True,True,0.0,1.553754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40564.0,-21627.095966185898,False,False,False,False,474.1186408138671,False,False,False,False
2024-04-17 17:00:00+00:00,0.6684,0.689,0.6684,0.689,500.0,,,,,,,,,,,,,,,,,,,,,,0.6625330623306233,,,,,,0.6625330623306233,"rgba(255, 0, 0, 1.0)",0.5639224883418438,1.6492771461745306,-1.7028530800361006,13.561651594411726,-39.41989384581271,False,True,False,True,True,0.0,1.5223339999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40064.0,-21912.939439578364,False,False,False,False,474.51990219659785,False,False,False,False
2024-04-18 17:00:00+00:00,0.7199,0.755,0.7199,0.755,399.0,,,,,,,,,,,,,,,,,,,,,,0.6823157560875792,,,,,,0.6823157560875792,"rgba(239, 83, 80, 1.0)",0.5635310187326631,1.6419636950474152,-1.5739394382267133,19.84689297751098,-33.8070033966804,False,True,False,True,True,0.0,1.492234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39665.0,-22188.165184701178,False,False,False,False,473.3490509997514,False,False,False,False
2024-04-19 17:00:00+00:00,0.6845,0.6845,0.6601,0.6601,124.0,,,,,,,,,,,,,,,,,,,,,,0.681319623502567,,,,,,0.681319623502567,"rgba(255, 0, 0, 1.0)",0.5660342041936303,1.6387622771778303,-1.7289808105713824,21.845761021593916,-32.29217089977695,False,True,False,True,True,0.0,1.4602359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39789.0,-22461.046344628292,False,False,False,False,467.9327866431661,False,False,False,False
2024-04-22 17:00:00+00:00,0.6601,0.711,0.6601,0.685,511.0,,,,,,,,,,,,,,,,,,,,,,0.6822330683156654,,,,,,0.6822330683156654,"rgba(255, 0, 0, 1.0)",0.5684770943526246,1.6265588996807938,-1.656282916294157,24.57441673231306,-29.98064623346975,False,False,False,True,True,0.0,1.432536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39278.0,-22721.774308277465,False,False,False,False,468.6004953773806,False,False,False,False
