date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_240,aVWAP_peak_210,aVWAP_valley_429,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_26,aVWAP_OB_bull_372,aVWAP_OB_bear_274,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,,,,,,,,32.26845991832336,32.083862106061005,,,,,,32.17616101219218,#000000,,32.33526966799357,,58.65184797789445,3.5465663586841742,True,False,True,False,True,0.6677942690809857,32.128099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49701.0,-85300.46417033627,False,False,False,False,82219.41466770497,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,,,,,,,,32.26740902690202,32.08741911412927,,,,,,32.177414070515646,#000000,,32.29986185651328,,53.951451835122974,3.5465663586841742,True,False,True,False,False,0.0,32.1162,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2579.0,-84017.96084986594,False,False,False,False,81755.23769611264,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,,,,,,,,32.246767013508794,32.08376655270248,,,,,,32.165266783105636,#000000,,32.264683732891974,,49.553687112367825,6.953685915981509,False,False,False,False,False,0.0,32.1077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42061.0,-83367.46533281375,False,False,False,False,81099.83866206439,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,,,,,,,,32.24213871401374,32.08419127701448,,,,,,32.16316499551411,#000000,,32.25204700739321,,47.596917770352135,5.071000221236211,False,False,False,True,False,0.0,32.0907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12049.0,-82261.75269199493,False,False,False,False,80307.77914792385,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,,,,,,,,32.23555359300481,32.0834919540648,,,,,,32.1595227735348,#000000,,32.240917260957346,,47.19214133626999,4.455151666779969,False,True,False,True,False,0.0,32.0737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11774.0,-80803.83404560741,False,False,False,False,79432.04613787851,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,,,,,,,,32.23173479763971,32.08546455542114,,,,,,32.15859967653043,#000000,,32.22798447590838,,47.716155854242714,4.455151666779969,False,True,False,True,False,0.0,32.0591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68707.0,-78485.83661854372,False,False,False,False,79083.2237171362,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,,,,,,,,32.225938387274105,32.087029680495114,,,,,,32.15648403388461,#000000,,32.21540876886298,,47.47076846471441,3.8706689314167377,False,True,False,True,False,0.0,32.0424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1278.0,-77249.18798879886,False,False,False,False,78902.53807811084,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,,,,,,,,32.23271033175154,32.09119537065202,,,,,,32.161952851201775,#000000,,32.21775414083651,,48.81324437492087,3.8706689314167377,False,True,False,False,False,0.0,32.0378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34580.0,-75515.4021285074,False,False,False,False,78195.55299162849,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,,,,,,,31.589999999999996,32.17459097766123,32.07359863581215,,,,,,31.946063204491125,#000000,,32.08430980585868,,45.23648714807273,1.041607375322485,False,True,False,True,False,0.0,32.0291,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65187.0,-75355.27186294914,False,False,False,False,78529.99403051796,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,,,,,,,,,,,,,31.55119669285179,32.132496920954594,32.05914568284546,,,,,,31.914279765550617,#000000,,32.04911340701641,,42.50835780552349,-1.7479892179237524,False,True,False,True,False,0.0,32.0536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138419.0,-76333.00408212823,False,False,False,False,78447.85458818435,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,,,,,,,,,,,,,31.869436102694994,32.166392556587645,32.07443915793108,,,,,,32.03675593907124,#000000,,32.11510916132466,,48.952866225668686,-7.166152433390408,False,True,False,False,True,2.6125888272848456,32.1105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87311.0,-76503.20556922702,False,False,False,False,78023.98087363885,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,,,,,,,,,,,,,32.207048092868995,32.22672994405207,32.10278987156668,,,,,,32.17885596949591,"rgba(38, 166, 154, 0.5)",0.9213151000138419,32.200099754532744,0.9279129859636643,52.967701603196204,-3.5482738840573234,False,False,True,False,True,2.3654933438725614,32.1567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-168121.0,-77923.63649063435,False,False,False,False,78067.17496862118,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,,,,,,,,,,,,,32.207048092868995,32.22672994405207,32.10278987156668,,,,,,32.17885596949591,"rgba(38, 166, 154, 0.5)",0.9132183708143384,32.200099754532744,0.9361399997953626,55.64425852154788,-1.1327860080951169,True,False,True,False,True,2.3654933438725827,32.2127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-168121.0,-79322.04522721366,False,False,False,False,76856.83117065806,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,,,,,,,,,,,,,32.325589922126454,32.25879034074851,32.120501206540474,,,,,,32.23496048980514,#000000,0.9136495622078108,32.23583960498902,0.44235822106053424,54.87782248665022,-1.1327860080951169,True,False,True,False,True,0.2938356374934372,32.2743,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-254993.0,-82045.62592136538,False,False,False,False,77012.10510599668,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,,,,,,,,,,,,,32.49978452523004,32.31687698014864,32.15008998895096,,,,,,32.322250498109874,"rgba(38, 166, 154, 1.0)",0.9194450784316884,32.29662548377225,1.4121284094993505,58.179521560257406,1.3871552893461114,True,False,True,False,True,4.713332714870688,32.3365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185011.0,-83641.98831018142,False,False,False,False,76903.11122838432,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,,,,,,,,,,,,,32.78838025558327,32.446894688752366,32.221359838053466,,,,,,32.48554492746303,"rgba(38, 166, 154, 1.0)",0.9297207417594053,32.41906886254156,1.2002863734616147,60.01283973115527,3.2815238256162544,True,False,True,False,True,4.412153367556755,32.381899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-352650.0,-87812.65515808557,False,False,False,False,78309.86919383574,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,,,,,,,,,,,,,32.904217483406036,32.50990106083986,32.25756776917738,,,,,,32.55722877114109,"rgba(38, 166, 154, 1.0)",0.9423347371060657,32.4755750949049,1.527509120077238,62.545320674733006,5.869081544896034,True,False,True,False,True,6.094647091463546,32.4415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276633.0,-90740.10236493696,False,False,False,False,78274.32083424139,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,,,,,,,,,,,,,33.00667061706886,32.573573611703594,32.29592751794574,,,,,,32.6253905822394,"rgba(38, 166, 154, 1.0)",0.944648187527081,32.53100253354444,1.3592335045037605,63.533971282562845,7.061165793585673,True,False,True,False,True,5.57890189492063,32.4887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-360999.0,-94930.16279338754,False,False,False,False,78368.7654724702,False,False,False,False
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,,,,,,,,,,,,,,33.04987052039551,32.60724206650153,32.31788439554736,,,,,,32.65833232748147,"rgba(38, 166, 154, 0.5)",0.9453637557208504,32.55901405676555,1.127593412359696,62.8341365336811,7.061165793585673,True,False,True,False,True,4.5974485135987315,32.5184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-420323.0,-99975.01298263734,False,False,False,False,78073.49779072647,False,False,False,False
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,,,,,,,,,,,,,,33.109269612403274,32.652768399698374,32.34768239233858,,,,,,32.703240134813406,"rgba(38, 166, 154, 1.0)",0.9543742018291976,32.59727050631226,1.3073797377341925,63.331525396823814,7.578495280805356,True,False,True,False,True,5.596238872352167,32.5595,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-346049.0,-103790.11355654994,False,False,False,False,78014.59084823458,False,False,False,False
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,,,,,,,,,,,,,,33.22057119074305,32.729536563075825,32.39639849365107,,,,,,32.782168749156654,"rgba(0, 255, 255, 0.75)",0.981756685329512,32.663585064158546,1.7228453456099995,65.60816796438796,10.11401021906184,True,False,True,False,True,7.849726349775665,32.6072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-254102.0,-106120.53040063444,False,False,False,False,78230.5971916728,False,False,False,False
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,,,,,,,,,,,,,,33.45639416474241,32.893590648244015,32.501561583673094,,,,,,32.950515465553174,"rgba(0, 255, 255, 0.75)",1.013139020902698,32.80610505114534,2.125961891128783,68.9080867005521,13.469381708665715,True,False,True,False,True,10.389158777332383,32.6661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91063.0,-105887.08031690367,False,False,False,False,79545.45614994144,False,False,False,False
2024-03-04 17:00:00+00:00,34.385,34.605,34.175,34.25,39221.0,,,,,,,,,,,,,,,,,,,,,33.48496405491249,32.919190737322346,32.51980568427799,,,,,,32.974653492170944,"rgba(38, 166, 154, 1.0)",1.028201648817309,32.827629034199916,1.3833579895890746,66.2929867984579,13.469381708665715,True,False,True,False,False,6.689741713025196,32.7108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130284.0,-106265.32713369586,False,False,False,False,78920.27078327569,False,False,False,False
2024-03-05 17:00:00+00:00,34.53,34.695,34.5,34.54,47943.0,,,,,,,,,,,,,,,,,,,,,33.526384604160064,32.95424704673585,32.544433324092026,,,,,,33.00835499166265,"rgba(38, 166, 154, 1.0)",1.0539100599265654,32.85742098656754,1.5965110092503514,65.59834011868222,13.469381708665715,True,False,True,False,False,7.901338165147564,32.7479,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82341.0,-105894.40733317344,False,False,False,False,78440.00301919389,False,False,False,False
2024-03-06 17:00:00+00:00,35.145,35.215,34.755,34.93,68406.0,,,,,,,,,,,,,,,,,,,,,33.60024356165075,33.01314098475161,32.58508703420595,,,,,,33.0661571935361,"rgba(0, 255, 255, 0.75)",1.0914599983178177,32.90804442091223,1.8525237591886548,66.43484694481177,13.469381708665715,True,False,True,False,False,9.495683940718148,32.7995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13935.0,-104468.68008769788,False,False,False,False,78284.43708091181,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,35.055,34.77,34.775,90893.0,,,,,,,,,,,,,,,,,,,,,33.68103087481167,33.08251857234278,32.634858150377305,,,,,,33.13280253251059,"rgba(38, 166, 154, 1.0)",1.122696741321082,32.96741513509475,1.6100383998427386,65.9381282406998,13.469381708665715,True,False,True,False,False,8.689230596885313,32.8567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104828.0,-104474.2509390514,False,False,False,False,78479.9186765566,False,False,False,False
2024-03-08 17:00:00+00:00,34.485,34.65,34.305,34.485,122050.0,,,,,,,,,,,,,,,,,,,,,33.744069734542634,33.14939558899181,32.68736793716348,,,,,,33.1936110868993,"rgba(38, 166, 154, 1.0)",1.1459922330444487,33.02392460165834,1.274943543430624,63.67918852333499,13.469381708665715,True,False,True,False,False,7.191574003452359,32.9056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-226878.0,-106371.983482632,False,False,False,False,79155.42381335417,False,False,False,False
2024-03-11 17:00:00+00:00,34.565,34.84,34.505,34.77,107426.0,,,,,,,,,,,,,,,,,,,,,33.8064694784229,33.2122713613197,32.73667165437332,,,,,,33.251804164705305,"rgba(38, 166, 154, 1.0)",1.1748962959794842,33.07772345412475,1.440362482770822,63.39335811980443,17.77328813308145,True,False,True,False,False,8.386999326986565,32.9602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119452.0,-106574.77443638963,False,False,False,False,79593.72732012387,False,False,False,False
2024-03-12 17:00:00+00:00,34.77,35.025,34.715,35.02,42890.0,,,,,,,,,,,,,,,,,,,,,33.834609447330884,33.2393918354002,32.75776700866316,,,,,,33.27725609713141,"rgba(38, 166, 154, 1.0)",1.2088900910555347,33.101112858453824,1.5873131525718065,64.20988089391454,17.77328813308145,True,False,True,False,False,9.421824983240562,33.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76562.0,-106109.4601040425,False,False,False,False,79024.67728415296,False,False,False,False
2024-03-13 17:00:00+00:00,35.535,35.785,35.53,35.575,47125.0,,,,,,,,,,,,,,,,,,,,,33.88311387670497,33.280390473147385,32.78793848498838,,,,,,33.317147611613585,"rgba(0, 255, 255, 0.75)",1.2569688013501275,33.13685974568516,1.9396983057145136,66.67515103599052,17.77328813308145,True,False,True,False,True,11.651152155193277,33.0497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29437.0,-104920.73979235192,False,False,False,False,78530.10864408857,False,False,False,False
2024-03-14 17:00:00+00:00,36.235,36.24,35.925,36.025,35850.0,,,,,,,,,,,,,,,,,,,,,33.92702001182276,33.316230941166786,32.813905473830545,,,,,,33.352385475606695,"rgba(0, 255, 0, 1.0)",1.316982382036527,33.16822961058019,2.1691788959258638,69.58097540596458,15.465110663090982,True,False,True,False,True,13.38415915701113,33.0963,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6413.0,-103194.63529944724,False,False,False,False,77868.4015333275,False,False,False,False
2024-03-15 17:00:00+00:00,36.125,36.195,35.965,36.105,38047.0,,,,,,,,,,,,,,,,,,,,,33.972246181446984,33.35360878373669,32.84122579871496,,,,,,33.389026921299546,"rgba(0, 255, 255, 0.75)",1.3757895358109316,33.20096231368694,2.1108153614508587,71.73129870886964,17.516447367897158,True,False,True,False,True,13.6884265796837,33.1427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44460.0,-100905.41614751783,False,False,False,False,77251.01546304335,False,False,False,False
2024-03-18 17:00:00+00:00,36.085,36.38,36.065,36.305,37709.0,,,,,,,,,,,,,,,,,,,,,34.018525671938214,33.39180509300367,32.86918319155062,,,,,,33.42650465216416,"rgba(0, 255, 255, 0.75)",1.4377338806996673,33.23445747840692,2.1356821055777138,73.70888565995656,19.401518254730988,True,False,True,False,True,14.451177449250537,33.2076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82169.0,-98067.05310647104,False,False,False,False,76637.96095974036,False,False,False,False
2024-03-19 17:00:00+00:00,36.445,36.465,36.175,36.25,59113.0,,,,,,,,,,,,,,,,,,,,,34.08884642002384,33.45064080406996,32.9126906481942,,,,,,33.484059290762666,"rgba(0, 255, 255, 0.75)",1.491175991571033,33.28610036530243,1.9876256400660954,74.49314622193992,20.220437175603067,True,False,True,False,True,14.13999187338279,33.278800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23056.0,-96189.17631412265,False,False,False,False,76366.25613865911,False,False,False,False
2024-03-20 17:00:00+00:00,36.03,36.39,35.93,36.37,62479.0,,,,,,,,,,,,,,,,,,,,,34.15649505350701,33.5088929937327,32.95660812653424,,,,,,33.54066539125798,"rgba(0, 255, 255, 0.75)",1.5180430503456483,33.33727696571377,1.9977846040635652,75.40061138531627,21.23024553418402,True,False,True,False,True,14.607734766219366,33.3575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85535.0,-93371.7472239812,False,False,False,False,76150.94984193571,False,False,False,False
2024-03-21 17:00:00+00:00,36.195,36.29,36.155,36.19,29198.0,,,,,,,,,,,,,,,,,,,,,34.18639792557732,33.53510880179991,32.976622897192755,,,,,,33.566043208189996,"rgba(0, 255, 255, 0.75)",1.5343759126894103,33.3603322800367,1.8441815311109362,74.06948145274283,21.23024553418402,True,False,True,False,True,13.565880867874093,33.4279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56337.0,-91050.68137554738,False,False,False,False,75422.99713120803,False,False,False,False
2024-03-22 17:00:00+00:00,35.995,36.055,35.785,35.88,53070.0,,,,,,,,,,,,,,,,,,,,,34.23072009037784,33.576194760398295,33.00900724366185,,,,,,33.60530736481266,"rgba(38, 166, 154, 1.0)",1.5489952919277823,33.396467671627505,1.603318190387557,70.15430306194128,24.39065006095815,True,False,True,False,False,11.792481533625477,33.4895,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3267.0,-89588.39174181796,False,False,False,False,75076.43903615054,False,False,False,False
2024-03-25 17:00:00+00:00,36.665,36.805,36.575,36.76,44592.0,,,,,,,,,,,,,,,,,,,,,34.283326661563045,33.62120640438591,33.043092258253786,,,,,,33.64920844140091,"rgba(0, 255, 255, 0.75)",1.5738900707975056,33.436198034963134,2.1118387025293712,71.17213254306216,24.39065006095815,True,False,True,False,False,15.257596799475145,33.5687,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47859.0,-87457.42442799133,False,False,False,False,74603.81207434974,False,False,False,False
2024-03-26 17:00:00+00:00,36.765,36.835,36.4,36.44,137121.0,,,,,,,,,,,,,,,,,,,,,34.42249677003448,33.74531743436798,33.139817297756636,,,,,,33.7692105007197,"rgba(0, 255, 255, 0.75)",1.564734836356669,33.54600065175771,1.8495142314212685,69.27162300693749,23.589440400658418,True,False,True,False,False,13.45819459823387,33.6581,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89262.0,-87485.40234383641,False,False,False,False,75573.07080187919,False,False,False,False
2024-03-27 17:00:00+00:00,36.335,36.475,36.295,36.475,33316.0,,,,,,,,,,,,,,,,,,,,,34.451678007460785,33.772448076682174,33.161568056411596,,,,,,33.79523138018485,"rgba(0, 255, 255, 0.75)",1.5770843979312663,33.570071117253136,1.8419615884586733,68.15237523547444,22.437196434782535,True,False,True,False,False,13.59482314796615,33.7573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55946.0,-86996.41936176142,False,False,False,False,74917.92241735393,False,False,False,False
2024-03-28 17:00:00+00:00,36.795,36.925,36.785,36.91,41396.0,,,,,,,,,,,,,,,,,,,,,34.49495833372908,33.81111522072316,33.19194582969557,,,,,,33.83267312804927,"rgba(0, 255, 255, 0.75)",1.6138807880999841,33.604415432417625,2.0482210284404117,69.13530155732033,22.437196434782535,True,False,True,False,False,15.27638350696552,33.867000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14550.0,-85873.21906157908,False,False,False,False,74398.20268995308,False,False,False,False
2024-03-29 17:00:00+00:00,36.91,36.91,36.91,36.91,0.0,,,,,,,,,,,,,,,,,,,,,34.49495833372908,33.81111522072316,33.19194582969557,,,,,,33.83267312804927,"rgba(0, 255, 255, 0.75)",1.6400414958494607,33.604415432417625,2.0155493479573465,69.79058577188425,22.437196434782535,True,False,True,False,False,15.276383506965509,33.9753,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14550.0,-84767.4327195391,False,False,False,False,73244.7421831321,False,False,False,False
2024-04-01 17:00:00+00:00,37.26,37.365,37.125,37.315,31000.0,,,,,,,,,,,,,,,,,,,,,34.53158657979517,33.84310047569818,33.21677719552524,,,,,,33.8638214170062,"rgba(0, 255, 0, 1.0)",1.6834418839320249,33.63284965838683,2.1872749969917265,71.69217833572799,22.437196434782535,True,False,True,False,True,16.82088454030759,34.087599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16450.0,-83198.17019675554,False,False,False,False,72589.78493998277,False,False,False,False
2024-04-02 17:00:00+00:00,37.53,37.995,37.515,37.975,80208.0,,,,,,,,,,,,,,,,,,,,,34.640518851212995,33.93626686810852,33.28833172768641,,,,,,33.955039149002644,"rgba(0, 255, 0, 1.0)",1.7525299421688143,33.71576585358561,2.4303345945367694,74.7405510974107,20.68847692923204,True,False,True,False,True,19.219641474301504,34.2166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96658.0,-80409.70244176708,False,False,False,False,72707.89680137839,False,False,False,False
