date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_802,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_766,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_677,aVWAP_peak_645,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_460,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_valley_863,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_426,aVWAP_OB_bull_863,aVWAP_OB_bull_564,aVWAP_OB_bull_501,aVWAP_OB_bear_873,aVWAP_OB_bear_692,aVWAP_OB_bear_489,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 15:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.86333333333333,38.86333333333333,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.62284741144414,38.62284741144414,39.167562455389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.838434644345554,,#000000,1.2456785552712755,38.84916666666666,-0.039469786534101006,48.43131911149425,-8.866976402600216,False,True,False,False,True,7.125726239182892,38.8615,36.624500000000005,0.0,0.0,0.0,0.0,1.0729090909090908,0.8794545454545456,False,False,False,False,0.049075498456496044,0.05212891814100808,False,False,False,False,499.0,271.5245618209145,False,False,False,False,17.793680577065924,False,False,False,False
2025-02-24 16:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.86333333333333,38.86333333333333,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.62284741144414,38.62284741144414,39.167562455389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.838434644345554,,#000000,1.2218820662336642,38.84916666666666,-0.04023847147394198,48.67858762309881,-8.231151296880178,False,True,False,False,True,7.125726239182892,38.8775,36.641,0.0,0.0,0.0,0.0,1.0348731057148073,0.8798612379039621,False,False,False,False,0.049075498456496044,0.05060220829875206,False,False,False,False,499.0,275.05131280043526,False,False,False,False,17.517809560367226,False,False,False,False
2025-02-24 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.86333333333333,38.86333333333333,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.847142857142856,38.62284741144414,38.62284741144414,39.167562455389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.838434644345554,,#000000,1.1938517873210852,38.84916666666666,-0.04118322491017996,48.843433297501846,-7.557724412884376,False,True,False,False,True,7.125726239182892,38.9055,36.6575,0.0,0.0,0.0,0.0,1.031586635019171,0.8789483293773965,False,False,False,False,0.049075498456496044,0.04983885337762405,False,False,False,False,499.0,278.52338547019593,False,False,False,False,17.246215613694865,False,False,False,False
2025-02-24 18:00:00+00:00,38.8,38.8,38.05,38.29,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.39330275229357,38.39330275229357,38.40893805309734,38.40893805309734,38.40893805309734,38.40893805309734,38.40893805309734,38.40893805309734,38.59220238095238,38.59220238095238,39.08729166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.501084568340225,,#000000,1.162207816618295,38.40698364049686,-0.1006563876306152,41.929704368566476,-1.5593033107085787,False,True,False,True,False,2.6980252461522447,38.9233,36.67145,0.0,0.0,0.0,0.0,1.0040874355784608,0.8821752265861028,False,False,False,False,0.009277369140753116,0.029558111259188585,False,False,False,False,393.0,280.2982167032161,False,False,False,False,18.62224327859882,False,False,False,False
2025-02-24 19:00:00+00:00,38.29,38.87,38.29,38.8,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44022556390977,38.44022556390977,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.451751824817514,38.59390046296296,38.59390046296296,39.07750313283207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.532387830498415,,#000000,1.1302588318728934,38.45031104220405,0.3093883878053812,45.11586545469756,-1.5593033107085787,False,True,False,True,True,6.46822998436695,38.9513,36.68795,0.0,0.0,0.0,0.0,1.0123628765453594,0.8821173602646701,False,False,False,False,0.02571650526621812,0.02763730826270335,False,False,False,False,417.0,282.4176241961895,False,False,False,False,18.705619351798838,False,False,False,False
2025-02-24 20:00:00+00:00,38.8,38.8,37.51,37.51,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.248009259259256,38.248009259259256,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.25868181818182,38.53658922914466,38.53658922914466,38.99519035164195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37422529432189,,"rgba(239, 83, 80, 0.5)",1.0988396500746707,38.257347748316505,-0.6801244824626793,38.990285059855196,-3.9410513665231974,False,True,False,True,False,0.0,38.9535,36.7,0.0,0.0,0.0,0.0,0.9856540084388185,0.9009282700421943,False,False,False,False,-0.01935181792478203,0.004142745168960661,False,False,False,False,334.0,283.2173509528377,False,False,False,False,19.70243145487172,False,False,False,False
2025-02-25 15:00:00+00:00,37.51,38.635,37.51,38.63,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2481506849315,38.2481506849315,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.25867713004484,38.53571052631578,38.53571052631578,38.99326811594202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37391393806414,,#000000,1.0883430252177788,38.257361324405665,0.3423908335515566,42.70871681326182,-3.9410513665231974,False,True,False,True,True,4.240501973522058,38.9781,36.717650000000006,0.0,0.0,0.0,0.0,0.997171381031614,0.9071547420965058,False,False,False,False,-0.028103787059581706,-0.011980520945310522,False,False,False,False,337.0,284.05119047294875,False,False,False,False,19.443479029214796,False,False,False,False
2025-02-25 16:00:00+00:00,38.63,38.86,38.63,38.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,1.078380492445097,38.25971484374999,0.5566543167791694,46.32997117799697,-11.400127403958244,False,True,False,True,True,5.6230253765771465,38.9985,36.73645,0.0,0.0,0.0,0.0,1.0343682550224143,0.8821185455752948,False,False,False,False,0.043231726270400596,0.015625602662545035,False,False,False,False,338.0,284.8876061245309,False,False,False,False,19.157533617909138,False,False,False,False
2025-02-25 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,1.0677414151981606,38.25971484374999,0.5622008734564292,48.74414075448706,-9.108666801250479,False,False,False,False,True,5.6230253765771465,39.005700000000004,36.75525,0.0,0.0,0.0,0.0,1.0436718616201404,0.903921904435691,False,False,False,False,0.05545435848802629,0.035539980575285665,False,False,False,False,338.0,285.7110540915925,False,False,False,False,18.860517592825275,False,False,False,False
2025-02-25 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,1.0564053532001383,38.25971484374999,0.5682337319018531,50.35358713881379,-7.424586496347601,False,False,False,False,True,5.623025376577136,39.0129,36.77405,0.0,0.0,0.0,0.0,1.0303134098304503,0.8857681109779071,False,False,False,False,0.05545435848802629,0.04549716953165597,False,False,False,False,338.0,286.5217354235058,False,False,False,False,18.568106467355115,False,False,False,False
2025-02-25 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25058333333333,38.25058333333333,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.26101934523809,38.53597090781633,38.53597090781633,38.99308572256008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37566457057162,,#000000,1.044349610096037,38.25971484374999,0.5747932976149704,51.426551395031616,-6.100026011176382,False,False,True,False,True,5.623025376577136,39.0201,36.79285,0.0,0.0,0.0,0.0,1.0303134098304503,0.8857681109779071,False,False,False,False,0.05545435848802629,0.050475764009841134,False,False,False,False,338.0,287.31984805259873,False,False,False,False,18.280228847706198,False,False,False,False
2025-02-25 20:00:00+00:00,38.86,38.86,37.13,37.13,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.0420221678053851,38.25480977105424,-1.0794489846825552,44.05226161313129,-6.100026011176382,False,True,False,True,False,0.0,38.9337,36.803000000000004,0.0,0.0,0.0,0.0,0.9764648596007142,0.8917383541632852,False,False,False,False,-0.03632923189539782,0.007073266057221656,False,False,False,False,336.0,288.07457909054295,False,False,False,False,18.027822198904552,False,False,False,False
2025-02-26 15:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.0396865865239553,38.25480977105424,-1.0818738893370552,39.13606842519775,-2.70624707339077,False,True,False,True,False,0.0,38.8473,36.81315,0.0,0.0,0.0,0.0,0.9763958977698193,0.946768679798144,False,False,False,False,-0.12873050520678248,-0.06082861957478041,False,False,False,False,336.0,288.8176088720849,False,False,False,False,17.74832107954169,False,False,False,False
2025-02-26 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.037342811276843,38.25480977105424,-1.0843182782263985,35.858606299908715,-5.754582174340506,False,True,False,True,False,0.0,38.7821,36.823299999999996,0.0,0.0,0.0,0.0,0.9902301705580393,0.9458519622454047,False,False,False,False,-0.12873050520678248,-0.09477956239078145,False,False,False,False,336.0,289.5491188120526,False,False,False,False,17.473153310866625,False,False,False,False
2025-02-26 17:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.0349907863974264,38.25480977105424,-1.086782400227399,33.67363154971602,-7.9098906149668124,False,True,False,True,False,0.0,38.7286,36.83345,0.0,0.0,0.0,0.0,0.990142021720969,0.9460317460317458,False,False,False,False,-0.12873050520678248,-0.11175503379878196,False,False,False,False,336.0,290.2692875126409,False,False,False,False,17.202251709147763,False,False,False,False
2025-02-26 18:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.0326304555150854,38.25480977105424,-1.0892665086980928,32.21698171625423,-9.538548140372619,False,True,False,True,False,0.0,38.6992,36.8436,0.0,0.0,0.0,0.0,0.990142021720969,0.9460317460317458,False,False,False,False,-0.12873050520678248,-0.12024276950278222,False,False,False,False,336.0,290.9782908070186,False,False,False,False,16.93555013226175,False,False,False,False
2025-02-26 19:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.24568318318318,38.24568318318318,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.256113569321535,38.53423050017488,38.53423050017488,38.990854293148296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37157846143578,,"rgba(239, 83, 80, 1.0)",1.0302617615426344,38.25480977105424,-1.0917708615818518,31.245881827279707,-10.852401769028788,False,True,False,True,False,0.0,38.6598,36.85375,0.0,0.0,0.0,0.0,0.990142021720969,0.9460317460317458,False,False,False,False,-0.12873050520678248,-0.12448663735478235,False,False,False,False,336.0,291.6763018022586,False,False,False,False,16.67298346354451,False,False,False,False
2025-02-26 20:00:00+00:00,37.13,37.13,36.82,36.82,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.743337988826816,37.743337988826816,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,37.755400552486186,38.333053259871434,38.333053259871434,38.77271399017325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.95071816386245,,"rgba(239, 83, 80, 1.0)",1.0339039894782758,37.70188853083171,-0.8529694631285097,29.218178756508035,-13.21276558226721,False,True,False,True,False,0.0,38.6372,36.86235,0.0,0.0,0.0,0.0,0.9799900777244913,0.9465850835124853,False,False,False,False,-0.14547545839816586,-0.1349810478764741,False,False,False,False,200.0,290.25496378982047,False,False,False,False,18.523014727675605,False,False,False,False
2025-02-27 15:00:00+00:00,37.32,37.32,37.32,37.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",1.0284677573592487,37.700947536517354,-0.370402993960157,32.95733502935556,-13.21276558226721,False,True,False,True,True,0.0,38.6215,36.87345,0.0,0.0,0.0,0.0,0.9803156011062305,0.9373678217016427,False,False,False,False,-0.10830096876434409,-0.1216410083204091,False,False,False,False,201.0,288.87116590160616,False,False,False,False,18.2513400807349,False,False,False,False
2025-02-27 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",1.0301655512890622,37.700947536517354,-0.36979254066559347,35.45010587792058,-13.21276558226721,False,True,False,True,True,0.0,38.5827,36.88455,0.0,0.0,0.0,0.0,0.993242129553321,0.9365419482446016,False,False,False,False,-0.10830096876434409,-0.11497098854237658,False,False,False,False,201.0,287.5088222442169,False,False,False,False,17.968373567855288,False,False,False,False
2025-02-27 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",1.020125420658415,37.700947536517354,-0.3734320592378541,37.11195311029726,-19.962789830429724,False,True,False,True,True,0.0,38.5439,36.89565,0.0,0.0,0.0,0.0,0.9931927610825169,0.9301012784326744,False,False,False,False,-0.10830096876434409,-0.11163597865336033,False,False,False,False,201.0,286.16760019391893,False,False,False,False,17.68979413269474,False,False,False,False
2025-02-27 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",1.0099334649387735,37.700947536517354,-0.3772006273110761,38.21985126521504,-18.54571358460244,False,True,False,True,True,0.0,38.5051,36.90675,0.0,0.0,0.0,0.0,0.9858874315125351,0.9301012784326744,False,False,False,False,-0.10830096876434409,-0.10996847370885221,False,False,False,False,201.0,284.84717228393566,False,False,False,False,17.415533758544434,False,False,False,False
2025-02-27 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.999585040030054,37.700947536517354,-0.38110568011892243,38.95845003516023,-17.412478119476987,False,True,False,True,True,0.0,38.4663,36.91785,0.0,0.0,0.0,0.0,0.9858874315125351,0.9301012784326744,False,False,False,False,-0.10830096876434409,-0.10913472123659815,False,False,False,False,201.0,283.54721612449475,False,False,False,False,17.145525483218165,False,False,False,False
2025-02-27 20:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.9890752346608681,37.700947536517354,-0.3851552674331922,39.4508492151237,-16.461914246409016,False,True,False,True,True,0.0,38.4275,36.92895,0.0,0.0,0.0,0.0,0.9856467409658898,0.9459642012833499,False,False,False,False,-0.10830096876434409,-0.10871784500047112,False,False,False,False,201.0,282.26741432411495,False,False,False,False,16.879703382703156,False,False,False,False
2025-02-28 15:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.9783988482750463,37.700947536517354,-0.3893581203503855,39.779115335099334,-15.636738796382751,False,True,False,True,True,0.0,38.3887,36.94005,0.0,0.0,0.0,0.0,0.9685916919959471,0.9459642012833499,False,False,False,False,-0.10830096876434409,-0.1085094068824076,False,False,False,False,201.0,281.00745441211313,False,False,False,False,16.618002555064347,False,False,False,False
2025-02-28 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74215877437326,37.74215877437326,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,37.75420110192837,38.332123853211,38.332123853211,38.77158785529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94957815654871,,"rgba(239, 83, 80, 0.5)",0.9675503664984794,37.700947536517354,-0.3937237271647013,39.997959415083095,-14.905122987905678,False,True,False,True,True,0.0,38.3499,36.950874999999996,0.0,0.0,0.0,0.0,0.9915298184961104,0.9446845289541916,False,False,False,False,-0.10830096876434409,-0.10840518782337584,False,False,False,False,201.0,279.7670287623129,False,False,False,False,16.36035910459823,False,False,False,False
