date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_542,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_459,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_322,aVWAP_valley_608,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_543,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_465,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_373,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_258,aVWAP_valley_233,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_63,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_608,aVWAP_OB_bull_583,aVWAP_OB_bull_564,aVWAP_OB_bull_298,aVWAP_OB_bull_278,aVWAP_OB_bull_260,aVWAP_OB_bull_233,aVWAP_OB_bull_213,aVWAP_OB_bull_24,aVWAP_OB_bear_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 16:00:00+00:00,49.955,49.955,49.95,49.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91415254963985,49.8896132175523,49.899550032700574,49.91495017475239,49.92393363439891,49.92386420315088,,,,,,,,,49.92393363439891,,,49.91101063536581,"rgba(38, 166, 154, 0.5)",0.06639955497518162,49.91405939415756,0.6165795216208775,58.01370189978907,12.112905798058584,False,False,True,False,False,3.67225284514916,49.908199999999994,49.897625,0.0,0.0,0.0,0.0,1.0584192439862425,0.737113402061854,False,False,False,False,0.1340665496714061,0.12634894301862232,False,False,False,False,299326.0,215728.94294933646,False,False,False,False,5158.643684459431,False,False,False,False
2024-04-19 16:00:00+00:00,49.965,49.97,49.96,49.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91424608835128,49.88966501548712,49.89958028318642,49.91496162748539,49.923940696586776,49.923871275590805,,,,,,,,,49.923940696586776,,,49.911044164447965,"rgba(38, 166, 154, 0.5)",0.06619327420177049,49.91711941969249,0.6478087211217571,58.938156797201685,12.112905798058584,False,False,True,False,True,4.0790599335310205,49.911,49.898475,0.0,0.0,0.0,0.0,1.0598290598290465,0.7350427350427341,False,False,False,False,0.1665221248616645,0.14643553394014341,False,False,False,False,299526.0,217028.1221284165,False,False,False,False,5081.765487801145,False,False,False,False
2024-04-22 16:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76333333333334,49.9112720083279,49.888733692752446,49.898900679935025,49.914583198057215,49.923636982623165,49.923567786836536,,,,,,,,49.76333333333334,49.923636982623165,,,49.88914681169509,"rgba(255, 0, 0, 1.0)",0.06826999921483537,49.89380419677613,-1.886688124468888,46.97217011575701,2.3351904396901517,False,True,False,True,False,0.0,49.9095,49.89832499999999,1.0,49.765,49.76,0.0,1.057784911717482,0.7544141252006409,False,False,False,False,-0.34282825441539394,-0.09819636023762526,False,False,False,False,297412.0,218274.38380084414,True,False,False,False,5035.753619773221,False,False,False,False
2024-04-23 16:00:00+00:00,49.78,49.785,49.78,49.785,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77005443886098,49.91000844563412,49.88834186849367,49.89860964339369,49.9144176080814,49.923502819986446,49.923433731818236,,,,,,,,49.77005443886098,49.923502819986446,,,49.889766936609796,"rgba(255, 0, 0, 1.0)",0.06952198433809818,49.89368843822786,-1.563367893805988,40.710016134752934,-3.0092385149651335,False,True,False,True,False,0.0,49.9086,49.898175,0.0,0.0,0.0,0.0,1.0607999999999875,0.7519999999999993,False,False,False,False,-0.2883920922302182,-0.19329422623392173,False,False,False,False,298482.0,219517.91273416436,False,False,False,False,4974.269067528674,False,False,False,False
2024-04-24 16:00:00+00:00,49.795,49.795,49.78,49.79,7806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.783037609948444,49.90183084221584,49.885701225046645,49.896620193933614,49.91326770330334,49.922566408083874,49.92249808584464,,,,,,,,49.783037609948444,49.922566408083874,,,49.88936029548235,"rgba(255, 0, 0, 1.0)",0.07065797583818592,49.89105348571003,-1.430178044463875,36.977077614606124,-6.032768980245315,False,True,False,True,False,0.0,49.9076,49.897725,0.0,0.0,0.0,0.0,1.0607999999999875,0.7503999999999985,False,False,False,False,-0.27505021243439887,-0.2341722193341603,False,False,False,False,306288.0,220863.1854049525,False,False,False,False,5018.171872683268,False,False,False,False
2024-04-25 16:00:00+00:00,49.795,49.795,49.79,49.79,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.78425896995262,49.900138566269355,49.885128381414724,49.89618250813764,49.91301081198509,49.92235624382526,49.92228809565777,,,,,,,,49.78425896995262,49.92235624382526,,,49.88905193960607,"rgba(239, 83, 80, 1.0)",0.07163483474922859,49.89041217275968,-1.4017226829823015,34.48845193450825,-8.098117073424703,False,True,False,True,False,0.0,49.9067,49.897325,0.0,0.0,0.0,0.0,1.0608974358974235,0.7516025641025632,False,False,False,False,-0.2618031833400596,-0.24798770133710996,False,False,False,False,306288.0,222187.60113510827,False,False,False,False,4968.463781633915,False,False,False,False
2024-04-26 16:00:00+00:00,49.805,49.815,49.795,49.805,13622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79495130689273,49.89028921568628,49.88161948528032,49.89341076336587,49.91132224240817,49.92095666147499,49.92088974962429,,,,,,,,49.79495130689273,49.92095666147499,,,49.88763420353324,"rgba(239, 83, 80, 1.0)",0.07220765849925712,49.887199071701815,-1.1383705469782124,34.36814401154648,-8.232033788145145,False,True,False,True,False,0.0,49.9055,49.896975000000005,0.0,0.0,0.0,0.0,1.0624999999999862,0.7467948717948707,False,False,False,False,-0.22906425533378133,-0.23852597833544564,False,False,False,False,319910.0,223702.67708650194,False,False,False,False,5102.627133856645,False,False,False,False
2024-04-29 16:00:00+00:00,49.825,49.825,49.81,49.825,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79521116562426,49.89014155486626,49.88156466332204,49.89336541392173,49.91129322028712,49.920932184326546,49.920865296104424,,,,,,,,49.79521116562426,49.920932184326546,,,49.887624785493195,"rgba(239, 83, 80, 0.5)",0.07206966099569981,49.88716286894474,-0.8625386617046552,36.25200010743541,-8.232033788145145,False,True,False,True,False,0.0,49.9049,49.89682500000001,0.0,0.0,0.0,0.0,1.063999999999987,0.7407999999999959,False,False,False,False,-0.1968011084189681,-0.2176635433772069,False,False,False,False,320187.0,225198.558061905,False,False,False,False,5027.8112093007285,False,False,False,False
2024-04-30 16:00:00+00:00,49.825,49.825,49.81,49.815,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79561561451214,49.889856802900965,49.88145790779379,49.89327776602103,49.911237559714706,49.92088538827844,49.92081854422911,,,,,,,,49.79561561451214,49.92088538827844,,,49.88759279763575,"rgba(239, 83, 80, 1.0)",0.07201338714382656,49.88708128940125,-1.0009429115907538,36.86886402775937,-8.232033788145145,False,True,False,True,False,0.0,49.90389999999999,49.896425,0.0,0.0,0.0,0.0,1.059105431309891,0.7444089456868981,False,False,False,False,-0.1968011084189681,-0.2072323258980875,False,False,False,False,319674.0,226663.29359582896,False,False,False,False,4957.814136288313,False,False,False,False
2024-05-01 16:00:00+00:00,49.83,49.855,49.825,49.845,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.799274712760315,49.889016545550376,49.88116043088229,49.89300911070533,49.9110506810508,49.92072291933685,49.92065626140129,,,,,,,,49.799274712760315,49.92072291933685,,,49.88784152309818,"rgba(239, 83, 80, 0.5)",0.07180002258524504,49.887136189999744,-0.5868548293243019,40.15164679830628,-8.232033788145145,False,True,False,True,True,0.0,49.903400000000005,49.896225,0.0,0.0,0.0,0.0,1.0632911392404913,0.7310126582278441,False,False,False,False,-0.13968662086376815,-0.17345947338092782,False,False,False,False,322023.0,228141.73865635874,False,False,False,False,4917.367405493146,False,False,False,False
2024-05-02 16:00:00+00:00,49.875,49.89,49.865,49.885,2482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80552717532636,49.88885343401288,49.88115133621732,49.89293795060084,49.91096280082952,49.92063486310784,49.92056837580038,,,,,,,,49.80552717532636,49.92063486310784,,,49.88866227655645,#000000,0.07121234582708583,49.88780996588672,-0.03945897097031641,45.407630884785426,-11.585367964599683,False,True,False,True,True,0.0,49.903,49.896150000000006,0.0,0.0,0.0,0.0,1.0662460567823189,0.7271293375394301,False,False,False,False,-0.04629483319231854,-0.10987715328662317,False,False,False,False,324505.0,229635.74270819814,False,False,False,False,4879.609771299454,False,False,False,False
2024-05-03 16:00:00+00:00,49.915,49.92,49.91,49.91,9600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83037863689118,49.890454288458535,49.882098184641464,49.89336051964046,49.910988469717545,49.92057430290001,49.92050838498371,,,,,,,,49.83037863689118,49.92057430290001,,,49.89262325531898,#000000,0.07059419622418457,49.891489658508775,0.26220769526773946,50.50271493456319,-6.821902837176829,False,False,True,False,True,0.9669394614010969,49.9031,49.896175,0.0,0.0,0.0,0.0,1.070532915360484,0.7241379310344785,False,False,False,False,0.04629458593425403,-0.03179128367618457,False,False,False,False,334105.0,231255.42111582297,False,False,False,False,4952.79411593047,False,False,False,False
2024-05-06 16:00:00+00:00,49.925,49.925,49.92,49.925,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84927650877461,49.89267375138689,49.88339881929376,49.89403254334458,49.91113469149824,49.9205994044281,49.920534078619006,,,,,,,,49.84927650877461,49.9205994044281,,,49.89594997104931,#000000,0.06993413890069568,49.89470865801524,0.4331409875192686,54.791896283354625,-2.8808910227020803,False,False,True,False,True,2.046156586638862,49.903499999999994,49.897275,0.0,0.0,0.0,0.0,1.0723270440251402,0.7201257861635163,False,False,False,False,0.06485699360603055,0.01653285496492299,False,False,False,False,344732.0,233014.7479202288,False,False,False,False,5040.76630017961,False,False,False,False
2024-05-07 16:00:00+00:00,49.94,49.945,49.94,49.945,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85008108415681,49.89281846646272,49.88347894089933,49.89407940997924,49.911150868980435,49.92060817880684,49.92054287560606,,,,,,,,49.85008108415681,49.92060817880684,,,49.89610854641306,"rgba(38, 166, 154, 0.5)",0.06891521099368556,49.89486883108935,0.7274325680472237,58.783210937217255,0.7953751560538791,True,False,True,False,True,3.464935607279866,49.904300000000006,49.89854999999999,0.0,0.0,0.0,0.0,1.0689655172413608,0.71943573667711,False,False,False,False,0.11461119441888915,0.06557202469190607,False,False,False,False,345183.0,234753.79058813222,False,False,False,False,4969.607132734965,False,False,False,False
2024-05-08 16:00:00+00:00,49.955,49.955,49.94,49.945,5891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85978841801162,49.89475544971607,49.88456336663178,49.89472438573296,49.91138243059929,49.92073889205359,49.92067387782792,,,,,,,,49.85978841801162,49.92073889205359,,,49.898089545796175,"rgba(38, 166, 154, 0.5)",0.06798098568285237,49.89688887620051,0.707714419204566,61.444087373125676,3.3080463555497204,True,False,True,False,True,3.464935607279866,49.904399999999995,49.899699999999996,0.0,0.0,0.0,0.0,1.0691823899370883,0.721698113207543,False,False,False,False,0.1271289042952917,0.09635046449359888,False,False,False,False,345183.0,236465.8713542077,False,False,False,False,4983.892293467756,False,False,False,False
2024-05-09 16:00:00+00:00,49.965,49.965,49.95,49.965,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86194150904548,49.89526418146459,49.88484514888189,49.894898823786704,49.91145158337202,49.92078187011245,49.92071691439065,,,,,,,,49.86194150904548,49.92078187011245,,,49.89855714729339,"rgba(38, 166, 154, 0.5)",0.06703414485599299,49.89737468877781,1.0088188842786205,64.3812462824404,6.182079663331962,True,False,True,False,True,4.884735075650312,49.905100000000004,49.900949999999995,0.0,0.0,0.0,0.0,1.0658307210031166,0.7194357366771106,False,False,False,False,0.15228775965765506,0.12431911207562697,False,False,False,False,346470.0,238171.3617208091,False,False,False,False,4926.576133879108,False,False,False,False
2024-05-10 16:00:00+00:00,49.965,49.97,49.95,49.96,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.864959279215135,49.89600165310047,49.88525774911866,49.8951549177118,49.91155342173971,49.92084521346878,49.92078034402372,,,,,,,,49.864959279215135,49.92084521346878,,,49.89922179691119,"rgba(38, 166, 154, 0.5)",0.06611803532011655,49.89806706913238,0.9367025285576922,65.66758572906221,7.627351445075135,True,False,True,False,True,4.482303162794089,49.9053,49.90217500000001,0.0,0.0,0.0,0.0,1.062893081760989,0.7232704402515688,False,False,False,False,0.15860625307220538,0.14146268257391617,False,False,False,False,344568.0,239820.92200420742,False,False,False,False,4879.683480640671,False,False,False,False
2024-05-13 16:00:00+00:00,49.975,49.975,49.97,49.975,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.866754476693615,49.89648083333334,49.88552160404116,49.89532287678817,49.91162426940366,49.92089157221434,49.92082674644163,,,,,,,,49.866754476693615,49.92089157221434,,,49.899631768416555,"rgba(38, 166, 154, 1.0)",0.06541082919956069,49.89849891671487,1.1695476761460175,67.45959471165244,9.6634855952435,True,False,True,False,True,5.5532689579482515,49.906099999999995,49.903425000000006,0.0,0.0,0.0,0.0,1.0627943485086147,0.7189952904238585,False,False,False,False,0.1903985175444147,0.16593060005916543,False,False,False,False,345609.0,241461.04724445226,False,False,False,False,4820.169008072599,False,False,False,False
2024-05-14 16:00:00+00:00,49.995,49.995,49.99,49.99,4134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87446427682721,49.89876683281631,49.88676954199998,49.89613790102158,49.911987134146365,49.92113894405594,49.92107427245149,,,,,,,,49.87446427682721,49.92113894405594,,,49.90147698618841,"rgba(38, 166, 154, 1.0)",0.06497054079479922,49.900466907746406,1.3780567493869953,69.52615246374046,11.99147204402908,True,False,True,False,True,6.613070411042461,49.906800000000004,49.90475000000001,0.0,0.0,0.0,0.0,1.0652866242038026,0.7229299363057307,False,False,False,False,0.24209800713604002,0.20401430359760273,False,False,False,False,349743.0,243139.83720965456,False,False,False,False,4809.530728877675,False,False,False,False
2024-05-15 16:00:00+00:00,50.015,50.04,50.015,50.035,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87982742299745,49.900565474485184,49.88773731809856,49.89678994144091,49.912295884197086,49.92135865699485,49.921294051753286,,,,,,,,49.87982742299745,49.92135865699485,,,49.90283839285247,"rgba(0, 255, 255, 0.75)",0.06623735643415543,49.90847579414417,1.9101638813379265,72.9552576987156,15.546368338181594,True,False,True,False,True,9.665263642540037,49.9084,49.9063,0.0,0.0,0.0,0.0,1.0596546310831836,0.7174254317111457,False,False,False,False,0.3359216135417916,0.2699679585696972,False,False,False,False,352135.0,244829.6846947762,False,False,False,False,4772.049632305928,False,False,False,False
2024-05-16 16:00:00+00:00,50.03,50.035,50.02,50.025,10414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.898993971222296,49.907666252117814,49.8917073924779,49.8994870035993,49.913583927307826,49.922275935942764,49.92221162789465,,,,,,,,49.898993971222296,49.922275935942764,,,49.90798944436608,"rgba(0, 255, 255, 0.75)",0.06699011625362432,49.913825658895064,1.6595633404191896,73.7731286971264,16.659314089046205,True,False,True,False,True,8.816996926701126,49.9092,49.90774999999999,0.0,0.0,0.0,0.0,1.0593749999999813,0.7203124999999999,False,False,False,False,0.3359216135417916,0.3029447860557444,False,False,False,False,341721.0,246331.8756297409,False,False,False,False,4859.521731029867,False,False,False,False
2024-05-17 16:00:00+00:00,50.035,50.035,50.025,50.035,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90172205240263,49.9087792424689,49.89234773452351,49.89992702453824,49.91379743474046,49.92242897763655,49.92236471531625,,,,,,,,49.90172205240263,49.92242897763655,,,49.908766740232366,"rgba(0, 255, 255, 0.75)",0.06820755288286721,49.914695217904054,1.763804403048178,74.79753624252481,18.054681305798425,True,False,True,False,True,9.486773685282472,49.910199999999996,49.90925,0.0,0.0,0.0,0.0,1.060747663551382,0.7211838006230527,False,False,False,False,0.3428279775341716,0.322886381794958,False,False,False,False,343396.0,247836.74577501623,False,False,False,False,4810.149301091419,False,False,False,False
2024-05-20 16:00:00+00:00,49.815,49.815,49.8,49.805,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80666666666666,49.89897189837,49.90746827865413,49.891783472760764,49.89947934117504,49.91351749829081,49.92219478571627,49.92213072088774,,,,,,,49.80666666666666,49.89897189837,49.92219478571627,,,49.89527658281517,"rgba(255, 0, 0, 1.0)",0.06839024217842812,49.90427288212473,-1.4515650034654024,60.06010811521179,17.769577477534,True,False,True,False,False,0.0,49.906499999999994,49.90945,1.0,49.815,49.8,0.0,1.0570175438596303,0.7383040935672512,False,False,False,False,-0.2225760837806107,0.05015514900717365,False,False,False,False,340969.0,249280.65669323303,False,False,False,False,4773.201249911707,False,False,False,False
2024-05-21 16:00:00+00:00,49.825,49.825,49.82,49.82,885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.810674818840575,49.89816484017725,49.907068470166614,49.891615495809596,49.899343372716885,49.91343006270907,49.92212068105766,49.92205668479179,,,,,,,49.810674818840575,49.89816484017725,49.92212068105766,,,49.895559303283676,"rgba(239, 83, 80, 1.0)",0.0685426151389695,49.90370995846728,-1.2212834059155784,51.213899152704435,10.11824386916581,False,False,False,True,False,0.0,49.9032,49.90965,0.0,0.0,0.0,0.0,1.0567685589519484,0.7307132459970883,False,False,False,False,-0.18401182430993224,-0.06692833765137929,False,False,False,False,341854.0,250715.90232589608,False,False,False,False,4712.919059990595,False,False,False,False
2024-05-22 16:00:00+00:00,49.825,49.83,49.825,49.825,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81658769425943,49.89656278109646,49.90625426938379,49.89127567484115,49.899065625522454,49.913249110254064,49.92196644731934,49.92190259879357,,,,,,,49.81658769425943,49.89656278109646,49.92196644731934,,,49.89585802518378,"rgba(239, 83, 80, 1.0)",0.06838036175593606,49.902542533592936,-1.1339883498963985,45.66244131297074,5.530478251396104,False,True,False,True,False,0.0,49.9,49.90975,0.0,0.0,0.0,0.0,1.0674486803518906,0.7258064516129028,False,False,False,False,-0.17128179336750776,-0.11910506550944353,False,False,False,False,343797.0,252159.02011929304,False,False,False,False,4669.974578440353,False,False,False,False
2024-05-23 16:00:00+00:00,49.825,49.825,49.82,49.825,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.819490695573634,49.8933569133842,49.904573325163405,49.89055702241677,49.898478845659675,49.91286757488663,49.921641887909985,49.92157834247439,,,,,,,49.819490695573634,49.8933569133842,49.921641887909985,,,49.89531807593359,"rgba(239, 83, 80, 1.0)",0.068522896811111,49.90004934330555,-1.0952447546463717,41.96146941981494,2.4216450920758135,False,True,False,True,False,0.0,49.8967,49.90985,0.0,0.0,0.0,0.0,1.0617647058823363,0.7264705882352925,False,False,False,False,-0.18401182430993224,-0.1515584449096879,False,False,False,False,343797.0,253579.76399341252,False,False,False,False,4659.122259394766,False,False,False,False
2024-05-24 16:00:00+00:00,49.84,49.85,49.83,49.835,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82404217709447,49.89163019019745,49.90359427770344,49.89015140099453,49.89813593933643,49.91263425359147,49.921439508632936,49.92137617540432,,,,,,,49.82404217709447,49.89163019019745,49.921439508632936,,,49.895375490369375,"rgba(239, 83, 80, 1.0)",0.06830146477264526,49.89894759278717,-0.9362550715424304,40.323547067927095,0.9080767381410482,False,True,False,True,False,0.0,49.893699999999995,49.909825,0.0,0.0,0.0,0.0,1.0633284241531507,0.7290132547864483,False,False,False,False,-0.13968662086376815,-0.14562253288672802,False,False,False,False,346735.0,255024.03121832083,False,False,False,False,4632.438193357637,False,False,False,False
2024-05-27 16:00:00+00:00,49.835,49.835,49.835,49.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82404217709447,49.89163019019745,49.90359427770344,49.89015140099453,49.89813593933643,49.91263425359147,49.921439508632936,49.92137617540432,,,,,,,49.82404217709447,49.89163019019745,49.921439508632936,,,49.895375490369375,"rgba(239, 83, 80, 1.0)",0.068365538444787,49.89894759278717,-0.9353775928907628,39.23159883333519,-0.41847130111025166,False,True,False,True,False,0.0,49.8951,49.9098,0.0,0.0,0.0,0.0,1.0635155096011657,0.7326440177252564,False,False,False,False,-0.15228801215294363,-0.1489552725198358,False,False,False,False,346735.0,256445.90670330808,False,False,False,False,4560.617446173797,False,False,False,False
2024-05-28 16:00:00+00:00,49.855,49.855,49.845,49.845,21446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83954243407024,49.883560662680615,49.89821281967452,49.8879077154525,49.89614613238345,49.91119777837269,49.920165737642165,49.9201038655563,,,,,,,49.83954243407024,49.883560662680615,49.920165737642165,,,49.89460464322906,"rgba(239, 83, 80, 0.5)",0.06817293854271199,49.894115770623486,-0.7204584645080988,39.467059650095024,-0.7236054722786349,False,True,False,True,False,0.0,49.895999999999994,49.909774999999996,0.0,0.0,0.0,0.0,1.0649926144756128,0.7311669128508111,False,False,False,False,-0.1146114444029902,-0.131783358461413,False,False,False,False,368181.0,258178.23373116378,False,False,False,False,4822.406322977304,False,False,False,False
2024-05-29 16:00:00+00:00,49.855,49.855,49.85,49.85,5519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.841252555714576,49.88210094509911,49.897074852081055,49.887414135606264,49.89569345378593,49.9108574881979,49.91985996888765,49.9197984584567,,,,,,,49.841252555714576,49.88210094509911,49.91985996888765,,,49.89425648222865,"rgba(239, 83, 80, 0.5)",0.0680587981086859,49.89323426695671,-0.635248757811835,40.12806287840835,-0.7348561085130854,False,True,False,True,False,0.0,49.89639999999999,49.9098,0.0,0.0,0.0,0.0,1.0636094674556056,0.7292899408284002,False,False,False,False,-0.10836621516006822,-0.12007478681074062,False,False,False,False,373700.0,259969.2688671147,False,False,False,False,4833.206224946648,False,False,False,False
2024-05-30 16:00:00+00:00,49.865,49.87,49.865,49.87,6214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84496390395954,49.88142625058162,49.89630488265786,49.887125961446536,49.89538348994169,49.91058555276554,49.919602292998874,49.919541161815246,,,,,,,49.84496390395954,49.88142625058162,49.919602292998874,,,49.89436668702086,#000000,0.06770810429620916,49.892869469929366,-0.33776562151731593,42.55476573183779,-0.7348561085130854,False,True,False,True,False,0.0,49.897200000000005,49.909625,0.0,0.0,0.0,0.0,1.0719874804381682,0.7104851330203446,False,False,False,False,-0.07105401144377844,-0.09556439912725953,False,False,False,False,379914.0,261828.8771017331,False,False,False,False,4854.613880373831,False,False,False,False
2024-05-31 16:00:00+00:00,49.895,49.895,49.885,49.89,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84554142808416,49.88146589214224,49.89628891344796,49.88713006985652,49.89537771516925,49.91057308256257,49.919588267911195,49.919527169584825,,,,,,,49.84554142808416,49.88146589214224,49.919588267911195,,,49.89443656734484,#000000,0.06757958271548452,49.892902224803024,-0.04294529037330174,45.97333809441961,-0.7348561085130854,False,True,False,True,True,0.0,49.8979,49.909524999999995,0.0,0.0,0.0,0.0,1.0780031201247873,0.7082683307332285,False,False,False,False,-0.015421900853841632,-0.05549314999055058,False,False,False,False,380503.0,263668.78598387673,False,False,False,False,4788.480331840904,False,False,False,False
2024-06-03 16:00:00+00:00,49.915,49.925,49.915,49.92,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84719158931563,49.88177823111242,49.8963945838881,49.887212905938206,49.895424307257166,49.910583164671834,49.91958861239346,49.919527565076,,,,,,,49.84719158931563,49.88177823111242,49.91958861239346,,,49.89471261995661,#000000,0.06736695262742322,49.89312180391855,0.3989819196677402,50.57621760231321,-7.556000091505354,False,True,True,False,True,1.4146301023725094,49.898900000000005,49.909625,0.0,0.0,0.0,0.0,1.07776049766717,0.7107309486780706,False,False,False,False,0.058665193858202985,0.0015860219338262038,False,False,False,False,381544.0,265496.30868180114,False,False,False,False,4730.379861579805,False,False,False,False
2024-06-04 16:00:00+00:00,49.935,49.945,49.935,49.94,19255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87417493368768,49.88936906680389,49.89971532287622,49.8895639182324,49.89693172657612,49.91115380572668,49.919899675156174,49.919839472764544,,,,,,,49.87417493368768,49.88936906680389,49.919899675156174,,,49.90008099022796,"rgba(38, 166, 154, 0.5)",0.06733284274194193,49.89798251140827,0.6240266544628146,54.98203048982402,-3.2038166621705955,False,False,True,False,True,2.7700886967767566,49.9001,49.90985,0.0,0.0,0.0,0.0,1.0740740740740595,0.7067901234567904,False,False,False,False,0.10836596552242247,0.05497599372812434,False,False,False,False,400799.0,267594.02482626936,False,False,False,False,4955.567770702599,False,False,False,False
2024-06-05 16:00:00+00:00,49.955,49.965,49.95,49.96,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87858118936554,49.89103638486019,49.90055151181998,49.890141058281145,49.89732378668844,49.91132708298201,49.92001065656093,49.91995059766696,,,,,,,49.87858118936554,49.89103638486019,49.92001065656093,,,49.901115283528156,"rgba(38, 166, 154, 0.5)",0.06749761423878281,49.89900149297931,0.9037135268944545,59.13691577393989,0.8286911263807895,True,False,True,False,True,4.1026846580606176,49.9014,49.910025,0.0,0.0,0.0,0.0,1.075268817204285,0.7035330261136699,False,False,False,False,0.15228775965765506,0.1036318766928897,False,False,False,False,404458.0,269715.9469219861,False,False,False,False,4935.465944800233,False,False,False,False
