date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_16,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_45,aVWAP_valley_35,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_176,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_111,aVWAP_OB_bear_103,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,14.5316742964,15.1242280055,12.6035233379,14.0802048037,62594194,,,,,,,,,,,,,,14.486824871459886,14.91371012024371,17.073011982219825,,,,,,,,,,,,,,14.086475213266667,14.510465407527747,15.381323468153376,16.514380944806245,18.897881834781327,,,,,,14.91371012024371,15.733009230307347,15.491182324641139,15.878105373707072,#000000,,14.499368903124502,,36.817702402658696,-10.685264281220597,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8270203194641307,1.107666506303121,False,False,False,False,-0.34282825441539394,-0.3263831833033707,False,False,False,False,45777542,19015042.300833896,False,False,False,False,16821271.177481964,False,False,False,False
2022-11-18 00:00:00+00:00,14.0519879604,14.5975135974,13.3747837213,14.3529676222,22024037,,,,,,,,,,,,,,14.420487919632013,14.839940122879318,16.919036943361707,,,,,,,,,,,,,,14.066074802531498,14.460311489479539,15.285433452832855,16.378906013450916,18.718355622396277,,,,,,14.839940122879318,15.636068295820515,15.393154995291013,15.781816276138215,#000000,,14.446703583630592,,36.688045491166044,-10.685264281220597,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8297005000331127,1.1048637905832197,False,False,False,False,-0.33095338500702304,-0.3286682841551969,False,False,False,False,23753505,19366039.537809163,False,False,False,False,17206661.238409225,False,False,False,False
2022-11-25 00:00:00+00:00,14.9326044565,15.216674294,13.7300421446,13.8720770633,14432888,,,,,,,,,,,,,,14.43763302299611,14.829120697121088,16.845965446541907,,,,,,,,,,,,,,14.147726504421442,14.47051288719104,15.256597402844323,16.318952257372054,18.6222175233888,,,,,,14.829120697121088,15.616090717734593,15.370906388886368,15.763201315043531,#000000,,14.471248277932421,,37.96161969344442,-10.685264281220597,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8228654440781747,1.0974190728766178,False,False,False,False,-0.28448333987518404,-0.30657581201519046,False,False,False,False,38186393,20760139.794267744,False,False,False,False,17001196.554082613,False,False,False,False
2022-12-02 00:00:00+00:00,16.5139265518,16.6512269732,14.0349437701,14.8379145107,26885485,,,,,,,,,,,,,15.733365765033334,14.61159073878741,14.90711833398203,16.783609878346706,,,,,,,,,,,,,,14.486235557409659,14.600139987644905,15.292530590099199,16.283869648074262,18.50108639122919,,,,,,14.90711833398203,15.337307562422188,15.508921179037369,15.832772434891444,#000000,,14.857833012218826,,40.995249105420086,-13.807403428018844,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8329409747785061,1.0871846890152512,False,False,False,False,-0.2007786223287989,-0.25367721717199465,False,False,False,False,65071878,24042490.772470135,False,False,False,False,17733366.068595015,False,False,False,False
2022-12-09 00:00:00+00:00,15.557558099,16.4760505735,15.4723371477,16.3434846493,18185906,,,,,,,,,,,,,15.774501486269502,14.713468388253878,14.95828943386021,16.748973141131,,,,,,,,,,,,,,14.656467375475463,14.680332811152693,15.318859825178867,16.266400139828765,18.4275632373405,,,,,,14.95828943386021,15.389661575143798,15.548808112378648,15.869924677795257,#000000,,14.956192515287885,,42.11206326071559,-12.608843883714357,False,False,False,True,True,0.0,19.37945976921,,0.0,0.0,0.0,0.0,1,0.8628158059544392,1.08898594703744,False,False,False,False,-0.1086965384091679,-0.1811868777905813,False,False,False,False,46885972,25734600.493027903,False,False,False,False,17766887.544995382,False,False,False,False
2022-12-16 00:00:00+00:00,15.1314533428,16.3813606276,14.7716315486,15.5007441315,17533696,,,,,,,,,,,,,15.677499019698457,14.766570844787214,14.98200314535411,16.704042079995325,,,,,,,,,,,,,,14.74016612538549,14.724385447923867,15.323742681201201,16.236063344711898,18.34987080193807,,,,,,14.98200314535411,15.394309086132196,15.532528772458777,15.874845680232104,#000000,,14.977155359448757,,42.46259287281415,-12.141133372185706,False,False,False,True,True,0.0,19.22012342056,,0.0,0.0,0.0,0.0,1,0.8805245556332013,1.0802238627085265,False,False,False,False,-0.13350395946737828,-0.15734541862897977,False,False,False,False,29352276,26002576.456507318,False,False,False,False,17749614.097217947,False,False,False,False
2022-12-23 00:00:00+00:00,15.9173798931,16.2345912116,14.8189765215,15.1977363048,17177850,,,,,,,,,,,,,15.673081671973,14.826989712972582,15.013805395763667,16.670272129158175,,,,,,,,,,,,,,14.828230643048093,14.775271520781104,15.337717476873532,16.21623446801776,18.283225064506553,,,,,,15.013805395763667,15.417700377323488,15.546037227466854,15.888135834645407,#000000,,15.025893387193694,,43.75623592782403,-10.756586573042398,False,False,False,True,True,0.0,19.122572638744,,0.0,0.0,0.0,0.0,1,0.8900953345438839,1.0685349809138922,False,False,False,False,-0.110222442395371,-0.13378393051217538,False,False,False,False,46530126,27523135.68195122,False,False,False,False,17707261.20112773,False,False,False,False
2022-12-30 00:00:00+00:00,15.4723371477,16.7506514164,15.3350367263,16.0594148118,11056306,,,,,,,,,,,,,15.694940505169964,14.86991095441405,15.038495823986874,16.65364502917184,,,,,,,,,,,,,,14.887878595905667,14.811825454388835,15.351251731215461,16.208394615650946,18.245115290034754,,,,,,15.038495823986874,15.439542838737953,15.564248078185681,15.900893137439132,#000000,,15.06613887746963,,44.17508855854243,-10.22052891488822,False,False,False,True,True,0.0,19.006685585042,,0.0,0.0,0.0,0.0,1,0.9271425911536324,1.0535668145615975,False,False,False,False,-0.03870538245670583,-0.0862446564844406,False,False,False,False,35473820,28112075.261065945,False,False,False,False,17214597.852896046,False,False,False,False
2023-01-06 00:00:00+00:00,16.7979963893,17.0441902484,15.8700349202,15.9079108985,19641843,,,,,,,,,,,,,15.850644318372343,14.987603460009714,15.114633496351923,16.650754256484547,,,,,,,,,,,,,,15.045632434700947,14.911815040080626,15.405651151220612,16.22176368941302,18.199739436646823,,,,,,15.114633496351923,15.523562230829217,15.65090888280463,15.956920350412407,#000000,,15.198923813290907,,46.15222991801488,-8.19309585135904,False,False,False,False,True,0.0,18.907691291019997,,0.0,0.0,0.0,0.0,1,0.9490061982761154,1.0051622522986108,False,False,False,False,0.01670049839727483,-0.034772079043582885,False,False,False,False,55115663,30112341.0195055,False,False,False,False,17394393.78971856,False,False,False,False
2023-01-13 00:00:00+00:00,17.801709815,17.834851296,16.452378087,16.9921107782,17359445,,,,,,,,,,,,,16.056004099348176,15.124500685649991,15.209218571060315,16.672046692387298,,,,,,,,,,,,,,15.222932317552232,15.029074199029065,15.479891619137694,16.25780194106636,18.180166893023603,,,,,,15.209218571060315,15.631433765653892,15.765442512111445,16.033973393961794,#000000,,15.358127825394867,,48.68250016913409,-5.694799453533022,False,False,False,False,True,0.0,18.872803211403998,,0.0,0.0,0.0,0.0,1,0.9810459054394718,0.974384605671263,False,False,False,False,0.10890837805687993,0.03706814950664852,False,False,False,False,72475108,33250323.75880139,False,False,False,False,17391804.990480147,False,False,False,False
2023-01-20 00:00:00+00:00,18.0668416633,18.1804695983,17.1104732105,17.574453945,13563582,,,,,,,,,,,,,16.2219396320346,15.23918043126926,15.291219324973277,16.69747149256639,,,,,,,,,,,,,,15.367505608596204,15.128406314884959,15.546265636734066,16.29459857059948,18.173091040246938,,,,,,15.291219324973277,15.72332337645728,15.862452720210882,16.10197343421233,#000000,,15.489257996696256,,50.77449406730059,-3.6732961464959217,False,False,False,False,True,0.0,18.83970261341,,0.0,0.0,0.0,0.0,0,0.9800096156789367,0.980506130029017,False,False,False,False,0.1774130494932101,0.10724059949992931,False,False,False,False,86038690,37160573.11000129,False,False,False,False,17108232.917111248,False,False,False,False
2023-01-27 00:00:00+00:00,17.5933919342,18.1994075875,17.3187910913,17.7259578583,17605888,,,,,,,,,,,,17.703863537666667,16.38602104919704,15.369731673992945,15.386927694502743,16.72643085297871,,,,,,,,,,,,,,15.526900623339712,15.2434765207651,15.623971924670391,16.337311420609083,18.16240824949874,,,,,,15.386927694502743,15.94727555559296,16.31459496166762,16.178813747776605,#000000,,16.24662922104909,,51.61839586204577,-2.8600178678937382,False,False,False,False,True,0.0,18.750510960477996,,0.0,0.0,0.0,0.0,0,0.9847440817851573,0.9948032781093173,False,False,False,False,0.1931321080124501,0.15018635375618972,False,False,False,False,68432802,39477034.509260446,False,False,False,False,17145096.256584488,False,False,False,False
2023-02-03 00:00:00+00:00,16.2393257089,18.0573726687,16.1858258895,17.46082601,19919013,,,,,,,,,,,,17.238675486299172,16.435168953660597,15.452153903092533,15.448805800532137,16.72961777454181,,,,,,,,,,,,,,15.620097272817711,15.31969594544037,15.671092383809595,16.353563297718605,18.128887398146677,,,,,,15.448805800532137,15.942406630421342,16.26088438362525,16.21866725958659,#000000,,16.1865239039675,,50.520995602574445,-2.8600178678937382,False,False,False,False,True,0.0,18.632757917632,,0.0,0.0,0.0,0.0,0,0.9277054544252725,1.0072988155810856,False,False,False,False,0.15741523710848,0.15380079543233485,False,False,False,False,48513789,40146423.73079671,False,False,False,False,17350571.570911564,False,False,False,False
2023-02-10 00:00:00+00:00,15.6049030719,16.4050331141,15.4060541856,16.191980736,13576963,,,,,,,,,,,,16.85785812605635,16.39074800309408,15.465259516493033,15.458947039279284,16.710171987645886,,,,,,,,,,,,,,15.628723026056372,15.335117595688025,15.674581553859756,16.341448158457634,18.089786746939616,,,,,,15.458947039279284,15.894085377373068,16.176596934513725,16.21393141620028,#000000,,16.085647167924957,,49.01815072459931,-2.8600178678937382,False,False,False,False,False,0.0,18.513971937134002,,0.0,0.0,0.0,0.0,1,0.9437987837923049,1.0642064412466077,False,False,False,False,0.015938051868333136,0.084869423650334,False,False,False,False,34936826,39760527.60258955,False,False,False,False,17071045.0101033,False,False,False,False
2023-02-17 00:00:00+00:00,15.3492402182,15.671186034,14.875790489,15.557558099,15584157,,,,,,,,,,,,16.493500525734714,16.308965936991783,15.458456533167913,15.453881637088669,16.67689100053658,,,,,,,,,,,,,,15.611979836518273,15.333838212255921,15.663693092238503,16.315653588364857,18.036897200957796,,,,,,15.453881637088669,15.829996170295079,16.07833912670393,16.19241238606707,#000000,,15.968225708103171,,47.657143101262676,-2.8600178678937382,False,False,False,False,False,0.0,18.326984911542,,0.0,0.0,0.0,0.0,1,0.9732761216446577,1.0037423174521998,False,False,False,False,-0.09141143761745801,-0.0032710069835620095,False,False,False,False,19352669,38248834.3727681,False,False,False,False,16960905.157503054,False,False,False,False
2023-02-24 00:00:00+00:00,14.1088019279,15.3776472019,13.9951739929,15.3018952452,18968010,,,,,,,,,,,,16.05068506923927,16.157336604051764,15.41276520271176,15.418306792076423,16.615987412687584,,,,,,,,,,,,,,15.546945696136694,15.299359598546186,15.623848673513363,16.262404046464685,17.957021989998562,,,,,,15.418306792076423,15.72145646034252,15.931016216153361,16.1379160009319,#000000,,15.791933143034873,,45.37488159876619,-0.019888536327087536,False,False,False,True,False,0.0,18.100879176236003,,0.0,0.0,0.0,0.0,1,0.9583605411298137,0.9889139304291829,False,False,False,False,-0.192991986952892,-0.098131496968227,True,False,False,False,384659,35444080.64145194,False,False,False,False,17109579.590280604,True,False,False,False
2023-03-03 00:00:00+00:00,15.2924262507,15.3193904664,13.6448211933,14.0898639387,22338757,,,,,,,,,,,,15.782090650328078,16.031478092043578,15.377862187213369,15.390452651630826,16.556698094666494,,,,,,,,,,,,,14.752212636800001,15.49599591977582,15.274129011076582,15.590233080520669,16.212147700742413,17.874132948967766,,,,,,15.390452651630826,15.461806778673616,15.827716335176467,15.866475216313875,#000000,,15.515444324736869,,45.395756268309505,-0.019888536327087536,False,False,False,True,False,0.0,17.89249893771,,0.0,0.0,0.0,0.0,1,0.9811268697071226,0.9732828185144802,False,False,True,False,-0.22917794236836148,-0.16365471966829423,False,False,False,False,22723416,34501809.18652958,False,False,False,False,17496926.065074634,False,False,False,False
2023-03-10 00:00:00+00:00,14.8255546704,15.5592100108,14.1681232615,15.1971463363,23317753,,,,,,,,,,,,15.616743583638481,15.930541207489524,15.350320223427648,15.367888944311932,16.501878519976362,,,,,,,,,,,,,14.802646372532418,15.455538385461185,15.254695761173204,15.561624500827817,16.1664521423175,17.794660634650572,,,,,,15.367888944311932,15.417499872357777,15.753474495768788,15.839269632827117,#000000,,15.451367387280403,,44.90548031029562,-0.5645484423983902,False,False,False,True,False,0.0,17.663630661936,,0.0,0.0,0.0,0.0,1,0.9904990695830066,0.9630298735016912,False,False,False,False,-0.16199958735951422,-0.16282715351390423,False,False,False,False,-594337,31902094.654194053,False,False,False,False,17928098.43062466,False,False,False,False
2023-03-17 00:00:00+00:00,16.75020894,17.0265206915,15.4686940922,15.6926018909,32077741,,,,,,,,,,,,15.773491625553351,15.981542724016947,15.421753866402408,15.424866006477215,16.49820605095858,,,,,,,,,,,,,15.46805694890778,15.53176071119679,15.323651592175054,15.604766091513316,16.177430145450252,17.746513565927454,,,,,,15.424866006477215,15.566236195780357,15.819972054681699,15.975363175861775,#000000,,15.688713002418718,,46.91495685874814,-0.5645484423983902,False,False,False,False,False,0.0,17.476228966392,,0.0,0.0,0.0,0.0,1,0.9905531003740345,0.9308098134741616,False,False,False,False,0.07403033825950132,-0.04439840762720145,False,False,False,False,31483404,31871080.53166116,False,False,False,False,18976220.10243024,False,False,False,False
2023-03-24 00:00:00+00:00,17.1599125716,17.5410322289,15.9498576596,16.9407687686,24767068,,,,,,,,,,,,15.919616356564779,16.0493342357539,15.49374306812476,15.483672508561984,16.51040602063052,,,,,,,,,,,,,15.810090316431076,15.609876178492188,15.39208150054456,15.652799444466357,16.20070525397187,17.72387068666303,,,,,,15.483672508561984,15.67640170111745,15.891354437927186,16.064903896761514,#000000,,15.847229271810484,,48.794699704855724,-0.5645484423983902,True,False,False,False,True,0.0,17.288100858966,,0.0,0.0,0.0,0.0,1,1.020328383543118,0.9122662015262272,False,False,False,False,0.15958931492955256,0.05759545365117555,False,False,False,False,56250472,33676961.38116774,False,False,False,False,19405171.79854652,False,False,False,False
2023-03-31 00:00:00+00:00,17.3409444088,17.8444034762,16.6549290256,16.7311529571,27236678,,,,,,,,,,,,16.09165078902914,16.14328637630693,15.585514298796474,15.559932597938452,16.536299156368674,,,,,,,,,,,,,16.11869667469067,15.709670874610694,15.478969225490264,15.717349344306367,16.238460374401033,17.711423946411806,,,,,,15.559932597938452,15.800633772646124,15.983336643687931,16.162428406651802,#000000,,16.01582617865936,,50.337882122652815,-4.249483627647216,True,False,False,False,True,0.0,17.080362959862,,0.0,0.0,0.0,0.0,1,1.0411180642880276,0.8981696388593274,False,False,False,False,0.2486853970087424,0.15314042532995897,False,False,False,False,83487150,37366604.98256272,False,False,False,False,19985283.369024556,False,False,False,False
2023-04-07 00:00:00+00:00,18.4938313723,18.5605273123,17.1503845802,17.4076403489,25671973,,,,,,,,,,,,16.30214735313692,16.272493373515957,15.700181483600037,15.656435011284655,16.583382054501033,,,,,,,,,,,,,16.440740509420905,15.835417299343987,15.58661490204125,15.802077452354931,16.296860955903252,17.720613968857315,,,,,,15.656435011284655,15.94951342308733,16.102927855207717,16.280387514653608,#000000,,16.21269963385444,,52.66185265089071,-2.007501681171412,True,False,False,False,True,0.0,16.958869565336,,0.0,0.0,0.0,0.0,1,1.0189063065854873,0.9178238018376396,False,False,False,False,0.34282823585989614,0.24798433059492755,False,False,False,False,109159123,42684569.28015067,False,False,False,False,20406519.637985703,False,False,False,False
2023-04-14 00:00:00+00:00,17.9374924902,19.005314387,17.5831480043,18.2079916293,30272582,,,,,,,,,,,18.17531829383333,16.511133993549684,16.412056600477108,15.828021627980716,15.765751400035827,16.639058793715016,,,,,,,,,,,,,16.723535783658644,15.973822882730582,15.707592495157288,15.898827195319146,16.364994808387003,17.734016554884313,,,,,,15.765751400035827,16.3871541346779,16.55522345159861,16.400464953356163,#000000,,16.955511167879692,,53.552613749971144,-1.155267926170069,True,False,False,False,True,0.0,16.857285245538,,0.0,0.0,0.0,0.0,1,1.0565186145740784,0.8805285505240139,False,False,False,False,0.3428282376976024,0.29540628414626496,False,False,False,False,78886541,45366196.814954326,False,False,False,False,21137339.072208986,False,False,False,False
2023-04-21 00:00:00+00:00,16.3956151326,17.8513005883,16.0795781586,17.8321468323,24566932,,,,,,,,,,,17.548228656284845,16.53308240326337,16.432473896196658,15.866137475523923,15.800103934413727,16.642824392027453,,,,,,,,,,,,,16.72960738594926,16.01054214426111,15.746612830456304,15.926901604660557,16.376732445072744,17.711624420131933,,,,,,15.800103934413727,16.33334859079365,16.470475126284995,16.41700347175532,#000000,,16.810848085423533,,52.27198514661284,-1.155267926170069,True,False,False,False,True,0.0,16.732854645966,,0.0,0.0,0.0,0.0,1,1.014367241693603,0.9085228760393189,False,False,False,False,0.13282249511832872,0.21411438963229684,False,False,False,False,54319609,46029412.53236511,False,False,False,False,21391382.992786095,False,False,False,False
2023-04-28 00:00:00+00:00,17.0564197144,17.2192266404,16.0412706466,16.3956151326,23653979,,,,,,,,,,,17.314404610627875,16.550789958761637,16.44991216752165,15.899928007548072,15.83093993662006,16.64617609210821,,,,,,,,,,,,,16.733925339319896,16.042717731594077,15.781471627003164,15.952188939395022,16.387331070005427,17.690961063553672,,,,,,15.83093993662006,16.325511172374554,16.44869179553125,16.431432628478543,#000000,,16.762258019057764,,52.11885766359859,-1.155267926170069,True,False,False,False,True,0.0,16.671632019992,,0.0,0.0,0.0,0.0,1,1.0063953902408633,0.9390810081853143,False,False,False,False,0.08229807637474172,0.1482062330035193,False,False,False,False,77973588,48395647.75218992,False,False,False,False,21558982.697024163,False,False,False,False
2023-05-05 00:00:00+00:00,17.3533029324,17.8273583933,16.5775758145,17.3341491764,22861321,,,,,,,,,,,17.300496994537408,16.597655478796174,16.487847193622546,15.946987380603021,15.87322878195693,16.66098095517278,,,,,,,,,,,,,16.780119053770964,16.090177106828616,15.828261286805219,15.988730586006971,16.40917551338738,17.681838102856165,,,,,,15.87322878195693,16.36309665961511,16.477866130781475,16.46305027494255,#000000,,16.79152968018177,,52.34836675582583,-1.155267926170069,True,False,False,False,True,0.0,16.599806993342,,0.0,0.0,0.0,0.0,1,1.062300606773906,0.9155402065582753,False,False,False,False,0.168946715504474,0.15857647425399662,False,False,False,False,100834909,52280037.47424992,False,False,False,False,21655452.2009483,False,False,False,False
2023-05-12 00:00:00+00:00,15.7539643067,17.6884936623,15.4762348448,17.3724566884,20069696,,,,,,,,,,,17.136159353815923,16.581520341365415,16.480613543303544,15.957633004980416,15.8842472369505,16.65353915054072,,,,,,,,,,,,,16.74576354132586,16.097368714271678,15.841243158525007,15.996373521012908,16.406943786248963,17.657148364138152,,,,,,15.8842472369505,16.340568611817293,16.44895210515942,16.45747351425376,#000000,,16.736014194952688,,50.633943593137275,-1.155267926170069,True,False,False,False,False,0.0,16.489829535920002,,0.0,0.0,0.0,0.0,1,1.0447784576786792,0.9022216390569404,False,False,False,False,0.06784518280967751,0.11321082853183706,False,False,False,False,80765213,54390050.47615734,False,False,False,False,21537988.778655834,False,False,False,False
2023-05-19 00:00:00+00:00,15.0644290908,16.2088660116,14.8106418239,15.7539643067,22943451,,,,,,,,,,,16.854094580382,16.50888551611515,16.431868527068964,15.93809360310285,15.869464911961433,16.623275557073434,,,,,,,,,,,,,16.639804810774372,16.07038673695239,15.826790289043524,15.979365272352336,16.38165649731193,17.610988968364037,,,,,,15.869464911961433,16.267423621925087,16.37094711595064,16.418165429133097,#000000,,16.608663358585122,,48.69070532944579,3.2279506525938615,False,False,False,False,False,0.0,16.350740647600002,,0.0,0.0,0.0,0.0,1,1.0070718118847384,0.9275403163369101,False,False,False,False,-0.15214087804347193,-0.019465024755817434,False,False,False,False,57821762,54644251.32977532,False,False,False,False,21642097.091347992,False,False,False,False
2023-05-26 00:00:00+00:00,14.279125095,15.1985053828,14.178567876,14.9782371889,17792829,,,,,,,,,,,16.6015082505702,16.422538263384524,16.370456063327342,15.903746381027323,15.841204346606583,16.586328908082653,,,,,,,,,,,,,16.522833155202544,16.02841678577157,15.797699734725686,15.950323875021011,16.347974787335563,17.564026090542654,,,,,,15.841204346606583,16.18605037257697,16.287630368833103,16.368545738099836,#000000,,16.47933393312115,,46.5248526896828,1.1066348489718578,False,False,False,False,False,0.0,16.199121927556,,0.0,0.0,0.0,0.0,0,0.9810721099664188,0.9697013932554955,False,False,False,False,-0.30322403991712515,-0.16134453233647128,False,False,False,False,40028933,53561635.15719937,False,False,False,False,21356966.12161851,False,False,False,False
2023-06-02 00:00:00+00:00,14.8633146529,15.3038510408,14.0444915841,14.307855729,18384982,,,,,,,,,,,16.41166762327444,16.349047171376252,16.3171233959541,15.874622287079992,15.817264368447637,16.55286320392632,,,,,,,,,,,,,16.42511646727079,15.992561324195856,15.773269102875151,15.925344420054808,16.317906787407534,17.51988275969149,,,,,,15.817264368447637,16.120083967559278,16.220431341676456,16.325680143582606,#000000,3.6835976124736662,16.375738664468894,-0.410583394463992,45.771448907008576,0.35694100459417655,False,False,False,True,False,0.0,16.10402814964,,0.0,0.0,0.0,0.0,0,0.9683384780197692,1.0050004490175204,False,False,False,False,-0.30594909296128964,-0.23364681264888046,False,False,False,False,58413915,53921063.29370312,False,False,False,False,21136819.149646766,False,False,False,False
2023-06-09 00:00:00+00:00,14.7675458729,15.3661007478,14.6143158249,14.8728915309,13792364,,,,,,,,,,,16.305517768374795,16.303651710050246,16.283619985509834,15.856997364960014,15.802837039553486,16.53093658820804,,,,,,,,,,,,,16.365603761032876,15.970591454534965,15.758704810803144,15.909989505184942,16.29854552199426,17.48973120270172,,,,,,15.802837039553486,16.08094048685242,16.180593409442732,16.29886104270865,#000000,3.6637766805961265,16.314598306241937,-0.4222562039698935,45.130270523956014,-0.3179808281516827,False,False,False,True,False,0.0,16.00589796735,,0.0,0.0,0.0,0.0,1,0.9451660042793819,0.9995282111544653,False,False,False,False,-0.24693071368780692,-0.2402887631683437,False,False,False,False,44621551,53232210.53120659,False,False,False,False,20592785.434858117,False,False,False,False
2023-06-16 00:00:00+00:00,14.7196614829,15.0069678229,14.173779437,14.6717770929,18626715,,,,,,,,,,,16.159274081177145,16.235131821104613,16.231998924702122,15.82735357663199,15.778092036047214,16.497220183801762,,,,,,,,,,,,,16.27801913831928,15.93472859081548,15.73346680617972,15.884291716243872,16.268058374029906,17.445752461742632,,,,,,15.778092036047214,16.022258121872195,16.121511770577474,16.257386181221815,#000000,3.6734614221751793,16.22610599132579,-0.4100885609773945,44.61778325104887,-0.8993973546164611,False,False,False,True,False,0.0,15.926241262678,,0.0,0.0,0.0,0.0,1,0.951308309146224,1.0069828328862644,False,False,False,False,-0.3219348843833108,-0.2811118237758272,False,False,False,False,25994836,51214627.2325987,False,False,False,False,20447150.58783159,False,False,False,False
2023-06-23 00:00:00+00:00,13.8290118291,14.528123923,13.6087436352,14.441932021,14958036,,,,,,,,,,,16.016819649979613,16.16348097352442,16.177023595778447,15.792261677030886,15.748191420805297,16.46192769068415,,,,,,,,,,,,,16.188684719318413,15.893696539185928,15.702595642010808,15.85413365680516,16.23502837825182,17.40352827120788,,,,,,15.748191420805297,15.960344277204227,16.059950834633803,16.212944534463333,"rgba(239, 83, 80, 0.5)",3.688537081444555,16.136502234650223,-0.6255841691705406,43.25718042093892,-2.3084102302463165,False,True,False,True,False,0.0,15.849323759124,,0.0,0.0,0.0,0.0,0,0.9279951549176767,1.0110450529914243,False,False,False,False,-0.34282825441539394,-0.3119700390956106,False,False,False,False,11036800,48238491.88203583,False,False,False,False,20040549.507251475,False,False,False,False
2023-06-30 00:00:00+00:00,13.9630881211,14.135471925,13.3118604172,13.9439343651,13821649,,,,,,,,,,,15.89027245153702,16.095919626518835,16.12446718495138,15.757797223999649,15.718621885861555,16.427811768980032,,,,,,,,,,,,13.803473487766666,16.10567533144717,15.853752150172264,15.672046939247256,15.824425006354758,16.202901034478323,17.363352278073627,,,,,,15.718621885861555,15.662925549455032,16.002481690308077,15.832232318220008,#000000,3.6926158568925955,15.473835224317423,-0.40912652758002943,42.50509748754514,-3.125715215396532,False,True,False,True,False,0.0,15.787232259798,,0.0,0.0,0.0,0.0,0,0.9032160118253386,1.0375526671636992,False,False,False,False,-0.34282825441539394,-0.3273991467555023,False,False,False,False,24858449,46506636.85373688,False,False,False,False,19579890.21041803,False,False,False,False
2023-07-07 00:00:00+00:00,13.7715505611,14.441932021,13.3884754412,13.9918187551,11623802,,,,,,,,,,,15.797465249987615,16.04352659634762,16.08320399606196,15.730641637768942,15.69524775864414,16.400473071682036,,,,,,,,,,,,13.832639076447633,16.04202663402825,15.82233251188999,15.647958747655377,15.800867325927644,16.17723403932809,17.330846211796263,,,,,,15.69524775864414,15.624974306273423,15.958426385082054,15.807700649581891,"rgba(239, 83, 80, 0.5)",3.71892240733129,15.42891438920278,-0.4456570066736371,41.74503960174403,-3.9624116204604576,False,True,False,True,False,0.0,15.711781264692002,,0.0,0.0,0.0,0.0,0,0.8999563921943542,1.049438882513658,False,False,False,False,-0.3120947193344626,-0.3197469330449825,False,False,False,False,13234647,44042045.01271933,True,False,False,False,18990550.34297966,True,False,False,False
2023-07-14 00:00:00+00:00,15.2176591388,15.4858117228,13.6470511471,13.6470511471,19079148,,,,,,,,,,,15.726459077802605,15.996711491807275,16.045340941756987,15.708824931930183,15.676736678558274,16.372623360169744,,,,,,,,,,,,14.240093756880661,15.985906364048695,15.796045013021649,15.629426329673949,15.781156408958429,16.152539306636868,17.29255417712909,,,,,,15.676736678558274,15.64110098836525,15.92111608033751,15.839674479478477,#000000,3.7249701412341802,15.487292672634808,-0.07238542152326394,43.51268616436157,-3.9624116204604576,False,True,False,True,False,0.0,15.636292531137999,,0.0,0.0,0.0,0.0,0,0.8918869636896608,1.041437400752883,False,False,False,False,-0.2113964849572952,-0.26557170900113886,False,False,False,False,32313795,43173285.7525179,False,False,False,False,18997113.132388573,False,False,False,False
