date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_416,aVWAP_valley_370,aVWAP_valley_352,aVWAP_valley_338,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_68,aVWAP_valley_29,aVWAP_OB_bull_416,aVWAP_OB_bull_260,aVWAP_OB_bull_174,aVWAP_OB_bull_68,aVWAP_OB_bull_29,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,74.81,75.26,74.75,75.23,7595.0,,,,,,,,,,,,,74.54992036717401,74.91943898903885,75.98419574329466,75.58076157176656,74.17543712161657,,,,75.58076157176656,74.17543712161657,72.8175239861592,,,75.04195075857812,#000000,1.337738201404092,75.21894540275888,0.008263647722345387,44.097426799492375,-5.30845135946187,False,True,False,True,True,1.6228778480607815,75.5926,,0.0,0.0,0.0,0.0,0.8977216307166116,0.824074584873393,False,False,False,False,0.11077489763917402,0.08046471723046413,False,False,False,False,160901.0,101130.56779278973,False,False,False,False,9011.034779739295,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.27,76.0,76.18,9687.0,,,,,,,,,,,,,75.24086546605447,75.0187123262573,75.98810543859179,75.58758431069772,74.19174487359403,,,,75.58758431069772,74.19174487359403,72.83832032234774,,,75.20540248303907,"rgba(38, 166, 154, 0.5)",1.3284748757488256,75.2945205926073,0.666538316649449,49.17451896413413,-5.85651569639662,False,False,False,False,True,4.229222040666119,75.6137,,0.0,0.0,0.0,0.0,0.9060730970046726,0.815828524319868,False,False,False,False,0.17779903699931449,0.1291318771148893,False,False,False,False,170588.0,102207.427206855,False,False,False,False,9021.51486067357,False,False,False,False
2024-06-19 17:00:00+00:00,76.18,76.18,76.18,76.18,0.0,,,,,,,,,,,,,75.24086546605447,75.0187123262573,75.98810543859179,75.58758431069772,74.19174487359403,,,,75.58758431069772,74.19174487359403,72.83832032234774,,,75.20540248303907,"rgba(38, 166, 154, 0.5)",1.327338195293516,75.2945205926073,0.6671091139639065,52.5592470738953,-2.861597472822652,True,False,True,False,True,4.22922204066613,75.6403,,0.0,0.0,0.0,0.0,0.9003419369071266,0.819435252592102,False,False,False,False,0.18027859751191572,0.15470523731340252,False,False,False,False,170588.0,103267.59112612857,False,False,False,False,8881.646413221266,False,False,False,False
2024-06-20 17:00:00+00:00,76.49,76.86,76.435,76.46,12760.0,,,,,,,,,,,,,75.7282111499446,75.16916612088498,76.00608677962687,75.60308671479665,74.21750063395729,,,,75.60308671479665,74.21750063395729,72.86886758873159,,,75.34481027984206,"rgba(38, 166, 154, 0.5)",1.3246223939247188,75.37141136188313,0.8218105349189252,55.54979514977674,-0.20274874982044366,True,False,True,False,True,4.992352610776582,75.69369999999999,,0.0,0.0,0.0,0.0,0.8991679439456985,0.8151412305671116,False,False,False,False,0.20966628048707012,0.1821857589002363,False,False,False,False,183348.0,104509.14785285525,False,False,False,False,8941.77592619458,False,False,False,False
2024-06-21 17:00:00+00:00,76.26,76.86,76.245,76.64,7591.0,,,,,,,,,,,,,75.87963646846173,75.24552049211457,76.01622038816035,75.61205212766212,74.23254036474155,,,,75.61205212766212,74.23254036474155,72.8867890805778,,,75.39719396822807,"rgba(38, 166, 154, 0.5)",1.3188499118893175,75.40394297019724,0.9372234237268535,58.02671082796013,2.044289530685788,True,False,True,False,True,5.4840723045016055,75.7484,,0.0,0.0,0.0,0.0,0.8972452995190217,0.8194687363358109,False,False,False,False,0.20190640947819447,0.19204608418921537,False,False,False,False,190939.0,105849.14556056292,False,False,False,False,8920.833663772957,False,False,False,False
2024-06-24 17:00:00+00:00,77.67,77.67,77.27,77.34,4819.0,,,,,,,,,,,,,76.03624715529133,75.3178864853204,76.0318103808805,75.62254508042139,74.24538795693792,,,,75.62254508042139,74.24538795693792,72.90065810832854,,,75.45077541177031,"rgba(38, 166, 154, 1.0)",1.3275790029257701,75.58008757408314,1.3256555143146305,61.424463191459495,5.194441975212804,True,False,True,False,True,7.3690958182461905,75.8272,,0.0,0.0,0.0,0.0,0.9013717941766535,0.8143469066854631,False,False,False,False,0.2679857451323475,0.23001591466078145,False,False,False,False,195758.0,107243.08128830613,False,False,False,False,8857.239343404384,False,False,False,False
2024-06-25 17:00:00+00:00,76.48,76.56,76.145,76.18,5354.0,,,,,,,,,,,,,76.06240729900361,75.35262374309156,76.03500323261619,75.62683764438906,74.25450651799262,,,,75.62683764438906,74.25450651799262,72.9121398391376,,,75.46627568741862,#000000,1.3275565782552703,75.5481719006377,0.475933086176021,58.942197284744665,5.194441975212804,True,False,True,False,True,3.7578251734107617,75.8845,,0.0,0.0,0.0,0.0,0.8949521041868485,0.8232160154988697,False,False,False,False,0.18125489030461028,0.20563540248269585,False,False,False,False,190404.0,108532.39785747968,False,False,False,False,8802.925555134549,False,False,False,False
2024-06-26 17:00:00+00:00,75.19,75.19,74.75,74.85,5856.0,,,,,,,,,,,,,75.9496537046798,75.33680543748973,76.0205331316298,75.62200609723126,74.2577775917188,,,,75.62200609723126,74.2577775917188,72.91957793412217,,,75.43735519254989,#000000,1.3345628632763638,75.48294812466051,-0.474273743169072,53.47012633297942,10.250137300015034,True,False,True,False,False,0.0,75.91890000000001,,0.0,0.0,0.0,0.0,0.8927658214361824,0.8296931600255698,False,False,False,False,0.07222457617897705,0.13892998933083645,False,False,False,False,184548.0,109710.93432480558,False,False,False,False,8757.236786837888,False,False,False,False
2024-06-27 17:00:00+00:00,75.01,75.27,74.87,75.27,5639.0,,,,,,,,,,,,,75.87852427646413,75.32984300455696,76.00952652209438,75.61878716935415,74.26185687468637,,,,75.61878716935415,74.26185687468637,72.92741973735131,,,75.4197075694312,#000000,1.3373896115094293,75.45469713768682,-0.1381027159904204,51.16483536966983,8.15537503315499,False,False,False,False,False,1.0773756573842022,75.94760000000001,,0.0,0.0,0.0,0.0,0.8898493848112015,0.8287547730165461,False,False,False,False,0.061966787911674426,0.10044838862125544,False,False,False,False,190187.0,110958.62526550627,False,False,False,False,8708.892030452804,False,False,False,False
2024-06-28 17:00:00+00:00,74.9,74.99,74.43,74.73,6850.0,,,,,,,,,,,,,75.7669043411592,75.3049814635051,75.99026075023203,75.611577194272,74.26440679318668,,,,75.611577194272,74.26440679318668,72.93507446328579,,,75.387626108471,"rgba(239, 83, 80, 0.5)",1.3413106471852885,75.41580131413039,-0.5112919334305789,48.19958863592143,5.341769751969721,False,False,False,True,False,0.0,75.9295,,0.0,0.0,0.0,0.0,0.8822625106022061,0.8334923664122135,False,False,False,False,0.01968674898895367,0.060067568805104554,False,False,False,False,183337.0,112080.7706102271,False,False,False,False,8680.071998972915,False,False,False,False
2024-07-01 17:00:00+00:00,74.72,74.895,74.63,74.715,2768.0,,,,,,,,,,,,,75.72877800279015,75.29598152548229,75.9828171707954,75.60879289711667,74.26549690321868,,,,75.60879289711667,74.26549690321868,72.9382008678764,,,75.37637329988064,"rgba(239, 83, 80, 0.5)",1.3445751966549955,75.40356264258041,-0.5121042276351658,46.18234534612857,3.3376140761546296,False,True,False,True,False,0.0,75.8959,,0.0,0.0,0.0,0.0,0.8813478122005755,0.83865644628979,False,False,False,False,0.016814120646047762,0.038440844725576157,False,False,False,False,180569.0,113142.60362402203,False,False,False,False,8588.411967981086,False,False,False,False
2024-07-02 17:00:00+00:00,74.61,75.015,74.52,74.965,5983.0,,,,,,,,,,,,,75.6618542715451,75.28040431183419,75.96813547423918,75.60343437499156,74.26825779024932,,,,75.60343437499156,74.26825779024932,72.94524390882734,,,75.35641724457187,#000000,1.3385774249265068,75.38320838431983,-0.31242748946164767,45.82166371193078,2.7351659291213437,False,True,False,True,False,0.23804092917766084,75.86059999999999,,0.0,0.0,0.0,0.0,0.879191400609659,0.8443767046366113,False,False,False,False,0.01724533647086456,0.027843090598220356,False,False,False,False,186552.0,114280.73380039376,False,False,False,False,8548.017983981379,False,False,False,False
2024-07-03 17:00:00+00:00,74.4,74.4,74.4,74.4,0.0,,,,,,,,,,,,,75.6618542715451,75.28040431183419,75.96813547423918,75.60343437499156,74.26825779024932,,,,75.60343437499156,74.26825779024932,72.94524390882734,,,75.35641724457187,"rgba(239, 83, 80, 0.5)",1.3328148530207713,75.38320838431983,-0.7376931477702406,43.85458874929399,0.5335278058458925,False,True,False,True,False,0.0,75.8125,,0.0,0.0,0.0,0.0,0.8741034150519224,0.8496413660207682,False,False,False,False,-0.014442549691836875,0.006700270453191741,False,False,False,False,186552.0,115401.21854767446,False,False,False,False,8415.490573377016,False,False,False,False
2024-07-04 17:00:00+00:00,74.4,74.4,74.4,74.4,0.0,,,,,,,,,,,,,75.6618542715451,75.28040431183419,75.96813547423918,75.60343437499156,74.26825779024932,,,,75.60343437499156,74.26825779024932,72.94524390882734,,,75.35641724457187,"rgba(239, 83, 80, 0.5)",1.3302099441425914,75.38320838431983,-0.7391377493825356,42.54320544086946,-1.0639951568070032,False,True,False,True,False,0.0,75.7733,,0.0,0.0,0.0,0.0,0.878495087984455,0.847619561697074,False,False,False,False,-0.014442549691836875,-0.003871139619322567,False,False,False,False,186552.0,116504.33143840819,False,False,False,False,8285.017851309154,False,False,False,False
2024-07-05 17:00:00+00:00,73.405,73.915,73.37,73.75,4999.0,,,,,,,,,,,,73.67833333333334,75.54527122623023,75.23656781392768,75.94395719888192,75.59238333161082,74.26587093991014,,,73.67833333333334,75.59238333161082,74.26587093991014,72.94751322633371,,,75.04373064064903,"rgba(239, 83, 80, 1.0)",1.3497963910522326,75.23218256015845,-1.0980786213267433,39.762492626572765,-4.005478044473122,False,True,False,True,False,0.0,75.7379,,1.0,73.915,73.37,0.0,0.875195091760401,0.8476400624293629,False,False,False,False,-0.0799215307898747,-0.04189633520459863,False,False,False,False,181553.0,117512.83792773518,True,False,False,False,8234.071838110562,False,False,False,False
2024-07-08 17:00:00+00:00,74.54,74.7,74.31,74.415,3403.0,,,,,,,,,,,,74.00100134888518,75.50409624479491,75.22264181072082,75.93347373538883,75.58803385558159,74.26644535714516,,,74.00100134888518,75.58803385558159,74.26644535714516,72.9507252621063,,,75.08594872541941,"rgba(239, 83, 80, 0.5)",1.3521136040283477,75.24149832611009,-0.6112639675007336,41.01341347274432,-4.005478044473122,False,True,False,True,False,0.0,75.7099,,0.0,0.0,0.0,0.0,0.87952452345256,0.8418826301135142,False,False,False,False,-0.005388691278001295,-0.023642513241299963,False,False,False,False,184956.0,118558.4683474602,False,False,False,False,8159.171499535204,False,False,False,False
2024-07-09 17:00:00+00:00,75.16,75.32,74.63,74.655,9038.0,,,,,,,,,,,,74.45048222477065,75.44515842163027,75.20623159626314,75.9136603714429,75.58066957743809,74.27080431296378,,,74.45048222477065,75.58066957743809,74.27080431296378,72.96137538011975,,,75.14450108408481,#000000,1.3512878475170165,75.25557627631186,-0.4444473303119027,42.87067411145823,-4.005478044473122,False,True,False,True,True,0.0,75.7004,,0.0,0.0,0.0,0.0,0.8825447741245662,0.8345362202619618,False,False,False,False,0.026619183933355283,0.00148833534602766,False,False,False,False,193994.0,119728.01147385617,False,False,False,False,8172.796747604425,False,False,False,False
2024-07-10 17:00:00+00:00,75.21,75.64,75.04,75.64,3128.0,,,,,,,,,,,,74.60096898094127,75.44499806203477,75.209919728646,75.91063048867858,75.58017317069776,74.27372753114187,,,74.60096898094127,75.58017317069776,74.27372753114187,72.96613054693155,,,75.17006966035672,#000000,1.322926601438308,75.26684911581394,0.2820646918584631,47.68058009431367,-8.245473168753897,False,False,False,False,True,2.3111349793081573,75.68620000000001,,0.0,0.0,0.0,0.0,0.8779970294928926,0.8286653935921915,False,False,False,False,0.05906050507846066,0.03027442021224416,False,False,False,False,197122.0,120927.91827271112,False,False,False,False,8094.582844540791,False,False,False,False
2024-07-11 17:00:00+00:00,76.44,76.72,76.34,76.64,3276.0,,,,,,,,,,,,74.87104219090757,75.48036565059627,75.23197332056505,75.91499628933693,75.58380567997676,74.27971589239182,,,74.87104219090757,75.58380567997676,74.27971589239182,72.97335038722963,,,75.22698317062905,"rgba(38, 166, 154, 1.0)",1.2935158805881162,75.2985146637913,1.0370845509826905,53.54035159916976,-2.8120191735862363,True,False,True,False,True,5.026225063205835,75.6885,,0.0,0.0,0.0,0.0,0.8831550241241877,0.8265156282777424,False,False,False,False,0.1660663860605223,0.09817040313638323,False,False,False,False,200398.0,122160.01256305668,False,False,False,False,8019.8761337727165,False,False,False,False
2024-07-12 17:00:00+00:00,77.2,77.38,76.875,76.92,3869.0,,,,,,,,,,,,75.17640896570803,75.53701762769953,75.26637372409652,75.92391219081557,75.59019030959863,74.28825989915599,,,75.17640896570803,75.59019030959863,74.28825989915599,72.98300151867566,,,75.29702711951238,"rgba(38, 166, 154, 1.0)",1.2663914044202533,75.34022125363569,1.2474648365822771,58.08911295648253,1.2631176727048938,True,False,True,False,True,5.765104116782641,75.69850000000001,,0.0,0.0,0.0,0.0,0.8908520648196555,0.8212754835337164,False,False,False,False,0.21920082828518883,0.15868561571078604,False,False,False,False,204267.0,123432.98911246665,False,False,False,False,7955.521465032053,False,False,False,False
2024-07-15 17:00:00+00:00,77.61,77.81,77.34,77.36,4246.0,,,,,,,,,,,,75.48555884101505,75.61155407456343,75.31167712824818,75.93731418160502,75.59923831111209,74.29907279221878,,,75.48555884101505,75.59923831111209,74.29907279221878,72.99469153119504,,,75.37406922146043,"rgba(0, 255, 255, 0.75)",1.263551579712877,75.38872064778239,1.5601099186354945,62.0982897717502,4.841296930743063,True,False,True,False,True,6.9178664510228565,75.6911,,0.0,0.0,0.0,0.0,0.8910256410256415,0.8153533458411504,False,False,False,False,0.26192033505098733,0.2103029753808867,False,False,False,False,208513.0,124752.05904870747,False,False,False,False,7898.0095043338815,False,False,False,False
2024-07-16 17:00:00+00:00,78.39,78.425,78.13,78.41,6271.0,,,,,,,,,,,,75.95077548173337,75.7552358890683,75.39909391445566,75.9668255796282,75.61812237780414,74.31895488706594,,,75.95077548173337,75.61812237780414,74.31895488706594,73.01496026097486,,,75.50150135495927,"rgba(0, 255, 0, 1.0)",1.2928664291425922,75.47332538199477,2.2714447152539816,66.69722876583026,8.994783302428516,True,False,True,False,True,9.570626938427,75.7031,,0.0,0.0,0.0,0.0,0.8933291705692585,0.8092413362472677,False,False,False,False,0.3295585213885372,0.2699307483847119,False,False,False,False,214784.0,126147.90309446394,False,False,False,False,7872.784550778318,False,False,False,False
2024-07-17 17:00:00+00:00,79.67,79.75,79.3,79.65,4840.0,,,,,,,,,,,,76.35711198823621,75.90506431238138,75.49046197272841,76.00088852547047,75.63914882002183,74.3388974477153,,,76.35711198823621,75.63914882002183,74.3388974477153,73.03414409212195,,,75.6219288444256,"rgba(0, 255, 0, 1.0)",1.361105565472671,75.55637517411972,3.007573350461388,71.40547999674607,13.255217550456265,True,False,True,False,True,12.505007348970178,75.74990000000001,,0.0,0.0,0.0,0.0,0.8875699771926192,0.8119946091644199,False,False,False,False,0.3428282447462345,0.30637949656547325,False,False,False,False,219624.0,127597.14490695286,False,False,False,False,7825.764635262375,False,False,False,False
2024-07-18 17:00:00+00:00,80.54,80.61,79.69,79.745,3031.0,,,,,,,,,,,,76.5976069571882,76.00381040897103,75.55173988745804,76.0245348135134,75.6536928923063,74.35237370900845,,,76.5976069571882,75.6536928923063,74.35237370900845,73.04692125820526,,,75.69729311140757,"rgba(0, 255, 0, 1.0)",1.4371517188743117,75.88495799530837,2.6858973579457004,74.65498140417617,16.219176445946587,True,False,True,False,True,12.723353088175028,75.7903,,0.0,0.0,0.0,0.0,0.8872859366891548,0.8088738972496103,False,False,False,False,0.34282824547565216,0.3246038710205627,False,False,False,False,222655.0,129070.9101021939,False,False,False,False,7751.427199056757,False,False,False,False
2024-07-19 17:00:00+00:00,77.87,78.27,77.68,78.04,3328.0,,,,,,,,,,,,76.6918041028546,76.05503162601751,75.58756456768491,76.03720861494098,75.66221223841677,74.36184914459767,,,76.6918041028546,75.66221223841677,74.36184914459767,73.05684862798792,,,75.73261171575207,"rgba(0, 255, 255, 0.75)",1.4573345099441661,75.84393781307732,1.506903303214047,69.81492105631928,16.219176445946587,True,False,True,False,False,7.447968094656545,75.7915,,0.0,0.0,0.0,0.0,0.8843998369675978,0.8190849806399015,False,False,False,False,0.1580377580580697,0.2413208145393162,False,False,False,False,219327.0,130470.2293254157,False,False,False,False,7682.846932404714,False,False,False,False
2024-07-22 17:00:00+00:00,78.18,78.34,78.04,78.05,4715.0,,,,,,,,,,,,76.81820703432821,76.12840392606887,75.63954178366495,76.05621139549349,75.67492832957417,74.37572787370324,,,76.81820703432821,75.67492832957417,74.37572787370324,73.07126098980673,,,75.78217005713883,"rgba(0, 255, 255, 0.75)",1.480500548420772,75.85779537023377,1.480718552995212,66.61088487541026,16.219176445946587,True,False,True,False,False,7.472271695113861,75.8067,,0.0,0.0,0.0,0.0,0.8874923359901906,0.8234212139791532,False,False,False,False,0.17564671661145442,0.2084837655753853,False,False,False,False,224042.0,131920.95445215344,False,False,False,False,7636.833801669757,False,False,False,False
2024-07-23 17:00:00+00:00,78.46,78.48,78.21,78.35,5064.0,,,,,,,,,,,,76.94893463158131,76.20906744649733,75.69740835637351,76.07819397353117,75.68955439716595,74.39131923542331,,,76.94893463158131,75.68955439716595,74.39131923542331,73.08726635695993,,,75.83574634009544,"rgba(0, 255, 255, 0.75)",1.5071405208373536,75.89153258619555,1.631213134949447,65.1971057527994,24.041907101247716,True,False,True,False,False,8.207890025048147,75.8267,,0.0,0.0,0.0,0.0,0.8926926619588583,0.8168048306212253,False,False,False,False,0.188408153395888,0.19844595948563665,False,False,False,False,229106.0,133427.6993443681,False,False,False,False,7596.944905519838,False,False,False,False
2024-07-24 17:00:00+00:00,78.43,78.44,77.85,77.85,6107.0,,,,,,,,,,,,77.0515733751818,76.28626613147321,75.75644626602801,76.10071678913442,75.70501371786308,74.40854593912304,,,77.0515733751818,75.70501371786308,74.40854593912304,73.10534588337919,,,75.88476036980059,"rgba(38, 166, 154, 1.0)",1.5201074315994743,75.92032829846418,1.2694311345517122,62.32887314082447,21.042136928468537,True,False,True,False,False,6.694380152049813,75.8513,,0.0,0.0,0.0,0.0,0.8875421908560912,0.8199345402475191,False,False,False,False,0.1719525430180736,0.18519925125185513,False,False,False,False,222999.0,134816.40168011433,False,False,False,False,7573.844984504027,False,False,False,False
2024-07-25 17:00:00+00:00,79.275,79.275,78.09,78.37,5253.0,,,,,,,,,,,,77.16522361410271,76.36620338465418,75.81615412965984,76.12486325268385,75.72113243215054,74.42538081692801,,,77.16522361410271,75.72113243215054,74.42538081692801,73.12245399688736,,,75.93649293836317,"rgba(0, 255, 255, 0.75)",1.526753952223799,75.96117706700332,1.5777414097982883,61.83148252243856,20.161770781500735,True,False,True,False,False,7.98792379575492,75.8745,,0.0,0.0,0.0,0.0,0.8901875095279237,0.81096600437014,False,False,False,False,0.21641234244796098,0.20080579684990807,False,False,False,False,228252.0,136265.0156075544,False,False,False,False,7537.862891721019,False,False,False,False
2024-07-26 17:00:00+00:00,80.09,80.345,80.02,80.13,6917.0,,,,,,,,,,,,77.43301032457894,76.53299664208,75.93403457140393,76.1760535931047,75.75371772908902,74.45573278114972,,,77.43301032457894,75.75371772908902,74.45573278114972,73.15132313371257,,,76.04759094023439,"rgba(0, 255, 0, 1.0)",1.582438353979238,76.06404368677303,2.5694247760126707,65.0415595271594,20.161770781500735,True,False,True,False,False,12.101754624372969,75.9229,,0.0,0.0,0.0,0.0,0.8865514650638622,0.8039068369646876,False,False,False,False,0.3428282455105835,0.27181702118024575,False,False,False,False,235169.0,137798.41071441403,False,False,False,False,7528.237110454026,False,False,False,False
2024-07-29 17:00:00+00:00,78.82,79.165,78.42,78.89,10629.0,,,,,,,,,,,,77.60092300882947,76.67786277926108,76.04963577504317,76.2266436646333,75.78793842237586,74.49095138480222,,,77.60092300882947,75.78793842237586,74.49095138480222,73.18683849603731,,,76.13899250582418,"rgba(0, 255, 255, 0.75)",1.5861128272923373,76.13601977581459,1.736307894871986,62.96586285504474,20.161770781500735,True,False,True,False,False,8.420067868608744,75.9782,,0.0,0.0,0.0,0.0,0.8872819442373643,0.8072163411361257,False,False,False,False,0.22334342352091047,0.2475802223505781,False,False,False,False,224540.0,139143.241556051,False,False,False,False,7576.310953702801,False,False,False,False
2024-07-30 17:00:00+00:00,80.87,80.94,80.34,80.49,8774.0,,,,,,,,,,,,77.87160835191148,76.87185451647724,76.19471710035144,76.29436487776519,75.83170330941151,74.53126490420279,,,77.87160835191148,75.83170330941151,74.53126490420279,73.22489560397923,,,76.26591884335328,"rgba(0, 255, 0, 1.0)",1.6314075004219035,76.65618763291408,2.3500029061374534,64.38810662584255,20.161770781500735,True,False,True,False,False,11.930124526901654,76.0644,,0.0,0.0,0.0,0.0,0.8994487646421895,0.7925976966236827,False,False,False,False,0.34282824597485134,0.29520423416271474,False,False,False,False,233314.0,140603.25331487192,False,False,False,False,7594.879776126013,False,False,False,False
2024-07-31 17:00:00+00:00,80.2,80.63,79.985,80.0,5315.0,,,,,,,,,,,,77.99295485455417,76.96905662913703,76.27086806002143,76.33078932088404,75.8557149370098,74.55389195067494,,,77.99295485455417,75.8557149370098,74.55389195067494,73.24656445112369,,,76.32887929204689,"rgba(0, 255, 0, 1.0)",1.6495396081693066,76.70080699465827,2.0000689822799997,63.861909305473574,20.161770781500735,True,False,True,False,False,10.521178115333228,76.1471,,0.0,0.0,0.0,0.0,0.8905556103819208,0.8019836178821665,False,False,False,False,0.31501380550162483,0.30510901983216976,False,False,False,False,227999.0,141958.2261316956,False,False,False,False,7559.532802852741,False,False,False,False
2024-08-01 17:00:00+00:00,78.88,79.345,78.85,79.205,5926.0,,,,,,,,,,,,78.05545319325373,77.03721141412744,76.33021524750488,76.35959443365248,75.87565740550606,74.57416424447378,,,78.05545319325373,75.87565740550606,74.57416424447378,73.266869715474,,,76.37204932308639,"rgba(0, 255, 255, 0.75)",1.6580434578467942,76.71032649195195,1.5045887345363924,61.266589294238656,17.923274148266387,True,False,True,False,False,8.286355764255763,76.2476,,0.0,0.0,0.0,0.0,0.8885819975339091,0.810653514180024,False,False,False,False,0.21734166874092914,0.2612253442865494,False,False,False,False,222073.0,143200.31564903367,False,False,False,False,7534.206712886032,False,False,False,False
2024-08-02 17:00:00+00:00,78.32,78.735,77.98,78.72,6847.0,,,,,,,,,,,,78.08063636469059,77.08780574512849,76.38046984746343,76.38446044528092,75.89382664989137,74.59403168934703,,,78.08063636469059,75.89382664989137,74.59403168934703,73.28755696068234,,,76.40353845696697,"rgba(38, 166, 154, 1.0)",1.6779119048271915,76.70742454771849,1.1994523946647757,58.25531841767941,14.742554065510348,False,False,True,False,False,6.953191280517743,76.3271,,0.0,0.0,0.0,0.0,0.8763769889840883,0.809400244798041,False,False,False,False,0.15966793566182116,0.21044663997418528,False,False,False,False,215226.0,144316.99292579282,False,False,False,False,7523.552345244388,False,False,False,False
2024-08-05 17:00:00+00:00,76.13,76.41,75.91,76.015,11560.0,,,,,,,,,,,76.11166666666666,77.90075641187751,77.03318440639788,76.37025608113956,76.37916015790233,75.89636424998682,74.6069594383488,,,77.90075641187751,75.89636424998682,74.6069594383488,73.30635796791968,,,76.32833534461709,#000000,1.6785104185633397,76.6871385092064,-0.40043749611140217,51.012158699165084,7.855773400968268,False,True,False,False,False,0.11074494433631443,76.3525,,0.0,0.0,0.0,0.0,0.8672278553663673,0.8133250430457235,False,False,False,False,-0.006957380894176192,0.10174462954000454,False,False,False,False,203666.0,145237.13257035415,False,False,False,False,7586.132929039049,False,False,False,False
2024-08-06 17:00:00+00:00,76.95,77.47,76.41,76.48,6780.0,,,,,,,,,,,76.36120319883678,77.84409758268575,77.02535107411728,76.37933372024106,76.38375161266558,75.90240565368926,74.61779524507826,,,77.84409758268575,75.90240565368926,74.61779524507826,73.31989416770783,,,76.35913401247342,#000000,1.6780905117919647,76.6753127963589,-0.11638990566147984,47.34620705778594,4.510754930197145,False,True,False,True,False,1.1917066316447666,76.40190000000001,,0.0,0.0,0.0,0.0,0.8750893580517567,0.7971214792927602,False,False,False,False,0.030744973298846966,0.06624480141942575,False,False,False,False,210446.0,146248.12276306184,False,False,False,False,7573.634744092707,False,False,False,False
2024-08-07 17:00:00+00:00,77.125,77.345,76.23,76.325,9800.0,,,,,,,,,,,76.45597488746742,77.76118938483467,77.00813643471986,76.38709274561816,76.38775114313918,75.9095052250845,74.6321746526893,,,77.76118938483467,75.9095052250845,74.6321746526893,73.33841752452251,,,76.36311778193615,#000000,1.6774198601983459,76.64592750375817,-0.19132210806197472,44.63289797319078,1.9875920683541892,False,True,False,True,False,0.8194656542523404,76.4464,,0.0,0.0,0.0,0.0,0.8695631528964868,0.8055080721747383,False,False,False,False,0.00578584287460345,0.0360153221470146,False,False,False,False,200646.0,147091.50070471977,False,False,False,False,7608.152034881967,False,False,False,False
2024-08-08 17:00:00+00:00,77.06,77.47,77.01,77.47,10041.0,,,,,,,,,,,76.68232323232323,77.73204639683462,77.02142039363662,76.41530413717228,76.40275664641746,75.9233712451308,74.65165514675363,,,77.73204639683462,75.9233712451308,74.65165514675363,73.36107455997306,,,76.40412531403838,"rgba(38, 166, 154, 0.5)",1.6820568918404162,76.65737542902235,0.48311360627553857,45.73607009468426,1.9875920683541892,False,True,False,True,False,3.4542673044153283,76.48960000000001,,0.0,0.0,0.0,0.0,0.8658086495694147,0.8030188322134943,False,False,False,False,0.04389491690709083,0.03995511952705272,False,False,False,False,210687.0,148077.47743797995,False,False,False,False,7645.8706079845715,False,False,False,False
2024-08-09 17:00:00+00:00,77.67,78.0,77.63,77.86,8395.0,,,,,,,,,,,76.88918398603,77.73713652570069,77.04951594544814,76.45031196849513,76.4217757436841,75.93895077914792,74.67082221333068,,,77.73713652570069,75.93895077914792,74.67082221333068,73.38225304599808,,,76.45109959454808,"rgba(38, 166, 154, 0.5)",1.6871488289927568,76.68454187881935,0.6967127623722521,47.37715894544958,1.9875920683541892,False,True,False,True,False,4.326728677757995,76.5121,73.888425,0.0,0.0,0.0,0.0,0.8752544619608961,0.795294229039435,False,False,False,False,0.07819954723710247,0.059077333382077594,False,False,False,False,219082.0,149178.32274901902,False,False,False,False,7657.485017163105,False,False,False,False
2024-08-12 17:00:00+00:00,77.0,77.26,76.85,76.85,6534.0,,,,,,,,,,,76.90117705391326,77.7079635424723,77.04786099726361,76.46044705783686,76.42757448478727,75.94557198337326,74.68164125471297,,,77.7079635424723,75.94557198337326,74.68164125471297,73.39549908116906,,,76.4531766249085,#000000,1.686247187270312,76.67841122138074,0.10175778492892225,46.24243776644967,1.9875920683541892,False,True,False,True,False,1.8502287014541068,76.53229999999999,73.945675,0.0,0.0,0.0,0.0,0.8652188250812646,0.8013379186884622,False,False,False,False,0.008846510528724942,0.03396192195540127,False,False,False,False,212548.0,150160.7983653133,False,False,False,False,7640.0666448039865,False,False,False,False
