date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_591,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_473,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_69,aVWAP_valley_590,aVWAP_valley_556,aVWAP_OB_bull_595,aVWAP_OB_bull_556,aVWAP_OB_bear_545,aVWAP_OB_bear_276,aVWAP_OB_bear_173,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 16:00:00+00:00,31.51,31.935,31.5,31.85,1523.0,,,,,,,,,,,,,,,32.86162587141043,33.021603009826016,33.1244177626262,34.589765880363984,35.94655706030362,,,,,,,33.1244177626262,34.589765880363984,33.90879391690605,,"rgba(239, 83, 80, 1.0)",2.5165389914513225,33.63856918707237,-0.7107257996590296,38.303337350258,-7.4198673997615,False,True,False,True,True,0.0,32.6768,38.748375,0.0,0.0,0.0,0.0,0.8048508847914858,0.9647939611434234,False,False,False,False,-0.2552030488253288,-0.2711310286058136,False,False,False,False,-96703.0,-79867.48227359983,False,False,False,False,3173.688699707158,False,False,False,False
2024-06-03 16:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,32.86162587141043,33.021603009826016,33.1244177626262,34.589765880363984,35.94655706030362,,,,,,,33.1244177626262,34.589765880363984,33.90879391690605,,"rgba(239, 83, 80, 1.0)",2.486593376815147,33.63856918707237,-0.6670045864904062,41.21949256091113,-7.4198673997615,False,False,False,True,True,0.0,32.580999999999996,38.706925,0.0,0.0,0.0,0.0,0.8064616727998497,0.9725566020083583,False,False,False,False,-0.2422658219904956,-0.2566984252981546,False,False,False,False,-96703.0,-80128.49805230371,False,False,False,False,3124.4842237427056,False,False,False,False
2024-06-04 16:00:00+00:00,31.92,32.31,31.92,32.255,6036.0,,,,,,,,,,,,,,,32.762259617269144,32.96860279777404,33.10337768002075,34.54783166905103,35.892218152295605,,,,,,,33.10337768002075,34.54783166905103,33.854857983282116,,"rgba(239, 83, 80, 0.5)",2.450652711363044,33.627733871134666,-0.5601503080259601,44.334135557852356,-13.251747721960768,False,False,False,True,True,0.0,32.5231,38.66715,0.0,0.0,0.0,0.0,0.7981229411399089,0.9695444092236937,False,False,False,False,-0.2356434929765302,-0.2461709591373424,False,False,False,False,-90667.0,-80291.88567939978,False,False,False,False,3169.624003219563,False,False,False,False
2024-06-05 16:00:00+00:00,32.065,33.1,31.99,32.49,10350.0,,,,,,,,,,,,,,,32.71613831671995,32.92636205383941,33.08254688908664,34.48969895326757,35.81135641405396,,,,,,,33.08254688908664,34.48969895326757,33.80522052539351,,"rgba(239, 83, 80, 0.5)",2.4183614902029467,33.614176062378476,-0.46485029923468324,47.398270043962654,-10.158132445411503,True,False,False,False,True,0.0,32.4581,38.63395,0.0,0.0,0.0,0.0,0.8086832652050036,0.9597423510466992,False,False,False,False,-0.21468178817584976,-0.23042637365659607,False,False,False,False,-80317.0,-80292.27504871142,False,False,False,False,3280.9476620843757,False,False,False,False
2024-06-06 16:00:00+00:00,32.82,32.94,32.7,32.81,3237.0,,,,,,,,,,,,,,,32.72193823595813,32.92317807248794,33.07957688308222,34.47478350459624,35.789021216624626,,,,,,,33.07957688308222,34.47478350459624,33.79769958254983,,"rgba(239, 83, 80, 0.5)",2.366060383578164,33.61344650841531,-0.339571430210189,50.74379712599241,-6.826034266128822,True,False,True,False,True,0.0,32.4405,38.602925,0.0,0.0,0.0,0.0,0.8182831661092526,0.9510714728106041,False,False,False,False,-0.20137390970680158,-0.21590014168169883,False,False,False,False,-77080.0,-80242.4723347779,False,False,False,False,3280.266302982292,False,False,False,False
2024-06-07 16:00:00+00:00,33.04,33.1,32.725,32.84,4166.0,,,,,,,,,,,,,,,32.73343946332183,32.92192329080516,33.07686646957965,34.45678732372507,35.76144296534994,,,,,,,33.07686646957965,34.45678732372507,33.790091902556334,,"rgba(239, 83, 80, 0.5)",2.3071261070589912,33.612764394351856,-0.3349467512796404,53.098888550902856,-4.412253225782692,True,False,True,False,True,0.0,32.4235,38.568375,0.0,0.0,0.0,0.0,0.8155922038980506,0.9590204897551229,False,False,False,False,-0.1969136179552924,-0.20640687981849562,False,False,False,False,-72914.0,-80128.85260865731,False,False,False,False,3293.9986083624112,False,False,False,False
2024-06-10 16:00:00+00:00,32.445,32.77,32.445,32.765,1405.0,,,,,,,,,,,,,,,32.73176651480023,32.91878047079388,33.07488342762728,34.449939551020194,35.751530167020796,,,,,,,33.07488342762728,34.449939551020194,33.78538002625247,,"rgba(239, 83, 80, 0.5)",2.2661299569930398,33.61011253782732,-0.37293207091649366,54.20397171914121,-3.079671349421922,True,False,True,False,True,0.0,32.406699999999994,38.53425,0.0,0.0,0.0,0.0,0.8097287184284371,0.9612098534455883,False,False,False,False,-0.21165084968782488,-0.20902886475316024,False,False,False,False,-74319.0,-80038.77737441457,False,False,False,False,3264.7118082327615,False,False,False,False
2024-06-11 16:00:00+00:00,32.36,32.755,32.34,32.57,6750.0,,,,,,,,,,,,,,,32.714329333937386,32.898952800454346,33.06326747831038,34.41586770926566,35.70318860678951,,,,,,,33.06326747831038,34.41586770926566,33.75912118575146,,"rgba(239, 83, 80, 0.5)",2.228122542200574,33.59244644083536,-0.4588824992657517,53.70095330330486,-3.079671349421922,True,False,True,False,True,0.0,32.3843,38.498625000000004,0.0,0.0,0.0,0.0,0.8074572889387699,0.9657687991021329,False,False,False,False,-0.2145604763717064,-0.2117946705624333,False,False,False,False,-81069.0,-80054.74981822209,False,False,False,False,3318.747284074114,False,False,False,False
2024-06-12 16:00:00+00:00,32.95,33.29,32.81,32.96,7788.0,,,,,,,,,,,,,,33.02,32.745564171532294,32.906114605728646,33.06218010526282,34.38749836898089,35.65717326104765,,,,,,,33.06218010526282,34.38749836898089,33.62975508542539,,"rgba(239, 83, 80, 0.5)",2.1899690503385476,33.43822920636037,-0.21837258672054666,55.40248179778871,-1.1413395105087005,True,False,True,False,True,0.0,32.373400000000004,38.467175000000005,0.0,0.0,0.0,0.0,0.8095120138716864,0.9586326480059455,False,False,False,False,-0.19029766610896987,-0.2010461683357016,False,False,False,False,-73281.0,-79949.7304411954,False,False,False,False,3388.03802385591,False,False,False,False
2024-06-13 16:00:00+00:00,31.94,32.43,31.94,32.02,4024.0,,,,,,,,,,,,,,32.71680325093126,32.71469351977634,32.883092342093306,33.05023071532102,34.364038389029496,35.62619343530912,,,,,,,33.05023071532102,34.364038389029496,33.55917527541009,,"rgba(239, 83, 80, 1.0)",2.1578635517815714,33.40107463751015,-0.6400194471841862,51.452053356714,-1.1413395105087005,True,False,False,False,False,0.0,32.3554,38.433425,0.0,0.0,0.0,0.0,0.802823818293431,0.9652547575199513,False,False,False,False,-0.23221770036831652,-0.21663193435200906,False,False,False,False,-77305.0,-79908.72686846368,False,False,False,False,3397.897899455043,False,False,False,False
2024-06-14 16:00:00+00:00,31.28,31.61,31.03,31.565,8413.0,,,,,,,,,,,,,,32.16974544705398,32.59008837928079,32.796582956196616,33.00720197024976,34.30104457076803,35.550017021711355,,,,,,,33.00720197024976,34.30104457076803,33.40244672421009,,"rgba(239, 83, 80, 1.0)",2.1243579464591047,33.30234600370374,-0.8178216889482111,47.021606275645766,3.5983284317087367,False,False,False,True,False,0.0,32.336499999999994,38.397600000000004,0.0,0.0,0.0,0.0,0.793275673041783,0.9740528688025342,False,False,False,False,-0.2749439644283047,-0.24578794939015688,False,False,False,False,-85718.0,-79998.79311856501,False,False,False,False,3475.6514203937245,False,False,False,False
2024-06-17 16:00:00+00:00,31.5,31.82,31.5,31.675,17125.0,,,,,,,,,,,,,,31.938319321731367,32.44031916201065,32.676364596063934,32.93948947767928,34.19167718534024,35.41246721357796,,,,,,,32.93948947767928,34.19167718534024,33.26643949273391,,"rgba(239, 83, 80, 1.0)",2.085888425233184,33.19383102218607,-0.7281458604461429,44.739288543880164,1.3615865326508754,False,True,False,True,False,0.0,32.3256,38.356275000000004,0.0,0.0,0.0,0.0,0.8042454272955275,0.9713708937419715,False,False,False,False,-0.25803343132746437,-0.25191069035881064,False,False,False,False,-68593.0,-79821.9591167268,False,False,False,False,3687.2692278294808,False,False,False,False
2024-06-18 16:00:00+00:00,31.57,31.72,31.24,31.48,9900.0,,,,,,,,,,,,,,31.842290511463844,32.358132040077116,32.607139031598805,32.89813031995335,34.12816104667762,35.33359255867604,,,,,,,32.89813031995335,34.12816104667762,33.19457425140779,,"rgba(239, 83, 80, 1.0)",2.039142860027919,33.13292038540216,-0.8105956761555819,42.401013372788846,-0.9785845079491793,False,True,False,True,False,0.0,32.3011,38.313874999999996,0.0,0.0,0.0,0.0,0.7967340970021929,0.973616865708019,False,False,False,False,-0.2647253446956444,-0.2583180175272275,False,False,False,False,-78493.0,-79801.3550994132,False,False,False,False,3783.590635149954,False,False,False,False
2024-06-19 16:00:00+00:00,31.48,31.48,31.48,31.48,0.0,,,,,,,,,,,,,,31.842290511463844,32.358132040077116,32.607139031598805,32.89813031995335,34.12816104667762,35.33359255867604,,,,,,,32.89813031995335,34.12816104667762,33.19457425140779,,"rgba(239, 83, 80, 1.0)",1.9793173429602868,33.13292038540216,-0.8350961968180574,40.842163258727965,-2.647579051860042,False,True,False,True,False,0.0,32.3013,38.272275,0.0,0.0,0.0,0.0,0.8024607394583897,0.9742797081736123,False,False,False,False,-0.26472534469564424,-0.26152168111143587,False,False,False,False,-78493.0,-79781.07052422849,False,False,False,False,3724.930315225148,False,False,False,False
2024-06-20 16:00:00+00:00,30.92,31.04,30.73,30.785,3736.0,,,,,,,,,,,,,,31.7697025327214,32.311000198191714,32.569625548393006,32.87647688920734,34.0994528964604,35.299923275731494,,,,,,,32.87647688920734,34.0994528964604,33.154363556784226,,"rgba(255, 0, 0, 1.0)",1.9233862382841453,33.09988010320305,-1.2035440709340601,37.08987989265981,-6.355536824001852,False,True,False,True,False,0.0,32.2928,38.2269,0.0,0.0,0.0,0.0,0.8026574803149602,0.9698572834645672,False,False,False,False,-0.29543605983137783,-0.27847887047140685,False,False,False,False,-82229.0,-79819.02291920168,False,False,False,False,3725.101938244913,False,False,False,False
2024-06-21 16:00:00+00:00,30.51,30.7,30.44,30.66,5091.0,,,,,,,,,,,,,,31.663510054627267,32.24103696802245,32.51389320253447,32.84412013047443,34.05816359394494,35.25229849413399,,,,,,,32.84412013047443,34.05816359394494,33.095503740622924,,"rgba(255, 0, 0, 1.0)",1.8756060570067166,33.0511819287761,-1.2748849471046146,34.17585030995822,-9.211978399653951,False,True,False,True,False,0.0,32.3009,38.1738,0.0,0.0,0.0,0.0,0.7956982582284752,0.9840079340482243,False,False,False,False,-0.3119131810907681,-0.2951960257810875,False,False,False,False,-87320.0,-79935.31713750862,False,False,False,False,3746.2786523806503,False,False,False,False
2024-06-24 16:00:00+00:00,30.55,30.555,30.385,30.385,1169.0,,,,,,,,,,,,,,31.638559229756954,32.224299372180184,32.50051617344695,32.83630469729056,34.04839207927505,35.24113123913617,,,,,,,32.83630469729056,34.04839207927505,33.08153379851431,,"rgba(255, 0, 0, 1.0)",1.851710903534745,33.039553761180635,-1.4335681429068303,31.34668762252086,-11.98585534545142,False,True,False,True,False,0.0,32.3072,38.1188,0.0,0.0,0.0,0.0,0.7881660470879798,0.9858116480793064,False,False,False,False,-0.3171781211950012,-0.30618707348804436,False,False,False,False,-88489.0,-80067.93237568678,False,False,False,False,3706.320843816609,False,False,False,False
2024-06-25 16:00:00+00:00,30.5,30.84,30.375,30.785,638.0,,,,,,,,,,,,,,31.627846987077604,32.216431730675346,32.49407796676701,32.83245947770335,34.04341266397718,35.23534307445164,,,,,,,32.83245947770335,34.04341266397718,33.07492865010869,,"rgba(255, 0, 0, 1.0)",1.8179233573868057,32.77168151223135,-1.0928301812938532,32.757143496010556,-11.98585534545142,False,True,False,True,False,0.0,32.3245,38.05975,0.0,0.0,0.0,0.0,0.792439947861709,0.9822481534355412,False,False,False,False,-0.3099431537232991,-0.30806511360567174,False,False,False,False,-87851.0,-80188.60009079242,False,False,False,False,3658.7499780210023,False,False,False,False
2024-06-26 16:00:00+00:00,31.24,31.525,31.21,31.52,1090.0,,,,,,,,,,,,,,31.623974604628028,32.20960346988381,32.48766411219964,32.82819058908025,34.03682552070144,35.22710943447258,,,,,,,32.82819058908025,34.03682552070144,33.06889462182763,,"rgba(239, 83, 80, 1.0)",1.7836708226583677,32.79623433812547,-0.715510015588742,38.330539008316805,-18.48312758280826,False,True,False,True,True,0.0,32.3493,38.0041,0.0,0.0,0.0,0.0,0.7969808995686994,0.9786198398028346,False,False,False,False,-0.27049308260742505,-0.2892790981065484,False,False,False,False,-86761.0,-80290.49776380339,False,False,False,False,3618.924396966413,False,False,False,False
2024-06-27 16:00:00+00:00,32.085,32.5,32.085,32.43,3330.0,,,,,,,,,,,,,,31.662155372581747,32.21288249662794,32.48499272080668,32.82371420783171,34.02390383022018,35.208196992633965,,,,,,,32.82371420783171,34.02390383022018,33.06930760345037,,"rgba(239, 83, 80, 0.5)",1.7176537055679821,32.844053734951856,-0.24105774849124215,45.93761645817568,-11.51555801645344,False,False,False,True,True,0.0,32.3669,37.95305,0.0,0.0,0.0,0.0,0.8088714136511638,0.9729679916446523,False,False,False,False,-0.22355153945128742,-0.2564153187789179,False,False,False,False,-83431.0,-80339.18772095372,False,False,False,False,3614.44494895143,False,False,False,False
2024-06-28 16:00:00+00:00,32.615,32.665,32.27,32.37,2768.0,,,,,,,,,,,,,,31.6950302485452,32.21748793374233,32.48426022285155,32.82078383150631,34.01391907313234,35.19318704113611,,,,,,,32.82078383150631,34.01391907313234,33.070778058485644,,"rgba(239, 83, 80, 0.5)",1.6613612078841327,32.855025566860235,-0.2919446803973192,50.665507370766285,-7.3716142615793245,True,False,True,False,True,0.0,32.3932,37.900499999999994,0.0,0.0,0.0,0.0,0.8098009188361405,0.9685758039816235,False,False,False,False,-0.21478453606880246,-0.23559992742386016,False,False,False,False,-86199.0,-80430.03752372962,False,False,False,False,3601.3217714483067,False,False,False,False
2024-07-01 16:00:00+00:00,32.2,32.53,32.2,32.53,379.0,,,,,,,,,,,,,,31.69922825217847,32.21806123236579,32.48413156254293,32.82037056686455,34.012548804341826,35.191133378404174,,,,,,,32.82037056686455,34.012548804341826,33.070912299449624,,"rgba(239, 83, 80, 0.5)",1.6121035024780075,32.85585781144376,-0.20213206592683183,54.457102170341685,-4.011420257606197,True,False,True,False,True,0.0,32.4134,37.8491,0.0,0.0,0.0,0.0,0.8067773510097875,0.9801139883533644,False,False,False,False,-0.2199154665616525,-0.22775769699275633,False,False,False,False,-85820.0,-80513.60283343925,False,False,False,False,3551.363294371589,False,False,False,False
2024-07-02 16:00:00+00:00,32.425,32.77,32.395,32.68,1254.0,,,,,,,,,,,,,,31.71644401968868,32.22174475081156,32.48499281021056,32.81967227753555,34.008584826352845,35.18483666672515,,,,,,,32.81967227753555,34.008584826352845,33.07271255855405,,"rgba(239, 83, 80, 0.5)",1.5662299745990322,32.860752589824514,-0.1154061617744155,57.59599831840567,-1.1237693364161458,True,False,True,False,True,0.0,32.40710000000001,37.798849999999995,0.0,0.0,0.0,0.0,0.8073559511257205,0.9762451156732621,False,False,False,False,-0.20164888242729292,-0.21470328971002461,False,False,False,False,-84566.0,-80576.4306964867,False,False,False,False,3515.7452587999364,False,False,False,False
2024-07-03 16:00:00+00:00,32.53,32.53,32.35,32.35,329.0,,,,,,,,,,,,,,31.719847962725385,32.222201974492044,32.48486355087308,32.819307149739345,34.0073961182106,35.18305837570045,,,,,,,32.819307149739345,34.0073961182106,33.07277918862349,,"rgba(239, 83, 80, 0.5)",1.4839566298508944,32.861132034461995,-0.34443866092862285,57.415107613297565,-1.1237693364161458,True,False,True,False,True,0.0,32.3875,37.74235,0.0,0.0,0.0,0.0,0.8150194650257434,0.9726233831470554,False,False,False,False,-0.20915266509948852,-0.21192797740475655,False,False,False,False,-84895.0,-80643.38525933187,False,False,False,False,3466.3383555627283,False,False,False,False
2024-07-04 16:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,,,,31.719847962725385,32.222201974492044,32.48486355087308,32.819307149739345,34.0073961182106,35.18305837570045,,,,,,,32.819307149739345,34.0073961182106,33.07277918862349,,"rgba(239, 83, 80, 1.0)",1.387385485899872,32.861132034461995,-0.368413854445413,57.294513809892166,-0.8166750143049342,True,False,True,False,True,0.0,32.3786,37.684200000000004,0.0,0.0,0.0,0.0,0.8098685463897879,0.9778370483266658,False,False,False,False,-0.19145168953593328,-0.20168983347034491,False,False,False,False,-84895.0,-80709.30176693914,False,False,False,False,3412.5966756315233,False,False,False,False
2024-07-05 16:00:00+00:00,31.755,31.94,31.58,31.58,986.0,,,,,,,,,,,,,,31.719560251886705,32.21842841298575,32.48083007145724,32.81632533869371,34.00226542602933,35.176381491288794,,,,,,,32.81632533869371,34.00226542602933,33.06896516539026,,"rgba(255, 0, 0, 1.0)",1.2879548772239242,32.85501255794398,-0.9899512634263715,52.65483854911847,-0.8166750143049342,True,False,True,False,False,0.0,32.350100000000005,37.62564999999999,0.0,0.0,0.0,0.0,0.8208838482596786,0.977251988006779,False,False,False,False,-0.22812758696492533,-0.21490871021763513,False,False,False,False,-85881.0,-80789.48313489357,False,False,False,False,3374.9750217457636,False,False,False,False
2024-07-08 16:00:00+00:00,32.27,32.8,32.13,32.76,1283.0,,,,,,,,,,,,,,31.735180944547864,32.22164131513348,32.48137811120431,32.815451392815405,33.998114078581374,35.16987977053715,,,,,,,32.815451392815405,33.998114078581374,33.07027426880327,,"rgba(239, 83, 80, 0.5)",1.184978777321275,32.85824357230821,-0.08290745301810351,55.08154024270342,-0.8166750143049342,True,False,True,False,False,0.0,32.3483,37.5757,0.0,0.0,0.0,0.0,0.8208070130204972,0.9619698336985953,False,False,False,False,-0.17795864163079375,-0.19643367592421446,False,False,False,False,-84598.0,-80848.529907996,False,False,False,False,3342.5413004783873,False,False,False,False
2024-07-09 16:00:00+00:00,32.15,32.315,31.91,32.28,3432.0,,,,,,,,,,,,,,31.755619234206375,32.220345265250806,32.475912750494295,32.8095264087419,33.98410112397159,35.150034109013994,,,,,,,32.8095264087419,33.98410112397159,33.06592314861316,,"rgba(239, 83, 80, 1.0)",1.1400898889798432,32.85331868126912,-0.5028714725135659,54.34123031237002,-0.8166750143049342,True,False,True,False,False,0.0,32.334900000000005,37.522075,0.0,0.0,0.0,0.0,0.8288829405236007,0.96024025592479,False,False,False,False,-0.20065008669748569,-0.19854188131085007,False,False,False,False,-88030.0,-80959.87052957744,False,False,False,False,3343.9282570601176,False,False,False,False
2024-07-10 16:00:00+00:00,32.74,32.755,32.4,32.665,1117.0,,,,,,,,,,,,,,31.76849119409992,32.223378186520854,32.476651525498035,32.808923692108536,33.980676393773464,35.14457273460109,,,,,,,32.808923692108536,33.980676393773464,33.06711562110032,,"rgba(239, 83, 80, 1.0)",1.0696593715619391,32.85560830045797,-0.17819532603135513,55.360157774496315,-0.8166750143049342,True,False,True,False,False,0.0,32.3448,37.46965,0.0,0.0,0.0,0.0,0.8225554106910035,0.9552151238591924,False,False,False,False,-0.17075577109521628,-0.1846488262030332,False,False,False,False,-86913.0,-81052.16711051422,False,False,False,False,3309.4022375708137,False,False,False,False
2024-07-11 16:00:00+00:00,32.82,33.53,32.82,33.39,580.0,,,,,,,,,,,,,,31.780009650867022,32.22753268374178,32.478903996973905,32.80959797451321,33.979730000296406,35.14245896125211,,,,,,,32.80959797451321,33.979730000296406,33.0697055446074,,#000000,1.0649772657553247,32.85957310002189,0.49806405923783736,58.44472051039105,1.643132597125792,True,False,True,False,True,0.0,32.3634,37.4214,0.0,0.0,0.0,0.0,0.8251693590411666,0.9516023970818139,False,False,False,False,-0.12226192157333954,-0.15345537388818636,False,False,False,False,-86333.0,-81134.04048864577,False,False,False,False,3267.0859238100256,False,False,False,False
2024-07-12 16:00:00+00:00,33.415,33.415,33.03,33.32,1158.0,,,,,,,,,,,,,,31.802605745909965,32.23579425808527,32.4834103683944,32.810963569177424,33.9778691553695,35.138271245987625,,,,,,,32.810963569177424,33.9778691553695,33.07481905715403,,#000000,1.0593182917529338,32.86709097167019,0.4275476330917976,60.11200034214089,3.5694279415673336,True,False,True,False,True,0.0,32.3867,37.3735,0.0,0.0,0.0,0.0,0.8317173163271941,0.9430598034749794,False,False,False,False,-0.1028598998746898,-0.12815763688143808,False,False,False,False,-87491.0,-81232.59800044971,False,False,False,False,3234.3869172393274,False,False,False,False
2024-07-15 16:00:00+00:00,33.41,33.72,33.06,33.3,3768.0,,,,,,,,,,,,,,31.876552437477432,32.26445756786323,32.499665159128156,32.81638684775988,33.972749751154076,35.12552518829079,,,,,,,32.81638684775988,33.972749751154076,33.09255615861226,,#000000,1.0548182030286315,32.890859105536194,0.38787811329863614,61.10142226764755,4.887380498668961,True,False,True,False,True,0.0,32.3983,37.3255,0.0,0.0,0.0,0.0,0.8388856035219129,0.9345554898482163,False,False,False,False,-0.09096934405558717,-0.10956349046851263,False,False,False,False,-91259.0,-81388.046093466,False,False,False,False,3242.6599882898804,False,False,False,False
2024-07-16 16:00:00+00:00,33.78,34.39,33.78,34.035,1023.0,,,,,,,,,,,,,34.068333333333335,31.904446987886864,32.27685854703153,32.50752294049671,32.8197353309768,33.9729642846434,35.123471889711816,,,,,,34.068333333333335,32.8197353309768,33.9729642846434,33.23904761629721,,#000000,1.0617077947535998,32.88227140210394,1.0857305593801183,64.13244698687936,8.074124020957505,True,False,True,False,True,1.2768398554465676,32.419200000000004,37.281175,-1.0,34.39,33.78,0.0,0.8436422764227637,0.917658536585366,False,False,False,False,-0.041867816566164874,-0.07571565351733875,False,False,False,False,-90236.0,-81525.22367341226,False,True,False,False,3208.2466551380994,False,False,False,False
2024-07-17 16:00:00+00:00,33.13,33.13,32.28,32.34,2688.0,,,,,,,,,,,,,32.99269873349501,31.926414827833895,32.282296342257666,32.5085077955846,32.81808555225543,33.96481703189764,35.110574594749465,,,,,,32.99269873349501,32.81808555225543,33.96481703189764,33.08619926829625,,"rgba(239, 83, 80, 1.0)",1.0523345218822076,32.81598752071463,-0.45231579009997025,58.3545289337566,8.074124020957505,True,False,True,False,False,0.0,32.398,37.223150000000004,0.0,0.0,0.0,0.0,0.8388774723863339,0.9217184690470079,False,False,False,False,-0.13979545121110615,-0.10775555236422245,False,False,False,False,-92924.0,-81701.94888777797,False,False,False,False,3200.1808155235553,False,False,False,False
2024-07-18 16:00:00+00:00,32.57,32.62,31.985,32.07,1807.0,,,,,,,,,,,,,32.74129757158391,31.932771670829613,32.28162098371635,32.50605330611972,32.815316136879076,33.95798679366072,35.10075886526159,,,,,,32.74129757158391,32.815316136879076,33.95798679366072,33.04797218972157,,"rgba(255, 0, 0, 1.0)",1.049982204910987,32.79694907872219,-0.6923441895701653,53.62335994121539,10.289745052105033,True,False,True,False,False,0.0,32.3671,37.1636,0.0,0.0,0.0,0.0,0.8372924648786713,0.9200510855683274,False,False,False,False,-0.16878233015539623,-0.13826894125980935,False,False,False,False,-94731.0,-81903.94968021552,False,False,False,False,3178.5811129572985,False,False,False,False
2024-07-19 16:00:00+00:00,31.945,32.2,31.945,32.08,4915.0,,,,,,,,,,,,,32.42740391066807,31.94055699717493,32.275202357928094,32.49613621895392,32.80603134606125,33.93809233969405,35.073019906353046,,,,,,32.42740391066807,32.80603134606125,33.93809233969405,32.99377758240477,,"rgba(255, 0, 0, 1.0)",1.0498504827046293,32.76499452577064,-0.6524686486841013,50.51285597906389,7.461884588772264,True,False,False,False,False,0.0,32.334700000000005,37.10685,0.0,0.0,0.0,0.0,0.8347021923300778,0.9395977494664687,False,False,False,False,-0.18547021965807375,-0.16186958045894156,False,False,False,False,-89816.0,-82026.61712703388,False,False,False,False,3205.502336012224,False,False,False,False
2024-07-22 16:00:00+00:00,32.07,32.1,32.03,32.06,673.0,,,,,,,,,,,,,32.40534200732337,31.94147038232521,32.2743049637802,32.49477706436717,32.804758096494766,33.935384057566594,35.069246584699464,,,,,,32.40534200732337,32.804758096494766,33.935384057566594,32.9893261652224,,"rgba(255, 0, 0, 1.0)",1.0501125550994452,32.76199928496952,-0.6684990876078404,48.361765703104666,5.4288340352646145,False,False,False,True,False,0.0,32.3007,37.0503,0.0,0.0,0.0,0.0,0.8228389857985858,0.9442318915764222,False,False,False,False,-0.18601606415840852,-0.17394282230867503,False,False,False,False,-90489.0,-82157.81686149848,False,False,False,False,3166.238733903507,False,False,False,False
2024-07-23 16:00:00+00:00,32.205,32.97,32.06,32.93,1426.0,,,,,,,,,,,,,32.433560618150864,31.952517466536086,32.277676374516325,32.49582512488431,32.80421003672653,33.93147176962024,35.06284575624367,,,,,,32.433560618150864,32.80421003672653,33.93147176962024,32.99401530666829,,"rgba(239, 83, 80, 0.5)",1.051703264593138,32.764947273313915,0.15693849419582925,50.73570423177136,5.4288340352646145,True,False,False,False,False,0.0,32.297200000000004,36.997150000000005,0.0,0.0,0.0,0.0,0.8230977211278481,0.9356894553881813,False,False,False,False,-0.15300943984384777,-0.1634761310762614,False,False,False,False,-89063.0,-82264.87396442097,False,False,False,False,3139.258288416631,False,False,False,False
2024-07-24 16:00:00+00:00,32.17,32.17,31.44,31.44,1439.0,,,,,,,,,,,,,32.35628790590032,31.948367031326466,32.27238903039146,32.49044148570412,32.80013110134401,33.924570092966135,35.05383439108831,,,,,,32.35628790590032,32.80013110134401,33.924570092966135,32.97800300553154,,"rgba(255, 26, 202, 1.0)",1.0520169945185598,32.75386530099139,-1.2489012134187651,47.096082637599224,4.292840863008834,False,False,False,True,False,0.0,32.2692,36.936749999999996,0.0,0.0,0.0,0.0,0.8077994428969354,0.9359331476323123,False,False,False,False,-0.20339263644246394,-0.18343438375936266,False,False,False,False,-90502.0,-82392.58134481755,False,False,False,False,3112.897694797768,False,False,False,False
2024-07-25 16:00:00+00:00,30.61,30.71,30.03,30.31,1380.0,,,,,,,,,,,,,32.175929798275895,31.925077306978935,32.25612715770891,32.4769261243701,32.79161023776162,33.91407715880656,35.04183669873425,,,,,,32.175929798275895,32.79161023776162,33.91407715880656,32.94022635466232,,"rgba(255, 26, 202, 1.0)",1.0692494336451421,32.72722662207033,-2.260676083624238,42.09297123204441,-0.4341923861746295,False,True,False,True,False,0.0,32.1838,36.872150000000005,0.0,0.0,0.0,0.0,0.802711780072148,0.943898494837667,False,False,False,False,-0.31257112221111777,-0.24800275298524022,False,False,False,False,-91882.0,-82539.70411466534,False,False,False,False,3086.031063870671,False,False,False,False
