date,Close,High,Low,Open,Volume,aVWAP_peak_140,aVWAP_peak_103,aVWAP_peak_83,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,8.01,8.86,6.78,7.13,20573150,13.804590240806052,21.065846205574342,24.24370576023558,7.883333333333333,19.704714068871994,7.883333333333333,"rgba(239, 83, 80, 0.5)",0.0,0.8546198520137521,1.205000474532944,True,False,False,False,-0.34282825441539394,-0.34148129463658106,False,False,False,False,-260027885,-220291597.01146975,False,False,False,False,12961387.913545163,False,False,False,False
2025-04-18 00:00:00+00:00,7.51,8.515,7.33,8.28,15883280,13.552329917925718,20.748190427745985,23.900703735054275,7.84049162155117,19.40040802690866,7.84049162155117,"rgba(239, 83, 80, 0.5)",0.0,0.8482384284979795,1.1360173472587312,False,False,False,False,-0.325314011670794,-0.3333976531536875,False,False,False,False,-275911165,-224411565.01062012,False,False,False,False,13177824.36439367,False,False,False,False
2025-04-25 00:00:00+00:00,8.3,8.67,7.25,7.39,24884318,13.214769134738912,20.29038293190826,23.400275202112525,7.934949341558949,18.96847575625323,7.934949341558949,"rgba(239, 83, 80, 0.5)",0.0,0.8493531655931265,1.1126018508470152,False,False,False,False,-0.31807107106792853,-0.32573436211080803,False,False,False,False,-251026847,-226383067.3802038,False,False,False,False,14044972.04110525,False,False,False,False
2025-05-02 00:00:00+00:00,8.43,8.69,8.04,8.48,14715635,13.04504674406969,20.041441614136982,23.12470874380299,8.022349070776436,18.737065700669888,8.022349070776436,"rgba(239, 83, 80, 0.5)",0.0,0.8545022953246946,1.141433847310661,False,False,False,False,-0.22565449901457155,-0.2756944305626898,False,False,False,False,-236311212,-227118485.5001887,False,False,False,False,14094650.778801158,False,False,False,False
2025-05-09 00:00:00+00:00,8.77,10.15,7.72,8.39,23887592,12.82020602867865,19.674979073799054,22.712575468581512,8.227336069499604,18.402586857019738,8.227336069499604,"rgba(239, 83, 80, 0.5)",0.0,0.8387967436576139,1.1356945633497875,False,False,False,False,-0.07770318675597807,-0.1766988086593339,False,False,False,False,-212423620,-226029976.94461918,False,False,False,False,14820053.832223294,False,False,False,False
2025-05-16 00:00:00+00:00,9.39,9.79,8.7,9.3,19039479,12.674716366593785,19.410227119884528,22.410097665739446,8.397914682210072,18.165013717405916,8.397914682210072,"rgba(239, 83, 80, 0.5)",0.0,0.89557372632025,1.11591934766858,False,False,False,False,-0.007358634453608016,-0.09202872155647096,False,False,False,False,-193384141,-223611766.8746474,False,False,False,False,15132603.844651198,False,False,False,False
2025-05-23 00:00:00+00:00,8.17,9.2,8.065,9.12,13074788,12.559114394736914,19.222075423268244,22.197733979634457,8.405876751057562,17.992974599213206,8.405876751057562,"rgba(239, 83, 80, 0.5)",0.0,0.8851320815316672,1.0835603947301704,False,False,False,False,-0.1106751013404954,-0.10135191144848318,False,False,False,False,-206458929,-222341186.2913402,False,False,False,False,14980173.041343702,False,False,False,False
2025-05-30 00:00:00+00:00,9.53,9.5899,8.31,8.47,14460866,12.458117191389809,19.03380127794398,21.981297202531128,8.478657557150385,17.824405223954972,8.478657557150385,"rgba(239, 83, 80, 0.5)",0.0,0.8589608176535405,1.1047249707196778,False,False,False,False,0.054469765498619885,-0.02344107297493165,False,False,False,False,-191998063,-220093547.5290187,False,False,False,False,14941705.853096021,False,False,False,False
2025-06-06 00:00:00+00:00,9.42,9.83,8.945,9.61,21751402,12.327830194445836,18.770462901538586,21.67513525344037,8.597538979197642,17.591142783141596,8.597538979197642,"rgba(239, 83, 80, 0.5)",0.0,0.8603453467484866,1.1140172154211965,False,False,False,False,0.34282820716451307,0.1596935670947907,False,False,False,False,-213749465,-219623615.48983213,False,False,False,False,15446127.789903723,False,False,False,False
2025-06-13 00:00:00+00:00,10.415,11.12,9.3,9.63,21697324,12.244325474931074,18.545093172284712,21.405078328172436,8.789512214408887,17.39816565846274,8.789512214408887,"rgba(239, 83, 80, 0.5)",0.0,0.8873257301102431,1.093014406663214,False,False,False,False,0.34282822342553726,0.251260895260164,False,False,False,False,-192052141,-217581284.04614085,False,False,False,False,15909179.361021966,False,False,False,False
2025-06-20 00:00:00+00:00,10.81,11.18,10.17,10.53,14054511,12.205129835614326,18.412849238909455,21.243551664956872,8.922497950936698,17.28717691316022,8.922497950936698,"rgba(239, 83, 80, 0.5)",0.0,0.9226845986421076,1.0632383674972117,False,False,False,False,0.3428282275068533,0.29704456138350865,False,False,False,False,-177997630,-214649161.5242045,False,False,False,False,15771796.519464782,False,False,False,False
2025-06-27 00:00:00+00:00,11.73,12.11,10.475,10.67,35249276,12.158674787461946,18.129249209286325,20.885375385038607,9.293128514620072,17.057766460595627,9.293128514620072,"rgba(239, 83, 80, 0.5)",0.0,0.9140983536409245,1.0357299500422554,False,False,False,False,0.34282823219011,0.3199363967868093,False,False,False,False,-142748354,-209323175.78167084,False,False,False,False,17214572.777282204,False,False,False,False
2025-07-04 00:00:00+00:00,13.01,13.14,11.25,11.75,12681815,12.165244689853838,18.047604026972262,20.776169558920408,9.452865267484585,16.996339425248838,9.452865267484585,#000000,0.0,0.9305011851263955,1.0338913973766342,False,False,False,False,0.34282823507707566,0.33138231593194245,False,False,False,False,-130066539,-203452313.79784337,False,False,False,False,16878812.94192797,False,False,False,False
2025-07-11 00:00:00+00:00,12.8,12.995,11.725,12.91,16065966,12.174228407246062,17.948209268862485,20.642471144128724,9.635920184717824,16.92163627341242,9.635920184717824,#000000,0.0,0.9217312685256941,1.0595449191984205,False,False,False,False,0.3428282345453044,0.33710527523862344,False,False,False,False,-146132505,-199206402.03504017,False,False,False,False,16818602.05734071,False,False,False,False
2025-07-18 00:00:00+00:00,12.47,12.89,12.36,12.66,3017301,12.176190965798272,17.930162484497924,20.618044202885955,9.66862077298734,16.908132551060717,9.66862077298734,#000000,0.0,0.946884922756498,1.0728734210758766,False,False,False,False,0.34282823586417055,0.339966755551397,False,False,False,False,-149149806,-195498506.03244463,False,False,False,False,15796283.46050066,False,False,False,False
