date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_857,aVWAP_valley_869,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_449,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_OB_bull_779,aVWAP_OB_bull_732,aVWAP_OB_bull_612,aVWAP_OB_bull_251,aVWAP_OB_bull_227,aVWAP_OB_bear_857,aVWAP_OB_bear_179,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,2.84,2.84,2.76,2.76,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.470497279564731,2.470497279564731,2.470497279564731,2.470497279564731,2.4066956048966994,2.3823247164159014,2.2537236816920276,2.2014804175932787,2.199690876719057,1.904885734690233,1.904885734690233,1.904885734690233,1.904885734690233,1.904885734690233,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.894029280165207,1.894029280165207,1.8901354751622064,1.8901354751622064,1.8901354751622064,,,,1.904885734690233,1.8957736210853926,,1.8867854940150122,1.8805490089873202,,,2.3580182486585652,"rgba(38, 166, 154, 0.5)",0.33500090089969303,2.5742039558337892,0.5546135657164759,67.88256840828863,23.40102177172014,False,False,True,False,False,20.0,2.2872,1.719525,0.0,0.0,0.0,0.0,1.0991124260355027,0.8357988165680474,False,False,False,False,0.3201617066072725,0.33034621297355515,False,False,False,False,33037.0,26280.025886454896,False,False,False,False,279.0619823728402,False,False,False,False
2025-03-26 15:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.470497279564731,2.470497279564731,2.470497279564731,2.470497279564731,2.4066956048966994,2.3823247164159014,2.2537236816920276,2.2014804175932787,2.199690876719057,1.904885734690233,1.904885734690233,1.904885734690233,1.904885734690233,1.904885734690233,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.894029280165207,1.894029280165207,1.8901354751622064,1.8901354751622064,1.8901354751622064,,,,1.904885734690233,1.8957736210853926,,1.8867854940150122,1.8805490089873202,,,2.3580182486585652,"rgba(38, 166, 154, 0.5)",0.3401735381184704,2.5742039558337892,0.546180179663194,65.80389439787348,21.534287738321737,False,True,True,False,False,20.0,2.303,1.7266750000000002,0.0,0.0,0.0,0.0,1.085565476190476,0.8437500000000001,False,False,False,False,0.29168413923890957,0.31101517610623236,False,False,False,False,33037.0,26384.78517503699,False,False,False,False,274.73544001047054,False,False,False,False
2025-03-26 16:00:00+00:00,2.76,2.76,2.685,2.685,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.517934552371072,2.517934552371072,2.517934552371072,2.517934552371072,2.517934552371072,2.517934552371072,2.517934552371072,2.517934552371072,2.473813863573599,2.473813863573599,2.473813863573599,2.473813863573599,2.410384442134442,2.3861508649367935,2.257523548532517,2.2051294081570068,2.20333038707711,1.9060573853412597,1.9060573853412597,1.9060573853412597,1.9060573853412597,1.9060573853412597,1.8969454148113516,1.8969454148113516,1.8969454148113516,1.8969454148113516,1.8969454148113516,1.8969454148113516,1.8956784202467791,1.8956784202467791,1.8956784202467791,1.8956784202467791,1.8952011194442049,1.8952011194442049,1.8913073684039055,1.8913073684039055,1.8913073684039055,,,,1.9060573853412597,1.8969454148113516,,1.887956268410581,1.881715466503198,,,2.3609711340062303,#000000,0.34349209571665873,2.5730660996049783,0.32587038185400996,60.95873881511478,16.882149939273205,False,True,True,False,False,20.0,2.3173,1.7345000000000002,0.0,0.0,0.0,0.0,1.0869565217391302,0.9955634427684118,False,False,False,False,0.2682262983558935,0.28962073723106296,False,False,False,False,32920.0,26486.106335113935,False,False,False,False,272.2899293126338,False,False,False,False
2025-03-26 17:00:00+00:00,2.685,2.685,2.62,2.62,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.480947227258991,2.480947227258991,2.480947227258991,2.480947227258991,2.419061864265466,2.39536860670194,2.2675106304307633,2.2149436450839324,2.213126340882002,1.90947255477284,1.90947255477284,1.90947255477284,1.90947255477284,1.90947255477284,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.8990984184424031,1.8990984184424031,1.8990984184424031,1.8990984184424031,1.8986213405991879,1.8986213405991879,1.8947293331225392,1.8947293331225392,1.8947293331225392,,,,1.90947255477284,1.9003647880368453,,1.8913763381008841,1.8851254806234932,,,2.3675800066240242,#000000,0.3452598838373637,2.5671885678699526,0.15296139112102736,55.31907356178333,11.69304614788308,False,True,True,False,False,17.630700489315913,2.3303,1.7418500000000001,0.0,0.0,0.0,0.0,1.0720802919708026,0.8722627737226277,False,False,False,False,0.22517755249458246,0.2573991448628227,False,False,False,False,32545.0,26580.042671003637,False,False,False,False,273.8823335093371,False,False,False,False
2025-03-26 18:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.523672808970237,2.480947227258991,2.480947227258991,2.480947227258991,2.480947227258991,2.419061864265466,2.39536860670194,2.2675106304307633,2.2149436450839324,2.213126340882002,1.90947255477284,1.90947255477284,1.90947255477284,1.90947255477284,1.90947255477284,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.9003647880368453,1.8990984184424031,1.8990984184424031,1.8990984184424031,1.8990984184424031,1.8986213405991879,1.8986213405991879,1.8947293331225392,1.8947293331225392,1.8947293331225392,,,,1.90947255477284,1.9003647880368453,,1.8913763381008841,1.8851254806234932,,,2.3675800066240242,#000000,0.3467264804601096,2.5671885678699526,0.1523143893133462,51.55929672622903,8.342647428082671,False,True,False,False,False,17.630700489315913,2.3432999999999997,1.74915,0.0,0.0,0.0,0.0,1.0752089136490248,0.8588672237697307,False,False,False,False,0.2054752439698261,0.23143719441632443,False,False,False,False,32545.0,26672.522629592724,False,False,False,False,269.6360957805102,False,False,False,False
2025-03-26 19:00:00+00:00,2.62,2.62,2.55,2.55,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.34687309775470987,2.564733146419364,-0.042474168549625574,46.686411423010064,3.9477186211939426,False,True,False,True,False,14.156408056156675,2.3549,1.7560999999999998,0.0,0.0,0.0,0.0,1.0611476952022576,0.8673565380997178,False,False,False,False,0.1844314533477602,0.2079343238820423,False,False,False,False,32045.0,26755.816852389733,False,False,False,False,273.20762917926197,False,False,False,False
2025-03-27 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.34677948181663176,2.564733146419364,-0.04248563479645203,43.43782122086409,1.0394273089865607,False,True,False,True,False,14.156408056156675,2.3665000000000003,1.7631000000000001,0.0,0.0,0.0,0.0,1.057281553398058,0.887378640776699,False,False,False,False,0.1635479761642407,0.1857411500231415,False,False,False,False,32045.0,26837.819691887566,False,False,False,False,268.97185198268426,False,False,False,False
2025-03-27 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.34485109725689134,2.564733146419364,-0.04272321166021714,41.27209441943344,-0.9959997662652214,False,True,False,True,False,14.156408056156675,2.3771,1.7701,0.0,0.0,0.0,0.0,1.0694164989939636,0.8762575452716298,False,False,False,False,0.1635479761642407,0.17464456309369109,False,False,False,False,32045.0,26918.55116953272,False,False,False,False,264.80174575039456,False,False,False,False
2025-03-27 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.34277493732427455,2.564733146419364,-0.042981982680449976,39.828276551813,-2.5213202549411946,False,True,False,True,False,14.156408056156675,2.3877,1.7776250000000002,0.0,0.0,0.0,0.0,1.104058272632674,0.8668054110301768,False,False,False,False,0.1635479761642407,0.1690962696289659,False,False,False,False,32045.0,26998.030996361667,False,False,False,False,260.6962923279078,False,False,False,False
2025-03-27 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.3403724113061767,2.564733146419364,-0.04328537193371799,38.865731306732705,-3.745788780718833,False,True,False,True,False,14.156408056156675,2.3983,1.7851499999999998,0.0,0.0,0.0,0.0,1.104058272632674,0.8668054110301768,False,False,False,False,0.1635479761642407,0.1663221228966033,False,False,False,False,32045.0,27076.278577813424,False,False,False,False,256.6544893460798,False,False,False,False
2025-03-27 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.3376365522887654,2.564733146419364,-0.043636112024872525,38.22403447667918,-4.786486023915245,False,True,False,True,False,14.156408056156675,2.4089,1.7925499999999999,0.0,0.0,0.0,0.0,1.104058272632674,0.8668054110301768,False,False,False,False,0.16047047059045086,0.16339629674352707,False,False,False,False,32045.0,27153.313018467477,False,False,False,False,252.67534997637313,False,False,False,False
2025-03-27 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.33455918287628816,2.564733146419364,-0.04403748924988334,37.79623658997683,-5.706443566335032,False,True,False,True,False,14.156408056156675,2.4195,1.7999,0.0,0.0,0.0,0.0,1.1097694840834247,0.8594950603732163,False,False,False,False,0.16047047059045086,0.16193338366698895,False,False,False,False,32045.0,27229.15312670829,False,False,False,False,248.75790268991773,False,False,False,False
2025-03-28 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.33113078170806987,2.564733146419364,-0.04449343653092714,37.51103799884193,-6.537997271763125,False,True,False,True,False,14.156408056156664,2.4301,1.807275,0.0,0.0,0.0,0.0,1.1097694840834247,0.8594950603732163,False,False,False,False,0.16047047059045086,0.1612019271287199,False,False,False,False,32045.0,27303.81741931746,False,False,False,False,244.90119102030658,False,False,False,False
2025-03-28 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.32734031936913544,2.564733146419364,-0.0450086516923997,37.32090560475199,-7.296822288767508,False,True,False,True,False,14.156408056156664,2.4407,1.81465,0.0,0.0,0.0,0.0,1.110253583241455,0.8632855567805956,False,False,False,False,0.16047047059045086,0.1608361988595854,False,False,False,False,32045.0,27377.324125994706,False,False,False,False,241.10427333006928,False,False,False,False
2025-03-28 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.32504541609216003,2.564733146419364,-0.04532642421632247,37.194150675358706,-7.990155888145935,False,True,False,True,False,14.156408056156664,2.4513,1.8220249999999998,0.0,0.0,0.0,0.0,1.1150747986191023,0.8757192174913696,False,False,False,False,0.16047047059045086,0.16065333472501814,False,False,False,False,32045.0,27449.69119380874,False,False,False,False,237.36622258076588,False,False,False,False
2025-03-28 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.32247972210849807,2.564733146419364,-0.04568704761661677,37.109647389096516,-8.621446932032207,False,True,False,True,False,14.156408056156664,2.4619,1.8294,0.0,0.0,0.0,0.0,1.1157024793388426,0.886658795749705,False,False,False,False,0.16047047059045086,0.1605619026577345,False,False,False,False,32045.0,27520.936291579146,False,False,False,False,233.68612610664547,False,False,False,False
2025-03-28 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5733333333333337,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.52656475658048,2.485901437151438,2.485901437151438,2.485901437151438,2.485901437151438,2.426411624583135,2.403535872724492,2.277756633610292,2.225374078385719,2.2235489969135798,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9135566957456136,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9044596156888505,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9031947701617302,1.9027182510767826,1.9027182510767826,1.8988307002381262,1.8988307002381262,1.8988307002381262,,,,1.9135566957456136,1.9044596156888505,,1.8954774963315764,1.8892184476797653,,,2.4056598866145684,#000000,0.31963671664975163,2.564733146419364,-0.046093410587459006,37.05331186492172,-9.192849295823791,False,True,False,True,False,14.156408056156664,2.4729,1.836775,0.0,0.0,0.0,0.0,1.0897284533648168,0.886658795749705,False,False,False,False,0.16047047059045086,0.16051618662409267,False,False,False,False,32045.0,27591.07681419032,False,False,False,False,230.06308539181376,False,False,False,False
2025-03-28 19:00:00+00:00,2.55,2.59,2.55,2.59,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5766666666666667,2.5766666666666667,2.5766666666666667,2.5735220125786165,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.486192537951679,2.486192537951679,2.486192537951679,2.486192537951679,2.4268399049881237,2.4040112890922964,2.2783562926307344,2.22598644199109,2.2241609859426146,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.903440183657851,1.903440183657851,1.903440183657851,1.903440183657851,1.902963698092439,1.902963698092439,1.8990764146497652,1.8990764146497652,1.8990764146497652,,,,1.9138013767429645,1.9047049377759924,,1.8957232001154223,1.8894636671343514,,,2.4898699871056325,#000000,0.31720864478183336,2.5853047320876534,0.014801828353624123,42.78805711613619,-11.059459917314825,False,True,False,True,True,15.77401411156998,2.4847,1.8443499999999997,0.0,0.0,0.0,0.0,1.107015457788347,0.8763376932223544,False,False,False,False,0.17258619005389111,0.1665511883389919,False,False,False,False,32075.0,27660.595003117603,False,False,False,False,226.96133212992518,False,False,False,False
2025-03-31 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5766666666666667,2.5766666666666667,2.5766666666666667,2.5735220125786165,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.5267392061281337,2.486192537951679,2.486192537951679,2.486192537951679,2.486192537951679,2.4268399049881237,2.4040112890922964,2.2783562926307344,2.22598644199109,2.2241609859426146,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9138013767429645,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.9047049377759924,1.903440183657851,1.903440183657851,1.903440183657851,1.903440183657851,1.902963698092439,1.902963698092439,1.8990764146497652,1.8990764146497652,1.8990764146497652,,,,1.9138013767429645,1.9047049377759924,,1.8957232001154223,1.8894636671343514,,,2.4898699871056325,"rgba(239, 83, 80, 0.5)",0.3148070623199065,2.5853047320876534,-0.6521605029274189,35.4232812316708,-10.08667078348391,False,True,False,True,False,4.457194953152598,2.4923,1.850875,0.0,0.0,0.0,0.0,1.097838452787258,0.8657565415244597,False,False,False,False,0.0589968903814113,0.11277403936020161,False,False,False,False,32075.0,27729.03539066617,False,False,False,False,223.44255178682556,False,False,False,False
