date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_824,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_12,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_787,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_787,aVWAP_OB_bull_706,aVWAP_OB_bull_582,aVWAP_OB_bull_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,156.575,156.575,156.575,156.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.1311009174312,160.1311009174312,160.1311009174312,160.1311009174312,160.1311009174312,160.1311009174312,162.62920679507755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.47833333333332,156.47833333333332,156.47833333333332,156.47833333333332,156.47833333333332,156.47833333333332,156.39037037037036,164.37696559905103,163.32649628658802,,,,,159.14872778472963,"rgba(239, 83, 80, 0.5)",5.506947206986886,160.17807193127277,-0.6542775508545673,24.331696271044922,-32.96537278798354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,46.15228109293751,False,False,False,False,90.17511570756827,False,False,False,False
2025-01-30 15:00:00+00:00,156.575,159.24,156.575,159.24,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.35166666666666,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,162.58672030194674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.58649999999997,164.27162820512822,163.27274920772112,,,,,159.15186226029354,#000000,5.435801268666155,159.9898654557143,-0.13794938752392777,37.379637441695316,-20.498079236609705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,44.86309844033383,False,False,False,False,89.1646487973734,False,False,False,False
2025-01-30 16:00:00+00:00,159.24,159.24,159.24,159.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.35166666666666,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,160.06558419243987,162.58672030194674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.68648148148145,156.58649999999997,164.27162820512822,163.27274920772112,,,,,159.15186226029354,#000000,5.3627644519937405,159.9898654557143,-0.13982815438323132,46.07826488879557,-12.725820343424274,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,43.59390311567749,False,False,False,False,87.78225114160017,False,False,False,False
2025-01-30 17:00:00+00:00,159.24,159.24,158.53,158.53,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.76666666666665,158.76666666666665,158.55916666666664,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,162.54915093102542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.78469696969694,164.1770412371134,163.22458671797065,,,,,159.1743012113104,#000000,5.293737524847843,159.54729230302897,-0.1921690106949922,48.76507558397633,-10.548403182978277,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,41.95678833869024,False,False,False,False,86.80888290684668,False,False,False,False
2025-01-30 18:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.76666666666665,158.76666666666665,158.55916666666664,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,162.54915093102542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.78469696969694,164.1770412371134,163.22458671797065,,,,,159.1743012113104,#000000,5.223068654648469,159.54729230302897,-0.19476908505186669,50.55628271409685,-8.889789477421878,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,40.3450551861524,False,False,False,False,85.46300875325215,False,False,False,False
2025-01-30 19:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.76666666666665,158.76666666666665,158.55916666666664,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,160.0194578598485,162.54915093102542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.89449999999997,156.78469696969694,164.1770412371134,163.22458671797065,,,,,159.1743012113104,#000000,5.200783226704549,159.54729230302897,-0.19560367327087558,51.750420800843855,-7.522082103409865,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,38.75831014450662,False,False,False,False,84.13800086560484,False,False,False,False
2025-01-30 20:00:00+00:00,158.53,158.64,158.09,158.64,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.47281250000003,158.47281250000003,158.46681518151814,159.40593758987634,159.40593758987634,159.40593758987634,159.40593758987634,159.40593758987634,159.40593758987634,161.92783616950283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.90270685579196,157.90270685579196,157.90270685579196,157.90270685579196,157.90270685579196,157.90270685579196,157.82681506849315,162.8143342059337,162.4481358864233,,,,,159.17270674662532,#000000,5.177219498798458,159.42182990852572,-0.15101347522684438,53.026955783973335,-5.891216158573577,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,44.250429367072414,False,False,False,False,89.88779930179702,False,False,False,False
2025-01-31 15:00:00+00:00,158.64,158.64,157.99,157.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.160220695922884,159.35558953690577,-0.264637816360203,50.676224178411196,-5.891216158573577,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,48.1070118575054,False,False,False,False,90.0445776071955,False,False,False,False
2025-01-31 16:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.143105589826864,159.35558953690577,-0.2655184718756143,49.1090697747031,-5.891216158573577,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,51.90380237134252,False,False,False,False,88.64853764429324,False,False,False,False
2025-01-31 17:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.1258730155136885,159.35558953690577,-0.26641111334064266,48.064300172231036,-5.891216158573577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,55.641727915972865,False,False,False,False,87.27414171182357,False,False,False,False
2025-01-31 18:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.10852178421704,159.35558953690577,-0.26731598583464916,47.36778710391633,-5.891216158573577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,59.321701126577935,False,False,False,False,85.9210542434232,False,False,False,False
2025-01-31 19:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.091050682722996,159.35558953690577,-0.26823334160471574,46.90344505837319,-5.891216158573577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,62.944620488956566,False,False,False,False,84.58894487530812,False,False,False,False
2025-01-31 20:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.42692528735634,158.42692528735634,158.42381542699727,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,159.31068175800903,161.80768216553653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.9404658385093,157.87258032128514,162.5850970149254,162.3015750979037,,,,,159.1237624305511,#000000,5.073458472666758,159.35558953690577,-0.26916344033618655,46.59388369467776,-5.891216158573577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,66.51137055889522,False,False,False,False,83.27748836561341,False,False,False,False
2025-02-03 15:00:00+00:00,153.72,156.38,153.72,156.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.99551470588236,157.99551470588236,158.00814420803783,159.02978783419184,159.02978783419184,159.02978783419184,159.02978783419184,159.02978783419184,159.02978783419184,161.61017360025022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.49333333333334,157.67006445672192,157.67006445672192,157.67006445672192,157.67006445672192,157.67006445672192,157.67006445672192,157.61674731182796,162.2489944707741,162.07417891338233,,,,,158.66208574974263,#000000,5.114620147406108,158.70276757113842,-0.4541427328315721,39.26739862626421,-4.692643647217096,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,68.47243458123793,False,False,False,False,83.53675211188296,False,False,False,False
2025-02-03 16:00:00+00:00,156.38,156.92,156.38,156.92,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55309523809524,157.55309523809524,157.57166666666666,158.53978118372856,158.53978118372856,158.53978118372856,158.53978118372856,158.53978118372856,158.53978118372856,161.10499719652367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.4747517730496,157.4001633986928,157.4001633986928,157.4001633986928,157.4001633986928,157.4001633986928,157.4001633986928,157.36721153846153,161.4270880376344,161.48748265953228,,,,,158.30895279212933,#000000,5.14695139102963,158.32203760309,-0.2724015629006233,38.13127860487784,-5.888606856023792,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563.0,76.13952861873813,False,False,False,False,87.97804277681502,False,False,False,False
2025-02-03 17:00:00+00:00,156.92,156.92,155.56,155.72,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.205900243309,157.205900243309,157.22643369175628,158.1535456320156,158.1535456320156,158.1535456320156,158.1535456320156,158.1535456320156,158.1535456320156,160.6902131035074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.3094514767932,157.13262800417974,157.13262800417974,157.13262800417974,157.13262800417974,157.13262800417974,157.13262800417974,157.11031378600825,160.81446845238094,161.0166191639522,,,,,157.96481709890946,#000000,5.197245976355068,157.96092233077454,-0.4311749609253902,34.127229046396494,-9.76975568016995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243.0,78.72651267116079,False,False,False,False,91.57528242368609,False,False,False,False
2025-02-03 18:00:00+00:00,155.72,156.16,155.55,156.1,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7234766214178,156.7234766214178,156.74168903803132,157.50897023191416,157.50897023191416,157.50897023191416,157.50897023191416,157.50897023191416,157.50897023191416,159.84549573372823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.11734151329244,156.72005817932924,156.72005817932924,156.72005817932924,156.72005817932924,156.72005817932924,156.72005817932924,156.70955623306233,159.68882188644687,160.07339190981432,,,,,157.39987100123358,#000000,5.245147876203627,157.37280880770115,-0.24266404641815298,33.63060844124769,-10.382178365766691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1083.0,94.29664425765442,False,False,False,False,103.1787664171173,False,False,False,False
2025-02-03 19:00:00+00:00,156.1,156.96,156.1,156.355,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.67701722017222,156.67701722017222,156.69232480195,157.35593046129634,157.35593046129634,157.35593046129634,157.35593046129634,157.35593046129634,157.35593046129634,159.52276481091766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20051643192488,156.67774275979556,156.67774275979556,156.67774275979556,156.67774275979556,156.67774275979556,156.67774275979556,156.66937218468468,159.3002765700483,159.71493995488325,,,,,157.28281342606525,#000000,5.287721683636892,157.25095584478004,-0.16944080993381813,34.70170047992103,-10.382178365766691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1583.0,117.37731643970629,False,False,False,False,109.33103360444882,False,False,False,False
2025-02-03 20:00:00+00:00,156.355,156.59,156.155,156.155,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64942430460556,156.64942430460556,156.66385497908894,157.29321352576554,157.29321352576554,157.29321352576554,157.29321352576554,157.29321352576554,157.29321352576554,159.39601023096245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20959897610922,156.65207208637662,156.65207208637662,156.65207208637662,156.65207208637662,156.65207208637662,156.65207208637662,156.64446807393406,159.15281235645384,159.57542159857454,,,,,157.23063642485937,#000000,5.33190815445725,157.1973460690279,-0.195492127552224,34.774409332514146,-10.382178365766691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1369.0,136.7823192856023,False,False,False,False,110.95380827724806,False,False,False,False
2025-02-04 15:00:00+00:00,155.74,155.74,155.585,155.7,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64742889647326,156.64742889647326,156.66184715172022,157.29052322896462,157.29052322896462,157.29052322896462,157.29052322896462,157.29052322896462,157.29052322896462,159.39191144972767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2082340425532,156.65021394611728,156.65021394611728,156.65021394611728,156.65021394611728,156.65021394611728,156.65021394611728,156.64263888888888,159.1480263761468,159.57095887363337,,,,,157.2281448813054,#000000,5.381573024331859,157.19480400275205,-0.2777633966859805,33.45055895908035,-11.437345464496701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1363.0,155.79344611838366,False,False,False,False,109.3266174512442,False,False,False,False
2025-02-04 16:00:00+00:00,155.7,156.02,155.685,155.885,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64449620310552,156.64449620310552,156.6588857046527,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,159.38479998778553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2066271353946,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6399524704899,159.13976016167163,159.56319790675548,,,,,157.22421072661115,#000000,5.426788118148652,157.1907868480513,-0.24061872688273797,33.748242293208726,-11.514385124371131,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,174.6803694343777,False,False,False,False,107.80217376982957,False,False,False,False
2025-02-04 17:00:00+00:00,155.885,155.885,155.885,155.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64449620310552,156.64449620310552,156.6588857046527,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,159.38479998778553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2066271353946,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6399524704899,159.13976016167163,159.56319790675548,,,,,157.22421072661115,#000000,5.46921135181398,157.1907868480513,-0.23875231071810857,33.94669784929431,-11.7254016321356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,193.2744722338447,False,False,False,False,106.13082223851437,False,False,False,False
2025-02-04 18:00:00+00:00,155.885,155.885,155.885,155.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64449620310552,156.64449620310552,156.6588857046527,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,159.38479998778553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2066271353946,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6399524704899,159.13976016167163,159.56319790675548,,,,,157.22421072661115,#000000,5.506992829759913,157.1907868480513,-0.2371143178169393,34.07900155335137,-12.015045699279668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,211.58029436975409,False,False,False,False,104.48538313404127,False,False,False,False
2025-02-04 19:00:00+00:00,155.885,155.885,155.885,155.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64449620310552,156.64449620310552,156.6588857046527,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,157.2861864640884,159.38479998778553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2066271353946,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6474799957886,156.6399524704899,159.13976016167163,159.56319790675548,,,,,157.22421072661115,#000000,5.539322317643086,157.1907868480513,-0.23573043292539334,34.16720402272274,-12.344307666434638,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,229.60230530975787,False,False,False,False,102.86545471335846,False,False,False,False
2025-02-04 20:00:00+00:00,155.885,155.885,155.31,155.31,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,159.36357294703598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.62935061575078,159.11496061501177,159.54014285714288,,,,,157.2104241074277,#000000,5.577411414005701,156.99606968130266,-0.3023032651076601,31.90176531642002,-14.789919273917654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,246.87978894836627,True,False,False,False,101.73575774105832,False,False,False,False
2025-02-05 15:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,159.36357294703598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.62935061575078,159.11496061501177,159.54014285714288,,,,,157.2104241074277,#000000,5.614603965079341,156.99606968130266,-0.3003007321245371,30.391472845551537,-16.39682577084117,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,263.8894046235854,True,False,False,False,100.15845917142951,False,False,False,False
2025-02-05 16:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,159.36357294703598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.62935061575078,159.11496061501177,159.54014285714288,,,,,157.2104241074277,#000000,5.64922610900206,156.99606968130266,-0.2984602932808615,29.38461119830588,-17.493302285381773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,280.6353053270957,True,False,False,False,98.6056148431903,False,False,False,False
2025-02-05 17:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,159.36357294703598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.62935061575078,159.11496061501177,159.54014285714288,,,,,157.2104241074277,#000000,5.684765222120482,156.99606968130266,-0.29659442658103863,28.71337010014211,-18.279656249450422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,297.1215796631097,True,False,False,False,97.07684562081525,False,False,False,False
2025-02-05 18:00:00+00:00,155.31,155.31,155.31,155.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.63295635588466,156.63295635588466,156.64729806408542,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,157.2715191780822,159.36357294703598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.19778196012822,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.63672455152272,156.62935061575078,159.11496061501177,159.54014285714288,,,,,157.2104241074277,#000000,5.718092335294597,156.99606968130266,-0.294865766838966,28.2658760346996,-18.876352088544106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,313.3522528466273,True,False,False,False,95.57177824684912,False,False,False,False
