date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_327,aVWAP_peak_279,aVWAP_peak_226,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_332,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_45,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_403,aVWAP_OB_bull_217,aVWAP_OB_bear_345,aVWAP_OB_bear_279,aVWAP_OB_bear_226,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,,,,,,,,20.328333333333333,#000000,,20.328333333333333,,82.25192179232596,28.53434473867975,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,143.41651647956775,False,False,False,False,21.34777139402255,False,False,False,False
2023-12-04 17:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,,,,,,,,20.328333333333333,#000000,,20.328333333333333,,85.18091443546102,31.00378516395608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,164.433314673683,False,False,False,False,21.016798194115225,False,False,False,False
2023-12-05 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,,,,,,,,20.328333333333333,#000000,,20.328333333333333,,88.10406062757637,33.50758848829052,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,185.1242710353313,False,False,False,False,20.690956361648322,False,False,False,False
2023-12-06 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,,,,,,,,20.328333333333333,#000000,,20.328333333333333,,90.05282475565328,35.17695565375138,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,205.4944373758688,False,False,False,False,20.370166340537494,False,False,False,False
2023-12-07 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328333333333333,20.328333333333333,20.328333333333333,,,,,,,,20.328333333333333,#000000,,20.328333333333333,,91.35200084103788,36.36243483859933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,225.54878718399488,False,False,False,False,20.05434980812606,False,False,False,False
2023-12-08 17:00:00+00:00,20.59,20.59,20.59,20.59,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.340079592486468,20.340079592486468,20.340079592486468,,,,,,,,20.340079592486468,#000000,,20.340079592486468,,92.21811823129428,37.26875711358417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,245.29221684005697,False,False,False,False,20.472111826604724,False,False,False,False
2023-12-11 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.340079592486468,20.340079592486468,20.340079592486468,,,,,,,,20.340079592486468,#000000,,20.340079592486468,,92.79552982479855,38.01213311867262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499.0,264.7295468115289,False,False,False,False,20.154714744021703,False,False,False,False
2023-12-12 17:00:00+00:00,20.62,20.63,20.62,20.63,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.353887878787877,20.353887878787877,20.353887878787877,,,,,,,,20.353887878787877,#000000,,20.353887878787877,,93.44516142123044,38.89435464712024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1552.0,284.68722825631136,False,False,False,False,20.663943972796563,False,False,False,False
2023-12-13 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.353887878787877,20.353887878787877,20.353887878787877,,,,,,,,20.353887878787877,#000000,,20.353887878787877,,93.87824915218503,39.615023432433844,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1552.0,304.3354882833453,False,False,False,False,20.343572748412118,False,False,False,False
2023-12-14 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.353887878787877,20.353887878787877,20.353887878787877,,,,,,,,20.353887878787877,#000000,,20.353887878787877,,94.16697430615477,40.22945697458641,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1552.0,323.67912412391354,False,False,False,False,20.028168519754566,False,False,False,False
2023-12-15 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.353887878787877,20.353887878787877,20.353887878787877,,,,,,,,20.353887878787877,#000000,,20.353887878787877,,94.3594577421346,40.76864612866801,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1552.0,342.72285863362026,False,False,False,False,19.717654279138216,False,False,False,False
2023-12-18 17:00:00+00:00,20.97,20.975,20.965,20.97,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.432550885540575,20.432550885540575,20.432550885540575,,,,,,,,20.432550885540575,#000000,,20.432550885540575,,95.61108798203915,42.26063746870591,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,363.96746547650986,False,False,False,False,21.90807824380274,False,False,False,False
2023-12-19 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.432550885540575,20.432550885540575,20.432550885540575,,,,,,,,20.432550885540575,#000000,,20.432550885540575,,96.44550814197552,43.299464737267314,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,384.8826985698973,False,False,False,False,21.568418115991847,False,False,False,False
2023-12-20 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.432550885540575,20.432550885540575,20.432550885540575,,,,,,,,20.432550885540575,#000000,,20.432550885540575,,97.00178824859978,44.0567791189375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,405.4736644835423,False,False,False,False,21.234024036674143,False,False,False,False
2023-12-21 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.432550885540575,20.432550885540575,20.432550885540575,,,,,,,,20.432550885540575,#000000,,20.432550885540575,,97.37264165301593,44.637009484127915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,425.74539061558033,False,False,False,False,20.904814361686945,False,False,False,False
2023-12-22 17:00:00+00:00,20.97,21.02,20.97,21.02,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,97.70235743208852,45.17718022694429,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,447.05166362929225,False,False,False,False,21.929545921970867,False,False,False,False
2023-12-25 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,97.92216795147024,45.61070795938964,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,468.0276068288381,False,False,False,False,21.58955296194031,False,False,False,False
2023-12-26 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.06870829772473,45.97183168706262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,488.6783416066856,False,False,False,False,21.254831210592396,False,False,False,False
2023-12-27 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.16640186189439,46.280964323349636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,509.0089099538688,False,False,False,False,20.925298943761504,False,False,False,False
2023-12-28 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.23153090467416,46.55031896954833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,529.0242756910181,False,False,False,False,20.60087570432334,False,False,False,False
2023-12-29 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.27495026652734,46.78734925880933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,548.7293256803047,False,False,False,False,20.281482282550883,False,False,False,False
2024-01-01 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.3038965077628,46.99681590977097,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,568.1288710185945,False,False,False,False,19.967040696774898,False,False,False,False
2024-01-02 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.32319400191977,47.18199994065668,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,587.2276482121047,False,False,False,False,19.65747417434428,False,False,False,False
2024-01-03 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.33605899802441,47.345393583107764,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,606.0303203328473,False,False,False,False,19.352707132881577,False,False,False,False
2024-01-04 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.34463566209418,47.48907753102894,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,624.5414781571442,False,False,False,False,19.052665161829147,False,False,False,False
2024-01-05 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,98.35035343814069,47.61491451637832,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,642.7656412864908,False,False,False,False,18.757275004281407,False,False,False,False
2024-01-08 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,86.38070249542017,38.20681266063026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,660.7072592510414,False,False,False,False,18.466464539098748,False,False,False,False
2024-01-09 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,78.40093520027315,31.65000728419608,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,678.3707125959864,False,False,False,False,18.180162763298767,False,False,False,False
2024-01-10 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,73.08109033684181,27.642879651727185,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,695.7603139510875,False,False,False,False,17.898299774720492,False,False,False,False
2024-01-11 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,69.53452709455425,25.108640188888913,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,712.8803090836287,False,False,False,False,17.620806754957382,False,False,False,False
2024-01-12 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,,,20.46938921859545,#000000,,20.5583799043851,,67.17015159969587,23.405624938590535,False,True,True,False,False,20.0,20.552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1800.0,729.7348779350453,False,False,False,False,17.347615952554943,False,False,False,False
