date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_286,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_84,aVWAP_valley_424,aVWAP_valley_395,aVWAP_OB_bull_424,aVWAP_OB_bull_219,aVWAP_OB_bear_393,aVWAP_OB_bear_319,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,50.07,50.77,49.75,49.98,1082.0,,,,,50.16666666666667,49.16383301774318,47.69737968737297,45.97834481687133,43.969180931584944,43.053972784219745,41.48815862190416,43.02922519473193,,,,46.29074858120105,,,50.16666666666667,,45.568345215136866,,"rgba(0, 255, 255, 0.75)",2.8970301148739797,45.45542258221535,1.5617985448458023,54.63335030575844,7.1697042969996545,False,True,True,False,False,10.401567175827516,47.273799999999994,43.447025,0.0,0.0,0.0,0.0,0.9210868493027842,0.7842891090884632,False,False,False,False,0.29348581985912847,0.2635545461172827,False,False,False,False,17359.0,5776.680452028634,False,False,False,False,2370.367456504235,False,False,False,False
2024-12-11 17:00:00+00:00,50.38,50.49,49.76,49.76,2231.0,,,,,50.05667672804105,49.191066455343424,47.74133432442207,46.02967468265671,44.01952721721915,43.103431821661914,41.53353616735658,43.05978083043669,,,,46.34410461061437,,,50.05667672804105,,45.5918785283922,,"rgba(0, 255, 255, 0.75)",2.909185262559287,45.493931243004795,1.4664135735522839,55.13907527989494,7.1697042969996545,False,True,True,False,True,9.802317955123904,47.4178,43.433525,0.0,0.0,0.0,0.0,0.9230562642674898,0.7874311803410766,False,False,False,False,0.2870311449443517,0.27529284553081723,False,False,False,False,15128.0,5921.662150446795,False,False,False,False,2368.2067207444793,False,False,False,False
2024-12-12 17:00:00+00:00,49.665,50.11,49.665,49.955,1318.0,,,,,50.01493198013388,49.20458537234928,47.7654833376985,46.05869016415143,44.048419491893355,43.131930366275945,41.55982424893266,43.07746563688312,,,,46.374125243260046,,,50.01493198013388,,45.60766632478977,,"rgba(0, 255, 255, 0.75)",2.924295259676426,45.516716392728156,1.517727593540927,56.06948233888208,7.1697042969996545,False,True,True,False,True,10.21347917927596,47.5687,43.4195,0.0,0.0,0.0,0.0,0.9229458962750458,0.7902640190057822,False,False,False,False,0.2757316001813819,0.27551222285609955,False,False,False,False,16446.0,6084.830179122038,False,False,False,False,2351.9244460042546,False,False,False,False
2024-12-13 17:00:00+00:00,49.935,50.525,49.825,50.26,1452.0,,,,,50.059903008384026,49.224855448238586,47.79502736208369,46.092554066879735,44.08149940282743,43.16439815078328,41.589605335282286,43.09767494172949,,,,46.409313844621934,,,50.059903008384026,,45.638189714526064,,"rgba(0, 255, 255, 0.75)",2.9418157765338253,45.5496394504046,1.601174549123314,57.62452666546551,3.489886450237549,False,True,True,False,True,10.859065662703724,47.7051,43.41025,0.0,0.0,0.0,0.0,0.9241323648103306,0.7878665590529995,False,False,False,False,0.28941902523454494,0.28246562404532227,False,False,False,False,17898.0,6267.980098825572,False,False,False,False,2337.9721290119405,False,False,False,False
2024-12-16 17:00:00+00:00,50.105,50.17,49.365,49.47,3771.0,,,,,49.91005429267303,49.247060550937846,47.85218878117986,46.16685448958487,44.15840854028782,43.24103984838118,41.661255044779764,43.14571741337712,,,,46.4852811483297,,,49.91005429267303,,45.672822370150186,,"rgba(38, 166, 154, 1.0)",2.943299464672086,45.6039024472691,1.3135250419248872,55.36845370523638,3.489886450237549,False,True,True,False,False,8.655799318522341,47.8389,43.39575000000001,0.0,0.0,0.0,0.0,0.9195765312930916,0.7856412081313104,False,False,False,False,0.2700485341788284,0.2762570791120753,False,False,False,False,14127.0,6389.825368611222,False,False,False,False,2360.1896153838484,False,False,False,False
2024-12-17 17:00:00+00:00,49.935,50.0,49.42,49.63,1369.0,,,,,49.88239849713387,49.25484920603871,47.87225101971674,46.19318211814289,44.18588244909226,43.26848226824569,41.687001011187924,43.16302480081992,,,,46.512116825828805,,,49.88239849713387,,45.68838392129725,,"rgba(0, 255, 255, 0.75)",2.9352654207226876,45.624752037293575,1.364526674293155,54.44978092191704,3.489886450237549,False,True,True,False,False,9.005787603991067,47.962799999999994,43.381400000000006,0.0,0.0,0.0,0.0,0.9224954422161943,0.7872293121081414,False,False,False,False,0.26733144326813046,0.27179426119010286,False,False,False,False,15496.0,6531.006370648257,False,False,False,False,2344.822334525184,False,False,False,False
2024-12-18 17:00:00+00:00,49.49,49.57,46.94,46.995,6152.0,,,,,49.15747213429257,49.14939967002676,47.87050304463343,46.246622593525345,44.26564458135254,43.35425417920991,41.774408807531394,43.21795224089957,,,,46.56018813965119,,,49.15747213429257,,45.62953215643394,,"rgba(38, 166, 154, 0.5)",2.901702330428581,45.614448343879054,0.4757730114642861,46.85146621608183,1.430926661070714,False,True,False,True,False,2.1650092969616885,48.0265,43.35875,0.0,0.0,0.0,0.0,0.9043402399127586,0.794067611777535,False,False,False,False,0.19973434033466206,0.23576430076238247,False,False,False,False,9344.0,6574.618674979291,False,False,False,False,2403.848344842623,False,False,False,False
2024-12-19 17:00:00+00:00,46.95,46.95,46.07,46.11,7377.0,,,,,48.3286905435251,48.92266208117176,47.790925691907006,46.25150766452286,44.31956195837703,43.42082809562343,41.85155406469889,43.261864198368414,,,,46.55252526767605,,,48.3286905435251,,45.518449287274315,,#000000,2.865607021837406,45.55005070011349,0.19540338072157443,40.40555048366618,-4.204774542134544,False,True,False,True,False,0.06993737121394972,48.0788,43.32674999999999,0.0,0.0,0.0,0.0,0.8961298160360983,0.8166435265532798,False,False,False,False,0.1209260071891171,0.1783451539757498,False,False,False,False,1967.0,6503.18272653,False,False,False,False,2480.9514712791715,False,False,False,False
2024-12-20 17:00:00+00:00,46.85,47.13,46.16,46.16,6370.0,,,,,47.95098585138059,48.76177781574206,47.733423114627335,46.258791128033884,44.36625293726421,43.47798966736112,41.91763934432349,43.30007654912272,,,,46.550117375508755,,,47.95098585138059,,45.47086705098192,,#000000,2.7690732537592657,45.52405816270565,0.22965872659056544,36.30752186576895,-7.590049998515376,False,True,False,True,False,0.18703713987148163,48.11109999999999,43.297349999999994,0.0,0.0,0.0,0.0,0.8944072366704354,0.8177350613203442,False,False,False,False,0.12695774063038434,0.15265144730306707,False,False,False,False,8337.0,6531.614002087675,False,False,False,False,2541.2467973058506,False,False,False,False
2024-12-23 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,47.95098585138059,48.76177781574206,47.733423114627335,46.258791128033884,44.36625293726421,43.47798966736112,41.91763934432349,43.30007654912272,,,,46.550117375508755,,,47.95098585138059,,45.47086705098192,,#000000,2.6828833789834143,45.52405816270565,0.1401260450749815,33.14426430015894,-10.224916909622515,False,True,False,True,False,0.0,48.134899999999995,43.271,0.0,0.0,0.0,0.0,0.8923351313728898,0.8279537149817294,False,False,False,False,0.09377390211272513,0.1232126747078961,False,False,False,False,8337.0,6559.604482675462,False,False,False,False,2501.8476221538217,False,False,False,False
2024-12-24 17:00:00+00:00,46.35,46.59,46.35,46.52,407.0,,,,,47.93208332011798,48.752230648149094,47.729929837967575,46.2592476463311,44.369172372421126,43.48157343834143,41.92180074832109,43.30248979704493,,,,46.54997660605136,,,47.93208332011798,,45.46856597608679,,"rgba(38, 166, 154, 0.5)",2.6156091533796633,45.522848725066346,0.3812309930347294,33.71615586588528,-10.224916909622515,False,True,False,True,False,1.0485784039306623,48.1671,43.25129999999999,0.0,0.0,0.0,0.0,0.8916746328321888,0.829842704440775,False,False,False,False,0.11914052667273936,0.12117660069031773,False,False,False,False,8744.0,6593.471079843284,False,False,False,False,2469.3693644460104,False,False,False,False
2024-12-25 17:00:00+00:00,46.52,46.52,46.52,46.52,0.0,,,,,47.93208332011798,48.752230648149094,47.729929837967575,46.2592476463311,44.369172372421126,43.48157343834143,41.92180074832109,43.30248979704493,,,,46.54997660605136,,,47.93208332011798,,45.46856597608679,,"rgba(38, 166, 154, 0.5)",2.5379701792241107,45.522848725066346,0.3928932195879853,34.09741690970284,-10.224916909622515,False,True,False,True,False,1.0485784039306623,48.186899999999994,43.226499999999994,0.0,0.0,0.0,0.0,0.8932694402091045,0.8301459377042036,False,False,False,False,0.12137249679199177,0.12127454874115476,False,False,False,False,8744.0,6626.8126134891245,False,False,False,False,2431.08456809801,False,False,False,False
2024-12-26 17:00:00+00:00,46.295,46.65,46.19,46.6,1055.0,,,,,47.885067978148776,48.727780367318076,47.72091719407119,46.26038809151882,44.37667894771732,43.4908029193886,41.93253676979474,43.30871522238792,,,,46.54957648399971,,,47.885067978148776,,45.46286093629318,,"rgba(38, 166, 154, 0.5)",2.480358721513406,45.51986123794636,0.4354768335261562,34.73439275636057,-10.224916909622515,False,True,False,True,False,1.2429923017820705,48.1991,43.202200000000005,0.0,0.0,0.0,0.0,0.8929832977192445,0.8277441018708298,False,False,False,False,0.11690973738810705,0.1190921430646309,False,False,False,False,9799.0,6675.99381327999,False,False,False,False,2409.7499236313743,False,False,False,False
2024-12-27 17:00:00+00:00,45.03,45.65,44.825,45.54,2427.0,,,,,47.708525606238034,48.64590412490502,47.68204068369402,46.249558499483804,44.38448240217548,43.50379349306141,41.95089113110055,43.31782191549518,,,,46.533850681702276,,,47.708525606238034,,45.43037723201918,,#000000,2.4324477013535257,45.495771541296435,0.018182696663510443,32.66120187709967,-11.25789511011294,False,True,False,True,False,0.0,48.186499999999995,43.177299999999995,0.0,0.0,0.0,0.0,0.8822387158021916,0.8330456546129279,False,False,False,False,0.06443904148751298,0.09176559227607194,False,False,False,False,7372.0,6686.7846068725485,False,False,False,False,2410.017366675849,False,False,False,False
2024-12-30 17:00:00+00:00,45.09,45.36,44.96,45.08,3733.0,,,,,47.46040479386055,48.520069926938184,47.61964103169501,46.22975144940969,44.39371373706752,43.521228345222994,41.977053931521915,43.33026553270871,,,,46.50643046078591,,,47.46040479386055,,45.381516093553074,,#000000,2.396426322071544,45.458212721840496,-0.1578236386226802,30.40245036048412,-13.684313329152076,False,True,False,True,False,0.0,48.1615,43.150099999999995,0.0,0.0,0.0,0.0,0.8800171895143959,0.8354103996562094,False,False,False,False,0.06101560321419508,0.07639059774513351,False,False,False,False,3639.0,6639.532132347393,False,False,False,False,2430.5287253320375,False,False,False,False
2024-12-31 17:00:00+00:00,45.065,45.115,44.715,44.87,3789.0,,,,,47.232314281459885,48.39305757471934,47.55369631113357,46.20622520179427,44.399970239260035,43.5360406057788,42.00124206017271,43.34111053370531,,,,46.47512895805049,,,47.232314281459885,,45.33295710100299,,#000000,2.3671591728377246,45.419497441497086,-0.23213371023054474,28.506399959472475,-15.7345948320282,False,True,False,True,False,0.0,48.13440000000001,43.12535,0.0,0.0,0.0,0.0,0.8783297644539613,0.8380728051391861,False,False,False,False,0.050202129028015297,0.0632963633865744,False,False,False,False,-150.0,6534.268068279991,False,False,False,False,2451.590295481928,False,False,False,False
2025-01-01 17:00:00+00:00,44.87,44.87,44.87,44.87,0.0,,,,,47.232314281459885,48.39305757471934,47.55369631113357,46.20622520179427,44.399970239260035,43.5360406057788,42.00124206017271,43.34111053370531,,,,46.47512895805049,,,47.232314281459885,,45.33295710100299,,#000000,2.3442063967643425,45.419497441497086,-0.23440659587634766,27.242366358798044,-17.201293186168428,False,True,False,True,False,0.0,48.133599999999994,43.099450000000004,0.0,0.0,0.0,0.0,0.8836938722744115,0.8391795225372748,False,False,False,False,0.048217329759828696,0.055756846573201554,False,False,False,False,-150.0,6430.636005205882,False,False,False,False,2413.581143613991,False,False,False,False
2025-01-02 17:00:00+00:00,45.57,45.725,45.125,45.3,2458.0,,,,,47.13129863009638,48.326078532561944,47.52008543292947,46.196887798910524,44.407790818692625,43.5488257543761,42.01930127510253,43.35022270104511,,,,46.46150050275754,,,47.13129863009638,,45.312561367964335,,#000000,2.34301396526817,45.40366479246978,-0.04424420596994651,29.032326706188712,-17.201293186168428,False,True,False,True,False,0.0,48.1199,43.0809,0.0,0.0,0.0,0.0,0.8831163250397488,0.8355893601478233,False,False,False,False,0.07272795459751057,0.06424240058535606,False,False,False,False,2308.0,6366.719167915868,False,False,False,False,2414.269808054084,False,False,False,False
2025-01-03 17:00:00+00:00,43.67,44.24,43.56,44.24,1632.0,,,,,47.02215680386647,48.263282210504705,47.48439530286305,46.1805600635962,44.40571888283091,43.5509505150671,42.026345723268136,43.3521813569343,,,,46.441377161967495,,,47.02215680386647,,45.285698857366356,,#000000,2.3636454952101547,45.38095682640973,-0.4827106385969625,27.775736895414237,-17.201293186168428,False,True,False,True,False,0.0,48.084799999999994,43.05705,0.0,0.0,0.0,0.0,0.8819648405908138,0.8396543651300385,False,False,False,False,0.0055000532226059246,0.03487122690398099,False,False,False,False,676.0,6278.490963762133,False,False,False,False,2402.141593975726,False,False,False,False
2025-01-06 17:00:00+00:00,44.485,44.52,44.15,44.485,3560.0,,,,,46.8350759553368,48.143891632005385,47.41708003636074,46.15174199321947,44.40548417668483,43.55919050975648,42.04438316781987,43.358793417014354,,,,46.40515506714297,,,46.8350759553368,,45.23945511102474,,#000000,2.3745966219796886,45.341847281168754,-0.3608390887267435,28.3170791826671,-17.201293186168428,False,True,False,True,False,0.0,48.051700000000004,43.034675,0.0,0.0,0.0,0.0,0.8874659632402994,0.8375595643294755,False,False,False,False,0.024644986009358646,0.02975810645666982,False,False,False,False,4236.0,6246.824437192177,False,False,False,False,2420.0928870923817,False,False,False,False
2025-01-07 17:00:00+00:00,43.77,43.87,43.27,43.325,1745.0,,,,,46.72261127586915,48.074685672016436,47.37569559976979,46.13095244911438,44.40041964260284,43.55884902891663,42.04977558464202,43.35919864652894,,,,46.3801865660049,,,46.72261127586915,,45.209023487432525,,"rgba(239, 83, 80, 0.5)",2.403124227761496,45.315298686495815,-0.8282129835417499,26.446387549768275,-18.841137453142643,False,True,False,True,False,0.0,47.9926,43.015249999999995,0.0,0.0,0.0,0.0,0.8796136162314925,0.8394145189184627,False,False,False,False,-0.009020246775585616,0.010368929840542102,False,False,False,False,2491.0,6188.59460095664,False,False,False,False,2409.626330703353,False,False,False,False
2025-01-08 17:00:00+00:00,43.19,43.35,43.13,43.35,1219.0,,,,,46.6435737670988,48.025373361887006,47.34575308960091,46.115473152531095,44.396101412452516,43.55790222291953,42.052967960553715,43.35901868487395,,,,46.36173827636091,,,46.6435737670988,,45.18702045648969,,"rgba(239, 83, 80, 0.5)",2.424741635721264,45.2959358914174,-0.802533293753815,25.340729879268416,-20.14575596592493,False,True,False,True,False,0.0,47.938199999999995,42.9944,0.0,0.0,0.0,0.0,0.8779828525573339,0.8464332474553361,False,False,False,False,-0.02354435157637347,-0.006587710867915685,False,False,False,False,3710.0,6150.166777685993,False,False,False,False,2391.1670077467115,False,False,False,False
2025-01-09 17:00:00+00:00,43.35,43.35,43.35,43.35,0.0,,,,,46.6435737670988,48.025373361887006,47.34575308960091,46.115473152531095,44.396101412452516,43.55790222291953,42.052967960553715,43.35901868487395,,,,46.36173827636091,,,46.6435737670988,,45.18702045648969,,"rgba(239, 83, 80, 0.5)",2.449960639507371,45.2959358914174,-0.7942723079047835,24.603624765601843,-21.117026073477863,False,True,False,True,False,0.0,47.89280000000001,42.9728,0.0,0.0,0.0,0.0,0.8808564765740934,0.8465974136103454,False,False,False,False,-0.01870218226784552,-0.012644946567880603,False,False,False,False,3710.0,6112.334734621093,False,False,False,False,2354.09465103746,False,False,False,False
2025-01-10 17:00:00+00:00,42.165,42.44,41.95,42.19,1787.0,,,,,46.49880769044066,47.93880878615212,47.291163051984995,46.08453754584816,44.383762270921025,43.55122314497038,42.05350133894145,43.355304411370525,,,,46.325728184204536,,,46.49880769044066,,45.144638530078666,,"rgba(239, 83, 80, 1.0)",2.4913066364373915,45.25806863064514,-1.2315098373568862,22.232372957563157,-23.572192263236765,False,True,False,True,False,0.0,47.7664,42.944375,0.0,0.0,0.0,0.0,0.876921777327251,0.8544940023652641,False,False,False,False,-0.06963232506700852,-0.04113863581744456,False,False,False,False,1923.0,6047.3838085029365,False,False,False,False,2345.3024859050965,False,False,False,False
2025-01-13 17:00:00+00:00,41.82,41.995,41.64,41.885,2228.0,,,,,46.317221609927344,47.82799550651594,47.220093655642145,46.043203622520096,44.36611974602659,43.540843653552805,42.052494606701956,43.34930841764956,,,,46.277928474065554,,,46.317221609927344,,45.089660102317055,,"rgba(239, 83, 80, 1.0)",2.536911520542901,45.18948247713023,-1.3025611852726606,20.25935023065177,-25.569435312925954,False,True,False,True,False,0.0,47.6451,42.914300000000004,0.0,0.0,0.0,0.0,0.8813523283010842,0.8546884967042311,False,False,False,False,-0.08634393627781317,-0.06374128604762887,False,False,False,False,-305.0,5948.897237828472,False,False,False,False,2343.4838427127693,False,False,False,False
2025-01-14 17:00:00+00:00,42.26,42.42,41.85,42.205,1714.0,,,,,46.196147921054425,47.74983792572812,47.16982971816351,46.01431631996412,44.35440249157518,43.534422520899106,42.05287715040047,43.34569398973866,,,,46.24443217630696,,,46.196147921054425,,45.05219100469045,,"rgba(239, 83, 80, 0.5)",2.5662765697470458,45.16416980151649,-1.1530985539131413,20.99603207176132,-25.569435312925954,False,True,False,True,False,0.0,47.498000000000005,42.887225,0.0,0.0,0.0,0.0,0.8870234199005397,0.8448590980575508,False,False,False,False,-0.07228564177629554,-0.0680134639119622,False,False,False,False,1409.0,5878.511234141209,False,False,False,False,2333.7244032908657,False,False,False,False
2025-01-15 17:00:00+00:00,42.57,43.18,42.57,42.71,1103.0,,,,,46.13406133813502,47.70648927632819,47.14220960533611,45.99910384500246,44.34917982789088,43.53229356348174,42.05465730238979,43.344669312122576,,,,46.22660719735222,,,46.13406133813502,,45.03283300883585,,"rgba(239, 83, 80, 0.5)",2.5630022039197566,45.15800333658504,-0.9551311867157808,24.472436526119637,-29.705679556323613,False,True,False,True,True,0.0,47.3434,42.868649999999995,0.0,0.0,0.0,0.0,0.8905112578296933,0.8397663788725239,False,False,False,False,-0.03962072114915912,-0.05381709253056066,False,False,False,False,2512.0,5826.317261518864,False,False,False,False,2314.643404790232,False,False,False,False
2025-01-16 17:00:00+00:00,42.9,43.0,42.83,42.88,1402.0,,,,,46.06026845983828,47.65339899296494,47.10827167720283,45.98047687509833,44.34295148405332,43.52992019253199,42.05715320415872,43.3435785717056,,,,46.20476405349484,,,46.06026845983828,,45.00950243219425,,"rgba(239, 83, 80, 0.5)",2.552729923643176,45.14669046460609,-0.8879476217253474,27.748097164673638,-26.664433475443893,False,True,False,True,True,0.0,47.1774,42.84995000000001,0.0,0.0,0.0,0.0,0.8895486935866982,0.8434424838819137,False,False,False,False,-0.037858078080724014,-0.04583758530564234,False,False,False,False,3914.0,5796.668931882912,False,False,False,False,2300.4938946384455,False,False,False,False
2025-01-17 17:00:00+00:00,42.98,43.13,42.11,42.12,981.0,,,,,46.0035287247576,47.61348986611589,47.08233924122995,45.96568943534864,44.33727292221258,43.52708509945302,42.057966795757466,43.34204171865295,,,,46.187589946410924,,,46.0035287247576,,44.99117672544101,,"rgba(239, 83, 80, 0.5)",2.580503744732181,45.130944513899884,-1.1668049387823614,27.941382035403585,-26.464001183093778,False,True,False,True,True,0.0,46.991400000000006,42.835675,0.0,0.0,0.0,0.0,0.8817608999027359,0.8484374339239649,False,False,False,False,-0.05086382025767384,-0.04835070278165809,False,False,False,False,2933.0,5752.270963946743,False,False,False,False,2280.0366249541285,False,False,False,False
2025-01-20 17:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,46.0035287247576,47.61348986611589,47.08233924122995,45.96568943534864,44.33727292221258,43.52708509945302,42.057966795757466,43.34204171865295,,,,46.187589946410924,,,46.0035287247576,,44.99117672544101,,"rgba(239, 83, 80, 0.5)",2.59536805874631,45.130944513899884,-1.1601223586585712,28.070238615890215,-26.16724058207901,False,True,False,True,True,0.0,46.830799999999996,42.829925,0.0,0.0,0.0,0.0,0.8863897274543985,0.8551809175560184,False,False,False,False,-0.07294912828563006,-0.06064991553364407,False,False,False,False,2933.0,5708.561336598731,False,False,False,False,2244.68721991608,False,False,False,False
2025-01-21 17:00:00+00:00,42.435,42.715,42.3,42.38,2027.0,,,,,45.89213395662821,47.53311967490443,47.0297937708311,45.93562436622064,44.32571898936881,43.52133724738441,42.05968664122165,43.338924399336484,,,,46.15270658431647,,,45.89213395662821,,44.95454238073697,,"rgba(239, 83, 80, 0.5)",2.6163992638946256,45.09884574263339,-1.0391555219237687,29.830798414941828,-24.305779021875782,False,True,False,True,True,0.0,46.6788,42.820924999999995,0.0,0.0,0.0,0.0,0.8860888813213007,0.8563340711731651,False,False,False,False,-0.055827930322142644,-0.05823892292789336,False,False,False,False,4960.0,5696.955734480921,False,False,False,False,2241.3122242584664,False,False,False,False
2025-01-22 17:00:00+00:00,42.625,43.05,42.49,42.96,3291.0,,,,,45.74339706461782,47.41694875068848,46.95366482920822,45.892961366545606,44.31091474534224,43.51534469266893,42.0649578138565,43.33602348071838,,,,46.102962011751494,,,45.74339706461782,,44.90427659295577,,"rgba(239, 83, 80, 0.5)",2.6310824631562117,45.05959074241094,-0.7979950350519602,34.32799479741952,-20.02826205303612,False,True,False,True,True,0.0,46.54,42.81505,0.0,0.0,0.0,0.0,0.8865308552715517,0.8543784289541954,False,False,False,False,-0.04424885849216557,-0.051243890710029466,False,False,False,False,8251.0,5736.553319992844,False,False,False,False,2257.5864533397307,False,False,False,False
2025-01-23 17:00:00+00:00,43.02,43.12,42.5,42.62,2324.0,,,,,45.643911300306655,47.33682609401758,46.90045168558894,45.862700645193314,44.300033280152924,43.510645635337134,42.06822209218793,43.33364518091363,,,,46.0678151824699,,,45.643911300306655,,44.86955448921226,,"rgba(239, 83, 80, 0.5)",2.6475241060077477,45.02957157808801,-0.9101226208366623,36.029364275888916,-18.463374073123777,False,True,False,True,True,0.0,46.4442,42.806425,0.0,0.0,0.0,0.0,0.889115386248779,0.8529324330063276,False,False,False,False,-0.042485545916960146,-0.046864718313494806,False,False,False,False,5927.0,5739.505981698381,False,False,False,False,2258.6161207298123,False,False,False,False
2025-01-24 17:00:00+00:00,43.7,43.77,43.08,43.2,2365.0,,,,43.35,45.568946878728006,47.26841637101044,46.85533151709573,45.83834578562118,44.29335519406663,43.50965243502873,42.074437719095016,43.33371206907088,,,,46.03915774971911,,43.35,45.568946878728006,,44.676910885524066,,"rgba(239, 83, 80, 0.5)",2.6669508013041425,45.02023732285967,-0.6825162736296335,40.1314506867088,-14.679134928501888,False,False,False,True,True,0.0,46.373400000000004,42.799975,0.0,0.0,0.0,0.0,0.8891885059408443,0.8445689727816632,False,False,False,False,-0.015401219692427833,-0.03113296900296132,False,False,False,False,8292.0,5779.079532369724,False,False,False,False,2260.265483199117,False,False,False,False
2025-01-27 17:00:00+00:00,42.88,43.115,42.44,42.81,1315.0,,,,43.14929574275362,45.51932271592205,47.226076714291175,46.82679521451616,45.82199619805444,44.28749574899164,43.50718128245143,42.07635741336792,43.332474669919606,,,,46.02020960490291,,43.14929574275362,45.51932271592205,,44.63855507780756,,"rgba(239, 83, 80, 0.5)",2.695020851011661,44.99135680206638,-0.8094025696489636,41.25381549448987,-13.680005427257214,False,False,False,True,True,0.0,46.2891,42.792925,0.0,0.0,0.0,0.0,0.881637168141593,0.8553863172226004,False,False,False,False,-0.04391821676760086,-0.03752559288528109,False,False,False,False,6977.0,5797.651942720581,False,False,False,False,2245.6102043898286,False,False,False,False
2025-01-28 17:00:00+00:00,42.99,43.17,42.62,42.99,3110.0,,,,43.04732572410408,45.41432544643245,47.13208171064901,46.763131845156856,45.785749655493504,44.27508004447403,43.50251559836295,42.0817308940149,43.3303087485477,,,,45.97814487627358,,43.04732572410408,45.41432544643245,,44.59247218524838,,"rgba(239, 83, 80, 0.5)",2.721038689462129,44.950379945266675,-0.720452800931759,42.93234156491746,-12.050849723185799,True,False,False,True,True,0.0,46.1995,42.782875,0.0,0.0,0.0,0.0,0.8960327727468735,0.8518326865028029,False,False,False,False,-0.03873936954003806,-0.03813248121265957,False,False,False,False,10087.0,5864.153462988479,False,False,False,False,2259.011596569831,False,False,False,False
2025-01-29 17:00:00+00:00,42.27,43.25,42.07,43.19,4975.0,,,,42.95824550219577,45.25749519989238,46.98693578257905,46.66321233527195,45.727849877794334,44.25438856568973,43.4940635397318,42.08928622006934,43.32612972618235,,,,45.91126687406214,,42.95824550219577,45.25749519989238,,44.5286229721563,,#000000,2.747374173069092,44.88866116090023,-0.6182853349759253,45.092491710976546,-9.938983974676432,True,False,False,True,True,0.0,46.1021,42.776025,0.0,0.0,0.0,0.0,0.8956585661160599,0.8417798149269219,False,False,False,False,-0.04909941938694936,-0.043615950299804467,False,False,False,False,15062.0,6006.75573488013,False,False,False,False,2301.1199439098336,False,False,False,False
2025-01-30 17:00:00+00:00,43.14,43.23,42.6,42.765,1334.0,,,,42.94874939562816,45.21908998471776,46.94992345559346,46.637470639239005,45.712857486822735,44.24905002755518,43.49192966775332,42.091362297644075,43.32508533389928,,,,45.89397636148056,,42.94874939562816,45.21908998471776,,44.51394647653922,,"rgba(239, 83, 80, 0.5)",2.7824064508367368,44.873802469031205,-0.7579059732258154,44.52227094917744,-9.938983974676432,True,False,False,True,True,0.0,45.9878,42.76965,0.0,0.0,0.0,0.0,0.90475984422328,0.8407183037646039,False,False,False,False,-0.04634004904788294,-0.04497799967384371,False,False,False,False,13728.0,6126.464948292841,False,False,False,False,2286.1258362523167,False,False,False,False
2025-01-31 17:00:00+00:00,42.625,42.755,41.86,41.87,1438.0,,,,42.87089117424503,45.16708474783439,46.90402033986439,46.60500897761144,45.6929230198696,44.240439915476244,43.487083155983456,42.09156454195251,43.322251850885856,,,,45.87127920106231,,42.87089117424503,45.16708474783439,,44.48680752485811,,"rgba(239, 83, 80, 0.5)",2.8347481703300232,44.84755117784748,-1.0503759060547633,40.89861834829061,-9.938983974676432,True,False,False,True,False,0.0,45.8472,42.755500000000005,0.0,0.0,0.0,0.0,0.8962892483349193,0.851699679958481,False,False,False,False,-0.07378578973613124,-0.059381894704987476,False,False,False,False,12290.0,6222.023631265045,False,False,False,False,2272.976598480963,False,False,False,False
2025-02-03 17:00:00+00:00,41.0,41.55,40.775,41.17,1967.0,,,,42.667577556955884,45.07608621938626,46.82973724731521,46.551570081602875,45.65842031556885,44.223184882306896,43.47556836506861,42.087932845268625,43.315088990358525,,,,45.832453498077,,42.667577556955884,45.07608621938626,,44.43168516709241,,"rgba(239, 83, 80, 1.0)",2.9012876172206816,44.65024912267072,-1.1995532955828285,36.63395534200914,-8.069194805559363,False,False,False,True,False,0.0,45.6778,42.72925,0.0,0.0,0.0,0.0,0.8935821024445021,0.8595491059860065,False,False,False,False,-0.27189105469400043,-0.16563647469949394,False,False,False,False,10323.0,6285.604660237679,False,False,False,False,2268.2327752486995,False,False,False,False
