date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_163,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_423,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_69,aVWAP_valley_51,aVWAP_OB_bull_423,aVWAP_OB_bear_343,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 17:00:00+00:00,19.475,19.56,19.445,19.535,484.0,,,,,,,,,,,,,,20.013955055926896,19.95856305987015,20.07824635024761,,,,,,,,,,,,,,,,19.418221620401717,19.832258694229427,19.9074728242803,,,,19.868119600826017,20.01692148868155,19.719317712970483,"rgba(239, 83, 80, 0.5)",0.4175743770400289,19.887989855701615,-0.8453340892316712,34.06992342349689,-9.928265563858488,False,True,False,True,False,0.0,19.914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13326.0,-2826.5724623237957,False,False,False,False,811.7894947489191,False,False,False,False
2024-04-19 17:00:00+00:00,19.86,19.93,19.82,19.92,1390.0,,,,,,,,,,,,,,20.003320062547573,19.95712531052309,20.07470807640993,,,,,,,,,,,,,,,,19.64695267992094,19.834014901205663,19.907078256490237,,,,19.903866547849574,20.01171781649353,19.796015279205616,#000000,0.4015543897505495,19.910825479168125,0.022847517213238036,40.200967201886115,-17.781730211976644,False,True,False,True,True,0.0,19.9174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11936.0,-2967.80389701645,False,False,False,False,820.7539987063002,False,False,False,False
2024-04-22 17:00:00+00:00,19.99,20.07,19.95,19.965,0.0,,,,,,,,,,,,,,20.003320062547573,19.95712531052309,20.07470807640993,,,,,,,,,,,,,,,,19.64695267992094,19.834014901205663,19.907078256490237,,,,19.903866547849574,20.01171781649353,19.796015279205616,#000000,0.3786683399912387,19.910825479168125,0.1430658840745138,44.763349376592046,-13.49601699939437,False,True,False,True,True,0.42465344904153923,19.9141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11936.0,-3106.8456970627067,False,False,False,False,808.0291305093033,False,False,False,False
2024-04-23 17:00:00+00:00,20.135,20.16,20.09,20.11,360.0,,,,,,,,,,,,,,20.0058564297647,19.958005106583045,20.07492749040084,,,,,,,,,,,,,,,,19.699725234996386,19.836250081413777,19.9083162935685,,,,19.913846772787874,20.012929675582864,19.814763869992888,"rgba(38, 166, 154, 0.5)",0.36202819560694904,19.9181755699894,0.529860470367508,49.31154082078374,-9.249338180341532,False,False,False,False,True,1.9738393920064539,19.9263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11576.0,-3238.1504149377033,False,False,False,False,801.0829424393916,False,False,False,False
2024-04-24 17:00:00+00:00,20.09,20.21,20.09,20.195,475.0,,,,,,,,,,,,,20.165,20.01029369178993,19.959469962207557,20.075499574346708,,,,,,,,,,,,,,,,19.75942418512516,19.83960568162283,19.910270560515478,,,,19.95993766508681,20.052565807086047,19.83643347575449,"rgba(38, 166, 154, 0.5)",0.346087956846064,19.951022326268784,0.7049585774512642,53.18544482391087,-5.6133574975709735,False,False,True,False,True,2.870128815829684,19.937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11101.0,-3360.055059667351,False,False,False,False,796.0273929442072,False,False,False,False
2024-04-25 17:00:00+00:00,19.97,20.035,19.925,19.995,1948.0,,,,,,,,,,,,,20.02028683450268,20.007698237111946,19.960190003233485,20.07320214591343,,,,,,,,,,,,,,,,19.837197935103244,19.845447364078872,19.912533223495036,,,,19.950936534776954,20.015344305190386,19.86505950755905,#000000,0.3360171729845813,19.94531706478299,0.14785832157242174,52.9556514854287,-5.6133574975709735,False,False,True,False,True,0.6411152005398861,19.938499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13049.0,-3510.271260292663,False,False,False,False,813.8874333636768,False,False,False,False
2024-04-26 17:00:00+00:00,20.1,20.105,19.99,19.99,3000.0,,,,,,,,,,,,,20.024738152314217,20.010514161814648,19.963026590258412,20.071513973370127,,,,,,,,,,,,,,,,19.90348766859345,19.856104226555825,19.9176923533867,,,,19.96386816089905,20.017448219439352,19.892428082845324,#000000,0.3274784223687522,19.95630524687518,0.10289152146604176,52.73457412226436,-5.451660908302074,False,False,True,False,True,0.5859205906683584,19.9433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16049.0,-3704.6701554819238,False,False,False,False,847.7806514510617,False,False,False,False
2024-04-29 17:00:00+00:00,20.125,20.155,20.055,20.11,748.0,,,,,,,,,,,,,20.034668881326635,20.013678074960403,19.964502108024227,20.071840678569806,,,,,,,,,,,,,,,,19.919658969993616,19.859692461836932,19.919768475679913,,,,19.969115664341647,20.021172435720267,19.89970663583682,#000000,0.31871398401013656,19.960897209994886,0.4678263191626094,54.09489913503919,-3.620965103145238,True,False,True,False,True,1.892352324432924,19.950499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15301.0,-3884.458215086855,False,False,False,False,846.2336646068591,False,False,False,False
2024-04-30 17:00:00+00:00,19.97,20.025,19.925,19.93,243.0,,,,,,,,,,,,,20.0318399854485,20.013110337323173,19.96448713386258,20.07150401770599,,,,,,,,,,,,,,,,19.920675759775957,19.860156963633475,19.919911554072513,,,,19.96881225026031,20.02023536858506,19.90024809249398,#000000,0.31687106253219216,19.960685653470716,-0.09683955747015668,52.38970059564526,-3.620965103145238,False,False,True,False,True,0.0,19.9559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15544.0,-4065.2263047754304,False,False,False,False,836.8812046904737,False,False,False,False
2024-05-01 17:00:00+00:00,19.94,20.18,19.92,19.97,415.0,,,,,,,,,,,,,20.031323034119197,20.013291720108306,19.964819507769086,20.071257646155054,,,,,,,,,,,,,,,,19.92491232431716,19.86143732274532,19.920535909110747,,,,19.969653923474983,20.02017297703791,19.902295185391075,#000000,0.3166898474208949,19.961488156402567,0.02687753859731307,51.81977149653375,-3.620965103145238,False,False,False,False,True,0.3233125522337801,19.961199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15129.0,-4236.757679895191,False,False,False,False,830.3404108193035,False,False,False,False
2024-05-02 17:00:00+00:00,19.97,20.08,19.96,20.05,200.0,,,,,,,,,,,,,20.03128538910229,20.013433375724173,19.96499644836557,20.071156202489117,,,,,,,,,,,,,,,,19.92696161596464,19.86207233000565,19.920853458654253,,,,19.970108402900813,20.02021785392029,19.903295801541514,#000000,0.31672915931497464,19.96191830871269,0.27809782805541133,52.58674727119541,-3.620965103145238,False,False,True,False,True,1.211622245670231,19.968000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14929.0,-4402.528878656506,False,False,False,False,820.5676912717174,False,False,False,False
2024-05-03 17:00:00+00:00,20.1,20.12,20.055,20.105,101.0,,,,,,,,,,,,,20.03216432912576,20.013774007006877,19.965172142702237,20.07118370537725,,,,,,,,,,,,,,,,19.928584049435166,19.862511452438696,19.921105768302343,,,,19.97064220776976,20.02057354605303,19.904067090058735,#000000,0.3157470050074608,19.962399028639176,0.45163047978065535,53.881009119356506,-1.9020122178404293,True,False,True,False,True,1.8222897344942837,19.9752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.03531177102973533,0.03531177102973533,False,False,False,False,-14828.0,-4564.164089840126,False,False,False,False,809.4116030349466,False,False,False,False
2024-05-06 17:00:00+00:00,20.175,20.205,20.16,20.185,1271.0,,,,,,,,,,,,,20.055034916478196,20.022407526106345,19.968866932277997,20.07290704000581,,,,,,,,,,,,,,,,19.95642945189772,19.86999859229065,19.925845741781036,,,,19.981641457262537,20.029804103717087,19.917424595323137,"rgba(38, 166, 154, 0.5)",0.3129594712269323,19.97227634342012,0.6797163087792583,55.8654767539832,0.40659822356819575,True,False,True,False,True,2.710252522986284,19.9897,,0.0,0.0,0.0,0.0,0,0.9163575667655787,0.8128709198813053,False,False,False,False,0.056647939734893765,0.04597985538231455,False,False,False,False,-13557.0,-4703.587902400744,False,False,False,False,816.5680122902186,False,False,False,False
2024-05-07 17:00:00+00:00,20.205,20.21,20.155,20.16,800.0,,,,,,,,,,,,,20.065465529109154,20.02714605491292,19.971041131048914,20.073885023888504,,,,,,,,,,,,,,,,19.970499007617207,19.87441394327627,19.928648573906116,,,,19.987299894822723,20.034384434739874,19.92452050826653,"rgba(38, 166, 154, 0.5)",0.31035415689613893,19.97748486902497,0.5880866323827255,56.66078349885713,1.5481808315117718,True,False,True,False,True,2.410722048523173,20.0006,,0.0,0.0,0.0,0.0,0,0.920373831775701,0.8130841121495322,False,False,False,False,0.05664793973489456,0.051313897558604556,False,False,False,False,-14357.0,-4853.253206239491,False,False,False,False,816.3111438826182,False,False,False,False
2024-05-08 17:00:00+00:00,20.175,20.245,20.17,20.21,0.0,,,,,,,,,,,,,20.065465529109154,20.02714605491292,19.971041131048914,20.073885023888504,,,,,,,,,,,,,,,,19.970499007617207,19.87441394327627,19.928648573906116,,,,19.987299894822723,20.034384434739874,19.92452050826653,"rgba(38, 166, 154, 0.5)",0.31058346718732566,19.97748486902497,0.7486397556209636,57.972840897115496,3.155153149002686,True,False,True,False,True,2.9772693784117727,20.0135,,0.0,0.0,0.0,0.0,1,0.9224283305227656,0.8045718568484161,False,False,False,False,0.062270501859784826,0.05679219970919469,False,False,False,False,-14357.0,-5000.598117770662,False,False,False,False,803.6551571557559,False,False,False,False
2024-05-09 17:00:00+00:00,20.26,20.465,20.26,20.46,5100.0,,,,,,,,,,,,,20.18298359089108,20.087934568941307,19.99775231530096,20.092366357080795,,,,,,,,,,,,,,,,20.094013102844972,19.918398385297593,19.95985492794507,,,,20.047614749757397,20.090259208053535,19.99075547202921,"rgba(38, 166, 154, 1.0)",0.30972367806928697,20.033996314474795,1.3754314432166423,62.00160590467272,7.1624947140375355,True,False,True,False,True,5.7354253455805875,20.0283,,0.0,0.0,0.0,0.0,0,0.926824715325742,0.7954078775434007,False,False,False,False,0.019765269525911264,0.038278734617552976,False,False,False,False,-9257.0,-5066.58884462693,False,False,False,False,870.2651547192326,False,False,False,False
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,,,,,,,,,,20.1853458356443,20.089411543219835,19.99845364088648,20.092875946628208,,,,,,,,,,,,,,,,20.096563461937947,19.91949976578215,19.96066078929673,,,,20.04897299762795,20.091521741594708,19.992241339005606,"rgba(38, 166, 154, 1.0)",0.30822680896667043,20.03530304227018,1.4427588541719216,64.8985845419912,9.949628932035246,True,False,True,False,True,5.9512836485973395,20.043599999999998,,0.0,0.0,0.0,0.0,0,0.929875120076849,0.7965417867435154,False,False,False,False,0.0436267288892527,0.04095273175340284,False,False,False,False,-9134.0,-5129.649482694729,False,False,False,False,858.6796484445158,False,False,False,False
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,,,,,,,,,,20.194039779130044,20.094632919736743,20.000872546130296,20.0946988844246,,,,,,,,,,,,,,,,20.105503783463767,19.923211834371386,19.963409252885555,,,,20.05376700002034,20.096061032355422,19.997374956906903,"rgba(0, 255, 255, 0.75)",0.3057486307822749,20.039888999397228,1.602986738971806,67.37851729228751,12.30922620333488,True,False,True,False,True,6.495896775864104,20.06,,0.0,0.0,0.0,0.0,0,0.9284745105640627,0.7978290366350064,False,False,False,False,0.07077852835278299,0.05586563005309292,False,False,False,False,-8768.0,-5186.058017846749,False,False,False,False,851.0412042825852,False,False,False,False
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,,,,,,,,,20.603333333333335,20.226874896351575,20.114737191466766,20.01026710667344,20.10195769537128,,,,,,,,,,,,,,,,20.138766336907167,19.93733064053255,19.973993426844803,,,,20.138407578435114,20.211434044639283,20.01669680142817,"rgba(38, 166, 154, 1.0)",0.30561970716139375,20.106999372505605,1.4985965131251568,69.42230739933277,14.274394236675832,True,False,True,False,True,6.879675740564824,20.076,,0.0,0.0,0.0,0.0,0,0.9352462194649088,0.7900348972469945,False,False,False,False,0.0957585740207039,0.07581210203689841,False,False,False,False,-7478.0,-5221.592002066179,False,False,False,False,857.8467670068862,False,False,False,False
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,,,,,,,,,20.604911242603553,20.23617404935275,20.1207329277766,20.013153004675637,20.104195964402155,,,,,,,,,,,,,,,,20.148331134453073,19.94163290214952,19.977238606696094,,,,20.14329622901367,20.215833437762136,20.02240088109956,"rgba(0, 255, 255, 0.75)",0.3130140888519721,20.111851636298876,1.5914566833977335,71.2945228710437,16.114986560551202,True,False,True,False,True,7.376701986776311,20.0903,,0.0,0.0,0.0,0.0,0,0.9337091757387246,0.7958786936236388,False,False,False,False,0.09196681673968873,0.08388945938829356,False,False,False,False,-7078.0,-5250.37352141399,False,False,False,False,850.7483675184073,False,False,False,False
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,,,,,,,,,20.61162257495591,20.24135581534772,20.124027656608806,20.01472557585068,20.105435935759928,,,,,,,,,,,,,,,,20.153555449506875,19.94394941107091,19.97899725169861,,,,20.14670870884993,20.219433511704608,20.02550070409213,"rgba(0, 255, 255, 0.75)",0.3199525865775552,20.11503957336396,1.7188810145866176,73.15447739778216,17.97588827242076,True,False,True,False,True,7.986504191443622,20.1043,,0.0,0.0,0.0,0.0,0,0.9408203124999999,0.7914062499999995,False,False,False,False,0.11019326408068633,0.09704136173448995,False,False,False,False,-6878.0,-5275.608040461835,False,True,False,False,840.6592455413777,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,,,,,,,,,20.618200312989043,20.24743587470449,20.127941319952612,20.016607511826983,20.10692110955221,,,,,,,,,,,,,,,,20.159707566056156,19.946716152490435,19.981100920922447,,,,20.150578846061798,20.223421225805065,20.029174879823014,"rgba(0, 255, 255, 0.75)",0.3284540364405104,20.118695772855116,1.648036458954967,74.20317917620987,19.127469636504046,True,False,True,False,True,7.917142734034606,20.1167,,0.0,0.0,0.0,0.0,0,0.9454474097331236,0.7886577708006274,False,False,False,False,0.10655527986931276,0.10179832080190135,False,False,False,False,-7118.0,-5304.1722568887835,False,False,False,False,831.3466990988757,False,False,False,False
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,,,,,,,,,20.533309002433093,20.30143322550832,20.173293980087784,20.042183622922476,20.126011200044474,,,,,,,,,,,,,,,,20.223349351885364,19.98494158136512,20.010131292337892,,,,20.17433165707307,20.23524620619923,20.072807408529457,"rgba(38, 166, 154, 0.5)",0.33205703406776926,20.14670092130874,0.9585674930358492,68.62788809455131,23.992255426015177,True,False,True,False,False,5.2479304675670235,20.1232,,0.0,0.0,0.0,0.0,0,0.9399804496578684,0.7943304007820132,False,False,False,False,0.054474855653245925,0.07813658822757363,False,False,False,False,-11838.0,-5405.47191182074,False,False,False,False,891.6358975624589,False,False,False,False
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,,,,,,,,,20.531003774306058,20.302047212140703,20.17406726153204,20.04270718107066,20.12638217855446,,,,,,,,,,,,,,,,20.224280827398577,19.985731212282047,20.010733101500545,,,,20.17461909359814,20.235241521520784,20.073581713727055,"rgba(38, 166, 154, 0.5)",0.33519023776880064,20.14711470812198,0.814120642935451,63.757807292921825,19.579348998015234,True,False,True,False,False,4.644197693858345,20.1307,,0.0,0.0,0.0,0.0,0,0.9355027279812932,0.7979345284489473,False,False,False,False,0.020458977980730285,0.04929778310415196,False,False,False,False,-11965.0,-5507.170021714993,False,False,False,False,879.7810774452115,False,False,False,False
2024-05-22 17:00:00+00:00,20.375,20.385,20.24,20.28,194.0,,,,,,,,,,,,20.524799423604335,20.302043850462184,20.174709862762406,20.043274158174114,20.126735394832068,,,,,,,,,,,,,,,,20.224876859351014,19.98663226603158,20.011406020864385,,,,20.174309729510263,20.23431253796702,20.074305048748993,#000000,0.3360925038901949,20.14709720534535,0.39543516477258844,57.37784943917685,13.897116860563933,True,False,True,False,False,2.786376559673837,20.134,,0.0,0.0,0.0,0.0,0,0.9287521899941594,0.8024138602297055,False,False,False,False,-0.0065615128040349465,0.021368135150058507,False,False,False,False,-12159.0,-5610.2991686651485,False,False,False,False,869.148812678619,False,False,False,False
2024-05-23 17:00:00+00:00,19.94,19.94,19.8,19.84,1101.0,,,,,,,,,,,,20.436314877498393,20.28094029138843,20.16596505396697,20.04102480640895,20.12371943913845,,,,,,,,,,,,,,,,20.20959558497217,19.984615251074175,20.009444313688576,,,,20.15645245226701,20.20959289368024,20.06788504991164,"rgba(239, 83, 80, 0.5)",0.3362619367250768,20.132844795445923,-0.870882973844729,47.45950633387384,5.156381827363695,False,True,False,True,False,0.0,20.1348,,0.0,0.0,0.0,0.0,0,0.9291490180978045,0.8086253369272232,False,False,False,False,-0.1539983140620809,-0.0663150894560112,False,False,False,False,-13260.0,-5728.89918155406,False,False,False,False,872.7434047301133,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.88,19.825,19.88,442.0,,,,,,,,,,,,20.407167010940253,20.273055721012028,20.16260801198053,20.040145424292852,20.122535304381024,,,,,,,,,,,,,,,,20.20384254236654,19.983834064064787,20.008679630366753,,,,20.150233463675598,20.201102294521338,20.065452078932694,"rgba(239, 83, 80, 0.5)",0.33517979577460355,20.127833484657934,-0.7394046054750695,41.751879919671026,0.4653122009873414,False,True,False,True,False,0.0,20.1343,,0.0,0.0,0.0,0.0,0,0.9288743253662289,0.8128373168851191,False,False,False,False,-0.1675504904526813,-0.11693278995434625,False,False,False,False,-12818.0,-5838.8077213749275,False,False,False,False,866.0652124087162,False,False,False,False
2024-05-27 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,20.407167010940253,20.273055721012028,20.16260801198053,20.040145424292852,20.122535304381024,,,,,,,,,,,,,,,,20.20384254236654,19.983834064064787,20.008679630366753,,,,20.150233463675598,20.201102294521338,20.065452078932694,"rgba(239, 83, 80, 0.5)",0.33534102582835457,20.127833484657934,-0.7390491039554149,37.94679564353582,-2.6572045945780616,False,True,False,True,False,0.0,20.136000000000003,,0.0,0.0,0.0,0.0,0,0.9283634245777511,0.8177052999417584,False,False,False,False,-0.15851445417644103,-0.13772362206539362,False,False,False,False,-12818.0,-5947.012252826479,False,False,False,False,852.6378447744726,False,False,False,False
2024-05-28 17:00:00+00:00,19.795,19.795,19.685,19.72,40.0,,,,,,,,,,,,20.404088035945477,20.27213876146789,20.16217986119769,20.040009350630157,20.12237621266624,,,,,,,,,,,,,,,,20.20313952909243,19.983690108469222,20.008550750076065,,,,20.149521576193145,20.20015844438149,20.065126795879237,"rgba(239, 83, 80, 1.0)",0.3316790753258615,20.127246715542313,-1.2278336073573841,33.79680282965287,-6.331194929983496,False,True,False,True,False,0.0,20.1327,,0.0,0.0,0.0,0.0,0,0.9234347741810419,0.8234153905795693,False,False,False,False,-0.2048167652927362,-0.17127019367906493,False,False,False,False,-12858.0,-6054.159349681882,False,False,False,False,840.0388084213799,False,False,False,False
2024-05-29 17:00:00+00:00,19.45,19.47,19.41,19.43,1831.0,,,,,,,,,,,,20.236742875137775,20.211853070607553,20.13050267073636,20.0280042598972,20.109781449269555,,,,,,,,,,,,,,,19.436666666666664,20.15407261729949,19.96966916773989,19.996554739619736,,,,20.030427501886024,20.14337686512969,19.889240797831448,"rgba(255, 0, 0, 1.0)",0.33610752783935066,20.034621218383215,-1.798892224372333,28.94401643303828,-10.78894119032556,False,True,False,True,False,0.0,20.118499999999997,,0.0,0.0,0.0,0.0,0,0.9177868692772249,0.8324566530294172,False,False,False,False,-0.3073232483218367,-0.23929672100045082,False,False,False,False,-14689.0,-6188.032848136426,False,False,False,False,855.4025478256997,False,False,False,False
2024-05-30 17:00:00+00:00,19.78,19.81,19.755,19.81,774.0,,,,,,,,,,,,20.206415470845442,20.19941572016776,20.12436221025521,20.026032975914656,20.107330539546034,,,,,,,,,,,,,,,19.542144593730004,20.14452393110022,19.967761205742512,19.994753945092345,,,,20.034748954710466,20.13271138334582,19.91229591891627,"rgba(239, 83, 80, 0.5)",0.33678557350713845,20.03696670654907,-0.6739205132379581,32.861554218491364,-10.78894119032556,False,True,False,True,False,0.0,20.109399999999997,,0.0,0.0,0.0,0.0,0,0.9131274131274122,0.8326254826254823,False,False,False,False,-0.19067777493650515,-0.21498724796847798,False,False,False,False,-13915.0,-6307.830788475396,False,False,False,False,854.14049282065,False,False,False,False
2024-05-31 17:00:00+00:00,19.97,20.195,19.97,20.18,500.0,,,,,,,,,,,,20.202561205273074,20.19783187611793,20.124253876417495,20.026509780802833,20.107368521838474,,,,,,,,,,,,,,,19.634391841116475,20.144029823269516,19.96877371292349,19.99543281806925,,,,20.044572606203175,20.131705052089963,19.935657048844682,#000000,0.3358248953850352,20.044458395532622,0.4036079704929979,39.92956209606233,-21.007835806376335,False,True,False,True,True,1.688343281133573,20.1113,,0.0,0.0,0.0,0.0,0,0.9215573456079775,0.8243191407748366,False,False,False,False,-0.09266432996613311,-0.15382578896730553,False,False,False,False,-13415.0,-6418.019458421513,False,False,False,False,848.6499425443608,False,False,False,False
2024-06-03 17:00:00+00:00,20.095,20.19,20.085,20.135,434.0,,,,,,,,,,,,20.200234821985415,20.196851715098035,20.124377310359577,20.027019848001512,20.107493926393484,,,,,,,,,,,,,,,19.695987567109352,20.143924392389753,19.96976990593897,19.996121554659148,,,,20.051309004659473,20.131195524367605,19.951450855024305,#000000,0.3345282681062566,20.04965660611442,0.2551156420015076,44.10232063474914,-17.094190168729916,False,True,False,True,True,1.1745420153885462,20.111800000000002,,0.0,0.0,0.0,0.0,0,0.9230177059276357,0.8300615858352575,False,False,False,False,-0.07493998563497659,-0.11438288730114106,False,False,False,False,-13849.0,-6533.22845906614,False,False,False,False,842.2212612646032,False,False,False,False
2024-06-04 17:00:00+00:00,20.065,20.15,20.065,20.085,200.0,,,,,,,,,,,,20.198630166226422,20.196141736612546,20.124266110148103,20.02717524229294,20.107479173843863,,,,,,,,,,,,,,,19.71759828831238,20.143636457991917,19.97012502726876,19.996354473805177,,,,20.05348963072246,20.130738485824775,19.956928561844556,#000000,0.3317884515419211,20.051327782172294,0.10148700978355987,46.25384549732608,-14.875789616937361,False,False,False,True,True,0.6002661651057508,20.1138,,0.0,0.0,0.0,0.0,0,0.9213222501449826,0.8374250918229263,False,False,False,False,-0.0846012767663597,-0.09949208203375037,False,False,False,False,-14049.0,-6649.75204884806,False,False,False,False,832.264342485307,False,False,False,False
2024-06-05 17:00:00+00:00,20.01,20.03,19.98,20.015,200.0,,,,,,,,,,,,20.195631713017676,20.19477501243193,20.123739669421486,20.02713520806553,20.10728437873505,,,,,,,,,,,,,,,19.73236015909283,20.142755291436014,19.970228933246315,19.996381273047945,,,,20.05447684872164,20.129713196334333,19.960431414205775,#000000,0.3295545314347812,20.05202676733585,-0.11235399244745836,46.78266316679252,-13.911867868749042,False,False,False,True,True,0.0,20.1049,,0.0,0.0,0.0,0.0,0,0.9193267556587338,0.8413619655639385,False,False,False,False,-0.11774109030548889,-0.10861658616961964,False,False,False,False,-14249.0,-6767.569846540338,False,False,False,False,822.4617945397983,False,False,False,False
2024-06-06 17:00:00+00:00,19.915,19.96,19.885,19.93,1400.0,,,,,,,,,,,,20.16874713214598,20.181698634721695,20.117617067159582,20.02563839253002,20.104811408821494,,,,,,,,,,,,,,,19.78287444590123,20.133261133603238,19.96938402896385,19.995280644367842,,,,20.053256987579434,20.119702527075752,19.97020006320904,#000000,0.3275650681526997,20.05035375513653,-0.3674193827054415,46.044703166039305,-13.911867868749042,False,False,False,True,True,0.0,20.0905,,0.0,0.0,0.0,0.0,0,0.9136398763523947,0.8425425038639872,False,False,False,False,-0.14459946109417737,-0.1266080236318985,False,False,False,False,-15649.0,-6905.266438066845,False,False,False,False,831.4158752446076,False,False,False,False
2024-06-07 17:00:00+00:00,19.85,19.88,19.83,19.835,1590.0,,,,,,,,,,,,20.136262407277517,20.164304520942036,20.108513841051153,20.02273561301085,20.10091962908178,,,,,,,,,,,,,,,19.79789531918988,20.119817952522254,19.966869191034924,19.99275164976314,,,,20.04556334709706,20.10654720227267,19.96933352812755,"rgba(239, 83, 80, 0.5)",0.32662832556756616,20.0432829763924,-0.6376757926015055,44.376482091030624,-13.911867868749042,False,True,False,True,True,0.0,20.0742,,0.0,0.0,0.0,0.0,0,0.9132534775888708,0.8417697063369394,False,False,False,False,-0.16672793315560241,-0.14666797839375045,False,False,False,False,-17239.0,-7065.479361507669,False,False,False,False,843.1768694268617,False,False,False,False
2024-06-10 17:00:00+00:00,19.705,19.78,19.695,19.715,1800.0,,,,,,,,,,,,20.094434784266618,20.140081543911837,20.094561985501905,20.017408789009195,20.094655564416513,,,,,,,,,,,,,,,19.783894680566693,20.10005253521127,19.96142628573374,19.98773022462407,,,,20.030471821471316,20.088228533421216,19.958275931533944,"rgba(239, 83, 80, 0.5)",0.32177368802671724,20.029752180519814,-0.9781787393805809,41.88082822406285,-13.911867868749042,False,True,False,True,False,0.0,20.0599,,0.0,0.0,0.0,0.0,0,0.9094503756425454,0.8641755634638192,False,False,False,False,-0.20565093781966529,-0.17615945810670786,False,False,False,False,-19039.0,-7251.115340399022,False,False,False,False,858.0113365675305,False,False,False,False
2024-06-11 17:00:00+00:00,19.65,19.69,19.63,19.685,400.0,,,,,,,,,,,,20.084903912468075,20.13430615492915,20.09109910495457,20.016002913172038,20.093061612998717,,,,,,,,,,,,,,,19.778831197283385,20.095242293407615,19.959937257093507,19.986379523613184,,,,20.026640441102252,20.08387473970451,19.955097567849425,"rgba(239, 83, 80, 1.0)",0.32060623880450173,20.02631006780168,-1.0645771244950897,39.876973247280745,-13.911867868749042,False,True,False,True,False,0.0,20.048099999999998,,0.0,0.0,0.0,0.0,0,0.8750756811301703,0.8724520686175576,False,False,False,False,-0.23165689133169745,-0.20390817471920264,False,False,False,False,-19439.0,-7440.074792485859,False,False,False,False,850.9103856129951,False,False,False,False
