date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_686,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_634,aVWAP_peak_611,aVWAP_peak_521,aVWAP_peak_434,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_669,aVWAP_valley_645,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_274,aVWAP_OB_bull_558,aVWAP_OB_bull_388,aVWAP_OB_bull_274,aVWAP_OB_bear_851,aVWAP_OB_bear_785,aVWAP_OB_bear_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,5.505,5.565,5.495,5.535,34665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25559543624060194,5.820681148676024,-1.1177083318776513,45.029957019259186,-10.056150987712286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319862000985705,0.99162148841794,False,False,False,False,-0.2692500145974736,-0.29035233809262867,False,False,False,False,1207034.0,1394925.8069330067,False,False,False,False,60750.60548190467,False,False,False,False
2025-03-07 20:00:00+00:00,5.535,5.555,5.49,5.49,81716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24882974750467368,5.817202005924844,-1.3149633804081153,45.43662097698362,-9.58579315262049,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311362518445646,0.9940973930152484,False,False,False,False,-0.2735782205349185,-0.2819652793137736,False,False,False,False,1125318.0,1390745.8409340454,False,False,False,False,61075.650358154206,False,False,False,False
2025-03-10 14:00:00+00:00,5.285,5.285,5.135,5.165,82077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2482001335743043,5.806349745149505,-2.5840024173778384,38.58679243082456,-5.947471231654703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188156638013368,1.0009551098376315,False,False,False,False,-0.34282825441539394,-0.31239676686458373,False,False,False,False,1043241.0,1385358.1689815794,False,False,False,False,61401.25267818282,False,False,False,False
2025-03-10 15:00:00+00:00,5.17,5.185,5.165,5.165,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.246164139922491,5.805919563285916,-2.603626846248688,34.02024006671852,-9.992271599784324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227447216890595,1.0110364683301343,False,False,False,False,-0.34282825441539394,-0.32761251063998886,False,False,False,False,1043241.0,1380054.0268268262,False,False,False,False,60498.9076754203,False,False,False,False
2025-03-10 16:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2439196995320704,5.805919563285916,-2.627584260375199,30.975871823981162,-12.637781274162926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219131283552952,1.022938018545632,False,False,False,False,-0.34282825441539394,-0.3352203825276914,False,False,False,False,1043241.0,1374832.119434162,False,False,False,False,59560.94011456107,False,False,False,False
2025-03-10 17:00:00+00:00,5.165,5.165,5.035,5.065,143862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24146396593869288,5.784397597996629,-2.9793165833252413,27.55011404845871,-15.721147664457767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116642264519277,1.0161054172767203,False,False,False,False,-0.34282825441539394,-0.3390243184715427,False,False,False,False,899379.0,1367460.7532413844,False,False,False,False,60867.9332910795,False,False,False,False
2025-03-10 18:00:00+00:00,5.065,5.09,5.025,5.07,125262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0616666666666665,,,5.0616666666666665,,,,,5.0616666666666665,"rgba(239, 83, 80, 1.0)",0.2336397858874738,5.718527532881815,-2.775758120212284,25.514176064979004,-17.60351089452717,False,True,False,True,False,0.0,1.0,5.09,5.025,0.0,0,0.9113060428849903,1.0151072124756337,True,False,False,False,-0.34282825441539394,-0.34092628644346834,False,False,False,False,1024641.0,1362145.7183074094,False,False,False,False,61866.29091447361,False,False,False,False
2025-03-10 19:00:00+00:00,5.065,5.155,5.055,5.095,135207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.082430289209081,,,5.082430289209081,,,,,5.082430289209081,"rgba(239, 83, 80, 1.0)",0.22503753440678878,5.703692943875966,-2.7048507507003845,25.469028795111193,-17.821148116845364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119070667957405,1.0096805421103583,False,False,False,False,-0.320685678864907,-0.3308059826541877,False,False,False,False,1159848.0,1359009.3195739612,False,False,False,False,63003.35617161355,False,False,False,False
2025-03-11 14:00:00+00:00,5.34,5.485,5.31,5.435,118727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184992998343865,,,5.184992998343865,,,,,5.184992998343865,"rgba(239, 83, 80, 0.75)",0.20951901158656402,5.70425663560837,-1.285117916362095,36.23318884455405,-21.174263755343702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203747072599531,0.9868852459016395,False,False,False,False,-0.19000353143312446,-0.26040475704365607,False,False,False,False,1278575.0,1357762.2758596363,False,False,False,False,63867.288634069155,False,False,False,False
2025-03-11 15:00:00+00:00,5.435,5.52,5.425,5.495,127813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.259361954127048,,,5.259361954127048,,,,,5.259361954127048,"rgba(239, 83, 80, 0.5)",0.1880495430215796,5.705191166941531,-1.1177435667440594,44.52608670736001,-13.860840462409186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305684995340167,0.9841565703634669,False,False,False,False,-0.15766440095938458,-0.20903457900152034,False,False,False,False,1406388.0,1358516.1630556108,False,False,False,False,64858.69501183552,False,False,False,False
2025-03-11 16:00:00+00:00,5.495,5.525,5.475,5.525,49374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.281455930537059,,,5.281455930537059,,,,,5.281455930537059,"rgba(38, 166, 154, 1.0)",0.16700326371087537,5.70552386724056,-1.080960115564517,50.60834845133276,-8.678191530760671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314232033818695,0.9929544387036167,False,False,False,False,-0.1458916384063241,-0.17746310870392223,False,False,False,False,1455762.0,1360023.8504500974,False,False,False,False,64618.62222095435,False,False,False,False
2025-03-11 17:00:00+00:00,5.525,5.54,5.46,5.515,70195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.306499382359419,,,5.306499382359419,,,,,5.306499382359419,"rgba(38, 166, 154, 1.0)",0.16497673873706664,5.7056182251675,-1.1554248594482166,54.33332858929503,-5.530000007198396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9323626115547204,0.9877876937529354,False,False,False,False,-0.1458916384063241,-0.16167737355512318,False,False,False,False,1385567.0,1360419.8682725765,False,False,False,False,64705.077690396916,False,False,False,False
2025-03-11 18:00:00+00:00,5.515,5.58,5.495,5.58,84474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.335625608253687,,,5.335625608253687,,,,,5.335625608253687,"rgba(38, 166, 154, 1.0)",0.16345873105083966,5.706476818889291,-0.773753828114287,58.13337370411539,-2.08457097321633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403475810239549,0.9798027242837014,False,False,False,False,-0.12990169885460845,-0.14578953620486582,False,False,False,False,1470041.0,1362119.4207024588,False,False,False,False,65011.57260992564,False,False,False,False
2025-03-11 19:00:00+00:00,5.575,5.595,5.55,5.555,78974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.358721350099027,,,5.358721350099027,,,,,5.358721350099027,"rgba(38, 166, 154, 1.0)",0.16201484750110015,5.707266368114999,-0.9398297160015843,59.72873064486792,-0.46698623118229676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431658055425081,0.976984499765148,False,False,False,False,-0.11503728146555971,-0.13041340883521277,False,False,False,False,1391067.0,1362568.2203814904,False,False,False,False,65228.044352407414,False,False,False,False
2025-03-12 14:00:00+00:00,5.575,5.595,5.505,5.555,75038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.375457950702685,,,5.375457950702685,,,,,5.375457950702685,"rgba(38, 166, 154, 1.0)",0.16067739487936414,5.707493095911406,-0.9490637810371378,60.79230193870295,0.9122824011313995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383177570093458,0.9771028037383177,False,False,False,False,-0.12458675923117626,-0.12750008403319452,False,False,False,False,1391067.0,1363010.0619259635,False,False,False,False,65380.136688029,False,False,False,False
2025-03-12 15:00:00+00:00,5.56,5.575,5.515,5.545,80128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389830761016458,,,5.389830761016458,,,,,5.389830761016458,"rgba(38, 166, 154, 1.0)",0.1596494752730143,5.707427712332244,-1.0174021057975833,61.05645439163436,1.7472666868988824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387850467289719,0.9817757009345792,False,False,False,False,-0.12671187829648087,-0.12710598116483768,False,False,False,False,1310939.0,1362202.7586402895,False,False,False,False,65608.78573162545,False,False,False,False
2025-03-12 16:00:00+00:00,5.545,5.605,5.545,5.59,75216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.403848457349088,,,5.403848457349088,,,,,5.403848457349088,"rgba(38, 166, 154, 1.0)",0.1580783532485064,5.7078652687623945,-0.7456129592715651,62.474326090259865,3.761051096866339,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384976525821596,0.9873239436619718,False,False,False,False,-0.11397754803808087,-0.12054176460145927,False,False,False,False,1386155.0,1362574.1112195097,False,False,False,False,65757.73479004986,False,False,False,False
2025-03-12 17:00:00+00:00,5.595,5.71,5.585,5.67,148636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435780669219181,,,5.435780669219181,,,,,5.435780669219181,"rgba(38, 166, 154, 1.0)",0.15855376784324968,5.710848642111918,-0.2576327429336266,65.29796082869125,7.03223749644917,True,False,True,False,True,0.1775671354304187,0.0,0.0,0.0,0.0,0,0.9406264609630667,0.9775596072931274,False,False,False,False,-0.08334619571877545,-0.10194398016011735,False,False,False,False,1534791.0,1365244.140502928,False,False,False,False,67042.66913439016,False,False,False,False
2025-03-12 18:00:00+00:00,5.675,5.725,5.66,5.715,129294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46209274985918,,,5.46209274985918,,,,,5.46209274985918,"rgba(38, 166, 154, 1.0)",0.15840158794360895,5.714176061879742,0.005201577401804943,68.08315742911245,10.155976433254864,True,False,True,False,True,1.4231481499405305,0.0,0.0,0.0,0.0,0,0.9458955223880595,0.9743470149253731,False,False,False,False,-0.06441542914388819,-0.08317970465200278,False,False,False,False,1664085.0,1369877.3321230377,False,False,False,False,68007.80604703528,False,False,False,False
2025-03-12 19:00:00+00:00,5.715,5.72,5.675,5.705,199931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.493839408455136,,,5.493839408455136,,,,,5.493839408455136,"rgba(38, 166, 154, 1.0)",0.15794348401924643,5.718435697968648,-0.08506649104315316,69.38085381282377,11.857657513715438,True,False,True,False,True,1.135745894452615,0.0,0.0,0.0,0.0,0,0.9518916394208312,0.9719757122839794,False,False,False,False,-0.06231510029835912,-0.07274740247518095,False,False,False,False,1464154.0,1371338.985888572,False,False,False,False,70053.12688351536,False,False,False,False
2025-03-13 14:00:00+00:00,5.725,5.815,5.715,5.79,80581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50810415808975,,,5.50810415808975,,,,,5.50810415808975,"rgba(38, 166, 154, 1.0)",0.15863431799847305,5.721062573959963,0.4345681748428522,71.91642462545758,14.699149302969715,True,False,True,False,True,3.4689498248098083,0.0,0.0,0.0,0.0,0,0.9550301344459898,0.9596662030598051,False,False,False,False,-0.034006782734526064,-0.05337709260485351,False,False,False,False,1544735.0,1374027.2961848732,False,False,False,False,70216.34972253062,False,False,False,False
2025-03-13 15:00:00+00:00,5.785,5.85,5.77,5.78,118562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528492699474259,,,5.528492699474259,,,,,5.528492699474259,"rgba(38, 166, 154, 1.0)",0.15853163494795952,5.72522203251489,0.34553335366213844,73.01347058798568,16.170971107181614,True,False,True,False,True,3.1725161946528218,0.0,0.0,0.0,0.0,0,0.9674872271249418,0.9558755225267069,False,False,False,False,-0.015167585515972016,-0.034272339060412764,False,False,False,False,1426173.0,1374835.7567091386,False,False,False,False,70965.89468807279,False,False,False,False
2025-03-13 16:00:00+00:00,5.785,5.805,5.705,5.735,90147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.539579311787752,,,5.539579311787752,,,,,5.539579311787752,"rgba(38, 166, 154, 1.0)",0.15759604536125682,5.7272868491784665,0.048942540428936275,71.11799444587389,16.170971107181614,True,False,True,False,True,1.8396050651401978,0.0,0.0,0.0,0.0,0,0.9603914259086672,0.9669151910531221,False,False,False,False,-0.038196078971595694,-0.03623420901600423,False,False,False,False,1336026.0,1374234.0550547333,False,False,False,False,71263.27616577709,False,False,False,False
2025-03-13 17:00:00+00:00,5.735,5.75,5.665,5.675,77797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.546130835972687,,,5.546130835972687,,,,,5.546130835972687,"rgba(38, 166, 154, 0.75)",0.1583537208305973,5.728225806378546,-0.3361197078247757,66.80607166514676,16.170971107181614,True,False,True,False,False,0.097457266642067,0.0,0.0,0.0,0.0,0,0.9472701819878677,0.9804013065795616,False,False,False,False,-0.05811607069731268,-0.04717513985665846,False,False,False,False,1258229.0,1372435.5270693887,False,False,False,False,71364.57420971853,False,False,False,False
2025-03-13 18:00:00+00:00,5.675,5.755,5.665,5.755,36231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.549538836070434,,,5.549538836070434,,,,,5.549538836070434,"rgba(38, 166, 154, 0.75)",0.16022458899592415,5.728822752084242,0.163378468185203,66.29075879471948,16.170971107181614,True,False,True,False,False,2.338834183496754,0.0,0.0,0.0,0.0,0,0.9397477814105559,0.9873890705277906,False,False,False,False,-0.054437728763659876,-0.05080643431015917,False,False,False,False,1294460.0,1371226.604169088,False,False,False,False,70819.86763282368,False,False,False,False
2025-03-13 19:00:00+00:00,5.755,5.795,5.73,5.77,136526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.563971819357744,,,5.563971819357744,,,,,5.563971819357744,"rgba(38, 166, 154, 0.75)",0.1623080987471447,5.7318644928660225,0.23495751246145344,66.34639767319827,16.170971107181614,True,False,True,False,False,2.752468482210663,0.0,0.0,0.0,0.0,0,0.9457943925233645,0.9808411214953271,False,False,False,False,-0.027864371752852675,-0.03933540303150592,False,False,False,False,1430986.0,1372153.1064300323,False,False,False,False,71838.56735944656,False,False,False,False
2025-03-14 14:00:00+00:00,5.835,5.945,5.795,5.91,74360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.575213488330187,,,5.575213488330187,,,,,5.575213488330187,"rgba(38, 166, 154, 1.0)",0.167532247803365,5.734901385936608,1.0451636407869849,69.35489531505623,16.170971107181614,True,False,True,False,True,6.467978407445138,0.0,0.0,0.0,0.0,0,0.9533487297921478,0.9598152424942263,False,False,False,False,0.018216277754893404,-0.010559562638306258,False,False,False,False,1505346.0,1374218.1125318923,False,False,False,False,71877.65933836986,False,False,False,False
2025-03-14 15:00:00+00:00,5.915,5.965,5.87,5.965,103677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.591967223939415,,,5.591967223939415,,,,,5.591967223939415,"rgba(38, 166, 154, 1.0)",0.1741627332630371,5.739789468024636,1.2931040283757465,72.22345216061129,16.608663292978193,True,False,True,False,True,7.852294188331982,0.0,0.0,0.0,0.0,0,0.9599816007359705,0.9586016559337626,False,False,False,False,0.038590549975528014,0.014015493668610879,False,False,False,False,1609023.0,1377858.4983841109,False,False,False,False,72370.6723718835,False,False,False,False
2025-03-14 16:00:00+00:00,5.965,5.975,5.915,5.94,52083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.600035266806071,,,5.600035266806071,,,,,5.600035266806071,"rgba(38, 166, 154, 1.0)",0.17968127437313722,5.742230507523542,1.100668353819433,72.81028415192405,17.39868540380529,True,False,True,False,True,7.083256808229137,0.0,0.0,0.0,0.0,0,0.9640387275242046,0.9608114338404794,False,False,False,False,0.05927194522273877,0.03664371944567482,False,False,False,False,1556940.0,1380634.9557735045,False,False,False,False,72056.13481573026,False,False,False,False
2025-03-14 17:00:00+00:00,5.935,5.945,5.865,5.875,77619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.609794990618903,,,5.609794990618903,,,,,5.609794990618903,"rgba(38, 166, 154, 0.75)",0.18250170923547038,5.745141773633421,0.7115452611955072,69.99976671812283,17.39868540380529,True,False,True,False,False,5.110473067866224,0.0,0.0,0.0,0.0,0,0.9622119815668203,0.9599078341013825,False,False,False,False,0.043550024140405985,0.0400968717930404,False,False,False,False,1479321.0,1382164.9719630624,False,False,False,False,72142.3807875794,False,False,False,False
2025-03-14 18:00:00+00:00,5.875,5.895,5.855,5.86,54851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.615740126260239,,,5.615740126260239,,,,,5.615740126260239,"rgba(38, 166, 154, 0.75)",0.1848146624579711,5.746909797845689,0.6119114179051114,67.42636820164543,17.39868540380529,True,False,True,False,False,4.659640719418334,0.0,0.0,0.0,0.0,0,0.9622467771639043,0.9594843462246776,False,False,False,False,0.030309755032984567,0.035203313413012485,False,False,False,False,1424470.0,1382820.8638706119,False,False,False,False,71874.29736451615,False,False,False,False
2025-03-14 19:00:00+00:00,5.855,5.91,5.85,5.9,223305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638796173004554,,,5.638796173004554,,,,,5.638796173004554,"rgba(38, 166, 154, 0.75)",0.18755239508173516,5.754183573486119,0.7774703514201159,66.831107091343,22.02549798789913,True,False,True,False,False,5.720537039571489,0.0,0.0,0.0,0.0,0,0.9632014719411224,0.9586016559337626,False,False,False,False,0.03251560376905621,0.03385945859103435,False,False,False,False,1647775.0,1386928.6799346332,False,False,False,False,74222.06019607405,False,False,False,False
2025-03-17 14:00:00+00:00,5.96,6.015,5.95,6.005,60105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.646660635499822,,,5.646660635499822,,,,,5.646660635499822,"rgba(38, 166, 154, 0.75)",0.19318042259936724,5.756948125511133,1.2840425088172416,68.82015890507287,22.02549798789913,True,False,True,False,False,8.410684838880925,0.0,0.0,0.0,0.0,0,0.9648241206030149,0.9543170397441753,False,False,False,False,0.07852216182049421,0.056190810205764274,False,False,False,False,1707880.0,1391904.669393011,False,False,False,False,74003.19104574731,False,False,False,False
2025-03-17 15:00:00+00:00,6.005,6.045,5.995,6.025,105861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66088962597262,,,5.66088962597262,,,,,5.66088962597262,"rgba(38, 166, 154, 1.0)",0.19906667360594307,5.762139388714301,1.320465181459945,70.53365492310465,22.02549798789913,True,False,True,False,True,8.909483632794363,0.0,0.0,0.0,0.0,0,0.9694063926940638,0.9515981735159816,False,False,False,False,0.12112071736826809,0.08865576378701617,False,False,False,False,1813741.0,1398444.7675419564,False,False,False,False,74497.11056441789,False,False,False,False
2025-03-17 16:00:00+00:00,6.025,6.035,5.99,6.005,58213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.668024958801277,,,5.668024958801277,,,,,5.668024958801277,"rgba(38, 166, 154, 1.0)",0.20324092568640906,5.764796524449201,1.181865683496351,70.54516588894302,22.02549798789913,True,False,True,False,True,8.272982922846555,0.0,0.0,0.0,0.0,0,0.9811233885819519,0.9488950276243094,False,False,False,False,0.12826685822164777,0.10846131100433197,False,False,False,False,1755528.0,1403980.9416885928,False,False,False,False,74244.6437339618,False,False,False,False
2025-03-17 17:00:00+00:00,6.005,6.07,5.995,6.035,30906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.671946409280052,,,5.671946409280052,,,,,5.671946409280052,"rgba(38, 166, 154, 1.0)",0.20997325011953422,5.766286164841048,1.2797527066232366,71.25765509611539,22.02549798789913,True,False,True,False,True,9.038828811952929,0.0,0.0,0.0,0.0,0,0.9824965453707968,0.9405803777061259,False,False,False,False,0.13975525003743042,0.12410828052088119,False,False,False,False,1786434.0,1409910.4464686145,False,False,False,False,73572.72677684612,False,False,False,False
2025-03-17 18:00:00+00:00,6.035,6.11,6.035,6.06,103812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.685741591949236,,,5.685741591949236,,,,,5.685741591949236,"rgba(38, 166, 154, 1.0)",0.2170445422795242,5.771673957565931,1.328418763291192,72.30724138174119,18.124605356072664,True,False,True,False,True,9.67636188165493,0.0,0.0,0.0,0.0,0,0.9889553612517255,0.932811780947998,False,False,False,False,0.15942445696394525,0.14176636874241322,False,False,False,False,1890246.0,1417357.5093140623,False,False,False,False,74041.55271829036,False,False,False,False
2025-03-17 19:00:00+00:00,6.065,6.07,6.035,6.065,106492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.698527437554966,,,5.698527437554966,,,,,5.698527437554966,"rgba(38, 166, 154, 1.0)",0.22384250818033521,5.776801567309096,1.28750537614027,73.12639539725294,19.192679280701782,True,False,True,False,True,9.804959474250069,0.0,0.0,0.0,0.0,0,0.9880294659300185,0.9350828729281768,False,False,False,False,0.1495754931439257,0.14567093094316946,False,False,False,False,1996738.0,1426340.152580511,False,False,False,False,74544.6604280843,False,False,False,False
2025-03-18 14:00:00+00:00,6.105,6.115,6.035,6.055,70847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.706817822189257,,,5.706817822189257,,,,,5.706817822189257,"rgba(38, 166, 154, 1.0)",0.23001028179132518,5.784887542268064,1.1743494926761282,72.91148464098467,19.272934835303857,True,False,True,False,True,9.46561067212453,0.0,0.0,0.0,0.0,0,0.9912643678160917,0.9301149425287355,False,False,False,False,0.16065769836253752,0.1531643146528535,False,False,False,False,1925891.0,1434085.1269591076,False,False,False,False,74487.33235943182,False,False,False,False
2025-03-18 15:00:00+00:00,6.055,6.095,6.035,6.045,36821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.710866270574209,,,5.710866270574209,,,,,5.710866270574209,"rgba(38, 166, 154, 1.0)",0.23538021762000746,5.786392277024795,1.098680788003583,71.96578027695699,19.272934835303857,True,False,True,False,True,9.12212452525544,0.0,0.0,0.0,0.0,0,0.9931129476584021,0.9283746556473829,False,False,False,False,0.15572760074314512,0.1544459576979993,False,False,False,False,1889070.0,1441139.1559985012,False,False,False,False,73903.35821432434,False,False,False,False
2025-03-18 16:00:00+00:00,6.045,6.085,6.035,6.055,71336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7184500739046396,,,5.7184500739046396,,,,,5.7184500739046396,"rgba(38, 166, 154, 1.0)",0.24012558651108523,5.78944252162492,1.1059107954029717,71.69459971021493,19.272934835303857,True,False,True,False,True,9.394359802549825,0.0,0.0,0.0,0.0,0,0.9917733089579523,0.9268738574040217,False,False,False,False,0.15326537976273397,0.15385566873036663,False,False,False,False,1960406.0,1449189.8047427104,False,False,False,False,73863.55421100148,False,False,False,False
2025-03-18 17:00:00+00:00,6.055,6.065,6.025,6.035,51227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72343780638473,,,5.72343780638473,,,,,5.72343780638473,"rgba(38, 166, 154, 0.75)",0.2443941396504651,5.791333946643224,0.9970208520763617,69.73582149060414,19.272934835303857,True,False,True,False,False,8.688570797922935,0.0,0.0,0.0,0.0,0,0.9908925318761383,0.9289617486338796,False,False,False,False,0.14588964503237242,0.14987265688136953,False,False,False,False,1909179.0,1456321.420173056,False,False,False,False,73512.59988214874,False,False,False,False
2025-03-18 18:00:00+00:00,6.035,6.065,6.015,6.015,40531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.727155732809071,,,5.727155732809071,,,,,5.727155732809071,"rgba(38, 166, 154, 0.75)",0.24772463643225148,5.792736088514289,0.8972216679244022,66.72358849651854,19.87971284738056,True,False,True,False,False,7.980443815855384,0.0,0.0,0.0,0.0,0,0.9900271985494105,0.9292837715321849,False,False,False,False,0.1434346038976367,0.14665363038950313,False,False,False,False,1868648.0,1462714.0803254116,False,False,False,False,73001.25724831698,False,False,False,False
2025-03-18 19:00:00+00:00,6.015,6.015,5.965,5.975,150357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.738199320270865,,,5.738199320270865,,,,,5.738199320270865,"rgba(38, 166, 154, 0.5)",0.24987023659317845,5.796532939957568,0.7142389684970749,61.70202953301441,15.309125774072442,False,False,True,False,False,6.571839012409164,0.0,0.0,0.0,0.0,0,0.9855595667870034,0.9341155234657041,False,False,False,False,0.11897345152059106,0.1328135409550471,False,False,False,False,1718291.0,1466676.5131885835,False,False,False,False,74200.57108942834,False,False,False,False
