date,Close,High,Low,Open,Volume,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-06 00:00:00+00:00,3.666,3.8988,3.645006,3.84,11760,,,,4.746733865729359,3.9361771161408035,"rgba(239, 83, 80, 1.0)",0.16815740001047985,4.515286878707077,-5.0505471579255365,40.24710897563824,-3.9819559004918617,False,True,False,True,False,0.0,5.683643999999999,0.0,0.0,0.0,0.0,0,0.9972692730508416,0.9800236016901244,False,False,False,False,-0.22475524338222636,-0.128953217326785,False,False,False,False,-2563496,-2217192.780929941,False,False,False,False,31022.35576125287,False,False,False,False
2023-09-07 00:00:00+00:00,3.6,3.804,3.6,3.666,15979,,,,4.74243118639964,3.9302069149794727,"rgba(239, 83, 80, 1.0)",0.17042986300913174,4.510715284273473,-5.343636779339991,37.23008195379764,-6.842554190500721,False,True,False,True,False,0.0,5.662344000000001,0.0,0.0,0.0,0.0,0,0.9918403318173604,0.9923133834831173,False,False,False,False,-0.2960325269521572,-0.2124928721394711,False,False,False,False,-2579475,-2231399.926775826,False,False,False,False,30432.420241203738,False,False,False,False
2023-09-08 00:00:00+00:00,3.744,3.78,3.6324,3.6324,10360,,,,4.7397908656889145,3.9272091687609665,"rgba(239, 83, 80, 1.0)",0.17130267191527224,4.508118500256151,-4.4606338693542975,38.31023343289022,-6.842554190500721,False,True,False,True,False,0.0,5.641763999999999,0.0,0.0,0.0,0.0,0,0.9895246274130928,0.991690419758806,False,False,False,False,-0.2916732931878633,-0.2520830826636672,False,False,False,False,-2569115,-2244643.6551375585,False,False,False,False,29645.266506254575,False,False,False,False
2023-09-11 00:00:00+00:00,3.4326,3.7794,3.405,3.69,37693,,,,4.7286267368707176,3.9081236665058308,"rgba(239, 83, 80, 1.0)",0.1807593844594968,4.495030998402655,-5.877598010081276,35.75498687381915,-8.212703234818257,False,True,False,True,False,0.0,5.6184270000000005,0.0,0.0,0.0,0.0,0,0.9769945459596814,0.9870553074208732,False,False,False,False,-0.34282825441539394,-0.29745566853953054,False,False,False,False,-2606808,-2258846.1784654977,False,False,False,False,29960.86389816616,False,False,False,False
2023-09-12 00:00:00+00:00,3.54,3.78,3.42,3.48,43025,,,,4.716564943225959,3.89076759070184,"rgba(239, 83, 80, 1.0)",0.1860239716023627,4.481866442810303,-5.063145543541016,36.001380460516145,-8.212703234818257,False,True,False,True,False,0.0,5.594427,0.0,0.0,0.0,0.0,0,0.9784375065325054,0.9904800380271335,False,False,False,False,-0.3352236856085859,-0.3163396770740582,False,False,False,False,-2563783,-2270804.485192341,False,False,False,False,30473.182960983173,False,False,False,False
2023-09-13 00:00:00+00:00,3.4956,3.7266,3.456,3.54,12228,,,,4.713121693016193,3.8858685787881475,"rgba(239, 83, 80, 1.0)",0.19259203923912363,4.478113490636719,-5.101527012842019,35.71629938830439,-8.558130790728164,False,True,False,True,False,0.0,5.569905,0.0,0.0,0.0,0.0,0,0.9715612678086847,1.0324262458314677,False,False,False,False,-0.34282825441539394,-0.32958396574472604,False,False,False,False,-2576011,-2282773.3681259747,False,False,False,False,29757.685589964225,False,False,False,False
2023-09-14 00:00:00+00:00,3.462,3.5994,3.408,3.54,14098,,,,4.708939262748715,3.879226730731395,"rgba(239, 83, 80, 1.0)",0.19998875362950794,4.473323780799029,-5.056903263033336,35.17676012393055,-9.356877384164981,False,True,False,True,False,0.0,5.545815,0.0,0.0,0.0,0.0,0,0.9571620973966836,1.0381962583601647,False,False,False,False,-0.34282825441539394,-0.33620611008005996,False,False,False,False,-2590109,-2294825.7458465244,False,False,False,False,29143.580272710726,False,False,False,False
2023-09-15 00:00:00+00:00,2.94,3.4767,2.4798,3.468,54378,,,,4.68624736236363,3.642525277064986,"rgba(239, 83, 80, 1.0)",0.22993021982569975,4.3174583189474784,-5.990766763897632,30.979272776837476,-13.53642261118027,False,True,False,True,False,0.0,5.521515000000001,0.0,0.0,0.0,0.0,0,0.9092180485097722,1.0236132060704808,False,False,False,False,-0.34282825441539394,-0.339517182247727,False,False,False,False,-2644487,-2308537.951891759,False,False,False,False,30133.165360055402,False,False,False,False
2023-09-18 00:00:00+00:00,2.937,3.184194,2.892,3.0,14913,,,,4.680265375153834,3.6329028245408947,"rgba(239, 83, 80, 1.0)",0.25519925442556585,4.310010202391646,-5.380149740179248,28.16491244058842,-16.25613490857628,False,True,False,True,False,0.0,5.4978,0.0,0.0,0.0,0.0,0,0.937218199664953,1.0510881884119105,False,False,False,False,-0.31084472725540707,-0.32518095475156705,False,False,False,False,-2659400,-2322297.2478960035,False,False,False,False,29536.29613024931,False,False,False,False
2023-09-19 00:00:00+00:00,2.88,2.937,2.52,2.856,82229,,,,4.643695267009321,3.5401253746640875,"rgba(239, 83, 80, 1.0)",0.2809160310049619,4.255248045001305,-4.895584065036907,25.96849910193974,-18.35875690454616,False,True,False,True,False,0.0,5.4735000000000005,0.0,0.0,0.0,0.0,0,0.8945056722924382,1.085804868162092,False,False,False,False,-0.34282825441539394,-0.33400460458348047,False,False,False,False,-2741629,-2338741.6303314543,False,False,False,False,31602.676674161103,False,False,False,False
2023-09-20 00:00:00+00:00,2.658,2.88,2.6574,2.7936,23813,,,,4.63310457588443,3.517055973535187,"rgba(239, 83, 80, 1.0)",0.3146987299588967,4.240416477310913,-5.028353554263137,23.39376518557275,-20.81137300639768,False,True,False,True,False,0.0,5.4492899999999995,0.0,0.0,0.0,0.0,0,0.8998525544736741,1.0881065068700875,False,False,False,False,-0.32457454603467256,-0.32928957530907654,False,False,False,False,-2765442,-2355474.9781615934,False,False,False,False,31297.199157527335,False,False,False,False
2023-09-21 00:00:00+00:00,2.85,2.895,2.646,2.658,35187,,,,4.618197741170677,3.490238662510947,"rgba(239, 83, 80, 1.0)",0.3359928227031236,4.221184111217601,-4.080992266995988,25.16766750223164,-20.81137300639768,False,True,False,True,False,0.0,5.426940000000001,0.0,0.0,0.0,0.0,0,0.8921986689017023,1.0856969837652788,False,False,False,False,-0.32376216502277566,-0.3265258701659261,False,False,False,False,-2730255,-2370172.2339199623,False,False,False,False,31449.740367036065,False,False,False,False
2023-09-22 00:00:00+00:00,2.748,2.8182,2.6925,2.7648,31440,,,,4.604763986728187,3.46594577268038,"rgba(239, 83, 80, 1.0)",0.359321667590342,4.203839481818737,-4.051632876975626,25.68374255319842,-20.81137300639768,False,True,False,True,False,0.0,5.40528,0.0,0.0,0.0,0.0,0,0.8909845302917052,1.0920588180529287,False,False,False,False,-0.330612726028926,-0.3285692980974261,False,False,False,False,-2761695,-2385526.0678838855,False,False,False,False,31449.35839185818,False,False,False,False
2023-09-25 00:00:00+00:00,2.76,2.841,2.745,2.7552,19824,,,,4.596524109594357,3.452476910806215,"rgba(239, 83, 80, 0.75)",0.3802968232484686,4.193635519785042,-3.7697804245090167,26.245959510204834,-20.81137300639768,False,True,False,True,True,0.0,5.38548,0.0,0.0,0.0,0.0,0,0.8895354470199118,1.0928212640342325,False,False,False,False,-0.31364178771764906,-0.32110554290753757,False,False,False,False,-2741871,-2399500.3789472627,False,False,False,False,30993.461984334328,False,False,False,False
2023-09-26 00:00:00+00:00,2.724,2.8218,2.724,2.8146,7747,,,,4.593279473942104,3.447077761242729,"rgba(239, 83, 80, 0.75)",0.4009626133948704,4.18959151136396,-3.6551824594195685,26.35957909148851,-20.81137300639768,False,True,False,True,True,0.0,5.3667,0.0,0.0,0.0,0.0,0,0.8884056074783108,1.0994970726798088,False,False,False,False,-0.32267963223612944,-0.3218925875718335,False,False,False,False,-2749618,-2413230.4817336444,False,False,False,False,30081.836024164353,False,False,False,False
2023-09-27 00:00:00+00:00,2.6544,2.82,2.6286,2.7,11557,,,,4.588314444287941,3.438260032827459,"rgba(239, 83, 80, 0.75)",0.42260974031050075,4.183238177273989,-3.6176122588909507,25.926725311325754,-20.81137300639768,False,True,False,True,True,0.0,5.346372,0.0,0.0,0.0,0.0,0,0.8899871746057193,1.1058190672076165,False,False,False,False,-0.34282825441539394,-0.33236042099361374,False,False,False,False,-2761175,-2426875.3648029133,False,False,False,False,29355.371866353988,False,False,False,False
2023-09-28 00:00:00+00:00,2.712,2.79,2.6436,2.7,35129,,,,4.5734936464246845,3.4136007994748603,"rgba(239, 83, 80, 0.75)",0.44003690267842555,4.164784298040499,-3.301505599184209,26.878400737588336,-20.81137300639768,False,True,False,True,True,0.0,5.326931999999999,0.0,0.0,0.0,0.0,0,0.8939146609976465,1.102938180888908,False,False,False,False,-0.34282825441539394,-0.33759433770450387,False,False,False,False,-2726046,-2438607.5465753484,False,False,False,False,29581.788655908735,False,False,False,False
2023-09-29 00:00:00+00:00,2.664,2.754,2.646,2.664,8018,,,,4.570094663371379,3.407949975407746,"rgba(239, 83, 80, 0.75)",0.4574860319709789,4.160555630244177,-3.2712597230490146,27.095214066497277,-20.81137300639768,False,True,False,True,True,0.0,5.307252,0.0,0.0,0.0,0.0,0,0.8851467987348955,1.1136290738503494,False,False,False,False,-0.34282825441539394,-0.34021129605994893,False,False,False,False,-2734064,-2450194.074160629,False,False,False,False,28736.149885088787,False,False,False,False
2023-10-02 00:00:00+00:00,2.6394,2.7564,2.61,2.646,3887,,,,4.5684343573151995,3.4051470928641265,"rgba(239, 83, 80, 0.75)",0.47372561582818645,4.158477262073511,-3.20666058857256,27.019956683895977,-20.81137300639768,False,True,False,True,True,0.0,5.289249,0.0,0.0,0.0,0.0,0,0.8837924631142804,1.0995028420821644,False,False,False,False,-0.34282825441539394,-0.3415197752376714,False,False,False,False,-2737951,-2461478.659487663,False,False,False,False,27761.673419006875,False,False,False,False
2023-10-03 00:00:00+00:00,2.5998,2.6682,2.592,2.5998,13085,,,,4.562723999362559,3.395067154986797,"rgba(239, 83, 80, 0.75)",0.48923542043203266,4.151194966429808,-3.1710601923707933,26.605358553680606,-20.81137300639768,False,True,False,True,True,0.0,5.270748000000001,0.0,0.0,0.0,0.0,0,0.8808705629155592,1.1071104998230272,False,False,False,False,-0.34282825441539394,-0.34217401482653265,False,False,False,False,-2751036,-2472833.8493116763,False,False,False,False,27186.117598653665,True,False,False,False
2023-10-04 00:00:00+00:00,2.646,2.652,2.346,2.586,341087,,,,4.419731718373132,3.0183703932395987,"rgba(239, 83, 80, 0.75)",0.5028207694864334,3.854622404947321,-2.403684331062484,27.556763426310738,-20.81137300639768,False,True,False,True,True,0.0,5.253978000000001,0.0,0.0,0.0,0.0,0,0.8617639640197173,1.1065432505089206,True,False,False,False,-0.34282825441539394,-0.3425011346209633,False,False,False,False,-2409949,-2470367.77678965,False,False,False,False,39495.95612419666,False,False,False,False
2023-10-05 00:00:00+00:00,2.7,2.7564,2.5206,2.58,22652,,,,4.411471540606057,3.0137013092052043,"rgba(239, 83, 80, 0.75)",0.5144771617970156,3.8470417852532632,-2.2295290645103942,29.601316242508357,-23.932658289734913,False,True,False,True,True,0.0,5.237178,0.0,0.0,0.0,0.0,0,0.8788576931313502,1.0978614288773585,False,False,False,False,-0.28796347698061736,-0.3152323058007903,False,False,False,False,-2387297,-2467110.099268487,False,False,False,False,38835.40882520856,False,False,False,False
2023-10-06 00:00:00+00:00,2.724,2.757,2.6316,2.6316,2063,,,,4.410742408929266,3.0133933749093584,"rgba(239, 83, 80, 0.75)",0.5261211507380743,3.846406660952211,-2.133361601938321,31.59400718822412,-21.93883509071791,False,True,False,True,True,0.0,5.220498,0.0,0.0,0.0,0.0,0,0.8971957080128471,1.0936367308038613,False,False,False,False,-0.266497818649631,-0.2908650622252107,False,False,False,False,-2385234,-2463899.2718461934,False,False,False,False,37393.353577161164,False,False,False,False
2023-10-09 00:00:00+00:00,2.73,2.73,2.5644,2.5644,19696,,,,4.403693039045506,3.00972994616693,"rgba(239, 83, 80, 0.75)",0.536998852844825,3.8400653356874037,-2.067165190031004,33.089382849511544,-20.469153273107956,False,True,False,True,True,0.0,5.205048000000001,0.0,0.0,0.0,0.0,0,0.9009512237574026,1.0923152293973053,False,False,False,False,-0.2846001056060247,-0.28773258391561773,False,False,False,False,-2365538,-2460041.9670679113,False,False,False,False,36699.339711390145,False,False,False,False
2023-10-10 00:00:00+00:00,2.7426,2.82,2.685,2.7306,30475,,,,4.3933624428057945,3.006689791986906,"rgba(239, 83, 80, 0.75)",0.5472315883484684,3.8315507286466954,-1.9899266632855064,34.46212830718265,-19.129797991612705,False,True,False,True,True,0.0,5.189361,0.0,0.0,0.0,0.0,1,0.9173223350564685,1.0998267065873544,False,False,False,False,-0.24436140516641952,-0.26604699454101866,False,False,False,False,-2335063,-2455140.831104464,False,False,False,False,36455.2479580023,False,False,False,False
2023-10-11 00:00:00+00:00,2.7,2.82,2.6706,2.8098,14077,,,,4.3885793289832655,2.89709981603392,"rgba(239, 83, 80, 0.75)",0.557888031428092,3.7107560173075647,-1.8117542595782397,34.61376755081657,-18.914207243437197,False,True,False,True,True,0.0,5.173365,0.0,0.0,0.0,0.0,1,0.9087924734829412,1.0914575206656019,False,False,False,False,-0.24708682456282144,-0.2565669095519201,False,False,False,False,-2349140,-2450983.935767034,False,False,False,False,35577.66960670809,False,False,False,False
2023-10-12 00:00:00+00:00,2.73,2.7912,2.6766,2.7006,4549,,,,4.387041764432712,2.8969745871943635,"rgba(239, 83, 80, 0.75)",0.5672231064556503,3.7095788402644616,-1.7269727363284915,35.70234495501596,-17.773934556037936,False,True,False,True,True,0.0,5.154615,0.0,0.0,0.0,0.0,1,0.9091684234856454,1.0776533125127612,False,False,False,False,-0.2514094586234659,-0.25398818408769297,False,False,False,False,-2344591,-2446811.66377617,False,False,False,False,34360.85903389601,False,False,False,False
2023-10-13 00:00:00+00:00,2.7,2.7912,2.652,2.7912,3460,,,,4.385861348816054,2.8962126827348746,"rgba(239, 83, 80, 0.75)",0.5768634067183595,3.708503467328478,-1.7482534956856033,35.82600046977837,-17.528120845532094,False,True,False,True,True,0.0,5.1360149999999996,0.0,0.0,0.0,0.0,1,0.907389600306338,1.0854158835875165,False,False,False,False,-0.25608370161726274,-0.2550359428524779,False,False,False,False,-2348051,-2442938.696569261,False,False,False,False,33149.060640409894,False,False,False,False
2023-10-16 00:00:00+00:00,2.7084,2.757,2.6526,2.6526,8242,,,,4.383042105963685,2.8943409742141584,"rgba(239, 83, 80, 0.75)",0.5858894060014785,3.705918660848681,-1.7025715956471206,36.21685475481011,-16.991835634005888,False,True,False,True,True,0.0,5.116556999999999,0.0,0.0,0.0,0.0,1,0.9057157484450813,1.0953081631118726,False,False,False,False,-0.26248581820366707,-0.25876088052807245,False,False,False,False,-2339809,-2438894.394743016,False,False,False,False,32172.31316431539,False,False,False,False
2023-10-17 00:00:00+00:00,2.7006,2.79,2.7,2.7,15745,,,,4.377759960776458,2.893967045955903,"rgba(239, 83, 80, 0.75)",0.5944430138304194,3.701906972127451,-1.6844456892096646,36.29775416983887,-16.727553849363474,False,True,False,True,True,0.0,5.09706,0.0,0.0,0.0,0.0,1,0.8999770233816915,1.0985199012264744,False,False,False,False,-0.24720046155332337,-0.2529806710406979,False,False,False,False,-2355554,-2435626.14396878,False,False,False,False,31528.104804930474,False,False,False,False
2023-10-18 00:00:00+00:00,2.7906,2.82,2.7,2.7,21141,,,,4.370891341831438,2.8963051542351383,"rgba(239, 83, 80, 0.5)",0.5995384981889911,3.697499865003534,-1.5126632697366065,39.656886362106086,-13.436964138131202,False,False,False,True,True,0.0,5.078313,0.0,0.0,0.0,0.0,1,0.8951019395040016,1.1051099129560427,False,False,False,False,-0.24152620618702572,-0.2472534386138618,False,False,False,False,-2334413,-2431657.0010680435,False,False,False,False,31120.76736159987,False,False,False,False
2023-10-19 00:00:00+00:00,2.7,2.82,2.6928,2.7066,20107,,,,4.364280962552592,2.895084315225743,"rgba(239, 83, 80, 0.5)",0.606670974541597,3.692350676065545,-1.635731257483299,39.618659605206,-13.436964138131202,False,False,False,True,True,0.0,5.057013,0.0,0.0,0.0,0.0,1,0.8855093842739535,1.0972824734086364,False,False,False,False,-0.24288662367491468,-0.24507003114438825,False,False,False,False,-2354520,-2428632.0206340025,False,False,False,False,30688.854916046934,False,False,False,False
2023-10-20 00:00:00+00:00,2.8038,2.82,2.7,2.7,6920,,,,4.3620697677835825,2.895431864150404,"rgba(239, 83, 80, 0.5)",0.6116323519980859,3.690846674639128,-1.4502939089819507,42.749232817734665,-10.46096551948159,False,False,False,True,True,0.0,5.034432,0.0,0.0,0.0,0.0,1,0.8909399105495474,1.1036892328099877,False,False,False,False,-0.24152620618702572,-0.243298118665707,False,False,False,False,-2347600,-2425454.2943346296,False,False,False,False,29756.7429585549,False,False,False,False
2023-10-23 00:00:00+00:00,2.7,2.814,2.658,2.7,15240,,,,4.357067119938424,2.8938615359392545,"rgba(239, 83, 80, 0.5)",0.6171099345400359,3.68678960997806,-1.5990499500118491,42.43553575880305,-10.46096551948159,False,False,False,True,True,0.0,5.009532,0.0,0.0,0.0,0.0,1,0.8928773844244378,1.0879841284905152,False,False,False,False,-0.25061249668798474,-0.24695530767684587,False,False,False,False,-2362840,-2422998.831811703,False,False,False,False,29187.45892096451,False,False,False,False
2023-10-24 00:00:00+00:00,2.76,2.82,2.613,2.7,4670,,,,4.355546811587664,2.7951375773550198,"rgba(239, 83, 80, 0.5)",0.6209404732403963,3.5735367469944515,-1.3101686587588437,43.88397700892476,-9.428052744857219,True,False,False,True,True,0.0,4.987632,0.0,0.0,0.0,0.0,1,0.899210750342834,1.0877097084141787,False,False,False,False,-0.2580250078856781,-0.252490157781262,False,False,False,False,-2358170,-2420456.524681832,False,False,False,False,28225.989943671786,False,False,False,False
2023-10-25 00:00:00+00:00,2.7,2.7966,2.673006,2.76,8663,,,,4.352720604573535,2.7938155958254183,"rgba(239, 83, 80, 0.5)",0.6239073640177479,3.571168947020143,-1.3963113713069766,43.509760601695135,-9.428052744857219,True,False,False,True,True,0.0,4.964232,0.0,0.0,0.0,0.0,1,0.8916233898132025,1.113429166988007,False,False,False,False,-0.2510667267122093,-0.2517784422467356,False,False,False,False,-2366833,-2418353.641360976,False,False,False,False,27458.813867449364,False,False,False,False
2023-10-26 00:00:00+00:00,2.8128,2.82,2.7,2.7,7085,,,,4.350493385726136,2.7980346515332206,#000000,0.6249677995942099,3.570667152570999,-1.2126499206248391,46.138979561724526,-7.267831619441402,True,False,False,False,True,0.0,4.939596,0.0,0.0,0.0,0.0,1,0.8722407043512661,1.117459819584305,False,False,False,False,-0.24152620618702572,-0.24665232421688066,False,False,False,False,-2359748,-2416055.3809154476,False,False,False,False,26659.840774608212,False,False,False,False
2023-10-27 00:00:00+00:00,2.9328,2.9598,2.73,2.82,17050,,,,4.345486923035002,2.8146030215953157,"rgba(38, 166, 154, 1.0)",0.6228463085422947,3.57152076249531,-1.0254869519740237,50.32296832316486,-3.4171617657683484,True,False,True,False,True,0.0,4.91406,0.0,0.0,0.0,0.0,1,0.8713585446704571,1.1351291956141487,False,False,False,False,-0.20968451862809476,-0.22816842142248772,False,False,False,False,-2342698,-2413178.6208795477,False,False,False,False,26282.984273643186,False,False,False,False
2023-10-30 00:00:00+00:00,2.88,2.9142,2.82,2.88,10741,,,,4.342344425771421,2.8201485745615247,"rgba(38, 166, 154, 1.0)",0.6209065325142079,3.5708465332725945,-1.112641753784071,51.787577229568114,-2.202182562822273,True,False,True,False,True,0.0,4.88826,0.0,0.0,0.0,0.0,1,0.8661675361174126,1.1412958872530563,False,False,False,False,-0.20142955081376954,-0.21479898611812864,False,False,False,False,-2353439,-2410835.8906489774,False,False,False,False,25673.49469428463,False,False,False,False
2023-10-31 00:00:00+00:00,2.94,2.97,2.88,2.88,5884,,,,4.340696971016916,2.8245025978188147,"rgba(38, 166, 154, 1.0)",0.6185195017222245,3.5709010653171935,-1.0200180650092576,53.94189542271695,-0.2899181856035966,True,False,True,False,True,0.0,4.86126,0.0,0.0,0.0,0.0,1,0.8625156773311662,1.1414195089413635,False,False,False,False,-0.1747733974506532,-0.19478619178439094,False,False,False,False,-2347555,-2408354.2870941153,False,False,False,False,24897.436078822488,False,False,False,False
2023-11-01 00:00:00+00:00,2.9184,2.957994,2.88,2.909694,9007,,,,4.33816257582203,2.829598267593399,"rgba(38, 166, 154, 1.0)",0.6131284871823298,3.5705738057594383,-1.0636821145866888,54.79606690681535,0.4425297917662263,True,False,True,False,True,0.0,4.828752,0.0,0.0,0.0,0.0,1,0.8611289036923165,1.1321704102257522,False,False,False,False,-0.16979288836792342,-0.18228954007615716,False,False,False,False,-2356562,-2406323.2170119933,False,False,False,False,24274.281722790234,False,False,False,False
2023-11-02 00:00:00+00:00,3.1146,3.1668,2.8806,2.9394,21475,,,,4.332728359739331,2.8506411647719636,"rgba(38, 166, 154, 1.0)",0.6077183478143209,3.5727916898056273,-0.7539540174383892,58.7071314836776,4.064073694079816,True,False,True,False,True,0.0,4.801724999999999,0.0,0.0,0.0,0.0,0,0.8717598964477652,1.0983389275883377,False,False,False,False,-0.1285422148896729,-0.15541587748291502,False,False,False,False,-2335087,-2403529.6398742683,False,False,False,False,24164.505968955324,False,False,False,False
2023-11-03 00:00:00+00:00,3.2874,3.3942,3.081,3.081,8080,,,,4.331013866716483,2.8630126725031615,"rgba(38, 166, 154, 1.0)",0.6025259115746114,3.575159476735679,-0.47758855048019905,63.351008654617964,8.248878904271848,True,False,True,False,True,0.0,4.777662,0.0,0.0,0.0,0.0,0,0.8924625541887437,1.0805021258660936,False,False,False,False,-0.04135418453244013,-0.09838503100767758,False,False,False,False,-2327007,-2400528.752036062,False,False,False,False,23533.74102899629,False,False,False,False
2023-11-06 00:00:00+00:00,3.4782,3.5964,3.3,3.4272,38867,,,,4.324390372450563,2.9312747963057353,"rgba(38, 166, 154, 1.0)",0.5978947055812248,3.590752860372524,-0.1882486319444978,68.1020005409682,12.426880653749507,True,False,True,False,True,0.0,4.753953,0.0,0.0,0.0,0.0,0,0.9132432919101758,1.0537074561683426,False,False,False,False,0.05749180653979346,-0.02044661223394206,False,False,False,False,-2288140,-2396121.3499954324,False,False,False,False,24135.045302368988,False,False,False,False
2023-11-07 00:00:00+00:00,3.48,3.6,3.48,3.6,6761,,,,4.323329924425128,3.0047405841534567,"rgba(38, 166, 154, 1.0)",0.5918962869706373,3.5269233512178495,-0.07927630608734886,71.28336054771805,15.102859728420313,True,False,True,False,True,0.0,4.726953,0.0,0.0,0.0,0.0,0,0.939886591275509,1.0502824293524133,False,False,False,False,0.108318371299398,0.04393587953272797,False,False,False,True,-2281379,-2391621.6499956115,False,False,False,False,23453.710192472165,False,False,False,True
2023-11-08 00:00:00+00:00,3.366,3.597,3.2712,3.597,3926,,,,4.3226323492574545,3.0012504537549938,"rgba(38, 166, 154, 1.0)",0.5868011465195462,3.5259272531265515,-0.27254079865916603,70.40749702539546,15.102859728420313,True,False,True,False,True,0.0,4.701183,0.0,0.0,0.0,0.0,0,0.9252635567876117,1.045491426438524,False,False,False,False,0.09094930160032949,0.06744259056652874,False,False,False,False,-2285305,-2387452.369603627,False,False,False,False,22687.91763590463,False,False,False,False
2023-11-09 00:00:00+00:00,3.2292,3.453306,3.18,3.435,2663,,,,4.322095539775342,2.995647354168384,"rgba(38, 166, 154, 0.75)",0.5808325474462239,3.5243539833577935,-0.5081567564619304,66.78957882240643,15.102859728420313,True,False,True,False,False,0.0,4.674429,0.0,0.0,0.0,0.0,0,0.9436554702030349,1.0626770085676085,False,False,False,False,0.03787832546311072,0.05266045801481973,False,False,False,False,-2287968,-2383551.0217760336,False,False,False,False,21902.626748222097,False,False,False,False
2023-11-10 00:00:00+00:00,3.2376,3.5349,3.18,3.4074,7895,,,,4.3205533772377445,2.992949178548641,"rgba(38, 166, 154, 0.75)",0.5771425613943836,3.523232609124695,-0.4949082397156828,64.49728879013517,21.43904385333275,True,False,True,False,False,0.0,4.648016999999999,0.0,0.0,0.0,0.0,0,0.9256830983531984,1.038320970033794,False,False,False,False,0.056274024670604966,0.054467241342712344,False,False,False,False,-2280073,-2379493.0601377576,False,False,False,False,21353.30805221339,False,False,False,False
2023-11-13 00:00:00+00:00,3.2634,3.3264,3.049806,3.195,5319,,,,4.319409305435991,2.9884457389691597,"rgba(38, 166, 154, 0.75)",0.574338080830262,3.521658145402552,-0.4496622355759779,63.358107329564675,20.34849306135743,True,False,True,False,False,0.0,4.622634,0.0,0.0,0.0,0.0,0,0.91385296771195,1.0603749168420955,False,False,False,False,-0.019976788531494868,0.017245226405608736,False,False,False,False,-2274754,-2375385.646014708,False,False,False,False,20724.511658008945,False,False,False,False
2023-11-14 00:00:00+00:00,3.48,3.5178,3.1992,3.1992,12179,,,,4.3172370829784725,3.0023907559841247,"rgba(38, 166, 154, 0.75)",0.5706559012034091,3.524723599012551,-0.07837227113263362,65.34751700612156,20.34849306135743,True,False,True,False,False,0.0,4.601034,0.0,0.0,0.0,0.0,0,0.9279602160293022,1.0419294055141954,False,False,False,False,0.11617036494144119,0.06670779567352496,False,False,False,False,-2262575,-2370961.6991121704,False,False,False,False,20389.3935537733,False,False,False,False
2023-11-15 00:00:00+00:00,2.9058,3.098778,2.8062,2.94,37086,,,,4.3073881606847095,2.9542347567548446,"rgba(38, 166, 154, 0.75)",0.5694782296955642,3.5069167125466016,-1.0555569663619113,57.848480578765376,15.278572057915696,True,False,True,False,False,0.0,4.575066,0.0,0.0,0.0,0.0,0,0.8992504319640978,1.0290232223682407,False,False,False,False,-0.08225365827995512,-0.007772931303215082,False,False,False,False,-2299661,-2368165.5932646343,False,False,False,False,21044.16243401749,False,False,False,False
2023-11-16 00:00:00+00:00,2.8884,3.0408,2.736006,3.0408,11289,,,,4.304312820835528,2.96922237224767,#000000,0.5696328590581966,3.4127600990531533,-0.9205229135132846,52.66957863478203,10.626470298348742,True,False,False,False,False,0.0,4.549308,0.0,0.0,0.0,0.0,0,0.8979059839149688,1.0254685028300126,False,False,False,False,-0.11764550139068565,-0.06270921634695037,False,False,False,False,-2310950,-2365921.8445091587,False,False,False,False,20661.607044448177,False,False,False,False
2023-11-17 00:00:00+00:00,3.12,3.204,2.88,2.88,24250,,,,4.298583773507937,2.9938501144097556,#000000,0.5675402383257201,3.4167429076497577,-0.5228579184537966,52.20592504976553,10.346263205051486,True,False,False,False,False,0.0,4.5205079999999995,0.0,0.0,0.0,0.0,0,0.9119181223100706,1.0114765023871635,False,False,False,False,-0.004495972664215241,-0.033602594505582804,False,False,False,False,-2286700,-2362815.1055087997,False,False,False,False,20802.32833682276,False,False,False,False
2023-11-20 00:00:00+00:00,3.06,3.288,3.048,3.24,14208,,,,4.295425035199872,3.0040796447280376,#000000,0.564602349192252,3.4183033179374958,-0.6346118085588948,51.17180346943981,9.299591315799987,True,False,False,False,False,0.0,4.491708,0.0,0.0,0.0,0.0,0,0.9461917139003088,1.0040548017473767,False,False,False,False,0.07115523110964017,0.018776318302028683,False,False,False,False,-2300908,-2360387.3758810037,False,False,False,False,20543.727225574807,False,False,False,False
