date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_355,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_241,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_306,aVWAP_OB_bull_720,aVWAP_OB_bull_510,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,12.085,12.165,12.07,12.125,4402.0,,12.574676023317897,12.928941271190048,13.022529663528276,12.791480075149215,12.720668963235807,12.659651338346803,12.548044145937514,12.281573549888398,12.020464389996501,11.821808137166155,11.754681900381927,11.40172922229303,11.20871359593297,11.153632127076547,10.987471899740543,10.584414282730329,10.463342359495776,10.464877118452621,10.465121283549854,10.465458227186133,10.658725381070724,10.961414759438517,11.034609949940853,11.101370961368534,11.18638476594207,11.252339503991612,,12.33518989169675,13.011346532408613,12.835386882734381,12.763178131568202,12.698506276556847,12.598964820072993,12.490091845273067,12.34245418263637,12.091438458953645,11.84581450481214,11.756720821354332,11.595965715394033,11.528288500778304,11.223535025008173,11.131158767938121,10.653917978330744,12.835386882734381,11.84581450481214,11.595965715394033,11.570471415694282,12.056372395969795,"rgba(239, 83, 80, 1.0)",0.5618734187866177,12.626036901488778,-0.8917255821974671,36.953798839147915,-7.760539819301833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039800995024875,0.9335820895522384,False,False,False,False,-0.16634836551025128,-0.16180006293295757,False,False,False,False,169757.0,167478.7162318116,False,False,False,False,5424.058585983227,False,False,False,False
2025-08-08 17:00:00+00:00,12.135,12.24,12.09,12.17,5165.0,,12.565379480008062,12.919393266610564,13.013827331350278,12.786806802334933,12.716795492582019,12.656400241146812,12.54578575651507,12.28104669319766,12.020974149135425,11.822870486452395,11.75586641509406,11.403471218720851,11.210640356844818,11.15561262964229,10.98959231135323,10.586849122749527,10.465618676104155,10.467076477546282,10.467318265615933,10.467651893002616,10.660375484955987,10.962586948797368,11.035678930199406,11.102346513977762,11.187229659286915,11.25311070278082,,12.32913119641759,13.002202024626975,12.8301679608428,12.758835503485685,12.694861354744143,12.596267750896176,12.488260636342572,12.341569791453585,12.091714063936715,11.846827997497458,11.757901949310561,11.597444290172145,11.529882080506177,11.225447027960273,11.1331608351008,10.656328285886662,12.8301679608428,11.846827997497458,11.597444290172145,11.569887784128975,12.05500017182377,"rgba(239, 83, 80, 1.0)",0.5673768072821304,12.620946271684176,-0.7947915140280679,38.3280060028417,-7.760539819301833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982569721115537,0.9374999999999999,False,False,False,False,-0.15315561342326367,-0.15747783817811062,False,False,False,False,174922.0,167594.1159801556,False,False,False,False,5420.042173797441,False,False,False,False
2025-08-08 18:00:00+00:00,12.18,12.21,12.09,12.095,2500.0,,12.560648404695522,12.91464624417163,13.009507004315621,12.784443576309986,12.714821967657954,12.654730608211933,12.544602181724226,12.28071590812127,12.02116064384504,11.823330235546901,11.756388669468699,11.404273008531193,11.211536139637236,11.156535379379779,10.990585475105455,10.587998911851004,10.466695666125645,10.468117106051293,10.468357768188818,10.468689824815632,10.66115435536199,10.963137033237274,11.03617963115957,11.102802559523424,11.187623492595774,11.25346923365768,,12.325753771422706,12.997664129093062,12.827539292590368,12.756633285297873,12.692999278350424,12.594868971906866,12.48728605255735,12.341059887153868,12.091784785470152,11.847262828783794,11.75842246426704,11.598113376541159,11.530608323715015,11.226335397065526,11.134094388750478,10.657465211879028,12.827539292590368,11.847262828783794,11.598113376541159,11.569547271825316,12.054243215302794,"rgba(239, 83, 80, 1.0)",0.573624260987115,12.618312621011754,-0.912291645599536,37.72783679976412,-7.760539819301833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913065076999503,0.9411326378539491,False,False,False,False,-0.15731582149673765,-0.15739682983742415,False,False,False,False,172422.0,167668.96689519193,False,False,False,False,5374.770202110659,False,False,False,False
2025-08-08 19:00:00+00:00,12.095,12.145,12.02,12.055,5241.0,,12.549753537749265,12.904150210032357,12.999992999968972,12.779106415408135,12.710318010424256,12.650878114267819,12.541795333207565,12.279757637099843,12.02134426993898,11.824108119997835,11.757309371675534,11.40581382420266,11.213289718517071,11.158348797593252,10.992555795903826,10.5903129061197,10.468870009440659,10.470218111971061,10.470456493644908,10.470785369054036,10.662719839802826,10.96423106763709,11.037172002608976,11.1037031721047,11.188397108825116,11.25417004603465,,12.317016102400169,12.987672198468337,12.82163565339212,12.751640117212647,12.688733769033993,12.59159786662837,12.48492780782086,12.339703357563833,12.091716566894423,11.84798402297591,11.759339171451227,11.599357862854534,11.531977936012064,11.228072497285243,11.135931724482267,10.659748898251365,12.82163565339212,11.84798402297591,11.599357862854534,11.56861552948786,12.052315972045461,"rgba(239, 83, 80, 1.0)",0.5797957080414472,12.61213094540022,-0.9609090541256544,36.569099161366864,-8.900809854364539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866237304929402,0.9457517958880354,False,False,False,False,-0.1761059363983473,-0.16675138311788573,False,False,False,False,167181.0,167661.4015169719,False,False,False,False,5372.696245488788,False,False,False,False
2025-08-11 14:00:00+00:00,12.22,12.285,12.07,12.09,3014.0,,12.544657973871075,12.898766166085256,12.995044525754764,12.776395567640845,12.708058008373825,12.648970366153328,12.540452267860806,12.27940932518257,12.021600782381467,11.824687240788796,11.75796151534871,11.406795905802477,11.214382600549788,11.159473630739122,10.993764051166336,10.59170751155026,10.470176095853077,10.471480281898566,10.471717304407598,10.47204428364259,10.663666332260291,10.964901729256903,11.037783083132108,11.104260343289639,11.188879042728814,11.254609377572612,,12.313723718861977,12.982486623196753,12.818618353688212,12.749115410978083,12.686602971246465,12.590004781642307,12.483828666069327,12.339147354485872,12.09183668924905,11.84853402973298,11.759989284266643,11.600183375874268,11.532871135125992,11.22915660050392,11.137069367615734,10.661128372413271,12.818618353688212,11.84853402973298,11.600183375874268,11.568281437428759,12.051518545934428,"rgba(239, 83, 80, 1.0)",0.584894292443987,12.609295441090591,-0.8878449453160325,37.063096245674124,-8.900809854364539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891918447555885,0.9373618275607958,False,False,False,False,-0.14969279315657774,-0.15822208813723174,False,False,False,False,170195.0,167700.682113608,False,False,False,False,5336.127311450202,False,False,False,False
2025-08-11 15:00:00+00:00,12.09,12.105,12.025,12.08,2275.0,,12.54015322489811,12.894333823871664,12.991005231595842,12.774111486331238,12.706127078974076,12.647316127711518,12.53924325605581,12.278991245660047,12.021674463625859,11.825017530870625,11.758353834811766,11.407457347699165,11.215136782616122,11.160253852525118,10.99461262089298,10.592705633024634,10.471114644666452,10.472387278615061,10.47262331926837,10.472948928830467,10.664342304793436,10.965373974580032,11.038211385235192,11.104648985079583,11.189212818061726,11.254911663811946,,12.310185179276088,12.978251132711176,12.816094638094997,12.746977031730392,12.68477327213344,12.588597941013127,12.48281116164323,12.33855840210581,12.09180177451234,11.848839723555855,11.760379866954496,11.600716029467145,11.53345802813222,11.229903611448252,11.137859996220236,10.662113167780408,12.816094638094997,11.848839723555855,11.600716029467145,11.567894287211795,12.0507075597987,"rgba(239, 83, 80, 1.0)",0.5897680334958407,12.60672604874422,-0.8931071520137486,37.161127954762236,-8.953237909277803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9901768172888015,0.9437622789783885,False,False,False,False,-0.180997083960265,-0.16960958604874837,False,False,False,False,167920.0,167704.08239091642,False,False,False,False,5288.667973288183,False,False,False,False
2025-08-11 16:00:00+00:00,12.08,12.17,12.07,12.095,4072.0,,12.53299610996028,12.886912742118888,12.984185862410241,12.77029965703821,12.702924429155777,12.644590707614437,12.537285483826832,12.278395446591976,12.021919013857351,11.825706670216954,11.75914714172413,11.408712215729532,11.216549004991391,11.161710838345522,10.996186850674585,10.594539093276646,10.472835503578551,10.474050408726587,10.474284657679325,10.474607767730124,10.665586416677824,10.966250080474353,11.039008034454625,11.105373821797592,11.189837840141898,11.255479793649517,,12.305156987026773,12.971110754750834,12.811869603812761,12.743416518024269,12.681745415661139,12.586299561365616,12.481184946384653,12.33767321017272,12.091858462813569,11.849487468837777,11.761170265650701,11.601750793632638,11.534586635438776,11.231303521290773,11.139334901098742,10.663924475229345,12.811869603812761,11.849487468837777,11.601750793632638,11.567355831951746,12.049492095074443,"rgba(239, 83, 80, 1.0)",0.5942687383108337,12.602671832467264,-0.8542798901222436,37.849872384621065,-8.953237909277803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9992614475627769,0.9394387001477101,False,False,False,False,-0.16565261706386308,-0.16763110155630573,False,False,False,False,171992.0,167770.56173369288,False,False,False,False,5269.804903934878,False,False,False,False
2025-08-11 17:00:00+00:00,12.095,12.13,12.0,12.01,1448.0,,12.530124534626255,12.884089191767059,12.98160756487712,12.768821994894052,12.701669582832082,12.643510830032229,12.536487954442459,12.27810240363215,12.021942905088714,11.825895408384977,11.75937652584074,11.40911620668588,11.217013729487576,11.162192489138189,10.99671301919007,10.595162116249112,10.473422333470069,10.47461756161564,10.474851196948741,10.475173451032159,10.666008443975107,10.966543639269176,11.039273888212607,11.105614688902916,11.190044235985663,11.255666314943037,,12.302849592618848,12.968410025112211,12.810241036253794,12.742030720598958,12.68055452169679,12.585376391598015,12.480508975945721,12.337270047583505,12.091812649981454,11.849660122509935,11.761398509180012,11.602070969417786,11.534941821224876,11.23176358176518,11.13982331085988,10.664538614683591,12.810241036253794,11.849660122509935,11.602070969417786,11.56709503586323,12.04895318068941,"rgba(239, 83, 80, 1.0)",0.6006370491945038,12.601017183778568,-0.9839838960503079,36.21832802270776,-10.383957976069524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9958271968581247,0.9398625429553262,False,False,False,False,-0.180997083960265,-0.17431409275828535,False,False,False,False,170544.0,167813.56077658138,False,False,False,False,5210.552114726585,False,False,False,False
2025-08-11 18:00:00+00:00,12.01,12.075,11.985,12.035,1078.0,,12.527942993478435,12.881961988297325,12.979666628127296,12.767703056245914,12.700717170105488,12.642689276268532,12.535877764434709,12.277870612655509,12.02194988865082,11.82602617741683,11.759538155197799,11.409409567451561,11.217353118494163,11.162544650444262,10.997098805069362,10.59562080469157,10.47385476694249,10.475035501008847,10.475268683808139,10.47559030664155,10.666319053709522,10.966759049331277,11.03946877297043,11.10579107143457,11.19019513850946,11.25580248613741,,12.301059343225571,12.966377070247491,12.809009373301695,12.74098042523543,12.679649915639207,12.58467208340167,12.479989744547293,12.33695517262472,12.091767291686045,11.849778690897267,11.761559271590661,11.602301001332695,11.535198186746594,11.232099450071061,11.140180569707326,10.664990513911723,12.809009373301695,11.849778690897267,11.602301001332695,11.566890120055437,12.048535506510403,"rgba(239, 83, 80, 1.0)",0.6066687357653845,12.599755546638825,-0.9309125612453372,36.25356335070127,-10.595116879361335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9938755512003918,0.9429201371876528,False,False,False,False,-0.1908053831558188,-0.18255973795705208,False,False,False,False,171622.0,167872.60634593669,False,False,False,False,5146.481539304467,False,False,False,False
2025-08-11 19:00:00+00:00,12.04,12.055,11.96,11.98,7682.0,,12.511924987434039,12.866522810273628,12.96558317967572,12.75946991805818,12.693673462283392,12.63658209666647,12.531287131849817,12.276009439028957,12.02182963514345,11.826802990787371,11.7605440121406,11.411380565385857,11.219664828187483,11.164950039218597,10.999751361860243,10.598805353567448,10.47686363121345,10.477943682093827,10.478173712368259,10.478490937845912,10.668474484723964,10.968243606101902,11.040808757393552,11.107000876702497,11.191226392935379,11.256729850988037,11.998333333333333,12.287457698493933,12.951633845623133,12.79997233432155,12.733237294331404,12.672947966232494,12.579405052431518,12.476051573955022,12.33448701222713,12.091267852408716,11.850465146098717,11.762558678364977,11.603806430537432,11.536895307157703,11.234385317299434,11.142623305942859,10.668123857239747,12.79997233432155,11.850465146098717,11.603806430537432,11.565280315717601,12.042567765058772,"rgba(239, 83, 80, 1.0)",0.6133037693620735,12.576529167110824,-0.9726487866384739,34.93783373459904,-12.063018632673447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9924242424242422,0.9440371456500486,True,False,False,False,-0.19712981191196455,-0.1898447749345083,False,False,False,False,163940.0,167811.6357049144,True,False,False,False,5185.791903036181,True,False,False,False
2025-08-12 14:00:00+00:00,12.0,12.155,12.0,12.105,3865.0,,12.505550845814366,12.85972697326888,12.959282451630292,12.755866939990659,12.690626199834265,12.63397222048265,12.529384911674022,12.275377291123897,12.021995314476193,11.827391089438393,11.76123369179824,11.412515731517752,11.220954093157985,11.166282741110297,11.001198204428619,10.600502897831992,10.478460606385722,10.479487429106156,10.479715802865833,10.480030717479698,10.669628156042,10.969052819886523,11.041543584413969,11.107668518853542,11.191800923675608,11.257251025954234,12.027900176091913,12.283019026919852,12.945056400802464,12.7959940051699,12.729863232561357,12.670060683245564,12.577188130060858,12.47445632452803,12.333581528101426,12.091255511234353,11.851013013353624,11.763245512360438,11.60472814527191,11.53790703166588,11.235662627749436,11.143973379959819,10.66979907250051,12.7959940051699,11.851013013353624,11.60472814527191,11.564770006251502,12.04321787068102,"rgba(239, 83, 80, 0.5)",0.6172038590318571,12.574344144278161,-0.760436179084122,39.03514795084595,-14.156375030382833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9965878625396053,0.9388252498172068,False,False,False,False,-0.17750254640150162,-0.18367366066800495,False,False,False,False,167805.0,167811.53282576843,False,False,False,False,5165.314509190658,False,False,False,False
2025-08-12 15:00:00+00:00,12.11,12.13,12.075,12.09,3627.0,,12.499902422701112,12.853551095257798,12.953529286951758,12.752579086126094,12.687848983549335,12.63159721712852,12.52766122432029,12.274824335096032,12.022177932642899,11.827965282622571,11.761901361649379,11.413595905565018,11.22217674260037,11.167545685594941,11.002567009420375,10.602104868743782,10.479967214345066,10.480943919138818,10.481170734022394,10.481483473949675,10.670717979811918,10.96981905539598,11.042239910760197,11.108301678084997,11.192346426025741,11.25774638399516,12.044735622336452,12.279265643881875,12.939056985756165,12.792361550339525,12.726785665980545,12.667430609811781,12.57517484069825,12.473015832203489,12.33277766576976,12.091273281448972,11.851550176523201,11.763910564879314,11.605610768995392,11.538873187921876,11.236874191363324,11.145252447430142,10.671380451125682,12.792361550339525,11.851550176523201,11.605610768995392,11.5643407532602,12.043254675674456,"rgba(239, 83, 80, 0.5)",0.620993478952165,12.571923857743965,-0.7760530087322984,41.311690296090354,-12.10294622345453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.004151404151404,0.9347985347985346,False,False,False,False,-0.1920046797617762,-0.18783917021489058,False,False,False,False,164178.0,167755.19898350845,False,False,False,False,5141.464671838865,False,False,False,False
2025-08-12 16:00:00+00:00,12.09,12.09,12.025,12.075,3016.0,,12.494924398521494,12.848256892010667,12.948610113065671,12.749725109547514,12.68542343331947,12.62950971149708,12.526122374975134,12.274276488828608,12.022259638022586,11.828379328003804,11.762396996557905,11.414445747893005,11.223150324018235,11.168553880638697,11.003666356030513,10.60340326665848,10.481190840469226,10.482126890859757,10.482352437756981,10.482663408868545,10.67160076132683,10.970435684066754,11.042799070130862,11.10880896890672,11.192782029607953,11.2581407180499,12.04781922301631,12.275677143313699,12.933927579577015,12.789218814543139,12.724108034967147,12.665128577373011,12.573391616523447,12.471715269269469,12.332014223960833,12.091215071575158,11.851931978327395,11.76440390876157,11.606290342933082,11.539623951156965,11.23783824111834,11.146274474123773,10.672660580699798,12.789218814543139,11.851931978327395,11.606290342933082,11.5639145660633,12.04254347242589,"rgba(239, 83, 80, 0.5)",0.6243144564566414,12.56917577247042,-0.7915494625499526,42.34795667398906,-11.1765136870862,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.00122970978849,0.9463846532218395,False,False,False,False,-0.2052044058294632,-0.1965217880221769,False,False,False,False,161162.0,167652.97884422925,False,False,False,False,5108.5117311902,False,False,False,False
2025-08-12 17:00:00+00:00,12.075,12.085,11.99,12.025,1764.0,,12.491866367465995,12.845076069198743,12.94566145195077,12.747994322542244,12.683945494803881,12.628231544771571,12.52516901128862,12.273911994177553,12.022272481411685,11.8285899857712,11.762657305813587,11.414918841821976,11.223698414043724,11.169122768023907,11.004290113525295,10.604146022508269,10.481892085780006,10.482804856968619,10.483029676054345,10.483339631919009,10.672105446020163,10.97078612492404,11.043116222382476,11.109096106422601,11.193027830959618,11.258362591028046,12.046538622164311,12.273344256659042,12.93085282015352,12.78731776621666,12.722481285333366,12.663723561349101,12.572293384102773,12.470902816300626,12.33152006980475,12.091144626442743,11.852123050147853,11.76466282075772,11.60666084980883,11.540036966006832,11.238380599818502,11.146851663457547,10.673392084836717,12.78731776621666,11.852123050147853,11.60666084980883,11.563630006821995,12.0418957201977,"rgba(239, 83, 80, 0.5)",0.6253595578359591,12.567317976072596,-0.8672098623538648,41.47496480257158,-11.1765136870862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9987687761635066,0.9468111302634816,False,False,False,False,-0.21109339908815963,-0.20380759355516825,False,False,False,False,159398.0,167524.99467610166,False,False,False,False,5056.658836132988,False,False,False,False
2025-08-12 18:00:00+00:00,12.03,12.075,12.005,12.025,1178.0,,12.48985401873795,12.842970039114602,12.943706470019007,12.74684583657521,12.68296477066637,12.627383414930948,12.524536556620562,12.273670880021058,12.022282331526196,11.828731565328374,11.762831930740719,11.415235221955273,11.224064768641169,11.169502986506888,11.00470691235234,10.604642183579006,10.482360527658654,10.483257759425404,10.48348209268701,10.48379137085896,10.672442678812589,10.971020387709766,11.043328260013366,11.109288103285534,11.193192222582995,11.258511005687609,12.04589540349549,12.271821851701231,12.928814950989858,12.786056355870086,12.721401818188285,12.662791237305903,12.571564728248003,12.470363994946451,12.331192822367328,12.091099032043017,11.85225159551182,11.764836515714462,11.606908881743824,11.54031332347787,11.23874313403856,11.147237416540635,10.6738807439315,12.786056355870086,11.85225159551182,11.606908881743824,11.563443731613997,12.041480812124371,"rgba(239, 83, 80, 0.5)",0.6216589401255691,12.566102927732526,-0.8704176724672026,40.892970221626584,-11.1765136870862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0,0.945745992601726,False,False,False,False,-0.21398140048857647,-0.20889449702187235,False,False,False,False,159398.0,167398.99475864272,False,False,False,False,4996.524590611546,False,False,False,False
2025-08-12 19:00:00+00:00,12.025,12.075,11.99,12.035,8762.0,,12.47537189768469,12.827610825439786,12.929398327273466,12.738398364679092,12.675743575918656,12.62113276427724,12.519867226186328,12.27188020637135,12.022345582077731,11.82977011447641,11.764115891232452,11.417572072785392,11.226773797985057,11.172315192727758,11.007791530238213,10.608317586809939,10.485832234184628,10.486614576433555,10.48683531599541,10.487139581198123,10.67494273729098,10.972756885852945,11.04489991615466,11.110711120281746,11.194410544054833,11.25961077529056,12.04221343190384,12.261005200487954,12.913915594091055,12.776784525203622,12.713458619456937,12.655924224313962,12.56618972043251,12.466382462564999,12.32876765859593,12.090752202646435,11.853193410029276,11.766113565918825,11.608737627732088,11.542352341582067,11.241423732072107,11.150090811086288,10.677499990631476,12.776784525203622,11.853193410029276,11.608737627732088,11.562101914704419,12.038517948161727,"rgba(239, 83, 80, 0.5)",0.6173692734660725,12.557338187213407,-0.8460709168126619,41.02808444022548,-11.1765136870862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9975369458128078,0.945566502463054,False,False,False,False,-0.21682268651753317,-0.21285859176970276,False,False,False,False,168160.0,167410.79328951647,False,False,False,False,5054.904054322995,False,False,False,False
2025-08-13 14:00:00+00:00,12.085,12.15,12.005,12.02,3506.0,,12.470144583754898,12.821815387105763,12.923954549532768,12.735191861051536,12.673009584663195,12.618773156507979,12.518118358769728,12.271245454676475,12.022427812507598,11.830233402941419,11.764673635543906,11.41853995381706,11.227886148649038,11.173467861743624,11.009050585789756,10.609808667671917,10.487239414117958,10.487975338290285,10.488194627972078,10.488496870627012,10.675958895413496,10.973466474983468,11.045543267494088,11.111294690635287,11.194911548208905,11.260064150335305,12.043905538922155,12.257392628783602,12.90825711788526,12.77326080884414,12.710446339812885,12.653326924237131,12.564168434750792,12.464900356932452,12.327889470554561,12.090674504568362,11.853619446417325,11.766668653270456,11.609507817046374,11.543204814895976,11.242524980499306,11.151259589952677,10.678969396097798,12.77326080884414,11.853619446417325,11.609507817046374,11.561656885298769,12.03764569549831,"rgba(239, 83, 80, 0.5)",0.6121288579530813,12.554294173310987,-0.872845915315335,40.53875061220009,-11.1765136870862,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9982826300294406,0.9423454367026493,False,False,False,False,-0.2034614965218067,-0.20816004414575473,False,False,False,False,164654.0,167368.05230828366,False,False,False,False,5030.890037976902,False,False,False,False
2025-08-13 15:00:00+00:00,12.02,12.11,12.01,12.055,2182.0,,12.46695694820375,12.818252406627558,12.920600768965334,12.733211476685533,12.671320243647767,12.61731458996293,12.517036606137454,12.270852311080754,12.022478800129635,11.830520788944792,11.765019687920404,11.419140851078302,11.22857693192806,11.174183725868305,11.009832651249683,10.610735112055597,10.488113918224307,10.48882103540429,10.489039425101257,10.489340412298388,10.676590559972103,10.97390762792575,11.045943252493782,11.111657519729405,11.195223060736403,11.26034605383285,12.04479029659191,12.25520860674628,12.904773130040216,12.771085179746018,12.708585557345698,12.651721831543135,12.562918566742049,12.463983374403753,12.327345793586233,12.090626336006991,11.853883702911842,11.76701305497441,11.60998582258842,11.543733941006757,11.243208857611487,11.151985475695193,10.679882319956626,12.771085179746018,11.853883702911842,11.60998582258842,11.561386828494863,12.037101873382177,"rgba(239, 83, 80, 0.5)",0.6054078143052208,12.552420214917223,-0.821628335749306,42.21697256931125,-10.80682450290373,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9985304922850843,0.9444036247856965,False,False,False,False,-0.253974572555688,-0.23106730835072137,False,False,False,False,166836.0,167359.803435287,False,False,False,False,4986.72120017881,False,False,False,False
2025-08-13 16:00:00+00:00,12.05,12.19,12.05,12.19,929.0,,12.465893925036477,12.816914070393235,12.919320732363072,12.732477581237887,12.670703155600178,12.616789977692818,12.516662645238195,12.27075213931778,12.022551824016768,11.830688496523436,11.76520939896893,11.419430319927832,11.228900780842123,11.174517425385787,11.010192231254605,10.611152331460056,10.488506087292134,10.489200304607948,10.48941829366712,10.48971872192999,10.67687585306591,10.974110056193414,11.046127742672425,11.111825774654962,11.195368675573345,11.26047879365232,12.047297663717783,12.254688436334273,12.903446542555352,12.77027289272698,12.707899676468404,12.651138593299969,12.562477626522234,12.46367576164694,12.327187913580826,12.09065973719155,11.854042694341201,11.767202150720257,11.610227552143504,11.543996046344061,11.243530000631113,11.15232312415012,10.680294581179615,12.77027289272698,11.854042694341201,11.610227552143504,11.561332341796655,12.037080058444365,#000000,0.5948417535041678,12.551903110874939,-0.608402333465994,48.80643986714552,-4.704299763352843,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.997784888013783,0.9495446714250553,False,False,False,False,-0.24211363562303156,-0.23659047198687647,False,False,False,False,167765.0,167366.08555256936,False,False,False,False,4923.810793974488,False,False,False,False
2025-08-13 17:00:00+00:00,12.205,12.26,12.18,12.205,488.0,,12.465461761556833,12.816287745035325,12.918711965563698,12.732139606843837,12.670423551476292,12.616556509321144,12.51650415712079,12.27072914307062,12.02261288757201,11.830796698134886,11.765327850510328,11.419597328581956,11.229084130858373,11.174705584443565,11.010392966323277,10.61138165112921,10.488720936064059,10.48940809228294,10.489625863050552,10.489925986749654,10.677032993673592,10.974222878872293,11.04623095819806,11.111920275468576,11.19545092995028,11.260554164286763,12.049509581340036,12.25459173772958,12.902817069156866,12.769895722850595,12.707585703451638,12.650875919195162,12.562285913861304,12.463550507589149,12.327137373679557,12.090701114757104,11.854146814630392,11.76732031756246,11.610371502319756,11.544150090119594,11.24371203275327,11.15251321724373,10.680521650871503,12.769895722850595,11.854146814630392,11.610371502319756,11.561330098074084,12.0371580158301,"rgba(38, 166, 154, 1.0)",0.5772484203000805,12.551751404818965,-0.600697018172363,53.6596957935777,-0.5075830816453148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032178217821783,0.9475247524752473,False,False,False,False,-0.22365611460612184,-0.23012329329649917,False,False,False,False,168253.0,167379.83616415743,False,False,False,False,4855.03853360279,False,False,False,False
2025-08-13 18:00:00+00:00,12.225,12.26,12.21,12.26,380.0,,12.465164222684384,12.815823873643543,12.918257710919717,12.731891137971695,12.670219595005008,12.616387712263656,12.516392446202653,12.270720346692709,12.02266740901421,11.830887121660895,11.765425853188306,11.419731958502759,11.229230957854059,11.174856043865384,11.010552905551851,10.611563328530728,10.488890944593381,10.489572515648375,10.48979011404826,10.49008999725047,10.677157588872124,10.974312724219677,11.046313266413042,11.111995740791388,11.195516751012953,11.260614588305222,12.051480019975566,12.254570418394195,12.902347860602623,12.7696173579404,12.707355540015566,12.650684878502101,12.562148943279436,12.463464169386146,12.32710798603837,12.090740656027831,11.854234213044657,11.767418110388762,11.6104887977284,11.544275057374929,11.24385786533095,11.1526651395453,10.680701684873132,12.7696173579404,11.854234213044657,11.6104887977284,11.56133649065605,12.037244629320492,"rgba(38, 166, 154, 1.0)",0.5570768866663339,12.551668776163092,-0.5235700549496861,58.48645334137781,3.5830047497599367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997260956175299,0.9531872509960159,False,False,False,False,-0.21863576322547548,-0.22437952826098734,False,False,False,False,168633.0,167399.26506083718,False,False,False,False,4785.658091221351,False,False,False,False
