date,Open,High,Low,Close,Volume,aVWAP_peak_555,aVWAP_peak_543,aVWAP_peak_507,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_380,aVWAP_peak_365,aVWAP_peak_344,aVWAP_peak_298,aVWAP_peak_270,aVWAP_peak_245,aVWAP_valley_552,aVWAP_OB_bull_563,aVWAP_OB_bull_212,aVWAP_OB_bull_158,aVWAP_OB_bull_87,aVWAP_OB_bear_543,aVWAP_OB_bear_468,aVWAP_OB_bear_443,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 20:00:00+00:00,734.11,734.43,725.02,726.0,87399.0,,,,,,,,,,,,,,,,,,621.0262020686481,,,,,,,"rgba(38, 166, 154, 1.0)",83.29081894788271,625.2861972870676,1.209182524378248,70.32297941585618,24.342368570184448,False,True,True,False,False,20.0,646.4295999999999,,0.0,0.0,0.0,0.0,1.05751976955397,0.8014879914867077,False,False,False,False,0.3267305397679471,0.33140650626612667,False,False,False,False,3176178.0,1763781.4150840554,False,False,False,False,137550.1690875097,False,False,False,False
2024-02-19 16:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,621.0262020686481,,,,,,,"rgba(38, 166, 154, 1.0)",83.58261253771983,625.2861972870676,1.2049611714096815,67.70749411339078,22.05455511449371,False,True,True,False,False,20.0,650.0039,,0.0,0.0,0.0,0.0,1.0655421441492292,0.8063622190043075,False,False,False,False,0.3170831751696351,0.32424484071788084,False,False,False,False,3176178.0,1785679.0365556204,False,False,False,False,135417.60832646306,False,False,False,False
2024-02-19 20:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,621.0262020686481,,,,,,,"rgba(38, 166, 154, 1.0)",83.79064264297351,625.2861972870676,1.2019695700636572,65.96383724508051,20.521091474906143,False,True,True,False,False,20.0,653.5782,,0.0,0.0,0.0,0.0,1.062619722360079,0.8056195878536018,False,False,False,False,0.3170831751696351,0.32066400794375793,False,False,False,False,3176178.0,1807237.1600198743,False,False,False,False,133318.110522952,False,False,False,False
2024-02-20 16:00:00+00:00,689.51,693.79,677.38,691.315,426251.0,,,,,,,,,,,,,,,,,,624.1480102492368,,,,,,,"rgba(38, 166, 154, 0.5)",83.32277756433713,626.526395821459,0.7775617432882018,55.41214710739485,10.976803848178555,False,True,True,False,False,20.0,656.1497999999999,,0.0,0.0,0.0,0.0,1.060002618427409,0.8099518299647418,False,False,False,False,0.21561619397271786,0.2681401009582379,False,False,False,False,2749927.0,1821852.5063761552,False,False,False,False,137859.70570864264,False,False,False,False
2024-02-20 20:00:00+00:00,691.5,695.8,689.52,694.735,145325.0,,,,,,,,,,,,,,,,,,625.2386799158293,,,,,,,"rgba(38, 166, 154, 0.5)",82.8813460698565,627.1609603681397,0.8153105956424203,49.42063901787695,6.006597904994258,False,True,False,True,False,20.0,658.7665,,0.0,0.0,0.0,0.0,1.0658449737331361,0.8041846918426424,False,False,False,False,0.2330118318273111,0.2505759663927745,False,False,False,False,2895252.0,1838494.3589904783,False,False,False,False,137975.44670540787,False,False,False,False
2024-02-21 16:00:00+00:00,679.99,683.22,666.27,667.84,320354.0,,,,,,,,,,,,,,,,,,626.8235978360351,,,,,,,"rgba(38, 166, 154, 0.5)",81.9954743067186,627.6130599070302,0.4905995170232666,41.72672148958846,-0.5277328522965661,False,True,False,True,False,13.943125827813383,660.9008,,0.0,0.0,0.0,0.0,1.0440843413683534,0.807949577766464,False,False,False,False,0.18920684827320752,0.219891407332991,False,False,False,False,2574898.0,1849911.469703804,False,False,False,False,140803.02117509145,False,False,False,False
2024-02-21 20:00:00+00:00,667.725,675.96,662.62,674.9,196748.0,,,,,,,,,,,,,,,,,671.1600000000001,627.7193713947736,,,,,,,"rgba(38, 166, 154, 0.5)",81.09846159642161,633.3325637069076,0.5125551764464845,38.57404481038712,-2.932828156463863,False,True,False,True,False,15.265863788193148,663.1834,,0.0,0.0,0.0,0.0,1.0404071079026833,0.8164717315100827,False,False,False,False,0.176017108543761,0.197954257938376,False,False,False,False,2771646.0,1864201.9275378536,False,False,False,False,141670.38518788072,False,False,False,False
2024-02-22 16:00:00+00:00,777.34,781.5,770.57,778.62,275831.0,,,,,,,,,,,,,,,,,732.8755026002707,631.8284349260238,,,,,,,"rgba(0, 255, 255, 0.75)",81.97059929402484,644.8432400762201,1.6320090505124731,49.36166762431276,-10.348948688924644,False,True,False,False,True,20.0,667.3768000000001,,0.0,0.0,0.0,0.0,1.0512369046571002,0.8211190165587563,False,False,False,False,0.34282825418560076,0.2703912560619884,False,False,False,False,3047477.0,1882547.277498507,False,False,False,False,143750.39471985158,False,False,False,False
2024-02-22 20:00:00+00:00,778.3,785.63,777.86,785.27,141653.0,,,,,,,,,,,,,,,,,744.4166681373379,633.9359113204416,,,,,,,"rgba(0, 255, 255, 0.75)",82.49211437404708,648.2108543220954,1.6614817879007457,56.93656848229104,-3.922306403471268,False,True,True,False,True,20.0,671.6618,,0.0,0.0,0.0,0.0,1.0566310866487443,0.8149149738319841,False,False,False,False,0.3428282541896008,0.3066097551257946,False,False,False,False,3189130.0,1902804.3739713982,False,False,False,False,143717.87697225699,False,False,False,False
2024-02-23 16:00:00+00:00,787.0,804.28,775.96,798.095,358900.0,,,,,,,,,,,,,,,,,762.2528934786511,639.3578370462883,,,,,,,"rgba(0, 255, 255, 0.75)",83.18647014377966,670.6281343431133,1.5323028544975255,62.72182909520356,0.9838976571645617,False,True,True,False,True,20.0,675.8056,,0.0,0.0,0.0,0.0,1.0542317173377163,0.8084164808076069,False,False,False,False,0.34282825419522217,0.3247190046605084,False,False,False,False,3548030.0,1928311.748018353,False,False,False,False,147054.03391842355,False,False,False,False
2024-02-23 20:00:00+00:00,798.06,798.68,786.6,788.315,113972.0,,,,,,,,,,,,,,,,,765.2875338360758,640.9860723154344,,,,,,,"rgba(38, 166, 154, 1.0)",83.28018030693087,672.2090652550146,1.394160463114688,65.00630630158886,2.946848206975808,False,True,True,False,True,20.0,679.6739,,0.0,0.0,0.0,0.0,1.0598806814209478,0.8133510964724895,False,False,False,False,0.3428282541968592,0.3337736294286838,False,False,False,False,3434058.0,1951656.6511498513,False,False,False,False,146541.1341677503,False,False,False,False
2024-02-26 16:00:00+00:00,797.665,802.68,791.2,792.29,208911.0,,,,,,,,,,,,,,,,,770.1398976657935,643.9625141062586,,,,,,,"rgba(38, 166, 154, 1.0)",83.22882290002836,675.1917485382521,1.406943500839875,66.81541718918065,4.85164926938554,False,True,True,False,True,20.0,683.5344,,0.0,0.0,0.0,0.0,1.0661797930722858,0.8077171138256913,False,False,False,False,0.342828254199597,0.3383009418141404,False,False,False,False,3642969.0,1977878.5480312489,False,False,False,False,147508.10883181618,False,False,False,False
2024-02-26 20:00:00+00:00,792.3,793.865,788.0,791.195,68243.0,,,,,,,,,,,,,,,,,771.1843634659525,644.8827449762988,,,,,,,"rgba(38, 166, 154, 1.0)",83.10793917355693,675.9979032794619,1.3861142252603382,67.81799341416232,6.293760300544328,False,False,True,False,True,20.0,687.4216,,0.0,0.0,0.0,0.0,1.0637096059521383,0.8121231269529974,False,False,False,False,0.3299187724015304,0.33410985710783536,False,False,False,False,3574726.0,2002635.8728679738,False,False,False,False,146279.19241581904,False,False,False,False
2024-02-27 16:00:00+00:00,789.36,794.645,785.56,790.61,171251.0,,,,,,,,,,,,,,,,,773.3131167070117,647.130501235327,,,,,,,"rgba(38, 166, 154, 1.0)",82.70588724853586,677.905877145211,1.3627097973824618,68.36575835373611,7.529020346658825,False,False,True,False,True,20.0,691.3256000000001,,0.0,0.0,0.0,0.0,1.0595920502896892,0.8168419675763852,False,False,False,False,0.3281435929877498,0.3311267250477926,False,False,False,False,3403475.0,2024354.3089475401,False,False,False,False,146666.35222332572,False,False,False,False
2024-02-27 20:00:00+00:00,790.63,791.56,787.68,788.04,62371.0,,,,,,,,,,,,,,,,,773.9290752841265,647.9253849406277,,,,,,,"rgba(38, 166, 154, 1.0)",82.29323722255387,678.557122522673,1.3303994492432156,68.1526978515362,8.168120182708066,False,False,True,False,True,20.0,695.1151,,0.0,0.0,0.0,0.0,1.0596014785101169,0.8177221415343002,False,False,False,False,0.3271125540510802,0.3291196395494364,False,False,False,False,3341104.0,2044769.0328398263,False,False,False,False,145359.44753769276,False,False,False,False
2024-02-28 16:00:00+00:00,775.88,789.12,775.88,781.6,165244.0,,,,,,,,,,,,,,,,,774.7042452005645,649.8881604886799,,,,,,,"rgba(38, 166, 154, 1.0)",81.57699009215439,679.956362067376,1.2459841656060264,66.52581527606017,8.168120182708066,False,False,True,False,True,20.0,698.3599,,0.0,0.0,0.0,0.0,1.0564340870208537,0.817766372281562,False,False,False,False,0.31197458863540056,0.3205471140924185,False,False,False,False,3175860.0,2062305.326904325,False,False,False,False,145667.73517276728,False,False,False,False
2024-02-28 20:00:00+00:00,781.8,783.075,775.0,776.685,59541.0,,,,,,,,,,,,,,,,,774.8201832673585,650.5607233961214,,,,,,,"rgba(38, 166, 154, 1.0)",81.22816864279916,690.1852809436972,1.0648980581685306,64.3138599124891,8.168120182708066,False,True,True,False,True,20.0,701.6189999999999,,0.0,0.0,0.0,0.0,1.0547025541421322,0.820998932895232,False,False,False,False,0.30466304918437553,0.312605081638397,False,False,False,False,3116319.0,2078646.6241616223,False,False,False,False,144332.43695303446,False,False,False,False
2024-02-29 16:00:00+00:00,793.65,795.06,783.5,794.075,131025.0,,,,,,,,,,,,,,,,,775.8971295138942,652.1601238697552,,,,,,,"rgba(38, 166, 154, 1.0)",81.22224161293869,692.2578920291718,1.2535619055681027,65.18484490326586,8.168120182708066,False,False,True,False,True,20.0,705.1454999999999,,0.0,0.0,0.0,0.0,1.0563817312378168,0.8114339668615986,False,False,False,False,0.3263864221631858,0.3194957519007914,False,False,False,False,3247344.0,2096765.9633219072,False,False,False,False,144126.12010104943,False,False,False,False
2024-02-29 20:00:00+00:00,794.07,799.92,791.79,792.0,124933.0,,,,,,,,,,,,,,,,,777.0194387197679,653.6912589399867,,,,,,,"rgba(38, 166, 154, 1.0)",81.38802549050567,693.7546060901684,1.2071234474326007,65.25220685287881,8.168120182708066,False,False,True,False,True,20.0,708.6640999999998,,0.0,0.0,0.0,0.0,1.0606008941426082,0.8059293778889146,False,False,False,False,0.3404886628724353,0.32999220738661333,False,False,False,False,3122411.0,2112667.4367587767,False,False,False,False,143828.55234754478,False,False,False,False
2024-03-01 16:00:00+00:00,812.78,822.58,812.355,821.19,224932.0,,,,,,,,,,,,,,,,,781.0901756647153,656.8249044515954,,,,,,,"rgba(0, 255, 255, 0.75)",81.90178316212103,697.9249912201374,1.5050344940093054,68.3768935490807,11.673674616883169,False,False,True,False,True,20.0,712.8228999999999,,0.0,0.0,0.0,0.0,1.0654981065576843,0.7937085223651158,False,False,False,False,0.34282825421177526,0.3364102307991943,False,False,False,False,3347343.0,2131809.693553214,False,False,False,False,145085.9701406061,False,False,False,False
2024-03-01 20:00:00+00:00,820.54,822.99,817.7,822.52,102590.0,,,,,,,,,,,,,,,,,782.7947820697976,658.2352381763072,,,,,,,"rgba(0, 255, 255, 0.75)",82.52654406348917,699.5372861359481,1.4902200893016806,70.57418270773223,14.204318284269362,False,False,True,False,True,20.0,717.0726999999999,,0.0,0.0,0.0,0.0,1.0690363396497964,0.7927785440153516,False,False,False,False,0.34282825421199203,0.33961924250559317,False,False,False,False,3449933.0,2152245.713808203,False,False,False,False,144427.11789036414,False,False,False,False
2024-03-04 16:00:00+00:00,853.59,876.9,849.255,872.21,275248.0,,,,,,,,,,,,,,,,,791.3483802672715,662.9167153375543,,,,,,,"rgba(0, 255, 0, 1.0)",84.36102485398318,706.5221839822049,1.9640327545164011,75.0592595383101,18.709028894318138,True,False,True,False,True,20.0,722.1271,,0.0,0.0,0.0,0.0,1.067598053083223,0.7852298362819985,False,False,False,False,0.34282825423335483,0.341223748369474,False,False,False,False,3725181.0,2176632.307392572,False,False,False,False,146455.3486207461,False,False,False,False
2024-03-04 20:00:00+00:00,872.28,872.625,848.04,852.31,177089.0,,,,,,,,,,,,,,,,,795.4564219756033,665.6979383826151,,,,,,,"rgba(0, 255, 255, 0.75)",85.51991378388752,709.8705070451942,1.6655710541846007,74.12184526351845,18.709028894318138,True,False,True,False,True,20.0,726.6775,,0.0,0.0,0.0,0.0,1.0616196491628969,0.7923648477361263,False,False,False,False,0.3378394681617182,0.33953160826559614,False,False,False,False,3548092.0,2197895.2483632294,False,False,False,False,146930.2889522074,False,False,False,False
2024-03-05 16:00:00+00:00,843.365,854.04,841.4,849.37,158896.0,,,,,,,,,,,,,,,,,798.2376003012107,668.0078899526318,,,,,,,"rgba(0, 255, 255, 0.75)",86.33434120831538,712.2662405007437,1.5880558950283736,72.94844533388299,18.709028894318138,True,False,True,False,True,20.0,731.1010000000001,,0.0,0.0,0.0,0.0,1.0609450035420722,0.8060012317156092,False,False,False,False,0.31512008448339673,0.32732584637449647,False,False,False,False,3389196.0,2216365.027458373,False,False,False,False,147115.80385217315,False,False,False,False
2024-03-05 20:00:00+00:00,849.54,860.0,846.615,859.82,100197.0,,,,,,,,,,,,,,,,,800.0772833008562,669.4917465545356,,,,,,,"rgba(0, 255, 255, 0.75)",87.19441742125684,713.8422257193582,1.6741642251635065,72.98410740632886,18.709028894318138,True,False,True,False,True,20.0,735.7412,,0.0,0.0,0.0,0.0,1.066405669785898,0.7978158309815324,False,False,False,False,0.32485785152107843,0.3260918489477874,False,False,False,False,3489393.0,2236101.895249716,False,False,False,False,146388.38053663558,False,False,False,False
2024-03-06 16:00:00+00:00,882.685,897.13,878.865,886.46,194556.0,,,,,,,,,,,,,,,,,805.2116501873467,672.7913985480155,,,,,,,"rgba(0, 255, 0, 1.0)",88.59341601159507,717.9181577842049,1.90241950026779,74.7426059444366,19.487611267292877,True,False,True,False,True,20.0,741.0868,,0.0,0.0,0.0,0.0,1.0736738737425788,0.7945167927991704,False,False,False,False,0.3428282542407332,0.3344600515942603,False,False,False,False,3683949.0,2258549.1371838287,False,False,False,False,147135.1653345172,False,False,False,False
2024-03-06 20:00:00+00:00,885.53,888.79,876.47,887.44,184199.0,,,,,,,,,,,,,,,,,809.3747912563554,675.7787015412189,,,,,,,"rgba(0, 255, 0, 1.0)",89.76803459296984,721.3314061877525,1.8504203034568425,75.97240461480686,20.99297034727786,True,False,True,False,True,20.0,746.5339,,0.0,0.0,0.0,0.0,1.0689599321807275,0.8023971080318283,False,False,False,False,0.33348198065709106,0.3339710161256757,False,False,False,False,3868148.0,2283504.158312761,False,False,False,False,147709.79843010608,False,False,False,False
2024-03-07 16:00:00+00:00,916.89,924.98,913.21,920.26,231705.0,,,,,,,,,,,,,,,,,816.2182623455341,680.0341915211261,,,,,,,"rgba(0, 255, 0, 1.0)",91.68160250965666,726.6534375465428,2.111727512976935,78.44609550331259,23.594828179787598,True,False,True,False,True,20.0,752.3503,,0.0,0.0,0.0,0.0,1.0737927439391788,0.8010777802601029,False,False,False,False,0.34282825425266644,0.33839963518917104,False,False,False,False,4099853.0,2311664.605470703,False,False,False,False,149012.04961723622,False,False,False,False
2024-03-07 20:00:00+00:00,919.26,927.41,916.74,926.25,135053.0,,,,,,,,,,,,,,,,,819.9676511114078,682.4868399918174,,,,,,,"rgba(0, 255, 0, 1.0)",93.81368830869523,729.610750777533,2.0960613825929415,80.34488684510644,25.579817924505633,True,False,True,False,True,20.0,758.2692999999999,,0.0,0.0,0.0,0.0,1.073960016155089,0.8000168282175558,False,False,False,False,0.342828254253725,0.340613944721448,False,False,False,False,4234906.0,2341482.301509917,False,False,False,False,148795.63024332558,False,False,False,False
2024-03-08 16:00:00+00:00,954.22,954.52,865.29,885.79,850425.0,,,,,,,,,,,,,,,,,834.7440971090281,695.5747637596722,,,,,,,"rgba(38, 166, 154, 1.0)",94.55439291499081,757.3341506912158,1.3585392000165715,74.45168784867425,29.560306934222766,True,False,True,False,False,20.0,762.7696000000001,,0.0,0.0,0.0,0.0,1.0451237356882477,0.7910002823843512,False,False,False,False,0.3231836208431103,0.33189878278227913,False,False,False,False,3384481.0,2357652.8239671276,False,False,False,False,159673.60496823525,False,False,False,False
2024-03-08 20:00:00+00:00,885.73,890.74,874.17,875.67,127859.0,,,,,,,,,,,,,,,,,835.9443960933662,697.2159833265263,,,,,,,"rgba(38, 166, 154, 1.0)",94.79447868871269,758.3274407415894,1.2378628046865636,69.12313520953307,24.78013690114031,False,False,True,False,False,20.0,767.0508,,0.0,0.0,0.0,0.0,1.0461973891335805,0.8320777217725913,False,False,False,False,0.278983664881048,0.30544122383166356,False,False,False,False,3256622.0,2371590.3305722885,False,False,False,False,159180.35527880525,False,False,False,False
2024-03-11 16:00:00+00:00,874.37,874.92,852.2,858.18,281172.0,,,,,,,,,,,,,,,,,837.3617581426987,700.3711587746324,,,,,,,"rgba(38, 166, 154, 1.0)",94.46937924953637,759.6260903081035,1.0432365542655997,63.32429794433407,19.68586816267448,False,False,True,False,False,20.0,770.3942,,0.0,0.0,0.0,0.0,1.0305492823328202,0.8477890433309084,False,False,False,False,0.24860494766051977,0.2770230857460917,False,False,False,False,2975450.0,2380952.4959897725,False,False,False,False,161071.698607816,False,False,False,False
2024-03-12 16:00:00+00:00,908.59,919.24,890.805,918.925,326229.0,,,,,,,,,,,,,,,,,841.6901997409936,704.9258356056682,,,,,,,"rgba(0, 255, 255, 0.75)",95.5887510091351,763.9142624129538,1.6216420441797832,64.45520830820251,19.68586816267448,False,False,True,False,False,20.0,774.9103,,0.0,0.0,0.0,0.0,1.0298162420295094,0.8267772029539803,False,False,False,False,0.31477109748640897,0.29589709161625033,False,False,False,False,3301679.0,2395227.325509311,False,False,False,False,163632.2769239739,False,False,False,False
2024-03-13 16:00:00+00:00,893.26,915.0,887.78,908.54,325099.0,,,,,,,,,,,,,,,,,845.1858028038492,709.1468174901695,,,,,,,"rgba(0, 255, 255, 0.75)",96.24265571731935,767.5100071551703,1.4653584919669933,63.955786420650035,19.68586816267448,False,False,True,False,False,20.0,779.4837000000001,,0.0,0.0,0.0,0.0,1.0237672731632748,0.8336350828812091,False,False,False,False,0.30885722464415216,0.3023771581302013,False,False,False,False,2976580.0,2404240.5452688565,False,False,False,False,166135.63697166424,False,False,False,False
2024-03-14 16:00:00+00:00,877.74,885.71,866.0,879.73,326509.0,,,,,,,,,,,,,,,,,846.8964352543445,712.6536920811118,,,,,,,"rgba(38, 166, 154, 1.0)",96.44978357510514,769.6712505086961,1.1410989782636636,60.48374177181638,17.205160657085088,False,True,True,False,False,20.0,783.4316,,0.0,0.0,0.0,0.0,0.9996624814364791,0.8406296041934486,False,False,False,False,0.26784534579006053,0.2851112519601309,False,False,False,False,2650071.0,2408051.870148409,False,False,False,False,168622.04570078573,False,False,False,False
2024-03-15 16:00:00+00:00,889.73,895.38,876.43,878.29,332679.0,,,,,,,,,,,,,,,,,848.7824553001734,716.2089250856819,,,,,,,"rgba(38, 166, 154, 1.0)",96.55199775236612,772.0790328499717,1.1000390424073383,58.02018783128137,14.763320364016337,False,True,True,False,False,20.0,787.0358,,0.0,0.0,0.0,0.0,1.0078356356414826,0.8357495400251166,False,False,False,False,0.2838747954272364,0.2844930236936837,False,False,False,False,2317392.0,2406646.290766263,False,False,False,False,171165.56437209138,False,False,False,False
2024-03-18 16:00:00+00:00,881.83,890.5,871.0,884.62,251536.0,,,,,,,,,,,,,,,,,850.0339101021711,718.7796582685758,,,,,,,"rgba(38, 166, 154, 1.0)",96.71686452389403,773.7909706754709,1.1459121412806823,56.99721880024915,13.586819669156341,False,True,True,False,False,20.0,790.7078,,0.0,0.0,0.0,0.0,1.0011656124092891,0.8391744109029594,False,False,False,False,0.2756354583237119,0.28006424100869776,False,False,False,False,2568928.0,2409162.286258259,False,False,False,False,172411.61763764033,False,False,False,False
2024-03-19 16:00:00+00:00,868.12,905.21,867.65,893.95,432740.0,,,,,,,,,,,,,,,,,852.3992303393666,723.1998089899241,,,,,,,"rgba(38, 166, 154, 1.0)",96.87027684030357,776.9466852266484,1.2078350407343073,57.24082653523259,13.492943878032065,False,True,True,False,False,20.0,794.5895999999999,,0.0,0.0,0.0,0.0,0.9976854553788255,0.8358353000794293,False,False,False,False,0.28471600584006923,0.2823901234243835,False,False,False,False,3001668.0,2418348.42135503,False,False,False,False,176447.71658899475,False,False,False,False
2024-03-20 16:00:00+00:00,886.4,904.0,882.47,903.71,191020.0,,,,,,,,,,,,,,,,,853.5578256359341,725.167034481783,,,,,,,"rgba(38, 166, 154, 1.0)",97.03484984708733,778.4386494400511,1.2909933983239854,58.35623509993257,13.492943878032065,False,True,True,False,False,20.0,798.7287,,0.0,0.0,0.0,0.0,1.005906980541877,0.8371554144036853,False,False,False,False,0.29565575212026224,0.2890229377723229,False,False,False,False,3192688.0,2430353.686140223,False,False,False,False,176673.64346358395,False,False,False,False
2024-03-21 16:00:00+00:00,921.27,926.215,908.49,913.88,149778.0,,,,,,,,,,,,,,,,,854.8157368912027,726.8501354047887,,,,,,,"rgba(38, 166, 154, 1.0)",97.31263016583577,779.8868030740997,1.3769353135102316,60.064933040748826,13.492943878032065,False,True,True,False,True,20.0,802.6145000000001,,0.0,0.0,0.0,0.0,1.0176051206743868,0.8326672794735843,False,False,False,False,0.33500767408748194,0.31201530592990245,False,False,False,False,3342466.0,2444494.962324095,False,False,False,False,176256.6567432183,False,False,False,False
2024-03-22 16:00:00+00:00,941.44,947.73,934.52,943.02,264811.0,,,,,,,,,,,,,,,,,857.796842486901,730.1465186118518,,,,,,,"rgba(0, 255, 255, 0.75)",98.52057844594833,783.0427477300578,1.6237953003667247,63.53460423821846,7.993052233178339,False,False,True,False,True,20.0,807.0517,,0.0,0.0,0.0,0.0,1.0176427967304076,0.8218887489978819,False,False,False,False,0.3428282542561657,0.3274217800930341,False,False,False,False,3607277.0,2462522.590815194,False,False,False,False,177629.592297587,False,False,False,False
2024-03-25 16:00:00+00:00,952.26,962.67,946.79,950.41,179426.0,,,,,,,,,,,,,,,,,859.9650468498631,732.4417757373703,,,,,,,"rgba(0, 255, 255, 0.75)",99.60083378332365,799.2933365623747,1.5172228755270416,66.3574816949681,10.796326211851436,True,False,True,False,True,20.0,811.6409000000001,,0.0,0.0,0.0,0.0,1.0252778562359635,0.8107862789887765,False,True,False,False,0.3428282542606906,0.3351250171768623,False,False,False,False,3786703.0,2483052.519639765,False,False,False,False,177657.44357979493,False,False,False,False
2024-03-26 16:00:00+00:00,944.76,952.34,925.04,926.28,201632.0,,,,,,,,,,,,,,,,,861.820843963985,734.7512926239862,,,,,,,"rgba(38, 166, 154, 1.0)",99.9837004452709,800.3629177725646,1.2593760949701984,64.40287178863055,10.796326211851436,False,False,True,False,True,20.0,815.7069,,0.0,0.0,0.0,0.0,1.0108995215569818,0.8192951282113698,False,False,False,False,0.31821041859286703,0.3266677178848647,False,False,False,False,3585071.0,2500138.0774748074,False,False,False,False,178029.1421289454,False,False,False,False
2024-03-27 16:00:00+00:00,898.08,906.99,891.495,903.21,227378.0,,,,,,,,,,,,,,,,,862.8782399360522,736.8607892139377,,,,,,,"rgba(38, 166, 154, 1.0)",99.70457403294006,800.4187309109335,1.0309584097426332,60.14153072500995,15.88327169080894,False,False,True,False,False,19.863136408383635,819.3867,,0.0,0.0,0.0,0.0,1.0067326828015666,0.836906978237145,False,False,False,False,0.2591572172627387,0.29291246757380174,False,False,False,False,3357693.0,2513433.5026302366,False,False,False,False,178794.24070058964,False,False,False,False
2024-03-28 16:00:00+00:00,907.8,907.99,901.89,902.79,137722.0,,,,,,,,,,,,,,,,,863.5505813815229,738.1405765892779,,,,,,,"rgba(38, 166, 154, 1.0)",99.20703476069096,800.9261187456842,1.0267808275898345,57.249091600109445,13.175222510425236,False,True,True,False,False,19.796468389306135,823.0065000000001,,0.0,0.0,0.0,0.0,1.014394336374039,0.8294870012512168,False,False,False,False,0.26756910141946805,0.2802407844966349,False,False,False,False,3219971.0,2524387.5723568993,False,False,False,False,178157.4617749991,False,False,False,False
2024-03-29 16:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,,,,863.5505813815229,738.1405765892779,,,,,,,"rgba(38, 166, 154, 1.0)",98.48103226816593,800.9261187456842,1.0343502592147718,55.32079885017578,11.320723363563054,False,True,True,False,False,19.796468389306135,826.4227000000001,,0.0,0.0,0.0,0.0,1.0149414854478955,0.8348487859371733,False,False,False,False,0.26439051861914303,0.27231565155788895,False,False,False,False,3219971.0,2535171.8115451643,False,False,False,False,175395.33058468904,False,False,False,False
2024-04-01 16:00:00+00:00,893.75,904.63,892.47,902.54,148628.0,,,,,,,,,,,,,,,,,864.1771464054749,739.4643800724836,,,,,,,"rgba(38, 166, 154, 1.0)",97.80395613983893,801.4643323764191,1.03345172948898,53.99664245808765,9.936213536114003,False,True,True,False,False,19.75519580418457,829.6941,,0.0,0.0,0.0,0.0,1.0084161712438124,0.835126483259923,False,False,False,False,0.2581372617888814,0.2652264566733852,False,False,False,False,3071343.0,2543484.5431491155,False,False,False,False,174980.33321128302,False,False,False,False
2024-04-02 16:00:00+00:00,891.11,900.79,889.41,894.59,135432.0,,,,,,,,,,,,,,,,,864.652965314367,740.6152749484629,,,,,,,"rgba(38, 166, 154, 1.0)",96.96596290456226,801.911866018213,0.9557800614325309,51.83786042497382,7.71710066455951,False,True,False,False,False,18.435174444216265,832.9807000000001,609.325,0.0,0.0,0.0,0.0,1.0064979890349768,0.8373530423008962,False,False,False,False,0.2530636712417607,0.259145063957573,False,False,False,False,2935911.0,2549568.6742630824,False,False,False,False,174367.1807583949,False,False,False,False
2024-04-03 16:00:00+00:00,895.34,901.13,888.39,889.195,146216.0,,,,,,,,,,,,,,,,,865.117143714185,741.8227780741934,,,,,,,"rgba(38, 166, 154, 0.5)",95.98189896838107,802.4060315046031,0.904222248446944,49.54568212291374,5.380358846519989,False,True,False,False,False,17.54245053654981,836.2306,611.6552250000001,0.0,0.0,0.0,0.0,1.0049020257290109,0.8364631221929282,False,False,False,False,0.2525643590681733,0.25585471151287315,False,False,False,False,2789695.0,2553291.5630341973,False,False,False,False,173930.72834353606,False,False,False,False
2024-04-04 16:00:00+00:00,892.74,897.23,858.925,858.925,206164.0,,,,,,,,,,,,,,,,,865.2660391240075,743.2586572228587,,,,,,,"rgba(38, 166, 154, 0.5)",94.48893560337842,802.5593776485301,0.5965314562126837,44.215643094677496,0.32141600193627795,False,True,False,True,False,12.742762981027127,838.729,613.77475,0.0,0.0,0.0,0.0,0.9887574794315633,0.8415866783013383,False,False,False,False,0.22821075345266964,0.2420327324827714,False,False,False,False,2583531.0,2553760.3915142873,False,False,False,False,174430.46898937272,False,False,False,False
