date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_279,aVWAP_peak_230,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_133,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bull_349,aVWAP_OB_bull_310,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,5.65,5.785,5.645,5.785,14686.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.141912934748049,,37.13519391823429,-15.202172451999061,False,True,False,True,False,0.0,6.2127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48923.0,37253.37358971028,False,False,False,False,48564.40681216204,False,False,False,False
2024-02-12 17:00:00+00:00,5.86,5.905,5.84,5.88,45863.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.129192808754818,,39.80584156762836,-15.165422262463707,False,True,False,True,True,0.0,6.203099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3060.0,36628.36004568377,False,False,False,False,48522.52453600449,False,False,False,False
2024-02-13 17:00:00+00:00,5.675,5.715,5.635,5.685,44559.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.050856752717333,,38.30124196930791,-15.165422262463707,False,True,False,True,True,0.0,6.193,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47619.0,35322.19942482045,True,False,False,False,48461.074543198214,False,False,False,False
2024-02-14 17:00:00+00:00,5.845,5.875,5.795,5.87,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.052879726711004,,41.373857739002894,-13.389554076917797,False,True,False,True,True,0.0,6.187200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34952.0,34232.67695311781,False,False,False,False,47906.1276510556,False,False,False,False
2024-02-15 17:00:00+00:00,5.96,6.025,5.92,6.025,22572.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.062288546649213,,46.06694402632519,-8.968719871796097,False,False,False,True,True,0.4081440568342458,6.186199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12380.0,33509.99979105397,False,False,False,False,47513.350478171014,False,False,False,False
2024-02-16 17:00:00+00:00,6.025,6.055,5.995,6.015,27522.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2803452183316871,6.064695358692237,-0.17726487003406297,48.99504627422524,-6.306242625369585,True,False,False,False,True,0.18904679483067355,6.1852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39902.0,32371.829251657782,False,False,False,False,47203.40705990479,False,False,False,False
2024-02-19 17:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27608201549409034,6.064695358692237,-0.18000215842853864,50.94711443949194,-4.5073297215888175,True,False,True,False,True,0.18904679483067355,6.184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39902.0,31251.304767135956,False,False,False,False,46471.57129153417,False,False,False,False
2024-02-20 17:00:00+00:00,5.955,5.965,5.895,5.91,55077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27180507721527175,6.054826553638146,-0.5328324074073214,49.94377172659088,-4.5073297215888175,True,False,False,False,True,0.0,6.181900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94979.0,29294.24577849819,False,False,False,False,46604.988790890224,False,False,False,False
2024-02-21 17:00:00+00:00,5.905,5.945,5.875,5.89,143056.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26715130510596363,6.037923679511454,-0.5537074934100802,48.85461323023344,-4.5073297215888175,True,False,False,False,True,0.0,6.1724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-238035.0,25149.606309064107,False,False,False,False,48100.35330576014,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.895,5.835,5.85,75466.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26169437507509746,6.026555496647094,-0.6746629406781445,47.25922651395014,-4.5073297215888175,True,False,False,True,False,0.0,6.159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-313501.0,19899.209312024355,False,False,False,False,48524.6268979189,False,False,False,False
2024-02-23 17:00:00+00:00,5.855,5.97,5.835,5.97,50402.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2555345395458327,6.024208585191052,-0.21213799624660615,49.15345611083661,-4.5073297215888175,True,False,False,False,False,0.0,6.1488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-263099.0,15511.640175403822,False,False,False,False,48553.73345764108,False,False,False,False
2024-02-26 17:00:00+00:00,5.77,5.8,5.7,5.765,69597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24796241723366105,5.982330171166325,-0.8764641577176173,46.29281720213766,-4.5073297215888175,True,False,False,True,False,0.0,6.1362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-332696.0,10113.07211066888,False,False,False,False,48879.98565209626,False,False,False,False
2024-02-27 17:00:00+00:00,5.915,5.925,5.845,5.915,68202.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24633005398346208,5.985640706112021,-0.2867725840581513,47.58127526097441,-4.5073297215888175,True,False,False,True,False,0.0,6.124700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264494.0,5855.598124456959,False,False,False,False,49179.55176601724,False,False,False,False
2024-02-28 17:00:00+00:00,5.82,5.85,5.77,5.775,33798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24689216014028992,5.980520272795031,-0.8324293192552145,46.018511384745295,-4.5073297215888175,True,False,False,True,False,0.0,6.1137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-298292.0,1140.1314868684794,False,False,False,False,48941.07809522627,False,False,False,False
2024-02-29 17:00:00+00:00,5.775,5.855,5.77,5.84,64668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24734582057304866,5.973759022051018,-0.5407773688721587,46.31553993828925,-4.5073297215888175,True,False,False,True,False,0.0,6.1026,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-233624.0,-2499.622489672117,False,False,False,False,49184.90634181191,False,False,False,False
2024-03-01 17:00:00+00:00,5.855,5.9,5.84,5.88,22326.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24843972568270384,5.972945775130382,-0.3741180073958405,47.33526405159536,-4.5073297215888175,True,False,False,True,False,0.0,6.0914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-211298.0,-5736.806637119061,False,False,False,False,48768.48918922568,False,False,False,False
2024-03-04 17:00:00+00:00,5.835,5.855,5.775,5.825,15711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25083844985952164,5.971351831200124,-0.5834505486781877,46.912180951872216,-4.5073297215888175,True,False,False,True,False,0.0,6.0790999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-227009.0,-9167.383278404037,False,False,False,False,48255.969976989625,False,False,False,False
2024-03-05 17:00:00+00:00,5.825,5.885,5.815,5.84,22392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25293858528885577,5.969851205228678,-0.5133704890473233,46.992315242907985,-4.5073297215888175,True,False,False,True,False,0.0,6.0653999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204617.0,-12197.609894242732,False,False,False,False,47854.97819440063,False,False,False,False
2024-03-06 17:00:00+00:00,5.93,5.985,5.895,5.98,27928.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25332283643497144,5.9711583106608614,0.03490285149009321,50.12148316264957,-3.6864407154436947,True,False,False,False,True,0.058679338799930036,6.0558000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176689.0,-14747.864004409512,False,False,False,False,47546.03279603783,False,False,False,False
2024-03-07 17:00:00+00:00,6.05,6.135,6.035,6.12,104054.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2531595480260553,5.987990043060461,0.5214496469473578,54.59474941766654,0.5309644172894394,True,False,True,False,True,2.8999288254815667,6.051799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72635.0,-15645.338981085333,False,False,False,False,48422.125310827934,False,False,False,False
2024-03-08 17:00:00+00:00,6.29,6.435,6.255,6.415,165402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2551530718805673,6.040406131140934,1.4681142817453803,60.98163221989189,6.277959221045684,True,False,True,False,True,8.334405036668745,6.0536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92767.0,-13964.527524014242,False,False,False,False,50235.76677887711,False,False,False,False
2024-03-11 17:00:00+00:00,6.475,6.515,6.415,6.42,49729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25669605541352736,6.091711624326627,1.2788991834896457,65.2860382314008,9.930543232337314,True,False,True,False,True,8.421197076118492,6.055499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142496.0,-11538.782911238826,False,True,False,False,50227.90992959219,False,True,False,False
2024-03-12 17:00:00+00:00,6.255,6.275,6.23,6.255,83072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2567971822134983,6.091339237310748,0.6373152589859286,64.09724296240535,9.930543232337314,True,False,True,False,True,4.917644235250776,6.0516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59424.0,-10438.584726568457,False,False,False,False,50737.1206283582,False,False,False,False
2024-03-13 17:00:00+00:00,6.16,6.185,6.125,6.17,59352.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2567003370918373,6.090244902959179,0.3106933864768862,61.51145014321567,9.930543232337314,True,False,True,False,False,3.1914081355476718,6.047899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72.0,-10275.629924606155,False,False,False,False,50870.68464962396,False,False,False,False
2024-03-14 17:00:00+00:00,6.03,6.095,6.015,6.075,42701.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2567878150963979,6.086700937575831,-0.04556656074758863,57.932655664782914,14.120691032443446,True,False,True,False,False,1.3115444092964736,6.041899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42629.0,-10777.232561433966,False,False,False,False,50744.02287211041,False,False,False,False
2024-03-15 17:00:00+00:00,5.975,6.03,5.965,6.03,28819.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2561909127658193,6.083564085576961,-0.2090787881532807,54.70048858239405,11.139105384591169,True,False,True,False,False,0.4349418661182476,6.0324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71448.0,-11717.864614745067,False,False,False,False,50404.10003688389,False,False,False,False
2024-03-18 17:00:00+00:00,5.925,5.925,5.84,5.85,44211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2568786652266951,6.057670777901006,-0.8084391816569775,49.59232564149919,6.44458618380132,True,False,False,True,False,0.0,6.0164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115659.0,-13329.35508583429,False,False,False,False,50308.08298204847,False,False,False,False
2024-03-19 17:00:00+00:00,5.995,6.005,5.9,5.92,91936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25787667280771676,6.05245073419337,-0.5136204556669269,47.690029175902474,4.723160936739397,True,False,False,True,False,0.0,6.0035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23723.0,-13490.496867449261,False,False,False,False,50953.4770443423,False,False,False,False
2024-03-20 17:00:00+00:00,5.875,6.04,5.85,6.0,36390.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2582330465031657,6.050757108343426,-0.19655543328302674,48.05454558633816,4.723160936739397,True,False,False,True,False,0.0,5.9916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12667.0,-13084.954280357024,False,False,False,False,50727.68670256955,False,False,False,False
2024-03-21 17:00:00+00:00,6.075,6.12,6.05,6.085,19593.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25821131090849003,6.052362186513552,0.12639962738896074,49.91051695535616,4.723160936739397,True,False,False,False,False,1.5355231939599214,5.985399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32260.0,-12381.931733374746,False,False,False,False,50244.978381599474,False,False,False,False
2024-03-22 17:00:00+00:00,6.07,6.145,6.04,6.105,27350.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2581341225510976,6.054515302718561,0.19557545039961247,51.52501934520308,4.723160936739397,True,False,False,False,True,1.9072055745294278,5.9796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59610.0,-11265.777753012346,False,False,False,False,49890.01747645839,False,False,False,False
2024-03-25 17:00:00+00:00,6.045,6.065,5.99,6.05,17588.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25821193892886757,6.054657750390914,-0.018038478043406362,51.320359094691504,4.723160936739397,True,False,False,False,True,0.8306267149247795,5.9727,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42022.0,-10439.610656066418,False,False,False,False,49389.21100395516,False,False,False,False
2024-03-26 17:00:00+00:00,6.105,6.125,6.03,6.03,21273.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2581338956977714,6.05528793348044,-0.09796440491506687,50.71025623728873,4.723160936739397,True,False,False,False,True,0.438781353048185,5.967299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20749.0,-9956.066304809574,False,False,False,False,48953.30075583183,False,False,False,False
2024-03-27 17:00:00+00:00,6.215,6.25,6.175,6.245,36994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.256976652635993,6.061299165853664,0.714854179404959,54.55250186246426,4.723160936739397,True,False,True,False,True,4.438419952336297,5.9704999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57743.0,-8906.468377603223,False,False,False,False,48767.885240237534,False,False,False,False
2024-03-28 17:00:00+00:00,6.27,6.325,6.25,6.32,26762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2537919095111843,6.084606937048144,0.9275042037598242,58.248322095307394,2.5901814364317275,True,False,True,False,True,5.7605019509313,5.9777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84505.0,-7458.228557795422,False,False,False,False,48426.70872488501,False,False,False,False
2024-03-29 17:00:00+00:00,6.32,6.32,6.32,6.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2513664816718966,6.084606937048144,0.9364536647296913,60.712202250536144,4.988641700327435,True,False,True,False,True,5.7605019509313,5.9848,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84505.0,-6032.442068527275,False,False,False,False,47675.90703922787,False,False,False,False
2024-04-01 17:00:00+00:00,6.185,6.215,6.16,6.205,11739.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2494627921848958,6.083316311115141,0.48778291872348783,59.098014354096435,4.988641700327435,True,False,True,False,True,3.4148014137963756,5.9899000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72766.0,-4810.760796147008,False,False,False,False,47118.74568978248,False,False,False,False
2024-04-02 17:00:00+00:00,6.2,6.225,6.165,6.22,43246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2458721010812124,6.0850305034540675,0.548941892766237,58.33631562299971,4.988641700327435,True,False,True,False,True,3.69047075615018,5.9956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116012.0,-2937.539698532325,False,False,False,False,47058.703120948645,False,False,False,False
2024-04-03 17:00:00+00:00,6.18,6.235,6.15,6.225,26968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24495693682951858,6.086886435957533,0.5638279357591284,57.94298855346199,4.988641700327435,True,False,True,False,False,3.7837525719802194,6.0031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142980.0,-675.2522613457772,False,False,False,False,46747.21935163161,False,False,False,False
2024-04-04 17:00:00+00:00,6.275,6.325,6.205,6.215,26978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2429821666981616,6.090295031599416,0.513226835101424,57.345889064200755,4.988641700327435,True,False,True,False,False,3.5739880009569056,6.005599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116002.0,1133.6973861169479,False,False,False,False,46440.719826800116,False,False,False,False
2024-04-05 17:00:00+00:00,6.11,6.19,6.085,6.19,21738.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2400314731615585,6.090535386271859,0.4143815492945567,56.0661117520861,4.988641700327435,True,False,True,False,False,3.0438995170535996,6.0092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94264.0,2577.5780467973054,False,False,False,False,46057.73192250864,False,False,False,False
2024-04-08 17:00:00+00:00,6.275,6.285,6.24,6.275,18890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23763963178433528,6.093105450183165,0.7654217794021406,57.57904738976754,4.988641700327435,True,False,True,False,False,4.689567366854135,6.0135000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113154.0,4291.941177854711,False,False,False,False,45636.526776423234,False,False,False,False
2024-04-09 17:00:00+00:00,6.34,6.39,6.325,6.355,36320.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23432060119448314,6.119053643516909,1.006938166257344,60.41507044827332,6.037289198225913,True,False,True,False,True,6.200703356758254,6.019000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149474.0,6542.825810756189,False,False,False,False,45492.08450081977,False,False,False,False
2024-04-10 17:00:00+00:00,6.1,6.11,6.035,6.075,24505.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23046697600095967,6.109333045555722,-0.14897164943744073,54.50790736514376,9.282079515292729,True,False,True,False,False,0.4121867718790533,6.0219000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124969.0,8378.890526868496,False,False,False,False,45166.7033457683,False,False,False,False
2024-04-11 17:00:00+00:00,6.06,6.13,6.05,6.115,31689.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22894660851287896,6.1047838451047145,0.04462243385759095,51.598018279179485,6.725902627983928,False,False,False,False,False,1.179303605431869,6.023000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156658.0,10677.79144893255,False,False,False,False,44957.746704748635,False,False,False,False
2024-04-12 17:00:00+00:00,6.02,6.02,5.885,5.94,57620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22792171091474858,6.090525639567928,-0.6604269464449126,46.462104452277934,2.124840616959858,False,True,False,True,False,0.0,6.0223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99038.0,12047.717162902587,False,False,False,False,45154.06070932618,False,False,False,False
2024-04-15 17:00:00+00:00,5.875,5.875,5.765,5.815,34611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22827018920410794,6.079849148889457,-1.1602441379353359,41.300333341925764,-2.404957666782785,False,True,False,True,False,0.0,6.0232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64427.0,12859.79906735371,False,False,False,False,44990.602403755234,False,False,False,False
2024-04-16 17:00:00+00:00,5.72,5.755,5.665,5.675,46243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22874989292568754,6.038725164510924,-1.5900561082626845,36.27285877927895,-6.77701052378648,False,True,False,True,False,0.0,6.019499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18184.0,12942.34481824745,False,False,False,False,45010.019420751276,False,False,False,False
2024-04-17 17:00:00+00:00,5.735,5.79,5.73,5.75,27244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22915221739869496,6.03361861356344,-1.237686533357783,35.00535213039666,-7.77630184404633,False,True,False,True,False,0.0,6.0184999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45428.0,13445.998386956791,False,False,False,False,44734.57725918924,False,False,False,False
2024-04-18 17:00:00+00:00,5.805,5.855,5.775,5.83,14515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22765605478282214,6.032236255467513,-0.8883412113086167,36.23809584845434,-7.77630184404633,False,True,False,True,False,0.0,6.0202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59943.0,14166.882132895445,False,False,False,False,44266.05668152739,False,False,False,False
2024-04-19 17:00:00+00:00,5.945,5.965,5.895,5.93,21614.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22181749254736435,6.0331635110022805,-0.46508284724322396,39.40735975932473,-7.77630184404633,False,True,False,True,True,0.0,6.0231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81557.0,15211.690161842804,False,False,False,False,43914.86200429441,False,False,False,False
2024-04-22 17:00:00+00:00,6.025,6.09,6.015,6.06,105948.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21022332612449765,6.044359050771052,0.07440158767007853,44.12176690465938,-13.336294889427982,False,True,False,True,True,0.5670274857593114,6.026700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187505.0,17882.904267860744,False,False,False,False,44876.61608174721,False,False,False,False
