date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_602,aVWAP_peak_584,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_507,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_465,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_283,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_111,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_619,aVWAP_OB_bull_316,aVWAP_OB_bull_253,aVWAP_OB_bull_210,aVWAP_OB_bull_140,aVWAP_OB_bull_64,aVWAP_OB_bull_57,aVWAP_OB_bear_543,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 16:00:00+00:00,13.98,14.1,13.98,14.01,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.010801603206412,14.010801603206412,13.991643214509066,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.881498227942549,13.879401390127864,13.74244839029999,,,,,,13.99525517011341,13.991643214509066,,,,13.89667189871835,#000000,0.27860013646090726,13.947726840420035,0.22352164062454677,64.53278720002068,21.69230918745579,False,False,True,False,False,9.740607760993178,13.8534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-611.0,-146.21556429481942,False,False,False,False,127.36558670184115,False,False,False,False
2024-01-08 20:00:00+00:00,14.01,14.075,14.01,14.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.012930056710774,14.012930056710774,13.994183094384706,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.884869623075819,13.749476996527777,,,,,,13.997784307496824,13.994183094384706,,,,13.90157124506621,"rgba(38, 166, 154, 0.5)",0.27937884769706633,13.95138276588897,0.38878116581254124,60.20942809149327,17.941486798599882,False,True,True,False,False,11.494623045859214,13.860999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-311.0,-148.77036174761292,False,False,False,False,130.04208923359556,False,False,False,False
2024-01-09 16:00:00+00:00,14.06,14.06,14.06,14.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.012930056710774,14.012930056710774,13.994183094384706,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.88691788485833,13.884869623075819,13.749476996527777,,,,,,13.997784307496824,13.994183094384706,,,,13.90157124506621,"rgba(38, 166, 154, 0.5)",0.2798835343366823,13.95138276588897,0.3880801147107502,57.32718868580834,15.404612485788931,False,True,True,False,False,11.494623045859214,13.8702,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-311.0,-151.28554993757243,False,False,False,False,128.02593281136927,False,False,False,False
2024-01-09 20:00:00+00:00,14.06,14.075,14.03,14.075,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01344053851907,14.01344053851907,13.994748297305298,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.885958789048539,13.750850363479234,,,,,,13.998352219074599,13.994748297305298,,,,13.902561324989279,"rgba(38, 166, 154, 0.5)",0.2795196652173926,13.952165042803301,0.4394501442364165,56.08108474146043,14.18105564331593,False,True,True,False,False,12.023359122386523,13.8807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-152.86251815559456,False,False,False,False,126.9402594344488,False,False,False,False
2024-01-10 16:00:00+00:00,14.075,14.075,14.075,14.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01344053851907,14.01344053851907,13.994748297305298,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.885958789048539,13.750850363479234,,,,,,13.998352219074599,13.994748297305298,,,,13.902561324989279,"rgba(38, 166, 154, 0.5)",0.27882515752433173,13.952165042803301,0.4405447424017999,55.25034877856182,13.123824585832914,False,True,True,False,False,12.023359122386534,13.8914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-154.41503725395742,False,False,False,False,124.9721933967054,False,False,False,False
2024-01-10 20:00:00+00:00,14.075,14.075,14.075,14.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01344053851907,14.01344053851907,13.994748297305298,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.885958789048539,13.750850363479234,,,,,,13.998352219074599,13.994748297305298,,,,13.902561324989279,"rgba(38, 166, 154, 0.5)",0.27885055250192803,13.952165042803301,0.4405046219008252,54.696524803296086,12.165487115268888,False,True,True,False,False,12.023359122386523,13.900699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-155.94348628877978,False,False,False,False,123.03464001070996,False,False,False,False
2024-01-11 16:00:00+00:00,14.21,14.21,14.21,14.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01344053851907,14.01344053851907,13.994748297305298,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.885958789048539,13.750850363479234,,,,,,13.998352219074599,13.994748297305298,,,,13.902561324989279,"rgba(38, 166, 154, 1.0)",0.2805725324153201,13.952165042803301,0.9189600812920524,59.7260731871732,12.165487115268888,False,True,True,False,True,16.667479521603717,13.9127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-157.4482384393413,False,False,False,False,121.1271262120943,False,False,False,False
2024-01-11 20:00:00+00:00,14.21,14.21,14.21,14.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01344053851907,14.01344053851907,13.994748297305298,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.887998134796801,13.885958789048539,13.750850363479234,,,,,,13.998352219074599,13.994748297305298,,,,13.902561324989279,"rgba(38, 166, 154, 1.0)",0.281854492522214,13.952165042803301,0.9147803708552867,63.07910544309128,5.661106063736959,False,False,True,False,True,16.667479521603727,13.9247,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253.0,-158.92966109919647,False,False,False,False,119.24918627082151,False,False,False,False
2024-01-12 16:00:00+00:00,14.21,14.21,14.18,14.18,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01465366759517,14.01465366759517,13.99581210425563,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.889195784208646,13.88716027626473,13.752085899678098,,,,,,13.9994617430762,13.99581210425563,,,,13.903754897165017,"rgba(38, 166, 154, 0.5)",0.2807811657911955,13.953421457739484,0.8069577659244137,63.23540193342561,6.096106090795303,False,False,True,False,True,15.129584531102303,13.9383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290.0,-160.9617593767283,False,False,False,False,117.97400508832814,False,False,False,False
2024-01-12 20:00:00+00:00,14.18,14.21,14.17,14.195,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.016893105977264,14.016893105977264,13.997782069970844,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.889387899349734,13.75438023197176,,,,,,14.001514705882354,13.997782069970844,,,,13.905966617830082,"rgba(38, 166, 154, 0.5)",0.279051046381278,13.955741175080558,0.8574016403885264,63.921226763800796,7.177290535341555,False,False,True,False,True,15.637704203436993,13.9522,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-221.0,-161.892584812748,False,False,False,False,117.21471818773391,False,False,False,False
2024-01-15 16:00:00+00:00,14.195,14.195,14.195,14.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.016893105977264,14.016893105977264,13.997782069970844,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.889387899349734,13.75438023197176,,,,,,14.001514705882354,13.997782069970844,,,,13.905966617830082,"rgba(38, 166, 154, 0.5)",0.27679499357551257,13.955741175080558,0.8643900015271417,64.37844331738425,8.111573035774512,False,False,True,False,True,15.637704203437004,13.966099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-221.0,-162.80897884665887,False,False,False,False,115.3974357352109,False,False,False,False
2024-01-15 20:00:00+00:00,14.195,14.195,14.195,14.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.016893105977264,14.016893105977264,13.997782069970844,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.891416285420435,13.889387899349734,13.75438023197176,,,,,,14.001514705882354,13.997782069970844,,,,13.905966617830082,"rgba(38, 166, 154, 1.0)",0.274000016439796,13.955741175080558,0.8732073378251534,64.68325435310656,8.941899985172668,True,False,True,False,True,15.637704203437004,13.98,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-221.0,-163.71116522112925,False,False,False,False,113.60832820443244,False,False,False,False
2024-01-16 16:00:00+00:00,14.195,14.22,14.09,14.09,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01907190836032,14.01907190836032,13.999806385219221,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.892048378076062,13.757338136695688,,,,,,14.003603239894375,13.999806385219221,,,,13.908531650722534,"rgba(38, 166, 154, 0.5)",0.2690119056945338,13.973160577388342,0.4343280729899397,57.85674578383025,13.714766649221886,False,True,True,False,False,10.2562485094351,13.9902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-166.21176731072413,False,False,False,False,113.45936187568155,False,False,False,False
2024-01-16 20:00:00+00:00,14.09,14.09,14.045,14.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01907190836032,14.01907190836032,13.999806385219221,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.892048378076062,13.757338136695688,,,,,,14.003603239894375,13.999806385219221,,,,13.908531650722534,#000000,0.2629842937111226,13.973160577388342,0.27317001178241834,51.32032791937561,7.672336294969995,False,True,False,False,False,8.098595056079617,13.999500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-168.67360037567414,False,False,False,False,111.70030200163997,False,False,False,False
2024-01-17 16:00:00+00:00,14.045,14.045,14.045,14.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01907190836032,14.01907190836032,13.999806385219221,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.892048378076062,13.757338136695688,,,,,,14.003603239894375,13.999806385219221,,,,13.908531650722534,#000000,0.25643076792525876,13.973160577388342,0.28015133750485505,46.96271600973918,3.8125572478031984,False,True,False,True,False,8.098595056079617,14.006799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-171.0972654861288,False,False,False,False,109.96851437370756,False,False,False,False
2024-01-17 20:00:00+00:00,14.045,14.045,14.045,14.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01907190836032,14.01907190836032,13.999806385219221,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.892048378076062,13.757338136695688,,,,,,14.003603239894375,13.999806385219221,,,,13.908531650722534,#000000,0.2493098582194545,13.973160577388342,0.28815315657683227,44.057641403314896,1.2426094844793383,False,True,False,True,False,8.098595056079617,14.014100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-173.48335439332058,False,False,False,False,108.26357616636325,False,False,False,False
2024-01-18 16:00:00+00:00,14.045,14.045,13.9,13.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01907190836032,14.01907190836032,13.999806385219221,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.89406380441264,13.892048378076062,13.757338136695688,,,,,,14.003603239894375,13.999806385219221,,,,13.908531650722534,#000000,0.24072959672366376,13.973160577388342,-0.3039118512391441,37.25038953369807,-4.956834741838108,False,True,False,True,False,1.472775727487683,14.011500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-175.83244967404428,False,False,False,False,106.58507110952041,False,False,False,False
2024-01-18 20:00:00+00:00,13.9,13.9,13.89,13.9,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01302177754974,14.01302177754974,13.995696723195,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.894140624999999,13.892184223918575,13.760296040549475,,,,,,13.999093584318306,13.995696723195,,,,13.907708452850835,#000000,0.23155667879699446,13.958736087305024,-0.2536574959106112,32.712221620620184,-8.963900000875157,False,True,False,True,False,1.4727757274876616,14.0089,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325.0,-178.1451248728963,False,False,False,False,109.41320954193095,False,False,False,False
2024-01-19 16:00:00+00:00,13.9,13.9,13.83,13.835,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854999999999999,14.010443023777478,14.010443023777478,13.993839909297051,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.893756699362926,13.891820701471476,13.760966083150985,,,,,,13.997082494004797,13.993839909297051,,,,13.903754983443983,#000000,0.22178040839882243,13.953373568419579,-0.5337422240052411,28.283325797561314,-12.942955678182187,False,True,False,True,False,0.0,14.0078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-422.0,-181.925820611301,False,False,False,False,109.22075668081574,False,False,False,False
2024-01-19 20:00:00+00:00,13.835,13.86,13.835,13.85,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.849847775175645,14.001916374455424,14.001916374455424,13.98758767361111,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.892289852236031,13.890420893484198,13.763019586894588,,,,,,13.990339743589745,13.98758767361111,,,,13.901100450027293,#000000,0.21724994946038403,13.945408962193756,-0.43916678660104647,26.517915657584677,-14.59487585185024,False,True,False,True,False,0.0,14.007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,-180.53162184213352,False,False,False,False,112.64369068576433,False,False,False,False
2024-01-22 16:00:00+00:00,13.87,13.97,13.87,13.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.866321948134093,14.000892689049262,14.000892689049262,13.986933161953727,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.890867626223596,13.764247642621406,,,,,,13.989612466124663,13.986933161953727,,,,13.902334673439002,#000000,0.2126483160203841,13.946248366437116,0.11169443524117957,32.646927447688476,-14.59487585185024,False,True,False,True,True,4.209646741968669,14.010399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8.0,-177.60865096086013,False,False,False,False,112.44766447358194,False,False,False,False
2024-01-22 20:00:00+00:00,13.97,13.97,13.955,13.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.866321948134093,14.000892689049262,14.000892689049262,13.986933161953727,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.89271990179927,13.890867626223596,13.764247642621406,,,,,,13.989612466124663,13.986933161953727,,,,13.902334673439002,#000000,0.2086782082408064,13.946248366437116,0.04193841626618276,36.15692851424291,-23.253866011875445,False,True,False,True,True,3.568098788738375,14.0131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8.0,-174.73099745759097,False,False,False,False,110.70428983058066,False,False,False,False
2024-01-23 16:00:00+00:00,13.875,13.88,13.845,13.88,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,#000000,0.20441461134990344,13.93647712194434,-0.27628710869237355,35.93592717378469,-23.244401060680666,False,True,False,True,True,0.45024579178779334,14.011700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-184.30105951251204,False,False,False,False,121.39104502700576,False,False,False,False
2024-01-23 20:00:00+00:00,13.88,13.9,13.88,13.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,#000000,0.2030180394061647,13.93647712194434,-0.17967428929486973,36.87826006871567,-21.88158989920626,False,True,False,True,True,1.2466504583463305,14.0105,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-193.72274851231805,False,False,False,False,119.50901332116071,False,False,False,False
2024-01-24 16:00:00+00:00,13.94,13.965,13.94,13.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,#000000,0.20165781381804318,13.93647712194434,0.11664749116483435,40.48781909193995,-18.013486688999734,False,True,False,True,True,3.5822007448852133,14.009300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-202.99836481445263,False,False,False,False,117.65616040145278,False,False,False,False
2024-01-24 20:00:00+00:00,13.96,13.965,13.96,13.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,#000000,0.1999418383899113,13.93647712194434,0.14265587575540778,43.12964556498839,-15.130322352349914,False,True,False,True,True,3.7739963844632634,14.010400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-212.13017311190296,False,False,False,False,115.8320338836008,False,False,False,False
2024-01-25 16:00:00+00:00,13.965,14.07,13.965,14.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,"rgba(38, 166, 154, 0.5)",0.19884581377956215,13.93647712194434,0.6714895099762127,49.0507998967002,-9.316428504410872,False,True,False,False,True,7.649822036833388,14.0142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-221.120402986137,False,False,False,False,114.03618839703334,False,False,False,False
2024-01-25 20:00:00+00:00,14.07,14.07,14.055,14.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,"rgba(38, 166, 154, 0.5)",0.19594442124289954,13.93647712194434,0.6303975243190842,52.485413852897025,-5.959233517403852,False,False,True,False,True,7.21504999800074,14.0188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-229.9712494514682,False,False,False,False,112.2681854761491,False,False,False,False
2024-01-26 16:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867534539060538,13.986110491590003,13.986110491590003,13.975874902874903,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.890965314626612,13.889251105930175,13.769821173583221,,,,,,13.97775142624287,13.975874902874903,,,,13.899022240680935,"rgba(38, 166, 154, 1.0)",0.19196419523507738,13.93647712194434,0.8518405104421184,56.158266844156,-2.365428070740215,False,False,True,False,True,8.639872645301466,14.0226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-792.0,-238.6848734909803,False,False,False,False,110.52759345326307,False,False,False,False
2024-01-26 20:00:00+00:00,14.1,14.12,14.1,14.12,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.868088972431078,13.98616367098602,13.98616367098602,13.975922948464017,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.89102529521069,13.88931137008815,13.76989013808026,,,,,,13.977801132429022,13.975922948464017,,,,13.899112107696403,"rgba(38, 166, 154, 1.0)",0.18756961470440514,13.93658736719472,0.9778376582706253,59.26747576591089,0.7232173268940087,True,False,True,False,True,9.34399143725361,14.028599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-789.0,-247.2168909562364,False,False,False,False,108.86049898111945,False,False,False,False
2024-01-29 16:00:00+00:00,14.27,14.27,14.16,14.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.891299533799534,13.989102194127618,13.989102194127618,13.978503589389227,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89377858967504,13.89207181993188,13.772749340778656,,,,,,13.980483721678942,13.978503589389227,,,,13.903163410556559,"rgba(38, 166, 154, 1.0)",0.1853781623143936,13.94171613242494,1.2314496201979828,62.86461466548059,4.289252018630194,True,False,True,False,True,11.074317816054858,14.035599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-689.0,-254.06624148404666,False,False,False,False,108.72312690389279,False,False,False,False
2024-01-29 20:00:00+00:00,14.17,14.18,14.17,14.18,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926926764585884,13.994216905048344,13.994216905048344,13.983052398634708,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.898829278254272,13.897138348314279,13.778153625849894,,,,,,13.985199324457014,13.983052398634708,,,,13.910124858126512,"rgba(38, 166, 154, 1.0)",0.1830140544989447,13.950274297037659,1.2552353074264337,65.55162603376402,7.030670062945852,True,False,True,False,True,11.416299832751896,14.0428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485.0,-257.6466098331312,False,False,False,False,110.20028772708825,False,False,False,False
2024-01-30 16:00:00+00:00,14.18,14.2,14.18,14.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.94229046520569,13.996843424350349,13.996843424350349,13.985392233225769,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.901384406269882,13.89970081033538,13.780858908364285,,,,,,13.987623151275184,13.985392233225769,,,,13.913485833033164,"rgba(0, 255, 255, 0.75)",0.18063446739426373,13.95435547589665,1.3598984050324736,67.93561376439433,9.551917532006478,True,False,True,False,True,12.102991547508896,14.0504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-385.0,-259.621080998509,False,False,False,False,110.04214373131944,False,False,False,False
