date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_177,aVWAP_OB_bull_94,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_82,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,28.9939603328,29.1710098144,28.4881046713,28.9686675498,916943,,,,,,,,,,,29.09186224815353,29.45107337680119,,,,,,,,,,,28.63164162778196,29.332031044066266,29.393076408957704,29.582378199834622,29.77736894057165,,,,,,30.454044336921598,29.32277597802385,29.27146781247736,29.343299244242445,#000000,,29.126652074200738,,40.497937847910734,-15.511030528480148,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9874237166859419,0.9809266259623067,False,False,False,False,-0.1061553698569446,-0.19341421958604715,False,False,False,False,-6854739,-6642877.252011967,False,False,False,False,957469.373360559,False,False,False,False
2022-11-25 00:00:00+00:00,29.2182230094,29.2300263082,28.8759273451,28.8927892005,670005,,,,,,,,,,,29.092580252500795,29.44193387956191,,,,,,,,,,,28.758685459285154,29.324926431682623,29.386068694419006,29.573497643038596,29.766113878935542,,,,,,30.435799552463745,29.3348294627748,29.267257066031352,29.361858421472185,#000000,,29.154531505757618,,42.694333690356274,-13.375524715047199,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,1.000465181699538,1.0508440712554599,False,False,False,False,-0.0713877293207443,-0.13240097445339571,False,False,False,False,-6184734,-6608940.714825895,False,False,False,False,936175.7160745916,False,False,False,False
2022-12-02 00:00:00+00:00,29.7619565561,29.7704309173,28.6145685867,29.1963025974,851033,,,,,,,,,,29.3823186867,29.10802518572446,29.439982326996642,,,,,,,,,,,28.916474038025086,29.32714929574017,29.385955128037967,29.569056747174507,29.758087681663415,,,,,,30.41796839172708,29.36088113625778,29.310108733140368,29.39134457812823,#000000,,29.18349180154743,,45.248288766149194,-10.913016448340038,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9278058020731038,1.0211682113129705,False,False,False,False,-0.04976809251666006,-0.09108453348502789,False,False,False,False,-5333701,-6514478.51372768,False,False,False,False,929868.8482172145,False,False,False,False
2022-12-09 00:00:00+00:00,28.7789306561,29.6814501246,28.7789306561,29.677212944,1592031,,,,,,,,,,29.185162113741217,29.105463101070455,29.41919621838076,,,,,,,,,,,28.968934507198654,29.310436526817448,29.36953888489524,29.54868045790628,29.732549973327348,,,,,,30.37689690816675,29.329995222917177,29.236607144397478,29.386028070028992,#000000,,29.142499062206944,,45.38814309808279,-10.754553969413948,False,False,False,True,True,0.0,30.26338529676,,0.0,0.0,0.0,0.0,0,0.9669867828979878,1.0159820999119955,False,False,False,False,-0.04393658223116854,-0.06751055785809822,False,False,False,False,-6925732,-6544941.734933037,False,False,False,False,978917.8964974209,False,False,False,False
2022-12-16 00:00:00+00:00,29.1263794656,29.2958666897,28.6383410037,28.8382511846,1834334,,,,,,,,,,29.11441736062066,29.097397161270216,29.394321416338006,,,,,,,,,,,28.98278297945306,29.28947532146051,29.349213594840393,29.524483146908437,29.702933723479358,,,,,,30.330558770376353,29.306878088046332,29.202045312742957,29.36977775322835,#000000,,29.121018205701112,,46.130607125983715,-9.9424669388181,False,False,False,False,True,0.0,30.157011225552,,0.0,0.0,0.0,0.0,0,1.0051703893590331,0.981816658902536,False,False,False,False,-0.08472600273479827,-0.07611828029644824,False,False,False,False,-5091398,-6437271.828641701,False,False,False,False,1042282.0523124267,False,False,False,False
2022-12-23 00:00:00+00:00,28.607288807,29.1182853323,28.4795396757,29.024602636,1328278,,,,,,,,,,29.024522521839934,29.074167230396505,29.365844499920485,,,,,,,,,,,28.942247653595704,29.261921430517294,29.324384229456452,29.499149258480525,29.674646420914396,,,,,,30.292050237059378,29.270860405640164,29.154844750718976,29.340469798592874,#000000,,29.07571470908736,,45.80791481322432,-9.9424669388181,False,False,False,True,True,0.0,30.050209175466,,0.0,0.0,0.0,0.0,0,0.9804864699110448,1.011044544806315,False,False,False,False,-0.11094230204044016,-0.09353029116844419,False,False,False,False,-6419676,-6435968.433927501,False,False,False,False,1063466.9373263211,False,False,False,False
2022-12-30 00:00:00+00:00,27.9515099329,28.5536341719,27.8407940191,28.5306393283,1228505,,,,,,,,,,28.86108394706523,29.020496988816237,29.317805793427198,,,,,,,,,,28.115312707966662,28.833557732550712,29.21153462118354,29.280805887157303,29.459260527829475,29.633606482792683,,,,,,30.244521026387222,29.012482275749544,29.066462243102887,29.08901299324673,#000000,,28.70761284409971,,44.57874126713014,-9.9424669388181,False,False,False,True,True,0.0,29.929970456470002,,0.0,0.0,0.0,0.0,0,0.9233875547769932,1.0494810965118038,False,False,False,False,-0.20625594407211464,-0.1498931176202794,False,False,False,False,-7648181,-6525761.957340278,False,False,False,False,1075691.979005853,False,False,False,False
2023-01-06 00:00:00+00:00,29.5952154226,29.6974147277,28.0707424555,28.0707424555,1300029,,,,,,,,,,28.90264420583602,29.02612404515173,29.310122786387534,,,,,,,,,,28.632444022273685,28.868671261121044,29.207517121248312,29.27493919244946,29.449251678989697,29.619719997059125,,,,,,30.21914970560314,29.083964289182184,29.07963034579176,29.175423878856886,#000000,,28.857470883595617,,46.585219737537486,-9.154410721554441,False,False,False,False,True,0.0,29.846940581555994,,0.0,0.0,0.0,0.0,0,0.9197566980926625,0.9999161397079076,False,False,False,False,-0.0976505622771269,-0.12377183994870315,False,False,False,False,-6348152,-6512605.66420396,False,False,False,False,1092309.5361165304,False,False,False,False
2023-01-13 00:00:00+00:00,30.1317617741,30.2339610792,29.5526323788,29.6122486401,786539,,,,,,,,,,28.996998113893834,29.05710375840449,29.325422466523474,,,,,,,,,,28.95045527364938,28.94462744771382,29.227552450195606,29.29011379198969,29.45846243266842,29.625414731291897,,,,,,30.215828762406627,29.15634196687984,29.1265081129406,29.249437687918135,#000000,,28.987296148415382,,48.80560312494011,-6.906582087612136,False,False,False,False,True,0.0,29.795030939402,,0.0,0.0,0.0,0.0,0,0.9800995845606671,0.9883320693771441,False,False,False,False,0.05852931056943911,-0.03262126468963202,False,False,False,False,-5561613,-6442161.763151815,False,False,False,False,1069659.8667745653,False,False,False,False
2023-01-20 00:00:00+00:00,30.7790240395,30.8897399533,30.0125292516,30.1998946442,1106256,,,,,,,,,,29.169488015013386,29.123253580479208,29.36426581479326,,,,,,,,,,29.353285598479925,29.087175946878016,29.274889843448154,29.32781210734778,29.485072110460468,29.646155796281228,,,,,,30.22224056141608,29.273155377112523,29.219002470095287,29.36239856714926,#000000,,29.183300785212637,,51.285359398414414,-4.452171824515396,False,False,False,False,True,0.0,29.765131651412,,0.0,0.0,0.0,0.0,0,0.9819385127278484,0.9817211501593094,False,False,False,False,0.1456023091658774,0.05649052223812269,False,False,False,False,-4455357,-6294991.039955384,False,False,False,False,1072370.691457931,False,False,False,False
2023-01-27 00:00:00+00:00,31.1196883897,31.2390912444,30.761990822,30.830123692,1484448,,,,,,,,,,29.410731149923894,29.230132692323842,29.432135349439278,,,,,,,,,,29.777314655776408,29.293910807229384,29.355194203679027,29.393392919886878,29.533882538760817,29.686453182078374,,,,,,30.24216669289716,29.42833678962744,29.357666397229007,29.50669138456848,#000000,,29.428022326313382,,53.508607797769756,-2.2802639358368424,False,False,False,False,True,0.0,29.759783041024,,0.0,0.0,0.0,0.0,0,0.9953648147691124,0.987766972377366,False,False,False,False,0.2335558883491134,0.14502320529361803,False,False,False,False,-2970909,-6048762.740699429,False,False,False,False,1102894.9365351212,False,False,False,False
2023-02-03 00:00:00+00:00,31.2550776587,31.7129491414,31.0208957281,31.1026551722,1164361,,,,,,,,,31.329640842733333,29.586996248861865,29.318100039982333,29.490550944966156,,,,,,,,,,30.032962858310977,29.449972852941627,29.423215755327572,29.449859341630873,29.5770284049409,29.72288289474482,,,,,,30.26255508796963,29.760162360594343,29.931322019135923,29.60932035131613,#000000,,30.09989320071195,,55.279056249200494,-0.5554933417430377,False,False,True,False,True,0.0,29.753755986902,,0.0,0.0,0.0,0.0,0,0.9778176874198686,1.0021866763586422,False,False,False,True,0.31092700874810836,0.2279751070208632,False,False,False,True,-1806548,-5734524.61175873,False,False,False,True,1107447.9782732604,False,False,False,True
2023-02-10 00:00:00+00:00,30.733018585,31.186610895,30.6132017484,31.186610895,654823,,,,,,,,,31.154932095439868,29.64875596845789,29.353234260427918,29.513589651570797,,,,,,,,,,30.101735659889794,29.507601623996553,29.450225241998222,29.472359908931523,29.593923491725718,29.736692515399508,,,,,,30.268624696442817,29.77530430133907,29.91762799397412,29.64375640699022,#000000,,30.103256336946025,,55.51096909362999,-0.28007050315837034,False,False,True,False,True,0.0,29.733417775175997,,0.0,0.0,0.0,0.0,0,0.9575741706288696,1.0128533689277708,False,False,False,False,0.2583451261142561,0.24316011656755965,False,False,False,False,-2461371,-5492068.788665491,False,False,False,False,1073920.2021048707,False,False,False,False
2023-02-17 00:00:00+00:00,30.6217600939,31.0496773674,30.4976640846,30.7672519669,530399,,,,,,,,,31.05743462537478,29.689863712018123,29.378309066753808,29.53003511199854,,,,,,,,,,30.14165347546796,29.54697385842772,29.469523154212315,29.488495465087546,29.605986316171094,29.746433860666542,,,,,,30.272432864491794,29.7877860586676,29.913910629036312,29.666511021672193,#000000,,30.108981417822147,,55.45811422615411,-0.21201853822446992,False,False,True,False,True,0.0,29.71491000316,,0.0,0.0,0.0,0.0,0,0.9748278624470784,1.012911676687583,False,False,False,False,0.23615991008161374,0.2396600133245867,False,False,False,False,-2991770,-5306861.470986566,False,False,False,False,1033659.3723193248,False,False,False,False
2023-02-24 00:00:00+00:00,30.3906847662,30.6388767848,29.8343923106,30.5019432573,454273,,,,,,,,,30.932770462147662,29.70884410423138,29.392350944869026,29.538760528452233,,,,,,,,,,30.14928574748933,29.566977680779402,29.480015109340133,29.497233104143795,29.61217010090817,29.750976277297415,,,,,,30.272543694307608,29.78327971018162,29.893181509925075,29.67610966999304,#000000,,30.08946949866194,,54.95487566390984,-0.21201853822446992,False,False,True,False,True,0.0,29.70166198811,,0.0,0.0,0.0,0.0,0,1.0067374928955888,0.9901329699190646,False,False,False,False,0.14401730098935517,0.19183865715697093,False,False,False,False,-3446043,-5169023.065728301,False,False,False,False,990741.863258634,False,False,False,False
2023-03-03 00:00:00+00:00,30.4573608902,30.6132017484,30.0272936649,30.5789683665,470757,,,,,,,,,30.851284890826612,29.729765030007936,29.407679721901655,29.54851225587393,,,,,,,,,,30.16039608187143,29.58872064270801,29.49162985165637,29.50696168966071,29.619186835330375,29.75627568161666,,,,,,30.27322846864324,29.78561877056333,29.884310474652533,29.687195130473928,#000000,,30.0825416613535,,54.71477218267438,-0.21201853822446992,True,False,True,False,True,0.0,29.681972075066,,0.0,0.0,0.0,0.0,0,1.0163174518970493,0.9667962771091146,False,False,False,False,0.15816681707732066,0.1750027371171458,False,False,False,False,-2975286,-5006524.023822501,False,False,False,False,952224.4659802166,False,False,False,False
2023-03-10 00:00:00+00:00,29.1499565255,30.5605770242,28.8403081233,30.4917662682,657488,,,,,,,,,30.6281698173157,29.72070460561227,29.410030772670247,29.548000950664193,,,,,,,,,,30.117392915696264,29.586092555715997,29.492085087284142,29.50711546708187,29.617874666886166,29.753429525621737,,,,,,30.265563474897466,29.751199021505087,29.8267265365656,29.678998369714364,#000000,,30.013089973585057,,52.07972869899283,-0.21201853822446992,True,False,False,False,False,0.0,29.65055100019,,0.0,0.0,0.0,0.0,0,0.970410276224865,0.9474691979222737,False,False,False,False,0.054387462338457905,0.11469509972780186,False,False,False,False,-3632774,-4904764.762798612,False,False,False,False,930392.1351668673,False,False,False,False
2023-03-17 00:00:00+00:00,28.2124099745,29.2617740041,27.3797998265,28.7456933338,2115179,,,,,,,,,29.80847235514139,29.54771440694407,29.337175927503505,29.485427274547703,,,,,,,,,28.284661268366666,29.79307793141509,29.448943260210918,29.4260592374615,29.449410527879287,29.565010880023983,29.69930780510875,,,,,,30.20301503677261,29.391441457698853,29.544697491034167,29.38092441578089,#000000,,29.3584814904668,,48.77989475643214,4.053977915995958,True,False,False,False,False,0.0,29.585800080906,,0.0,0.0,0.0,0.0,0,0.9142394630478944,1.0123589080960986,False,False,False,False,-0.17567130748479132,-0.03048810387849473,False,False,False,False,-5747953,-4967223.150739456,False,False,False,False,1018154.1251545068,False,False,False,False
2023-03-24 00:00:00+00:00,28.186605941,28.7198893003,27.8597548498,28.2812207306,971533,,,,,,,,,29.5935008460431,29.479959854958544,29.305938252926495,29.458066945984413,,,,,,,,,28.275456630512153,29.677492939394252,29.393838880446648,29.397376827874556,29.42407223547224,29.541586540511886,29.675276671194787,,,,,,30.17517243353967,29.32270389726752,29.459366474978136,29.340728675058077,#000000,,29.256602567727015,,46.38574442074935,1.7339281091388017,True,False,False,False,False,0.0,29.536644571961997,,0.0,0.0,0.0,0.0,0,0.9576771527202639,1.0150605011194056,False,False,False,False,-0.18095806445533527,-0.105723084166915,False,False,False,False,-6719486,-5097020.398832829,False,False,False,False,1014700.7084763951,False,False,False,False
2023-03-31 00:00:00+00:00,29.210165937,29.2617740041,28.3500314866,28.3500314866,577407,,,,,,,,,29.54387662185091,29.463662885607327,29.299775005788668,29.451315951120037,,,,,,,,,28.380281673602692,29.645982478612872,29.381735836857658,29.39082161148404,29.418051123720527,29.53526553543044,29.668081319262086,,,,,,30.164771865675018,29.319681508115526,29.439657616091733,29.345745654138614,#000000,,29.25845091491845,,46.71763610059234,1.7339281091388017,True,False,False,False,False,0.0,29.516585606611997,,0.0,0.0,0.0,0.0,0,0.9767750160107805,0.9754812341842708,False,False,False,False,-0.09391439531312791,-0.09981873974002145,False,False,False,False,-6142079,-5174432.147067433,False,False,False,False,982308.581922588,False,False,False,False
2023-04-07 00:00:00+00:00,29.4081791676,29.4341199314,29.060399995,29.1660653726,446135,,,,,,,,,29.530397919415837,29.459949319702254,29.299789479341193,29.44981469150305,,,,,,,,,28.480207352724833,29.634944906963224,29.38010150023724,29.38983533793208,29.416934443592528,29.533376126926303,29.665323406995622,,,,,,30.15918489423231,29.328130063477463,29.434987852490583,29.357246153624548,#000000,,29.27637487470154,,47.31816501995226,1.7339281091388017,True,False,False,False,False,0.0,29.511553384547998,,0.0,0.0,0.0,0.0,0,0.9993763979460463,0.983992654397167,False,False,False,False,-0.020633675574267252,-0.06022620765714435,False,False,False,False,-5695944,-5213062.654692068,False,False,False,False,942592.0202986927,False,False,False,False
2023-04-14 00:00:00+00:00,29.6243521988,29.7194683326,29.2957691914,29.3476507189,465703,,,,,,,,,29.531280931178724,29.461963396845587,29.30306009354047,29.450811926033808,,,,,,,,,28.58872882982198,29.632088267460382,29.383541321549245,29.391609055486935,29.41821121711637,29.533485897372554,29.664399255581376,,,,,,30.155076580495006,29.342885477739642,29.436779086899648,29.373151977769833,#000000,,29.30351535632667,,48.15049942140796,1.7339281091388017,True,False,False,False,False,0.0,29.516052377778,,0.0,0.0,0.0,0.0,0,1.0513641668363702,0.9400104217245479,False,False,False,False,0.022441100027999657,-0.018892553814572347,False,False,False,False,-5230241,-5214335.124714877,False,False,False,False,907266.9076839748,False,False,False,False
2023-04-21 00:00:00+00:00,29.9356413638,29.944288285,29.5119422226,29.6329991201,893844,,,,,,,,,29.556570619126052,29.476295398088325,29.31532206787392,29.457535819167042,,,,,,,,,28.786225175333726,29.64173474195204,29.399328442000517,29.40023554244927,29.425246335380827,29.537644706847672,29.66635432956058,,,,,,30.15053015971411,29.37915597574886,29.451430976063833,29.40810989621781,#000000,,29.365206483625034,,49.32551519420396,1.7339281091388017,True,False,False,False,False,0.0,29.543222490038,,0.0,0.0,0.0,0.0,0,1.087865939562131,0.905395197127332,False,False,False,False,0.058979758620995054,0.020043602403211354,False,False,False,False,-4336397,-5149302.671032294,False,False,False,False,906272.6182259026,False,False,False,False
2023-04-28 00:00:00+00:00,29.8145844663,30.0048167338,29.4341199314,29.9702290488,3443178,,,,,,,,29.7511737105,29.608734800505285,29.515153759332637,29.353343329552075,29.477959993517782,,,,,,,,,29.158994994203127,29.661830775367847,29.44441619617901,29.42680515300463,29.446991970462363,29.54986938157316,29.670903364804488,,,,,,30.13189425847466,29.490056589830576,29.541273118681556,29.47997311937066,#000000,,29.545183570144065,,49.91506642336304,1.7339281091388017,True,False,False,False,True,0.0,29.563718427544,,0.0,0.0,0.0,0.0,0,1.0794584571157058,0.8838320781212708,False,False,False,False,0.05754453950048541,0.03879407095184838,False,False,False,False,-7779575,-5344137.658363234,False,False,False,False,1094191.5353943543,False,False,False,False
2023-05-05 00:00:00+00:00,28.2339521965,29.8681834197,27.5385346547,29.7464853499,1327740,,,,,,,,29.416023214540033,29.50925892375472,29.46509968912705,29.327098016372815,29.453639452283614,,,,,,,,28.546890090300003,29.07963375354138,29.588102947412935,29.40215320832298,29.401844770153858,29.42441507046284,29.5282051901418,29.648128329907983,,,,,,30.103876836060905,29.29178248042149,29.43422385921565,29.32742167003047,#000000,,29.137951495534033,,47.55216974674664,1.7339281091388017,True,False,False,False,True,0.0,29.554401081378,,0.0,0.0,0.0,0.0,0,1.0018938195559426,0.8919646452672004,False,False,False,False,-0.20691444904411757,-0.0840601890461346,False,False,False,False,-9107315,-5622891.535521513,False,False,False,False,1111491.4216614391,False,False,False,False
2023-05-12 00:00:00+00:00,28.3643429856,28.576966899,27.868857987,28.2600303543,1528652,,,,,,,,29.13794310115652,29.388613541383577,29.397969603298435,29.28892245428242,29.419083954940955,,,,,,,,28.398737087759883,28.97448261865636,29.494854835740643,29.343934335163656,29.36605042337504,29.392015052300025,29.49767635703184,29.616713100204947,,,,,,30.067300472467203,29.17818219718019,29.32650653101238,29.26055797627905,#000000,,28.974944087239084,,46.1392012271776,1.0964794424758182,True,False,False,False,False,0.0,29.506306231332,,0.0,0.0,0.0,0.0,0,1.016739013670348,1.0036911486470863,False,False,False,False,-0.3368351916837774,-0.210447690364956,False,False,False,False,-7578663,-5767763.495853253,False,False,False,False,1142392.2052420734,False,False,False,False
2023-05-19 00:00:00+00:00,28.5642755288,28.7902862299,27.9905560569,28.2948012314,945730,,,,,,,,29.04793337000102,29.33519831517458,29.36607666064859,29.27055206613937,29.401861602579665,,,,,,,,28.411083298088915,28.935351350802016,29.45097195712451,29.316320159694992,29.34843949037172,29.37590882833769,29.482157252349708,29.60046457679278,,,,,,30.04756700473177,29.14168589720925,29.284324402908645,29.24008711419529,#000000,,28.932391583516633,,45.56227078283534,0.45445660435362356,True,False,False,True,False,0.0,29.469575032022,,0.0,0.0,0.0,0.0,0,0.9565329223439731,0.9950583257815593,False,False,False,False,-0.2983154104151181,-0.25438155039003707,False,False,False,False,-6632933,-5831850.125790048,False,False,False,False,1127824.6344834014,False,False,False,False
2023-05-26 00:00:00+00:00,28.8424425455,28.9127666445,28.5295915789,28.633817283,667507,,,,,,,,29.023778938112663,29.313085282868624,29.35207922903638,29.262820418570048,29.393943089789126,,,,,,,,28.463430489147637,28.92668487324863,29.431154954332133,29.3045047536374,29.340596948038495,29.368596412755814,29.47471314917105,29.592310353148626,,,,,,30.036597830662554,29.13469236736919,29.26914139167537,29.23774899168497,#000000,,28.93174489584439,,45.75392900229343,0.45445660435362356,True,False,False,True,False,0.0,29.457967591666,,0.0,0.0,0.0,0.0,0,0.9632127920514056,0.9922843221233792,False,False,False,False,-0.22460151120510943,-0.23949153079757324,False,False,False,False,-5965426,-5841744.634990786,False,False,False,False,1093727.0319290755,False,False,False,False
2023-06-02 00:00:00+00:00,29.7927522119,29.8014916523,28.8598279841,28.8598279841,1144671,,,,,,,,29.082028290896456,29.3237265746344,29.3571440335095,29.268453556298486,29.39582774341138,,,,,,,,28.671650009083994,28.970652707257695,29.433670050766416,29.31085426572372,29.34382519669165,29.37091879580178,29.47488683426145,29.59054582742103,,,,,,30.02864121276171,29.177272436021333,29.285436039750046,29.270875460875967,#000000,1.5419907402895685,29.012014395468135,0.5063180964921051,47.75865865954317,0.45445660435362356,True,False,False,False,False,0.0,29.481639297944,,0.0,0.0,0.0,0.0,0,0.9882672510185047,0.9760566273014988,False,False,False,False,-0.09427102227230609,-0.16688127653493967,False,False,False,False,-4820755,-5766115.7731396165,False,False,False,False,1097500.6591935884,False,False,False,False
2023-06-09 00:00:00+00:00,29.4519140376,29.8626677349,29.3813867538,29.7315761294,746567,,,,,,,29.565322842100002,29.118830627402293,29.33311782207526,29.362203687926637,29.27328939825185,29.398092903430538,,,,,,,,28.776539271180855,28.99971945957134,29.437584064374864,29.316571335208707,29.34701511309878,29.373422523656867,29.47590207432012,29.59027895656647,,,,,,30.024325369961396,29.238736138729998,29.341809546864425,29.289629099747252,#000000,1.4534756175239372,29.11510305006362,0.23172799287142803,48.517588834374955,0.45445660435362356,True,False,False,False,True,0.0,29.4818925409,,0.0,0.0,0.0,0.0,0,1.0077819539747848,0.9723660602922569,False,False,False,False,-0.033336262266398825,-0.10010876940066925,False,False,False,False,-5567322,-5751390.308462608,False,False,False,False,1071505.5733273968,False,False,False,False
2023-06-16 00:00:00+00:00,29.1198153036,29.5130901202,28.8794806935,29.5130901202,917482,,,,,,,29.34779808656413,29.123277449035122,29.325717098980682,29.356652420685766,29.271277870549138,29.394420161187526,,,,,,,,28.826237750367454,29.00941348038819,29.428180249957325,29.312654587250996,29.343950509325655,29.370265424047208,29.471750075130135,29.58489455066897,,,,,,30.014665077897373,29.21624139040371,29.30319051450039,29.293418328391994,#000000,1.3790690931395624,29.076681691588725,0.0312773393485873,48.41832885525136,0.45445660435362356,True,False,False,False,True,0.0,29.468271385483998,,0.0,0.0,0.0,0.0,0,0.9914440439667086,0.9707072197166661,False,False,False,False,-0.12258265688196668,-0.11134571314131797,False,False,False,False,-6484804,-5805717.248576488,False,False,False,False,1060096.4197475896,False,False,False,False
2023-06-23 00:00:00+00:00,29.0411603403,29.1198153036,28.8576320926,29.0848575422,1070793,,,,,,,29.2140506603839,29.112646551002506,29.309574307253193,29.34517859427776,29.26534220710247,29.387234527162708,,,,,,,,28.849318574548843,29.00921430376855,29.41150679043447,29.303337058768797,29.33723167528897,29.363763400421167,29.464471705890702,29.5763533193321,,,,,,30.00151767327351,29.19435335505475,29.27233780786376,29.2893996035567,#000000,1.2970943893353257,29.04630752242595,-0.003968240220811215,48.19366332929805,0.45445660435362356,True,False,False,False,True,0.0,29.449608071297998,,0.0,0.0,0.0,0.0,0,0.9979708021406075,0.9804921218973264,False,False,False,False,-0.1667187179972138,-0.13903221556926587,False,False,False,False,-7555597,-5935337.970904156,False,False,False,False,1060888.7590255458,False,False,False,False
2023-06-30 00:00:00+00:00,29.2509069092,29.294604111,28.9013292945,29.0324209,1014041,,,,,,,29.19644061159867,29.11552089695926,29.302239969267593,29.339277384619475,29.26292522861297,29.38312969775283,,,,,,,,28.88176857328668,29.016967269154744,29.402036553353895,29.299016099368682,29.333750216402212,29.360190620640257,29.459868387686516,29.570461682601213,,,,,,29.991120105653327,29.194158419701125,29.266588964801798,29.290507425311777,#000000,1.2144460796382386,29.052674337749842,0.16322879605260782,48.496029276214365,0.45445660435362356,True,False,False,False,True,0.0,29.430679469128,,0.0,0.0,0.0,0.0,1,1.0324195023886942,0.9480238487761964,False,False,False,False,-0.1473635237549842,-0.14319786966212505,False,False,False,False,-6541556,-5980243.01009644,False,False,False,False,1057418.5546532832,False,False,False,False
2023-07-07 00:00:00+00:00,28.9770815151,29.6138216902,28.7003143629,29.3197456082,402172,,,,,,,29.186813405253503,29.114959182834067,29.298590654147937,29.336422676998534,29.261570495637276,29.381188608409868,,,,,,,29.09707252273333,28.89063555456456,29.018692053069742,29.39773556154886,29.29679916655881,29.332027212723183,29.3584664108929,29.4577812539295,29.567887723853364,,,,,,29.98681659712715,29.167615201393815,29.2632575038802,29.231151217002612,#000000,1.1669193797149942,29.072370166346367,-0.08165829868181655,48.128378035051796,0.45445660435362356,True,False,False,False,True,0.0,29.39698553927,,0.0,0.0,0.0,0.0,1,1.0185386807153434,0.9919231577220167,False,False,False,False,-0.13470821392301294,-0.138953041792569,False,False,False,False,-6943728,-6051612.268607815,False,False,False,False,1008881.7728271141,False,False,False,False
2023-07-14 00:00:00+00:00,29.2230967614,29.5640036028,29.0385853267,29.1264479146,518165,,,,,,,29.196625245462766,29.121009143553085,29.298067258108766,29.335507301731877,29.26171273832651,29.380270253350464,,,,,,,29.19737732948667,28.91001438949113,29.02561666161405,29.39554922779095,29.296498322596992,29.33149941368327,29.357769519480787,29.456438101657756,29.565851761261097,,,,,,29.982430665862662,29.184970819654914,29.265531990088906,29.2463453707252,#000000,1.1289072856714488,29.10625652699841,0.10349852098978665,48.44482496969851,0.45445660435362356,True,False,False,False,True,0.0,29.357181957046,,0.0,0.0,0.0,0.0,1,0.9596051321297174,1.0175901557018239,False,False,False,False,-0.10399611916720321,-0.1214745804798861,False,False,False,False,-6425563,-6079312.322785013,False,False,False,False,972532.3822473278,False,False,False,False
2023-07-21 00:00:00+00:00,29.3109593494,29.4339669726,28.9067914447,29.1703792086,797160,,,,,,,29.199631378277243,29.126290852868387,29.29537422555697,29.332846862388607,29.261011418503003,29.378125073659422,,,,,,,29.20659605475602,28.932116586670436,29.03325677726248,29.390784418741443,29.294833432502365,29.329888997177967,29.355982482711003,29.453760874144848,29.562160245560857,,,,,,29.975243097052616,29.1896121445652,29.26554663520894,29.249652452995818,#000000,1.1115499781325506,29.11615871814302,0.17525134729817068,48.880844282925835,0.45445660435362356,True,False,False,False,True,0.0,29.311021514514,,0.0,0.0,0.0,0.0,1,0.9294179228302331,1.0570524306033657,False,False,False,False,-0.1318639526404134,-0.12666926656014976,False,False,False,False,-5628403,-6045911.632208345,False,False,False,False,959541.8354141924,False,False,False,False
