date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_871,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_614,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_228,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_753,aVWAP_OB_bull_660,aVWAP_OB_bull_624,aVWAP_OB_bull_550,aVWAP_OB_bull_484,aVWAP_OB_bear_472,aVWAP_OB_bear_369,aVWAP_OB_bear_228,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,122.25,122.25,121.92,121.99,660.0,,,,,,,,,,,,,,,,,,,,,,,,,124.10910623581542,123.39323098408326,123.39317990951439,123.17547876330018,123.17536648963538,122.38726663430664,122.38659005258684,122.4743940218403,123.57122267841389,123.61655740457958,123.61655740457958,123.01393865146103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5001331163286,123.21772960385393,122.42196926750172,122.07805818791805,123.39735139989322,123.39735139989322,123.39471769946167,123.06532859413245,122.91391697065126,122.90523208632975,,,,,,,,,,,124.10910623581542,123.13927642495496,123.1927407691764,123.02917883259639,"rgba(239, 83, 80, 0.5)",1.3344047902132508,123.16191217276985,-0.8782283916880783,34.297090049376436,-6.875151358336673,False,True,False,True,False,0.0,122.83670000000001,121.83060000000002,0.0,0.0,0.0,0.0,0,0.9432228139494919,0.9691633739907239,False,False,False,False,-0.04701234047412051,-0.011667453793099752,False,False,False,False,13662.0,5558.030616794056,False,False,False,False,630.3638375084412,False,False,False,False
2025-02-21 20:00:00+00:00,121.99,122.265,121.99,122.265,194.0,,,,,,,,,,,,,,,,,,,,,,,,,124.06935393952226,123.38647737001314,123.38642677091954,123.17041768626021,123.170306374782,122.38649459925347,122.38582224449273,122.47358131800858,123.56827549981705,123.61365482768507,123.61365482768507,123.0126066459745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4924203198194,123.21235482929677,122.42104888566635,122.0783592299424,123.39506681739455,123.39506681739455,123.39243912876228,123.06384447265118,122.91278185102955,122.90411293098234,,,,,,,,,,,124.06935393952226,123.13438363026705,123.18642267536778,123.02674952829395,"rgba(239, 83, 80, 0.5)",1.3231182183840369,123.15549451501917,-0.6730271737220562,32.90430746897461,-7.942393932348338,False,True,False,True,False,0.0,122.8599,121.83212499999999,0.0,0.0,0.0,0.0,0,0.9386040130337833,0.9710169782198601,False,False,False,False,-0.044199390796784664,-0.02793342229494221,False,False,False,False,13856.0,5686.681304905776,False,False,False,False,623.5985066943568,False,False,False,False
2025-02-24 15:00:00+00:00,121.48,121.48,120.09,120.09,182.0,,,,,,,,,,,,,,,,,,,,,,,,,124.0028968047911,123.37183870845638,123.37178878637333,123.15807678688638,123.15796695942038,122.38030929427762,122.37965350349891,122.46873059164268,123.56232403099094,123.60789157000502,123.60789157000502,123.00895620602653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.47647891521382,123.19957883435855,122.41458521898971,122.07385200822785,123.39009961071298,123.39009961071298,123.38747889708037,123.05993190958566,122.90939400513855,122.90074550253301,,,,,,,,,,,124.0028968047911,123.12352149086283,123.17319373436453,123.02022445125536,"rgba(255, 26, 202, 1.0)",1.3385226561029244,123.1417641528079,-2.279949568947176,27.51127401099131,-12.953910384390682,False,True,False,True,False,0.0,122.83800000000001,121.82377500000001,0.0,0.0,0.0,0.0,0,0.9146311169992531,0.9695288565040994,False,False,False,False,-0.13363193634380643,-0.08078267931937433,False,False,False,False,13674.0,5810.51570327933,False,False,False,False,616.7520182184753,False,False,False,False
2025-02-24 16:00:00+00:00,120.09,120.96,120.09,120.83,393.0,,,,,,,,,,,,,,,,,,,,,,,,,123.87050222843081,123.3415483243021,123.34149980347019,123.13256076500211,123.13245400765972,122.36762489340428,122.3670029502859,122.458737202229,123.5498638471286,123.59581748011043,123.59581748011043,123.0013448098315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.44348798161893,123.17315861900784,122.40132338045541,122.06467472393898,123.37970847884664,123.37970847884664,123.37710258371976,123.05177077110385,122.9023382436988,122.89373301895176,,,,,,,,,,,123.87050222843081,123.10128544047518,123.1462311493304,123.00670062801885,"rgba(255, 0, 0, 1.0)",1.3392407490006084,123.11368522159111,-1.7052088829400427,27.953414518270733,-12.953910384390682,False,True,False,True,False,0.0,122.8266,121.821125,0.0,0.0,0.0,0.0,0,0.916045540175279,0.979932836432141,False,False,False,False,-0.15115579460064363,-0.11596923696000898,False,False,False,False,14067.0,5938.52321175562,False,False,False,False,613.2829946802043,False,False,False,False
2025-02-24 17:00:00+00:00,120.83,121.1,120.8,121.09,191.0,,,,,,,,,,,,,,,,,,,,,,,,,123.81675674793566,123.32904071715821,123.32899280441605,123.12214841755998,123.12204297782203,122.36282236568609,122.36221358121836,122.45489240279773,123.54460792027274,123.59071151360557,123.59071151360557,122.99823680693088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.429798568597,123.16235057067834,122.39627788016705,122.06139325011267,123.37536144060502,123.37536144060502,123.3727623716063,123.04842629119972,122.89947981864391,122.89089418951134,,,,,,,,,,,123.81675674793566,123.09224547912898,123.13526481408407,123.00121058217262,"rgba(255, 0, 0, 1.0)",1.331255107844507,123.10224304815745,-1.5115382741445809,29.537805271348567,-12.953910384390682,False,True,False,True,False,0.0,122.8459,121.826175,0.0,0.0,0.0,0.0,0,0.925175624897891,0.97917007024996,False,False,False,False,-0.12234229858031484,-0.1191557677701619,False,False,False,False,14258.0,6067.50734800747,False,False,False,False,606.7359715068678,False,False,False,False
2025-02-24 18:00:00+00:00,121.09,121.15,120.74,120.74,281.0,,,,,,,,,,,,,,,,,,,,,,,,,123.73802935010484,123.30994578218667,123.30989877158959,123.1061584433576,123.10605496993043,122.35520244503242,122.35461411493421,122.44881006587767,123.53655226510787,123.58289013892873,123.58289013892873,122.99340869149712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.40895516172768,123.14577310895454,122.38828965173204,122.05606202791797,123.36867362943339,123.36867362943339,123.36608469713838,123.04323899665087,122.89502581924175,122.88646949608338,,,,,,,,,,,123.73802935010484,123.07851030402321,123.11870459812297,122.99272462183134,"rgba(255, 0, 0, 1.0)",1.3345855448702055,123.08490841897384,-1.7570311831917056,29.764719187864507,-12.953910384390682,False,True,False,True,False,0.0,122.8575,121.829475,0.0,0.0,0.0,0.0,0,0.9260135410718638,0.97976996492373,False,False,False,False,-0.12251916059330252,-0.12083746418173222,False,False,False,False,13977.0,6190.135141061618,False,False,False,False,601.6858014059861,False,False,False,False
2025-02-24 19:00:00+00:00,120.74,120.74,120.58,120.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,123.7073384281536,123.30220018050878,123.3021535202837,123.09961376771304,123.09951106505937,122.35192260061923,122.35134284243365,122.44620899412936,123.53328789618863,123.57972454147155,123.57972454147155,122.9914091453447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.40053400917209,123.13900057487541,122.38486227284048,122.0536849453771,123.3659473445488,123.3659473445488,123.36336229416715,123.04109599918462,122.89317198155378,122.88462702014476,,,,,,,,,,,123.7073384281536,123.07294361540457,123.1120364602814,122.98922337864128,"rgba(255, 0, 0, 1.0)",1.343660852479677,123.07790846551282,-1.8441472496128293,29.582592609905596,-12.953910384390682,False,True,False,True,False,0.0,122.8519,121.831725,0.0,0.0,0.0,0.0,0,0.9228004248018935,0.9857037823707223,False,False,False,False,-0.1376593284150359,-0.12924839629838406,False,False,False,False,13872.0,6309.233821045159,False,False,False,False,593.9852463454282,False,False,False,False
2025-02-24 20:00:00+00:00,120.6,120.6,120.02,120.02,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,123.09684653118431,123.12187297292613,123.12183372789791,122.94470314119431,122.94461706486821,122.26795657346821,122.26758276739007,122.37963392327255,123.4552065232201,123.50407454326348,123.50407454326348,122.94186451925668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.20602019817417,122.9792362040575,122.29754037942327,121.98994834912705,123.30003780961954,123.30003780961954,123.29753746608797,122.98821463394299,122.84690209822489,122.83861089147669,,,,,,,,,,,123.09684653118431,122.94544198406285,122.96252223593376,122.90440858397537,"rgba(255, 26, 202, 1.0)",1.365423367667661,122.91928175842807,-2.12335736086051,28.159514865660103,-14.46163730868031,False,True,False,True,False,0.0,122.8401,121.82862499999999,0.0,0.0,0.0,0.0,0,0.9168356997971586,0.9840162271805283,False,False,False,False,-0.15843483961749236,-0.1438416179579382,False,False,False,False,11628.0,6391.695312191745,False,False,False,False,619.566870433096,False,False,False,False
2025-02-25 15:00:00+00:00,120.05,120.05,118.76,118.84,940.0,,,,,,,,,,,,,,,,,,,,,,,,,122.83221843333575,123.02865102341413,123.02861508248901,122.86272994152048,122.8626515098356,122.21858465016471,122.21832288428182,122.34061671609675,123.41385620236697,123.46409157349255,123.46409157349255,122.91424129235486,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.21666666666667,123.1065746461941,122.89509242737853,122.2465037713239,121.95029026074793,123.26458795116174,123.26458795116174,123.26212566696813,122.95889925717663,122.82083457467255,122.81266237065599,,,,,,,,,,,122.83221843333575,122.69498790946349,122.8873892402371,122.52716595855526,"rgba(255, 26, 202, 1.0)",1.4148773639276564,122.57334994334619,-2.6386385410693958,25.23432423055508,-17.773664571387812,False,True,False,True,False,0.0,122.8051,121.819475,0.0,0.0,0.0,0.0,0,0.9015948963317368,0.990510366826157,False,False,False,False,-0.2215797714029098,-0.182710694680424,False,False,False,False,10688.0,6458.304687196523,False,False,False,False,624.5348259302573,False,False,False,False
2025-02-25 16:00:00+00:00,118.84,119.28,118.84,119.28,8.0,,,,,,,,,,,,,,,,,,,,,,,,,122.83007275276147,123.02785981482425,123.02782390128726,122.8620321733165,122.86195380525871,122.21815984532951,122.21789902736994,122.34028003761541,123.41350082848177,123.46374787956941,123.46374787956941,122.91400270034332,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.21596343178622,123.10573189808308,122.89437660062006,122.2460649257589,121.94994747142879,123.26428273490687,123.26428273490687,123.26182077341052,122.9586462079932,122.82060923754594,122.8124380469712,,,,,,,,,,,122.83007275276147,122.6944097362139,122.88675672047725,122.5267421875829,"rgba(255, 26, 202, 1.0)",1.4478369233987207,122.57264863210514,-2.274184736479729,25.688447671664505,-17.801384675755322,False,True,False,True,False,0.0,122.77709999999999,121.811675,0.0,0.0,0.0,0.0,0,0.9050683190339992,1.0007149666348911,False,False,False,False,-0.2144270414737592,-0.19856886807709162,False,False,False,False,10696.0,6524.005389720608,False,False,False,False,614.9761464584703,False,False,False,False
2025-02-25 17:00:00+00:00,119.28,119.28,118.95,119.28,644.0,,,,,,,,,,,,,,,,,,,,,,,,,122.66678305045608,122.9657948205513,122.96576103519777,122.80724970431473,122.80717628537423,122.18474454998359,122.18455753540232,122.31371459737517,123.3853289349346,123.43649109404721,123.43649109404721,122.89507964599447,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1973701842546,123.03965928938244,122.83818593573079,122.21155057262997,121.92297964430259,123.24007667144036,123.24007667144036,123.23764036472184,122.9385791929509,122.80273898656364,122.79464836176011,,,,,,,,,,,122.66678305045608,122.65101056142689,122.8374310289732,122.49668235228887,"rgba(255, 26, 202, 1.0)",1.484421181216152,122.5201845404548,-2.182793254000995,25.99119663240412,-18.03714739415019,False,True,False,True,False,0.0,122.72409999999999,121.803875,0.0,0.0,0.0,0.0,0,0.9148467770341654,0.9997358224727024,False,False,False,False,-0.20900537872443753,-0.20378712340076457,False,False,False,False,10696.0,6588.687476701683,False,False,False,False,615.4261286839204,False,False,False,False
2025-02-25 18:00:00+00:00,119.28,119.79,119.28,119.79,129.0,,,,,,,,,,,,,,,,,,,,,,,,,122.6397963013824,122.95504735343681,122.95501394422317,122.79780459136404,122.797732040857,122.1791249823072,122.17895028248593,122.30920075427915,123.3803283436627,123.4316443029002,123.4316443029002,122.8917672570372,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.22904900251791,123.02819823330736,122.8284894349201,122.20573901202383,121.91851321757005,123.23579459976578,123.23579459976578,123.2333631358818,122.9350620159496,122.79962121327172,122.79154558242664,,,,,,,,,,,122.6397963013824,122.64531452257506,122.82900453806967,122.49465182249095,"rgba(255, 0, 0, 1.0)",1.509100397259546,122.51339372557453,-1.8046471464192024,29.031846482002983,-18.03714739415019,False,True,False,True,True,0.0,122.68130000000001,121.79862499999999,0.0,0.0,0.0,0.0,0,0.9383999999999985,0.9748444444444451,False,False,False,False,-0.16797654010237778,-0.1858818317515712,False,False,False,False,10825.0,6654.366740628789,False,False,False,False,607.8846383167278,False,False,False,False
2025-02-25 19:00:00+00:00,119.79,119.835,119.35,119.835,276.0,,,,,,,,,,,,,,,,,,,,,,,,,122.58462488769094,122.93264712913735,122.93261450192902,122.77811928839382,122.77804854295066,122.16743289772508,122.16728366736403,122.299784383265,123.36982500085549,123.42146017829438,123.42146017829438,122.88481789923037,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.29045234518443,123.00431279987619,122.80828003403734,122.19364676505026,121.90923547583763,123.22680152988262,123.22680152988262,123.22438031199232,122.92768253929209,122.79308264627721,122.78503869785676,,,,,,,,,,,122.58462488769094,122.6332446993468,122.8115098795942,122.48997406137906,"rgba(255, 0, 0, 1.0)",1.5251173843465116,122.49901636728066,-1.7467615244725276,31.305209979204403,-18.03714739415019,False,True,False,True,True,0.0,122.64460000000001,121.79360000000001,0.0,0.0,0.0,0.0,0,0.940360856812726,0.9633810327970854,False,False,False,False,-0.16240580716850306,-0.17414381946003712,False,False,False,False,11101.0,6723.306791161676,False,False,False,False,602.7391400482514,False,False,False,False
2025-02-25 20:00:00+00:00,119.835,120.125,119.51,119.51,739.0,,,,,,,,,,,,,,,,,,,,,,,,,122.44850236429383,122.87489609138457,122.87486545233763,122.72730338676128,122.72723723690022,122.13717162019262,122.13708725596383,122.27529458020297,123.34230647620792,123.39476172838299,123.39476172838299,122.8665971541616,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.40512365984405,122.94278129350715,122.75612429365646,122.16235670766433,121.8852233328398,123.20322404123353,123.20322404123353,123.20082977667184,122.90833801837613,122.7759413376738,122.7679807473014,,,,,,,,,,,122.44850236429383,122.60007065430189,122.76673208959771,122.4737406590911,"rgba(255, 0, 0, 1.0)",1.5481931491344787,122.45953348895237,-1.9051456794013804,31.808847136591652,-18.03714739415019,False,True,False,True,True,0.0,122.6022,121.78694999999999,0.0,0.0,0.0,0.0,0,0.947066607851785,0.9500661667401861,False,False,False,False,-0.14069973064350438,-0.15742177505177074,False,False,False,False,10362.0,6779.720639360719,False,False,False,False,604.8517115203716,False,False,False,False
2025-02-26 15:00:00+00:00,121.18,121.33,121.085,121.27,739.0,,,,,,,,,,,,,,,,,,,,,,,,,122.39324406585776,122.8458642903157,122.84583488412785,122.70284189025067,122.70277844020495,122.12609389346136,122.12603334759856,122.2654681407725,123.3265085416498,123.37926807120087,123.37926807120087,122.85723390899264,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.79285083932854,122.91129890998245,122.73079137497761,122.15071273132143,121.87811261333849,123.1900534694208,123.1900534694208,123.18768110516764,122.8982827542452,122.76737070537507,122.75947332675345,,,,,,,,,,,122.39324406585776,122.60115204519221,122.74586979546946,122.49606193630285,"rgba(239, 83, 80, 0.5)",1.5441987543035711,122.46204407378747,-0.7719498998851865,39.76583360307197,-15.866602357445437,False,True,False,True,True,0.0,122.5883,121.7891,0.0,0.0,0.0,0.0,0,0.9484403196700166,0.9385580476067722,False,False,False,False,-0.008721654298492061,-0.0830717146751314,False,False,False,False,11101.0,6846.717218595437,False,False,False,False,606.9315299464124,False,False,False,False
2025-02-26 16:00:00+00:00,121.27,121.47,121.195,121.195,825.0,,,,,,,,,,,,,,,,,,,,,,,,121.28666666666666,122.33999047230164,122.81576606298849,122.81573792866784,122.67750368683585,122.67744302040643,122.11482485544748,122.11478799590775,122.25531868228558,123.30963140880993,123.3626931299224,123.3626931299224,122.84727649867557,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.07945503875969,122.87866306297532,122.7045449738947,122.13885265539737,121.87105059773648,123.17598727113108,123.17598727113108,123.1736387282201,122.88758575700273,122.75827255890621,122.75044388049567,,,,,,,,,,,122.33999047230164,122.51656183197038,122.61387181067987,122.50858925415001,"rgba(239, 83, 80, 0.5)",1.5405329222981874,122.32795212820338,-0.7354287024994132,44.77255010404441,-11.393994079014952,False,True,False,True,True,0.0,122.569,121.790875,0.0,0.0,0.0,0.0,0,0.9497404844290642,0.9420415224913501,False,False,False,False,0.0030642905472904663,-0.04000371206392047,False,False,False,False,10276.0,6899.884393500934,False,False,False,False,610.3124364588712,False,False,False,False
2025-02-26 17:00:00+00:00,121.195,121.415,121.12,121.12,604.0,,,,,,,,,,,,,,,,,,,,,,,,121.2577839981339,122.30181608159128,122.79350476058637,122.79347753193522,122.65863698962482,122.65857831909871,122.10609945534826,122.1060804935969,122.24750565493274,123.29703988356907,123.35032981421199,123.35032981421199,122.83975043983776,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.21972471451876,122.85459858101568,122.68502909610051,122.1296941644155,121.8653941767818,123.16545249762405,123.16545249762405,123.1631212782378,122.87951340683261,122.75137616685568,122.74359777615015,,,,,,,,,,,122.30181608159128,122.50848249015795,122.59699486435994,122.5111776687415,"rgba(239, 83, 80, 0.5)",1.5360370062874766,122.31919248421869,-0.780705464328019,47.78640843095553,-8.776689079899427,False,True,False,False,True,0.0,122.5368,121.79227499999999,0.0,0.0,0.0,0.0,0,0.9639079029247034,0.9392834918659443,False,False,False,False,-0.003064299975951543,-0.021534006019936006,False,False,False,False,9672.0,6942.8629300358025,False,False,False,False,610.2145692269507,False,False,False,False
2025-02-26 18:00:00+00:00,121.12,121.12,120.43,120.43,2795.0,,,,,,,,,,,,,,,,,,,,,,,,120.86223327020203,122.07842615129981,122.66425609236263,122.66423331454914,122.54580517347017,122.54575665158617,122.04377623240255,122.04387797921352,122.19402174917536,123.2255591007836,123.28041765839805,123.28041765839805,122.79412301067208,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.37955968307573,122.71665887079848,122.56902736787455,122.06500753245258,121.81891966580686,123.1045776357919,123.1045776357919,123.10232948110807,122.8309321111406,122.70891545479634,122.7013869721525,,,,,,,,,,,122.07842615129981,122.41447194522705,122.47868492634717,122.46380840098087,"rgba(239, 83, 80, 1.0)",1.5455828458330017,122.21000802759315,-1.1516742906355137,47.01309315857288,-8.776689079899427,False,True,False,True,True,0.0,122.49340000000001,121.801525,0.0,0.0,0.0,0.0,0,0.9645065877924163,0.9440709868244158,False,False,False,False,-0.0495404926830879,-0.03553724935151195,False,False,False,False,6877.0,6941.841799337572,False,False,False,False,644.0872115645175,False,False,False,False
2025-02-26 19:00:00+00:00,120.43,120.58,120.05,120.18,256.0,,,,,,,,,,,,,,,,,,,,,,,,120.82839136904762,122.05616645831334,122.65104441043552,122.65102204308032,122.53409802739544,122.53405046080483,122.03680197822118,122.03691668966086,122.18810289163676,123.21823939710546,123.27326941033151,123.27326941033151,122.78929291154938,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.37603394091767,122.70265420505024,122.55702787745342,122.05780036282465,121.81346909694066,123.09828354627265,123.09828354627265,123.09604310985097,122.82580824540825,122.70438853119875,122.69688381733728,,,,,,,,,,,122.05616645831334,122.40404841159739,122.46697426599336,122.45697057086612,"rgba(239, 83, 80, 1.0)",1.558822849356392,122.1978894333516,-1.2944956729270078,45.5962786595211,-8.776689079899427,False,True,False,True,True,0.0,122.445,121.809525,0.0,0.0,0.0,0.0,0,0.9566580102086492,0.9428673770932219,False,False,False,False,-0.11177514732836738,-0.07365619833993967,False,False,False,False,6621.0,6936.867507874974,False,False,False,False,638.0703555712691,False,False,False,False
2025-02-26 20:00:00+00:00,120.18,120.54,120.16,120.29,222.0,,,,,,,,,,,,,,,,,,,,,,,,120.80486034311642,122.03793577545198,122.639990632486,122.63996860877528,122.52430928708132,122.52426251917053,122.03100212762705,122.03112752586983,122.18315917416719,123.21204971522344,123.26722126059074,123.26722126059074,122.78521865182114,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.3747841506665,122.6909350479835,122.54699336986675,122.05180527552456,121.80895593226536,123.09296328840321,123.09296328840321,123.09072945781367,122.82148538682384,122.7005728442784,122.69308843286812,,,,,,,,,,,122.03793577545198,122.39566190205385,122.45756360630551,122.45138877044519,"rgba(239, 83, 80, 1.0)",1.5700561618462106,122.18818696676263,-1.2089930366125037,45.19730411524306,-8.776689079899427,False,True,False,True,False,0.0,122.3924,121.81807500000001,0.0,0.0,0.0,0.0,0,0.950999642984647,0.9464476972509823,False,False,False,False,-0.11551102274437954,-0.09458361054215961,False,False,False,False,6843.0,6935.412197675361,False,False,False,False,631.6196523841177,False,False,False,False
2025-02-27 15:00:00+00:00,119.57,119.57,119.41,119.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,120.77692350409554,122.02574542297984,122.63319055264193,122.63316872163715,122.51819796886751,122.51815166034473,122.02707788866647,122.02721057823341,122.17990341836352,123.20843440383192,123.26370350676008,123.26370350676008,122.78274153697771,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.3637723007531,122.6837699240776,122.54074734994263,122.04776590044895,121.8057458727357,123.08982382315703,123.08982382315703,123.08759328105492,122.8188673937673,122.69823115891704,122.69075722032947,,,,,,,,,,,122.02574542297984,122.38922267042547,122.45062712847383,122.44699073166734,"rgba(255, 0, 0, 1.0)",1.5977298281009535,122.18058589636126,-1.7340765926955,41.90210114508194,-8.776689079899427,False,True,False,True,False,0.0,122.3231,121.822225,0.0,0.0,0.0,0.0,0,0.9427101809152169,0.9604469670095783,False,False,False,False,-0.2037744401936899,-0.14917902536792477,False,False,False,False,6743.0,6932.429062827681,False,False,False,False,623.3774872308755,False,False,False,False
2025-02-27 16:00:00+00:00,119.41,119.41,118.84,118.86,198.0,,,,,,,,,,,,,,,,,,,,,,,,120.70800933333335,121.99798308158992,122.61801114119045,122.61798972588143,122.5044892446389,122.50444393626049,122.01805594071729,122.01820538167517,122.17247109003988,123.20048343729141,123.25597768895611,123.25597768895611,122.77721869780062,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.33276735496558,122.66780921227122,122.52675025554123,122.03849074607055,121.79826279417857,123.08289421269701,123.08289421269701,123.08067047295168,122.81303820606615,122.69299438272583,122.68554243367782,,,,,,,,,,,121.99798308158992,122.37413184759514,122.43456279910241,122.43655584398567,"rgba(255, 26, 202, 1.0)",1.637774206461698,122.16270585981864,-2.016581923679162,38.22444851086764,-5.534450098271847,False,True,False,True,False,0.0,122.24119999999999,121.823175,0.0,0.0,0.0,0.0,0,0.9239034701426799,0.9667077681874234,False,False,False,False,-0.24212299446593347,-0.19565100991692913,False,False,False,False,6545.0,6926.422410690818,False,False,False,False,616.7824874288465,False,False,False,False
2025-02-27 17:00:00+00:00,118.86,118.86,118.42,118.6,962.0,,,,,,,,,,,,,,,,,,,,,,,,120.37217376719224,121.85241726511074,122.5378090861619,122.53778977636675,122.43169541631707,122.43165521951221,121.96906258603518,121.96930166676663,122.13219831402972,123.15851861389284,123.21523073849733,123.21523073849733,122.74769967889708,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.1588488573346,122.58367340460833,122.45249970314667,121.9881822780154,121.75716035079688,123.04618289330571,123.04618289330571,123.04399317771319,122.78192310762913,122.66493344284713,122.65759306581529,,,,,,,,,,,121.85241726511074,122.29499033733032,122.35159868209823,122.3801066522289,"rgba(255, 26, 202, 1.0)",1.6846112578544574,122.06907379214103,-2.0592725923957604,35.12739216479755,-8.533857086459513,False,True,False,True,False,0.0,122.1541,121.822825,0.0,0.0,0.0,0.0,0,0.9149581030486705,0.9869852023533611,False,False,False,False,-0.2942044719550441,-0.24492774093598663,False,False,False,False,5583.0,6905.594156261503,False,False,False,False,622.1346969260736,False,False,False,False
2025-02-27 18:00:00+00:00,118.6,118.81,118.6,118.76,750.0,,,,,,,,,,,,,,,,,,,,,,,,120.18793206197857,121.75051483572156,122.47897398457586,122.47895618256354,122.37820633882725,122.37816980769233,121.93291377714421,121.93321717605909,122.10227814251779,123.12701871843431,123.18461641101129,123.18461641101129,122.72550860334421,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.05316154576093,122.52201451003776,122.39795846333857,121.9510766619691,121.7268143929796,123.01859563659869,123.01859563659869,123.01643162120544,122.75854090171185,122.64384092973914,122.63658480119228,,,,,,,,,,,121.75051483572156,122.24110311580128,122.29560941929859,122.34032864555748,"rgba(255, 0, 0, 1.0)",1.7252581945429841,122.00584938313989,-1.8813702165893496,34.04837014621532,-9.696031344088489,False,True,False,True,False,0.0,122.0702,121.82882500000001,0.0,0.0,0.0,0.0,0,0.9185560593936148,0.9807059660353876,False,False,False,False,-0.2871396209101231,-0.26603368092305485,False,False,False,False,6333.0,6896.716727482254,False,False,False,False,624.1171047256694,False,False,False,False
