date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_483,aVWAP_valley_451,aVWAP_valley_420,aVWAP_OB_bull_555,aVWAP_OB_bull_420,aVWAP_OB_bear_545,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 20:00:00+00:00,60.08,60.115,59.925,60.0,7432.0,,,,,,,,,,,60.20588413992406,,,#000000,0.8307891776242533,60.11343058785618,-0.13653354053136332,54.83685745275998,-1.2642955192755352,True,False,True,False,True,0.0,59.8235,,0.0,0.0,0.0,0.0,0.9702782809155275,0.9238432405730277,False,False,False,False,-0.11785081057182464,-0.12185508586418227,False,False,False,False,477906.0,271769.6021474261,False,False,False,False,29818.937126342764,False,False,False,False
2024-03-04 16:00:00+00:00,59.74,59.765,59.165,59.275,29426.0,,,,,,,,,,,60.1971070274304,,,"rgba(239, 83, 80, 0.5)",0.8220287581825858,60.10118442718952,-1.0050553815369259,49.42687235095414,-1.2642955192755352,True,False,False,False,False,0.0,59.7822,,0.0,0.0,0.0,0.0,0.9633267845448589,0.9260805500982313,False,False,False,False,-0.1690792921114549,-0.14546718898781857,False,False,False,False,448480.0,274509.29823816364,False,False,False,False,29812.84507787233,False,False,False,False
2024-03-04 20:00:00+00:00,59.275,59.28,59.075,59.085,17890.0,,,,,,,,,,,60.190183035775696,,,"rgba(239, 83, 80, 1.0)",0.8269892316040841,60.02361748702767,-1.1349815102272427,44.727607421465244,1.3404715027359586,False,False,False,True,False,0.0,59.7288,,0.0,0.0,0.0,0.0,0.9627446163923685,0.9287644313436497,False,False,False,False,-0.1959494289041954,-0.17070830894600697,False,False,False,False,430590.0,276929.1540794324,False,False,False,False,29627.994766587486,False,False,False,False
2024-03-05 16:00:00+00:00,59.535,59.55,59.085,59.235,53510.0,,,,,,,,,,,60.17277853735925,,,"rgba(239, 83, 80, 0.5)",0.82973786699647,60.01039029180388,-0.9345003074412888,43.10632600117842,-0.17003352292957885,False,True,False,True,False,0.0,59.6749,,0.0,0.0,0.0,0.0,0.9626706133859559,0.935619141588554,False,False,False,False,-0.18283226046914197,-0.17677028470757447,False,False,False,False,484100.0,280141.1051789761,False,False,False,False,29998.258413617135,False,False,False,False
2024-03-05 20:00:00+00:00,59.235,59.28,59.105,59.235,24422.0,,,,,,,,,,,60.16432791146794,,,"rgba(239, 83, 80, 0.5)",0.8334287530955541,59.99963440008277,-0.9174562279531805,42.0254717209872,-1.3408511015797302,False,True,False,True,False,0.0,59.624399999999994,,0.0,0.0,0.0,0.0,0.9639854953024555,0.9354705785396401,False,False,False,False,-0.1945409061629919,-0.1856555954352832,False,False,False,False,484100.0,283303.258587054,False,False,False,False,29911.804794801366,False,False,False,False
2024-03-06 16:00:00+00:00,60.25,60.515,60.09,60.345,162656.0,,,,,,,,,,,60.172714193238036,,,#000000,0.8347512711488425,60.08134740171529,0.3158456984699773,49.250798448660824,-7.782487803428566,True,False,False,False,True,0.8729706510113857,59.6035,,0.0,0.0,0.0,0.0,0.9751861042183619,0.9229942100909837,False,False,False,False,-0.09202603260702079,-0.138840814021152,False,False,False,False,646756.0,288938.1848105105,False,False,False,False,31969.854332866464,False,False,False,False
2024-03-06 20:00:00+00:00,60.34,60.42,60.215,60.415,16107.0,,,,,,,,,,,60.17367539935773,,,#000000,0.8365756294464403,60.086092660005235,0.39315912204184217,54.39864527033258,-3.1238440216204566,True,False,True,False,True,1.237492233748437,59.5967,,0.0,0.0,0.0,0.0,0.9768579960185797,0.922445255474452,False,False,False,False,-0.09065852149306525,-0.11474966775710863,False,False,False,False,662863.0,294735.4687669367,False,False,False,False,31723.918606775507,False,False,False,False
2024-03-07 16:00:00+00:00,60.8,60.925,60.4,60.845,120886.0,,,,,,,,,,,60.195167278686185,,,"rgba(38, 166, 154, 0.5)",0.8432244900027897,60.14250018624101,0.833111255766144,59.701498193834446,1.6365332356966107,True,False,True,False,True,3.443170091475313,59.6021,,0.0,0.0,0.0,0.0,0.9787676935886757,0.9211490424646123,False,False,False,False,-0.05928855329435029,-0.08701911052572946,False,False,False,False,783749.0,302317.073902333,False,False,False,False,33106.27645783325,False,False,False,False
2024-03-07 20:00:00+00:00,60.84,60.845,60.675,60.79,26525.0,,,,,,,,,,,60.20005709593755,,,"rgba(38, 166, 154, 0.5)",0.8480492559636293,60.15335027387046,0.7507225808554273,62.712599342020305,4.321938441031122,True,False,True,False,True,3.1382134852950294,59.6079,,0.0,0.0,0.0,0.0,0.9759066277615669,0.9213005418924547,False,False,False,False,-0.05044686374189521,-0.06873298713381233,False,False,False,False,757224.0,309369.8944619867,False,False,False,False,33004.24116391336,False,False,False,False
2024-03-08 16:00:00+00:00,60.645,60.65,60.195,60.33,29236.0,,,,,,,,,,,60.20183692366088,,,#000000,0.8482089928168768,60.15813029244329,0.20262660383490524,60.7368505692752,4.321938441031122,True,False,True,False,True,0.6289847834113402,59.6123,,0.0,0.0,0.0,0.0,0.9651803607214425,0.930778223112892,False,False,False,False,-0.08109511702803873,-0.07491405208092553,False,False,False,False,727988.0,315860.0976486226,False,False,False,False,32945.81882028679,False,False,False,False
2024-03-08 20:00:00+00:00,60.33,60.365,60.13,60.3,9325.0,,,,,,,,,,,60.20202350582966,,,#000000,0.841663801618485,60.15891459604067,0.16762679313049805,59.18128940196529,4.321938441031122,True,False,True,False,False,0.46770673127431905,59.613,,0.0,0.0,0.0,0.0,0.9607565405765702,0.935094150974837,False,False,False,False,-0.09704321719374712,-0.08597863463733632,False,False,False,False,718663.0,322105.1038866284,False,False,False,False,32579.604575011024,False,False,False,False
2024-03-11 16:00:00+00:00,60.14,60.565,60.105,60.49,22827.0,,,,,,,,,,,60.20334910108956,,,#000000,0.8381625387962452,60.162350558426645,0.3909139652601525,59.35007408137919,4.321938441031122,True,False,True,False,False,1.4809026591279633,59.637100000000004,,0.0,0.0,0.0,0.0,0.9672901115491063,0.930806005200033,False,False,False,False,-0.08906351877447495,-0.08752107670590564,False,False,False,False,741490.0,328607.1952992388,False,False,False,False,32428.401403305426,False,False,False,False
2024-03-12 16:00:00+00:00,60.7,60.7,60.31,60.42,28169.0,,,,,,,,,,,60.2057492447739,,,#000000,0.8354206633095753,60.167790393240615,0.3018953418751232,58.80595176712351,4.321938441031122,True,False,True,False,False,1.0920308236077112,59.6617,,0.0,0.0,0.0,0.0,0.9677607951223581,0.9283387622149832,False,False,False,False,-0.0735914703489447,-0.08055627352742517,False,False,False,False,713321.0,334571.75041087845,False,False,False,False,32362.364172246427,False,False,False,False
2024-03-13 16:00:00+00:00,60.855,60.93,60.62,60.785,21929.0,,,,,,,,,,,60.209636987638845,,,"rgba(38, 166, 154, 0.5)",0.8375753132735777,60.215593474150836,0.679827254726137,60.72928649468601,4.321938441031122,True,False,True,False,False,3.0388269261668306,59.678599999999996,,0.0,0.0,0.0,0.0,0.972950055117442,0.9376748918850161,False,False,False,False,-0.04908733749558918,-0.06482180551150718,False,False,False,False,735250.0,340783.81629598106,False,False,False,False,32200.606588180588,False,False,False,False
2024-03-14 16:00:00+00:00,60.145,60.225,59.705,60.04,29559.0,,,,,,,,,,,60.207645039892135,,,#000000,0.8366014744350821,60.18318039661053,-0.17114528360975587,56.1700285748359,4.321938441031122,True,False,True,False,False,0.0,59.68280000000001,,0.0,0.0,0.0,0.0,0.9397195869364448,0.9472756275711524,False,False,False,False,-0.12289582385707727,-0.09385881468429222,False,False,False,False,705691.0,346441.29201232246,False,False,False,False,32159.651447278564,False,False,False,False
2024-03-15 16:00:00+00:00,60.25,60.26,59.765,60.02,32912.0,,,,,,,,,,,60.205719150664756,,,#000000,0.8353235711198355,60.17315128294489,-0.18334366255171666,53.0030242255733,9.838533690458675,True,False,False,False,False,0.0,59.694100000000006,,0.0,0.0,0.0,0.0,0.931087815775906,0.9578106203815084,False,False,False,False,-0.1185384097589711,-0.10619861222163166,False,False,False,False,672779.0,351500.7913609686,False,False,False,False,32171.315765925407,False,False,False,False
2024-03-18 16:00:00+00:00,59.765,59.84,59.205,59.225,48261.0,,,,,,,,,,,60.19441556550773,,,"rgba(239, 83, 80, 1.0)",0.839449020285082,60.09380832584552,-1.0349744949972879,46.7441923896605,3.9173993120621944,False,True,False,True,False,0.0,59.6936,,0.0,0.0,0.0,0.0,0.9119197415405538,0.9608910049311337,False,False,False,False,-0.16373535932187686,-0.13496698577175426,False,False,False,False,624518.0,355733.6163011086,False,False,False,False,32420.768234670748,False,False,False,False
2024-03-19 16:00:00+00:00,59.48,59.715,59.355,59.54,23435.0,,,,,,,,,,,60.18983322011997,,,"rgba(239, 83, 80, 0.5)",0.837777454377348,60.08689155989698,-0.652788586085125,44.90045160840799,2.18723070484932,False,True,False,True,False,0.0,59.705799999999996,,0.0,0.0,0.0,0.0,0.916247334754797,0.964605543710021,False,False,False,False,-0.16257487055790176,-0.148770928164828,False,False,False,False,647953.0,360264.14938171156,False,False,False,False,32281.4539984743,False,False,False,False
2024-03-20 16:00:00+00:00,59.6,60.235,59.375,60.1,52269.0,,,,,,,,,,,60.18544957872334,,,#000000,0.8363481752656584,60.095083322663584,0.005878744620750832,47.104778349309925,2.18723070484932,False,True,False,True,False,0.0,59.726000000000006,,0.0,0.0,0.0,0.0,0.9188528047237449,0.94702657106706,False,False,False,False,-0.1376086409959087,-0.14318978458036835,False,False,False,False,700222.0,365534.81373238267,False,False,False,False,32591.33843260648,False,False,False,False
2024-03-21 16:00:00+00:00,60.005,60.255,59.89,60.105,32868.0,,,,,,,,,,,60.184476437366826,,,#000000,0.8337863165233331,60.10248778134962,0.0030130245610757167,48.60272479191003,2.18723070484932,False,True,False,False,True,0.0,59.7438,,0.0,0.0,0.0,0.0,0.9322934232715004,0.9431703204047214,False,False,False,False,-0.11304068381698633,-0.12811523419867735,False,False,False,False,733090.0,371233.34375203564,False,False,False,False,32595.627759232735,False,False,False,False
2024-03-22 16:00:00+00:00,59.695,59.795,59.535,59.705,23342.0,,,,,,,,,,,60.181074001905735,,,#000000,0.8284429930856553,60.09701052293197,-0.47318949668687416,47.25306686701752,2.18723070484932,False,True,False,True,True,0.0,59.751,,0.0,0.0,0.0,0.0,0.9256592716617827,0.9429886982000836,False,False,False,False,-0.15053088757077351,-0.13932306088472543,False,False,False,False,709748.0,376481.6329961901,False,False,False,False,32452.160662190367,False,False,False,False
2024-03-25 16:00:00+00:00,60.095,60.115,59.535,59.59,14931.0,,,,,,,,,,,60.179214052655404,,,"rgba(239, 83, 80, 0.5)",0.8232818198860467,60.09468298083431,-0.6130136347528704,45.725205874315165,2.18723070484932,False,True,False,True,True,0.0,59.755500000000005,,0.0,0.0,0.0,0.0,0.9244833744366012,0.9460838506675736,False,False,False,False,-0.1357664265959324,-0.13754474374032893,False,False,False,False,694817.0,381417.0650427608,False,False,False,False,32180.51476045098,False,False,False,False
2024-03-26 16:00:00+00:00,59.92,59.925,59.645,59.665,27936.0,,,,,,,,,,,60.17576326740159,,,#000000,0.8110371793612374,60.09047301975749,-0.524603594736048,45.281764059072806,1.5122507375910104,False,True,False,True,True,0.0,59.760600000000004,,0.0,0.0,0.0,0.0,0.921128431040325,0.9480684513724161,False,False,False,False,-0.1394517840332778,-0.13849826388680336,False,False,False,False,722753.0,386709.09504209785,False,False,False,False,32114.70833005639,False,False,False,False
2024-03-27 16:00:00+00:00,60.105,60.64,60.005,60.64,29035.0,,,,,,,,,,,60.17783236547077,,,"rgba(38, 166, 154, 0.5)",0.8000932772197112,60.10273752424587,0.6714998001496731,50.650945287931336,1.5122507375910104,False,True,False,False,True,2.4131748178738697,59.8253,,0.0,0.0,0.0,0.0,0.9323105453932391,0.9331535024867235,False,False,False,False,-0.09020275984023206,-0.11435051186351772,False,False,False,False,751788.0,392369.23310346063,False,False,False,False,32066.960914086525,False,False,False,False
2024-03-28 16:00:00+00:00,60.4,60.505,60.115,60.375,71998.0,,,,,,,,,,,60.18089515455397,,,#000000,0.7901042068345054,60.11669438110693,0.3269260138836001,52.48152932796701,-3.7349944981476,False,False,True,False,True,1.0401514369584746,59.8745,,0.0,0.0,0.0,0.0,0.9395956192080872,0.923083403538332,False,False,False,False,-0.09134223446393515,-0.10284637316372644,False,False,False,False,679790.0,396825.3690243372,False,False,False,False,32686.046791387507,False,False,False,False
2024-03-29 16:00:00+00:00,60.375,60.375,60.375,60.375,0.0,,,,,,,,,,,60.18089515455397,,,#000000,0.7774837676819588,60.11669438110693,0.33223281260674764,53.70191868799078,-2.358167611249897,True,False,True,False,True,1.0401514369584746,59.9125,,0.0,0.0,0.0,0.0,0.941166306695464,0.9386609071274298,False,False,False,False,-0.08541948162553403,-0.09413292739463024,False,False,False,False,679790.0,401212.41756659554,False,False,False,False,32179.286376017157,False,False,False,False
2024-04-01 16:00:00+00:00,59.885,60.275,59.88,60.215,24047.0,,,,,,,,,,,60.18051491217299,,,#000000,0.7598763650028962,60.11550633534697,0.1309340166839546,53.368250858351686,-2.358167611249897,True,False,True,False,True,0.20163363664723732,59.943999999999996,,0.0,0.0,0.0,0.0,0.9310759711240972,0.9376933654176692,False,False,False,False,-0.11258285150106086,-0.10335788944784555,False,False,False,False,655743.0,405158.6281469584,False,False,False,False,32053.20441669906,False,False,False,False
2024-04-02 16:00:00+00:00,59.495,59.515,59.195,59.39,21670.0,,,,,,,,,,,60.17569887518065,,,"rgba(239, 83, 80, 0.5)",0.729467891963265,60.09758568951115,-0.9700025145819325,48.537534258833965,-2.358167611249897,False,True,False,True,False,0.0,59.935199999999995,60.824775,0.0,0.0,0.0,0.0,0.9173131020373366,0.9459551615378058,False,False,False,False,-0.17932945335698866,-0.1413436714024171,False,False,False,False,634073.0,408707.68817568774,False,False,False,False,31892.224503261863,False,False,False,False
2024-04-03 16:00:00+00:00,59.725,59.975,59.605,59.605,25681.0,,,,,,,,,,,60.17258338142201,,,"rgba(239, 83, 80, 0.5)",0.6880280478254635,60.088978666538736,-0.7034286873454807,46.77214330046202,2.5578535388280343,False,True,False,True,False,0.0,59.9321,60.84332499999999,0.0,0.0,0.0,0.0,0.918324164198053,0.9370292001692763,False,False,False,False,-0.13899091049106213,-0.14016729094673963,False,False,False,False,659754.0,412599.87905668485,False,False,False,False,31795.926448947725,False,False,False,False
2024-04-04 16:00:00+00:00,60.43,60.455,59.585,59.775,31240.0,,,,,,,,,,,60.170615588095885,,,#000000,0.649376880812103,60.08615477297633,-0.4791589940608969,46.725334679626485,2.2712454851470056,False,True,False,True,False,0.0,59.928900000000006,60.851724999999995,0.0,0.0,0.0,0.0,0.9183418133288845,0.9280173492368002,False,False,False,False,-0.11785081057182464,-0.12900905075928215,False,False,False,False,690994.0,416916.0669782866,False,False,False,False,31787.307434235354,False,False,False,False
2024-04-05 16:00:00+00:00,59.555,59.625,59.265,59.33,25778.0,,,,,,,,,,,60.16535659852501,,,"rgba(239, 83, 80, 1.0)",0.6238841354084396,60.07256196371715,-1.1902241483204508,44.36890354886992,-0.22485060177582739,False,True,False,True,False,0.0,59.9163,60.852225000000004,0.0,0.0,0.0,0.0,0.9112563063435611,0.9398726325365974,False,False,False,False,-0.17094028078120432,-0.14997466577024324,False,False,False,False,665216.0,420765.6783429643,False,False,False,False,31694.139877115427,False,False,False,False
2024-04-08 16:00:00+00:00,58.995,59.1,58.75,58.77,69551.0,,,,,,,,,,,60.14179687786075,,,"rgba(255, 26, 202, 1.0)",0.6233478921072204,60.01472509263877,-1.9968385365529797,40.48774895660169,-4.023525140737831,False,True,False,True,False,0.0,59.8925,60.848925,0.0,0.0,0.0,0.0,0.9043996030433342,0.9483129341713529,False,False,False,False,-0.2197798485247361,-0.18487725714748965,False,False,False,False,595665.0,423477.29573299584,False,False,False,False,32281.06794103612,False,False,False,False
2024-04-09 16:00:00+00:00,58.845,59.095,58.615,59.04,16818.0,,,,,,,,,,,60.13641861168878,,,"rgba(255, 0, 0, 1.0)",0.6206488177342111,60.00318496928752,-1.551900111247768,39.842031011639804,-4.771433093193956,False,True,False,True,False,0.0,59.8741,60.847125000000005,0.0,0.0,0.0,0.0,0.9008386778490377,0.949185989146522,False,False,False,False,-0.2264289160195298,-0.20565308658350973,False,False,False,False,612483.0,426407.6167293835,False,False,False,False,32041.330453578194,False,False,False,False
2024-04-10 16:00:00+00:00,57.57,57.64,57.27,57.585,38779.0,,,,,,,,,,,60.109982526650406,,,"rgba(255, 26, 202, 1.0)",0.6608790078849379,59.94116956770313,-3.5652056421700515,34.98805362738485,-9.420875779626378,False,True,False,True,False,0.0,59.8311,60.84065,0.0,0.0,0.0,0.0,0.8901045856798068,0.9560740144810941,False,False,False,False,-0.34282825441539394,-0.27424067049945183,False,False,False,False,573704.0,428691.28158629226,False,False,False,False,32145.790446545972,False,False,False,False
2024-04-11 16:00:00+00:00,57.36,57.915,57.275,57.785,49108.0,,,,,,,,,,,60.07926079242524,,,"rgba(255, 26, 202, 1.0)",0.6940148439360061,59.876227962199856,-3.013232325608136,33.010896859507554,-11.293057487829074,False,True,False,True,False,0.0,59.79379999999999,60.835575,0.0,0.0,0.0,0.0,0.8918832467013192,0.9482606957217115,False,False,False,False,-0.3290873692540264,-0.3016640198767391,False,False,False,False,622812.0,431700.90512759006,False,False,False,False,32408.77043962278,False,False,False,False
2024-04-12 16:00:00+00:00,57.185,57.195,56.585,56.835,80711.0,,,,,,,,,,,60.01453256232618,,,"rgba(255, 26, 202, 1.0)",0.7623530843547087,59.74689724190501,-3.8196175783426853,29.633164900960573,-14.493674038436147,False,True,False,True,False,0.0,59.74139999999999,60.82645,0.0,0.0,0.0,0.0,0.8806656101426307,0.9509508716323296,False,False,False,False,-0.34282825441539394,-0.32224613714606654,False,False,False,False,542101.0,433412.53450545686,False,False,False,False,33157.642215752654,False,False,False,False
2024-04-15 16:00:00+00:00,57.18,57.245,56.345,56.57,45864.0,,,,,,,,,,,59.97718213565541,,,"rgba(255, 26, 202, 1.0)",0.8382322024505712,59.67817035194888,-3.7080063768275004,26.904280748971473,-17.07124235656893,False,True,False,True,False,0.0,59.6824,60.815725,0.0,0.0,0.0,0.0,0.8777446675031365,0.9450282308657466,False,False,False,False,-0.34282825441539394,-0.33253719578073027,False,False,False,False,496237.0,434386.55722630245,False,False,False,False,33354.64001085726,False,False,False,False
2024-04-16 16:00:00+00:00,56.235,56.41,55.925,56.14,44570.0,,,,,,,,,,,59.93556747336403,,,"rgba(255, 26, 202, 1.0)",0.9260346927908044,59.350781565199725,-3.467236800301017,24.352313981512005,-19.51214938939279,False,True,False,True,False,0.0,59.606399999999994,60.801725,0.0,0.0,0.0,0.0,0.8665158371040722,0.9604462474645032,False,False,False,False,-0.34282825441539394,-0.3376827250980621,False,False,False,False,451667.0,434654.47106775513,False,False,False,False,33528.52156107653,False,False,False,False
2024-04-17 16:00:00+00:00,56.51,56.905,56.265,56.825,57920.0,,,,,,,,,,,59.88989905667133,,,"rgba(255, 26, 202, 1.0)",0.975644739471065,59.29613343945225,-2.532820953651575,26.828016267637132,-19.51214938939279,False,True,False,True,True,0.0,59.54240000000001,60.791000000000004,0.0,0.0,0.0,0.0,0.8698439672485709,0.9502549049899582,False,False,False,False,-0.3080779197081845,-0.32288032240312325,False,False,False,False,509587.0,435816.2157023636,False,False,False,False,33906.68401749395,False,False,False,False
2024-04-18 16:00:00+00:00,57.23,57.355,56.83,57.265,50742.0,,,,,,,,,,,59.85678701544975,,,"rgba(255, 26, 202, 1.0)",1.007722134767716,59.26368955933523,-1.9833736804798265,30.771390265039518,-25.630225488416908,False,True,False,True,True,0.0,59.479099999999995,60.780474999999996,0.0,0.0,0.0,0.0,0.8788691388292982,0.9423843089181737,False,False,False,False,-0.266778837833716,-0.29482958011841964,False,False,False,False,560329.0,437746.646466668,False,False,False,False,34167.69666838551,False,False,False,False
2024-04-19 16:00:00+00:00,57.97,58.225,57.695,58.11,51547.0,,,,,,,,,,,59.8343892491283,,,"rgba(239, 83, 80, 1.0)",1.019497239634087,59.260072349299634,-1.1280779433129342,37.057871819873185,-19.839752822605615,False,True,False,True,True,0.0,59.432700000000004,60.773975,0.0,0.0,0.0,0.0,0.8871942011476894,0.9338568408335852,False,False,False,False,-0.19811439634008632,-0.24647198822925298,False,False,False,False,611876.0,440446.3263664096,False,False,False,False,34437.143231666356,False,False,False,False
2024-04-22 16:00:00+00:00,58.29,58.735,58.265,58.59,38329.0,,,,,,,,,,,59.822731350567764,,,"rgba(239, 83, 80, 0.5)",1.0239125939258198,59.26636894157067,-0.6605729293526655,42.97124356263818,-14.559258957392288,False,True,False,True,True,0.0,59.410599999999995,60.766774999999996,0.0,0.0,0.0,0.0,0.900067827266561,0.9262943703368757,False,False,False,False,-0.1563235389975774,-0.2013977636134152,False,False,False,False,650205.0,443698.3988258451,False,False,False,False,34497.482096291686,False,False,False,False
2024-04-23 16:00:00+00:00,58.715,58.955,58.705,58.94,33894.0,,,,,,,,,,,59.81523453533538,,,#000000,1.023848388445488,59.276136618550396,-0.32830702508674686,48.08302326585914,-10.062478965325269,False,False,False,False,True,0.0,59.394299999999994,60.7622,0.0,0.0,0.0,0.0,0.9068962923967813,0.9155448597427994,False,False,False,False,-0.13105773752147895,-0.16622775056744707,False,False,False,False,684099.0,447425.53992932034,False,False,False,False,34488.12578472127,False,False,False,False
2024-04-24 16:00:00+00:00,58.415,58.81,58.345,58.685,41460.0,,,,,,,,,,,59.803815773945736,,,"rgba(239, 83, 80, 0.5)",1.0266846976888127,59.27792226491397,-0.5775115439518125,50.328331734661454,-8.10948106929434,True,False,True,False,True,0.0,59.3779,60.74962500000001,0.0,0.0,0.0,0.0,0.9096608505174107,0.9147971901200999,False,False,False,False,-0.15037326275343413,-0.1583005066604406,False,False,False,False,642639.0,450452.10520173394,False,False,False,False,34596.216857826366,False,False,False,False
2024-04-25 16:00:00+00:00,58.635,59.155,58.62,59.11,38390.0,,,,,,,,,,,59.79647191689802,,,#000000,1.0270342020848926,59.28555483049786,-0.1709337723529366,53.34394867350992,-5.244992078746172,True,False,True,False,True,0.0,59.36729999999999,60.739875000000005,0.0,0.0,0.0,0.0,0.9116321009918846,0.9077998196573492,False,False,False,False,-0.12667321887762878,-0.1424868627690347,False,False,False,False,681029.0,454026.94078000163,False,False,False,False,34655.035201115876,False,False,False,False
2024-04-26 16:00:00+00:00,59.12,59.435,59.085,59.41,32409.0,,,,,,,,,,,59.79291679049952,,,#000000,1.0270019868924212,59.29683164397744,0.11019292802440293,56.358392976572325,-2.2851564628119547,True,False,True,False,True,0.0,59.36559999999999,60.730275,0.0,0.0,0.0,0.0,0.917132920006049,0.9112354453349467,False,False,False,False,-0.09837866012573225,-0.12043276144738346,False,False,False,False,713438.0,458048.81766713335,False,False,False,False,34620.21294993578,False,False,False,False
2024-04-29 16:00:00+00:00,59.225,59.345,58.955,59.315,38828.0,,,,,,,,,,,59.787814012820505,,,#000000,1.0270515044498463,59.30618491271931,0.008582906740796533,57.83286087233044,-0.6473429388163154,True,False,True,False,True,0.0,59.3634,60.720425,0.0,0.0,0.0,0.0,0.91370749322901,0.9085164008426123,False,False,False,False,-0.10671576777511592,-0.1135742646112497,False,False,False,False,674610.0,461406.3553777204,False,False,False,False,34685.44995846391,False,False,False,False
2024-04-30 16:00:00+00:00,59.19,59.44,58.98,59.34,34736.0,,,,,,,,,,,59.783695898193265,,,#000000,1.0270878538174615,59.26514459640623,0.0728812080831759,58.91468324545123,0.7700465515102763,True,False,True,False,True,0.0,59.352799999999995,60.713274999999996,0.0,0.0,0.0,0.0,0.9121774558623811,0.9155726573110006,False,False,False,False,-0.10216649572594878,-0.10787038016859923,False,False,False,False,709346.0,465250.3808757402,False,False,False,False,34686.233680038116,False,False,False,False
2024-05-01 16:00:00+00:00,59.025,59.405,58.7,58.71,25820.0,,,,,,,,,,,59.77888190285553,,,"rgba(239, 83, 80, 0.5)",1.0033735528138998,59.2581782299236,-0.5463351394764869,56.042082809097245,0.7700465515102763,True,False,True,False,True,0.0,59.327,60.702425000000005,0.0,0.0,0.0,0.0,0.9076969107637072,0.9113621063654728,False,False,False,False,-0.11411781619929001,-0.11099409818394462,False,False,False,False,683526.0,468634.4990016977,False,False,False,False,34548.7726927507,False,False,False,False
2024-05-02 16:00:00+00:00,58.88,59.175,57.96,58.075,91278.0,,,,,,,,,,,59.751736744869575,,,"rgba(239, 83, 80, 1.0)",1.0002711704404539,59.21182068130734,-1.1365124927141037,51.33089125870655,0.7700465515102763,True,False,False,False,False,0.0,59.286899999999996,60.684225,0.0,0.0,0.0,0.0,0.8960403381284295,0.9213258193682341,False,False,False,False,-0.15114043802900357,-0.1310672681064741,False,False,False,False,592248.0,470550.98738926824,False,False,False,False,35428.29559673906,False,False,False,False
2024-05-03 16:00:00+00:00,55.345,55.445,54.115,54.665,138090.0,,,,,,,,,,,59.606498695425394,,,"rgba(255, 26, 202, 1.0)",1.1370107481643874,58.53661609714456,-3.405083112358413,41.17905088115865,-0.24069364319014142,False,True,False,True,False,0.0,59.18019999999999,60.648475,0.0,0.0,0.0,0.0,0.8780282283547503,0.9417175760129207,False,False,False,False,-0.34282825441539394,-0.23694776126093403,False,False,False,False,454158.0,470296.8325460237,False,False,False,False,37019.94992857256,False,False,False,False
2024-05-06 16:00:00+00:00,55.35,55.905,54.925,54.96,63590.0,,,,,,,,,,,59.549283638597004,,,"rgba(255, 26, 202, 1.0)",1.2438772570597656,58.449555778313695,-2.8053859482584205,35.63944771853308,-5.124396947911592,False,True,False,True,False,0.0,59.09389999999999,60.61367499999999,0.0,0.0,0.0,0.0,0.8920847750865052,0.9297145328719729,False,False,False,False,-0.27931688911817654,-0.2581323251895553,False,False,False,False,517748.0,471032.509560814,False,False,False,False,37431.88868936988,False,False,False,False
2024-05-07 16:00:00+00:00,55.615,55.66,55.125,55.32,57161.0,,,,,,,,,,,59.50035339443457,,,"rgba(255, 26, 202, 1.0)",1.3258706403547997,58.38082021383039,-2.3085360823823065,33.45752790418027,-7.037795085112698,False,True,False,True,False,0.0,59.0186,60.58027499999999,0.0,0.0,0.0,0.0,0.8938439513242663,0.9271295633500365,False,False,False,False,-0.2798005888017103,-0.2689664569956328,False,False,False,False,574909.0,472642.9977846773,False,False,False,False,37737.76638410833,False,False,False,False
2024-05-08 16:00:00+00:00,55.675,56.11,55.61,56.01,33647.0,,,,,,,,,,,59.47578908503888,,,"rgba(255, 0, 0, 1.0)",1.3769999640162631,58.35528582683689,-1.7031851039388943,34.71419999163072,-7.037795085112698,False,True,False,True,False,0.0,58.9541,60.552125,0.0,0.0,0.0,0.0,0.9019314375311811,0.9159717767799875,False,False,False,False,-0.23290797705258176,-0.2509372170241073,False,False,False,False,608556.0,474750.176113597,False,False,False,False,37674.34364947098,False,False,False,False
