date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_680,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_621,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_169,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,178.255,179.05,178.255,179.05,259.0,,,,,,,,,,,,,,,,,,,,,,,,175.81690038717,175.43683011145217,174.9634461183831,174.8691607470238,176.22273460152286,,,,,,,,,,,,,,,,,,,,,175.4618143931104,,"rgba(0, 255, 255, 0.75)",7.224889788687044,0.0,0.0,0.0,0.0,0.9588189860974577,0.9466718157562144,False,False,False,False,0.08534593193725573,0.0013644868194258863,False,False,False,False,4139.0,3577.447447941529,False,False,False,False,921.6517204532688,False,False,False,False
2025-03-03 16:00:00+00:00,179.05,179.385,178.425,179.15,356.0,,,,,,,,,,,,,,,,,,,,,,,178.98666666666668,175.87240637809478,175.47143895202882,174.99047358456147,174.8896771033074,176.22998735875336,,,,,,,,,,,,,,,,,,,,,176.07344167390207,,"rgba(0, 255, 255, 0.75)",7.437358712390413,0.0,0.0,0.0,0.0,0.9719021700713929,0.9420018378454802,False,False,False,False,0.10429534131822342,0.05282991406882465,False,False,False,False,4495.0,3591.673068903676,False,False,False,False,912.8819263377143,False,True,False,False
2025-03-03 17:00:00+00:00,179.32,179.32,178.81,178.94,449.0,,,,,,,,,,,,,,,,,,,,,,,179.00711801242232,175.94049272502687,175.5145836489557,175.02435618676944,174.91549233151594,176.23920164908358,,,,,,,,,,,,,,,,,,,,,176.1068740922956,,"rgba(38, 166, 154, 1.0)",6.887267403606433,0.0,0.0,0.0,0.0,0.9805056459058303,0.9340955898018612,False,False,False,False,0.11177174198627933,0.082300828027552,False,False,False,False,4046.0,3598.7168972927657,False,False,False,False,905.6899584875172,False,False,False,False
2025-03-03 18:00:00+00:00,178.94,178.955,177.41,177.875,1118.0,,,,,,,,,,,,,,,,,,,,,,,178.46810712428498,176.04973002389977,175.58989837718605,175.08697000244376,174.9639476903973,176.2541980242991,,,,,,,,,,,,,,,,,,,,,176.06880854041847,,"rgba(38, 166, 154, 0.5)",4.153965344462684,0.0,0.0,0.0,0.0,0.9691927221338983,0.9392686804451517,False,False,False,False,0.07066672942299754,0.07648377872527476,False,False,False,False,2928.0,3588.318185706831,False,False,False,False,908.9815870380983,False,False,False,False
2025-03-03 19:00:00+00:00,177.875,178.19,176.58,176.58,836.0,,,,,,,,,,,,,,,,,,,,,,,178.0586093995409,176.0889663338172,175.62269498261298,175.11760084964016,174.9883169939066,176.25942018541318,,,,,,,,,,,,,,,,,,,,,176.0226014574885,,#000000,1.0061164464015384,0.0,0.0,0.0,0.0,0.961648278049984,0.9498043639183622,False,False,False,False,0.046801082016704784,0.06164243037098977,False,False,False,False,2092.0,3565.1194541454847,False,False,False,False,907.8500895646393,False,False,False,False
2025-03-03 20:00:00+00:00,176.44,176.6,175.36,175.76,1010.0,,,,,,,,,,,,,,,,,,,,,,,177.4819412753162,176.08121151497284,175.629878197422,175.13172978051978,175.00070723127618,176.25685848672225,,,,,,,,,,,,,,,,,,,,,175.93038774770483,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.956876168966369,0.9578642763877622,False,False,False,False,-0.005947710611430842,0.027847359879779467,False,False,False,False,1082.0,3526.621478112221,False,False,False,False,909.4338091062727,False,False,False,False
2025-03-04 15:00:00+00:00,173.9,174.16,173.245,173.29,605.0,,,,,,,,,,,,,,,,,,,,,,,176.94016041761927,176.0186885986529,175.59905759915787,175.1151036642051,174.9891972216701,176.24519958000738,,,,,,,,,,,,,,,,,,,,,175.81790118021877,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9508917664304911,0.9582911591218463,False,False,False,False,-0.11978696181760061,-0.04596980096891057,False,False,False,False,477.0,3479.3405249631946,False,False,False,False,904.7139050891212,False,False,False,False
2025-03-04 16:00:00+00:00,173.29,173.59,172.46,173.59,1132.0,,,,,,,,,,,,,,,,,,,,,,,176.1739475118053,175.8940550758765,175.53423964958594,175.07807764190585,174.96295235670678,176.22082700715583,,,,,,,,,,,,,,,,,,,,,175.64401654050604,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9504625589108047,0.9591900855297615,False,False,False,False,-0.15449699873344022,-0.1002333998511754,False,False,False,False,1609.0,3450.342997444385,False,False,False,False,908.237720514096,False,False,False,False
2025-03-04 17:00:00+00:00,173.59,174.67,173.59,174.295,516.0,,,,,,,,,,,,,,,,,,,,,,,176.00352291597477,175.8601316869262,175.5177344064863,175.07022159145797,174.95774670505193,176.21339430045822,,,,,,,,,,,,,,,,,,,,,175.60379193439258,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9794729739328079,0.9461254350451034,False,False,False,False,-0.09803712932932933,-0.09913526459025236,False,False,False,False,2125.0,3429.795043995635,False,False,False,False,902.1565155448852,False,False,False,False
2025-03-04 18:00:00+00:00,174.295,175.14,174.295,175.14,435.0,,,,,,,,,,,,,,,,,,,,,,,175.92637292860462,175.84364414261032,175.5110036136662,175.0686618494827,174.95718905280174,176.20923644028738,,,,,,,,,,,,,,,,,,,,,175.5860180045755,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9727978352203943,0.9440290536210219,False,False,False,False,-0.0682929875819041,-0.08371412608607823,False,False,False,False,2560.0,3416.3098495150825,False,False,False,False,894.9137788697707,False,False,False,False
2025-03-04 19:00:00+00:00,175.14,176.525,175.14,176.36,969.0,,,,,,,,,,,,,,,,,,,,,,,175.9370677349852,175.84946836982968,175.52206045657908,175.08382162618136,174.97016151491613,176.20787256749588,,,,,,,,,,,,,,,,,,,,,175.59507537833125,,#000000,0.806585710509804,0.0,0.0,0.0,0.0,0.9781507843762173,0.9311590353766074,False,False,False,False,-0.0121297155312701,-0.04792192080867416,False,False,False,False,3529.0,3418.0569836311274,False,False,False,False,896.0624024531851,False,False,False,False
2025-03-04 20:00:00+00:00,176.36,176.74,175.18,175.78,1512.0,,,,,,,,,,,,,,,,,,,,,,,175.93079715820096,175.8521110035049,175.53473191121358,175.10386322912436,174.98772909403678,176.20464548569947,,,,,,,,,,,,,,,,,,,,,175.6023129802967,,#000000,0.0,0.0,0.0,0.0,0.0,0.9768202602884278,0.9317622230038697,False,False,False,False,-0.005718975502673951,-0.026820448155674057,False,False,False,False,2017.0,3396.3351699314203,False,False,False,False,905.6118225701899,False,False,False,False
2025-03-05 15:00:00+00:00,175.55,175.55,173.65,173.82,442.0,,,,,,,,,,,,,,,,,,,,,,,175.85583635394457,175.82934228157436,175.5231358835284,175.09841911626378,174.98417133708625,176.1989493933048,,,,,,,,,,,,,,,,,,,,,175.58164239428368,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9638545834058098,0.9398156201078454,False,False,False,False,-0.07423050113890232,-0.05052547464728819,False,False,False,False,1575.0,3368.09741535884,False,False,False,False,898.4240423753033,False,False,False,False
2025-03-05 16:00:00+00:00,173.82,173.865,173.17,173.37,559.0,,,,,,,,,,,,,,,,,,,,,,,175.7215558238589,175.78522086272412,175.49821865012217,175.08385733614588,174.9737140565223,176.18844051635108,,,,,,,,,,,,,,,,,,,,,175.54183454095406,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9645866703809459,0.9494045546347246,False,False,False,False,-0.129233053254024,-0.0898792639506561,False,False,False,False,1016.0,3331.630788764129,False,False,False,False,893.1616541214225,False,False,False,False
2025-03-05 17:00:00+00:00,173.37,174.7,173.37,174.485,423.0,,,,,,,,,,,,,,,,,,,,,,,175.65883018078878,175.76290765646976,175.48627798915183,175.07782205537652,174.96961812333498,176.18262299808472,,,,,,,,,,,,,,,,,,,,,175.52301316720107,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9602581640885337,0.9512083903328781,False,False,False,False,-0.10286172638563183,-0.09637049516814397,False,False,False,False,1439.0,3302.287675760034,False,False,False,False,885.8723261505478,False,False,False,False
2025-03-05 18:00:00+00:00,174.52,174.815,174.145,174.615,2364.0,,,,,,,,,,,,,,,,,,,,,,,175.44820826130234,175.67341488277268,175.4397921311922,175.0578280015707,174.95707797940756,176.15615244837437,,,,,,,,,,,,,,,,,,,,,175.45541228410332,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9647699332630842,0.949490691956446,False,False,False,False,-0.07517041732552329,-0.08577045624683363,False,False,False,False,3803.0,3310.0506575311956,False,False,False,False,908.7890342722446,False,False,False,False
2025-03-05 19:00:00+00:00,174.615,176.61,174.615,176.39,1527.0,,,,,,,,,,,,,,,,,,,,,,,175.4935756215066,175.68225966829306,175.45287378666453,175.0764067374296,174.9734420697413,176.1532479406809,,,,,,,,,,,,,,,,,,,,,175.471967637386,,#000000,1.126040306405148,0.0,0.0,0.0,0.0,0.9703739848733056,0.9354849952946923,False,False,False,False,-0.0169312742333856,-0.051350865240109615,False,False,False,False,5330.0,3341.367701600479,False,False,False,False,918.3737004075587,False,False,False,False
2025-03-05 20:00:00+00:00,176.39,177.09,176.235,176.8,1620.0,,,,,,,,,,,,,,,,,,,,,,176.70833333333334,175.61755391755392,175.72863005737346,175.49196212587123,175.11499557242252,175.00576031461298,176.15919591358872,,,,,,,,,,,,,,,,,,,,,175.68949017639375,,#000000,1.9604654264380592,0.0,0.0,0.0,0.0,0.9802503477051464,0.9311196105702371,False,False,False,False,0.039470687372892395,-0.00594008893360861,False,False,False,False,6950.0,3397.3154891725644,False,False,False,False,929.2516275330228,False,False,False,False
2025-03-06 15:00:00+00:00,175.34,176.245,175.34,176.07,749.0,,,,,,,,,,,,,,,,,,,,,,176.448022372309,175.6296052420487,175.7318304368419,175.49753961337095,175.12332276912267,175.01326832966612,176.15784418131673,,,,,,,,,,,,,,,,,,,,,175.65734756352512,,#000000,0.41288064653317136,0.0,0.0,0.0,0.0,0.9713090670261678,0.9332849389885588,False,False,False,False,0.0017823557038944404,-0.002078866614857085,False,False,False,False,6201.0,3440.7834660846174,False,False,False,False,926.4570286565418,False,False,False,False
2025-03-06 16:00:00+00:00,176.07,176.18,174.82,174.82,1961.0,,,,,,,,,,,,,,,,,,,,,,175.91602117013085,175.59200909433358,175.708511381418,175.48950796463407,175.12745322006924,175.01895545717454,176.14657326904663,,,,,,,,,,,,,,,,,,,,,175.57129022240102,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9706470061324333,0.9329222076758773,False,False,False,False,0.08394860927094241,0.04093487132804267,False,False,False,False,4240.0,3453.174420098809,False,False,False,False,942.4964545688434,False,False,False,False
2025-03-06 17:00:00+00:00,174.82,175.15,174.755,174.98,1140.0,,,,,,,,,,,,,,,,,,,,,,175.71712461913467,175.5555749632409,175.68706384193598,175.47873993414692,175.1248413257785,175.01823630350682,176.13786038331375,,,,,,,,,,,,,,,,,,,,,175.53134876729396,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9966251769060497,0.9313423086693042,False,False,False,False,0.045966408968016466,0.043450640148029566,False,False,False,False,5380.0,3483.047684903479,False,False,False,False,945.5585250406442,False,False,False,False
2025-03-06 18:00:00+00:00,174.98,174.98,173.99,174.49,613.0,,,,,,,,,,,,,,,,,,,,,,175.59312811660914,175.52335423223187,175.6688092284793,175.46797542555385,175.1194804242665,175.01467223394988,176.13135732351623,,,,,,,,,,,,,,,,,,,,,175.50268242637236,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0025767503497023,0.9141205919163667,False,False,False,False,0.013642915001989749,0.028546777575009657,False,False,False,False,4767.0,3502.953922346836,False,False,False,False,940.402578915983,False,False,False,False
2025-03-06 19:00:00+00:00,174.49,174.49,173.31,173.49,1112.0,,,,,,,,,,,,,,,,,,,,,,175.3103300903405,175.43210361494468,175.61765551317336,175.4350703618194,175.09912494657036,174.99963545099905,176.11455929165152,,,,,,,,,,,,,,,,,,,,,175.42978275278554,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9857274912183401,0.9206137918284346,False,False,False,False,-0.02677248893002953,0.0008871443224900636,False,False,False,False,3655.0,3505.311225876342,False,False,False,False,943.0630040490685,False,False,False,False
2025-03-06 20:00:00+00:00,173.31,174.04,173.31,173.36,2068.0,,,,,,,,,,,,,,,,,,,,,,174.92179477491092,175.26834998866022,175.52028711581207,175.37043750872778,175.05760024774685,174.96838526747496,176.08142796879625,,,,,,,,,,,,,,,,,,,,,175.31261183887563,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.995361191126408,0.9170999962590258,False,False,False,False,-0.042332965223802865,-0.0207229104506564,False,False,False,False,1587.0,3475.5699665604297,False,False,False,False,960.5038877072224,False,False,False,False
2025-03-07 15:00:00+00:00,172.55,172.96,171.725,171.935,3017.0,,,,,,,,,,,,,,,,,,,,,,174.25473113463624,174.92021375896684,175.30532607994496,175.21818368638208,174.9489572439055,174.8830363264498,176.00919696333094,,,,,,,,,,,,,,,,,,,,,175.0770921705166,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9919032914061913,0.9170746403555026,False,False,False,False,-0.1351656877148426,-0.07794429908274951,False,False,False,False,-1430.0,3399.5146182416634,False,False,False,False,992.3875483629243,False,False,False,False
2025-03-07 16:00:00+00:00,172.1,172.1,169.59,169.59,2067.0,,,,,,,,,,,,,,,,,,,,,,173.70321449315767,174.59545285547787,175.09772141474863,175.06524640075764,174.8338917611433,174.79063765368323,175.93879845363236,,,,,,,,,,,,,,,,,,,,,174.86070900465725,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9699734509965228,0.9229704969524741,False,False,False,False,-0.24242664150560456,-0.16018547029417704,False,False,False,False,-3497.0,3292.5919109821025,False,False,False,False,1009.0482065278402,False,False,False,False
2025-03-07 17:00:00+00:00,169.59,170.45,169.385,170.38,1017.0,,,,,,,,,,,,,,,,,,,,,,173.46282890740255,174.4401133358094,174.99464832328448,174.988037835482,174.77501094171708,174.74298311289408,175.90261979975102,,,,,,,,,,,,,,,,,,,,,174.75803460804863,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9904193438010876,0.9336577576702284,False,False,False,False,-0.3115564922222078,-0.23587098125819245,False,False,False,False,-2480.0,3203.094361974628,False,False,False,False,1009.1714901475636,False,False,False,False
2025-03-07 18:00:00+00:00,170.38,171.425,170.38,171.32,1809.0,,,,,,,,,,,,,,,,,,,,,,173.20778421553212,174.2444858291436,174.85552490272374,174.88240810337595,174.6946709610649,174.67767022380033,175.84988127010402,,,,,,,,,,,,,,,,,,,,,174.63034650082068,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9956665526285784,0.9251910137986091,False,False,False,False,-0.2382210533261757,-0.23704601729218408,False,False,False,False,-671.0,3143.030883494401,False,False,False,False,1021.5719321607796,False,False,False,False
2025-03-07 19:00:00+00:00,171.32,172.215,171.32,171.39,863.0,,,,,,,,,,,,,,,,,,,,,,173.13284745324162,174.17491932236987,174.80245562507574,174.84154847475452,174.6636469789385,174.6523261430322,175.8282124801114,,,,,,,,,,,,,,,,,,,,,174.58513663964627,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0120477334248357,0.9111289031224985,False,False,False,False,-0.17585660853120305,-0.20645131291169355,False,False,False,False,192.0,3097.2784666960383,False,False,False,False,1019.1134525923954,False,False,False,False
2025-03-07 20:00:00+00:00,171.39,171.8,170.51,170.87,3715.0,,,,,,,,,,,,,,,,,,,,,,172.7788118553936,173.85351266525944,174.55408621839533,174.6468718041101,174.51261587000747,174.52771256049925,175.72481283989532,,,,,,,,,,,,,,,,,,,,,174.3712034019372,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.012477650549702,0.9062654544071217,False,False,False,False,-0.24536564196857427,-0.22590847744013393,False,False,False,False,-3523.0,2994.6384904681927,False,False,False,False,1060.9101432498776,False,False,False,False
2025-03-10 14:00:00+00:00,169.9,169.9,168.61,168.72,921.0,,,,,,,,,,,,,,,,,,,,,,172.6284203716772,173.73436641841573,174.46542554936525,174.5766764271249,174.45671594351768,174.4812341381524,175.68926311378962,,,,,,,,,,,,,,,,,,,,,174.29030028029183,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.998789575216553,0.9188258879600564,False,False,False,False,-0.34282825441539394,-0.28436836592776393,False,False,False,False,-4444.0,2879.310761933802,False,False,False,False,1058.7409937421276,False,False,False,False
2025-03-10 15:00:00+00:00,168.72,171.6,168.61,168.68,3236.0,,,,,,,,,,,,,,,,,,,,,,172.25390715866396,173.40365429147684,174.20522039300462,174.36693527253664,174.28840140232904,174.34012572058631,175.57752006967874,,,,,,,,,,,,,,,,,,,,,174.06225204403944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9956422104511818,0.9140463578646836,False,False,False,False,-0.27990100530642825,-0.2821346856170961,False,False,False,False,-7680.0,2715.600517562735,False,False,False,False,1092.496947327521,False,False,False,False
2025-03-10 16:00:00+00:00,168.68,168.68,168.68,168.68,0.0,,,,,,,,,,,,,,,,,,,,,,172.25390715866396,173.40365429147684,174.20522039300462,174.36693527253664,174.28840140232904,174.34012572058631,175.57752006967874,,,,,,,,,,,,,,,,,,,,,174.06225204403944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9851727300519724,0.947149189850199,False,False,False,False,-0.34282825441539394,-0.31248147001624504,False,False,False,False,-7680.0,2554.428416515251,False,False,False,False,1075.5590101596524,False,False,False,False
2025-03-10 17:00:00+00:00,168.68,168.68,166.24,166.24,458.0,,,,,,,,,,,,,,,,,,,,,,172.16356873751545,173.33205117473764,174.1511619328965,174.3233078051872,174.25286844814272,174.31025058932354,175.55532898501298,,,,,,,,,,,,,,,,,,,,,174.01264823897372,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9602684156651632,0.9475679569321761,False,False,False,False,-0.34282825441539394,-0.3276548622158195,False,False,False,False,-8138.0,2388.65433253827,False,False,False,False,1065.9844518626035,False,False,False,False
2025-03-10 18:00:00+00:00,166.12,166.27,165.59,165.59,1460.0,,,,,,,,,,,,,,,,,,,,,,171.83055367881354,173.07129256873978,173.9550656428107,174.16456530074893,174.12282859636525,174.2006753262054,175.47517538568502,,,,,,,,,,,,,,,,,,,,,173.83145092848125,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9549447220960173,0.959601696198698,False,False,False,False,-0.34282825441539394,-0.33524155831560676,False,False,False,False,-9598.0,2202.8147304834133,False,False,False,False,1072.0932200507802,False,False,False,False
2025-03-10 19:00:00+00:00,165.59,166.89,165.425,166.08,4582.0,,,,,,,,,,,,,,,,,,,,,,171.02481743190978,172.3898376945772,173.41710790125308,173.72014678419058,173.75408497653524,173.88669171931969,175.23990865810856,,,,,,,,,,,,,,,,,,,,,173.34751359512774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9555438345326456,0.9558075575481301,False,False,False,False,-0.3300533457748689,-0.3326474520452378,False,False,False,False,-5016.0,2090.8951222588644,False,False,False,False,1126.510379429838,False,False,False,False
2025-03-11 14:00:00+00:00,166.47,166.685,165.22,165.35,1173.0,,,,,,,,,,,,,,,,,,,,,,170.84062381505413,172.22705443129715,173.28450463072204,173.60886337750364,173.66065665714478,173.80645304463596,175.17913873342613,,,,,,,,,,,,,,,,,,,,,173.22961352711195,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9549204920492053,0.9572082208220826,False,False,False,False,-0.3415600526034941,-0.33710375232436596,False,False,False,False,-6189.0,1962.524655247099,False,False,False,False,1127.2311487410032,False,False,False,False
2025-03-11 15:00:00+00:00,165.35,166.19,165.19,165.96,1109.0,,,,,,,,,,,,,,,,,,,,,,170.67884140482366,172.08097055077678,173.16374348854418,173.50684216195464,173.57461956093712,173.73229625217297,175.12256658381,,,,,,,,,,,,,,,,,,,,,173.1228400004313,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9513412117801542,0.9656349652973182,False,False,False,False,-0.34282825441539394,-0.3399660033698799,False,False,False,False,-5080.0,1853.338226483578,False,False,False,False,1126.9484952721502,False,False,False,False
2025-03-11 16:00:00+00:00,165.96,165.96,165.085,165.25,1174.0,,,,,,,,,,,,,,,,,,,,,,170.50707631608296,171.92520937672518,173.0342338769124,173.3969592741125,173.48158350688695,173.65189777077418,175.06121060465514,,,,,,,,,,,,,,,,,,,,,173.0083101037356,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9439417929578531,0.9771544899344045,False,False,False,False,-0.34282825441539394,-0.34139712889263696,False,False,False,False,-6254.0,1727.6430601815068,False,False,False,False,1127.6779759656051,False,False,False,False
2025-03-11 17:00:00+00:00,165.25,165.43,164.06,165.045,1555.0,,,,,,,,,,,,,,,,,,,,,,170.27178064619577,171.71213990813854,172.85649529166548,173.24555149472658,173.3528325136533,173.54034358886634,174.97624989972348,,,,,,,,,,,,,,,,,,,,,172.85077047756704,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9283043100517513,0.9897631549125527,False,False,False,False,-0.34282825441539394,-0.3421126916540155,False,False,False,False,-7809.0,1579.788129015902,False,False,False,False,1134.303123625053,False,False,False,False
2025-03-11 18:00:00+00:00,164.83,166.7,164.68,166.54,1947.0,,,,,,,,,,,,,,,,,,,,,,170.05918406746937,171.5037537688755,172.67439215233333,173.08784015386095,173.21761299754047,173.42220575735703,174.88347120626685,,,,,,,,,,,,,,,,,,,,,172.69263715767192,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9230682628438478,0.9870154238751084,False,False,False,False,-0.29468975870500125,-0.31840122517950836,False,False,False,False,-5862.0,1464.4115688761206,False,False,False,False,1146.9030751967575,False,False,False,False
