date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_572,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_467,aVWAP_OB_bull_854,aVWAP_OB_bull_768,aVWAP_OB_bull_660,aVWAP_OB_bull_467,aVWAP_OB_bear_851,aVWAP_OB_bear_588,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6834165824921473,10.605741164002938,1.3085120538574841,62.088038611136426,6.08745013584894,False,False,True,False,True,18.017076432714045,10.6165,9.711649999999999,0.0,0.0,0.0,0.0,0.9773767158108795,0.9509405185561768,False,False,False,False,0.29841870029604584,0.2884902354050623,False,False,False,False,-17957.0,-25309.07702470523,False,False,False,False,2380.4643613305825,False,False,False,False
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.689218201827078,10.607880875296104,1.0404819878564635,59.677157290879826,6.08745013584894,False,False,True,False,True,14.772421596480669,10.6501,9.7226,0.0,0.0,0.0,0.0,0.9699873896595207,0.9485498108448925,False,False,False,False,0.26670891119728835,0.27759957330117535,False,False,False,False,-18661.0,-25206.00606308189,False,False,False,False,2354.472665806077,False,False,False,False
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6952872113783828,10.610290192669837,1.0926560921839255,58.70874049264384,6.08745013584894,False,True,True,False,False,15.318673140757443,10.684800000000001,9.733775,0.0,0.0,0.0,0.0,0.9751131221719457,0.9441930618401205,False,False,False,False,0.2673925002100799,0.2724960367556276,False,False,False,False,-17932.0,-25093.230775282173,False,False,False,False,2329.271539204433,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7004372636863222,10.614159135503048,1.0362682029178938,57.47919086679732,6.08745013584894,False,True,True,False,False,14.764830795121956,10.711099999999998,9.744375,0.0,0.0,0.0,0.0,0.9735198601049213,0.9432925306020484,False,False,False,False,0.271499189488074,0.2719976131218508,False,False,False,False,-19110.0,-25000.467507448342,False,False,False,False,2311.4223680539762,False,False,False,False
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7050500141993794,10.616715213584264,0.983312917457348,56.044191010297354,11.084540397867464,False,True,True,False,False,14.206643774626738,10.736400000000001,9.754875,0.0,0.0,0.0,0.0,0.9977029096477792,0.945380296069423,False,False,False,False,0.26261246231298374,0.26730503771741726,False,False,False,False,-20014.0,-24923.157933689454,False,False,False,False,2289.601866223682,False,False,False,False
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7103477323824746,10.619594094177465,1.014159506649406,55.655217475073435,10.380737322704896,False,True,True,False,False,14.589959440245106,10.7622,9.766124999999999,0.0,0.0,0.0,0.0,0.997948717948718,0.9276923076923077,False,False,False,False,0.2568538898259556,0.26207946377168645,False,False,False,False,-19007.0,-24831.434554872565,False,False,False,False,2269.7165659721522,False,False,False,False
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7100350010406008,10.62411541691803,0.705436467706369,51.24815461731345,6.023869051254913,False,True,False,False,False,10.64108140324128,10.784499999999998,9.7758,0.0,0.0,0.0,0.0,0.9824828636709824,0.9294237116019293,False,False,False,False,0.23149888367262403,0.24678917372215525,False,False,False,False,-22362.0,-24793.148747820276,False,False,False,False,2286.542665724522,False,False,False,False
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7080534985131988,10.619990556591086,0.4519565881404208,45.76422400337235,0.9294274565886624,False,True,False,True,False,7.4501814395425505,10.8047,9.784600000000001,0.0,0.0,0.0,0.0,0.9726336931960835,0.9422545819733866,False,False,False,False,0.1476574409526647,0.19722330733740998,False,False,False,False,-26038.0,-24812.448767233913,False,False,False,False,2308.0846398993353,False,False,False,False
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7072945090431187,10.619838973257774,0.5233478020959154,43.236007534070346,-1.3033025315758806,False,True,False,True,False,8.13723027776813,10.8247,9.793425,0.0,0.0,0.0,0.0,0.9757378689344672,0.9394697348674337,False,False,False,False,0.15918607733483658,0.1782046923361233,False,False,False,False,-21900.0,-24767.294522780674,False,False,False,False,2336.45542067609,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7092809898217679,10.625661345934002,0.8379452749965103,45.912503403661376,-1.3033025315758806,False,True,False,True,True,11.183900413326356,10.848199999999999,9.803725,0.0,0.0,0.0,0.0,0.9796601441812567,0.9446446961894956,False,False,False,False,0.20106516108301137,0.18963492670956733,False,False,False,False,-18666.0,-24672.700809249192,False,False,False,False,2350.370840510569,False,False,False,False
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7058296313335769,10.627245770283961,0.5351917983413647,44.5854538429588,-1.3033025315758806,False,True,False,True,True,7.594065598137597,10.869100000000001,9.813274999999999,0.0,0.0,0.0,0.0,0.9660797514241325,0.9619368203003622,False,False,False,False,0.2024493152362665,0.1960421209729169,False,False,False,False,-19964.0,-24599.697695927498,False,False,False,False,2334.055013525909,False,False,False,False
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7016645139168113,10.628316623421686,0.5297166512006061,43.63448870953905,-1.3033025315758806,False,True,False,True,True,7.512506283487703,10.888800000000002,9.822799999999999,0.0,0.0,0.0,0.0,0.9649987036556911,0.9585169821104486,False,False,False,False,0.16327856859412415,0.17966034478352053,False,False,False,False,-22264.0,-24563.485328548777,False,False,False,False,2333.527028820081,False,False,False,False
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6964676188769795,10.631735395241044,0.5287605550890717,43.00051195392589,-1.5676385640616672,False,True,False,True,True,7.512506283487703,10.910700000000002,9.83175,0.0,0.0,0.0,0.0,0.9721788871554863,0.9526781071242848,False,False,False,False,0.17490393443811886,0.17728213961081968,False,False,False,False,-22264.0,-24527.83439322244,False,False,False,False,2364.1855244972885,False,False,False,False
2025-02-13 15:00:00+00:00,10.875,10.905,10.805,10.82,712.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6909018587168543,10.631437365011294,0.2729224601290051,40.106745705119906,-4.5339121834260965,False,True,False,True,False,4.5673393964116755,10.9295,9.839450000000001,0.0,0.0,0.0,0.0,0.9681512169860176,0.9513205592957015,False,False,False,False,0.13067837001158458,0.15398025481120214,False,False,False,False,-22976.0,-24503.774945265504,False,False,False,False,2338.5702450477183,False,False,False,False
2025-02-13 16:00:00+00:00,10.81,10.81,10.655,10.66,1292.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6844891367862637,10.629678463774574,0.04429805324272628,36.45195693642668,-8.084000476865562,False,True,False,True,False,2.0721194464386237,10.9462,9.846274999999999,0.0,0.0,0.0,0.0,0.9658296660626456,0.9521097592544654,False,False,False,False,0.09768108053149563,0.12583066767134887,False,False,False,False,-24268.0,-24500.11951975751,False,False,False,False,2322.3443497756607,False,False,False,False
2025-02-13 17:00:00+00:00,10.665,10.68,10.56,10.615,1369.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6783247315566989,10.627058369400487,-0.017776691368474522,33.57291688697633,-10.826689920676785,False,True,False,True,False,1.3846607543891203,10.957799999999999,9.855,0.0,0.0,0.0,0.0,0.9723958333333337,0.9562500000000003,False,False,False,False,0.0675648436039432,0.09669775563764604,False,False,False,False,-25637.0,-24517.745573714757,False,False,False,False,2307.563817220999,False,False,False,False
2025-02-13 18:00:00+00:00,10.605,10.645,10.54,10.64,1355.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6685818459132069,10.654611058968076,-0.02185380751419924,32.31965480237049,-12.091377136906871,False,True,False,True,False,1.75502458066331,10.972299999999997,9.86385,0.0,0.0,0.0,0.0,0.9750195160031228,0.9523809523809524,False,False,False,False,0.0602237447013296,0.07846075016948782,False,False,False,False,-24282.0,-24514.090603579643,False,False,False,False,2292.795385946255,False,False,False,False
2025-02-13 19:00:00+00:00,10.635,10.89,10.63,10.87,367.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6612890632887043,10.65690594745866,0.32224040041065655,36.694540465735514,-12.091377136906871,False,True,False,True,True,5.058397285743556,10.991499999999998,9.8736,0.0,0.0,0.0,0.0,0.9791183294663575,0.9404485692188704,False,False,False,False,0.1050676840376696,0.09176421710357871,False,False,False,False,-23915.0,-24504.802377167554,False,False,False,False,2262.938093140887,False,False,False,False
2025-02-13 20:00:00+00:00,10.865,10.955,10.83,10.83,3388.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6544630424049175,10.666119543624681,0.2504044472444412,38.978637631117394,-16.94576983918345,False,True,False,True,True,4.422728885194228,11.01,9.883000000000001,0.0,0.0,0.0,0.0,0.9884289020313707,0.9380303419902288,False,False,False,False,0.14083311156956443,0.11629866433657157,False,False,False,False,-27303.0,-24548.18528604868,False,False,False,False,2280.380913402268,False,False,False,False
2025-02-14 15:00:00+00:00,11.32,11.415,11.085,11.28,2999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6513282893753103,10.753350985979534,0.8085769075462318,47.007442072573866,-9.565315399003069,False,True,False,False,True,10.318371181871118,11.036299999999999,9.895,0.0,0.0,0.0,0.0,0.9904785767977952,0.9150588824855924,False,False,False,False,0.23942721791996746,0.1778629411282695,False,False,False,False,-24304.0,-24544.39946766033,False,False,False,False,2291.5222945898295,False,False,False,False
2025-02-14 16:00:00+00:00,11.285,11.315,11.09,11.125,3392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6454790664500692,10.760379667671593,0.5648832801560917,49.87634427049561,-7.135337122827131,False,True,False,False,True,7.884853280137726,11.060799999999999,9.906975,0.0,0.0,0.0,0.0,0.9907937297835283,0.9211246578750931,False,False,False,False,0.22610200870094388,0.2019824749146067,False,False,False,False,-27696.0,-24593.261491417532,False,False,False,False,2308.58396444115,False,False,False,False
2025-02-14 17:00:00+00:00,11.125,11.15,10.955,10.97,3154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6364862864137929,10.758935854379022,0.3316083160411748,49.61404464802007,-7.135337122827131,False,True,False,False,True,5.5407246102362,11.0768,9.918375000000001,0.0,0.0,0.0,0.0,0.9838789682539683,0.9320436507936508,False,False,False,False,0.18451289632510873,0.19324768561985772,False,False,False,False,-30850.0,-24690.265189225014,False,False,False,False,2321.691189798651,False,False,False,False
2025-02-14 18:00:00+00:00,10.97,10.975,10.89,10.9,2977.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6268773749652092,10.75505086409655,0.2312240666071178,48.51869357808186,-7.135337122827131,False,True,False,False,True,4.504536864926163,11.091599999999998,9.9297,0.0,0.0,0.0,0.0,0.9821428571428569,0.9370039682539678,False,False,False,False,0.15169678655113486,0.17247223608549628,False,False,False,False,-33827.0,-24831.91999249284,False,False,False,False,2331.8510163134006,False,False,False,False
2025-02-14 19:00:00+00:00,10.9,10.95,10.88,10.905,2470.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6175880722836669,10.752864377455719,0.24633834326127085,47.86896808305645,-7.135337122827131,False,True,False,True,True,4.57057927661749,11.104699999999998,9.940675,0.0,0.0,0.0,0.0,0.9825957235206366,0.938836399801094,False,False,False,False,0.14693970377870516,0.15970596993210073,False,False,False,False,-31357.0,-24933.084023616982,False,False,False,False,2333.99286102172,False,False,False,False
2025-02-14 20:00:00+00:00,10.905,10.93,10.805,10.84,3040.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.606464744636088,10.749323925936029,0.1495158207727009,46.47727655023315,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.1149,9.951275,0.0,0.0,0.0,0.0,0.9762081784386617,0.9397769516728623,False,False,False,False,0.13406020563165078,0.14688308778187575,False,False,False,False,-34397.0,-25079.811403095788,False,False,False,False,2344.938708137662,False,False,False,False
2025-02-17 15:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5947502541948966,10.749323925936029,0.1524607571403527,45.54948219501762,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.126100000000001,9.961599999999999,0.0,0.0,0.0,0.0,0.9793532338308458,0.9432835820895521,False,False,False,False,0.12662407999467673,0.13675358388827624,False,False,False,False,-34397.0,-25224.2639394819,False,False,False,False,2308.583069251807,False,False,False,False
2025-02-17 16:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5806468278900422,10.749323925936029,0.15616390154660864,44.930952624873925,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.1373,9.97235,0.0,0.0,0.0,0.0,0.987198795180723,0.9400100401606424,False,False,False,False,0.12662407999467673,0.1316888319414765,False,False,False,False,-34397.0,-25366.476901660477,False,False,False,False,2272.7910836820115,False,False,False,False
2025-02-17 17:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5654652712351155,10.749323925936029,0.16035657480062793,44.51859957811146,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.122099999999998,9.9831,0.0,0.0,0.0,0.0,0.9966954753431622,0.933146924250127,False,False,False,False,0.11747751183298806,0.12458317188723228,False,False,False,False,-34397.0,-25506.48501171225,False,False,False,False,2237.554012617174,False,False,False,False
2025-02-17 18:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5585528679599956,10.749323925936029,0.16234107685302498,44.24369754693649,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.1083,9.99385,0.0,0.0,0.0,0.0,0.986734693877551,0.9336734693877551,False,False,False,False,0.11116998854196344,0.11787658021459786,False,False,False,False,-34397.0,-25644.32245339113,False,False,False,False,2202.8632527316363,False,False,False,False
2025-02-17 19:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5517123793695223,10.749323925936029,0.16435388701553627,44.06042952615317,-7.135337122827131,False,True,False,True,False,3.5938646814814987,11.0947,10.0046,0.0,0.0,0.0,0.0,0.9855930023154105,0.93902752765629,False,False,False,False,0.10008280911951364,0.10897969466705576,False,False,False,False,-34397.0,-25780.022880470337,False,False,False,False,2168.7103340846343,False,False,False,False
2025-02-17 20:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5446717583318917,10.749323925936029,0.16647838386494487,43.93825084563096,-7.135337122827131,False,True,False,True,False,3.59386468148152,11.082299999999998,10.015350000000002,0.0,0.0,0.0,0.0,0.9781988061250975,0.9460160913573837,False,False,False,False,0.10008280911951364,0.1045312518932847,False,False,False,False,-34397.0,-25913.619424959168,False,False,False,False,2135.086918052314,False,False,False,False
2025-02-18 15:00:00+00:00,10.865,10.94,10.795,10.905,1444.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5366123048959988,10.748368366871121,0.29188975299259134,46.17371780857604,-7.135337122827131,False,False,False,True,True,4.589431647499719,11.0714,10.026425,0.0,0.0,0.0,0.0,0.9720569210866753,0.9404915912031047,False,False,False,False,0.10842284721955985,0.10647704955642227,False,False,False,False,-32953.0,-26022.757108293135,False,False,False,False,2124.3723921910378,False,False,False,False
2025-02-18 16:00:00+00:00,10.905,10.955,10.865,10.92,2341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5264098786690758,10.747950615709843,0.3268354019593052,48.174910396534536,-5.231974156699636,False,False,False,False,True,4.819841539533883,11.0601,10.037575,0.0,0.0,0.0,0.0,0.9770025839793282,0.9374677002583978,False,False,False,False,0.12134203504893729,0.11390954230267977,False,False,False,False,-30612.0,-26093.908160877738,False,False,False,False,2127.7309597539675,False,False,False,False
2025-02-18 17:00:00+00:00,10.92,11.0,10.895,10.98,1013.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5172177212462873,10.794563008319372,0.35852791593025785,51.463498718710646,-2.089415320069925,True,False,True,False,True,5.744857472879396,11.0523,10.0465,0.0,0.0,0.0,0.0,0.9776407093292212,0.9331791313287072,False,False,False,False,0.13277475067899758,0.12334214649083867,False,False,False,False,-29599.0,-26148.250670011417,False,False,False,False,2110.4483092151463,False,False,False,False
2025-02-18 18:00:00+00:00,10.985,10.985,10.88,10.91,550.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5085939370389939,10.79378111975429,0.22851015669264735,50.974120033550335,-2.089415320069925,True,False,False,False,True,4.4974487564919094,11.0429,10.05395,0.0,0.0,0.0,0.0,0.9769938650306749,0.9343047034764824,False,False,False,False,0.12819768751103,0.12576991700093434,False,False,False,False,-30149.0,-26210.27779140659,False,False,False,False,2086.2553121730507,False,False,False,False
2025-02-18 19:00:00+00:00,10.905,10.95,10.855,10.925,993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4975617395707956,10.792683671215785,0.2659294681668116,51.18684429055506,-2.089415320069925,True,False,False,False,True,4.734805349298341,11.0377,10.062375,0.0,0.0,0.0,0.0,0.9758331213431696,0.9364029509030779,False,False,False,False,0.11905936886941969,0.12241464293517701,False,False,False,False,-29156.0,-26255.947903167726,False,False,False,False,2069.3056174106778,False,False,False,False
2025-02-18 20:00:00+00:00,10.94,10.955,10.9,10.94,2822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48732708182976703,10.792785246420538,0.3020861328426786,51.894807563317606,-1.3939735650386424,True,False,True,False,True,4.975364149823889,11.0343,10.070875,0.0,0.0,0.0,0.0,0.9781836631151698,0.9363267376966006,False,False,False,False,0.12667319546040387,0.12454391919779044,False,False,False,False,-26334.0,-26257.158013196135,False,False,False,False,2080.9752977608996,False,False,False,False
2025-02-19 15:00:00+00:00,10.365,10.405,10.09,10.24,5653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4796812943446679,10.738445294981803,-1.0391176409385943,40.84753560331886,-4.982499035166008,False,True,False,True,False,0.0,11.0207,10.07555,0.0,0.0,0.0,0.0,0.9618190661478601,0.9396887159533073,False,False,False,False,-0.0781587754808355,0.023192571858477472,False,False,False,False,-31987.0,-26345.992772681468,False,False,False,False,2136.355525702591,False,False,False,False
2025-02-19 16:00:00+00:00,10.24,10.275,10.19,10.225,3456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4714351961236836,10.716451092055834,-1.0424573644410284,33.386506140693534,-11.300266256767713,False,True,False,True,False,0.0,11.004100000000001,10.079649999999999,0.0,0.0,0.0,0.0,0.9668200532816663,0.946233954952773,False,False,False,False,-0.08268795130105408,-0.029747689721288304,False,False,False,False,-35443.0,-26487.03164442284,False,False,False,False,2156.815129955264,False,False,False,False
2025-02-19 17:00:00+00:00,10.225,10.355,10.215,10.34,2664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.45921807808847775,10.705399145528062,-0.79569852094904,31.596747085167305,-12.391890676587757,False,True,False,True,False,0.0,10.9872,10.0843,0.0,0.0,0.0,0.0,0.9678284182305632,0.9517426273458444,False,False,False,False,-0.06684941415616984,-0.04829855193872907,False,False,False,False,-32779.0,-26584.58154140853,False,False,False,False,2164.6784612737874,False,False,False,False
2025-02-19 18:00:00+00:00,10.34,10.375,10.32,10.33,790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4529046595373718,10.70277570092187,-0.823077645751425,30.29774844239461,-13.35463777776102,False,True,False,True,False,0.0,10.9745,10.0891,0.0,0.0,0.0,0.0,0.9760097919216647,0.9446756425948589,False,False,False,False,-0.048036927892593374,-0.04816773991566122,False,False,False,False,-33569.0,-26692.86709890607,False,False,False,False,2143.3656169129536,False,False,False,False
2025-02-19 19:00:00+00:00,10.33,10.38,10.305,10.35,4363.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.44270313197796013,10.6893080204538,-0.7664459452495851,30.03092660908797,-13.633480992307135,False,True,False,True,False,0.0,10.9621,10.094124999999998,0.0,0.0,0.0,0.0,0.9782023022287537,0.9387705118785207,False,False,False,False,-0.049540501447418235,-0.04885412068153973,False,False,False,False,-29206.0,-26731.830399698225,False,False,False,False,2177.778553084846,False,False,False,False
2025-02-19 20:00:00+00:00,10.35,10.4,10.28,10.325,8100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4324786304151894,10.66672517602953,-0.7901550550635688,29.520894379549,-14.353627378829671,False,True,False,True,False,0.0,10.950400000000002,10.09895,0.0,0.0,0.0,0.0,0.9772727272727274,0.9374389051808406,False,False,False,False,-0.06329238279595763,-0.05607325173874868,False,False,False,False,-37306.0,-26895.77101365639,False,False,False,False,2269.5959398587243,False,False,False,False
2025-02-20 15:00:00+00:00,10.405,10.525,10.385,10.415,1110.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42016886352263927,10.665177826340237,-0.5954220982554029,32.04914437626075,-14.353627378829671,False,True,False,True,False,0.0,10.939400000000001,10.10425,0.0,0.0,0.0,0.0,0.976184690157959,0.932685297691373,False,False,False,False,-0.027539289075773462,-0.04180627040726107,False,False,False,False,-36196.0,-27039.96061034389,False,False,False,False,2251.6177082330078,False,False,False,False
2025-02-20 16:00:00+00:00,10.41,10.53,10.41,10.51,2601.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40787697977535226,10.662666005142373,-0.37429424241215564,36.35615168356054,-19.752340654384867,False,True,False,True,True,0.0,10.9228,10.11005,0.0,0.0,0.0,0.0,0.9772121212121213,0.9321212121212122,False,False,False,False,-0.033131841983361734,-0.037469056195311407,False,False,False,False,-33595.0,-27141.589128012976,False,False,False,False,2257.0344879503255,False,False,False,False
2025-02-20 17:00:00+00:00,10.515,10.58,10.455,10.46,3381.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39360320944641586,10.672227096737767,-0.5391904629950908,38.19415086358118,-17.9239977223923,False,True,False,True,True,0.0,10.903500000000001,10.11525,0.0,0.0,0.0,0.0,0.9782714843750003,0.93994140625,False,False,False,False,-0.017958414566863697,-0.027713735381087554,False,False,False,False,-36976.0,-27294.060614400372,False,False,False,False,2274.460309842568,False,False,False,False
2025-02-20 18:00:00+00:00,10.455,10.455,10.36,10.385,1193.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3886744393703456,10.66852159462319,-0.7294577824116668,37.96511366777554,-17.9239977223923,False,True,False,True,True,0.0,10.8838,10.120225,0.0,0.0,0.0,0.0,0.965096412008787,0.9455699292164997,False,False,False,False,-0.05312126634303062,-0.040417500862059086,False,False,False,False,-38169.0,-27462.664325805017,False,False,False,False,2257.6934833333808,False,False,False,False
2025-02-20 19:00:00+00:00,10.385,10.49,10.385,10.475,3340.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3817450448654337,10.66366888629856,-0.4942274663055969,40.38147063825444,-15.388560141135343,False,False,False,True,True,0.0,10.8693,10.125625,0.0,0.0,0.0,0.0,0.9634176282838203,0.9526147802602503,False,False,False,False,-0.04352203103339424,-0.04196976594772667,False,False,False,False,-34829.0,-27576.8710804437,False,False,False,False,2274.473429328212,False,False,False,False
2025-02-20 20:00:00+00:00,10.475,10.475,10.365,10.45,11003.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.377487545287099,10.647903484026667,-0.5242649366779819,41.4330780666186,-14.126527852295496,False,False,False,True,True,0.0,10.8495,10.130825000000002,0.0,0.0,0.0,0.0,0.9544110399211435,0.9590931493346477,False,False,False,False,-0.049120497575355776,-0.04554513176154122,False,False,False,False,-45832.0,-27859.89633501046,False,False,False,False,2409.7994226719607,False,False,False,False
2025-02-21 15:00:00+00:00,10.16,10.24,10.03,10.05,1016.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3850052298697509,10.64320182077281,-1.5407630202153137,36.322468695144934,-14.126527852295496,False,True,False,True,False,0.0,10.821900000000001,10.1341,0.0,0.0,0.0,0.0,0.9389294403892945,0.9613138686131387,False,False,False,False,-0.14098725416237257,-0.0932661929619569,False,False,False,False,-46848.0,-28154.285539118824,False,False,False,False,2388.1901292972016,False,False,False,False
2025-02-21 16:00:00+00:00,10.05,10.08,9.945,9.98,889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39347907667856546,10.638282211863924,-1.672978948259749,32.27956137824192,-11.73251854441206,False,True,False,True,False,0.0,10.7915,10.137075,0.0,0.0,0.0,0.0,0.940374787052811,0.9625212947189096,False,False,False,False,-0.18112055091275361,-0.13719337193735526,False,False,False,False,-47737.0,-28457.893515256517,False,False,False,False,2364.9468714786403,False,False,False,False
2025-02-21 17:00:00+00:00,9.98,10.03,9.94,9.94,1513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4030467524800532,10.629797243618095,-1.71145714330556,29.222412242089835,-14.54791157404562,False,True,False,True,False,0.0,10.763800000000002,10.138,0.0,0.0,0.0,0.0,0.948977076657629,0.9598225289622875,False,False,False,False,-0.21332966350549262,-0.17526151772142395,False,False,False,False,-49250.0,-28780.251755330057,False,False,False,False,2351.7383928510644,False,False,False,False
