date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_321,aVWAP_peak_257,aVWAP_valley_413,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_302,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_85,aVWAP_OB_bull_413,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,31.75,31.79,31.505,31.595,6686.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.56132326418667,,80.81396630538136,36.59623244516186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78780.0,18199.616213490146,False,False,False,False,7665.657415606568,False,False,False,False
2024-01-03 17:00:00+00:00,31.51,31.58,31.12,31.19,6937.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.538055562469438,,75.31918413793238,31.322775739828913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71843.0,19031.296582273244,False,False,False,False,7654.360401411117,False,False,False,False
2024-01-04 17:00:00+00:00,31.44,31.53,31.05,31.24,10278.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.78518367029687,,71.87126359096058,28.121151879232684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82121.0,20009.431518982183,False,False,False,False,7695.036984334975,False,False,False,False
2024-01-05 17:00:00+00:00,31.36,31.52,31.25,31.51,6212.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.82163336675966,,70.72948763098672,27.001187863005697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88333.0,21068.711650470832,False,False,False,False,7672.0441628724175,False,False,False,False
2024-01-08 17:00:00+00:00,31.755,32.42,31.68,32.4,8802.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.289784187908403,,72.79462674234424,27.001187863005697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97135.0,22248.03395046353,False,False,False,False,7689.562858021682,False,False,False,False
2024-01-09 17:00:00+00:00,31.79,31.79,31.34,31.735,9123.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.243213006046613,,69.44672409360236,25.753715454579535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88012.0,23267.63032332456,False,False,False,False,7711.78668968026,False,False,False,False
2024-01-10 17:00:00+00:00,31.775,32.1,31.7,32.085,2422.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.26104399964012,,68.43616009720503,24.633966976570193,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90434.0,24308.969388079215,False,False,False,False,7629.77449294103,False,False,False,False
2024-01-11 17:00:00+00:00,31.73,31.93,31.59,31.92,5876.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.28068966666479,,66.6647576904339,22.72191446706988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84558.0,25243.06288593845,False,False,False,False,7602.5841907248905,False,False,False,False
2024-01-12 17:00:00+00:00,31.79,32.07,31.76,32.07,4777.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.30905362881135,,66.07710223186152,21.860722217542616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89335.0,26236.73632956731,False,False,False,False,7558.776683891946,False,False,False,False
2024-01-15 17:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.30905362881135,,65.6853319261466,21.101720596760828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89335.0,27215.00398337247,False,False,False,False,7441.5863477075745,False,False,False,False
2024-01-16 17:00:00+00:00,31.81,31.87,31.55,31.86,4706.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.317825206026484,,63.71985552249091,18.881108245003347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84629.0,28105.143456498474,False,False,False,False,7399.174156270247,False,False,False,False
2024-01-17 17:00:00+00:00,31.845,32.01,31.72,31.91,5099.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.336519577245987,,62.686530824063844,17.58137890073334,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89728.0,29060.536581203924,False,False,False,False,7363.512541444352,False,False,False,False
2024-01-18 17:00:00+00:00,31.9,32.02,31.505,32.02,6708.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.355973562823067,,62.636369191200444,17.169940534750012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96436.0,30105.11740940231,False,False,False,False,7353.3495563056795,False,False,False,False
2024-01-19 17:00:00+00:00,32.61,33.53,32.6,33.45,10165.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.537238341699272,,67.79493421485793,13.15806633188135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106601.0,31291.10008522553,False,False,False,False,7396.941036052878,False,False,False,False
2024-01-22 17:00:00+00:00,33.99,33.99,33.45,33.96,5215.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.647459131458618,,72.27704370008294,17.311329798669632,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111816.0,32539.548145919707,False,False,False,False,7363.11249285826,False,False,False,False
2024-01-23 17:00:00+00:00,33.75,33.88,33.66,33.85,8276.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.79770106459154,,74.35719473551254,19.171632834813295,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103540.0,33640.330345207774,False,False,False,False,7377.2657875426285,False,False,False,False
2024-01-24 17:00:00+00:00,33.55,33.585,33.22,33.27,7462.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.88408840189581,,71.40233916595618,19.171632834813295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96078.0,34608.35623132859,False,False,False,False,7378.579496262898,False,False,False,False
2024-01-25 17:00:00+00:00,33.49,33.69,33.16,33.595,3427.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.923683516090424,,70.5213942800836,19.171632834813295,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99505.0,35614.50574712194,False,False,False,False,7317.314697871225,False,False,False,False
2024-01-26 17:00:00+00:00,33.84,34.055,33.84,34.0,4669.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.992624687958184,,71.15426136329884,19.171632834813295,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104174.0,36677.4436425154,False,False,False,False,7276.25555526857,False,False,False,False
2024-01-29 17:00:00+00:00,34.14,34.405,34.12,34.345,9462.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.57028212327954,,72.50426977598195,19.171632834813295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113636.0,37870.59955503454,False,False,False,False,7310.1430660396,False,False,False,False
2024-01-30 17:00:00+00:00,34.3,34.345,34.095,34.245,2628.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,32.59644751495544,,72.60534566145452,19.171632834813295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111008.0,39004.5127402278,False,False,False,False,7237.551700674645,False,False,False,False
2024-01-31 17:00:00+00:00,33.84,34.29,33.27,33.44,6326.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.599484207164224,,67.2369284860612,22.207354364012104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104682.0,40022.76835665837,False,False,False,False,7223.419116168062,False,False,False,False
2024-02-01 17:00:00+00:00,33.36,33.74,33.36,33.735,4578.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.61016112980933,,64.88371931190485,19.987075000639038,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109260.0,41096.21380849312,False,False,False,False,7182.404866304992,False,False,False,False
2024-02-02 17:00:00+00:00,33.665,34.06,33.465,33.995,11525.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.6797978056142,,64.34147939045596,19.37999992268695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120785.0,42331.69886572578,False,False,False,False,7249.731922641348,False,False,False,False
2024-02-05 17:00:00+00:00,33.175,33.645,33.17,33.245,10122.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.69105592014756,,59.74980295973215,15.004455813584244,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110663.0,43391.098883311424,False,False,False,False,7294.263210662412,False,False,False,False
2024-02-06 17:00:00+00:00,32.78,32.935,32.32,32.8,5881.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.670221762816915,,54.69808285869302,10.386046294332452,False,True,True,False,False,18.854878784993254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104782.0,44342.89579984923,False,False,False,False,7272.352153132762,False,False,False,False
2024-02-07 17:00:00+00:00,33.495,34.13,33.41,33.865,5238.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.783056133569474,,55.78591462687962,10.386046294332452,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110020.0,45361.14547737095,False,False,False,False,7240.81180967334,False,False,False,False
2024-02-08 17:00:00+00:00,34.19,34.53,34.165,34.22,12475.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.97011675863914,,57.67371414045083,10.386046294332452,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122495.0,46557.01919090008,False,False,False,False,7321.962014174528,False,False,False,False
2024-02-09 17:00:00+00:00,35.25,37.42,35.18,36.42,150441.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.91584025736109,,63.641282898488086,7.341582711645039,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272936.0,50066.77083135124,False,False,False,False,9540.861827908257,False,False,False,False
2024-02-12 17:00:00+00:00,35.88,36.245,35.68,35.95,10391.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.94297965695877,,65.58048300782491,9.084936015286445,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262545.0,53361.00694249308,False,False,False,False,9554.042264684871,False,False,False,False
2024-02-13 17:00:00+00:00,35.165,35.165,34.365,34.715,10054.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.922931738871476,,62.40286689891751,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252491.0,56448.29365656295,False,False,False,False,9561.793547402935,False,False,False,False
2024-02-14 17:00:00+00:00,35.17,35.405,35.06,35.2,13103.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.92220277757319,,61.435994401065734,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265594.0,59690.86274715887,False,False,False,False,9616.695973024594,False,False,False,False
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.92307787654658,,60.71935351399075,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257113.0,62751.67107666028,False,False,False,False,9599.088283520337,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.92117867950968,,59.92370170582315,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250783.0,65666.88547857251,False,False,False,False,9548.404744240952,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.92117867950968,,59.39326716704474,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250783.0,68536.90275797449,False,False,False,False,9400.367461384503,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.92723504228568,,59.83911751713698,9.084936015286445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261141.0,71523.01279273457,False,False,False,False,9415.21447748707,False,False,False,False
