date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_767,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_677,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_331,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_80,aVWAP_valley_32,aVWAP_OB_bull_149,aVWAP_OB_bull_129,aVWAP_OB_bull_80,aVWAP_OB_bear_799,aVWAP_OB_bear_767,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,229.98,230.36,229.85,230.07,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.4130555597812,226.77280579620205,224.62232947361738,222.39914455788264,219.33340957080623,216.3911863993473,224.62232947361738,222.39914455788264,219.33340957080623,,,,,222.9886552262728,"rgba(0, 255, 0, 1.0)",1.4870024476398593,223.66518850329584,4.3071963377530045,63.590873751593826,5.813771109040282,True,False,True,False,True,14.894255507162658,228.127,218.396,0.0,0.0,0.0,0.0,1.0327483662530295,0.876863205815405,False,False,False,False,0.337210261677249,0.3345609993641229,False,False,False,False,164167.0,118323.53539652542,False,False,False,False,7716.812297134936,False,False,False,False
2025-02-24 19:00:00+00:00,230.07,230.17,229.63,229.78,4512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.50599088006004,226.79624640929723,224.6480495968777,222.4292208845388,219.36497846929498,216.4236299710255,224.6480495968777,222.4292208845388,219.36497846929498,,,,,223.02801936851571,"rgba(0, 255, 0, 1.0)",1.4783374000802931,223.69993557689784,4.112771835963787,63.086375270148736,5.813771109040282,True,False,True,False,True,13.857882981855301,228.15919999999997,218.51275,0.0,0.0,0.0,0.0,1.0298715596330283,0.8800000000000003,False,False,False,False,0.3300420209419337,0.33230151015302833,False,False,False,False,159655.0,118964.33329735447,False,False,False,False,7667.125284776254,False,False,False,False
2025-02-24 20:00:00+00:00,229.74,230.09,229.4,229.63,43901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.96775932252888,226.9964682396659,224.8787254651447,222.70389117861652,219.65818751255318,216.7278171023125,224.8787254651447,222.70389117861652,219.65818751255318,,,,,223.32214147013693,"rgba(0, 255, 0, 1.0)",1.4768448929544247,223.9746240550458,3.829363511316765,62.00338502003686,5.813771109040282,True,False,True,False,True,13.32046464355425,228.2022,218.63299999999998,0.0,0.0,0.0,0.0,1.0295454545454554,0.8797653958944283,False,False,False,False,0.32442878414837656,0.3283651471507024,False,False,False,False,115754.0,118914.56068809316,False,False,False,False,8228.890784237088,False,False,False,False
2025-02-25 15:00:00+00:00,230.78,231.985,230.17,231.985,14819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.24493441576402,227.09595252461986,224.97728061264846,222.81303624975416,219.76930657391907,216.84021185304516,224.97728061264846,222.81303624975416,219.76930657391907,,,,,223.45678703829176,"rgba(0, 255, 0, 1.0)",1.5449728065505732,224.10350678425746,5.1013798963487185,66.49246335391831,9.496830520513356,True,False,True,False,True,18.768841363611017,228.2957,218.761625,0.0,0.0,0.0,0.0,1.0279856817442246,0.8672668763784936,False,False,False,False,0.3428282509895955,0.335596699070149,False,False,False,False,130573.0,119095.31168517697,False,False,False,False,8331.06302014039,False,False,False,False
2025-02-25 16:00:00+00:00,231.98,232.21,230.52,230.615,9526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.37356176516602,227.15374283698802,225.03651418063214,222.87963311217047,219.83802576864687,216.91025550844148,225.03651418063214,222.87963311217047,219.83802576864687,,,,,223.53195552867416,"rgba(0, 255, 0, 1.0)",1.5517091709979607,225.04102883603048,3.592149397676568,64.37767147037201,9.496830520513356,True,False,True,False,True,14.09695289227113,228.3592,218.88205,0.0,0.0,0.0,0.0,1.0312298314808184,0.8661885980638221,False,False,False,False,0.34282825091429425,0.3392124749922216,False,False,False,False,121047.0,119125.57041874013,False,False,False,False,8349.589174866895,False,False,False,False
2025-02-25 17:00:00+00:00,230.755,231.24,230.39,231.21,7755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.45697666096865,227.1976285327931,225.08258564872284,222.93197279657136,219.8925316051247,216.96610189422105,225.08258564872284,222.93197279657136,219.8925316051247,,,,,223.5879661897336,"rgba(0, 255, 0, 1.0)",1.5733342743189114,225.08759146157985,3.891359031805571,64.16662931606928,9.496830520513356,True,False,True,False,True,15.412657088356337,228.4278,219.00545,0.0,0.0,0.0,0.0,1.029011292255184,0.8823935223848081,False,False,False,False,0.32369145750830974,0.3314519662502657,False,False,False,False,128802.0,119275.59258279066,False,False,False,False,8340.370738047252,False,False,False,False
2025-02-25 18:00:00+00:00,231.205,231.43,230.56,230.56,8461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5331598054868,227.24316041333623,225.13122372228696,222.9876286289721,219.95087792797904,217.02610989476918,225.13122372228696,222.9876286289721,219.95087792797904,,,,,223.6453600654717,"rgba(0, 255, 0, 1.0)",1.5854841020476216,225.13630044489963,3.4208476440071323,61.9045609623509,9.496830520513356,True,False,True,False,False,13.286554953338413,228.51379999999997,219.12560000000002,0.0,0.0,0.0,0.0,1.031560916943038,0.8806807828273624,False,False,False,False,0.329928608021144,0.3306902871357048,False,False,False,False,120341.0,119292.11052724352,False,False,False,False,8342.240959162798,False,False,False,False
2025-02-25 19:00:00+00:00,230.54,231.105,230.135,231.1,11278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.61787544154535,227.30097122441185,225.19401586520894,223.05995949536558,220.02719739567,217.1048940411748,225.19401586520894,223.05995949536558,220.02719739567,,,,,223.71748557722938,"rgba(0, 255, 0, 1.0)",1.6057894188422142,225.1986424266436,3.675050728389601,61.60899054791453,9.496830520513356,True,False,True,False,False,14.492747529689357,228.6034,219.24845000000002,0.0,0.0,0.0,0.0,1.0216543326892937,0.8871349932558055,False,False,False,False,0.3169618859300902,0.3238260865328975,False,False,False,False,131619.0,119483.22509271262,False,False,False,False,8387.756603206784,False,False,False,False
2025-02-25 20:00:00+00:00,231.1,231.1,229.98,230.7,32839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7789848512282,227.45054868510738,225.36329885294506,223.25821221242398,220.23966569244413,217.32617749828447,225.36329885294506,223.25821221242398,220.23966569244413,,,,,223.90281463207222,"rgba(0, 255, 0, 1.0)",1.6200832422192717,225.35798819625592,3.297368718181613,60.06142536436521,9.496830520513356,True,False,True,False,False,13.189893281887226,228.6668,219.3693,0.0,0.0,0.0,0.0,1.0175891267216635,0.8880691935894176,False,False,False,False,0.3142090847416143,0.3190175856372559,False,False,False,False,98780.0,119162.24485871707,False,False,False,False,8766.845648118308,False,False,False,False
2025-02-26 15:00:00+00:00,229.155,230.78,229.155,230.185,4421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.78466235996243,227.46629027940688,225.38295577001813,223.28215465576375,220.266124807992,217.3541954159352,225.38295577001813,223.28215465576375,220.266124807992,,,,,223.92273054817974,"rgba(0, 255, 0, 1.0)",1.6186972767883148,225.3730606708186,2.9727234351866283,57.36369149067558,12.790180171577731,True,False,True,False,False,11.5348094530349,228.7257,219.487575,0.0,0.0,0.0,0.0,1.007181719260066,0.8998549147624229,False,False,False,False,0.2946405673569067,0.3068290764970813,False,False,False,False,94359.0,118777.69842679896,False,False,False,False,8699.468196209496,False,False,False,False
2025-02-26 16:00:00+00:00,230.185,230.36,229.54,229.81,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.78736738945784,227.48207480627997,225.40323945241624,223.30712749448554,220.29394624518224,217.38378221000207,225.40323945241624,223.30712749448554,220.29394624518224,,,,,223.94292293297065,"rgba(0, 255, 0, 1.0)",1.606290051559119,225.38787531353404,2.7530050890707445,54.40366099883709,9.805354047227382,False,False,True,False,False,10.344730289121475,228.77020000000002,219.603975,0.0,0.0,0.0,0.0,1.0094466446244965,0.9010645641826835,False,False,False,False,0.2940459134699106,0.3004374949834959,False,False,False,False,89618.0,118325.61007909664,False,False,False,False,8638.096596268264,False,False,False,False
2025-02-26 17:00:00+00:00,229.9,230.35,229.52,229.77,3605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7889455957529,227.493826640964,225.41846216281476,223.32592409818196,220.31494295194906,217.40614469346332,225.41846216281476,223.32592409818196,220.31494295194906,,,,,223.95804102385432,"rgba(0, 255, 0, 1.0)",1.579300284111762,225.39906400845058,2.767640856854372,52.3013065495567,7.681298116131828,False,True,False,False,False,10.21717021399336,228.77540000000002,219.71712499999998,0.0,0.0,0.0,0.0,1.008641750227895,0.9034092980856884,False,False,False,False,0.29353637100925173,0.2969869329963738,False,False,False,False,86013.0,117824.63938019592,False,False,False,False,8560.064090899765,False,False,False,False
2025-02-26 18:00:00+00:00,229.77,230.02,229.22,229.375,4407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.78383245679825,227.50600257298694,225.43551701561458,223.34756654714263,220.33957374374677,217.432627824715,225.43551701561458,223.34756654714263,220.33957374374677,,,,,223.97418669350068,"rgba(0, 255, 0, 1.0)",1.553160138048408,225.4095674163013,2.5531382673015277,49.59385878137083,5.015506513739837,False,True,False,False,False,8.952771278693088,228.7734,219.82559999999998,0.0,0.0,0.0,0.0,1.0066234859296672,0.9051121601346653,False,False,False,False,0.2828696988627658,0.2899283159295698,False,False,False,False,81606.0,117263.11008747971,False,False,False,False,8495.675500343179,False,False,False,False
2025-02-26 19:00:00+00:00,229.33,229.95,229.06,229.59,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.77964407268314,227.5160156108879,225.4496066228943,223.36547502241808,220.359990806823,217.454602848167,225.4496066228943,223.36547502241808,220.359990806823,,,,,223.98755583064556,"rgba(0, 255, 0, 1.0)",1.5129894993797532,225.41846201946336,2.7571493273725656,48.672871712188,3.996412188288616,False,True,False,True,False,9.492608231469962,228.7834,219.93695,0.0,0.0,0.0,0.0,1.0056224899598403,0.9005476451259585,False,False,False,False,0.2789912064976555,0.28445976121361266,False,False,False,False,85279.0,116767.23241170484,False,False,False,False,8420.905337547161,False,False,False,False
2025-02-26 20:00:00+00:00,229.68,229.8,228.43,228.73,26828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.98666666666668,229.69334087211922,227.56722233398276,225.53625971997224,223.48188036223317,220.49768732959222,217.60556577186475,225.53625971997224,223.48188036223317,220.49768732959222,,,,,224.76694615091876,"rgba(0, 255, 0, 1.0)",1.464340881155893,226.06546081103082,1.819616745839869,45.30942407338223,0.6935790503076262,False,True,False,True,False,6.764833621311762,228.7866,220.04032499999997,0.0,0.0,0.0,0.0,1.0014502737391693,0.9008375330843698,False,False,False,False,0.2658980216547553,0.27517889143418395,False,False,False,False,58451.0,115863.10477741485,False,False,False,False,8706.28665014333,False,False,False,False
2025-02-27 15:00:00+00:00,230.325,230.66,229.02,230.27,6298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.17615548712996,229.70056541838574,227.58681137236985,225.56168933519763,223.51333343959507,220.53309818897068,217.64348743325442,225.56168933519763,223.51333343959507,220.53309818897068,,,,,224.81644866784333,"rgba(0, 255, 0, 1.0)",1.449916819611394,226.09725286701806,2.877921737676187,48.428780551525776,0.6935790503076262,False,True,False,False,True,10.565869196134763,228.82080000000002,220.153375,0.0,0.0,0.0,0.0,1.0042725836564708,0.894011202068074,False,False,False,False,0.2903126955464875,0.2827457934903357,False,False,False,False,64749.0,115070.63803667972,False,False,False,False,8668.948872621728,False,False,False,False
2025-02-27 16:00:00+00:00,230.27,230.735,229.64,229.64,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.26587427427967,229.70533187707179,227.59926441696896,225.5778522952304,223.53332289559145,220.55562005040935,217.66761977125276,225.5778522952304,223.53332289559145,220.55562005040935,,,,,224.84355508297202,"rgba(0, 255, 0, 1.0)",1.422972567527637,226.11563514251077,2.4767623339448304,48.54822380435425,0.6935790503076262,False,True,False,False,True,8.62138337659744,228.8598,220.26572500000003,0.0,0.0,0.0,0.0,1.0049777968772389,0.8986176765506374,False,False,False,False,0.3021336743500966,0.29243973392021616,False,False,False,False,60728.0,114228.1165167312,False,False,False,False,8596.887649790384,False,False,False,False
2025-02-27 17:00:00+00:00,229.64,230.115,229.4,229.96,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.32711325790265,229.7074236233586,227.61221269823088,225.59533494598952,223.55526010493944,220.58059663592158,217.69452846109385,225.59533494598952,223.55526010493944,220.58059663592158,,,,,224.86749567534807,"rgba(0, 255, 0, 1.0)",1.4039341537680492,226.1324199968177,2.7263244454231566,49.61638332663612,0.6935790503076262,False,True,False,False,True,9.394117953941421,228.9052,220.379675,0.0,0.0,0.0,0.0,1.020210480317542,0.8999672262481335,False,False,False,False,0.28751794440383677,0.2899788391620265,False,False,False,False,65297.0,113469.49455523149,False,False,False,False,8534.439779250999,False,False,False,False
2025-02-27 18:00:00+00:00,230.05,230.53,229.64,230.34,6363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.43866483634574,229.71841645067238,227.6327687344964,225.62141013478953,223.58722437353018,220.6164465472363,217.73286506735676,225.62141013478953,223.58722437353018,220.6164465472363,,,,,224.90682802063247,"rgba(0, 255, 0, 1.0)",1.3845635894900856,226.16107273630092,3.0182270394948905,51.48329567313273,-3.585156816257509,False,True,False,False,True,10.306693941499578,228.9582,220.498425,0.0,0.0,0.0,0.0,1.02133847104584,0.8894543603911448,False,False,False,False,0.29863851681457465,0.29430867798830057,False,False,False,False,71660.0,112821.28533732092,False,False,False,False,8500.774046239356,False,False,False,False
2025-02-27 19:00:00+00:00,230.36,230.69,229.74,229.74,7339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5205067547247,229.72744037470963,227.655030374248,225.65037797210098,223.62308187241382,220.65697732740838,217.77639017004645,225.65037797210098,223.62308187241382,220.65697732740838,,,,,224.94425783509314,"rgba(0, 255, 0, 1.0)",1.3646207769461922,226.18941267698955,2.6018857275177356,50.645837879108065,-3.585156816257509,False,True,False,False,True,8.436764198538256,228.99920000000003,220.611525,0.0,0.0,0.0,0.0,1.0206361295470212,0.8897834838428897,False,False,False,False,0.3030726166242942,0.29869064730629735,False,False,False,False,64321.0,112069.34292899037,False,False,False,False,8482.762045522466,False,False,False,False
2025-02-27 20:00:00+00:00,229.71,230.24,229.17,229.63,13195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.551178979688,229.72526901917527,227.68792470677266,225.6971476141595,223.68284467480845,220.72609479879821,217.8515000874309,225.6971476141595,223.68284467480845,220.72609479879821,,,,,224.98885141154756,"rgba(0, 255, 0, 1.0)",1.337593728301077,226.22426421430387,2.546166084392354,49.715366597824925,-3.585156816257509,False,True,False,False,True,8.096012740669845,229.03799999999998,220.724725,0.0,0.0,0.0,0.0,1.0145618789521234,0.8948148148148147,False,False,False,False,0.28574174236344435,0.2922161948348708,False,False,False,False,51126.0,111124.48489908355,False,False,False,False,8555.819998305064,False,False,False,False
2025-02-28 15:00:00+00:00,231.07,231.11,230.03,230.53,9893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.67788636112735,229.75285299309255,227.7224434700642,225.73907026753633,223.73332186631455,220.78223139580757,217.9113230409586,225.73907026753633,223.73332186631455,220.78223139580757,,,,,225.04558991355734,"rgba(0, 255, 0, 1.0)",1.3216396280055835,226.27010742082064,3.223187689678875,52.11003298641861,-2.4172114917766905,False,False,True,False,True,10.301960084372539,229.0948,220.8427,0.0,0.0,0.0,0.0,1.0248172027518645,0.8824694737600401,False,False,False,False,0.31524084284064724,0.30372851883775903,False,False,False,False,61019.0,110347.65567584193,False,False,False,False,8576.551471199558,False,False,False,False
2025-02-28 16:00:00+00:00,230.58,231.2,230.41,230.94,9358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8027229202707,229.78623770752108,227.7576407190094,225.78043981669688,223.78241524916675,220.83632127172848,217.96869535547617,225.78043981669688,223.78241524916675,220.83632127172848,,,,,225.10206757712425,"rgba(0, 255, 0, 1.0)",1.3236886660741465,226.31702470687833,3.4924944298516136,54.879369671323936,0.3178223445841297,True,False,True,False,True,11.278620489670313,229.15980000000002,220.96110000000002,0.0,0.0,0.0,0.0,1.0328420900170192,0.8795307238295254,False,False,False,False,0.31017539669143435,0.3069519577645967,False,False,False,False,70377.0,109727.95558784438,False,False,False,False,8588.666952266232,False,False,False,False
2025-02-28 17:00:00+00:00,230.94,231.03,229.73,229.73,11040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.84297547790447,229.79930553593718,227.78916184116989,225.82189705249843,223.8339256273483,220.89506579102513,218.0321555647631,225.82189705249843,223.8339256273483,220.89506579102513,,,,,225.1449266986638,"rgba(0, 255, 0, 1.0)",1.3093180433902345,226.3531640219541,2.5790799990063666,52.43089750399916,0.3178223445841297,False,False,True,False,False,7.5269582339942644,229.1723,221.0762,0.0,0.0,0.0,0.0,1.0295837231057068,0.8981914561895854,False,False,False,False,0.28581847951046135,0.29638521863752904,False,False,False,False,59337.0,108946.70046245144,False,False,False,False,8626.672115796988,False,False,False,False
2025-02-28 18:00:00+00:00,229.8,230.65,229.8,230.27,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.85714704496334,229.80431230863124,227.79976472228725,225.83571189056545,223.851028661558,220.9145429494906,218.05318624971324,225.83571189056545,223.851028661558,220.9145429494906,,,,,225.15938483245844,"rgba(0, 255, 0, 1.0)",1.301494383637192,226.3654470303467,3.000053645058028,52.48992663495673,0.3178223445841297,False,False,True,False,False,8.837097326286862,229.20070000000004,221.2,0.0,0.0,0.0,0.0,1.0231441729763489,0.900281008508313,False,False,False,False,0.27701828203290324,0.28670175033521617,False,False,False,False,62998.0,108234.31750954522,False,False,False,False,8549.684951210987,False,False,False,False
2025-02-28 19:00:00+00:00,230.29,231.32,230.29,231.31,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.89519944750512,229.81729903946479,227.81328271287384,225.8515476978086,223.86978143847153,220.9352305361331,218.0751573381049,225.8515476978086,223.86978143847153,220.9352305361331,,,,,225.17964260148028,"rgba(0, 255, 0, 1.0)",1.3282703987745883,226.3828533928048,3.7094454651257722,55.266001011032756,0.7298713459888404,True,False,True,False,True,11.269027848119354,229.2452,221.32645,0.0,0.0,0.0,0.0,1.0426834083550507,0.8894811656005687,False,False,False,False,0.30890643446083865,0.2978040923980274,False,False,False,False,66618.0,107589.10328459102,False,False,False,False,8473.255727161204,False,False,False,False
2025-02-28 20:00:00+00:00,231.31,233.04,231.22,232.75,11749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1384270015432,229.9049745761122,227.87496452929406,225.91578175072863,223.94152212866973,221.010831380603,218.15343747342914,225.91578175072863,223.94152212866973,221.010831380603,,,,,225.27713412005428,"rgba(0, 255, 0, 1.0)",1.401112241585984,226.46834058423428,4.483337757905258,59.89219900412269,5.064527568926579,True,False,True,False,True,14.415343840416693,229.313,221.4557,0.0,0.0,0.0,0.0,1.0392149181226988,0.8738932852777562,False,False,False,False,0.34282824843873383,0.3203161704183806,False,False,False,False,78367.0,107136.04741971364,False,False,False,False,8524.042460073433,False,False,False,False
2025-03-03 15:00:00+00:00,235.27,235.55,234.275,234.79,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.44153495022604,230.02090974837856,227.9398814054801,225.97629220650717,224.00475846314677,221.07366644250277,218.2162232238201,225.97629220650717,224.00475846314677,221.07366644250277,,,,,225.3818952057231,"rgba(0, 255, 0, 1.0)",1.5485906350496887,227.4617910380498,4.7321795677235645,65.57844763177653,10.188671458325473,True,False,True,False,True,18.451036138186595,229.42879999999997,221.59564999999998,0.0,0.0,0.0,0.0,1.0494205201752012,0.8691034536222336,False,False,False,False,0.3428282492531175,0.3315722098357491,False,False,False,False,86436.0,106815.11645196614,False,False,False,False,8516.987538211828,False,False,False,False
2025-03-03 16:00:00+00:00,234.62,235.405,234.1,234.75,11605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.80502456252543,230.17457066713692,228.02958165631617,226.06074483923803,224.09344363586027,221.16226738325213,218.30505588212426,226.06074483923803,224.09344363586027,221.16226738325213,,,,,225.518669803779,"rgba(0, 255, 0, 1.0)",1.6733201122937897,227.57662486904053,4.2869114392739816,69.22692436264711,13.328144530563875,True,False,True,False,True,18.32665204819475,229.5571,221.73399999999998,0.0,0.0,0.0,0.0,1.0424480188309144,0.8859552765790508,False,False,False,False,0.3345908726645276,0.33308154125013834,False,False,False,False,74831.0,106319.23867751706,False,False,False,False,8564.863700410093,False,False,False,False
2025-03-03 17:00:00+00:00,234.79,234.96,234.11,234.63,11965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.10593480552416,230.31689081141494,228.1171460813531,226.14431447159566,224.18179962146212,221.2511956480958,218.39463134308141,226.14431447159566,224.18179962146212,221.2511956480958,,,,,225.64455896893247,"rgba(0, 255, 0, 1.0)",1.7805567557281397,227.68241868063586,3.9019151156027,71.19024289419355,15.005320060714396,True,False,True,False,True,17.947934321528678,229.70260000000002,221.86939999999998,0.0,0.0,0.0,0.0,1.043384982121574,0.8858164481525628,False,False,False,False,0.3234627574621657,0.328272149356152,False,False,False,False,62866.0,105645.54505460981,False,False,False,False,8617.578991876602,False,False,False,False
2025-03-03 18:00:00+00:00,234.63,234.78,233.92,234.11,10747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.31803690535594,230.42869245209369,228.1902937867607,226.21539422940737,224.25766879914386,221.32831402247237,218.4727905979735,226.21539422940737,224.25766879914386,221.32831402247237,,,,,225.74445582760106,"rgba(0, 255, 0, 1.0)",1.861624423857913,227.76459496197845,3.4085312572724797,70.43940816470597,15.005320060714396,True,False,True,False,True,16.309526325031836,229.83079999999998,222.005775,0.0,0.0,0.0,0.0,1.0281539133542472,0.88913155700274,False,False,False,False,0.31405812225410584,0.32116513580512895,False,False,False,False,52119.0,104815.67613903446,False,False,False,False,8650.593271072314,False,False,False,False
2025-03-03 19:00:00+00:00,234.315,234.35,233.46,233.515,8999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.44862007020276,230.50610604105293,228.24534026186544,226.2703638290428,224.3172278171455,221.38974658985939,218.53561538488452,226.2703638290428,224.3172278171455,221.38974658985939,,,,,225.8161457134362,"rgba(0, 255, 0, 1.0)",1.8918089607973136,227.81982221340076,3.0104402212996,67.73855924963365,15.005320060714396,True,False,True,False,False,14.468167593591858,229.9548,222.13637499999996,0.0,0.0,0.0,0.0,1.026174895895301,0.8904620265714854,False,False,False,False,0.29165128089889514,0.30640820835201205,False,False,False,False,43120.0,103859.15402835175,False,False,False,False,8655.994925784371,False,False,False,False
2025-03-03 20:00:00+00:00,233.41,233.75,232.31,233.675,22366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.65822350036083,230.65502208122652,228.36489113747308,226.394175150543,224.45395873619765,221.5334128401032,218.6841940209375,226.394175150543,224.45395873619765,221.5334128401032,,,,,225.96341106669166,"rgba(0, 255, 0, 1.0)",1.9288594468687172,227.92904088879516,2.9789413223098045,66.29141570164047,15.005320060714396,True,False,True,False,False,14.801276724610375,230.08309999999997,222.266,0.0,0.0,0.0,0.0,1.0199992095174109,0.8947867673214499,False,False,False,False,0.24838828339077793,0.277398245871395,False,False,False,False,65486.0,103264.22140775714,False,False,False,False,8868.553143989264,False,False,False,False
2025-03-04 15:00:00+00:00,233.575,234.55,231.67,232.1,9570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7112487722872,230.70318267487073,228.40953895233903,226.44226346170055,224.50812155231102,221.5913937031374,218.74482533275724,226.44226346170055,224.50812155231102,221.5913937031374,,,,,226.01579634991475,"rgba(0, 255, 0, 1.0)",1.9394727782741947,227.966426209719,2.1312873460173947,60.304292911519404,16.741955363960514,True,False,True,False,False,10.097424880017503,230.16549999999998,222.38649999999998,0.0,0.0,0.0,0.0,1.0215661804851417,0.8848763746977616,False,False,False,False,0.25230387237676627,0.26485105912408063,False,False,False,False,55916.0,102530.14045569889,False,False,False,False,8879.428289043693,False,False,False,False
2025-03-04 16:00:00+00:00,232.2,232.6,231.55,231.615,7806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.71910543653127,230.72536762327712,228.4383148583544,226.4757495018848,224.54728247590486,221.63467759703641,218.79091659963785,226.4757495018848,224.54728247590486,221.63467759703641,,,,,226.04734487037527,"rgba(0, 255, 0, 1.0)",1.935972163081179,227.9832704579003,1.875920331581459,55.08739169022872,11.980182213336256,False,False,True,False,False,8.719477175649285,230.2308,222.50327500000003,0.0,0.0,0.0,0.0,1.0225552173573718,0.8982283618200266,False,False,False,False,0.18370228221238707,0.22427667066823387,False,False,False,False,48110.0,101686.41734785859,False,False,False,False,8862.785989988753,False,False,False,False
2025-03-04 17:00:00+00:00,231.615,231.795,230.63,230.805,6631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.69935499848546,230.73071819866917,228.45655086215373,226.49951115675162,224.57645038376216,221.66816530775696,218.82731404867607,226.49951115675162,224.57645038376216,221.66816530775696,,,,,226.0654378508936,"rgba(0, 255, 0, 1.0)",1.9270088383482036,227.98703192179264,1.4623534786809187,49.74811807138852,7.190406300682291,False,True,False,True,False,6.471261543285877,230.2969,222.60765,0.0,0.0,0.0,0.0,1.0151625424551192,0.9367620896005177,False,False,False,False,0.13743303714610866,0.18085485390717126,False,False,False,False,41479.0,100752.96901688403,False,False,False,False,8828.184656810632,False,False,False,False
2025-03-04 18:00:00+00:00,230.73,231.86,230.73,231.53,5751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.690888031382,230.7390961828808,228.4739316593998,226.5212444408777,224.60268216818088,221.69792685634138,218.85946731598142,226.5212444408777,224.60268216818088,221.69792685634138,,,,,226.08360523643483,"rgba(0, 255, 0, 1.0)",1.9396062384848647,227.9948012192286,1.822637353204709,48.460042412804505,6.085125210744117,False,True,False,True,False,8.111805388052591,230.3811,222.71107500000002,0.0,0.0,0.0,0.0,0.9996351548564943,0.9368007134749472,False,False,False,False,0.141830551204009,0.16134270255559013,False,False,False,False,47230.0,99923.15554375405,False,False,False,False,8780.476367557752,False,False,False,False
