date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_806,aVWAP_peak_725,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_767,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_495,aVWAP_valley_463,aVWAP_OB_bull_883,aVWAP_OB_bull_513,aVWAP_OB_bear_873,aVWAP_OB_bear_830,aVWAP_OB_bear_725,aVWAP_OB_bear_501,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,29.25,29.265,28.745,28.83,10488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8263928291727259,29.994140128738504,-1.4087006658853602,34.70045873245568,-9.22013342166931,False,True,False,True,False,0.0,30.2377,30.176225,0.0,0.0,0.0,0.0,0.9318327974276523,0.9950160771704184,False,False,False,False,-0.31992022142145304,-0.28855097700738624,False,False,False,False,23913.0,-24367.99660588261,False,False,False,False,9286.873147076505,False,False,False,False
2025-03-07 17:00:00+00:00,28.83,29.05,28.695,28.975,13715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8414747189920189,29.97084554595115,-1.1834527211275538,34.33356797253762,-9.865828153997597,False,True,False,True,False,0.0,30.2098,30.1671,0.0,0.0,0.0,0.0,0.9305599999999996,1.0054400000000003,False,False,False,False,-0.34282825441539394,-0.3156896157113901,False,False,False,False,37628.0,-23406.818363930943,False,False,False,False,9355.526276579196,False,False,False,False
2025-03-07 18:00:00+00:00,28.975,29.245,28.96,29.23,12340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8481072567304877,29.95687634398076,-0.857057097687052,37.271181645858555,-9.865828153997597,False,True,False,True,True,0.0,30.187799999999996,30.158725000000004,0.0,0.0,0.0,0.0,0.9350732017823038,1.0006365372374286,False,False,False,False,-0.29454925217763883,-0.30511943394451446,False,False,False,False,49968.0,-22269.224280769224,False,False,False,False,9401.797187019829,False,False,False,False
2025-03-07 19:00:00+00:00,29.23,29.425,29.22,29.31,14339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8544477327068769,29.94595772675132,-0.7442909641021782,40.14480429385814,-15.524421961549542,False,True,False,True,True,0.0,30.1652,30.1517,0.0,0.0,0.0,0.0,0.9429296131896,0.9946100190234627,False,False,False,False,-0.2495891054364146,-0.2773542696904645,False,False,False,False,64307.0,-20926.957237656523,False,False,False,False,9478.342967066033,False,False,False,False
2025-03-07 20:00:00+00:00,29.31,29.4,29.14,29.245,18834.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8603548764977789,29.930450026410757,-0.7967061559539208,41.41383032499249,-14.146134098923156,False,True,False,True,True,0.0,30.139,30.144249999999996,0.0,0.0,0.0,0.0,0.9421135646687692,0.9944794952681392,False,False,False,False,-0.2602224643721543,-0.26878836703130937,False,False,False,False,45473.0,-19897.500536297506,False,False,False,False,9623.391913313071,False,False,False,False
2025-03-10 14:00:00+00:00,28.61,28.77,28.55,28.66,7180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8789201349403705,29.917596429162018,-1.4308426660942726,37.86838821614386,-14.146134098923156,False,True,False,True,False,0.0,30.099500000000003,30.133499999999998,0.0,0.0,0.0,0.0,0.9356589147286816,0.9981395348837213,False,False,False,False,-0.34282825441539394,-0.3058083107233517,False,False,False,False,38293.0,-18995.322233409173,False,False,False,False,9585.509868145427,False,False,False,False
2025-03-10 15:00:00+00:00,28.66,28.78,28.66,28.76,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8954356230098012,29.916839031743706,-1.2919287573742662,36.76234141538578,-14.146134098923156,False,True,False,True,False,0.0,30.06,30.1231,0.0,0.0,0.0,0.0,0.9379374708352772,1.0012443614870121,False,False,False,False,-0.33082403797065385,-0.31831617434700277,False,False,False,False,38755.0,-18099.968400333062,False,False,False,False,9444.060102747822,False,False,False,False
2025-03-10 16:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9112843525328236,29.916839031743706,-1.269459997341539,36.024976881547055,-14.146134098923156,False,True,False,True,False,0.0,30.0145,30.1136,0.0,0.0,0.0,0.0,0.9374412041392282,1.0059579805581689,False,False,False,False,-0.32287223215642064,-0.32059420325171173,False,False,False,False,38755.0,-17218.496022033323,False,False,False,False,9297.640566271111,False,False,False,False
2025-03-10 17:00:00+00:00,28.76,28.76,28.45,28.46,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9115343218002369,29.905779306354994,-1.5860942059753138,33.55878758927537,-11.182108723754219,False,True,False,True,False,0.0,29.9659,30.102800000000002,0.0,0.0,0.0,0.0,0.9269970298577453,1.0056276379552918,False,False,False,False,-0.34282825441539394,-0.33171122883355286,False,False,False,False,32955.0,-16440.612362776992,False,False,False,False,9243.413580747527,False,False,False,False
2025-03-10 18:00:00+00:00,28.46,28.49,28.27,28.29,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9095338723021065,29.884445383733343,-1.7530357387324884,30.97444532878125,-13.777764622137255,False,True,False,True,False,0.0,29.915399999999998,30.09185,0.0,0.0,0.0,0.0,0.9204616344354329,1.0129444791016846,False,False,False,False,-0.34282825441539394,-0.33726974162447343,False,False,False,False,23147.0,-15826.850930795954,False,False,False,False,9252.166858565395,False,False,False,False
2025-03-10 19:00:00+00:00,28.285,28.62,28.17,28.55,17272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8949789720213329,29.754732571676506,-1.34610153907369,32.836596725099554,-13.777764622137255,False,True,False,True,False,0.0,29.873800000000003,30.081725000000002,0.0,0.0,0.0,0.0,0.9182662538699686,1.010526315789474,False,False,False,False,-0.34003061457764405,-0.33865017810105874,False,False,False,False,40419.0,-14954.822234194466,False,False,False,False,9376.50535688221,False,False,False,False
2025-03-11 14:00:00+00:00,28.585,28.68,28.18,28.335,14254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.889103329051091,29.727586138777,-1.5662815482462056,32.629862367924844,-13.777764622137255,False,True,False,True,False,0.0,29.8273,30.070700000000002,0.0,0.0,0.0,0.0,0.9198163733741388,1.0056618209640402,False,False,False,False,-0.3335225894902687,-0.3360863837956637,False,False,False,False,26165.0,-14317.305610408506,False,False,False,False,9452.125428868532,False,False,False,False
2025-03-11 15:00:00+00:00,28.335,28.585,28.27,28.48,6954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8830313932366425,29.71617163766176,-1.3999181083819956,34.36065279132315,-13.777764622137255,False,True,False,True,True,0.0,29.781,30.060924999999997,0.0,0.0,0.0,0.0,0.9212610417301244,1.011270179713677,False,False,False,False,-0.3339865399976874,-0.3350364618966756,False,False,False,False,33119.0,-13581.859011797522,False,False,False,False,9413.39480206437,False,False,False,False
2025-03-11 16:00:00+00:00,28.475,28.51,28.21,28.225,5154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8838755772370013,29.705944531342105,-1.6755124470929974,33.741733016400644,-13.777764622137255,False,True,False,True,True,0.0,29.7322,30.0485,0.0,0.0,0.0,0.0,0.9194406444748436,1.0159598723210217,False,False,False,False,-0.34282825441539394,-0.33893235815603473,False,False,False,False,27965.0,-12937.721662777405,True,False,False,False,9347.357673350192,True,False,False,False
2025-03-11 17:00:00+00:00,28.225,28.37,28.17,28.28,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.89387887403241,29.595856323168576,-1.4720745297766875,34.071438986997194,-13.777764622137255,False,True,False,True,True,0.0,29.6813,30.035675,0.0,0.0,0.0,0.0,0.9230066950699936,1.0153682288496655,False,False,False,False,-0.34282825441539394,-0.3408803062857143,False,False,False,False,30636.0,-12262.160086610314,False,False,False,False,9243.84825205794,False,False,False,False
2025-03-11 18:00:00+00:00,28.28,28.66,28.275,28.64,10019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8948104283605057,29.595448225082702,-1.0677660818429417,38.54386597037383,-15.850134050015626,False,False,False,True,True,0.0,29.6384,30.024375,0.0,0.0,0.0,0.0,0.9265460030165908,1.002564102564103,False,False,False,False,-0.3073582373316344,-0.3241192718086744,False,False,False,False,40655.0,-11441.738999996202,False,False,False,False,9255.866108615182,False,False,False,False
2025-03-11 19:00:00+00:00,28.64,28.715,28.5,28.62,19926.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9021636504826951,29.57917656734339,-1.0631957592507615,41.3344344351096,-13.21509924413597,False,False,False,True,True,0.0,29.592,30.013625,0.0,0.0,0.0,0.0,0.9320709347760743,1.0024045686804932,False,False,False,False,-0.2826662324018906,-0.3033927521052825,False,False,False,False,20729.0,-10942.967852709438,False,False,False,False,9421.294541039753,False,False,False,False
2025-03-12 14:00:00+00:00,28.835,28.845,28.665,28.77,5633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9088448910766056,29.576624661661274,-0.8875273103045752,44.83020014383068,-9.986470300785093,True,False,False,True,True,0.0,29.5523,30.004125,0.0,0.0,0.0,0.0,0.9363391252246849,0.9973037747153988,False,False,False,False,-0.25700920118142767,-0.2802009766433551,False,False,False,False,26362.0,-10364.596258093787,False,False,False,False,9362.561292341463,False,False,False,False
2025-03-12 15:00:00+00:00,28.775,28.99,28.68,28.985,3417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9122988831804323,29.576283172034998,-0.6481244063060592,49.24363156379784,-5.992682734866946,True,False,False,False,True,0.0,29.516600000000004,29.99585,0.0,0.0,0.0,0.0,0.9398092967818826,0.9907628128724674,False,False,False,False,-0.24323277391000983,-0.26171687527668247,False,False,False,False,29779.0,-9742.214920759,False,False,False,False,9270.382047498959,False,False,False,False
2025-03-12 16:00:00+00:00,28.98,29.155,28.89,29.08,5643.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9150209321683951,29.578000380964813,-0.5442502607942148,53.03245277524878,-2.6418631392058742,True,False,True,False,True,0.0,29.480900000000002,29.9883,0.0,0.0,0.0,0.0,0.951526032315978,0.9827947336923997,False,False,False,False,-0.2112863578514354,-0.23650161656405894,False,False,False,False,35422.0,-9041.994534390642,False,False,False,False,9214.143566142386,False,False,False,False
2025-03-12 17:00:00+00:00,29.08,29.205,29.01,29.07,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9178913702435493,29.578795267323134,-0.5543088036530205,55.4144555627153,-0.5514090280133388,True,False,True,False,True,0.0,29.446499999999997,29.980825,0.0,0.0,0.0,0.0,0.952978056426332,0.9823854306612932,False,False,False,False,-0.19694648219999505,-0.216724049382027,False,False,False,False,33199.0,-8387.095394322569,False,False,False,False,9105.753743411497,False,False,False,False
2025-03-12 18:00:00+00:00,29.09,29.36,29.07,29.295,5743.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9176035081658154,29.542751662491685,-0.2699985999257033,59.02978485706009,2.7544307677107724,True,False,True,False,True,0.0,29.415599999999998,29.974425,0.0,0.0,0.0,0.0,0.9540263977458099,0.9774581047011719,False,False,False,False,-0.178923833326721,-0.19782394135437398,False,False,False,False,38942.0,-7653.310969604388,False,False,False,False,9053.618026459379,False,False,False,False
2025-03-12 19:00:00+00:00,29.295,29.305,29.16,29.265,21576.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9172178752241175,29.55160467805895,-0.31247175376833947,60.945335970542146,4.531367654301356,True,False,True,False,True,0.0,29.384500000000003,29.967950000000002,0.0,0.0,0.0,0.0,0.9573964497041416,0.9782544378698229,False,False,False,False,-0.17600106566035917,-0.18691250350736657,False,False,False,False,17366.0,-7265.414675501995,False,False,False,False,9247.763483413497,False,False,False,False
2025-03-13 14:00:00+00:00,29.035,29.25,28.9,28.99,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9203796122419518,29.547658561477995,-0.6059006023825284,58.1710610005316,4.531367654301356,True,False,True,False,False,0.0,29.344900000000003,29.960124999999998,0.0,0.0,0.0,0.0,0.9488044594396359,0.9810767199647944,False,False,False,False,-0.2024196298909064,-0.1946660666991365,False,False,False,False,11084.0,-6980.927626269406,False,False,False,False,9201.782654213288,False,False,False,False
2025-03-13 15:00:00+00:00,28.99,29.03,28.65,28.66,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9273087913929265,29.533395650868986,-0.94186063906182,52.77644034189923,9.648642982652774,True,False,False,False,False,0.0,29.2947,29.950775,0.0,0.0,0.0,0.0,0.9414244186046509,0.987790697674419,False,False,False,False,-0.24237479708632803,-0.21852043189273226,False,False,False,False,1631.0,-6847.409368497787,False,False,False,False,9205.677496783625,False,False,False,False
2025-03-13 16:00:00+00:00,28.65,28.66,28.41,28.52,19502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9376043509492346,29.49569784854136,-1.0406285418295695,47.94877069314059,5.251989764308355,True,False,False,True,False,0.0,29.240099999999998,29.941175,0.0,0.0,0.0,0.0,0.9396314032796397,0.9973878972572924,False,False,False,False,-0.29540948958453783,-0.25696496073863506,False,False,False,False,-17871.0,-7018.317750381542,False,False,False,False,9365.310403810234,False,False,False,False
2025-03-13 17:00:00+00:00,28.52,28.585,28.265,28.265,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9502513086281792,29.387975124217146,-1.1817664590626211,42.78074933283144,0.5844922926485197,False,False,False,True,False,0.0,29.1826,29.9306,0.0,0.0,0.0,0.0,0.9367857659482132,1.0001446549978306,False,False,False,False,-0.3149252197955993,-0.2859450902671172,False,False,False,False,-25474.0,-7304.4523589027585,False,False,False,False,9337.987761890696,False,False,False,False
2025-03-13 18:00:00+00:00,28.265,28.505,28.265,28.5,6221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.957921840367089,29.289899588190114,-0.8245971173257862,42.41373451760695,0.26236452928934284,False,False,False,True,False,0.0,29.128899999999998,29.92185,0.0,0.0,0.0,0.0,0.9322766570605182,1.0041786743515855,False,False,False,False,-0.32207911139540774,-0.30401210083126246,False,False,False,False,-19253.0,-7489.701159539924,False,False,False,False,9289.662370233476,False,False,False,False
2025-03-13 19:00:00+00:00,28.495,28.575,28.345,28.405,17108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9654330214566615,29.26799846094056,-0.8938978072641985,41.355862849203334,-0.9749374595473981,False,False,False,True,False,0.0,29.078899999999997,29.91235,0.0,0.0,0.0,0.0,0.9341274397244542,1.0024397244546501,False,False,False,False,-0.30869108712750976,-0.3063515939793861,False,False,False,False,-36361.0,-7937.318195826127,False,False,False,False,9410.87690712908,False,False,False,False
2025-03-14 14:00:00+00:00,28.87,29.07,28.83,29.07,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9622933755048724,29.280597646317307,-0.21884973094282809,47.04069068405125,-0.9749374595473981,True,False,False,True,True,0.0,29.048,29.906225,0.0,0.0,0.0,0.0,0.9377646062658762,0.9895568727067464,False,False,False,False,-0.22358523939639444,-0.2649684166878903,False,False,False,False,-30334.0,-8284.553572635024,False,False,False,False,9358.413699266614,False,False,False,False
2025-03-14 15:00:00+00:00,29.075,29.19,29.055,29.18,4958.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9568551953482233,29.29188675775387,-0.11693175550261849,51.599387152034566,-6.453921223575257,True,False,True,False,True,0.0,29.019299999999998,29.90045,0.0,0.0,0.0,0.0,0.9437473565487097,0.9873114338079803,False,False,False,False,-0.19442435667435234,-0.2296963866811213,False,False,False,False,-25376.0,-8549.537238175566,False,False,False,False,9290.19023106093,False,False,False,False
2025-03-14 16:00:00+00:00,29.185,29.45,29.075,29.39,19015.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.948478359372643,29.330665140681617,0.06255794740285851,56.032153900545794,-2.294125562796637,True,False,True,False,True,0.0,29.0292,29.896575,0.0,0.0,0.0,0.0,0.9566019004396539,0.9774500070911931,False,False,False,False,-0.17099749425262842,-0.20034694046687485,False,False,False,False,-6361.0,-8515.606428281371,False,False,False,False,9440.962475540604,False,False,False,False
2025-03-14 17:00:00+00:00,29.385,29.43,29.195,29.2,9675.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.934910026022173,29.341875201063893,-0.15175278595261152,56.87292264705835,-1.3790840085505067,True,False,True,False,True,0.0,29.0333,29.8921,0.0,0.0,0.0,0.0,0.963383479988646,0.9697700823162082,False,False,False,False,-0.16267688692331989,-0.18151191369509737,False,False,False,False,-16036.0,-8632.201677455303,False,False,False,False,9444.590964291912,False,False,False,False
2025-03-14 18:00:00+00:00,29.2,29.41,29.195,29.355,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9227896063879794,29.35067919051791,0.004682334361138496,58.57069492994149,0.526525909218158,True,False,True,False,True,0.0,29.0403,29.8877,0.0,0.0,0.0,0.0,0.9624326623192516,0.9689537850864762,False,False,False,False,-0.16433918724012317,-0.17292555046761027,False,False,False,False,-7865.0,-8620.307077804833,False,False,False,False,9424.8453679463,False,False,False,False
2025-03-14 19:00:00+00:00,29.355,29.455,29.28,29.44,27323.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9112983906255853,29.37702154671845,0.0691084873290721,60.31528374327143,2.551438688370773,True,False,True,False,True,0.0,29.0423,29.884,0.0,0.0,0.0,0.0,0.9628052243043724,0.9710391822827944,False,False,False,False,-0.1535498923516162,-0.16323772140961323,False,False,False,False,19458.0,-8184.984487451269,False,False,False,False,9702.336137435504,False,False,False,False
2025-03-17 14:00:00+00:00,29.77,29.81,29.62,29.73,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9027866169121591,29.380669073482515,0.3869473915246075,63.366290526651134,5.787305933735048,True,False,True,False,True,1.969719695410273,29.0477,29.881575,0.0,0.0,0.0,0.0,0.961968047504595,0.970875159055564,False,False,False,False,-0.09640423581361633,-0.1298209786116148,False,False,False,False,21606.0,-7723.108758963652,False,False,False,False,9585.214646932627,False,False,False,False
2025-03-17 15:00:00+00:00,29.735,29.935,29.705,29.915,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8943469961651215,29.385280530547412,0.5922974770687172,66.42781405593428,8.964147189476641,True,False,True,False,True,3.4759885818846463,29.0621,29.880275,0.0,0.0,0.0,0.0,0.9611071682044003,0.97444996451384,False,False,False,False,-0.07927664348461373,-0.10454881104811425,False,False,False,False,23881.0,-7233.122576654137,False,False,False,False,9471.877985739873,False,False,False,False
2025-03-17 16:00:00+00:00,29.915,29.985,29.875,29.905,6629.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8831601581054772,29.399280968924394,0.5726243721868715,68.3212577114157,11.040596499001637,True,False,True,False,True,3.3868132482896094,29.072,29.878024999999997,0.0,0.0,0.0,0.0,0.9598233366576436,0.9752101438951424,False,False,False,False,-0.061382932033045616,-0.08296587154057994,False,False,False,False,17252.0,-6853.50827314012,False,False,False,False,9427.802358053985,False,False,False,False
2025-03-17 17:00:00+00:00,29.905,30.09,29.895,30.065,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8753068805482808,29.405466424617536,0.7534883936583953,70.50368844881474,13.413134229745225,True,False,True,False,True,4.691215218025704,29.0845,29.876575000000003,0.0,0.0,0.0,0.0,0.9569418786414665,0.9720051158163996,False,False,False,False,-0.05123424320989318,-0.06710005737523655,False,False,False,False,19993.0,-6437.283338672831,False,False,False,False,9324.13100366555,False,False,False,False
2025-03-17 18:00:00+00:00,30.065,30.17,30.035,30.145,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8649559953395903,29.411980383742737,0.8474646342782697,72.40040208694907,15.525467148569419,True,False,True,False,True,5.338588312549643,29.0966,29.87525,0.0,0.0,0.0,0.0,0.9613691237040193,0.9696065899730157,False,False,False,False,-0.033396844851480284,-0.05024845111335842,False,False,False,False,22643.0,-5986.426232646895,False,False,False,False,9220.656104383914,False,False,False,False
2025-03-17 19:00:00+00:00,30.15,30.265,30.125,30.135,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8551103664082004,29.435703139252347,0.8177855025719972,73.47792061040772,16.90822755685889,True,False,True,False,True,5.244346542122042,29.105299999999996,29.874275,0.0,0.0,0.0,0.0,0.9641287395434567,0.965830143201475,False,False,False,False,-0.018414105807433086,-0.034331278460395756,False,False,False,False,12970.0,-5692.528151520587,False,False,False,False,9227.669188036874,False,False,False,False
2025-03-18 14:00:00+00:00,29.88,29.975,29.78,29.78,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8388968141940304,29.439873095115644,0.40544546019182837,68.4684995671595,16.90822755685889,True,False,True,False,False,1.973481339407332,29.104,29.871599999999997,0.0,0.0,0.0,0.0,0.958057705840957,0.9707248416608026,False,False,False,False,-0.06991751502697109,-0.052124396743683424,False,False,False,False,10125.0,-5447.295156923368,False,False,False,False,9128.713076594442,False,False,False,False
2025-03-18 15:00:00+00:00,29.78,29.895,29.705,29.845,6612.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8266423837613578,29.448636682657018,0.4794858394986517,65.74807453808776,22.39550169382764,True,False,True,False,False,2.5254225497870593,29.101,29.868975,0.0,0.0,0.0,0.0,0.9560763401627842,0.9727757507718223,False,False,False,False,-0.08253516071089254,-0.06732977872728799,False,False,False,False,16737.0,-5103.352596350913,False,False,False,False,9089.694269205382,False,False,False,False
2025-03-18 16:00:00+00:00,29.845,29.98,29.83,29.9,7234.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8140777294273437,29.459137674167607,0.5415481960703094,64.47454284385022,21.005784179616185,True,False,True,False,False,2.995312601808603,29.100700000000003,29.8654,0.0,0.0,0.0,0.0,0.9577976523197316,0.9700950251537177,False,False,False,False,-0.06544582937947029,-0.06638780405337913,False,False,False,False,23971.0,-4652.5874398183405,False,False,False,False,9060.923815419252,False,False,False,False
2025-03-18 17:00:00+00:00,29.9,29.95,29.81,29.885,6609.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7988209047326369,29.467825369030685,0.5222379991531946,63.370187103441324,19.67625543503425,True,False,True,False,False,2.854837726110361,29.1047,29.861375,0.0,0.0,0.0,0.0,0.9574053452115813,0.9710467706013369,False,False,False,False,-0.0695108854508943,-0.06794934475213671,False,False,False,False,17362.0,-4311.276006642863,False,False,False,False,9022.909492699573,False,False,False,False
2025-03-18 18:00:00+00:00,29.885,29.965,29.87,29.935,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7852719446325955,29.471682639910362,0.5900088030095207,63.20784001579683,19.133789600219743,True,False,True,False,False,3.2941138818571147,29.1131,29.857775,0.0,0.0,0.0,0.0,0.9591836734693878,0.9707066500069421,False,False,False,False,-0.06341411935977556,-0.06568173205595614,False,False,False,False,20203.0,-3931.2097119662285,False,False,False,False,8927.065934673223,False,False,False,False
2025-03-18 19:00:00+00:00,29.93,30.06,29.91,30.05,19090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7712491505682738,29.49884267650267,0.7146294074894303,64.37269854010074,19.133789600219743,True,False,True,False,False,4.304354532303648,29.1246,29.854474999999997,0.0,0.0,0.0,0.0,0.9604590073275266,0.9682012995990604,False,False,False,False,-0.05245148819798476,-0.05906661012697045,False,False,False,False,39293.0,-3261.0669257341942,False,False,False,False,9084.630803903096,False,False,False,False
2025-03-19 14:00:00+00:00,30.21,30.355,30.18,30.35,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7615475176386919,29.50703267198724,1.1069136311106702,67.72363909531948,19.133789600219743,True,False,True,False,True,6.859823580269513,29.147100000000002,29.853075,0.0,0.0,0.0,0.0,0.9646284617493829,0.963394570880176,False,False,False,False,-0.006676992499157974,-0.03287180131306421,False,False,False,False,43583.0,-2534.802322234439,False,False,False,False,9010.295442602272,False,False,False,False
2025-03-19 15:00:00+00:00,30.35,30.525,30.33,30.505,4465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7504980328404129,29.516766065902218,1.3167708519602757,70.97034928246617,15.498426955213432,True,False,True,False,True,8.134109722383112,29.1697,29.853075,0.0,0.0,0.0,0.0,0.9689076776217098,0.9589526796672581,False,False,False,False,0.019223695730703497,-0.006824052791180358,False,False,False,False,48048.0,-1750.5728288664634,False,False,False,False,8939.82574581774,False,False,False,False
2025-03-19 16:00:00+00:00,30.505,30.535,30.365,30.395,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.730948723260441,29.52475413307098,1.190570335833181,70.89788702686647,15.61836869367096,True,False,True,False,True,7.023309630887013,29.1926,29.852825,0.0,0.0,0.0,0.0,0.9719600601832853,0.9640268089180692,False,False,False,False,0.02286725042423524,0.00802159881652744,False,False,False,False,44198.0,-1038.1918547755106,False,False,False,False,8860.913718750797,False,False,False,False
2025-03-19 17:00:00+00:00,30.395,30.42,30.335,30.39,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7078300681699238,29.531136409347404,1.2133753979583914,70.74556057819514,15.785128889656932,True,False,True,False,True,6.972508179078385,29.2238,29.853275,0.0,0.0,0.0,0.0,0.9661829134720699,0.967688937568456,False,False,False,False,0.011128593264214132,0.009575096040370787,False,False,False,False,40882.0,-388.26639966271193,False,False,False,False,8774.94606419652,False,False,False,False
2025-03-19 18:00:00+00:00,30.38,30.615,30.38,30.595,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6921752303785389,29.537402534490152,1.5279331289151519,72.30960832047417,17.59540457783028,True,False,True,False,True,8.6906977312617,29.256200000000003,29.854175,0.0,0.0,0.0,0.0,0.9649481723949808,0.9644026186579384,False,False,False,False,0.030561311001474915,0.02006820352092285,False,False,False,False,43751.0,296.0633119599658,False,False,False,False,8683.381008937658,False,False,False,False
