date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_698,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-04 18:00:00+00:00,40.545,40.545,40.545,40.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,44.08506967363403,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.63909280811699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.99306025124106,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,40.545,40.545,40.545,40.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,41.09714052287581,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,43.725786979810465,44.08506967363403,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.48384845620668,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.54959064327486,44.63909280811699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.99306025124106,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,40.545,40.95,40.545,40.69,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.42380447585395,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.98827238805971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.462767579587236,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,40.69,40.69,40.69,40.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.42380447585395,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.98827238805971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.462767579587236,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,40.69,40.69,40.69,40.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,40.84408205128205,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.07808139534884,43.42380447585395,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.83007806401249,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.89710949464013,43.98827238805971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.462767579587236,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,39.995,39.995,39.995,39.995,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84147750511247,40.84147750511247,40.84147750511247,40.84147750511247,40.84147750511247,40.84147750511247,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.075096805421104,43.42077817005001,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.82708658346334,43.89412394797246,43.89412394797246,43.89412394797246,43.89412394797246,43.89412394797246,43.89412394797246,43.98529455630128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.459894572462076,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,39.995,40.27,39.995,40.27,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,39.49,39.49,39.49,39.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,39.49,39.49,39.49,39.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,40.66196868008949,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,42.77136337377239,43.10791068580542,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.5124043715847,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.57927054154996,43.6702177382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.19242438115979,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,39.49,39.49,38.6,38.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.18889727304798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,38.6,38.6,38.6,38.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.18889727304798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,38.6,38.6,38.6,38.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,40.65802827380953,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,42.76800865800866,43.104555112881805,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.50911680911681,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.57599370188944,43.666954887218054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.18889727304798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,38.6,39.36,38.6,39.34,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1754956343092,40.1754956343092,40.1754956343092,40.1754956343092,40.1754956343092,40.1754956343092,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.2242994100295,42.55172847985348,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,42.95694704049845,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.02404601226994,43.11529747596155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.662662112328064,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,39.34,39.34,37.82,37.82,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19251671485716,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,37.82,37.82,37.82,37.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,39.75002372479241,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,41.736466666666665,42.05496363636364,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.45762831202521,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.52443439327486,42.61530050233227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19251671485716,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
