date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_807,aVWAP_peak_763,aVWAP_valley_887,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_624,aVWAP_valley_565,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_404,aVWAP_OB_bull_715,aVWAP_OB_bull_565,aVWAP_OB_bull_492,aVWAP_OB_bear_852,aVWAP_OB_bear_763,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,12.835,12.9,12.765,12.765,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5900620520125177,13.486734609754901,-1.2231503573112161,38.23091936393575,-16.467549094314478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496644295302016,0.9836162652980653,False,False,False,False,-0.2704977008986314,-0.2801517969458167,False,False,False,False,-39469.0,-37577.69260603923,False,False,False,False,3710.809813548984,False,False,False,False
2025-02-26 15:00:00+00:00,12.745,12.99,12.67,12.92,5549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5939070664705055,13.480535322804165,-0.94380982219211,41.59755095343554,-13.110202784743315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473890084099355,0.9792685311949931,False,False,False,False,-0.2714426518095531,-0.27579722437768495,False,False,False,False,-33920.0,-37520.98419354249,False,False,False,False,3739.308886207139,False,False,False,False
2025-02-26 16:00:00+00:00,12.92,13.03,12.91,12.91,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.598446321736543,13.478772306815282,-0.950414909669501,43.64992969005286,-11.080694351414891,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553903345724907,0.9808256701232634,False,False,False,False,-0.2191967514793557,-0.24749698792852032,False,False,False,False,-36276.0,-37501.68211302245,False,False,False,False,3717.8622368085785,False,False,False,False
2025-02-26 17:00:00+00:00,12.91,12.975,12.86,12.875,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.603526214751182,13.476850870171903,-0.9972240732244424,44.30452622882554,-10.316969498965669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633735893882398,0.9809938626014646,False,False,False,False,-0.23863679006043648,-0.2430668889944784,False,False,False,False,-38068.0,-37510.462235301165,False,False,False,False,3688.0039075557324,False,False,False,False
2025-02-26 18:00:00+00:00,12.87,12.87,12.74,12.75,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6110035460889988,13.474042985800368,-1.1850061925743787,42.42015115426213,-10.316969498965669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625816669966342,0.9790140566224508,False,False,False,False,-0.2809185392840094,-0.2619927141392439,False,False,False,False,-39753.0,-37545.230262660836,False,False,False,False,3656.9495834075815,False,False,False,False
2025-02-26 19:00:00+00:00,12.75,12.775,12.705,12.72,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6185429551675334,13.470459644865258,-1.2132700544006585,40.653951763722496,-10.316969498965669,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591998415527827,0.9825708061002176,False,False,False,False,-0.3057924722946917,-0.2838925932169678,False,False,False,False,-41659.0,-37609.009638433534,False,False,False,False,3629.8030782384717,False,False,False,False
2025-02-26 20:00:00+00:00,12.72,12.855,12.715,12.83,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6229623504595506,13.462536011952182,-1.015367961620102,42.41824348503001,-10.316969498965669,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617594610659798,0.9799881117495539,False,False,False,False,-0.288534730382291,-0.28621366179962937,False,False,False,False,-36414.0,-37590.48235721751,False,False,False,False,3654.8448909789604,False,False,False,False
2025-02-27 15:00:00+00:00,12.43,12.54,12.34,12.385,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6352129670539726,13.460245480114695,-1.6927322581299482,37.62460982489063,-7.624410128548256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492455418381344,0.9841269841269839,False,False,False,False,-0.34282825441539394,-0.3145209581075117,False,False,False,False,-37170.0,-37583.96325090406,False,False,False,False,3609.901559335876,False,False,False,False
2025-02-27 16:00:00+00:00,12.375,12.4,12.25,12.335,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6480566027442032,13.450157571916723,-1.720771869609189,33.99000207523704,-10.907467326368035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433888344760039,0.9892262487757099,False,False,False,False,-0.34282825441539394,-0.32867460626145284,False,False,False,False,-40248.0,-37625.26614623888,False,False,False,False,3601.655023532219,False,False,False,False
2025-02-27 17:00:00+00:00,12.335,12.385,12.28,12.315,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6605812551038609,13.445033936279776,-1.7106660649977194,31.382614848789018,-13.233224700933405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428743235117257,1.0032070555221486,False,False,False,False,-0.3403025144097453,-0.33448856033559904,False,False,False,False,-41883.0,-37691.27752381657,False,False,False,False,3571.1642479735797,False,False,False,False
2025-02-27 18:00:00+00:00,12.315,12.33,12.255,12.275,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6742390906431849,13.439272850078046,-1.7267952366383816,29.25629703973498,-15.182034041888251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403494677646114,1.0034143402289615,False,False,False,False,-0.34282825441539394,-0.33865840737549646,False,False,False,False,-43690.0,-37784.28097305973,False,False,False,False,3543.8128642840666,False,False,False,False
2025-02-27 19:00:00+00:00,12.27,12.275,12.1,12.115,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6903193215938283,13.429127755281131,-1.9036519972337391,26.44850132220468,-17.817911524817106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355033152501506,1.0066305003013862,False,False,False,False,-0.34282825441539394,-0.3407433308954452,False,False,False,False,-46582.0,-37920.67971766345,False,False,False,False,3533.7072384812127,False,False,False,False
2025-02-27 20:00:00+00:00,12.11,12.115,11.945,12.005,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7059318357722324,13.415194953704201,-1.9976361487671983,23.783103782244385,-20.336085126755577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327309236947791,1.0084337349397587,False,False,False,False,-0.34282825441539394,-0.34178579265541953,False,False,False,False,-50232.0,-38111.55290033534,False,False,False,False,3535.510227031891,False,False,False,False
2025-02-28 15:00:00+00:00,11.55,11.855,11.52,11.84,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7264719447346084,13.401292224046243,-2.1491431780157835,21.011842317128348,-22.971229568666043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236111111111109,1.0081349206349204,False,False,False,False,-0.34282825441539394,-0.34230702353540676,False,False,False,False,-53273.0,-38346.614095678975,False,False,False,False,3527.8434018065905,False,False,False,False
2025-02-28 16:00:00+00:00,11.84,11.895,11.7,11.7,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7515761995857647,13.388362739445702,-2.246429224842741,18.475008733644387,-25.407942023518267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294187425860023,1.0049426650850137,False,False,False,False,-0.31435250160697487,-0.32832976257119084,False,False,False,False,-56287.0,-38624.75961357542,False,False,False,False,3519.876837437496,False,False,False,False
2025-02-28 17:00:00+00:00,11.7,11.77,11.655,11.665,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7770282961211711,13.368810861509038,-2.192726918716154,16.62191685104608,-27.256329165245923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259111730730928,1.019318860784704,False,False,False,False,-0.3363108372429663,-0.33232029990707856,False,False,False,False,-60835.0,-38969.10442576805,False,False,False,False,3535.816731430713,False,False,False,False
2025-02-28 18:00:00+00:00,11.665,11.71,11.565,11.565,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8036112075954207,13.35131656950959,-2.2228616930998735,14.937391980296692,-29.01426067411148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189404501095398,1.0244971121290578,False,False,False,False,-0.34282825441539394,-0.3375742771612362,False,False,False,False,-64867.0,-39370.62218660885,False,False,False,False,3543.5094952845,False,False,False,False
2025-02-28 19:00:00+00:00,11.565,11.61,11.48,11.61,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8274333374525862,13.331401152965363,-2.0804106808954907,15.29305780152034,-29.01426067411148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163188232955674,1.0252434903597691,False,False,False,False,-0.34282825441539394,-0.3402012657883151,False,False,False,False,-60212.0,-39693.744323250576,False,False,False,False,3560.7419062103218,False,False,False,False
2025-02-28 20:00:00+00:00,11.615,11.83,11.595,11.82,6410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8440824593593895,13.308621507507596,-1.763597254037685,21.366720246876575,-34.64170335327416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201896483603318,1.0175819834057682,False,False,False,False,-0.30170433595378665,-0.3209528008710509,False,False,False,False,-53802.0,-39912.47696940172,False,False,False,False,3604.9164503000843,False,False,False,False
2025-03-03 15:00:00+00:00,11.965,12.125,11.95,11.995,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8572652831917101,13.303833035326004,-1.526753807704716,29.038897696579532,-27.632997945914383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322599646573728,1.010210092283526,False,False,False,False,-0.22452979324584116,-0.272741297058446,False,False,False,False,-52016.0,-40100.128489255956,False,False,False,False,3576.716195256672,False,False,False,False
2025-03-03 16:00:00+00:00,11.995,12.025,11.785,11.79,2480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8744343242276029,13.296226226388342,-1.7225149844372911,31.531282983365244,-25.547597469207126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297350343473995,1.0133464180569183,False,False,False,False,-0.2556277717203511,-0.2641845343893986,False,False,False,False,-54496.0,-40323.32029562408,False,False,False,False,3559.7128433922276,False,False,False,False
2025-03-03 17:00:00+00:00,11.785,11.85,11.745,11.76,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8916073551040686,13.290308415111932,-1.7163479039866312,32.847736460427406,-24.340104400198495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375740813907546,1.0167917819043855,False,False,False,False,-0.2812160931775365,-0.27270031378346754,False,False,False,False,-56323.0,-40571.377345304325,False,False,False,False,3532.8490783783946,False,False,False,False
2025-03-03 18:00:00+00:00,11.755,11.8,11.615,11.63,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9104018912566036,13.2835959800646,-1.816336275161055,32.28907828021801,-24.340104400198495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310208908159243,1.0193141505715408,False,False,False,False,-0.3029170625369525,-0.28780868816021,False,False,False,False,-58258.0,-40845.588549253094,False,False,False,False,3508.0762244500474,False,False,False,False
2025-03-03 19:00:00+00:00,11.63,11.645,11.505,11.54,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9297704017659397,13.27424987220205,-1.8652453002463194,31.018766037747298,-24.340104400198495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239109008476247,1.0289769367238317,False,False,False,False,-0.3353839043346007,-0.31159629624740537,False,False,False,False,-60769.0,-41154.47864926467,False,False,False,False,3492.6176783345427,False,False,False,False
2025-03-03 20:00:00+00:00,11.54,11.54,11.34,11.395,9996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9494059641084427,13.235219073544537,-1.9382847202488651,28.88645078334674,-24.340104400198495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190203436697608,1.0355520442425437,False,False,False,False,-0.34282825441539394,-0.3272122753313996,False,False,False,False,-70765.0,-41613.55649966366,False,False,False,False,3593.445311228581,False,False,False,False
2025-03-04 15:00:00+00:00,11.26,11.35,11.12,11.32,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.969314780731286,13.118250029246788,-1.8551765277840115,26.865438334224695,-24.340104400198495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144659046117459,1.03429247142294,True,False,False,False,-0.34282825441539394,-0.33502026487339676,False,False,False,False,-74140.0,-42117.84244540531,False,False,False,False,3590.058562217285,False,False,False,False
2025-03-04 16:00:00+00:00,11.315,11.555,11.24,11.53,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9818640894187376,13.113857700197041,-1.6131129728297566,30.329916945548103,-24.340104400198495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218413320274239,1.0215475024485794,False,False,False,False,-0.3066390402497583,-0.3208296525615775,False,False,False,False,-71709.0,-42576.62008191065,False,False,False,False,3572.0886620278693,False,False,False,False
2025-03-04 17:00:00+00:00,11.535,11.595,11.405,11.435,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9925425762987511,13.10625546919636,-1.6838123714839206,31.560075933003137,-24.340104400198495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343224530168149,1.0245301681503458,False,False,False,False,-0.28421156345079673,-0.30252060800618713,False,False,False,False,-74808.0,-43076.331398470174,False,False,False,False,3564.7539540894527,False,False,False,False
2025-03-04 18:00:00+00:00,11.435,11.54,11.41,11.525,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9983873257670334,13.104165617216216,-1.581716410515314,34.244824702069295,-21.834247214114058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278042959427206,1.0262529832935556,False,False,False,False,-0.2896552695810195,-0.2960879387936033,False,False,False,False,-74018.0,-43556.047190741956,False,False,False,False,3521.734512940779,False,False,False,False
2025-03-04 19:00:00+00:00,11.525,11.62,11.525,11.58,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9999386242426324,13.100321384546644,-1.5204147011504403,37.14329240735242,-18.934180374161024,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350079744816586,1.015948963317384,False,False,False,False,-0.26851591076558884,-0.28230192477959604,False,False,False,False,-72254.0,-44000.97669166068,False,False,False,False,3494.482815065728,False,False,False,False
2025-03-04 20:00:00+00:00,11.58,11.685,11.48,11.49,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9997593268940818,13.090537510286737,-1.6009228093515986,37.75792692682776,-18.136886949183943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329231990474298,1.0113117682079773,False,False,False,False,-0.2663612587292195,-0.2743315917544078,False,False,False,False,-76067.0,-44498.12433985199,False,False,False,False,3499.4210659949417,False,False,False,False
2025-03-05 15:00:00+00:00,12.145,12.275,12.1,12.24,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9864021300474558,13.092130523099982,-0.863877415855728,47.58900573023698,-8.93622177155406,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334880123743232,0.9994199535962874,False,False,False,False,-0.13967698834628198,-0.20700429005034487,False,False,False,False,-68592.0,-44871.67279969924,False,False,False,False,3561.0579486926945,False,False,False,False
2025-03-05 16:00:00+00:00,12.24,12.345,12.12,12.31,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.970751413239405,13.091286967805232,-0.8048270207488759,54.64940647109594,-2.7243167252081264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339876828329482,0.9967282525019241,False,False,False,False,-0.13047686538006367,-0.1687405777152043,False,False,False,False,-65316.0,-45188.63911288219,False,False,False,False,3556.6384456121873,False,False,False,False
2025-03-05 17:00:00+00:00,12.3,12.36,12.23,12.26,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9559389893457358,13.09054960331255,-0.8688311833383789,58.53261012107283,0.5224782431348984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332019704433496,1.0051231527093594,False,False,False,False,-0.11773491803396767,-0.14323774787458599,False,False,False,False,-67358.0,-45532.350134387896,False,False,False,False,3533.1556790135487,False,False,False,False
2025-03-05 18:00:00+00:00,12.26,12.31,12.2,12.31,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9395763996667893,13.08923115140774,-0.8293430440399365,61.557896846922674,3.158340015271598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9300947867298579,1.0069115323854656,False,False,False,False,-0.12588512243221603,-0.13456143515340102,False,False,False,False,-64884.0,-45832.37571369971,False,False,False,False,3516.734660734269,False,False,False,False
2025-03-05 19:00:00+00:00,12.31,12.415,12.225,12.225,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.922693242535034,13.088341389559917,-0.9356754225141477,62.01592418648087,3.6573149237636073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351851851851851,0.9974389282899915,False,False,False,False,-0.11264900295709296,-0.12360521905524699,False,False,False,False,-66444.0,-46151.93578015397,False,False,False,False,3486.3976892500164,False,False,False,False
2025-03-05 20:00:00+00:00,12.23,12.375,12.19,12.36,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9035323224199857,13.083663035727822,-0.8009265609774665,63.68039117676258,5.515886029643482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933673469387755,0.9976452119309258,False,False,False,False,-0.12028013468839305,-0.12194267687182002,False,False,False,False,-59238.0,-46354.82049674073,False,False,False,False,3544.065942129861,False,False,False,False
2025-03-06 15:00:00+00:00,12.375,12.52,12.365,12.465,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8825213419056301,13.082693933519707,-0.699919542099593,65.75552601354318,7.8343142226135996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422474549725919,0.9906029757243536,False,False,False,False,-0.08780672654757808,-0.10487470170969905,False,False,False,False,-56174.0,-46507.05583787653,False,False,False,False,3536.6230593061423,False,False,False,False
2025-03-06 16:00:00+00:00,12.47,12.535,12.385,12.46,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8601890741245429,13.05109036524163,-0.6871633028392163,67.02986419617446,9.453774806580228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413489736070381,0.9923753665689146,False,False,False,False,-0.08426734401246919,-0.09457102286108413,False,False,False,False,-57605.0,-46679.11698767689,False,False,False,False,3503.97774055721,False,False,False,False
2025-03-06 17:00:00+00:00,12.46,12.505,12.285,12.31,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8371548663600215,13.048695149655785,-0.8823876911420904,64.71500443644412,9.453774806580228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463337920188714,0.9891881265972081,False,False,False,False,-0.09742495225659706,-0.09599798755884059,False,False,False,False,-58517.0,-46862.65005763539,False,False,False,False,3463.792039153222,False,False,False,False
2025-03-06 18:00:00+00:00,12.31,12.405,12.255,12.365,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8140458848877609,13.047381051134499,-0.8382587072823102,63.880682620071646,9.453774806580228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416617560400706,0.9927322726379882,False,False,False,False,-0.11061627522486486,-0.10330713139185273,False,False,False,False,-57892.0,-47033.64773116042,False,False,False,False,3419.779759476428,False,False,False,False
2025-03-06 19:00:00+00:00,12.365,12.475,12.3,12.33,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7890493653130302,13.046154325927308,-0.9076166300991781,62.56249940481469,9.453774806580228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9449774818876052,0.9872723712551397,False,False,False,False,-0.0989452180704597,-0.1011261747311562,False,False,False,False,-58985.0,-47218.94001439824,False,False,False,False,3383.7056546783433,False,False,False,False
2025-03-06 20:00:00+00:00,12.325,12.46,12.305,12.38,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7616709050289121,13.044077549129819,-0.8718693923389529,62.4285470387536,9.453774806580228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9439453124999999,0.9890624999999994,False,False,False,False,-0.0999589815086741,-0.10054257811991515,False,False,False,False,-56203.0,-47358.227766113,False,False,False,False,3374.3768848383693,False,False,False,False
2025-03-07 15:00:00+00:00,12.24,12.33,12.16,12.265,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7378015920213127,13.041742417407288,-1.0527795355920706,59.72670020677467,9.453774806580228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9366005445351999,0.9929988331388558,False,False,False,False,-0.12792523386904192,-0.11423390599447854,False,False,False,False,-57437.0,-47514.4878007469,False,False,False,False,3341.1927470889373,False,False,False,False
2025-03-07 16:00:00+00:00,12.265,12.295,11.92,11.965,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7130001200358702,13.035685842317012,-1.5016629201452965,53.034716683768636,8.992875910345958,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9294525828835775,0.9942174248265224,False,False,False,False,-0.1560919847716593,-0.13516294538306892,False,False,False,False,-59379.0,-47698.43372631672,False,False,False,False,3319.4998362813567,False,False,False,False
2025-03-07 17:00:00+00:00,11.97,12.04,11.665,11.85,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6858280849908058,13.018532348025593,-1.703826911727096,47.19452731250347,3.6620856621575086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188567043928639,1.0092077498561285,False,False,False,False,-0.20902222845100984,-0.17209258691703938,False,False,False,False,-64045.0,-47951.86886234281,False,False,False,False,3340.375807811878,False,False,False,False
2025-03-07 18:00:00+00:00,11.84,12.21,11.82,12.205,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6760678107147821,13.015778086938232,-1.1992555688770707,49.01774735715023,3.6620856621575086,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9322777565814573,0.9954215948111401,False,False,False,False,-0.17517700839798497,-0.17363479765751216,False,False,False,False,-62458.0,-48176.77012029098,False,False,False,False,3313.191686760531,False,False,False,False
2025-03-07 19:00:00+00:00,12.2,12.355,12.2,12.285,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6632528562707777,13.012094155807626,-1.096254842980705,51.229886003113904,3.6620856621575086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950314106225014,0.9809632590900432,False,False,False,False,-0.12129865394166493,-0.14746672579958855,False,False,False,False,-56860.0,-48311.393839356235,False,False,False,False,3348.615071461918,False,False,False,False
2025-03-07 20:00:00+00:00,12.285,12.41,12.26,12.305,6619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6459719124789445,13.008095614140714,-1.0884306276453344,52.96266569505818,3.6620856621575086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559496567505721,0.9790236460717006,False,False,False,False,-0.10960025370041797,-0.12853348975000325,False,False,False,False,-50241.0,-48341.310213939854,False,False,False,False,3399.318713764834,False,False,False,False
2025-03-10 14:00:00+00:00,12.15,12.295,12.0,12.01,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.630257290518916,13.001034373324922,-1.5724282578452426,49.89338454375129,3.6620856621575086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512241412032643,0.977225279939267,False,False,False,False,-0.14787459704873018,-0.1382040433993667,False,False,False,False,-54740.0,-48440.51470674699,False,False,False,False,3416.3680360320454,False,False,False,False
2025-03-10 15:00:00+00:00,12.045,12.31,11.915,12.055,10072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6147255155428739,12.98587015390737,-1.5142858566482387,48.54298943708029,3.6620856621575086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480030143180105,0.977957799547852,False,False,False,False,-0.15506368928027375,-0.14663386633982023,False,False,False,False,-44668.0,-48382.026106642385,False,False,False,False,3519.5561284966648,False,False,False,False
2025-03-10 16:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6024596730550934,12.98587015390737,-1.5451161223570316,47.64272603263295,3.6620856621575086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461995022017995,0.9978939306911732,False,False,False,False,-0.16690931131568593,-0.15677158882775308,False,False,False,False,-44668.0,-48324.4443065394,False,False,False,False,3464.989366814546,False,False,False,False
2025-03-10 17:00:00+00:00,12.055,12.055,11.62,11.63,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5927397222882657,12.972536780560432,-2.26496846774092,42.34693330816458,-1.1137512208167095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376073268460215,0.9940850982636897,False,False,False,False,-0.21216918117652026,-0.18447038500213667,False,False,False,False,-50038.0,-48351.01106147678,False,False,False,False,3494.524415391065,False,False,False,False
