date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_607,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_218,aVWAP_valley_187,aVWAP_valley_157,aVWAP_valley_128,aVWAP_valley_85,aVWAP_valley_43,aVWAP_OB_bull_587,aVWAP_OB_bull_85,aVWAP_OB_bull_43,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 16:00:00+00:00,339.75,340.065,337.25,339.755,102172.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.45595452803278,18.32480763417682,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,551993.0,60200.718395296426,False,False,False,False,190283.1577485818,False,False,False,False
2023-11-20 20:00:00+00:00,339.7,340.3,339.165,339.94,42925.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.123691360518,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,594918.0,68490.90880777244,False,False,False,False,187998.53514782857,False,False,False,False
2023-11-21 16:00:00+00:00,336.665,339.56,336.07,338.62,117296.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.70159388174642,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,477622.0,74834.0265006752,False,False,False,False,186902.37181220332,False,False,False,False
2023-11-21 20:00:00+00:00,338.5,339.125,336.75,336.965,55439.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.88225465651817,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,422183.0,80219.2819037655,False,False,False,False,184864.18000116138,False,False,False,False
2023-11-22 16:00:00+00:00,341.27,342.415,340.3,341.27,54136.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,341.3283333333333,,74.17054231878689,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476319.0,86360.3628044823,False,False,False,False,182837.38651277128,False,False,False,False
2023-11-22 20:00:00+00:00,341.32,341.77,340.915,341.56,18812.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,341.3506831350185,,74.52042173207558,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,495131.0,92697.89206332753,False,False,False,False,180294.35726451123,False,False,False,False
2023-11-23 16:00:00+00:00,341.56,341.56,341.56,341.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,341.3506831350185,,74.75367467426804,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,495131.0,98937.16505459376,False,False,False,False,177499.09591157307,False,False,False,False
2023-11-23 20:00:00+00:00,341.56,341.56,341.56,341.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,341.3506831350185,,74.90917663572968,20.746298030929324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,495131.0,105079.70513126672,False,False,False,False,174747.17194395178,False,False,False,False
2023-11-24 16:00:00+00:00,337.67,338.41,336.91,338.21,28512.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,340.36505769104406,,69.10703234106288,24.10078446079146,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466619.0,110684.96551682847,False,False,False,False,172479.9599758285,False,False,False,False
2023-11-24 20:00:00+00:00,338.21,338.21,338.21,338.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,340.36505769104406,,65.23893614461835,20.425615531774554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,466619.0,116203.32264059856,False,False,False,False,169805.8520692265,False,False,False,False
2023-11-27 16:00:00+00:00,338.94,339.88,334.335,334.92,162749.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,337.9092919809696,,58.31940719929068,14.114045756647073,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,303870.0,119112.88352989161,False,False,False,False,169696.4435100137,False,False,False,False
2023-11-27 20:00:00+00:00,334.8,335.59,334.23,334.705,49065.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,337.42884024847257,,53.46357424622282,9.901104425519875,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254805.0,121216.63727361422,False,False,False,False,167826.18857187394,False,False,False,False
2023-11-28 16:00:00+00:00,336.02,337.56,334.35,337.225,75913.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,337.22393327200894,,53.556118978483156,9.901104425519875,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330718.0,124464.72041665895,False,False,False,False,166401.177896341,False,False,False,False
2023-11-28 20:00:00+00:00,337.22,339.375,336.49,339.325,36687.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,337.32495862234686,,55.81865850239671,9.901104425519875,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367405.0,128231.23637919137,False,False,False,False,164390.1053708163,False,False,False,False
2023-11-29 16:00:00+00:00,333.43,334.365,330.815,333.795,89080.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,336.5753583718158,,51.34937786052565,8.239690785053732,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278325.0,130558.27147408763,False,False,False,False,163222.50683793542,False,False,False,False
2023-11-29 20:00:00+00:00,333.775,333.805,331.83,332.175,35081.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,336.32202429239356,,47.10879117494635,4.290208653264152,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243244.0,132305.3370326289,False,False,False,False,161235.8168094403,False,False,False,False
2023-11-30 16:00:00+00:00,325.88,326.22,322.5,324.44,142678.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,333.8637003468007,,40.11071662452805,-2.109008226819597,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100566.0,131813.25428793696,False,False,False,False,160948.09871937145,False,False,False,False
2023-11-30 20:00:00+00:00,324.47,327.23,322.415,327.21,112427.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,332.7123454554488,,38.28849260969287,-3.6769519371032544,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212993.0,133071.85499665112,False,False,False,False,160195.83362294707,False,False,False,False
2023-12-01 16:00:00+00:00,321.355,325.57,320.8,325.235,147887.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,331.3399662671327,,36.09497518419719,-5.809760443264537,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65106.0,132018.12081065652,False,False,False,False,160004.99899313392,False,False,False,False
2023-12-01 20:00:00+00:00,325.11,325.23,323.755,324.865,53583.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,330.9820773503807,,34.44715415478507,-7.577756236262971,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11523.0,130149.97940273937,False,False,False,False,158355.04552037214,False,False,False,False
2023-12-04 16:00:00+00:00,315.93,319.62,314.9,318.045,119446.0,,,,,,,,,,,,,,,,,,317.5216666666667,,,317.5216666666667,,317.5216666666667,#000000,,323.53796780903144,,30.57813850287645,-11.45578575603404,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107923.0,126458.92545851084,False,False,False,False,157751.8045045524,False,False,False,False
2023-12-04 20:00:00+00:00,318.03,320.85,317.845,319.99,43798.0,,,,,,,,,,,,,,,,,,318.0689941028971,,,318.0689941028971,,318.0689941028971,#000000,,323.6245757086998,,30.026864330814405,-12.276344415965426,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64125.0,123504.13591651841,False,False,False,False,155985.07885331902,False,False,False,False
2023-12-05 16:00:00+00:00,320.23,320.55,315.4,318.08,99673.0,,,,,,,,,,,,,,,,,,318.04662917701535,,,318.04662917701535,,318.04662917701535,#000000,,323.17489800697774,,28.886763225018335,-13.782649133547082,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163798.0,119049.83923564215,False,False,False,False,155112.02336722106,False,False,False,False
2023-12-05 20:00:00+00:00,318.08,318.74,317.82,318.27,59046.0,,,,,,,,,,,,,,,,,,318.08881661350324,,,318.08881661350324,,318.08881661350324,#000000,,322.97318698319623,,28.344134066447737,-14.798609193460777,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104752.0,115580.04327850041,False,False,False,False,153622.62765610137,False,False,False,False
2023-12-06 16:00:00+00:00,319.61,320.925,318.325,318.775,59816.0,,,,,,,,,,,,,,,,,,318.28510943940523,,,318.28510943940523,,318.28510943940523,#000000,,322.88788822433764,,28.610089609886742,-15.083280142141106,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44936.0,113091.42245247714,False,False,False,False,152168.26133585174,False,False,False,False
2023-12-06 20:00:00+00:00,318.81,318.87,317.04,317.385,34143.0,,,,,,,,,,,,,,,,,,318.2424137017678,,,318.2424137017678,,318.2424137017678,#000000,,322.74982472146024,,28.06647873579477,-16.177196093699145,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79079.0,110112.03605786509,False,False,False,False,150338.4123228928,False,False,False,False
2023-12-07 16:00:00+00:00,323.81,328.17,323.665,326.42,111283.0,,,,,,,,,,,,,,,,,,319.8978352759679,,,319.8978352759679,,319.8978352759679,#000000,,323.5350108527241,,36.266520289412995,-19.727360780056383,False,True,False,True,True,4.038795164068414,328.5757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32204.0,108904.15952983616,False,False,False,False,149732.90205432082,False,False,False,False
2023-12-07 20:00:00+00:00,326.39,327.51,325.835,326.635,62560.0,,,,,,,,,,,,,,,,,,320.6151396686251,,,320.6151396686251,,320.6151396686251,#000000,,323.8836270665836,,41.88041587670527,-14.587135284051072,False,True,False,True,True,4.256375945176259,328.8722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94764.0,108684.93225030383,False,False,False,False,148381.3841930135,False,False,False,False
2023-12-08 16:00:00+00:00,330.62,332.515,328.27,332.385,60750.0,,,,,,,,,,,,,,,,,,321.59024825971215,,,321.59024825971215,,321.59024825971215,#000000,,324.4427515654247,,49.04890824694366,-8.179938962829922,False,True,False,False,True,9.718864730036998,329.30159999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155514.0,109410.96430843865,False,False,False,False,147022.7580814939,False,False,False,False
2023-12-08 20:00:00+00:00,332.39,333.2,332.05,332.95,48668.0,,,,,,,,,,,,,,,,,,322.3658844870847,,,322.3658844870847,,322.3658844870847,#000000,,324.90814661916124,,54.116613172047494,-3.817080113216562,False,False,True,False,True,10.220393770538426,329.6686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204182.0,110880.28269125355,False,False,False,False,145497.87811123815,False,False,False,False
2023-12-11 16:00:00+00:00,321.48,325.91,320.0,325.49,184254.0,,,,,,,,,,,,,,,,,,322.6649907275033,,,322.6649907275033,,322.6649907275033,#000000,,324.8797670175783,,51.926233576024174,-3.817080113216562,False,True,True,False,True,2.2268224053749286,329.8556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19928.0,109470.16978131163,False,False,False,False,146098.74821804065,False,False,False,False
2023-12-11 20:00:00+00:00,325.41,325.69,324.25,325.36,48369.0,,,,,,,,,,,,,,,,,,322.79138931637414,,,322.79138931637414,,322.79138931637414,#000000,,324.91808154392265,,50.38560260021025,-3.817080113216562,False,True,False,False,False,2.0982285642897196,330.0464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28441.0,107332.01211028354,False,False,False,False,144583.5583231873,False,False,False,False
2023-12-12 16:00:00+00:00,329.93,332.27,328.975,332.175,82982.0,,,,,,,,,,,,,,,,,,323.47407812600596,,,323.47407812600596,,323.47407812600596,#000000,,325.3434841260238,,53.40271988943405,-3.817080113216562,False,False,True,False,False,8.060741480194793,330.29470000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54541.0,106513.54680624814,False,False,False,False,143628.49540344795,False,False,False,False
2023-12-12 20:00:00+00:00,332.24,334.45,332.16,334.375,49663.0,,,,,,,,,,,,,,,,,,323.9493900094979,,,323.9493900094979,,323.9493900094979,#000000,,325.6584592750111,,56.457464082354164,-1.8483492252618703,False,False,True,False,True,9.816873588246782,330.605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104204.0,106477.73987901949,False,False,False,False,142171.66601734798,False,False,False,False
2023-12-13 16:00:00+00:00,335.85,337.31,332.635,336.04,153613.0,,,,,,,,,,,,,,,,,,325.3844161007413,,,325.3844161007413,,325.3844161007413,#000000,,326.6508177826281,,59.263191656818634,1.0271812643642022,True,False,True,False,True,11.111266266909961,330.9307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257817.0,108824.08499717423,False,False,False,False,142349.0510403348,False,False,False,False
2023-12-13 20:00:00+00:00,336.03,336.82,333.615,334.07,97608.0,,,,,,,,,,,,,,,,,,326.08554266818277,,,326.08554266818277,,326.08554266818277,#000000,,327.1467619293335,,59.49372781259538,1.6087780859648717,True,False,True,False,True,9.09509491900878,331.2168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160209.0,109620.75034605524,False,False,False,False,141655.3913342831,False,False,False,False
2023-12-14 16:00:00+00:00,329.97,334.015,329.71,332.28,148865.0,,,,,,,,,,,,,,,,,,326.6868957231307,,,326.6868957231307,,326.6868957231307,#000000,,327.561706646521,,58.20963638636386,1.6087780859648717,True,False,True,False,True,7.308311616620028,331.4672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11344.0,108097.07979805437,False,False,False,False,141767.16821282136,False,False,False,False
2023-12-14 20:00:00+00:00,332.2,333.63,331.645,333.035,51419.0,,,,,,,,,,,,,,,,,,326.89322568179205,,,326.89322568179205,,326.89322568179205,#000000,,327.7090376324245,,57.841681761269975,1.6087780859648717,True,False,True,False,True,7.921721786011325,331.7171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62763.0,107394.22584769694,False,False,False,False,140366.42141882412,False,False,False,False
2023-12-15 16:00:00+00:00,336.925,337.72,333.055,336.0,112481.0,,,,,,,,,,,,,,,,,,327.494052941563,,,327.494052941563,,327.494052941563,#000000,,328.1602801948454,,59.41625025665675,2.9254076433753298,True,False,True,False,True,10.272209983314372,331.88590000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175244.0,108446.16033067838,False,False,False,False,139934.08930380357,False,False,False,False
2023-12-15 20:00:00+00:00,335.975,338.17,335.22,336.165,125071.0,,,,,,,,,,,,,,,,,,328.13772024897145,,,328.13772024897145,,328.13772024897145,#000000,,328.6563861722851,,60.564608718410945,4.5109392023219925,True,False,True,False,True,10.400749545997126,332.0336,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300315.0,111420.871023226,False,False,False,False,139703.65381072136,False,False,False,False
2023-12-18 16:00:00+00:00,342.885,347.56,342.675,346.15,157062.0,,,,,,,,,,,,,,,,,,329.56186784484913,,,329.56186784484913,,329.56186784484913,#000000,,329.80689850637214,,65.66166417573618,9.620226676761447,True,False,True,False,True,17.457037642447652,332.34159999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457377.0,116784.5319375946,False,False,False,False,139972.77545706675,False,False,False,False
2023-12-18 20:00:00+00:00,346.14,346.485,344.19,344.46,46445.0,,,,,,,,,,,,,,,,,,329.9293223983124,,,329.9293223983124,,329.9293223983124,#000000,,330.1081091311652,,67.48034821335698,11.50652830153225,True,False,True,False,True,15.745113049775263,332.64639999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,410932.0,121344.95779902724,False,False,False,False,138522.73242672463,False,False,False,False
2023-12-19 16:00:00+00:00,350.725,351.86,349.28,350.87,122157.0,,,,,,,,,,,,,,,,,,331.14789351883024,,,331.14789351883024,,331.14789351883024,#000000,,331.1208481518337,,70.71877249950957,14.70333821131858,True,False,True,False,True,19.707493594590478,332.92199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,533089.0,127728.58636028263,False,False,False,False,138269.00014103897,False,False,False,False
2023-12-19 20:00:00+00:00,350.715,351.18,349.67,350.345,84364.0,,,,,,,,,,,,,,,,,,331.898536958325,,,331.898536958325,,331.898536958325,#000000,,331.75303618234295,,72.38827326417984,16.419873070175058,True,False,True,False,True,19.18114776563455,333.2081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,448725.0,132705.27494384415,False,False,False,False,137433.2637047438,False,False,False,False
2023-12-20 16:00:00+00:00,353.21,353.9,349.03,349.43,107854.0,,,,,,,,,,,,,,,,,,332.79541523178904,,,332.79541523178904,,332.79541523178904,#000000,,332.5169948466755,,72.59370626374138,16.873600597819802,True,False,True,False,True,18.259393525113314,333.5367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340871.0,135932.65052611014,False,False,False,False,136974.67046901133,False,False,False,False
