date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_763,aVWAP_OB_bull_453,aVWAP_OB_bull_384,aVWAP_OB_bull_234,aVWAP_OB_bull_78,aVWAP_OB_bear_814,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 18:00:00+00:00,3.855,3.925,3.855,3.905,23984.0,4.078841210601732,,,,3.8219107630343863,3.9887513995573842,3.869030147457697,3.8189564133239533,3.75663549635532,3.69250905954237,3.6902990116292655,3.6521830089169063,3.5286945502806,3.4416888948972684,3.3008930712845173,3.212260401788881,3.1849974654127795,3.1000358378445605,3.0780346687014917,3.013591887911936,2.992773906415867,2.9896057060375667,2.943008752758701,2.92957202206037,2.8995569265691548,2.8994731081013154,2.890560255599517,2.875476890579655,2.8751862090923304,3.869030147457697,3.3008930712845173,3.1849974654127795,2.9896057060375667,2.890560255599517,4.078841210601732,4.078841210601732,3.2978274342061513,"rgba(239, 83, 80, 0.75)",0.3016665422328545,3.773776941858391,0.4349937423299614,33.164893023680406,-15.090651302329888,False,True,False,True,True,5.055237423516331,0.0,0.0,0.0,0.0,0,1.0254237288135593,0.8910411622276028,False,False,False,False,0.056246252667578364,0.03710340755906191,False,False,False,False,1621636.0,1128848.6183526698,False,False,False,False,33249.27986187317,False,False,False,False
2025-07-17 19:00:00+00:00,3.905,3.925,3.875,3.9,35883.0,4.067381354176711,,,,3.842662117094099,3.9870798551771345,3.8694657887130406,3.8199408886734334,3.7580752981564847,3.6938930879480028,3.6916850310029417,3.6535287886290684,3.530366086794845,3.443592608610124,3.3031189939324674,3.214653233618109,3.1874460465080614,3.1026031836989394,3.0806280250941147,3.0162562141400096,2.9954673286460016,2.9923037103016794,2.9457635359589065,2.9323410925440996,2.9023593988161327,2.9022756838721877,2.8933736438269047,2.878308271172747,2.8780179786347535,3.8694657887130406,3.3031189939324674,3.1874460465080614,2.9923037103016794,2.8933736438269047,4.067381354176711,4.067381354176711,3.3006082356625717,"rgba(239, 83, 80, 0.75)",0.30119058047321096,3.775116054870247,0.41463429876705726,35.732342481118664,-21.421854510004202,False,True,False,True,True,4.844605413026532,0.0,0.0,0.0,0.0,0,1.0314199395770394,0.8870090634441088,False,False,False,False,0.06259958984136182,0.04985149870021187,False,False,False,False,1585753.0,1135932.407215419,False,False,False,False,33290.112732231726,False,False,False,False
2025-07-18 14:00:00+00:00,3.81,3.885,3.805,3.805,10683.0,4.062968743702566,,,,3.8418559872993208,3.98621327914142,3.8693081506523557,3.819983142353844,3.7582946775609933,3.6941661458135253,3.6919599410554,3.6538163311457175,3.5307693673827996,3.4440719264747557,3.3037029958177286,3.215291699393639,3.1881021969918413,3.103299119081221,3.0813328280545216,3.0169852451032853,2.9962057759603082,2.9930436296369822,2.9465221102959647,2.9331044418969863,2.903133772731725,2.9030500913032724,2.8941515586090234,2.879092025571263,2.878801857069559,3.8693081506523557,3.3037029958177286,3.1881021969918413,2.9930436296369822,2.8941515586090234,4.062968743702566,4.062968743702566,3.3010503318558984,"rgba(239, 83, 80, 0.75)",0.3000327009204925,3.774938339035432,0.10019461502809499,34.13123536080505,-21.421854510004202,False,True,False,True,True,0.9693480683952913,0.0,0.0,0.0,0.0,0,1.0253164556962027,0.8908981314044605,False,False,False,False,0.027704893639279304,0.038778196169745587,False,False,False,False,1575070.0,1142740.7419872729,False,False,False,False,32939.61486041418,False,False,False,False
2025-07-18 15:00:00+00:00,3.805,3.805,3.75,3.76,61152.0,4.03477451683309,,,,3.8211072062752374,3.9795771825727004,3.8670315580199595,3.8190066509550213,3.7585190316811037,3.695035529444986,3.6928460292217404,3.654895277073256,3.532601015184372,3.4463717984056887,3.3066441749774387,3.2185678448331063,3.1914847952688663,3.1069313193077046,3.0850213750452955,3.0208279214926375,3.000106068425874,2.9969528783360047,2.9505468323128725,2.9371590988339946,2.9072569164759536,2.9071734402460447,2.8982964138732368,2.8832727046481823,2.88298328673683,3.8670315580199595,3.3066441749774387,3.1914847952688663,2.9969528783360047,2.8982964138732368,4.03477451683309,4.03477451683309,3.3024086539859248,"rgba(239, 83, 80, 1.0)",0.2981050210976456,3.772107958345452,-0.040616418673089655,31.881065690695948,-21.421854510004202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021647624774504,0.8929645219482861,False,False,False,False,-0.015037134708906883,0.01187053073041935,False,False,False,False,1513918.0,1148495.428158013,False,False,False,False,33377.01618040776,False,False,False,False
2025-07-18 16:00:00+00:00,3.765,3.78,3.68,3.695,63184.0,4.00600635007422,,,,3.797061050422761,3.971486758358359,3.863533598217789,3.8169474036341198,3.757834266232468,3.6953024693607976,3.6931354584155582,3.655489742091056,3.534048771417784,3.448330335358665,3.309300395169602,3.2215900507086146,3.194621333297905,3.1103451815595977,3.0884984919383207,3.024478278665723,3.0038192358127804,3.0006757646280855,2.9543968220220544,2.941042380424499,2.9112158246106157,2.9111325723235564,2.902279046698348,2.8872945008146234,2.8870058942090746,3.863533598217789,3.309300395169602,3.194621333297905,3.0006757646280855,2.902279046698348,4.00600635007422,4.00600635007422,3.30323462505571,"rgba(239, 83, 80, 1.0)",0.29592886289092535,3.76833178357166,-0.24780206585894585,28.946818111721026,-21.421854510004202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095068330362449,0.8966131907308378,False,False,False,False,-0.045138572506834014,-0.016634020888207333,False,False,False,False,1450734.0,1153181.2974888964,False,False,False,False,33839.13996055648,False,False,False,False
2025-07-18 17:00:00+00:00,3.7,3.735,3.685,3.735,22591.0,3.9969499713859413,,,,3.7909835088043025,3.968714364154686,3.862322533673099,3.816231430512581,3.757595062429312,3.695396433381818,3.6932373529616913,3.6556995940918795,3.5345609442814774,3.449023768196871,3.3102418089643164,3.2226617677301137,3.1957337363912246,3.1115565504680722,3.0897324628428753,3.025774183141245,3.0051375524845043,3.0019975483122305,2.955764005397089,2.942421467556109,2.9126219417225396,2.9125387694082865,2.903693637309531,2.8887230805901982,2.8884347635251015,3.862322533673099,3.3102418089643164,3.1957337363912246,3.0019975483122305,2.903693637309531,3.9969499713859413,3.9969499713859413,3.303631930733246,"rgba(239, 83, 80, 1.0)",0.29183177308820935,3.7671848666759105,-0.11028568389015803,29.50627764221295,-21.421854510004202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0100413467217955,0.9025398700531599,False,False,False,False,-0.057834205324775644,-0.03723411310649149,False,False,False,False,1473325.0,1158144.7657448824,False,False,False,False,33664.75019372615,False,False,False,False
2025-07-18 18:00:00+00:00,3.735,3.755,3.71,3.725,23607.0,3.988447728445063,,,,3.7864312659684805,3.9660134346797573,3.8611792072833517,3.815582129222628,3.75742153908908,3.695543336134525,3.693392044955591,3.6559579603749226,3.5351269031132704,3.4497758182945164,3.3112489343563514,3.2238029973610836,3.1969169682812186,3.1128414920146428,3.0910406107149724,3.0271459324193257,3.00653242128494,3.0033959960747443,2.957209234737426,2.943878948429041,2.914107272333804,2.914024182554053,2.905187711583964,2.8902315901182556,2.8899435722909748,3.8611792072833517,3.3112489343563514,3.1969169682812186,3.0033959960747443,2.905187711583964,3.988447728445063,3.988447728445063,3.304157260146836,"rgba(239, 83, 80, 1.0)",0.28455755129678856,3.7661954999750344,-0.14477036292763207,29.605126671761212,-21.421854510004202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0129259694477084,0.9007050528789659,False,False,False,False,-0.04355272397094591,-0.040393418538718695,False,False,False,False,1449718.0,1162665.2810046517,False,False,False,False,33508.81608219551,False,False,False,False
2025-07-18 19:00:00+00:00,3.725,3.725,3.66,3.665,53391.0,3.9679462362749605,,,,3.7715397049553756,3.958960276632309,3.8577703999942567,3.813367678577814,3.756382648240888,3.6954272174445864,3.693297221200593,3.6561715744161756,3.5360912487025895,3.451181144761412,3.3132571151016705,3.226129015121824,3.19934121968047,3.1155097270134817,3.093764922551525,3.030024052311356,3.0094652042903998,3.006337211550775,2.960261848808071,2.946960956262547,2.917255746742026,2.9171728522229015,2.908356891150746,2.893434963453344,2.8931476484032763,3.8577703999942567,3.3132571151016705,3.19934121968047,3.006337211550775,2.908356891150746,3.9679462362749605,3.9679462362749605,3.3048243395836163,"rgba(239, 83, 80, 1.0)",0.2794161061220074,3.7631335137496684,-0.3512092238047948,28.146674213618848,-16.167041180581997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006997084548105,0.9049562682215743,False,False,False,False,-0.06895804176722743,-0.054675730152973064,False,False,False,False,1396327.0,1166287.943314657,False,False,False,False,33817.066995649846,False,False,False,False
2025-07-21 14:00:00+00:00,3.675,3.83,3.665,3.795,31841.0,3.9600628825416795,,,,3.770888865364817,3.956092000652646,3.856703107129163,3.812872974174494,3.756440291746595,3.6958101812369355,3.6936887653009567,3.656667951686924,3.5369696461292106,3.4522972695928513,3.314701125863146,3.227745784056734,3.201012588232476,3.11731166717814,3.095596580374892,3.031937216695364,3.0114083802850855,3.008285042780179,2.962270231282691,2.9489851455747673,2.9193159790725725,2.9192331918662293,2.9104284877732156,2.8955253227970235,2.895238398369932,3.856703107129163,3.314701125863146,3.201012588232476,3.008285042780179,2.9104284877732156,3.9600628825416795,3.9600628825416795,3.3058970478086813,"rgba(239, 83, 80, 0.75)",0.27518830571742736,3.7625269973082687,0.11800284393289456,33.95872484465245,-21.847742948412105,False,True,False,True,True,0.761501827753893,0.0,0.0,0.0,0.0,0,1.0074370709382152,0.8947368421052632,False,False,False,False,-0.03404194916269721,-0.04435883965783514,False,False,False,False,1428168.0,1170348.0992322592,False,False,False,False,33786.43029804287,False,False,False,False
2025-07-21 15:00:00+00:00,3.795,3.815,3.66,3.66,49426.0,3.9460455540319748,,,,3.7643972320912416,3.9506528164660826,3.8542025652000063,3.8113431586418143,3.7558712309688955,3.6959477878032403,3.693843438048097,3.6570605802329177,3.538011623903652,3.4537288972903206,3.316668325348733,3.2299960166502886,3.2033508953187817,3.1198668805188343,3.0982015820392816,3.034678883685949,3.0141990572220623,3.0110832911769037,2.965168174813071,2.9519093416375197,2.9222996693484475,2.922217057488076,2.913430766905888,2.8985583033602453,2.898272011840625,3.8542025652000063,3.316668325348733,3.2033508953187817,3.0110832911769037,2.913430766905888,3.9460455540319748,3.9460455540319748,3.306998383520039,"rgba(239, 83, 80, 0.75)",0.271117274581686,3.7606787689545285,-0.37134767273633984,34.16732443147512,-21.50466184839897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0067453625632379,0.8982574480044968,False,False,False,False,-0.040381675565442705,-0.04237025761163892,False,False,False,False,1378742.0,1173579.0124224569,False,False,False,False,34028.904246910424,False,False,False,False
2025-07-21 16:00:00+00:00,3.66,3.705,3.63,3.685,47356.0,3.932056903559329,,,,3.7557423035805795,3.944863527525709,3.8512633873488435,3.80937293116004,3.7548782230959388,3.695761303730059,3.6936757519956616,3.657171127879002,3.5387805510382897,3.454884161473973,3.3183537854350145,3.231962436671871,3.2054038280476576,3.1221373040197293,3.100522227841983,3.037137489990578,3.0167062610261928,3.0135979817214227,2.96778229936026,2.9545498097335474,2.9249995910814035,2.9249171532222067,2.916149149079733,2.901307183517098,2.901021516358642,3.8512633873488435,3.3183537854350145,3.2054038280476576,3.0135979817214227,2.916149149079733,3.932056903559329,3.932056903559329,3.307717651437417,"rgba(239, 83, 80, 0.75)",0.26652843263980347,3.7583968990880274,-0.2753811229859244,35.35001155808702,-20.127295814811408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0101867572156198,0.9100169779286927,False,False,False,False,-0.08487953602030664,-0.06362489681597278,False,False,False,False,1426098.0,1177494.0354856746,False,False,False,False,34235.525886493204,False,False,False,False
2025-07-21 17:00:00+00:00,3.685,3.695,3.66,3.685,17969.0,3.9272446661269216,,,,3.7531058608775267,3.9427819657829573,3.850213833028891,3.8086758995458276,3.7545379515460024,3.6957121405594777,3.693633457488534,3.6572298232379894,3.539084377608893,3.455332627041757,3.319001096080226,3.2327152286939387,3.2061891486451417,3.123004298458439,3.101408083114215,3.038075173153833,3.0176622307972827,3.014556769440056,2.968778496968764,2.955555916592951,2.926028071066534,2.9259456987219687,2.9171845796019946,2.9023540974401985,2.9020686654853676,3.850213833028891,3.319001096080226,3.2061891486451417,3.014556769440056,2.9171845796019946,3.9272446661269216,3.9272446661269216,3.308033419639151,"rgba(239, 83, 80, 0.75)",0.263850558303639,3.757624205419132,-0.27524749572656143,36.13846964249495,-19.07399674346391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119318181818182,0.9136363636363637,False,False,False,False,-0.07850623522569919,-0.07106556602083598,False,False,False,False,1426098.0,1181348.3605169046,False,False,False,False,33983.331686702615,False,False,False,False
2025-07-21 18:00:00+00:00,3.685,3.725,3.67,3.72,37175.0,3.9187999862354825,,,,3.7498743538499157,3.938977718760136,3.8483957912289526,3.8075330215203915,3.75407655825421,3.6957716926298616,3.6937057208794744,3.6574825779422087,3.539819596791135,3.456357395306959,3.3204251837797583,3.234351233497752,3.207890921221067,3.1248695684634837,3.1033110232060257,3.0400816465585785,3.019705579686183,3.0166058093803794,2.97090278487645,2.9577000831276807,2.9282172200341186,2.928134979879604,2.9193877480962294,2.904580427630085,2.9042954717063894,3.8483957912289526,3.3204251837797583,3.207890921221067,3.0166058093803794,2.9193877480962294,3.9187999862354825,3.9187999862354825,3.3088981643322812,"rgba(239, 83, 80, 0.75)",0.2615915942116396,3.7564265498681584,-0.1392496956102016,38.28713167599145,-16.76220402623737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0085082246171297,0.9115144639818492,False,False,False,False,-0.0657781836999435,-0.06842187486038974,False,False,False,False,1463273.0,1185719.2851600533,False,False,False,False,34032.814916366144,False,False,False,False
2025-07-21 19:00:00+00:00,3.725,3.74,3.695,3.7,50090.0,3.908711700087477,,,,3.7467031264498853,3.9341809612239285,3.8461275363922,3.8061299329624645,3.753550923466441,3.6959078387278206,3.6938582717843005,3.657866134160306,3.5408395643939325,3.457761615684911,3.322360455946118,3.2365687345119514,3.2101961344343435,3.127392692063691,3.1058843700911027,3.0427930904193885,3.022466271258058,3.019374103109582,2.973771580119395,2.96059542908244,2.9311726667314337,2.931090603260286,2.922361933219342,2.9075855730169757,2.907301253585206,3.8461275363922,3.322360455946118,3.2101961344343435,3.019374103109582,2.922361933219342,3.908711700087477,3.908711700087477,3.31015363184382,"rgba(239, 83, 80, 0.75)",0.25947802767647177,3.7550340329867553,-0.21209515687923258,39.04034629131699,-15.777933806768011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0113122171945703,0.9078054298642535,False,False,False,False,-0.05307137967284283,-0.06074662726661628,False,False,False,False,1413183.0,1189245.854382378,False,False,False,False,34281.76352231396,False,False,False,False
2025-07-22 14:00:00+00:00,3.615,3.665,3.605,3.655,39878.0,3.898743589287569,,,,3.7401926924826516,3.929347913275247,3.843462365538676,3.8042356756854594,3.752457712605717,3.6955404673405403,3.6935077283714746,3.6577753521712304,3.541313758928482,3.4585633808077842,3.323612962334522,3.2380615199275753,3.2117622653930704,3.129147151422032,3.1076826256293333,3.0447118625656695,3.024426796893718,3.021341044387638,2.9758245065265085,2.9626712865095417,2.9333000833904728,2.933218169789951,2.924505263710567,2.90975520677544,2.909471422069944,3.843462365538676,3.323612962334522,3.2117622653930704,3.021341044387638,2.924505263710567,3.898743589287569,3.898743589287569,3.31063556858133,"rgba(239, 83, 80, 0.75)",0.2573265531479019,3.7530692900289466,-0.38110831870732037,38.08232248771567,-15.777933806768011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028074115665357,0.9152161706906232,False,False,False,False,-0.10564308203853809,-0.08319485465257719,False,False,False,False,1373305.0,1192099.4845469925,False,False,False,False,34368.52687855715,False,False,False,False
2025-07-22 15:00:00+00:00,3.655,3.675,3.64,3.665,19687.0,3.8944236665637266,,,,3.737811684495594,3.9271686700196518,3.842289300203553,3.80342017099869,3.752013864470642,3.695422028033544,3.6933969908835467,3.6577814898837238,3.541588686710425,3.458995998601606,3.324263118683469,3.238827721973177,3.2125640431216116,3.1300397131567865,3.1085962736464667,3.0456835499657227,3.0254187125249676,3.022336071251829,2.976861128243584,2.963718983530968,2.9343727182723023,2.934290877323327,2.92558561146427,2.9108483028400176,2.9105647778634,3.842289300203553,3.324263118683469,3.2125640431216116,3.022336071251829,2.92558561146427,3.8944236665637266,3.8944236665637266,3.3109544195265146,"rgba(239, 83, 80, 0.75)",0.25505019820346875,3.752256434769145,-0.34211474989537344,38.003219904806514,-15.777933806768011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0078607523863,0.9135317237507017,False,False,False,False,-0.09125972326661828,-0.08722728895959773,False,False,False,False,1392992.0,1195214.0971896746,False,False,False,False,34140.906306796576,False,False,False,False
2025-07-22 16:00:00+00:00,3.665,3.695,3.635,3.65,23282.0,3.889512426009945,,,,3.7351721709601953,3.9246365593665216,3.8409212390557714,3.8024675710984277,3.751494434891234,3.695282975575289,3.6932669728156378,3.657788704823878,3.541912179127484,3.4595052236523034,3.325028762565808,3.239730254875384,3.213508537715199,3.131091397688155,3.1096728674594405,3.046828721585522,3.0265877712921156,3.023508803707052,2.9780829983815775,2.964953942387073,2.935637145155723,2.935555390031924,2.926859150222181,2.9121369030207935,2.911853684802599,3.8409212390557714,3.325028762565808,3.213508537715199,3.023508803707052,2.926859150222181,3.889512426009945,3.889512426009945,3.3113393744902906,"rgba(239, 83, 80, 0.75)",0.252867821470349,3.7513217822920937,-0.4006906916939396,37.4144336035511,-15.777933806768011,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0062041737168639,0.9193457416807669,False,False,False,False,-0.0864739165257742,-0.08685060274268597,False,False,False,False,1369710.0,1197919.460023943,False,False,False,False,33972.551170257095,False,False,False,False
2025-07-22 17:00:00+00:00,3.65,3.66,3.62,3.625,44013.0,3.8798164606759564,,,,3.7291355562675372,3.9195385693301743,3.8380406061339976,3.800390876981029,3.750264366773737,3.694838907460294,3.6928412813317215,3.657649456558837,3.5423904647201017,3.460341702506109,3.326359344383638,3.241325038421186,3.215183821758697,3.1329747363398717,3.11160471423103,3.0488941738253263,3.0286993041079984,3.025627412130255,2.9802967111108107,2.967193073581371,2.9379333736166586,2.9378517841357925,2.9291729723014814,2.914479811161046,2.9141971829994837,3.8380406061339976,3.326359344383638,3.215183821758697,3.025627412130255,2.9291729723014814,3.8798164606759564,3.8798164606759564,3.3118890096867277,"rgba(239, 83, 80, 1.0)",0.2509065186102311,3.7492812181189215,-0.49532877347035054,36.130542366814936,-15.777933806768011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0011344299489506,0.9251276233692569,False,False,False,False,-0.10244322213958086,-0.09464691244113341,False,False,False,False,1325697.0,1199900.5071553548,False,False,False,False,34128.21704358645,False,False,False,False
2025-07-22 18:00:00+00:00,3.625,3.67,3.58,3.595,69714.0,3.864746225587233,,,,3.7191903687594,3.911278480062156,3.833205658052679,3.79681961608941,3.748039300423903,3.6939180963703238,3.6919508002901202,3.6572406295660387,3.542976612345631,3.4615005773854706,3.328308622687103,3.243697911965204,3.217685166090197,3.135811492919077,3.1145199163715627,3.052025577366266,3.031904676480765,3.0288441275169666,2.98366654577789,2.970603956245802,2.9414362938007663,2.941354970448293,2.932704170223769,2.9180577673610117,2.917776084549582,3.833205658052679,3.328308622687103,3.217685166090197,3.0288441275169666,2.932704170223769,3.864746225587233,3.864746225587233,3.312580696765975,"rgba(239, 83, 80, 1.0)",0.24927592440208035,3.7458343870795154,-0.6050900721411845,34.261045474494026,-15.777933806768011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011280315848845,0.9142695995487874,False,False,False,False,-0.11204934023173983,-0.10334812633643661,False,False,False,False,1255983.0,1200770.0031684502,False,False,False,False,34679.93460880216,False,False,False,False
2025-07-22 19:00:00+00:00,3.595,3.595,3.51,3.535,99586.0,3.8408325853149843,,,3.546666666666667,3.7000931300408153,3.8976783730715345,3.824599178961483,3.7901203405824444,3.743416010367683,3.6915314013994163,3.689614807491875,3.655746973190617,3.543018679672955,3.462402531364763,3.330395006702786,3.246421459539083,3.2205992284065363,3.139236674126393,3.1180655277905833,3.055903433734131,3.0358936787926014,3.0328501103561547,2.9879043727744414,2.974904416689479,2.9458764675042746,2.94579554448942,2.937186925446472,2.9226109598358003,2.922330687911645,3.824599178961483,3.330395006702786,3.2205992284065363,3.0328501103561547,2.937186925446472,3.8408325853149843,3.8408325853149843,3.337541275959936,"rgba(239, 83, 80, 1.0)",0.24849797432427584,3.735905741504183,-0.808480399288939,31.29196693580321,-15.052311956381246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932773109243697,0.9215686274509804,False,False,False,False,-0.1588036357737845,-0.13107588105511056,False,False,False,False,1156397.0,1200082.0496309549,False,False,False,False,35686.23019626259,False,False,False,False
2025-07-23 14:00:00+00:00,3.535,3.645,3.525,3.625,43768.0,3.8330761762640324,,,3.5624412294041323,3.6953722168752687,3.8928502290485345,3.8216512047311086,3.7878892461134774,3.7419666899395594,3.6908721971868244,3.6889742823685667,3.655408128568427,3.5432944453588497,3.463032294475626,3.3315154718795883,3.2478063549816696,3.2220640493395214,3.1409126547723942,3.1197911215104654,3.0577659914820456,3.0378027211538514,3.0347662720313773,2.9899171416659014,2.976943185448788,2.9479734336271712,2.9478926782976185,2.9393017183478203,2.92475524159196,2.924475563590213,3.8216512047311086,3.3315154718795883,3.2220640493395214,3.0347662720313773,2.9393017183478203,3.8330761762640324,3.8330761762640324,3.3385184080080217,"rgba(239, 83, 80, 0.75)",0.24647378019649388,3.7346900218145564,-0.44503728440043133,34.84233397387689,-15.052311956381246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961132704053306,0.9172681843420323,False,False,False,False,-0.13777160732304633,-0.13442374418907843,False,False,False,False,1200165.0,1200083.335683188,False,False,False,False,35811.528952909684,False,False,False,False
2025-07-23 15:00:00+00:00,3.625,3.625,3.585,3.585,29027.0,3.828200084060514,,,3.5684850515234667,3.692475672296085,3.8897331850822288,3.819738107197835,3.7864379909510193,3.7410213634090757,3.6904401310807327,3.6885544199259304,3.655185603583875,3.543475822093696,3.4634467458243896,3.33225341192323,3.2487188236588316,3.2230292709921944,3.14201743506332,3.1209287151196796,3.0589942039653546,3.0390616694650987,3.036029927236032,2.991244708299868,2.9782879614469175,2.9493567263824523,2.9492760819949853,2.9406968062723737,2.926169842467534,2.9258905573111886,3.819738107197835,3.33225341192323,3.2230292709921944,3.036029927236032,2.9406968062723737,3.828200084060514,3.828200084060514,3.339002387090248,"rgba(239, 83, 80, 0.75)",0.24492648281067375,3.7337063460134523,-0.6071468642629436,35.811050829516944,-18.21443816659021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044395116537181,0.9173140954495007,False,False,False,False,-0.12488992154802647,-0.12965683286855245,False,False,False,False,1171138.0,1199634.570788875,False,False,False,False,35706.34245751573,False,False,False,False
2025-07-23 16:00:00+00:00,3.585,3.585,3.535,3.545,26304.0,3.823152528721907,,,3.566699759250405,3.688855004480579,3.8865533414374935,3.817698759406511,3.7848433678133526,3.739918487848271,3.6898694947620116,3.6879961537595665,3.6548328855342103,3.5435101341329798,3.463700178144355,3.3328102767527197,3.24943962103805,3.223799179883769,3.142919342559947,3.121861782568586,3.0600133509662415,3.0401096253001105,3.037082284970577,2.992357228619365,2.979416752021383,2.950521819452184,2.950441279072983,2.9418729636596255,2.927364306964639,2.9270853883737074,3.817698759406511,3.3328102767527197,3.223799179883769,3.037082284970577,2.9418729636596255,3.823152528721907,3.823152528721907,3.3389794952159964,"rgba(239, 83, 80, 0.75)",0.24396222569814546,3.7321730868889054,-0.7672215907740355,35.18436578518752,-18.21443816659021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0203045685279188,0.9193457416807673,False,False,False,False,-0.15393837399325083,-0.14179760343090164,False,False,False,False,1144834.0,1198784.9495363343,False,False,False,False,35560.56970623642,False,False,False,False
2025-07-23 17:00:00+00:00,3.545,3.57,3.52,3.565,10264.0,3.821209305979978,,,3.565961303156911,3.6874594895305908,3.8853165603535573,3.8169014989157897,3.784218141343782,3.739483983457703,3.689642659577304,3.687774150221956,3.6546913522739732,3.5435195993968605,3.46379509240483,3.3330235661926615,3.249716903520324,3.2240956219941412,3.143267367298113,3.1222219911474673,3.0604072236283586,3.0405147512162873,3.0374891300144697,2.9927875867587788,2.979853472318725,2.9509727314752445,2.950892231735222,2.9423281991483625,2.92782669642784,2.9275479210028847,3.8169014989157897,3.3330235661926615,3.2240956219941412,3.0374891300144697,2.9423281991483625,3.821209305979978,3.821209305979978,3.33896645214037,"rgba(239, 83, 80, 0.75)",0.24463891390828132,3.731572432304754,-0.6808909900867389,35.951933367052405,-17.942333426243664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0056274620146315,0.9178390545863815,False,False,False,False,-0.16367636449809714,-0.1527369839644994,False,False,False,False,1155098.0,1198107.6324892594,False,False,False,False,35168.37482706996,False,False,False,False
2025-07-23 18:00:00+00:00,3.565,3.61,3.555,3.605,15882.0,3.8186765950089754,,,3.567659390090038,3.6859492445286586,3.8836385425081703,3.8158541705296227,3.7834156647109722,3.7389520100791143,3.6893902384105273,3.687528402357531,3.6545543162242575,3.5436029111806513,3.4640054482220024,3.333410500778189,3.2501992975543974,3.2246068216209776,3.143855153817641,3.1228278175953816,3.0610628998652882,3.0411872765967827,3.038164234233679,2.9934977831868412,2.9805731330158856,2.9517135585638345,2.9516331196989034,2.9430754997345843,2.9285847078197627,2.928306147681278,3.8158541705296227,3.333410500778189,3.2246068216209776,3.038164234233679,2.9430754997345843,3.8186765950089754,3.8186765950089754,3.339157685716948,"rgba(239, 83, 80, 0.5)",0.24488096023315073,3.7309567999253277,-0.514359302599126,38.71455671892738,-15.23500328848656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008426966292135,0.9157303370786517,False,False,False,False,-0.1393849310961876,-0.14606095753034348,False,False,False,False,1170980.0,1197687.0490398135,False,False,False,False,34869.361263859566,False,False,False,False
