date,Open,High,Low,Close,Volume,aVWAP_peak_589,aVWAP_peak_557,aVWAP_peak_544,aVWAP_peak_540,aVWAP_peak_505,aVWAP_peak_445,aVWAP_peak_399,aVWAP_peak_367,aVWAP_peak_357,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_229,aVWAP_valley_614,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_309,aVWAP_valley_280,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_208,aVWAP_OB_bull_570,aVWAP_OB_bear_445,aVWAP_OB_bear_399,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 20:00:00+00:00,4.825,4.87,4.8,4.825,29871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6931787986132001,4.791497705527784,0.0483313894470544,69.57918164199819,15.278991403218384,True,False,True,False,True,0.0,4.2883,,0.0,0.0,0.0,0.0,0.8843362210255208,0.9992975883867946,False,False,False,False,-0.12516137565047994,-0.12424155934113959,False,False,False,False,-2650061.0,-2036033.3146829405,False,False,False,False,64416.350047292035,False,False,False,False
2024-02-19 16:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6717524479682555,4.791497705527784,0.04987297712653674,69.07529433744457,15.278991403218384,True,False,True,False,True,0.0,4.2936000000000005,,0.0,0.0,0.0,0.0,0.8956269630345496,0.9949263107030684,False,False,False,False,-0.12693061472564518,-0.12558608703339239,False,False,False,False,-2650061.0,-2045553.1237576234,False,False,False,False,63417.64694578363,False,False,False,False
2024-02-19 20:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6473744060600588,4.791497705527784,0.05175103334114163,68.73936946774216,15.278991403218384,True,False,True,False,False,0.0,4.298900000000001,,0.0,0.0,0.0,0.0,0.8926924010682203,0.9898033503277495,False,False,False,False,-0.12693061472564518,-0.12625835087951878,False,False,False,False,-2650061.0,-2054925.338893164,False,False,False,False,62434.427613290856,False,False,False,False
2024-02-20 16:00:00+00:00,4.62,4.765,4.62,4.7,40668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6205954710910568,4.791101190487748,-0.1467964152680396,64.47375604675773,19.129433703751246,True,False,True,False,False,0.0,4.3084,,0.0,0.0,0.0,0.0,0.8800688129761614,1.0,False,False,False,False,-0.15045220156345696,-0.13835527622148786,False,False,False,False,-2690729.0,-2064782.7599955956,False,False,False,False,62096.96361928635,False,False,False,False
2024-02-20 20:00:00+00:00,4.7,4.715,4.655,4.67,56166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5941953299127164,4.791083042501011,-0.2037764963901644,60.7743065477643,15.591590112347987,True,False,True,False,False,0.0,4.3175,,0.0,0.0,0.0,0.0,0.8781626136084502,0.9990174404323261,False,False,False,False,-0.15178832518988242,-0.14507180070568515,False,False,False,False,-2746895.0,-2075358.143561555,False,False,False,False,62005.01069495633,False,False,False,False
2024-02-21 16:00:00+00:00,4.665,4.675,4.525,4.545,46439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5672726119038428,4.789230992709415,-0.43053549137467284,55.158426928326634,10.448034893128458,True,False,True,False,False,0.0,4.3266,,0.0,0.0,0.0,0.0,0.8717386003413804,0.9995123140697392,False,False,False,False,-0.16696989860969536,-0.15602084965769025,False,False,False,False,-2793334.0,-2086489.5521885077,False,False,False,False,61763.677195809716,False,False,False,False
2024-02-21 20:00:00+00:00,4.545,4.575,4.51,4.55,23453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5381804262244797,4.788095137509386,-0.44240764975364405,51.56222551281483,7.3021569167153615,True,False,False,False,False,0.0,4.3353,,0.0,0.0,0.0,0.0,0.8714146815751094,1.0043753038405445,False,False,False,False,-0.17728278143482087,-0.16665181554625558,False,False,False,False,-2769881.0,-2097084.768433647,False,False,False,False,61169.71320827778,False,False,False,False
2024-02-22 16:00:00+00:00,4.445,4.445,4.36,4.4,61838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5068120909128814,4.781709377876693,-0.7531575996719986,46.050495601030036,2.4002097409762015,False,False,False,True,False,0.0,4.3358,,0.0,0.0,0.0,0.0,0.8703254006799418,1.0055852355512385,False,False,False,False,-0.2025539140565478,-0.1846028648014017,False,False,False,False,-2831719.0,-2108474.4464424276,False,False,False,False,61180.074243808354,False,False,False,False
2024-02-22 20:00:00+00:00,4.395,4.42,4.38,4.42,23171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47218804469145614,4.779675804953448,-0.7617215408079054,43.03912031565354,-0.17375563039128394,False,False,False,True,False,0.0,4.3356,,0.0,0.0,0.0,0.0,0.8698497333979641,1.0036354823073195,False,False,False,False,-0.20300741882223994,-0.19380514181182082,False,False,False,False,-2808548.0,-2119328.299985956,False,False,False,False,60590.78627103613,False,False,False,False
2024-02-23 16:00:00+00:00,4.335,4.535,4.32,4.465,72437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.434304798105718,4.751086755218021,-0.6587234505946734,42.54161212126539,-0.6130556225330608,False,True,False,True,False,0.0,4.3357,,0.0,0.0,0.0,0.0,0.8726176115802172,0.9987937273823885,False,False,False,False,-0.1980233519946737,-0.19591424690324727,False,False,False,False,-2736111.0,-2128890.822466794,False,False,False,False,60774.44849939216,False,False,False,False
2024-02-23 20:00:00+00:00,4.465,4.48,4.44,4.45,21873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4138616537787224,4.750320959739831,-0.7256554382310619,41.846210293675036,-1.47547730817476,False,True,False,True,False,0.0,4.3346,,0.0,0.0,0.0,0.0,0.878648974668275,0.9973462002412545,False,False,False,False,-0.1921455662008594,-0.19402990655205332,False,False,False,False,-2757984.0,-2138644.2050642082,False,False,False,False,60171.32526684344,False,False,False,False
2024-02-26 16:00:00+00:00,4.485,4.615,4.455,4.48,112518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39309957934252454,4.750598912164507,-0.6883724287293673,42.4900828618933,-1.47547730817476,False,True,False,True,False,0.0,4.3353,,0.0,0.0,0.0,0.0,0.886418559690672,0.9900918318028032,False,False,False,False,-0.1786306500068787,-0.18633027827946602,False,False,False,False,-2645466.0,-2146501.9073112747,False,False,False,False,60982.90161929548,False,False,False,False
2024-02-26 20:00:00+00:00,4.485,4.5,4.43,4.445,53694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38103359904816003,4.748124135110985,-0.7955312493916638,41.92358128773182,-2.1040093698391047,False,True,False,True,False,0.0,4.3342,,0.0,0.0,0.0,0.0,0.8824667472793227,0.9963724304715841,False,False,False,False,-0.19124246421603655,-0.18878637124775127,False,False,False,False,-2699160.0,-2155070.2498335806,False,False,False,False,60869.89539263974,False,False,False,False
2024-02-27 16:00:00+00:00,4.645,4.72,4.585,4.685,78864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36850920753222205,4.753202706343896,-0.18507734664386374,48.35227865308838,-7.770494383402166,False,False,False,False,True,0.0,4.3405000000000005,,0.0,0.0,0.0,0.0,0.8787730061349693,1.0090797546012271,False,False,False,False,-0.15758447728199457,-0.17318542426487293,False,False,False,False,-2620296.0,-2162283.052161742,False,False,False,False,61148.87375864532,False,False,False,False
2024-02-27 20:00:00+00:00,4.685,4.845,4.66,4.81,41675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36120325689669935,4.757440573163289,0.14551205127073905,54.811629775948205,-1.8084002155680494,True,False,True,False,True,0.0,4.3499,,0.0,0.0,0.0,0.0,0.8747241971071342,0.9982838931110568,False,False,False,False,-0.13978197351848226,-0.1564836988916776,False,False,False,False,-2578621.0,-2168737.904066211,False,False,False,False,60846.95323525547,False,False,False,False
2024-02-28 16:00:00+00:00,5.085,5.1,4.795,4.885,136121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3547191885177526,4.7869054130784985,0.2765415294599773,60.21400749281297,3.0002964780544303,True,False,True,False,True,0.0,4.3639,,0.0,0.0,0.0,0.0,0.8974802371541503,0.9854249011857706,False,False,False,False,-0.10530841642303394,-0.13089605765735576,False,False,False,False,-2442500.0,-2172982.27764658,False,False,False,False,62013.99271998018,False,False,False,False
2024-02-28 20:00:00+00:00,4.885,5.0,4.835,4.995,89861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3440334809811774,4.797310716746452,0.5746222219120704,65.20611478985262,7.401785631105405,True,False,True,False,True,0.0,4.3812999999999995,,0.0,0.0,0.0,0.0,0.9031542631838344,0.9834894036471168,False,False,False,False,-0.11059382021424063,-0.1207449389357982,False,False,False,False,-2352639.0,-2175767.653186943,False,True,False,False,62445.72926695723,False,True,False,False
2024-02-29 16:00:00+00:00,4.4,4.475,4.215,4.285,131041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3291988226966416,4.7408091815244555,-1.3846014933792332,55.725492208697354,14.543706071362962,True,False,True,False,False,0.0,4.3842,,0.0,0.0,0.0,0.0,0.8851513695338781,0.9939932724651611,False,False,False,False,-0.21300574067389974,-0.16687533980484898,False,False,False,False,-2483680.0,-2180541.4880212536,False,False,False,False,63509.22183646176,False,False,False,False
2024-02-29 20:00:00+00:00,4.285,4.35,4.27,4.34,48097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.318709277561218,4.733525315212824,-1.2347469713592993,50.30382651613209,9.960364604055378,False,False,False,False,False,0.0,4.3892,,0.0,0.0,0.0,0.0,0.8804819277108433,1.0038554216867468,False,False,False,False,-0.2193901015999067,-0.19313272070237786,False,False,False,False,-2435583.0,-2184495.619989916,False,False,False,False,63270.272660702656,False,False,False,False
2024-03-01 16:00:00+00:00,4.415,4.5,4.375,4.395,51890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3101178503102826,4.730348653797911,-1.0813587591374851,47.613058073285984,7.6889389861418636,False,True,False,True,False,0.0,4.3945,,0.0,0.0,0.0,0.0,0.8816597102872576,1.0171863491284066,False,False,False,False,-0.1962133816770993,-0.1946730511897386,False,False,False,False,-2383693.0,-2187583.951462941,False,False,False,False,63093.834324877804,False,False,False,False
2024-03-01 20:00:00+00:00,4.395,4.4,4.33,4.355,24790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30396150182972886,4.72781440917157,-1.2265185127964338,45.31105315003707,5.48247872666046,False,True,False,True,False,0.0,4.4,,0.0,0.0,0.0,0.0,0.8538632436435447,1.0291286102196988,False,False,False,False,-0.19480628375393788,-0.19473966747183824,False,False,False,False,-2408483.0,-2191008.742913128,False,False,False,False,62499.97642836807,False,False,False,False
2024-03-04 16:00:00+00:00,4.305,4.375,4.235,4.335,104595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2978796389135532,4.715588599395883,-1.2776589926857411,43.50634504049143,3.512532989815668,False,True,False,True,False,0.0,4.4038,,0.0,0.0,0.0,0.0,0.866565579984837,1.0290624210260297,False,False,False,False,-0.20691191704532932,-0.20082579225858377,False,False,False,False,-2513078.0,-2196002.064728428,False,False,False,False,63152.61245273445,False,False,False,False
2024-03-04 20:00:00+00:00,4.335,4.38,4.305,4.31,43181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29544320043736694,4.711549282345573,-1.3591420677515338,41.941154740845455,1.5978621206898538,False,True,False,True,False,0.0,4.4049000000000005,,0.0,0.0,0.0,0.0,0.8640727640222335,1.0245073269327942,False,False,False,False,-0.19933910819003184,-0.20008245022430782,False,False,False,False,-2556259.0,-2201587.443569848,False,False,False,False,62842.97505036647,False,False,False,False
2024-03-05 16:00:00+00:00,4.305,4.545,4.285,4.4,101816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2932625119255619,4.70653811558296,-1.0452686692555087,42.92321816792187,1.5978621206898538,False,True,False,True,False,0.0,4.4108,,0.0,0.0,0.0,0.0,0.8699924414210128,1.016376921138826,False,False,False,False,-0.1847612953877876,-0.19242187280604772,False,False,False,False,-2454443.0,-2205507.684754811,False,False,False,False,63447.20799532202,False,False,False,False
2024-03-05 20:00:00+00:00,4.395,4.515,4.385,4.515,49564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2933547494229443,4.705524038492827,-0.6494663504429561,45.872851575866804,1.5978621206898538,False,True,False,True,False,0.0,4.4191,,0.0,0.0,0.0,0.0,0.880040322580645,1.0093245967741935,False,False,False,False,-0.17775179136092442,-0.18508683208348609,False,False,False,False,-2404879.0,-2208598.7128981478,False,False,False,False,63231.964460510826,False,False,False,False
2024-03-06 16:00:00+00:00,4.525,4.685,4.495,4.525,92137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29308279124252923,4.70707135149099,-0.6212283932437497,48.033360090298586,1.5978621206898538,False,True,False,False,True,0.0,4.4263,,0.0,0.0,0.0,0.0,0.8849246231155781,1.0015075376884424,False,False,False,False,-0.14987880721013486,-0.16748281964681047,False,False,False,False,-2312742.0,-2210213.337504378,False,False,False,False,63680.104546394374,False,False,False,False
2024-03-06 20:00:00+00:00,4.525,4.555,4.455,4.555,73203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2930403993917308,4.706606648368647,-0.5173574997964087,50.0954956994518,1.5978621206898538,False,True,False,False,True,0.0,4.4364,,0.0,0.0,0.0,0.0,0.8832665330661323,1.0035070140280562,False,False,False,False,-0.16677140751728992,-0.16712711358205018,False,False,False,False,-2239539.0,-2210667.9989384185,False,False,False,False,63827.74633637275,False,False,False,False
2024-03-07 16:00:00+00:00,4.715,4.755,4.515,4.57,177171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29312861918853444,4.662306419027135,-0.3149007397594464,51.79907816625766,-5.7917995008969285,False,True,True,False,True,0.0,4.447,,0.0,0.0,0.0,0.0,0.8856070087609513,1.002753441802253,False,False,False,False,-0.140970515604762,-0.15404881459340608,False,False,False,False,-2062368.0,-2208368.7741486756,False,False,False,False,65585.00608309565,False,False,False,False
2024-03-07 20:00:00+00:00,4.57,4.595,4.52,4.59,131350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2936553872934668,4.661828702418761,-0.24460202511789375,53.40229900156784,-3.7956019590757037,False,True,True,False,True,0.0,4.4575,,0.0,0.0,0.0,0.0,0.8854923578050615,1.0077674768228515,False,False,False,False,-0.1563272097042697,-0.15518801214883787,False,False,False,False,-1931018.0,-2204068.7621463705,False,False,False,False,66604.61839188487,False,False,False,False
2024-03-08 16:00:00+00:00,4.545,4.55,4.33,4.355,77875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2930457179226175,4.656229559768122,-1.027926843304584,48.947483435362805,-3.7956019590757037,False,True,False,False,False,0.0,4.4649,,0.0,0.0,0.0,0.0,0.8783002263012322,1.0150867488056323,False,False,False,False,-0.17975271446734195,-0.1674703633080899,False,False,False,False,-2008893.0,-2201042.7813378996,False,False,False,False,66779.35299046029,False,False,False,False
2024-03-08 20:00:00+00:00,4.355,4.36,4.24,4.29,51242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29127141300859855,4.650564596820085,-1.23789902035268,44.86343981728375,2.0315257829537643,False,True,False,True,False,0.0,4.4706,,0.0,0.0,0.0,0.0,0.8629620316821726,1.0248931355292934,False,False,False,False,-0.20000818016403715,-0.18373927173606353,False,False,False,False,-2060135.0,-2198858.164572971,False,False,False,False,66538.46379680974,False,False,False,False
2024-03-11 16:00:00+00:00,4.355,4.44,4.315,4.36,87191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2895926309350455,4.64469091204452,-0.9830737444019231,44.07898717693286,1.0798346985703873,False,True,False,True,False,0.0,4.4845,,0.0,0.0,0.0,0.0,0.8817996949669548,1.0193187595322826,False,False,False,False,-0.1830002168051291,-0.18336974427059632,False,False,False,False,-1972944.0,-2195355.619385793,False,False,False,False,66858.65815654912,False,False,False,False
2024-03-12 16:00:00+00:00,4.335,4.36,4.265,4.35,69155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28962031684244377,4.639343247020214,-0.9990433343031667,43.34988227969973,0.03657378601427297,False,True,False,True,False,0.0,4.4984,,0.0,0.0,0.0,0.0,0.881725888324873,1.0121827411167512,False,False,False,False,-0.19689621362386275,-0.19013297894722953,False,False,False,False,-2042099.0,-2192979.5477674087,False,False,False,False,66894.26035567239,False,False,False,False
2024-03-13 16:00:00+00:00,4.425,4.435,4.33,4.34,77516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2896222765310925,4.635059153237581,-1.0187723015356687,42.638962249837626,-1.0717817509209127,False,True,False,True,False,0.0,4.5028,,0.0,0.0,0.0,0.0,0.8940056598919477,1.013635194237201,False,False,False,False,-0.1819342492637836,-0.18603361410550656,False,False,False,False,-2119615.0,-2191842.1129183015,False,False,False,False,67058.93848969297,False,False,False,False
2024-03-14 16:00:00+00:00,4.24,4.285,4.17,4.28,177311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2897370351707546,4.619505403828548,-1.1717708218711569,40.81811166424819,-3.2164762424478326,False,True,False,True,False,0.0,4.507099999999999,,0.0,0.0,0.0,0.0,0.8731381612737543,1.0210580380071903,False,False,False,False,-0.21518274218154387,-0.20060817814352522,False,False,False,False,-2296926.0,-2193471.3204699554,False,False,False,False,68768.27277667448,False,False,False,False
2024-03-15 16:00:00+00:00,4.445,4.5,4.395,4.41,120487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2894015726810409,4.617039051727479,-0.7154040311856349,43.643167111925855,-3.2164762424478326,False,True,False,True,True,0.0,4.5152,,0.0,0.0,0.0,0.0,0.8837389953392024,1.022268254790264,False,False,False,False,-0.16213407711223637,-0.1813711276278808,False,False,False,False,-2176439.0,-2193207.253485925,False,False,False,False,69570.11350881906,False,False,False,False
2024-03-18 16:00:00+00:00,4.455,4.485,4.37,4.375,101855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2893058950330781,4.614291520362863,-0.8271228636233047,44.619648361666734,-3.2164762424478326,False,True,False,True,True,0.0,4.524,,0.0,0.0,0.0,0.0,0.8813953488372094,1.0085271317829456,False,False,False,False,-0.16652232606372322,-0.173946726845802,False,False,False,False,-2278294.0,-2194526.4278504844,False,False,False,False,70070.65438465132,False,False,False,False
2024-03-19 16:00:00+00:00,4.28,4.315,4.24,4.275,55306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2892140950797216,4.610825065313218,-1.1611642413923424,42.93150407396461,-3.2164762424478326,False,True,False,True,True,0.0,4.5272,,0.0,0.0,0.0,0.0,0.8793281653746771,1.0152454780361757,False,False,False,False,-0.19964990355349435,-0.18679831519964818,False,False,False,False,-2333600.0,-2196682.6072636554,False,False,False,False,69841.74501434664,False,False,False,False
2024-03-20 16:00:00+00:00,4.19,4.275,4.145,4.245,82429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28961642853205877,4.604685969871159,-1.2419391113075071,41.168017449090854,-3.645764702994022,False,True,False,True,False,0.0,4.5302999999999995,,0.0,0.0,0.0,0.0,0.8762567672080434,1.0131477184841453,False,False,False,False,-0.21469533622817707,-0.2007468257139126,False,False,False,False,-2416029.0,-2200083.326530886,False,False,False,False,70036.8962544343,False,False,False,False
2024-03-21 16:00:00+00:00,4.245,4.275,4.15,4.175,70454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29051580410095046,4.599301859506534,-1.4605121425996324,38.578158248943225,-6.292995767114775,False,True,False,True,False,0.0,4.5275,,0.0,0.0,0.0,0.0,0.8753233316088981,1.0204345576823588,False,False,False,False,-0.21413642781163625,-0.20744162676277444,False,False,False,False,-2486483.0,-2204523.631545911,False,False,False,False,70043.36297917174,False,False,False,False
2024-03-22 16:00:00+00:00,4.105,4.115,4.06,4.08,49634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2916866145044548,4.594207736068171,-1.7628773844893642,35.21705165926591,-9.55986353012483,False,True,False,True,False,0.0,4.5213,,0.0,0.0,0.0,0.0,0.8684549909724014,1.0229558937322671,False,False,False,False,-0.24225161392676076,-0.2248466203447676,False,False,False,False,-2536117.0,-2209664.6140025635,False,False,False,False,69726.93874693652,False,False,False,False
2024-03-25 16:00:00+00:00,4.085,4.135,4.07,4.09,49479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2921148114407286,4.5894526697297,-1.7097820794035332,33.383645401953565,-11.358539705063272,False,True,False,True,False,0.0,4.5108,,0.0,0.0,0.0,0.0,0.8727933541017655,1.0241433021806854,False,False,False,False,-0.23885872553410487,-0.23185267293943623,False,False,False,False,-2486638.0,-2213958.7750257794,False,False,False,False,69413.01721597626,False,False,False,False
2024-03-26 16:00:00+00:00,4.255,4.265,4.065,4.075,136238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2929063743658261,4.5782531938909194,-1.7181367082929373,31.883716951122835,-12.896560653810958,False,True,False,True,False,0.0,4.5011,,0.0,0.0,0.0,0.0,0.8690046415678186,1.0154718927282107,False,False,False,False,-0.21158568124570457,-0.22171917709257039,False,False,False,False,-2622876.0,-2220298.576963364,False,False,False,False,70449.06346068981,False,False,False,False
2024-03-27 16:00:00+00:00,4.215,4.375,4.195,4.335,157840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29109450185291785,4.572194526439448,-0.8148368482730606,39.26164612325121,-16.46270109455834,False,True,False,True,True,0.0,4.4987,,0.0,0.0,0.0,0.0,0.8888020833333335,1.00078125,False,False,False,False,-0.17377975996971196,-0.19774946853114117,False,False,False,False,-2465036.0,-2224092.955615095,False,False,False,False,71803.96170160935,False,False,False,False
2024-03-28 16:00:00+00:00,3.675,3.76,3.65,3.725,216497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2993210485249566,4.53756443358337,-2.714691925568409,35.49028313750293,-16.46270109455834,False,True,False,True,False,0.0,4.4832,,0.0,0.0,0.0,0.0,0.8815189873417723,0.9881012658227848,False,False,False,False,-0.32882477274228694,-0.26328712063671406,False,False,False,False,-2681533.0,-2231185.0493264887,False,False,False,False,74047.26462096424,False,False,False,False
2024-03-29 16:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.30666232860228043,4.53756443358337,-2.649704113599192,32.97604114700407,-10.523365650579784,False,True,False,True,False,0.0,4.4611,,0.0,0.0,0.0,0.0,0.8970928736815026,0.9853357344996141,False,False,False,False,-0.32325833076669475,-0.2932727257017044,False,False,False,False,-2681533.0,-2238167.1880966206,False,False,False,False,72899.24501443766,False,False,False,False
2024-04-01 16:00:00+00:00,3.305,3.36,3.12,3.135,490293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.33706937826767186,4.425443432814956,-3.8284208415698786,27.840145836707016,-15.21041599750319,False,True,False,True,False,0.0,4.4277999999999995,,0.0,0.0,0.0,0.0,0.8845671267252196,0.9786700125470515,False,False,False,False,-0.34282825441539394,-0.31805049005854913,False,False,False,False,-3171826.0,-2252642.5185137275,False,False,False,False,79370.46602196575,False,False,False,False
2024-04-02 16:00:00+00:00,3.115,3.205,3.09,3.09,210145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3670338006380335,4.3816317884281,-3.5191085567127365,24.235365215662014,-18.445435306516153,False,True,False,True,False,0.0,4.3917,5.6564,0.0,0.0,0.0,0.0,0.8794575590155703,0.9907081868407835,False,False,False,False,-0.34282825441539394,-0.3304393722369715,False,False,False,False,-3381971.0,-2270151.4872189406,False,False,False,False,81397.97817666396,False,False,False,False
2024-04-03 16:00:00+00:00,3.005,3.125,2.985,2.995,197139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3975371816708464,4.3406688815081935,-3.3850138893986097,21.444367137544898,-21.013454316233926,False,True,False,True,False,0.0,4.3536,5.6212,0.0,0.0,0.0,0.0,0.8752188047011755,0.9904976244061015,False,False,False,False,-0.34282825441539394,-0.3366338133261827,False,False,False,False,-3579110.0,-2290445.4176496547,False,False,False,False,83192.41262353738,False,False,False,False
2024-04-04 16:00:00+00:00,3.045,3.05,2.985,3.005,246749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.42489248242538974,4.292681397422579,-3.030605272355445,19.808830759023607,-22.644417594976353,False,True,False,True,False,0.0,4.317200000000001,5.58375,0.0,0.0,0.0,0.0,0.8731306081754738,0.9940179461615154,False,False,False,False,-0.34282825441539394,-0.3397310338707883,False,False,False,False,-3332361.0,-2306599.1476085745,False,False,False,False,85728.1736681337,False,False,False,False
