date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_549,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_465,aVWAP_peak_433,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_359,aVWAP_peak_342,aVWAP_valley_613,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_539,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_345,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_270,aVWAP_OB_bear_549,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 16:00:00+00:00,33.06,33.14,33.06,33.14,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7060099596061274,33.555990084150885,-0.5892127702886218,49.84488410665354,-3.789797959120399,True,False,False,False,True,0.0,33.5305,,0.0,0.0,0.0,0.0,0.8633953889779313,1.0007397361607693,False,False,False,False,-0.24064113176651583,-0.24795223902804758,False,False,False,False,-2996.0,-1378.144894288103,False,False,False,False,61.987057681319364,False,False,False,False
2024-02-23 20:00:00+00:00,33.14,33.54,33.14,33.54,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6913191919983186,33.52611002023512,0.020091992129895826,54.29794305495409,0.4984084126641406,True,False,True,False,True,0.0,33.5159,,0.0,0.0,0.0,0.0,0.8698688886165911,0.9909324837642446,False,False,False,False,-0.19520557386663723,-0.2215789064473424,False,False,False,False,-2979.0,-1402.964353291388,False,False,False,False,61.28958391881828,False,False,False,False
2024-02-26 16:00:00+00:00,32.98,33.3,32.98,33.3,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6925791788083885,33.516646611689765,-0.3128113265872613,54.57664691794953,0.795717626081391,True,False,True,False,True,0.0,33.4939,,0.0,0.0,0.0,0.0,0.8619605947056689,0.9874289858576092,False,False,False,False,-0.23300538557666142,-0.22729214601200193,False,False,False,False,-3005.0,-1427.8021152558626,False,False,False,False,60.74245858674358,False,False,False,False
2024-02-26 20:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6629443809643729,33.516646611689765,-0.3267945515649688,54.76244949327983,1.1260845398233457,True,False,True,False,True,0.0,33.4719,,0.0,0.0,0.0,0.0,0.8737097753491194,0.9873709775349121,False,False,False,False,-0.20271830791403128,-0.2150052269630166,False,False,False,False,-3005.0,-1452.2547956394928,False,False,False,False,59.80071504276306,False,False,False,False
2024-02-27 16:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6495415084281796,33.516646611689765,-0.33353774759372884,54.88631787683337,1.4755418597432453,True,False,True,False,True,0.0,33.45249999999999,,0.0,0.0,0.0,0.0,0.8721259067994588,0.9918849133161195,False,False,False,False,-0.20271830791403128,-0.20886176743852394,False,False,False,False,-3005.0,-1476.3283646993457,False,False,False,False,58.87357217388301,False,False,False,False
2024-02-27 20:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6466665946874545,33.516646611689765,-0.33502057083136827,54.96889679920239,1.8306708498334388,True,False,True,False,True,0.0,33.4335,,0.0,0.0,0.0,0.0,0.8721259067994588,0.9918849133161195,False,False,False,False,-0.20271830791403128,-0.20579003767627763,False,False,False,False,-3005.0,-1500.0287001303636,False,False,False,False,57.96080361304762,False,False,False,False
2024-02-28 16:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6401229259762099,33.516646611689765,-0.3384453249496952,55.02394941411507,2.1801792845711674,True,False,True,False,True,0.0,33.4193,,0.0,0.0,0.0,0.0,0.8719684845500429,0.9918749230579835,False,False,False,False,-0.20271830791403128,-0.20425417279515445,False,False,False,False,-3005.0,-1523.3615885004356,False,False,False,False,57.06218650276781,False,False,False,False
2024-02-28 20:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6403280620330575,33.516646611689765,-0.33833690030999064,55.0606511573902,2.5154133833885624,True,False,True,False,True,0.0,33.3989,,0.0,0.0,0.0,0.0,0.879766488634952,0.9918022605887468,False,False,False,False,-0.20271830791403128,-0.20348624035459287,False,False,False,False,-3005.0,-1546.3327266632195,False,False,False,False,56.17750144070939,False,False,False,False
2024-02-29 16:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6422671906178364,33.51642780069331,-0.6483715917244945,51.82425414087014,4.40026139801666,True,False,False,False,False,0.0,33.3829,,0.0,0.0,0.0,0.0,0.8742985409652075,0.9917695473251029,False,False,False,False,-0.22160131738427288,-0.21254377886943288,False,False,False,False,-3006.0,-1568.9632270250302,False,False,False,False,55.322036302093736,False,False,False,False
2024-02-29 20:00:00+00:00,33.1,33.1,33.1,33.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6415956109013777,33.51642780069331,-0.6490502640881014,49.666656129856776,2.3750753670314992,True,False,False,False,False,0.0,33.3627,,0.0,0.0,0.0,0.0,0.8688955672426748,0.9967443025294265,False,False,False,False,-0.24064113176651583,-0.22659245531797434,False,False,False,False,-3006.0,-1591.242866916115,False,False,False,False,54.46433031291399,False,False,False,False
2024-03-01 16:00:00+00:00,33.2,33.46,33.2,33.37,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6394791447549801,33.51814956646592,-0.23167224088705696,52.4659774811981,-0.4987807888418203,True,False,True,False,True,0.0,33.3479,,0.0,0.0,0.0,0.0,0.8777303540045194,0.9887019834295756,False,False,False,False,-0.19708168657427927,-0.2118370709461268,False,False,False,False,-2932.0,-1612.029799211989,False,False,False,False,54.76720891271377,False,False,False,False
2024-03-01 20:00:00+00:00,33.37,33.92,33.37,33.88,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6370989782664013,33.52611766683239,0.5554589557348754,58.95643953719704,5.297168411325103,True,False,True,False,True,1.6348010064106653,33.3433,,0.0,0.0,0.0,0.0,0.883605745418524,0.9710252600297176,False,False,False,False,-0.13856823464292198,-0.1752026527945244,False,False,False,False,-2846.0,-1631.1611201544388,False,False,False,False,55.2514382318965,False,False,False,True
2024-03-04 16:00:00+00:00,33.435,33.435,33.04,33.04,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6353520482576644,33.50036100241637,-0.7245762466318082,54.170678238634366,8.606642877060189,True,False,True,False,False,0.0,33.3114,,0.0,0.0,0.0,0.0,0.8627131394182548,1.0052657973921766,False,False,False,False,-0.214502646391322,-0.1948526495929232,False,False,False,False,-2922.0,-1651.1741260435172,False,False,False,False,55.57312136008415,False,False,False,False
2024-03-04 20:00:00+00:00,33.04,33.21,33.04,33.21,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6237810238903956,33.49745860084613,-0.4608325515471894,52.45076677834798,7.378367825299897,True,False,True,False,False,0.0,33.2829,,0.0,0.0,0.0,0.0,0.8504886406904429,1.0041883487752252,False,False,False,False,-0.2358656184283786,-0.2153591340106509,False,False,False,False,-2909.0,-1670.6753023839276,False,False,False,False,54.91307296690455,False,False,False,False
2024-03-05 16:00:00+00:00,33.21,33.6,33.21,33.6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6188038810828741,33.497594545633774,0.16548935373033416,54.20180740168321,7.378367825299897,True,False,True,False,False,0.0,33.2622,,0.0,0.0,0.0,0.0,0.8519964731074443,0.9840030230507621,False,False,False,False,-0.18304324266743696,-0.19920118833904393,False,False,False,False,-2906.0,-1689.8276232772,False,False,False,False,54.10821912245641,False,False,False,False
2024-03-05 20:00:00+00:00,33.6,33.6,33.0,33.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.616334025209233,33.44231850183259,-0.717660365550044,50.986699620708364,6.50694311893912,True,False,False,False,False,0.0,33.2295,,0.0,0.0,0.0,0.0,0.848244199032138,0.9827522025065144,False,False,False,False,-0.20271830791403128,-0.2009597481265376,False,False,False,False,-3006.0,-1710.233396559724,False,False,False,False,54.81971960117802,False,False,False,False
2024-03-06 16:00:00+00:00,33.27,33.3,33.1,33.255,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6152360786173202,33.429318523362376,-0.28333598990835573,50.6588056504927,6.183025688610478,True,False,False,False,False,0.0,33.2019,,0.0,0.0,0.0,0.0,0.8510428236455633,0.987782302850796,False,False,False,False,-0.22160131738427288,-0.21128053275540526,False,False,False,False,-2794.0,-1727.0359795587979,False,False,False,False,57.25662317325278,False,False,False,False
2024-03-06 20:00:00+00:00,33.255,33.29,33.21,33.29,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6137540444078655,33.42867451305239,-0.22594476454519027,50.68922960285252,5.998068220209262,True,False,False,False,False,0.0,33.1869,,0.0,0.0,0.0,0.0,0.8540460647863036,0.9860820298066265,False,False,False,False,-0.21214118014595065,-0.21171085645067794,False,False,False,False,-2765.0,-1743.1284449919947,False,False,False,False,56.81853599227211,False,False,False,False
2024-03-07 16:00:00+00:00,33.29,33.51,33.16,33.17,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6129397263255932,33.42814273760654,-0.4211551748391902,49.787668246781834,4.83646534576431,True,False,False,False,False,0.0,33.1695,,0.0,0.0,0.0,0.0,0.854072536329222,0.9808279399194041,False,False,False,False,-0.19614345980388345,-0.20392715812728068,False,False,False,False,-2805.0,-1759.5915698758395,False,False,False,False,56.55778349626789,False,False,False,False
2024-03-07 20:00:00+00:00,33.17,33.61,33.17,33.61,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6056438239109075,33.430912599410874,0.2956975593884201,52.36875404251167,4.83646534576431,True,False,True,False,True,0.0,33.1609,,0.0,0.0,0.0,0.0,0.852770578797976,0.9996297667530544,False,False,False,False,-0.1858450584836728,-0.19488610830547676,False,False,False,False,-2773.0,-1775.3033284824155,False,False,False,False,56.17704266686839,False,False,False,False
2024-03-08 16:00:00+00:00,33.61,33.61,33.33,33.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5980749373035251,33.4314552482901,0.2818120961058849,53.99990985850671,4.83646534576431,True,False,True,False,True,0.0,33.1545,,0.0,0.0,0.0,0.0,0.8448126622975144,0.9986397922591814,False,False,False,False,-0.17093423484532252,-0.18291017157539963,False,False,False,False,-2778.0,-1790.8490133121454,False,False,False,False,55.38360014490143,False,False,False,False
2024-03-08 20:00:00+00:00,33.6,33.6,33.14,33.31,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5905931130865055,33.43231640791096,-0.2071077450797196,52.56342851881284,4.83646534576431,True,False,True,False,True,0.0,33.1423,,0.0,0.0,0.0,0.0,0.8440480614393658,0.9988851727982162,False,False,False,False,-0.18958531325008107,-0.18624774241274034,False,False,False,False,-2834.0,-1807.0218968266859,False,False,False,False,55.39315673180218,False,False,False,False
2024-03-11 16:00:00+00:00,33.38,33.79,33.38,33.79,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.589048530404037,33.43281945247291,0.6063686251489177,54.91905567177057,0.230332148312975,True,False,True,False,True,1.2451136469509514,33.147200000000005,,0.0,0.0,0.0,0.0,0.8475040458110296,0.9961409187103198,False,False,False,False,-0.14962934697256314,-0.16793854469265174,False,False,False,False,-2831.0,-1822.8975263332488,False,False,False,False,54.580859728208345,False,False,False,False
2024-03-12 16:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5851081751065875,33.43281945247291,0.2344533085734065,54.65176312586325,0.230332148312975,True,False,True,False,True,0.0,33.148199999999996,,0.0,0.0,0.0,0.0,0.8344733242134063,0.9961447581146623,False,False,False,False,-0.1524002091813299,-0.16016937693699082,False,False,False,False,-2831.0,-1838.5270220490124,False,False,False,False,53.73464484870124,False,False,False,False
2024-03-13 16:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.578165606438547,33.434387499920454,-0.059476903394997956,53.13157508165264,0.230332148312975,True,False,True,False,True,0.0,33.158,,0.0,0.0,0.0,0.0,0.8243311458859163,1.0051741544674406,False,False,False,False,-0.1844437926461605,-0.17230658479157568,False,False,False,False,-2877.0,-1854.6273782963146,False,False,False,False,53.614727874302766,False,False,False,False
2024-03-14 16:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.572475051582747,33.43383712428489,-0.5831470268650425,49.969417817955446,4.386885904067093,False,False,False,False,False,0.0,33.1618,,0.0,0.0,0.0,0.0,0.8388132545594658,1.0086051888004108,False,False,False,False,-0.2102536853549029,-0.1912801350732393,False,False,False,False,-2886.0,-1870.617651501023,False,False,False,False,52.92302666694923,False,False,False,False
2024-03-15 16:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5653977074303995,33.43430603965168,0.4522373490164765,52.02444688793098,4.386885904067093,True,False,False,False,False,0.6183397413230729,33.1808,,0.0,0.0,0.0,0.0,0.8343015579614471,1.0294428307367307,False,False,False,False,-0.18397686341195094,-0.18762849924259511,False,False,False,False,-2880.0,-1886.2669902374412,False,False,False,False,52.19553788141513,False,False,False,False
2024-03-18 16:00:00+00:00,33.5,33.8,33.4,33.55,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5547688180146984,33.45692726784898,0.1677684994698978,52.34930088456211,4.386885904067093,True,False,True,False,True,0.0,33.2002,,0.0,0.0,0.0,0.0,0.8738140417457306,1.0272431553266468,False,False,False,False,-0.1468607635109099,-0.1672446313767525,False,False,False,False,-3120.0,-1905.3946337996513,False,False,False,False,55.10723496852497,False,False,False,False
2024-03-19 16:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5438091958043973,33.457354874387065,-0.3077455763496527,50.719648581236,4.386885904067093,False,False,False,False,True,0.0,33.2144,,0.0,0.0,0.0,0.0,0.8733225979602792,0.9943639291465376,False,False,False,False,-0.1681470095170138,-0.16769582044688314,False,False,False,False,-3158.0,-1924.8148720353156,False,False,False,False,54.84200651940055,False,False,False,False
2024-03-20 16:00:00+00:00,33.01,33.4,33.0,33.4,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5349920012873325,33.44773331950178,-0.08922249190066693,50.46305160936322,4.386885904067093,False,False,False,False,True,0.0,33.2308,,0.0,0.0,0.0,0.0,0.867826780021254,1.0033209351753454,False,False,False,False,-0.22160131738427288,-0.19464856891557802,False,False,False,False,-2933.0,-1940.4456492130626,False,False,False,False,57.48011494545636,False,False,False,False
2024-03-21 16:00:00+00:00,33.7,33.95,33.34,33.71,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5273130341988711,33.44293345630024,0.5064667974792384,52.470946775937314,4.386885904067093,False,False,True,False,True,0.8156995173680457,33.237,,0.0,0.0,0.0,0.0,0.8743928764166218,1.0022935779816513,False,False,False,False,-0.13856823464292065,-0.16660840177924935,False,False,False,False,-2875.0,-1954.9348639539453,False,False,False,False,57.48817517886013,False,False,False,False
2024-03-22 16:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5268530830992213,33.38545535969586,-1.0353082807966276,48.312167557116645,2.5136495241305283,False,True,False,True,False,0.0,33.2436,,0.0,0.0,0.0,0.0,0.8636242682277808,0.9974720596061736,False,False,False,False,-0.25599657478096455,-0.21130248828010695,False,False,False,False,-3068.0,-1972.1916877686128,False,False,False,False,59.58913370321889,False,False,False,False
2024-03-25 16:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5181032454761859,33.376558209031515,-0.7943555895953722,46.44104476777711,0.7886538616454288,False,True,False,True,False,0.0,33.2407,,0.0,0.0,0.0,0.0,0.8559310801855533,1.0021206096752815,False,False,False,False,-0.2885432123251764,-0.24992285030264166,False,False,False,False,-3018.0,-1988.4057701287893,False,False,False,False,59.4404649636341,False,False,False,False
2024-03-26 16:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5208220978968173,33.33437509426548,-1.256427284686995,43.718865151288675,-1.7416907957620538,False,True,False,True,False,0.0,33.229299999999995,,0.0,0.0,0.0,0.0,0.8320230607966457,1.0151991614255764,False,False,False,False,-0.34282825441539394,-0.2963755523590178,False,False,False,False,-3149.0,-2006.3994791190405,False,False,False,False,60.54991511923667,False,False,False,False
2024-03-27 16:00:00+00:00,32.29,32.29,32.05,32.05,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5352566278502701,33.312109684371364,-2.3579524637374942,39.29013935328669,-5.786347402270003,False,True,False,True,False,0.0,33.2086,,0.0,0.0,0.0,0.0,0.8114478114478113,1.0155400155400156,False,False,False,False,-0.34282825441539394,-0.31960190338720584,False,False,False,False,-3204.0,-2024.9669290551794,False,False,False,False,60.46386992358959,False,False,False,False
2024-03-28 16:00:00+00:00,32.05,32.87,32.05,32.79,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5312850136845108,33.3061617585649,-0.9715345723480298,41.27824154062986,-5.786347402270003,False,True,False,True,False,0.0,33.2008,,0.0,0.0,0.0,0.0,0.8138107416879794,1.0089514066496164,False,False,False,False,-0.2889558243906913,-0.30427886388894854,False,False,False,False,-3176.0,-2042.8124030233162,False,False,False,False,59.96055411082076,False,False,False,False
2024-03-29 16:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5266877461855052,33.3061617585649,-0.980014747453609,42.60364299885864,-5.786347402270003,False,True,False,True,True,0.0,33.1909,,0.0,0.0,0.0,0.0,0.8322250639386187,1.00306905370844,False,False,False,False,-0.22956153588105832,-0.26692019988500343,False,False,False,False,-3176.0,-2060.381202976443,False,False,False,False,59.03093311685454,False,False,False,False
2024-04-01 16:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5077012936792549,33.29832750906524,-1.1785030223760562,43.00824330471258,-5.786347402270003,False,True,False,True,True,0.0,33.181999999999995,,0.0,0.0,0.0,0.0,0.8304004080591685,1.0025503698036216,False,False,False,False,-0.23577922090679335,-0.2513497103958984,False,False,False,False,-3231.0,-2078.5303316124673,False,False,False,False,58.96843802977152,False,False,False,False
2024-04-02 16:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4984400259403785,33.144820273862635,-1.9557423624306558,40.73940212438664,-5.786347402270003,False,True,False,True,True,0.0,33.1568,33.879125,0.0,0.0,0.0,0.0,0.8273182957393482,1.0052631578947369,False,False,False,False,-0.34282825441539394,-0.2970889824056462,False,False,False,False,-3400.0,-2099.0182334479327,False,False,False,False,60.67435371923243,False,False,False,False
2024-04-03 16:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.48196577576524563,33.144820273862635,-1.6491218128520646,40.55111605318397,-5.786347402270003,False,True,False,True,True,0.0,33.1516,33.873425000000005,0.0,0.0,0.0,0.0,0.8320858283433133,1.003243512974052,False,False,False,False,-0.3022095334887268,-0.2996492579471865,False,False,False,False,-3400.0,-2119.188493394476,False,False,False,False,59.733666064670686,False,False,False,False
2024-04-04 16:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.46004839150083876,33.12287781298168,-1.4082818784955904,41.35074746523482,-5.786347402270003,False,True,False,True,True,0.0,33.1417,33.86535,0.0,0.0,0.0,0.0,0.826645264847512,1.0001234720335845,False,False,False,False,-0.3173218651378324,-0.30848556154250945,False,False,False,False,-3272.0,-2137.061540008515,False,False,False,False,60.792058838861834,False,False,False,False
2024-04-05 16:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43926769527031606,33.122231881808744,-1.8718241533850177,40.90896876756763,-5.786347402270003,False,True,False,True,True,0.0,33.1293,33.8564,0.0,0.0,0.0,0.0,0.826753310446297,1.0001226091221187,False,False,False,False,-0.32146760455306445,-0.314976583047787,False,False,False,False,-3275.0,-2154.703996752569,False,False,False,False,59.896057926631414,False,False,False,False
2024-04-08 16:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4373763712068561,33.10367143119376,-1.791755299975097,40.78795300383751,-5.786347402270003,False,True,False,True,True,0.0,33.1173,33.8472,0.0,0.0,0.0,0.0,0.8287704717672939,0.998166707406502,False,False,False,False,-0.30860410539757044,-0.3117903442226787,False,False,False,False,-3175.0,-2170.5225394385757,False,False,False,False,60.51782447040457,False,False,False,False
2024-04-09 16:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4272001661773667,33.100304105441154,-0.9604493114143698,43.73930442822117,-5.786347402270003,False,True,False,True,True,0.0,33.1127,33.83985,0.0,0.0,0.0,0.0,0.832000968992248,0.9906734496124031,False,False,False,False,-0.26362656725025807,-0.2877084557364684,False,False,False,False,-3131.0,-2185.4136628581323,False,False,False,False,60.261734168537835,False,False,False,False
2024-04-10 16:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4181458429136106,33.096939955241204,-1.3080124184188182,44.69510859407479,-9.054252282744372,False,True,False,True,True,0.0,33.100699999999996,33.83265,0.0,0.0,0.0,0.0,0.8437421933549835,0.9903822133399951,False,False,False,False,-0.2400126231475007,-0.26386053944198457,False,False,False,False,-3179.0,-2200.8181021936653,False,False,False,False,60.07162976282407,False,False,False,False
2024-04-11 16:00:00+00:00,32.55,32.6,32.3,32.57,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.41115033089440983,33.08031921122873,-1.2411985905948146,45.5055018186929,-8.100290204888154,False,True,False,True,True,0.0,33.094300000000004,33.8275,0.0,0.0,0.0,0.0,0.8275477312174558,0.992685345896355,False,False,False,False,-0.2750210586245885,-0.26944079903328655,False,False,False,False,-3034.0,-2213.7356509968645,False,False,False,False,61.38834868122989,False,False,False,False
2024-04-12 16:00:00+00:00,32.14,32.16,32.08,32.08,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4150467031139438,33.07858792143372,-2.40596519365576,42.72355067882273,-8.100290204888154,False,True,False,True,False,0.0,33.079299999999996,33.8238,0.0,0.0,0.0,0.0,0.823543898534663,0.9953207733037803,False,False,False,False,-0.34282825441539394,-0.3061345267243403,False,False,False,False,-3041.0,-2226.5614548573785,False,False,False,False,60.545118469117796,False,False,False,False
2024-04-15 16:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.42872413903042156,32.99177001767258,-2.3366307759999874,40.35028494011927,-5.883501156218358,False,True,False,True,False,0.0,33.0565,33.819649999999996,0.0,0.0,0.0,0.0,0.818336575875486,0.9869892996108947,False,False,False,False,-0.3155573427990637,-0.31084593476170197,False,False,False,False,-3042.0,-2239.2039129216055,False,False,False,False,59.62193833781364,True,False,False,False
2024-04-16 16:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43295931190558185,32.91695399261599,-1.4134214827776703,41.80614319551594,-5.883501156218358,False,True,False,True,False,0.0,33.0426,33.821125,0.0,0.0,0.0,0.0,0.8187772925764191,0.9942988840368752,False,False,False,False,-0.33690589026395407,-0.323875912512828,False,False,False,False,-3029.0,-2251.448813496464,False,False,False,False,58.89911758839017,False,False,False,False
2024-04-17 16:00:00+00:00,32.4,32.4,32.23,32.35,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.43958202915991645,32.917992565063734,-1.292119621334888,43.18654537238115,-5.883501156218358,False,True,False,True,True,0.0,33.0296,33.822825,0.0,0.0,0.0,0.0,0.8253201256342109,0.9896110171539019,False,False,False,False,-0.3013039632044536,-0.31258993785864075,False,False,False,False,-2939.0,-2262.1085218143485,False,False,False,False,59.38130181182598,False,False,False,False
2024-04-18 16:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.44597975956979863,32.917738151978625,-1.2730132697642507,44.10681349029129,-5.883501156218358,False,True,False,True,True,0.0,33.013799999999996,33.816575,0.0,0.0,0.0,0.0,0.8282193766610291,0.990819038415076,False,False,False,False,-0.2939601798342001,-0.3032750588464204,False,False,False,False,-2939.0,-2272.6029633366065,False,False,False,False,58.50717310156511,False,False,False,False
