date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_475,aVWAP_peak_429,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_181,aVWAP_valley_563,aVWAP_OB_bull_587,aVWAP_OB_bull_395,aVWAP_OB_bull_377,aVWAP_OB_bear_521,aVWAP_OB_bear_475,aVWAP_OB_bear_429,aVWAP_OB_bear_398,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 16:00:00+00:00,233.86,236.9,233.24,235.4,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.165186444748602,231.4195725599216,0.770626091169522,43.8034131009639,-11.557654707195965,False,True,False,True,True,4.73702576836094,237.3055,,0.0,0.0,0.0,0.0,1.0148231175144515,0.8657355515534678,False,False,False,False,0.18716739369805918,0.17218948636436543,False,False,False,False,-2262.0,-2266.888575426381,False,False,False,False,909.7360214416112,False,False,False,False
2024-02-09 20:00:00+00:00,235.4,236.89,233.9,234.1,1493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.1815874206852754,231.46148982615952,0.5092088504205,44.71353791887288,-10.466358348579462,False,True,False,True,True,3.6576058510713203,237.3095,,0.0,0.0,0.0,0.0,1.0115109535678946,0.8662900660094945,False,False,False,False,0.19127062974715514,0.18173005805576029,False,False,False,False,-3755.0,-2289.9600703810106,False,False,False,False,918.7788738223613,False,False,False,False
2024-02-12 16:00:00+00:00,236.035,239.51,236.035,239.51,592.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.179088950806507,231.54115943741925,1.5386568252201576,49.85152580996229,-5.519023609848091,False,False,False,False,True,7.535817397479047,237.32420000000002,,0.0,0.0,0.0,0.0,1.0120457459096506,0.8616706649911784,False,False,False,False,0.22149120097117517,0.20161062951346773,False,False,False,False,-3163.0,-2303.4955731658015,False,False,False,False,913.7125346933324,False,False,False,False
2024-02-12 20:00:00+00:00,239.51,239.63,237.26,238.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.16551287146116,232.14521258604532,1.133437774649964,51.795064695896926,-3.67703465322365,False,False,True,False,True,6.2774499036703055,237.312,,0.0,0.0,0.0,0.0,1.009056641959068,0.8636570619039188,False,False,False,False,0.23010980476604245,0.2158602171397551,False,False,False,False,-3521.0,-2322.3716107911378,False,False,False,False,905.0968364810326,False,False,False,False
2024-02-13 16:00:00+00:00,231.85,233.47,225.75,225.93,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.343634379182774,231.29292077535197,-1.0036092282519042,45.67869671580874,1.6085408437318307,False,True,False,True,False,0.0,237.1675,,0.0,0.0,0.0,0.0,0.9858425071903203,0.8796985024298323,False,False,False,False,0.11904731218231039,0.16745376466103273,False,False,False,False,-4787.0,-2360.582903647089,False,False,False,False,910.6922343650475,False,False,False,False
2024-02-13 20:00:00+00:00,225.93,227.46,225.63,227.3,915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.4789089941129205,230.68480602039955,-0.617788326843265,42.67749270896162,-1.0367798691138859,False,True,False,True,False,0.0,237.0539,,0.0,0.0,0.0,0.0,0.9922226363523421,0.885476456702696,False,False,False,False,0.0813233481673514,0.12438855641419207,False,False,False,False,-3872.0,-2384.015726846359,False,False,False,False,910.7590214291553,False,False,False,False
2024-02-14 16:00:00+00:00,229.135,232.34,228.48,232.25,498.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.504767092143358,230.7917565840453,0.26490556122455755,44.15387207141106,-1.0367798691138859,False,True,False,True,False,1.6894715682150974,237.0091,,0.0,0.0,0.0,0.0,1.0020837984669195,0.870457195306492,False,False,False,False,0.12894511352746005,0.12666683497082606,False,False,False,False,-3374.0,-2399.3643202285857,False,False,False,False,904.359656755835,False,False,False,False
2024-02-14 20:00:00+00:00,232.25,233.375,230.69,231.095,453.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.544634245730247,230.85878128431693,0.04260311955923342,44.48727754576661,-1.0367798691138859,False,True,False,True,False,0.8844776217087045,236.9675,,0.0,0.0,0.0,0.0,1.0073721318572577,0.8680808955408497,False,False,False,False,0.14909861014957437,0.13788272256020023,False,False,False,False,-3827.0,-2421.4982067366695,False,False,False,False,897.3618326200856,False,False,False,False
2024-02-15 16:00:00+00:00,233.17,237.43,232.7,236.98,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.5336772738547815,231.25491908517236,1.0345888694805498,48.21933059477969,-1.0367798691138859,False,False,False,False,True,4.7200210065900805,237.02509999999998,,0.0,0.0,0.0,0.0,1.0082505410190832,0.863970588235294,False,False,False,False,0.1871043159655568,0.16249351926287853,False,False,False,False,-2514.0,-2422.9323430663335,False,False,False,False,903.805835215123,False,False,False,False
2024-02-15 20:00:00+00:00,236.98,236.98,235.14,235.84,989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.521390890017304,231.4404364579461,0.7968216034130685,49.961994379854644,-6.276581295750859,False,False,False,False,True,3.9127907411955363,237.0862,,0.0,0.0,0.0,0.0,1.014583588862995,0.8606279896970438,False,False,False,False,0.1996865110544264,0.18109001515865247,False,False,False,False,-3503.0,-2439.677578057553,False,False,False,False,905.1266749792296,False,False,False,False
2024-02-16 16:00:00+00:00,234.17,235.77,233.51,234.555,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.491480290758541,231.5552145178111,0.5462617224061002,50.26048877691338,-5.72126266273861,False,False,False,False,True,3.004299439681663,237.0373,,0.0,0.0,0.0,0.0,1.012008439025587,0.8655520938105635,False,False,False,False,0.18174803140309342,0.18141902328087295,False,False,False,False,-5192.0,-2482.349243514025,False,False,False,False,917.2797497857531,False,False,False,False
2024-02-16 20:00:00+00:00,234.555,235.585,232.68,233.64,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.4500788918999765,231.58547458985979,0.3769716825922796,49.826034280828345,-5.72126266273861,False,False,False,False,True,2.3572074181389233,236.96269999999996,,0.0,0.0,0.0,0.0,1.010598374182507,0.8637491595868222,False,False,False,False,0.17536545644800766,0.1783922398644403,False,False,False,False,-6428.0,-2543.522123459544,False,False,False,False,922.2211490138809,False,False,False,False
2024-02-19 16:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.382206317752286,231.58547458985979,0.3817255023025967,49.53639795010499,-5.658739674652736,False,False,False,False,True,2.3572074181389233,236.8881,,0.0,0.0,0.0,0.0,1.0181925677756292,0.8640792245063866,False,False,False,False,0.16918502689526596,0.17378863337985312,False,False,False,False,-6428.0,-2603.7465866617217,False,False,False,False,907.9231467035881,False,False,False,False
2024-02-19 20:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.268494829244075,231.58547458985979,0.3899643971815352,49.343307062956086,-5.390424260146098,False,False,False,False,True,2.357207418138902,236.81349999999998,,0.0,0.0,0.0,0.0,1.0210840021269492,0.8598068433353533,False,False,False,False,0.16918502689526596,0.17148683013755955,False,False,False,False,-6428.0,-2663.0373372561135,False,False,False,False,893.8468188477185,False,False,False,False
2024-02-20 16:00:00+00:00,234.32,235.11,232.445,233.2,709.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.155947172270973,231.59041349461035,0.31218056578354925,48.807488461644134,-5.390424260146098,False,False,False,False,True,2.030721222167692,236.87850000000003,,0.0,0.0,0.0,0.0,1.018117554006624,0.8597681546294921,False,False,False,False,0.17090922001025446,0.17119802507390702,False,False,False,False,-7137.0,-2732.4010994691967,False,False,False,False,890.9809766950407,False,False,False,False
2024-02-20 20:00:00+00:00,233.2,233.67,230.71,231.205,913.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.141995031202064,231.542522882318,-0.06564045283394214,46.6541155453518,-5.390424260146098,False,False,False,True,False,0.5553763171645301,236.90220000000002,,0.0,0.0,0.0,0.0,1.0127539725488268,0.862977812761352,False,False,False,False,0.15106111762049082,0.1611295713471989,False,False,False,False,-8050.0,-2814.8444932758757,False,False,False,False,891.322356901319,False,False,False,False
2024-02-21 16:00:00+00:00,230.24,231.055,228.4,230.16,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.157524200028507,231.2197480222507,-0.20547611240386585,44.33812533839801,-1.6719621664369626,False,True,False,True,False,0.0,236.9002,,0.0,0.0,0.0,0.0,1.0042873370872978,0.8698652725695927,False,False,False,False,0.1204995523570955,0.1408145618521472,False,False,False,False,-10180.0,-2929.0329507444667,False,False,False,False,910.5266614454846,False,False,False,False
2024-02-21 20:00:00+00:00,230.16,230.16,228.5,229.305,772.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.182785434963587,231.135419743257,-0.3531729735344219,42.07555262579951,-3.9191374581603853,False,True,False,True,False,0.0,236.88760000000002,,0.0,0.0,0.0,0.0,1.0045133270884783,0.87256846023771,False,False,False,False,0.11558865672888038,0.12820160929051377,False,False,False,False,-10952.0,-3053.420036779436,False,False,False,False,908.3789612680353,False,False,False,False
2024-02-22 16:00:00+00:00,232.25,233.42,230.22,231.18,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.174810343393846,231.13168154099847,0.009337242487199322,43.026079033480265,-3.9191374581603853,False,True,False,True,False,0.5597700956278224,236.87759999999997,,0.0,0.0,0.0,0.0,1.0064466094711841,0.8663419126557123,False,False,False,False,0.146452585330692,0.13732709731060289,False,False,False,False,-8612.0,-3139.5995710929333,False,False,False,False,930.5746362871355,False,False,False,False
2024-02-22 20:00:00+00:00,231.18,234.79,229.9,234.54,895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.175031242453151,231.16760777055705,0.6516660617964313,47.190559802280085,-6.982497143576822,False,False,False,True,True,2.986255592235434,236.9248,,0.0,0.0,0.0,0.0,1.0056046561759,0.8615602021508466,False,False,False,False,0.1529936022438587,0.1451603497772308,False,False,False,False,-7717.0,-3210.5670196031206,False,False,False,False,930.0230915384977,False,False,False,False
2024-02-23 16:00:00+00:00,237.86,238.43,234.41,234.83,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.176647817906533,231.71351626198614,0.6020273829008893,50.23869937916609,-4.21500280579653,True,False,False,False,True,3.192400706519038,236.8294,,0.0,0.0,0.0,0.0,1.0196926606600865,0.8531654040102286,False,False,False,False,0.20425407731371684,0.1747072135454738,False,False,False,False,-5530.0,-3246.527220849584,False,False,False,False,949.5111056231722,False,False,False,False
2024-02-23 20:00:00+00:00,234.83,237.035,234.51,235.77,785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.140042159886555,231.77686471078854,0.7768681977697237,53.18285022875536,-1.566731906795333,True,False,True,False,True,3.8659032722103213,236.7281,,0.0,0.0,0.0,0.0,1.0195188217209454,0.857183712865978,False,False,False,False,0.19604470723244857,0.1853759603889612,False,False,False,False,-4745.0,-3269.7593569604433,False,False,False,False,946.9605458460686,False,False,False,False
2024-02-26 16:00:00+00:00,233.55,234.19,231.16,231.85,535.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.103905058565714,231.7360324124658,0.022329488152005684,50.67212573109124,-1.566731906795333,True,False,False,False,False,0.8390332442236961,236.4745,,0.0,0.0,0.0,0.0,1.012112036336109,0.8586416540499621,False,False,False,False,0.15711172279452956,0.17124384159174538,False,False,False,False,-5280.0,-3300.925878557956,False,False,False,False,940.5735606391528,False,False,False,False
2024-02-26 20:00:00+00:00,231.85,232.015,230.7,230.89,670.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.131461980182635,231.66495906233357,-0.15102110574460445,48.10193612572977,3.3192776687477874,False,False,False,True,False,0.11857153792466235,236.2037,,0.0,0.0,0.0,0.0,1.0140473060204434,0.861765507112485,False,False,False,False,0.12988245515727317,0.1505631483745093,False,False,False,False,-5950.0,-3341.9967951694603,False,False,False,False,936.3786217145148,False,False,False,False
2024-02-27 16:00:00+00:00,230.565,231.77,229.82,230.34,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.165588575693884,231.38339640602524,-0.20198983924790803,45.86465635972258,1.2361087454584023,False,False,False,True,False,0.0,235.8967,,0.0,0.0,0.0,0.0,1.012054951481804,0.8712626666507525,False,False,False,False,0.12253041589439781,0.13654678213445354,False,False,False,False,-9455.0,-3436.772038655205,False,False,False,False,976.2022089747549,False,False,False,False
2024-02-27 20:00:00+00:00,230.34,231.39,230.34,231.3,486.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.191162665513927,231.36132519645162,-0.011813383706698788,45.68234764331264,0.9558037445994216,False,False,False,True,False,0.4371599406503144,235.6557,,0.0,0.0,0.0,0.0,1.0122995354835627,0.8704130494489091,False,False,False,False,0.12344460264836489,0.1299956923914092,False,False,False,False,-8969.0,-3522.543014800085,False,False,False,False,968.6021747270842,False,False,False,False
2024-02-28 16:00:00+00:00,231.6,231.78,228.9,230.03,6360.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.229573537812928,231.04766957273426,-0.19459896019740555,44.190860644321454,-0.6601904205915048,False,True,False,True,False,0.0,235.4043,,0.0,0.0,0.0,0.0,1.0094095675908634,0.8750538715701769,False,False,False,False,0.11659309705548727,0.12329439472344825,False,False,False,False,-15329.0,-3705.5888595318665,False,False,False,False,1052.18973790961,False,False,False,False
2024-02-28 20:00:00+00:00,230.03,230.21,228.53,228.825,601.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.278192268345997,231.01190305162734,-0.41432803892773956,41.984199760596155,-2.9318277597155884,False,True,False,True,False,0.0,235.17399999999998,,0.0,0.0,0.0,0.0,1.0090567122696887,0.8734935428995854,False,False,False,False,0.09286567244056651,0.10808003358200738,False,False,False,False,-15930.0,-3895.114613647652,False,False,False,False,1045.194548174577,False,False,False,False
2024-02-29 16:00:00+00:00,232.03,232.99,230.11,231.18,995.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.291280137688926,231.00280065694315,0.03348893622068763,43.89500794499146,-2.9318277597155884,False,True,False,True,False,0.3807606536315866,234.9218,,0.0,0.0,0.0,0.0,1.0077915841286993,0.8728735218200372,False,False,False,False,0.1129936665741312,0.1105368500780693,False,False,False,False,-14935.0,-4066.275627389549,False,False,False,False,1044.4163381253586,False,False,False,False
2024-02-29 20:00:00+00:00,231.18,232.7,230.845,232.19,812.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.298312695039832,231.00391815857606,0.22386029471879348,46.43605803240971,-2.9318277597155884,False,False,False,True,True,1.161175705071411,234.67759999999998,,0.0,0.0,0.0,0.0,1.0019018729837739,0.8758365833694448,False,False,False,False,0.11180641893203182,0.11117163450505055,False,False,False,False,-14123.0,-4222.1938347168425,False,False,False,False,1040.8129840458957,False,False,False,False
2024-03-01 16:00:00+00:00,232.5,236.68,231.82,236.68,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.291550253100401,231.16301070019347,1.0426035917497052,52.43962798768031,-3.0191193802041596,True,False,True,False,True,4.50565116726694,234.493,,0.0,0.0,0.0,0.0,0.9976868498010449,0.8737834987295652,False,False,False,False,0.14806091913161543,0.129616276818333,False,False,False,False,-11536.0,-4335.586178364643,False,False,False,False,1064.7848757661143,False,False,False,False
2024-03-01 20:00:00+00:00,236.6,236.6,234.87,236.04,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.29029873047482,231.23440337218324,0.908379067543779,55.56105336270759,-0.25402079079115936,True,False,True,False,True,3.9852993606122347,234.29199999999997,,0.0,0.0,0.0,0.0,1.0019899066182374,0.8746718452188296,False,False,False,False,0.16997230159859908,0.14979428920846605,False,False,False,False,-12552.0,-4462.972439165192,False,False,False,False,1064.0285211030737,False,False,False,False
2024-03-04 16:00:00+00:00,228.335,229.13,226.22,228.17,4308.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.352395453448477,230.92442319510727,-0.5146150390163419,50.18506623335921,-0.25402079079115936,True,False,False,False,False,0.0,233.9537,,0.0,0.0,0.0,0.0,0.9992199687987517,0.875750484564837,False,False,False,False,0.049323547259597825,0.09955891823403193,False,False,False,False,-16860.0,-4655.174416852553,False,False,False,False,1114.32265255884,False,False,False,False
2024-03-04 20:00:00+00:00,228.17,228.73,226.76,226.8,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.444241587169446,230.84452721646952,-0.742900025965292,45.73099260726309,2.6117429805723447,False,False,False,True,False,0.0,233.5541,,0.0,0.0,0.0,0.0,0.9981726008016975,0.8770690874793678,False,False,False,False,0.03450276677269376,0.06703084250336284,False,False,False,False,-18006.0,-4862.1639607773195,False,False,False,False,1114.8137742245945,False,False,False,False
2024-03-05 16:00:00+00:00,226.95,229.92,226.6,226.87,3075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.525277342515717,230.66610605150925,-0.6870435303399329,42.84143541896408,0.07679554751324957,False,True,False,True,False,0.0,233.18009999999998,,0.0,0.0,0.0,0.0,0.9967430938248585,0.8804267019104821,False,False,False,False,0.04243068452793799,0.05473076351565041,False,False,False,False,-14931.0,-5018.269945881547,False,False,False,False,1145.2042583451434,False,False,False,False
2024-03-05 20:00:00+00:00,226.87,226.94,224.63,226.94,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.606161846455602,230.23488126692757,-0.587724963561426,41.00414705687972,-1.639228140151097,False,True,False,True,False,0.0,232.8366,,0.0,0.0,0.0,0.0,0.9932188171915977,0.887661555182761,False,False,False,False,-0.006593741016324139,0.024068511249663138,False,False,False,False,-12827.0,-5139.335528115941,False,False,False,False,1160.0693086033584,False,False,False,False
2024-03-06 16:00:00+00:00,247.71,250.31,244.995,246.715,4185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.756550381721951,231.9870322581677,2.558471092096436,51.77816309275366,-6.4392077133129675,True,False,True,False,True,10.307523913984259,232.9224,,0.0,0.0,0.0,0.0,0.9972823022621168,0.8856311599269264,False,False,False,False,0.3428282526536012,0.18344838195163216,False,False,False,False,-8642.0,-5193.640403649028,False,False,False,False,1206.96745885757,False,False,False,False
2024-03-06 20:00:00+00:00,246.715,247.05,243.46,245.135,2493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.862426474692627,232.47388579517988,2.1597054154071835,57.760878039971686,-1.2769468705564364,True,False,True,False,True,9.146516803045252,233.1131,,0.0,0.0,0.0,0.0,0.9921426887719021,0.8938701747690512,False,False,False,False,0.3011458210901118,0.24229710152087197,False,False,False,False,-11135.0,-5285.754505918035,False,False,False,False,1226.9059478675301,False,False,False,False
2024-03-07 16:00:00+00:00,251.675,251.84,248.355,248.955,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.063088812309432,232.86866491501877,2.6531584119834055,62.93812653630673,3.2189991457108746,True,False,True,False,True,11.285779496668972,233.3304,,0.0,0.0,0.0,0.0,0.9947663759097725,0.8855380854491914,False,False,False,False,0.3428282527504336,0.29256267713565276,False,False,False,False,-9575.0,-5352.254436058841,False,False,False,False,1232.0701967378009,False,False,False,False
2024-03-07 20:00:00+00:00,248.955,249.825,247.09,248.19,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.1978379752598745,233.16511554117457,2.4242138175926478,65.75798788324397,5.7096058663348686,True,False,True,False,True,10.716765254777997,233.50990000000002,,0.0,0.0,0.0,0.0,0.9907872882294317,0.8893478020152805,False,False,False,False,0.3157601390377633,0.304161408086708,False,False,False,False,-10995.0,-5439.738863406766,False,False,False,False,1234.983837098455,False,False,False,False
2024-03-08 16:00:00+00:00,253.385,253.385,248.705,251.49,2512.0,,,,,,,,,,,,,,251.19333333333338,,,,,,,,,251.19333333333338,,"rgba(0, 255, 0, 1.0)",6.4173243547353715,235.40762448406818,2.5060873702082045,68.70076581152559,8.549318321624213,True,False,True,False,True,12.530112847678048,233.89440000000002,,-1.0,253.385,248.705,0.0,0.9951431773729202,0.8805902907500602,False,False,False,False,0.34282825278515644,0.3234948304359322,False,False,False,False,-8483.0,-5486.921206609761,False,True,False,False,1254.782537298479,False,False,False,False
2024-03-08 20:00:00+00:00,251.4,251.8,250.27,250.435,818.0,,,,,,,,,,,,,,251.10531031031036,,,,,,,,,251.10531031031036,,"rgba(0, 255, 0, 1.0)",6.5886506212588705,235.56881398067242,2.256332422812117,69.70419600839043,9.792501495683567,True,False,True,False,True,11.731980258731628,234.2561,,0.0,0.0,0.0,0.0,0.9995825322713539,0.8824828343861575,False,False,False,False,0.34265887222537733,0.3330768513306548,False,False,False,False,-9301.0,-5546.054211158447,False,False,False,False,1248.0107150147817,False,False,False,False
2024-03-11 16:00:00+00:00,248.91,250.83,247.91,249.17,2092.0,,,,,,,,,,,,,,250.4100436493299,,,,,,,,,250.4100436493299,,"rgba(0, 255, 0, 1.0)",6.707077136258209,235.88275223965528,1.9810787158707845,69.19158303356113,9.792501495683567,True,False,True,False,True,10.775027689446539,234.5487,,0.0,0.0,0.0,0.0,0.9939941921858498,0.8915874692009854,False,False,False,False,0.31432185697737935,0.32369935415401707,False,False,False,False,-11393.0,-5636.704533466069,False,False,False,False,1261.095820208351,False,False,False,False
2024-03-12 16:00:00+00:00,247.515,248.59,246.57,248.265,1036.0,,,,,,,,,,,,,,249.99267420253952,,,,,,,,,249.99267420253952,,"rgba(0, 255, 255, 0.75)",6.813497231417097,236.00292116552552,1.79967473648245,67.98046087361085,9.792501495683567,True,False,True,False,True,10.089665807449002,234.8576,,0.0,0.0,0.0,0.0,0.9872530413892209,0.8956219352998604,False,False,False,False,0.2820494901655594,0.3028744221597882,False,False,False,False,-12429.0,-5742.011439923959,False,False,False,False,1257.605962530702,False,False,False,False
2024-03-13 16:00:00+00:00,246.95,247.0,239.68,241.4,2269.0,,,,,,,,,,,,,,248.09486230472478,,,,,,,,,248.09486230472478,,"rgba(38, 166, 154, 0.5)",6.810853718762745,236.036853064105,0.7874412162340888,61.794083257047575,9.792501495683567,True,False,True,False,False,5.133572533756464,235.071,,0.0,0.0,0.0,0.0,0.9740517866163001,0.9083851272703313,False,False,False,False,0.18926189134789154,0.24606815675383986,False,False,False,False,-14698.0,-5880.863975739091,False,False,False,False,1273.2864902434044,False,False,False,False
2024-03-14 16:00:00+00:00,235.895,235.895,231.29,233.8,2043.0,,,,,,,,,,,,,,245.3569775611266,,,,,,,,,245.3569775611266,,#000000,6.813814432248873,235.76637752323853,-0.28858689105648644,53.80454764808365,12.924285327645777,True,False,False,False,False,0.1864869742834827,235.1378,,0.0,0.0,0.0,0.0,0.9419326912671788,0.9283951953251811,False,False,False,False,-0.01697504789404485,0.1145465544298975,False,False,False,False,-16741.0,-6049.238177665617,False,False,False,False,1285.2200330303283,False,False,False,False
2024-03-15 16:00:00+00:00,234.875,237.055,231.13,231.34,4224.0,,,,,,,,,,,,,,241.92515995287005,,,,,,,,,241.92515995287005,,"rgba(239, 83, 80, 0.5)",6.828258804872016,235.78291964291344,-0.6506665564204127,47.48571569575593,7.118209139985105,False,True,False,True,False,0.0,235.0684,,0.0,0.0,0.0,0.0,0.9338451486442338,0.9345094195796579,False,False,False,False,-0.007033026034429136,0.05375676419773418,False,False,False,False,-20965.0,-6280.490298942119,False,False,False,False,1330.7825131383852,False,False,False,False
2024-03-18 16:00:00+00:00,234.09,234.09,231.31,231.51,3247.0,,,,,,,,,,,,,,240.21242101127496,,,,,,,,,240.21242101127496,,#000000,6.79429719001989,235.4956406068265,-0.5866155829452081,43.40525389318453,3.3886574692885887,False,True,False,True,False,0.0,235.0522,,0.0,0.0,0.0,0.0,0.9274140930839495,0.9435297955632883,False,False,False,False,-0.03473118172412462,0.00951279123680478,False,False,False,False,-17718.0,-6457.816030741466,False,False,False,False,1360.4913113843015,False,False,False,False
2024-03-19 16:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,,,,,,,,,239.99650927146496,,,,,,,,,239.99650927146496,,#000000,6.737559719436914,235.477224882717,-0.18140468264660473,42.83258527749264,2.6985020565216615,False,True,False,True,False,0.5182724594987533,235.07049999999998,,0.0,0.0,0.0,0.0,0.937549216904366,0.9343337124857816,False,False,False,False,0.0051939609004828385,0.007353376068643809,False,False,False,False,-16994.0,-6621.167720187335,False,False,False,False,1350.623229037258,False,False,False,False
2024-03-20 16:00:00+00:00,234.62,242.67,234.32,240.265,1081.0,,,,,,,,,,,,,,239.94735524959256,,,,,,,,,239.94735524959256,,"rgba(38, 166, 154, 0.5)",6.66611916423023,235.54904150522572,0.7074518739598387,46.27674562049168,2.6985020565216615,False,True,False,True,False,4.107174491786854,235.22199999999998,,0.0,0.0,0.0,0.0,0.9422451134624915,0.9054694739564252,False,False,False,False,0.08066778078350319,0.0440105784260735,False,False,False,False,-15913.0,-6765.227135378229,False,False,False,False,1346.443023935905,False,False,False,False
2024-03-21 16:00:00+00:00,245.25,247.08,243.48,246.13,2168.0,,,,,,,,,,,,,,240.49545286756097,,,,,,,,,240.49545286756097,,"rgba(0, 255, 255, 0.75)",6.712793220398321,235.92512243087089,1.5202133052630475,51.34696157682379,2.6985020565216615,False,False,True,False,True,7.353019279133939,235.4366,,0.0,0.0,0.0,0.0,0.9602685767354476,0.891619252980924,False,False,False,False,0.2177351472273384,0.13087286282670593,False,False,False,False,-13745.0,-6873.440668163063,False,False,False,False,1359.1803413942632,False,False,False,False
2024-03-22 16:00:00+00:00,244.92,246.06,243.22,243.435,1446.0,,,,,,,,,,,,,,240.72420202874045,,,,,,,,,240.72420202874045,,"rgba(38, 166, 154, 1.0)",6.723818510367916,236.10696930717586,1.0898614651071488,53.00279009049477,-6.573097348876033,True,False,True,False,True,5.6222270737913185,235.62329999999997,,0.0,0.0,0.0,0.0,0.9587269168581397,0.8942962301080757,False,False,False,False,0.1760667071169417,0.1534697849718238,False,False,False,False,-15191.0,-7002.395076408596,False,False,False,False,1360.5263826129567,False,False,False,False
