date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_826,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_750,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_593,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_535,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_452,aVWAP_peak_424,aVWAP_peak_378,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_76,aVWAP_valley_887,aVWAP_valley_864,aVWAP_valley_851,aVWAP_OB_bull_887,aVWAP_OB_bull_851,aVWAP_OB_bull_604,aVWAP_OB_bull_439,aVWAP_OB_bear_882,aVWAP_OB_bear_705,aVWAP_OB_bear_689,aVWAP_OB_bear_668,aVWAP_OB_bear_621,aVWAP_OB_bear_576,aVWAP_OB_bear_556,aVWAP_OB_bear_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6872805647231393,0.69019159102104,0.69019159102104,0.6971120651409404,0.6881196235635474,0.6881196235635474,0.6881196235635474,0.6712006952789699,0.6712006952789699,0.6712006952789699,0.6712006952789699,0.6712579651660466,0.6712579651660466,0.6754818903917835,0.6814575240216094,0.6814575240216094,0.6814575240216094,0.6814575240216094,0.6814575240216094,0.683944409378411,0.6839975245899489,0.6839975245899489,0.6839975245899489,0.6839975245899489,0.6839975245899489,0.6871540065468472,0.6873786548520092,0.6897307680227928,0.996693051836329,,,,,,,,,,,,,,,0.6872805647231393,0.6811583656961508,,"rgba(255, 0, 0, 1.0)",0.0483069156632972,0.6851616632562081,-1.742228045417372,17.43201365956578,-31.247042613694003,False,True,False,True,False,0.0,0.659716,0.6836895,0.0,0.0,0.0,0.0,0.8361934477379096,1.128751032394237,False,False,False,False,-0.3386494965176128,-0.3386442766607247,False,False,False,False,104123.0,101554.41139836246,False,False,False,False,213.35347813701776,False,False,False,False
2025-02-28 18:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.04867535969503922,0.5992653539931209,-0.39579274018357885,13.882555178088769,-34.635775027215495,False,True,False,True,False,0.0,0.656562,0.6829445,0.0,0.0,0.0,0.0,0.8203835419105069,1.1263167371927612,False,False,False,False,-0.34282825441539394,-0.34073626553805936,False,False,False,False,103859.0,101590.1414542018,False,False,False,False,214.1386955302423,False,False,False,False
2025-02-28 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.04903941540294981,0.5992653539931209,-0.3928544790923845,11.516249523770762,-36.721852224398,False,True,False,True,False,0.0,0.6540620000000001,0.6823895,0.0,0.0,0.0,0.0,0.8203835419105069,1.1452237327811288,False,False,False,False,-0.34282825441539394,-0.3417822599767266,False,False,False,False,103859.0,101625.31755568706,False,False,False,False,210.8187157545796,False,False,False,False
2025-02-28 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.04938488053266134,0.5992653539931209,-0.3901063196939296,9.93871242089209,-38.03276533449533,False,True,False,True,False,0.0,0.651562,0.6818344999999999,0.0,0.0,0.0,0.0,0.8203835419105069,1.1452237327811288,False,False,False,False,-0.34282825441539394,-0.3423052571960603,False,False,False,False,103859.0,101659.94829125781,False,False,False,False,207.55020853357837,False,False,False,False
2025-03-03 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.0497264963901867,0.5992653539931209,-0.38742632985747283,8.887021018972975,-38.88978913062698,False,True,False,True,False,0.0,0.649062,0.6812295,0.0,0.0,0.0,0.0,0.8203835419105069,1.1452237327811288,False,False,False,False,-0.34282825441539394,-0.34256675580572715,False,False,False,False,103859.0,101694.04211619955,False,False,False,False,204.33237584313528,False,False,False,False
2025-03-03 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.05006434177253432,0.5992653539931209,-0.38481189028015994,8.185893417693565,-39.485144298090475,False,True,False,True,False,0.0,0.647082,0.6805539999999999,0.0,0.0,0.0,0.0,0.8203835419105069,1.1452237327811288,False,False,False,False,-0.34282825441539394,-0.3426975051105605,False,False,False,False,103859.0,101727.60735470809,False,False,False,False,201.16443203161379,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.05039849250569757,0.5992653539931209,-0.38226052080710443,7.7184750168406255,-39.93128499258457,False,True,False,True,False,0.0,0.645102,0.6798785,0.0,0.0,0.0,0.0,0.8203835419105069,1.1452237327811288,False,False,False,False,-0.34282825441539394,-0.34276287976297726,False,False,False,False,103859.0,101760.65220192193,False,False,False,False,198.04560362802286,False,False,False,False
2025-03-03 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.05072902159940048,0.5992653539931209,-0.37976987108595417,7.406862749605332,-40.29212790064967,False,True,False,True,False,0.0,0.643504,0.679203,0.0,0.0,0.0,0.0,0.8238698010849911,1.1458408679927667,False,False,False,False,-0.34282825441539394,-0.34279556708918557,False,False,False,False,103859.0,101793.18472592314,False,False,False,False,194.97512915316977,False,False,False,False
2025-03-03 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.5870000000000001,0.680492341880342,0.6847441645004332,0.6847441645004332,0.6925876160830091,0.6851517991476745,0.6851517991476745,0.6851517991476745,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6693349085109953,0.6701081020074094,0.6701081020074094,0.6743557649970272,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6804402357932529,0.6829451775790942,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6829990707165233,0.6861836715720456,0.6864096993186833,0.6888261643485318,0.9959946482765754,,,,,,,,,,,,,,,0.680492341880342,0.6599407879524788,,"rgba(239, 83, 80, 1.0)",0.05105599939158847,0.5992653539931209,-0.3773377119769962,7.199121238115136,-40.60264324511172,False,True,False,True,False,0.0,0.6413899999999999,0.6785275,0.0,0.0,0.0,0.0,0.8238698010849911,1.1415913200723329,False,False,False,False,-0.34282825441539394,-0.3428119107522898,False,False,False,False,103859.0,101825.21286970729,False,False,False,False,191.95225893374078,False,False,False,False
2025-03-03 20:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.052346540125046186,0.5696600950948174,-0.3564723676147813,5.514301479671823,-42.27268570148361,False,True,False,True,False,0.0,0.638728,0.677707,0.0,0.0,0.0,0.0,0.8028193832599121,1.1379735682819385,False,False,False,False,-0.34282825441539394,-0.3428200825838419,False,False,False,False,102359.0,101833.48863916918,False,False,False,False,212.23206887275254,False,False,False,False
2025-03-04 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.05354034844593112,0.5696600950948174,-0.3485239755893943,4.39108830737628,-43.36264059597767,False,True,False,True,False,0.0,0.635568,0.6768865000000001,0.0,0.0,0.0,0.0,0.8028193832599121,1.16352422907489,False,False,False,False,-0.34282825441539394,-0.34282416849961794,False,False,False,False,102359.0,101841.6361021278,False,False,False,False,208.94164920030676,False,False,False,False
2025-03-04 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.054687030035046345,0.5696600950948174,-0.34121609973807293,3.6422795258459177,-44.105134045427896,False,True,False,True,False,0.0,0.632404,0.6760660000000001,0.0,0.0,0.0,0.0,0.7997315436241613,1.1817449664429531,False,False,False,False,-0.34282825441539394,-0.3428262114575059,False,False,False,False,102359.0,101849.65724783124,False,False,False,False,205.7022437863485,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.05581547697789814,0.5696600950948174,-0.3343175782983348,3.1430736714923433,-44.64048095896387,False,True,False,True,False,0.0,0.62924,0.6751210000000001,0.0,0.0,0.0,0.0,0.7772991196853347,1.2334706873946433,False,False,False,False,-0.34282825441539394,-0.3428272329364499,False,False,False,False,102359.0,101857.55403468657,False,False,False,False,202.51306171214154,False,False,False,False
2025-03-04 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.05666908886185165,0.5696600950948174,-0.3292817207685673,2.81026976858996,-45.0517925642345,False,True,False,True,False,0.0,0.626076,0.6743855,0.0,0.0,0.0,0.0,0.7307548230005622,1.2334706873946433,False,False,False,False,-0.34282825441539394,-0.34282774367592195,False,False,False,False,102359.0,101865.32839073794,False,False,False,False,199.3733243212556,False,False,False,False
2025-03-04 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564607709750567,0.564607709750567,0.564607709750567,0.564607709750567,0.6472074320987655,0.656115300210224,0.656115300210224,0.6676183512092535,0.6673597363824042,0.6673597363824042,0.6673597363824042,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6571832488444908,0.6622327288718319,0.6622327288718319,0.6666889193603981,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6735336754699576,0.6761802394915111,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6762396274603703,0.6796347304833793,0.6798717067027166,0.6827196478299079,0.9918185999513969,,,,,,,,,,,,,,,0.6472074320987655,0.6427260577649944,,"rgba(239, 83, 80, 1.0)",0.05745033587275098,0.5696600950948174,-0.3248039338908017,2.588400499988371,-45.387237342178636,False,True,False,True,False,0.0,0.622912,0.6734785,0.0,0.0,0.0,0.0,0.7415890515111199,1.2369321421782933,False,False,False,False,-0.34282825441539394,-0.34282799904565797,False,False,False,False,102359.0,101872.98221413734,False,False,False,False,196.28226502945319,False,False,False,False
2025-03-04 20:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729333333333334,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.6450830245247947,0.6541294244244245,0.6541294244244245,0.6657560407389083,0.665950519366748,0.665950519366748,0.665950519366748,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6615567336380374,0.6615567336380374,0.666023481534387,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.6755782939767284,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6790478506526453,0.6792855511123369,0.6821679403708385,0.9913930911994897,,,,,,,,,,,,,,,0.6450830245247947,0.636895594895719,,#000000,0.05759436527744461,0.5684215279207914,0.2687497640549632,22.380726392301987,-31.469205542469822,False,False,False,True,True,0.0,0.620406,0.6727359999999999,0.0,0.0,0.0,0.0,0.7494240162197033,1.1850520689337387,False,False,False,False,-0.28981029434139566,-0.3163191466935268,False,False,False,False,102518.0,101882.98248988714,False,False,False,False,195.70424541659344,False,False,False,False
2025-03-05 15:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729333333333334,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.6450830245247947,0.6541294244244245,0.6541294244244245,0.6657560407389083,0.665950519366748,0.665950519366748,0.665950519366748,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6615567336380374,0.6615567336380374,0.666023481534387,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.6755782939767284,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6790478506526453,0.6792855511123369,0.6821679403708385,0.9913930911994897,,,,,,,,,,,,,,,0.6450830245247947,0.636895594895719,,#000000,0.05790750306921994,0.5684215279207914,0.2672964859269853,35.57561032051107,-20.608177386931622,True,False,False,True,True,0.0,0.6179,0.6719934999999999,0.0,0.0,0.0,0.0,0.779743802414524,1.1850520689337387,False,False,False,False,-0.238332804253235,-0.2773259754733809,False,False,False,False,102518.0,101892.82772260207,False,False,False,False,192.67007106904936,False,False,False,False
2025-03-05 16:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729333333333334,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.6450830245247947,0.6541294244244245,0.6541294244244245,0.6657560407389083,0.665950519366748,0.665950519366748,0.665950519366748,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6615567336380374,0.6615567336380374,0.666023481534387,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.6755782939767284,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6790478506526453,0.6792855511123369,0.6821679403708385,0.9913930911994897,,,,,,,,,,,,,,,0.6450830245247947,0.636895594895719,,#000000,0.058262841155057525,0.5684215279207914,0.2656662766928075,44.37219960598379,-13.937563216217825,True,False,False,False,True,0.0,0.615394,0.671291,0.0,0.0,0.0,0.0,0.779743802414524,1.1850520689337387,False,False,False,False,-0.238332804253235,-0.25782938986330795,False,False,False,False,102518.0,101902.5203160501,False,False,False,False,189.6829381842579,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729333333333334,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.6450830245247947,0.6541294244244245,0.6541294244244245,0.6657560407389083,0.665950519366748,0.665950519366748,0.665950519366748,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6615567336380374,0.6615567336380374,0.666023481534387,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.6755782939767284,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6790478506526453,0.6792855511123369,0.6821679403708385,0.9913930911994897,,,,,,,,,,,,,,,0.6450830245247947,0.636895594895719,,#000000,0.058602593092090406,0.5684215279207914,0.26412606102404257,50.2365924629656,-9.687843205491845,True,False,True,False,True,0.0,0.612452,0.6706705,0.0,0.0,0.0,0.0,0.779743802414524,1.1850520689337387,False,False,False,False,-0.238332804253235,-0.24808109705827147,False,False,False,False,102518.0,101912.06263673148,False,False,False,False,186.74211743721514,False,False,False,False
2025-03-05 18:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729333333333334,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.5652960998439938,0.6450830245247947,0.6541294244244245,0.6541294244244245,0.6657560407389083,0.665950519366748,0.665950519366748,0.665950519366748,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6561963088484492,0.6615567336380374,0.6615567336380374,0.666023481534387,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.672922508788018,0.6755782939767284,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6756380856466224,0.6790478506526453,0.6792855511123369,0.6821679403708385,0.9913930911994897,,,,,,,,,,,,,,,0.6450830245247947,0.636895594895719,,#000000,0.05892702847322855,0.5684215279207914,0.26267185840264645,54.14618770095349,-6.805620686168183,True,False,True,False,True,0.0,0.60859,0.6699399999999999,0.0,0.0,0.0,0.0,0.8198643410852712,1.1945736434108523,False,False,False,False,-0.238332804253235,-0.24320695065575323,False,False,False,False,102518.0,101921.45701445657,False,False,False,False,183.84689081028156,False,False,False,False
