date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_379,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_85,aVWAP_peak_61,aVWAP_peak_16,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_395,aVWAP_OB_bull_299,aVWAP_OB_bull_78,aVWAP_OB_bear_61,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,16.275,16.53,16.275,16.495,6529.0,,,,16.945868584984243,16.86536371788046,16.78198916989749,16.574130247073082,16.483178308835516,16.442690344430126,16.215601764487346,16.056790254012828,15.752974323751328,,,,,,,16.33163408831081,16.929992084785148,16.908970087400427,16.828307618627075,16.676302711643906,16.46013209330215,16.468101409547597,16.15020082212375,15.973142119386361,15.838989515283629,,,16.15020082212375,16.056790254012828,16.457071540303332,16.457620746150265,16.456577255041083,#000000,0.6961881605966405,16.617361923990572,-0.17575984613944806,44.96397344340279,-10.09221138271932,False,True,False,True,True,0.43619932691156293,16.8614,15.772224999999999,0.0,0.0,0.0,0.0,0,0.8744452230787199,0.848983882270498,False,False,False,False,-0.026886899971104033,-0.010542306269736765,False,False,False,False,50486.0,69569.85514684515,False,False,False,False,6615.143453903518,False,False,False,False
2024-11-26 17:00:00+00:00,16.59,16.635,16.525,16.59,7924.0,,,,16.935754551685125,16.85923749659625,16.778842866955685,16.574247250411137,16.484203246121208,16.44391942066578,16.2185096907425,16.060778263548638,15.758557554446217,,,,,,,16.346965393455353,16.92160071299614,16.901229692935484,16.824116018262004,16.674993974665767,16.461521176988963,16.469147935138402,16.15356614234428,15.977642123275984,15.844202975476502,,,16.15356614234428,16.060778263548638,16.457317709826913,16.457116704574723,16.457498614553888,#000000,0.6854777580321154,16.616357746318727,-0.038451643412027225,45.52924033551207,-9.606710744476672,False,True,False,True,True,1.063278263949588,16.8558,15.79335,0.0,0.0,0.0,0.0,0,0.8848477668522688,0.8388816490937098,False,False,False,False,0.00019063362008767929,-0.005175836324824543,False,False,False,False,58410.0,69396.83413681654,False,False,False,False,6635.435803455402,False,False,False,False
2024-11-27 17:00:00+00:00,16.605,16.66,16.53,16.6,3127.0,,,,16.932062101051322,16.857005878979454,16.777711331018615,16.574359168180607,16.484655590227483,16.44444437605853,16.21968609032717,16.062375186425815,15.760775509881674,,,,,,,16.35282658249386,16.918526170173703,16.898399373330793,16.822590543885315,16.67456125845365,16.46211982322982,16.469603322251796,16.15492058844901,15.979438412034094,15.846277042139132,,,16.15492058844901,16.062375186425815,16.457491492031153,16.45700835912785,16.457926311644115,#000000,0.6786875052111306,16.6160517348708,-0.023651142458864516,46.02471976102787,-8.72269365649585,False,True,False,True,True,1.130006947020842,16.8557,15.81425,0.0,0.0,0.0,0.0,0,0.8811869436201781,0.8405934718100897,False,False,False,False,0.0024783336129938958,-0.0013487513559153235,False,False,False,False,61537.0,69274.97624322248,False,False,False,False,6581.041449913458,False,False,False,False
2024-11-28 17:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,16.932062101051322,16.857005878979454,16.777711331018615,16.574359168180607,16.484655590227483,16.44444437605853,16.21968609032717,16.062375186425815,15.760775509881674,,,,,,,16.35282658249386,16.918526170173703,16.898399373330793,16.822590543885315,16.67456125845365,16.46211982322982,16.469603322251796,16.15492058844901,15.979438412034094,15.846277042139132,,,16.15492058844901,16.062375186425815,16.457491492031153,16.45700835912785,16.457926311644115,#000000,0.6714080806862468,16.6160517348708,-0.02390756878349351,46.3550393780384,-7.9868453605078,False,True,False,True,True,1.130006947020842,16.8515,15.835474999999999,0.0,0.0,0.0,0.0,0,0.8811704531937671,0.8402521708100398,False,False,False,False,0.0032409048594932003,0.0009460767517889384,False,False,False,False,61537.0,69155.00761929655,False,False,False,False,6479.009799527203,False,False,False,False
2024-11-29 17:00:00+00:00,16.625,16.735,16.59,16.715,2252.0,,,,16.930100738391154,16.85592903858466,16.777276196239114,16.5747376007576,16.485219803051944,16.4450259559861,16.22071506681159,16.063697832915075,15.76252409760338,,,,,,,16.358265384710023,16.916911765295183,16.896947417881954,16.821905120706955,16.67458281129021,16.462812680333663,16.470143044878032,16.156073961904667,15.98089940612507,15.847928768780704,,,16.156073961904667,16.063697832915075,16.457984036434055,16.457247370037845,16.458647036190644,#000000,0.6686069490008544,16.61624357850415,0.1477047488714082,48.13860130830717,-5.948425879178444,False,False,False,False,True,1.919772060370228,16.8486,15.857975,0.0,0.0,0.0,0.0,0,0.8872626103786138,0.8330712471271327,False,False,False,False,0.012773650381130947,0.006859863566459943,False,False,False,False,63789.0,69071.81370271831,False,False,False,False,6413.474763875618,False,False,False,False
2024-12-02 17:00:00+00:00,16.59,16.595,16.45,16.49,2723.0,,,,16.92620051391589,16.853415130045196,16.77585363974727,16.574465588705323,16.48531184404985,16.445224309645504,16.221499361156045,16.064854805308947,15.764243239796306,,,,,,,16.361288053664083,16.913622236200002,16.893874992800587,16.820112344806564,16.673805896524772,16.462999808224584,16.47027144375577,16.157015905967622,15.98223443840948,15.849514951363489,,,16.157015905967622,16.064854805308947,16.45767413179407,16.456785381374484,16.458474007171695,#000000,0.6670410862988798,16.615465231167175,-0.1880922086273997,46.517188990203714,-5.948425879178444,False,True,False,True,True,0.31226025442349226,16.8442,15.880324999999997,0.0,0.0,0.0,0.0,0,0.8756776292013011,0.8349596434164562,False,False,False,False,-0.008579074048471936,-0.0008596052410059962,False,False,False,False,61066.0,68947.6925600405,False,False,False,False,6356.258100869794,False,False,False,False
2024-12-03 17:00:00+00:00,17.0,17.005,16.69,16.805,10066.0,,,,16.923107215262196,16.852887288207878,16.776969565175467,16.578527933632973,16.489732338406384,16.44944818594962,16.22753599699674,16.07212238010145,15.77323619171774,,,,,,,16.393337425271543,16.911283180760922,16.892141388050486,16.820388863147297,16.676569429218677,16.46817033234531,16.474374616394506,16.16357433932163,15.990075185985823,15.858130064680008,,,16.16357433932163,16.07212238010145,16.462716416875086,16.46039634393894,16.46480448251762,#000000,0.6659277008074387,16.619511825796156,0.2785410097506665,49.30011680922641,-4.638604171273492,False,False,False,False,True,2.4774269912612823,16.834400000000002,15.90315,0.0,0.0,0.0,0.0,0,0.8773460848774656,0.8296473401075918,False,False,False,False,0.04101083614106972,0.02007561545003186,False,False,False,False,71132.0,68981.55779166777,False,False,False,False,6413.773479150883,False,False,False,False
2024-12-04 17:00:00+00:00,16.715,16.8,16.68,16.73,5492.0,,,,16.91977945621299,16.851244149886472,16.77654713533864,16.57987041459601,16.4914318359255,16.45114358632075,16.230262039719896,16.075533682345085,15.777637616974733,,,,,,,16.405601177661723,16.90855109004181,16.889749743945966,16.819444266400428,16.677132122660733,16.470200153530115,16.475982031934628,16.16659051067097,15.993809034019403,15.862307498056987,,,16.16659051067097,16.075533682345085,16.464358818223307,16.461494435257787,16.466936762892278,#000000,0.6652906091285021,16.62048882091811,0.16460653070895762,50.206315309923625,-3.675807869510571,False,False,False,False,True,1.9355586533470373,16.8246,15.925325,0.0,0.0,0.0,0.0,0,0.8819291819291819,0.8308913308913314,False,False,False,False,0.0245976724798748,0.02233664396495333,False,False,False,False,65640.0,68929.75069412254,False,False,False,False,6399.482417458621,False,False,False,False
2024-12-05 17:00:00+00:00,16.62,16.75,16.55,16.715,4832.0,,,,16.91594335617943,16.849037820652992,16.77558878851659,16.58055096376466,16.492516642563853,16.452282945587235,16.2323316834021,16.078213953841807,15.781216758258973,,,,,,,16.41370815282849,16.905334431195776,16.88683757400565,16.817991750118154,16.677087466935415,16.471531342060366,16.47703147960701,16.168918485719114,15.996778659739913,15.865679394692371,,,16.168918485719114,16.078213953841807,16.46518850787736,16.46196476808529,16.468089873690225,#000000,0.663715605817269,16.620667634622727,0.14212768925497302,50.61032172634887,-3.1206945748684234,False,False,False,False,True,1.8259032136529711,16.811600000000002,15.946174999999998,0.0,0.0,0.0,0.0,1,0.8762697344266309,0.8368620731856572,False,False,False,False,0.010866970993592986,0.01660180747927316,False,False,False,False,60808.0,68803.83207870978,False,False,False,False,6375.180364474767,False,False,False,False
2024-12-06 17:00:00+00:00,16.255,16.285,16.125,16.27,5553.0,,,,16.903910013969274,16.84037260231154,16.76988448218,16.577561370413196,16.490690404735155,16.450951244365974,16.23230132165365,16.078977062375856,15.78325677315457,,,,,,,16.40738022127992,16.89490641844403,16.87685970470451,16.81138692549891,16.67289749547419,16.469685994140775,16.47549788814504,16.169222760645127,15.997930253439336,15.86739948503294,,,16.169222760645127,16.078977062375856,16.46163539062968,16.458656141684358,16.46431671468048,"rgba(239, 83, 80, 0.5)",0.6650855123506432,16.61586326063248,-0.520028258336405,46.113478253559876,0.048229847948569216,False,True,False,True,False,0.0,16.8078,15.962924999999998,0.0,0.0,0.0,0.0,1,0.874802671523983,0.838979963570128,False,False,False,False,-0.0570635966990353,-0.020230894609881072,False,False,False,False,55255.0,68593.77266663675,False,False,False,False,6362.433382079809,False,False,False,False
2024-12-09 17:00:00+00:00,16.88,16.93,16.47,16.545,7397.0,,,,16.898101595816584,16.836875830797858,16.768224862592657,16.57834892392803,16.492119848828263,16.452491067134645,16.23525043012381,16.082849162422075,15.788502136872985,,,,,,,16.417770817665797,16.88996082264757,16.872349576533093,16.808996478070693,16.67259683656467,16.471461567332803,16.476896727669537,16.17256204980442,16.002241522689797,15.872325023157241,,,16.17256204980442,16.082849162422075,16.462627646350132,16.459195984279656,16.46571614221356,#000000,0.6651271842070131,16.615852801242244,-0.10652519236109072,46.51129731236246,0.048229847948569216,False,True,False,True,False,0.5890520598839402,16.8145,15.979875,0.0,0.0,0.0,0.0,1,0.8791420653090735,0.8331124231835167,False,False,False,False,0.01849430129032888,-0.0008682966597760959,False,False,False,False,62652.0,68501.65216017725,False,False,False,False,6378.473174605703,False,False,False,False
2024-12-10 17:00:00+00:00,16.59,16.72,16.51,16.64,14125.0,,,,16.886673179211286,16.829700360721695,16.76454317207667,16.579284936701033,16.4943531561363,16.454998730484004,16.24043344052339,16.089778226544496,15.79805762686775,,,,,,,16.433410168158662,16.880125522957915,16.863305860382038,16.80394037019757,16.67147172260058,16.474290265738002,16.479125454841274,16.17848264512351,16.010004861163345,15.881262555073247,,,16.17848264512351,16.089778226544496,16.46385485555278,16.45975809214074,16.467541942623612,#000000,0.6649539373059743,16.61512781675085,0.03740437021836358,47.81690002566571,0.048229847948569216,False,True,False,True,True,1.2498860094359436,16.821299999999997,15.997425,0.0,0.0,0.0,0.0,1,0.8848477525374578,0.8313194780087003,False,False,False,False,0.0055286447624401614,0.0023301740513320328,False,False,False,False,76777.0,68629.95212668613,False,False,False,False,6498.574365697087,False,False,False,False
2024-12-11 17:00:00+00:00,16.885,17.015,16.84,16.995,7209.0,,,16.950000000000003,16.887989528368074,16.831728660414274,16.76691748373123,16.583180397667235,16.49827715293166,16.45867938845213,16.245237264344674,16.09537008616217,15.804747871052836,,,,,,,16.45271930916124,16.881416705329286,16.86488354197327,16.805942594765295,16.67468090297923,16.478769763467547,16.482754886237274,16.183620003534593,16.015963446453767,15.887714648167016,,,16.183620003534593,16.09537008616217,16.492529681759642,16.512212783312428,16.472846580206856,"rgba(38, 166, 154, 0.5)",0.6602395347472174,16.663228630259493,0.5025015199484106,51.981643956874095,-2.193806564037587,False,False,True,False,True,3.6655337133937067,16.838,16.015425,0.0,0.0,0.0,0.0,1,0.8864618338934229,0.8277724435909752,False,False,False,False,0.053239142781752465,0.02778465841654225,False,False,False,False,83986.0,68868.0303882879,False,False,False,False,6509.588716616511,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.64,16.42,16.445,5377.0,,,16.758462709889297,16.88209136055561,16.82762944425068,16.764408549850184,16.582546493151376,16.498298786191107,16.458916483313587,16.246525630351954,16.097330525471314,15.807753816926557,,,,,,,16.454046915249222,16.87625388533786,16.860019409866982,16.802862973963983,16.673206706557604,16.47892945777861,16.48286299008742,16.185191807543255,16.018249071660055,15.890466834515774,,,16.185191807543255,16.097330525471314,16.482302692625623,16.492396379995164,16.472209005256076,#000000,0.659167212787767,16.649644404493145,-0.3104590163513403,49.57381477436582,-2.193806564037587,False,False,False,False,False,0.0,16.8428,16.0307,0.0,0.0,0.0,0.0,1,0.8790322580645163,0.8299335863377616,False,False,False,False,-0.007435153125133615,0.010174752645704317,False,False,False,False,78609.0,69019.0531729656,False,False,False,False,6492.029201630208,False,False,False,False
2024-12-13 17:00:00+00:00,15.965,16.21,15.95,16.105,15259.0,,,16.391233255521637,16.849128819835652,16.80246039395575,16.746735568502967,16.57187529273922,16.491005517269784,16.45320552493181,16.244301837241327,16.097208991734753,15.811146610518477,,,,,,,16.42790946731428,16.84698425856272,16.831766241255227,16.782913204628784,16.659398253374658,16.4713486604317,16.47656523167307,16.183852184298523,16.019172661766948,15.8929523232097,,,16.183852184298523,16.097208991734753,16.452558214938353,16.44583018122514,16.459286248651562,"rgba(239, 83, 80, 0.5)",0.6616994364091018,16.61142110639032,-0.7653340452253621,45.69979900337231,0.46666359175645766,False,True,False,True,False,0.0,16.8429,16.043125,0.0,0.0,0.0,0.0,0,0.8707758210376013,0.8426939552594009,False,False,False,False,-0.07621308126635104,-0.03301916431032336,False,False,False,False,63350.0,68931.16087571032,False,False,False,False,6627.95122951191,False,False,False,False
2024-12-16 17:00:00+00:00,16.32,16.36,16.14,16.16,16960.0,,,16.326416471375964,16.821371644389867,16.781223828339414,16.73186358775784,16.56362844729544,16.48575080037788,16.44927829752474,16.243927972318073,16.099025277852874,15.816568751259252,,,,,,,16.412609204080486,16.822123184864967,16.80784471475923,16.765970354621764,16.64816276756831,16.466041106646863,16.472092568837134,16.18439945409922,16.02207178221333,15.897455601661317,,,16.18439945409922,16.099025277852874,16.440891290892196,16.43190550784913,16.449877073935262,"rgba(239, 83, 80, 0.5)",0.6635681054952908,16.59529977179239,-0.6559986355394228,43.674093894599025,-1.3170527909763265,False,True,False,True,False,0.0,16.845399999999998,16.055825,0.0,0.0,0.0,0.0,0,0.8748669426374928,0.8315789473684218,False,False,False,False,-0.05018073239814171,-0.04159994835423254,False,False,False,False,80310.0,69107.57698616442,False,False,False,False,6788.138032155137,False,False,False,False
2024-12-17 17:00:00+00:00,16.145,16.25,16.125,16.17,13323.0,,,16.293239660748693,16.799943009771305,16.764529818518987,16.719925264761386,16.556723313024957,16.4811885829878,16.445784314301942,16.24318452026184,16.099974513893134,15.820333081304844,,,,,,,16.399988104321007,16.802776445087357,16.78918358475597,16.752474173870134,16.638976890690067,16.461400875777002,16.46816907642372,16.184367334744234,16.0238613218221,15.9004969243093,,,16.184367334744234,16.099974513893134,16.43232604056879,16.422482607957487,16.44216947318009,"rgba(239, 83, 80, 0.5)",0.6596426619325194,16.58351266096983,-0.6268737376057263,42.433874684709814,-2.478731427787679,False,True,False,True,False,0.0,16.851699999999997,16.069525000000002,0.0,0.0,0.0,0.0,0,0.8764044943820225,0.8352454169130699,False,False,False,False,-0.05974168957793107,-0.050670818966081804,False,False,False,False,93633.0,69487.816102658,False,False,False,False,6889.453721579088,False,False,False,False
2024-12-18 17:00:00+00:00,16.075,16.125,15.4,15.42,10358.0,,,16.195702357659474,16.77071303423044,16.740879140099047,16.702148066584456,16.544132986676093,16.471585974407034,16.43777108445423,16.23771305294011,16.095977064286814,15.81896531264554,,,,,,,16.36935334560984,16.77628637908983,16.763349380065613,16.732996326409662,16.624039811981593,16.45121555409352,16.459647879315146,16.179513591844568,16.020615916484427,15.898416367290901,,,16.179513591844568,16.095977064286814,16.414551131308418,16.401558807398324,16.42754345521851,"rgba(255, 0, 0, 1.0)",0.6692206237431882,16.561484351639116,-1.7056921307272175,37.39722630595668,-7.164944757395766,False,True,False,True,False,0.0,16.8445,16.078549999999996,0.0,0.0,0.0,0.0,0,0.8636257035647279,0.8373592870544097,False,False,False,False,-0.12513787215007938,-0.08790434555808059,False,False,False,False,83275.0,69701.57089176409,False,False,False,False,6943.229632872435,False,False,False,False
2024-12-19 17:00:00+00:00,15.445,15.54,15.32,15.37,7996.0,,,16.113559159889476,16.744563776938733,16.71946048349277,16.6858094020446,16.532126844462336,16.462220637754196,16.429859909259896,16.231877267389997,16.091321860834594,15.816470084250506,,,,,,,16.34009039698889,16.75250573937019,16.74009809272111,16.71522181430204,16.610071235340676,16.441243008707374,16.45129293493391,16.174171978881354,16.01656918991452,15.895325168502202,,,16.174171978881354,16.091321860834594,16.39819294929897,16.382726942631713,16.413658955966227,"rgba(255, 0, 0, 1.0)",0.6797353088446038,16.54153148515998,-1.7235112990545072,33.82853023495584,-10.370005947309593,False,True,False,True,False,0.0,16.826700000000002,16.0876,0.0,0.0,0.0,0.0,0,0.8601570741999766,0.8538272183800264,False,False,False,False,-0.17702563457516018,-0.13246499006662038,False,False,False,False,75279.0,69788.04266088402,False,False,False,False,6959.551654068211,False,False,False,False
2024-12-20 17:00:00+00:00,15.5,15.565,15.195,15.23,10171.0,,,16.021587961947848,16.710810361896893,16.691587086352644,16.664347700339956,16.51615439247372,16.449656179387887,16.41919539030012,16.223860850296024,16.084806245677093,15.81272369142688,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,16.01082980739674,15.890810315779603,,,16.166783414624625,16.084806245677093,16.37743131703659,16.35947298600991,16.39538964806327,"rgba(255, 0, 0, 1.0)",0.683594223983089,16.516351371708005,-1.8817469875810813,30.844484773379435,-13.054979091542059,False,True,False,True,False,0.0,16.8033,16.09655,0.0,0.0,0.0,0.0,0,0.8603892320242397,0.852697820766811,False,False,False,False,-0.18490378560891874,-0.15868438783776956,False,False,False,False,65108.0,69715.48385994008,False,False,False,False,7009.3415509043625,False,False,False,False
2024-12-23 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,16.021587961947848,16.710810361896893,16.691587086352644,16.664347700339956,16.51615439247372,16.449656179387887,16.41919539030012,16.223860850296024,16.084806245677093,15.81272369142688,,,,,,,16.302362837588888,16.721693985928997,16.709941068573663,16.69194679439844,16.59160688023758,16.427867625856145,16.440053750248012,16.166783414624625,16.01082980739674,15.890810315779603,,,16.166783414624625,16.084806245677093,16.37743131703659,16.35947298600991,16.39538964806327,"rgba(255, 0, 0, 1.0)",0.6976173219809745,16.516351371708005,-1.9442627483166128,28.549673106184464,-15.172924754320547,False,True,False,True,False,0.0,16.7769,16.104400000000002,0.0,0.0,0.0,0.0,0,0.8562558575445175,0.8634020618556707,False,False,False,False,-0.21985286415147387,-0.18926862599462171,False,False,False,False,65108.0,69644.05000164644,False,False,False,False,6900.669588874837,False,False,False,False
2024-12-24 17:00:00+00:00,15.165,15.23,15.14,15.215,5203.0,,,15.974767534691983,16.692530993818615,16.676385047743437,16.65254510040037,16.50723524865339,16.44257396321313,16.413153178107788,16.219203816105672,16.08092764072279,15.81029968348781,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,16.00735590690244,15.887979212935441,,,16.16245181172053,16.08092764072279,16.366105605178227,16.3469622206945,16.38524898966196,"rgba(255, 0, 0, 1.0)",0.7128900512878573,16.502712892591198,-1.8063274838313512,27.81906859047053,-15.96837066121634,False,True,False,True,False,0.0,16.7517,16.113200000000003,0.0,0.0,0.0,0.0,0,0.8550316678395498,0.8620689655172419,False,False,False,False,-0.21585619477229215,-0.20256241038345693,False,False,False,False,70311.0,69654.39031169843,False,False,False,False,6874.349130132592,False,False,False,False
2024-12-25 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,15.974767534691983,16.692530993818615,16.676385047743437,16.65254510040037,16.50723524865339,16.44257396321313,16.413153178107788,16.219203816105672,16.08092764072279,15.81029968348781,,,,,,,16.281601330623563,16.70496310174244,16.693546516384345,16.679189742094632,16.581376977266718,16.420322996033192,16.433702300916305,16.16245181172053,16.00735590690244,15.887979212935441,,,16.16245181172053,16.08092764072279,16.366105605178227,16.3469622206945,16.38524898966196,"rgba(255, 0, 0, 1.0)",0.7270892543448585,16.502712892591198,-1.7710520199497213,27.331998913327908,-16.696734290933612,False,True,False,True,False,0.0,16.7242,16.119825,0.0,0.0,0.0,0.0,0,0.8561498586239397,0.8633364750235631,False,False,False,False,-0.2110691274684918,-0.20681576892597436,False,False,False,False,70311.0,69664.57030686589,False,False,False,False,6767.770073851467,False,False,False,False
2024-12-26 17:00:00+00:00,15.275,15.275,15.15,15.22,7130.0,,,15.920041184275219,16.668511139181046,16.65632201591614,16.63689360229257,16.49538990839449,16.433151133848362,16.405103736472892,16.213013328906598,16.075785890898423,15.807115617935937,,,,,,,16.254884212091834,16.682918385542898,16.67194017456628,16.662287878199155,16.56779803304463,16.41029916339302,16.42524186745883,16.156699700303154,16.002759198099962,15.884247679298637,,,16.156699700303154,16.075785890898423,16.35152019250601,16.33113275581217,16.37190762919984,"rgba(255, 0, 0, 1.0)",0.7457755078494377,16.48516168855895,-1.696437701751891,27.09602541806029,-17.30238923815179,False,True,False,True,False,0.0,16.6928,16.12735,0.0,0.0,0.0,0.0,0,0.8535781544256119,0.8611111111111116,False,False,False,False,-0.2114676829634653,-0.20914172594471983,False,False,False,False,77441.0,69785.13510830983,False,False,False,False,6773.386041698731,False,False,False,False
2024-12-27 17:00:00+00:00,15.14,15.25,15.08,15.195,4260.0,,,15.88930027959114,16.654144196528367,16.64427016827506,16.627445288992057,16.48819780084424,16.427407333581954,16.400185884351345,16.209204168026996,16.072601451746877,15.805101999052809,,,,,,,16.238960906275675,16.669705288064655,16.658983445556515,16.65210038525608,16.5595768822553,16.404191571534906,16.420077567485713,16.153151595853736,15.999899974945084,15.88190578485705,,,16.153151595853736,16.072601451746877,16.34282059865378,16.321785857099087,16.36385534020847,"rgba(255, 0, 0, 1.0)",0.7635383197755987,16.47472188973784,-1.6760414724357844,26.761843212186733,-18.06381276643786,False,True,False,True,False,0.0,16.6397,16.13555,0.0,0.0,0.0,0.0,0,0.8505801562869997,0.8692872365616864,False,False,False,False,-0.2190529809789397,-0.21409735346182976,False,False,False,False,73181.0,69837.78417639805,False,False,False,False,6734.418816246038,False,False,False,False
2024-12-30 17:00:00+00:00,14.92,15.12,14.885,14.94,18336.0,,,15.752418422683183,16.587648796681574,16.588017946536812,16.582901360855505,16.45368639829224,16.399546069862566,16.376189035613358,16.190116623770535,16.056250364771973,15.793964414734724,,,,,,,16.163925926528666,16.60835370003303,16.59873921829804,16.604261893605727,16.520481467468418,16.374549573762692,16.39495049951428,16.13520651821281,15.984983129958044,15.869290606344526,,,16.13520651821281,16.056250364771973,16.301774098376434,16.278073943380246,16.325474253372626,"rgba(255, 0, 0, 1.0)",0.7862717534480359,16.42588876723981,-1.889790343763142,24.92017808213908,-20.201719590679772,False,True,False,True,False,0.0,16.576800000000002,16.141,0.0,0.0,0.0,0.0,0,0.837065269175798,0.8705335874225828,False,False,False,False,-0.24519713481773633,-0.22964724413978305,False,False,False,False,54845.0,69605.3379100973,True,False,False,False,6914.288291963153,True,False,False,False
2024-12-31 17:00:00+00:00,14.9,15.085,14.87,15.04,5608.0,,,15.719169667426685,16.56855485288562,16.57173644707677,16.569892144433354,16.44356072091431,16.391335644539545,16.369096771390637,16.184475631738227,16.05142292832102,15.790686604801676,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,15.980582097486412,15.865573727348771,,14.998333333333333,16.129905074755268,16.05142292832102,16.25056941494376,16.265993141352784,16.19474031728628,"rgba(255, 0, 0, 1.0)",0.8057692144944516,16.326462509973673,-1.5965644837657575,25.684653986354697,-20.201719590679772,False,True,False,True,False,0.0,16.5032,16.146875,1.0,15.085,14.87,0.0,0,0.8375399928901529,0.872022751510843,True,False,False,False,-0.24924778657652136,-0.2394475153581522,False,False,False,False,60453.0,69463.44119831284,False,False,False,False,6894.03576030481,False,False,False,False
2025-01-01 17:00:00+00:00,15.04,15.04,15.04,15.04,0.0,,,15.719169667426685,16.56855485288562,16.57173644707677,16.569892144433354,16.44356072091431,16.391335644539545,16.369096771390637,16.184475631738227,16.05142292832102,15.790686604801676,,,,,,14.998333333333333,16.14303193563648,16.59065353807429,16.581349636452646,16.590317794554515,16.50903358286686,16.365834347761936,16.387528421878564,16.129905074755268,15.980582097486412,15.865573727348771,,14.998333333333333,16.129905074755268,16.05142292832102,16.25056941494376,16.265993141352784,16.19474031728628,"rgba(255, 0, 0, 1.0)",0.8248980990848823,16.326462509973673,-1.559541125626108,26.194304589165107,-20.201719590679772,False,True,False,True,False,0.0,16.4368,16.150275,0.0,0.0,0.0,0.0,0,0.8421370724042064,0.8705427293605711,False,False,False,False,-0.239135871628989,-0.2392916934935706,False,False,False,False,60453.0,69323.74443554829,False,False,False,False,6787.151484951247,False,False,False,False
2025-01-02 17:00:00+00:00,15.37,15.39,15.205,15.26,7498.0,,,15.694999703017345,16.548263228397307,16.554354288240017,16.555941214915563,16.432882702543242,16.382735677442405,16.36168694475311,16.178819164351133,16.04677532249659,15.787916442007809,,,,,,15.162336588839716,16.12294888963808,16.571739943122758,16.562786358069015,16.575338023915137,16.496847788948553,16.356759761074546,16.37974983980375,16.124669936614623,15.976458322296745,15.862279865243325,,15.162336588839716,16.124669936614623,16.04677532249659,16.24741867818615,16.25443746881645,16.199265028869657,"rgba(239, 83, 80, 1.0)",0.837602988154737,16.323406668330698,-1.2695831836433784,30.76613960385378,-23.55148700027504,False,True,False,True,True,0.0,16.3775,16.154525,0.0,0.0,0.0,0.0,0,0.842162162162162,0.8663063063063069,False,False,False,False,-0.19795300966593626,-0.21862235157975343,False,False,False,False,67951.0,69302.46157608242,False,False,False,False,6798.172392161305,False,False,False,False
