date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_809,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_679,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_192,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_505,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_355,aVWAP_OB_bull_675,aVWAP_OB_bull_444,aVWAP_OB_bear_809,aVWAP_OB_bear_269,aVWAP_OB_bear_223,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,20.095,20.155,20.095,20.145,1252.0,,,,,,,20.172978603948472,20.199511220248535,20.27778668414918,20.321016370271618,20.28009281683404,20.230471078180887,20.22722521185442,20.16557798073349,20.065348309682605,19.99029984765247,19.991613535716414,20.04594048526127,20.19496990027676,20.33244117268869,20.48927259320318,,,,,,,,,20.09380501124317,20.182739413386358,20.18956356038595,20.30557146868857,20.295100705491198,20.235803771523223,20.128581779868828,20.115927601749725,20.077530254389995,19.986477901216762,,20.235803771523223,,20.19496990027676,20.33244117268869,20.198969720713468,20.16111014679438,"rgba(239, 83, 80, 1.0)",0.20183208166481115,20.224351232959158,-0.39315470714383083,38.8512750727966,-4.379633059872454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084817642069548,0.9173027989821885,False,False,False,False,-0.2048987726780244,-0.20316064739515416,False,False,False,False,29927.0,35426.949889970376,False,False,False,False,714.0099993520614,False,False,False,False
2025-06-05 16:00:00+00:00,20.145,20.165,20.095,20.115,1500.0,,,,,,,20.168941586731737,20.19610960627365,20.273882424758657,20.31693348978439,20.277467832628105,20.228878661298438,20.225700160457233,20.165062639347493,20.065998355709254,19.99161934211472,19.992684104638542,20.046550427666944,20.19448563259493,20.3311584915927,20.487290466551535,,,,,,,,,20.103948623455448,20.17907372920811,20.187059284926214,20.301586633711917,20.29202322224768,20.23409538346627,20.128538867856214,20.116035008931796,20.078059613464085,19.98782730016063,,20.23409538346627,,20.19448563259493,20.3311584915927,20.19751754814322,20.160824766742834,"rgba(239, 83, 80, 1.0)",0.19548961401862508,20.222247369761146,-0.5486090414549043,38.19607579183695,-4.6906916370677365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085433575395129,0.9260999572832127,False,False,False,False,-0.20103604627625318,-0.20209834683570366,False,False,False,False,28427.0,35318.42353508711,False,False,False,False,726.1958908349752,False,False,False,False
2025-06-05 17:00:00+00:00,20.115,20.155,20.105,20.145,1831.0,,,,,,,20.165780174314104,20.19288394641759,20.26968137538341,20.312422416322473,20.274584015064406,20.227179806485406,20.224077999290202,20.164603707934173,20.06690416956436,19.993313543024566,19.994064867900946,20.047375622904546,20.193987288006344,20.329689016357214,20.48496597585335,,,,,,,,,20.11277157045313,20.175903841621494,20.184705865409146,20.29721690567263,20.288630379199112,20.23226481972847,20.128631995885588,20.11630517432754,20.07882429234328,19.98955676569564,,20.23226481972847,,20.193987288006344,20.329689016357214,20.196100928321542,20.16048116103361,"rgba(239, 83, 80, 1.0)",0.18579648364082446,20.220071947247153,-0.40405472577338775,39.64987578932527,-4.6906916370677365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008587376556462,0.9287247745813655,False,False,False,False,-0.20103604627625035,-0.201567196555977,False,False,False,False,30258.0,35239.967356248555,False,False,False,False,743.3246367135027,False,False,False,False
2025-06-05 18:00:00+00:00,20.145,20.145,20.055,20.135,1800.0,,,,,,,20.16124087364464,20.188877393480965,20.265118212981232,20.30764536100645,20.271405346716374,20.22516075780969,20.222135724136162,20.163821007986893,20.067474477216482,19.994672552597002,19.995175937686998,20.04795991578225,20.193314855993222,20.328095143328262,20.48256017147691,,,,,,,,,20.112530325084908,20.17166189742461,20.181598034812346,20.292552430298542,20.284949599414524,20.230113820654847,20.12839496350573,20.116241112441053,20.079252230796335,19.990951306893052,,20.230113820654847,,20.193314855993222,20.328095143328262,20.194310515456234,20.158824572132595,"rgba(239, 83, 80, 1.0)",0.17436326892299123,20.216947615799867,-0.46998210291674736,40.156604881806295,-4.6906916370677365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000429000429,0.9309309309309313,False,False,False,False,-0.22430562374616353,-0.21293641015107026,False,False,False,False,28458.0,35134.82057553152,False,False,False,False,759.7072004853865,False,False,False,False
2025-06-05 19:00:00+00:00,20.135,20.14,20.045,20.08,700.0,,,,,,,20.15893762974998,20.186984824853898,20.263154902614055,20.305634510009384,20.270026733078005,20.224236970451027,20.221242662039025,20.163389441989743,20.067577317772354,19.99508893376859,19.995516955859344,20.048102105743336,20.19298242558581,20.32741543076378,20.481574600861652,,,,,,,,,20.110636553369112,20.169575553806904,20.180079878148035,20.290575287332473,20.28337198150695,20.22913716923016,20.12817846932185,20.116092023322555,20.079298015009876,19.991381893253667,,20.22913716923016,,20.19298242558581,20.32741543076378,20.193457696342666,20.157832682430158,"rgba(239, 83, 80, 1.0)",0.16218310750605988,20.215426713122845,-0.8350235434833229,38.19084760577395,-5.813356368478679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038743004735255,0.9315540249677143,False,False,False,False,-0.2301595935783222,-0.22154800186469623,False,False,True,False,27758.0,35020.45126428297,False,False,False,False,758.7815074546053,False,False,False,False
2025-06-06 14:00:00+00:00,20.32,20.325,20.235,20.245,187.0,,,,,,,20.159853136421273,20.187391839464887,20.263170220506815,20.305543367480265,20.270023333297534,20.22431635986701,20.22132647719485,20.16354947483445,20.067841384953745,19.99541305887702,19.995783488063093,20.04830911390921,20.193046112866313,20.32737071959962,20.481432280699234,,,,,,,,,20.11386613368379,20.17023171670516,20.1804619896581,20.29051791051639,20.283339814931306,20.229209165799,20.12838051187173,20.116308982185004,20.079552275664316,19.99170864353313,,20.229209165799,,20.193046112866313,20.32737071959962,20.19362469120235,20.15835771445479,"rgba(239, 83, 80, 0.75)",0.14669337389912246,20.215784723560077,0.19915880086045812,44.80522365119256,-11.396186969134263,False,True,False,True,True,0.12602974278456003,0.0,0.0,0.0,0.0,0,1.0128369704749676,0.9165596919127088,False,False,False,False,-0.0873563921501738,-0.154452197007435,False,False,False,False,27945.0,34910.75434545688,False,False,False,False,749.9166778816657,False,False,False,False
2025-06-06 15:00:00+00:00,20.235,20.285,20.19,20.235,213.0,,,,,,,20.160578434849423,20.18767106523359,20.263081222115364,20.30535220535539,20.269947227101976,20.22434163456026,20.22135751398691,20.16367625629879,20.068093948779907,19.995738585733175,19.9960512449858,20.048510562802736,20.19308806707005,20.32729260169767,20.481246348952727,,,,,,,,,20.116665418093607,20.17073071678774,20.180737813822393,20.290360141030398,20.2832263806481,20.2292247359152,20.12855802605959,20.11650403503967,20.079792615254984,19.992037388241677,,20.2292247359152,,20.19308806707005,20.32729260169767,20.193735127968246,20.158783727089336,#000000,0.13380444921822437,20.216032030710277,0.14175888321013136,48.749295735055476,-7.730059009375424,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0086021505376341,0.9182795698924732,False,False,False,False,-0.11921326217171131,-0.13683272958957315,False,False,False,False,27732.0,34799.45582847305,False,False,False,False,741.5923883021051,False,False,False,False
2025-06-06 16:00:00+00:00,20.235,20.275,20.205,20.215,1032.0,,,,,,,20.163688356648297,20.188846711548425,20.26257830073065,20.30437449374493,20.269528683024667,20.224413551764926,20.22145759060851,20.16424269211208,20.06927103453246,19.997270952650688,19.997313378734255,20.049454751319583,20.193267008851254,20.326895235219105,20.480331146888563,,,,,,,,,20.128103475970185,20.172870420778043,20.181920633134542,20.289538663230935,20.282626308191983,20.22924919053025,20.12937051884092,20.117401243608334,20.080909957179053,19.99358546433379,,20.22924919053025,,20.193267008851254,20.326895235219105,20.19419559255856,20.160557587579802,#000000,0.11881502013201335,20.21701517943673,-0.016960645501634855,50.40898336992895,-6.155050187638665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004345936549326,0.9326379834854409,False,False,False,False,-0.11733327425812262,-0.1270830019238479,False,False,False,False,26700.0,34673.88286989207,False,False,False,False,746.0948318943205,False,False,False,False
2025-06-06 17:00:00+00:00,20.215,20.24,20.205,20.225,2500.0,,,,,,,20.16940366679443,20.190943417639435,20.261113127149812,20.301850696131304,20.268336704923886,20.224388456784965,20.221500687749483,20.165411664938972,20.07191069670325,20.000772755437147,20.000208783832267,20.051599388228336,20.193601091001753,20.325863125373722,20.47806829241375,,,,,,,,,20.146593274308792,20.176826434619006,20.184126486985548,20.287367569576524,20.281000453355553,20.22910907207574,20.131130583548753,20.119363472234582,20.08340381768857,19.997125602227094,,20.22910907207574,,20.193601091001753,20.325863125373722,20.194998170340167,20.16360467666202,"rgba(38, 166, 154, 1.0)",0.11553354491212375,20.218483938947344,0.056399732714976926,51.94855228597011,-4.561071261306417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0044365572315876,0.9472049689440994,False,False,False,False,-0.13051129756043084,-0.12879714974213935,False,False,False,False,29200.0,34589.01646880847,False,False,False,False,773.2871600820054,False,False,False,False
2025-06-06 18:00:00+00:00,20.225,20.255,20.225,20.25,504.0,,,,,,,20.170804755458626,20.191577775642262,20.260980306421406,20.30148560098702,20.26820731340013,20.224476770535627,20.221601349641247,20.16572119716996,20.072500779747074,20.001527882441607,20.00083505402285,20.052074962843395,20.19371224618914,20.32569764157323,20.477652357597794,,,,,,,,,20.150237294469356,20.17786117799593,20.184755510585525,20.28707836519457,20.280793373765572,20.229176669338237,20.131552697514607,20.119824694146722,20.083966391676796,19.997888056659857,,20.229176669338237,,20.19371224618914,20.32569764157323,20.19525706624476,20.164313423134715,"rgba(38, 166, 154, 1.0)",0.11218698194924674,20.218916168117268,0.27707164719694943,54.07219159898464,-2.3545885311159793,True,False,True,False,True,0.3203836617183171,0.0,0.0,0.0,0.0,0,0.9874776386404289,0.9508050089445438,False,False,False,False,-0.11733327425811996,-0.12306521200012965,False,False,False,False,29704.0,34513.27977936958,False,False,False,False,769.1121653520518,False,False,False,False
2025-06-06 19:00:00+00:00,20.245,20.315,20.245,20.305,1000.0,,,,,,,20.175063963180406,20.193847754004008,20.261379813145986,20.301324777963902,20.268411862753055,20.225061982398103,20.222206282728845,20.16668002585818,20.07396489502426,20.00328857007216,20.002296974103956,20.053231991798654,20.19413000671093,20.325549578502144,20.4769890926714,,,,,,,,,20.159840635141396,20.18116932183427,20.18689382522348,20.287094508547828,20.28087473204137,20.229729251319416,20.132714302296584,20.121059479145305,20.08538287195554,19.999661779105026,,20.229729251319416,,20.19413000671093,20.325549578502144,20.19622850472773,20.16644207066102,"rgba(38, 166, 154, 1.0)",0.10920750559939073,20.220548168386763,0.7733152694012976,57.61885716762215,1.1475014728543869,True,False,True,False,True,2.0668252483708542,0.0,0.0,0.0,0.0,0,0.9910031488978853,0.9446693657219971,False,False,False,False,-0.0873563921501738,-0.10521080207515172,False,False,False,False,30704.0,34454.22117813904,False,False,False,False,772.6918217031828,False,False,False,False
2025-06-09 14:00:00+00:00,20.4,20.46,20.365,20.415,0.0,,,,,,,20.175063963180406,20.193847754004008,20.261379813145986,20.301324777963902,20.268411862753055,20.225061982398103,20.222206282728845,20.16668002585818,20.07396489502426,20.00328857007216,20.002296974103956,20.053231991798654,20.19413000671093,20.325549578502144,20.4769890926714,,,,,,,,,20.159840635141396,20.18116932183427,20.18689382522348,20.287094508547828,20.28087473204137,20.229729251319416,20.132714302296584,20.121059479145305,20.08538287195554,19.999661779105026,,20.229729251319416,,20.19413000671093,20.325549578502144,20.19622850472773,20.16644207066102,"rgba(38, 166, 154, 1.0)",0.11153280937701367,20.220548168386763,1.743449597471643,63.0010722648574,6.221820926769844,True,False,True,False,True,5.389082544652595,0.0,0.0,0.0,0.0,0,0.996433348194382,0.9286669638876498,False,False,False,False,0.011124015996836075,-0.047043393039157826,False,False,False,False,30704.0,34396.07821413689,False,False,False,False,760.7121035372419,False,False,False,False
2025-06-09 15:00:00+00:00,20.415,20.465,20.395,20.425,92.0,,,,,,,20.17590557200992,20.194352779598592,20.261603849725535,20.301467496407028,20.268561255296955,20.22523322253661,20.222378047491816,20.166868134730546,20.0741859143408,20.00352849324483,20.002496188055922,20.053400918320403,20.194225098710724,20.3255870364355,20.476973415240337,,,,,,,,,20.16154747097844,20.181848384399455,20.18735152102093,20.287261459658314,20.28102096987466,20.229899779430752,20.13291567020335,20.121266488478824,20.085601417653724,19.99990248676055,,20.229899779430752,,20.194225098710724,20.3255870364355,20.196451161476368,20.1668615648459,"rgba(38, 166, 154, 1.0)",0.11448277733470677,20.220930340486436,1.7825358911143239,66.81280227694944,9.726494779451514,True,False,True,False,True,5.68199338820304,0.0,0.0,0.0,0.0,0,1.004482294935006,0.9291797400268932,False,False,False,False,0.02410575190573556,-0.011468820566711132,False,False,False,False,30796.0,34340.26304802624,False,False,False,False,750.3444740250366,False,False,False,False
2025-06-09 16:00:00+00:00,20.425,20.465,20.425,20.445,400.0,,,,,,,20.179738007073514,20.19667810866809,20.262667647926055,20.302165331680293,20.26927497539203,20.226035225209614,20.223181700585116,20.16773479838071,20.075188744729243,20.00460929945039,20.003393989348226,20.05416618625603,20.194667016171188,20.325775946623622,20.476928685760097,,,,,,,,,20.169171261430876,20.184954701056487,20.189457739810482,20.288067986688986,20.28172498425782,20.230699802566942,20.133837217600156,20.122211971865276,20.086594437153195,20.0009864974844,,20.230699802566942,,20.194667016171188,20.325775946623622,20.197480377550278,20.16877065999146,"rgba(38, 166, 154, 1.0)",0.11770293956373294,20.22268782469613,1.8887563567050396,69.81749664426056,12.517656067908803,True,False,True,False,True,6.272187042799629,0.0,0.0,0.0,0.0,0,1.0081227436823101,0.9264440433212991,False,False,False,False,0.0352392575880379,0.011885218510663383,False,False,False,False,31196.0,34291.51478371575,False,False,False,False,744.9127767533305,False,False,False,False
2025-06-09 17:00:00+00:00,20.445,20.505,20.44,20.495,703.0,,,,,,,20.187070119374297,20.201223517956446,20.264860875848136,20.303672005559832,20.270762515857143,20.227653700413377,20.22480080651912,20.169435573426718,20.077103705448277,20.006645996989448,20.005087438653963,20.0556237188944,20.19554798681839,20.32620355434254,20.47693621858608,,,,,,,,,20.183200963081863,20.190951314001563,20.193572886865187,20.289777366745206,20.2832098660218,20.23231881447267,20.135624418593274,20.124039078522685,20.088495574207368,20.003028078216456,,20.23231881447267,,20.19554798681839,20.32620355434254,20.19950851564588,20.172421836072807,"rgba(38, 166, 154, 1.0)",0.12019960875937917,20.226113774031838,2.2369975139139733,72.88983248516243,15.438090777308105,True,False,True,False,True,7.733229976775167,0.0,0.0,0.0,0.0,0,1.01036036036036,0.9157657657657652,False,False,False,False,0.055675389540122154,0.03378030402539277,False,False,False,False,31899.0,34254.421531255044,False,False,False,False,744.2629662610308,False,False,False,False
2025-06-09 18:00:00+00:00,20.495,20.515,20.485,20.505,801.0,,,,,,,20.19558623408809,20.206616950545346,20.26755280549129,20.305565051664928,20.27260490961734,20.229629026306558,20.226775443938898,20.171484629856344,20.079379809161765,20.009050700466986,20.00708971377371,20.057356491585438,20.19662111437891,20.326756123451926,20.47700513630516,,,,,,,,,20.19877808988764,20.1979838937553,20.198465979313305,20.291905959323586,20.285058183341775,20.234297224845868,20.137765110307996,20.126223615283887,20.09075810921058,20.005437861373405,,20.234297224845868,,20.19662111437891,20.326756123451926,20.201938276042178,20.176667402664336,"rgba(38, 166, 154, 1.0)",0.12366578033226157,20.230152806203243,2.2224999758082187,75.14065664222275,17.66468546281493,True,False,True,False,True,8.02380271101514,0.0,0.0,0.0,0.0,0,1.0190045248868773,0.9131221719457007,False,False,False,False,0.0761580898963544,0.05496919696087359,False,False,False,False,32700.0,34230.32197263093,False,False,False,False,745.1426101949683,False,False,False,False
2025-06-09 19:00:00+00:00,20.505,20.505,20.39,20.395,100.0,,,,,,,20.196375771864822,20.207116465414433,20.267783021319,20.305713405740935,20.272761540349748,20.22980919496822,20.226956234227988,20.17168352914323,20.079614320462497,20.009305836717385,20.007302494541005,20.05753713219255,20.1967232084529,20.326796698762024,20.476988788455255,,,,,,,,,20.200181476086428,20.198637644406876,20.198924144982023,20.292078933633945,20.285211120724817,20.234476520294514,20.13797831928891,20.126442847107967,20.090989872973807,20.005693860733427,,20.234476520294514,,20.1967232084529,20.326796698762024,20.202164509507462,20.17706147402327,"rgba(38, 166, 154, 0.75)",0.12376234127180662,20.23051905519554,1.329006409495979,69.63178982865641,17.66468546281493,True,False,True,False,False,4.184426491260577,0.0,0.0,0.0,0.0,0,1.0099367660343266,0.9159891598915982,False,False,False,False,0.037095616650963927,0.04603240680591876,False,False,False,False,32600.0,34205.04566297774,False,False,False,False,735.1403991841935,False,False,False,False
2025-06-10 14:00:00+00:00,20.49,20.64,20.49,20.625,410.0,,,,,,,20.201669324473972,20.210549486668146,20.269615534545995,20.307071948619985,20.274030324353955,20.231113838545824,20.22825741526989,20.172983236567138,20.080996435900698,20.010732889963734,20.008491745496187,20.058583381712634,20.197418370436353,20.327212077218853,20.477142585923254,,,,,,,,,20.209525050337557,20.203050139275767,20.20203124284359,20.29357557064822,20.286502472456267,20.23578825190229,20.139311499060444,20.127795678808038,20.092369751925744,20.007122482531866,,20.23578825190229,,20.197418370436353,20.327212077218853,20.20372457304644,20.17970721397898,"rgba(38, 166, 154, 0.75)",0.13164715330357532,20.23309855749533,2.9769078378850513,71.24456916104847,17.66468546281493,True,False,True,False,False,10.544033101304866,0.0,0.0,0.0,0.0,0,1.0044306601683646,0.8972086840939294,False,False,False,False,0.12485824067946073,0.08544532374268975,False,False,False,False,33010.0,34186.51782324165,False,False,False,False,730.0994627627331,False,False,False,False
2025-06-10 15:00:00+00:00,20.625,20.675,20.605,20.625,1076.0,,,,,,,20.216625181763746,20.220433673837455,20.275072288766435,20.311205479345062,20.27783917142277,20.234969964241035,20.232100033656735,20.17676487219082,20.084944248340484,20.014767774333848,20.011858320015993,20.06156844390113,20.199464797445497,20.328506071830443,20.477730283455045,,,,,,,,,20.235012804810154,20.215619861531806,20.210986748941128,20.298093132975076,20.29039807946698,20.23967078524062,20.143161062232206,20.131692514578138,20.09631855584112,20.011159966374045,,20.23967078524062,,20.199464797445497,20.328506071830443,20.208256706969767,20.187211351199128,"rgba(38, 166, 154, 0.75)",0.1390636965986231,20.24051378450118,2.7648209051177215,72.31975538264318,17.66468546281493,True,False,True,False,False,10.544033101304866,0.0,0.0,0.0,0.0,0,1.0181979582778515,0.8956946293830441,False,False,False,False,0.18180845201084364,0.1336268878767667,False,False,False,False,33010.0,34168.2772368348,False,False,False,False,735.4622617896674,False,False,False,False
2025-06-10 16:00:00+00:00,20.625,20.655,20.625,20.645,2210.0,,,,,,,20.244760977655304,20.239661303425866,20.285982394951,20.319545027196348,20.285556851339923,20.242791803369048,20.23989592753686,20.184451268930466,20.09297492934397,20.02298094289588,20.018733481518083,20.067673694119296,20.2036719288125,20.33118705435424,20.478974328158653,,,,,,,,,20.27956490845396,20.239647918474287,20.228537644520657,20.307183141588148,20.298281895302694,20.24754348808564,20.15098778544247,20.13961493040912,20.10434960351837,20.01937874417792,,20.24754348808564,,20.2036719288125,20.33118705435424,20.217256127573826,20.201509005997327,"rgba(38, 166, 154, 1.0)",0.14565530703833188,20.25480098728239,2.678920669982324,73.3808492940898,17.66468546281493,True,False,True,False,True,11.06390648253706,0.0,0.0,0.0,0.0,0,1.0196721311475407,0.9142857142857134,False,False,False,False,0.18180845201084364,0.15771766994380515,False,False,False,False,35220.0,34184.58301610868,False,True,False,False,758.3233119944787,False,False,False,False
2025-06-10 17:00:00+00:00,20.655,20.675,20.635,20.635,700.0,,,,,,,20.25304885681316,20.245485686945194,20.289366186848802,20.32215230025035,20.287978036052518,20.245247313502126,20.242343649672538,20.186867878751794,20.09550081109589,20.025565257262514,20.02090291246207,20.069602924098742,20.205007890248986,20.332044716420818,20.479380427298583,,,,,,,,,20.29193257314424,20.2468203546775,20.23388721001498,20.31001826326807,20.30075281340754,20.25001429657616,20.153448830419702,20.14210585711622,20.106875229378094,20.021964890948727,,20.25001429657616,,20.205007890248986,20.332044716420818,20.22003298984827,20.205782031895126,"rgba(38, 166, 154, 1.0)",0.14765289830660544,20.259105023991683,2.5458015407713956,73.52822166218135,17.66468546281493,True,False,True,False,True,10.711197965202953,0.0,0.0,0.0,0.0,0,1.0263653483992468,0.899717514124293,False,False,False,False,0.1933281203200094,0.17552289513190727,False,False,False,False,34520.0,34189.78327942482,False,False,False,False,757.4190745992155,False,False,False,False
2025-06-10 18:00:00+00:00,20.635,20.635,20.555,20.595,1913.0,,,,,,,20.271220265377742,20.258588449705073,20.2969720444375,20.327939868715756,20.293477563352265,20.250940518938304,20.24802628918951,20.192596857985645,20.101633155778046,20.031924480975768,20.026258572568768,20.074330531501406,20.208183929967653,20.333973828963384,20.480133150694233,,,,,,,,,20.317377733889252,20.262755368948223,20.246039922126048,20.316346853330852,20.306321563894294,20.255730195161384,20.159340326698015,20.14808617432741,20.112991055542103,20.028332539470487,,20.255730195161384,,20.208183929967653,20.333973828963384,20.226413300543406,20.215332173338805,"rgba(38, 166, 154, 1.0)",0.14966006526491157,20.268690499480073,2.1803378205290063,71.38671321191137,17.66468546281493,True,False,True,False,True,9.301059239636519,0.0,0.0,0.0,0.0,0,1.0189125295508275,0.9059101654846324,False,False,False,False,0.14752153718422145,0.16152221615806436,False,False,False,False,32607.0,34165.24400377482,False,False,False,False,775.3350579387625,False,False,False,False
2025-06-10 19:00:00+00:00,20.595,20.615,20.555,20.595,4000.0,,,,,,,20.302932364975792,20.282557257688374,20.311383029148935,20.338998559587758,20.3041224642063,20.262046090419847,20.259118616122606,20.203880885169397,20.113814364076262,20.044620705195133,20.037012742570436,20.08382277849852,20.214548899613916,20.337816712557444,20.481586282343965,,,,,,,,,20.35784151577375,20.29119074652285,20.268542940415923,20.328415830966744,20.317056588092353,20.266867082426476,20.170983981796887,20.15991497226944,20.125126188971798,20.041048703596488,,20.266867082426476,,20.214548899613916,20.337816712557444,20.238550783478317,20.23269885508327,"rgba(38, 166, 154, 0.75)",0.15212089194363893,20.286181583826085,2.0300854946888647,69.95904091173138,17.66468546281493,True,False,True,False,False,9.301059239636519,0.0,0.0,0.0,0.0,0,1.0109004739336491,0.9118483412322268,False,False,False,False,0.13995150534893297,0.15073686075349868,False,False,False,False,32607.0,34141.085182010866,False,False,False,False,825.3298632420375,False,False,False,False
2025-06-11 14:00:00+00:00,20.66,20.685,20.625,20.625,902.0,,,,,,20.645,20.310476068229793,20.28840237673801,20.315062958071426,20.34190127390767,20.306875143615123,20.264867632163632,20.261934220460557,20.206699118408128,20.11679547085445,20.047694139079812,20.03962462791419,20.08615004068947,20.21616800735047,20.3388596933686,20.482079681910566,,,,,,,,,20.367196698811714,20.298024346373744,20.27404231313229,20.33155225563634,20.31984764852224,20.269700833042545,20.173867539813152,20.162836332276203,20.12810189210057,20.04412549325262,,20.269700833042545,,20.21616800735047,20.3388596933686,20.26678690329762,20.23692953529614,"rgba(38, 166, 154, 0.75)",0.1563069571862604,20.314048132257795,1.989366777651901,69.87929523582021,17.66468546281493,True,False,True,False,False,10.134447745277345,0.0,0.0,0.0,0.0,0,1.0122641509433958,0.9028301886792448,False,True,False,False,0.1933281203200094,0.17203249053675404,False,False,False,False,33509.0,34131.28541174713,False,False,False,False,826.5185475328586,False,False,False,False
2025-06-11 15:00:00+00:00,20.625,20.645,20.565,20.575,465.0,,,,,,20.62799195318215,20.313674434720948,20.290930355580777,20.31664579254773,20.34313295588137,20.30806962721252,20.26611682087087,20.26318236155324,20.20797381791141,20.118175018250035,20.049134694847915,20.040851874732702,20.08723560096529,20.216901175631644,20.339307245440114,20.482255172283157,,,,,,,,,20.370959434498438,20.300952168935254,20.276441331382976,20.332890927502334,20.321049604814863,20.27095273959187,20.175184100774732,20.164173899538525,20.129475556258576,20.045568458567352,,20.27095273959187,,20.216901175631644,20.339307245440114,20.26697368135074,20.23876482218649,"rgba(38, 166, 154, 0.75)",0.159022265991413,20.31498511995775,1.6350847374812862,66.81046935995023,22.21425132359245,True,False,True,False,False,8.336621555104685,0.0,0.0,0.0,0.0,0,1.010367577756833,0.9057492931196977,False,False,False,False,0.15510839261022466,0.16357044157348935,False,False,False,False,33044.0,34114.42827358051,False,False,False,False,820.9136088114188,False,False,False,False
2025-06-11 16:00:00+00:00,20.575,20.585,20.535,20.565,201.0,,,,,,20.61948979591837,20.314873617693525,20.29189185528091,20.31724318696425,20.343591686335117,20.30852326495497,20.266599439434565,20.263665081612842,20.208474997062623,20.118727363042286,20.049717160352138,20.041348875521656,20.087672700270893,20.21718935358264,20.339475062610983,20.48230848318457,,,,,,,,,20.372311395619512,20.302058500643913,20.277359909419125,20.3333923223424,20.32150309269972,20.271435549349462,20.175705666187742,20.164704978474408,20.13002449694895,20.046152155238715,,20.271435549349462,,20.21718935358264,20.339475062610983,20.266924495238896,20.239464806692393,"rgba(38, 166, 154, 0.75)",0.1610891141656238,20.315235042215186,1.5504769461207657,64.19085893567342,19.50608493791725,True,False,True,False,False,7.9790075358263834,0.0,0.0,0.0,0.0,0,1.0122989593188265,0.9082308420056758,False,False,False,False,0.12109401392500384,0.1423322277492466,False,False,False,False,32843.0,34094.71620732344,False,False,False,False,811.3025451089162,False,False,False,False
2025-06-11 17:00:00+00:00,20.565,20.615,20.565,20.59,648.0,,,,,,20.61086642599278,20.31909680603261,20.295266369697504,20.31937040647666,20.345248006611197,20.310137211353254,20.268293046598462,20.26535769552991,20.210209956163126,20.120612034774176,20.051689406529032,20.043031607495315,20.089160295226563,20.21819127919916,20.340083135124996,20.48254105344778,,,,,,,,,20.37717544222613,20.30594449651151,20.28057257638228,20.335192688032333,20.32312462914464,20.2731321021949,20.177500323105384,20.166529010494926,20.131900305644894,20.048127898936677,,20.2731321021949,,20.21819127919916,20.340083135124996,20.26807217101578,20.24191994726737,"rgba(38, 166, 154, 0.75)",0.16349124559850323,20.317189871302197,1.6686528241870586,63.45547625451884,18.574955669493406,True,False,True,False,False,8.704737530234997,0.0,0.0,0.0,0.0,0,1.0099526066350708,0.9085308056872035,False,False,False,False,0.14373447613210674,0.14303335194067668,False,False,False,False,33491.0,34085.35626612463,False,False,False,False,808.7707227041268,False,False,False,False
