date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_853,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_309,aVWAP_peak_288,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_159,aVWAP_valley_875,aVWAP_valley_848,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_814,aVWAP_OB_bull_520,aVWAP_OB_bear_882,aVWAP_OB_bear_853,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,250.23,250.63,248.81,249.16,16865.0,,,,,,,,,,,,,,,,,,,,,,,244.94801305563374,244.5860732193641,244.8861783906053,246.31390036907467,247.79960548194762,250.40247876134762,251.98166778455115,,,,,,,,,,,,,,,,,,,,,247.27398815178913,,#000000,2.8579000937705064,247.71254052325884,0.5064765839422629,63.80768348254132,7.5750857994232845,True,False,True,False,True,3.910413659489887,244.34130000000002,255.47185,0.0,0.0,0.0,0.0,0.933460148373597,0.9713144378923342,False,False,False,False,0.1349011691216889,0.01999281223218175,False,False,False,False,-127422.0,-107882.26126759156,False,False,False,False,10223.371710494017,False,False,False,False
2025-03-07 17:00:00+00:00,249.28,252.64,248.66,251.63,19495.0,,,,,,,,,,,,,,,,,,,,,,,245.39822624059408,244.9025742552458,245.01011028722317,246.3907899482586,247.83674416182924,250.40842181087442,251.97189059190305,,,,,,,,,,,,,,,,,,,,,247.41696532798977,,"rgba(38, 166, 154, 0.5)",2.9995774221945304,247.8710942596675,1.2531450972125364,67.3386639449542,10.868955514143082,True,False,True,False,True,7.117932839962194,244.5067,255.39835,0.0,0.0,0.0,0.0,0.9489048147774299,0.9593216917331181,False,False,False,False,0.1653502128828449,0.09267151255751332,False,False,False,False,-107927.0,-107882.95489134981,False,False,False,False,10367.117885525116,False,False,False,False
2025-03-07 18:00:00+00:00,251.86,253.32,251.86,252.86,9903.0,,,,,,,,,,,,,,,,,,,,,,,245.66436516284435,245.09343759551035,245.0885791918141,246.4430344653167,247.86533392742896,250.42030270469257,251.97537276688877,,,,,,,,,,,,,,,,,,,,,247.5072036877851,,"rgba(38, 166, 154, 1.0)",3.204838297565244,247.96937307626257,1.5260136299085398,70.5293252430444,13.84758814113313,True,False,True,False,True,8.639376296048482,244.6794,255.31470000000002,0.0,0.0,0.0,0.0,0.9651765468091996,0.9464083252348557,False,False,False,False,0.22993025072116272,0.16130088163933803,False,False,False,False,-98024.0,-107730.10287753044,False,False,False,False,10359.922259392943,False,False,False,False
2025-03-07 19:00:00+00:00,252.845,254.01,252.65,253.185,7229.0,,,,,,,,,,,,,,,,,,,,,,,245.8623120991098,245.2375418793806,245.14931378570975,246.48425368079802,247.88857320250463,250.43118576424882,251.98004523518537,,,,,,,,,,,,,,,,,,,,,247.57617509241956,,"rgba(38, 166, 154, 1.0)",3.405263709018026,248.04358219868547,1.509844241342812,72.87440070609465,16.08972719245071,True,False,True,False,True,9.037985061729735,244.86360000000002,255.22674999999998,0.0,0.0,0.0,0.0,0.9647794132616704,0.9480241861601416,False,False,False,False,0.25504034446253304,0.20817061305093554,False,False,False,False,-90795.0,-107467.54314299508,False,False,False,False,10311.380829014757,False,False,False,False
2025-03-07 20:00:00+00:00,253.14,255.02,253.095,254.74,20976.0,,,,,,,,,,,,,,,,,,,,,,,246.45288200143287,245.67711180829158,245.34168128436303,246.6183389861714,247.96722807536926,250.47325323416698,252.00372231113266,,,,,,,,,,,,,,,,,,,,,247.790602528704,,"rgba(38, 166, 154, 1.0)",3.6504157272849276,248.270736176206,1.7721991978720935,75.4270125248717,18.592585466386907,True,False,True,False,True,10.917294022548578,245.0419,255.14055,0.0,0.0,0.0,0.0,0.9723284589426319,0.9390735249002964,False,False,False,False,0.2800369169648475,0.24410376500789152,False,False,False,False,-69819.0,-106883.84479969283,False,False,False,False,10476.723761898249,False,False,False,False
2025-03-10 14:00:00+00:00,257.595,259.99,256.84,259.84,30662.0,,,,,,,,,,,,,,,,,,,,,,,247.60910586853672,246.5532638445851,245.7462457721783,246.9191189825471,248.16009679984174,250.60544446151857,252.1055944134163,,,,,,,,,,,,,,,,,,,,,248.24269573466057,,"rgba(0, 255, 0, 1.0)",4.108972589196199,248.74619621820165,2.6998972470557434,79.2571327992788,22.28122852699454,True,False,True,False,True,16.495648964693167,245.3244,255.07825,0.0,0.0,0.0,0.0,0.9834053377478095,0.9179351556506639,False,False,False,False,0.3428282512218717,0.2934660081148816,False,False,False,False,-39157.0,-105833.81619814721,False,False,False,False,10789.673781093625,False,False,False,False
2025-03-10 15:00:00+00:00,260.02,260.34,259.85,260.21,1466.0,,,,,,,,,,,,,,,,,,,,,,260.1333333333334,247.6645276552757,246.59618214200765,245.76675688072658,246.93458618605493,248.17019647731178,250.61259374555345,252.1112684273694,,,,,,,,,,,,,,,,,,,,,249.74868060595412,,"rgba(0, 255, 0, 1.0)",4.527741529768143,249.22003777565556,2.427250352541038,81.92424070142354,24.870116392984514,True,False,True,False,True,16.87025021965993,245.6183,255.01995,0.0,0.0,0.0,0.0,1.0059856837255223,0.9168380779990123,False,False,False,False,0.34282825143757645,0.31814712977622905,False,False,False,False,-37691.0,-104777.3384276333,False,False,False,False,10645.120699216202,False,True,False,False
2025-03-10 16:00:00+00:00,260.21,260.21,260.21,260.21,0.0,,,,,,,,,,,,,,,,,,,,,,260.1333333333334,247.6645276552757,246.59618214200765,245.76675688072658,246.93458618605493,248.17019647731178,250.61259374555345,252.1112684273694,,,,,,,,,,,,,,,,,,,,,249.74868060595412,,"rgba(0, 255, 0, 1.0)",4.9009355946318385,249.22003777565556,2.2424212708247184,83.70231263618669,26.70248528346987,True,False,True,False,True,16.87025021965992,245.8923,254.960075,0.0,0.0,0.0,0.0,1.0054223625711551,0.9075289815930524,False,False,False,False,0.3428282514512814,0.3304876906137552,False,False,False,False,-37691.0,-103737.24015743742,False,False,False,False,10480.080068220603,False,True,False,False
2025-03-10 17:00:00+00:00,260.21,260.21,252.24,252.295,12862.0,,,,,,,,,,,,,,,,,,,,,,255.44892494881816,247.93550207419847,246.8206212579194,245.87977029080795,247.01570716837878,248.21974578029855,250.6407323218456,252.12854761500904,,,,,,,,,,,,,,,,,,,,,249.2611939321595,,#000000,4.980052274593529,249.0378337446634,0.6540425834390332,72.85225200704883,30.62234227690857,True,False,True,False,False,5.403206360773382,246.01919999999998,254.858975,0.0,0.0,0.0,0.0,0.9770340941338629,0.9039404872907119,False,False,False,False,0.22864624800254324,0.2795669693081492,False,False,False,False,-50553.0,-102912.6782945314,False,False,False,False,10517.00905941098,False,False,False,False
2025-03-10 18:00:00+00:00,252.5,252.63,249.88,250.5,17810.0,,,,,,,,,,,,,,,,,,,,,,252.9852997489991,248.08645307893983,246.97125468028472,245.96593979163978,247.071055859976,248.24777642236205,250.64398663823187,252.119026515983,,,,,,,,,,,,,,,,,,,,,249.01134909205203,,#000000,5.010562109951746,248.94241628649098,0.3108600750433605,63.99071507131438,22.829123690924632,True,False,True,False,False,3.146002424864232,246.1642,254.753125,0.0,0.0,0.0,0.0,0.9677295892673687,0.9319340088229958,False,False,False,False,0.09374337128705469,0.18665517029760195,False,False,False,False,-68363.0,-102377.0243674844,False,False,False,False,10630.078686396857,False,False,False,False
2025-03-10 19:00:00+00:00,250.25,251.64,248.94,249.97,46258.0,,,,,,,,,,,,,,,,,,,,,,251.3319837321632,248.32406563992515,247.24600534334814,246.14245424838086,247.17935202562995,248.297110176432,250.63349313726076,252.07740000220053,,,,,,,,,,,,,,,,,,,,,248.90398303816755,,#000000,5.024438113001064,248.93235312261487,0.20651998373711664,57.60887561659971,17.41565558073735,False,False,True,False,False,2.490564455803959,246.29879999999997,254.642975,0.0,0.0,0.0,0.0,0.9622796969514276,0.9414601796587685,False,False,False,False,0.06808600302891862,0.1273705866632603,False,False,False,False,-114621.0,-102566.85344705828,False,False,False,False,11182.449559475976,False,False,False,False
2025-03-11 14:00:00+00:00,245.04,246.18,243.36,243.36,9710.0,,,,,,,,,,,,,,,,,,,,,,250.55700175546121,248.230571614979,247.1940428580684,246.12640826296308,247.15847342877575,248.27583861624672,250.60335265484085,252.04245023233966,,,,,,,,,,,,,,,,,,,,,248.77351742795935,,"rgba(239, 83, 80, 1.0)",5.004733635848373,248.83984903545587,-1.0949332040778919,48.84943806894323,9.759648249778536,False,True,False,True,False,0.0,246.28,254.496125,0.0,0.0,0.0,0.0,0.9450666246777016,0.9491999133977597,False,False,False,False,-0.07797757511061883,0.02469650577632073,False,False,False,False,-124331.0,-102904.28207578606,False,False,False,False,11159.620884135262,False,False,False,False
2025-03-11 15:00:00+00:00,243.25,245.55,243.11,244.49,10894.0,,,,,,,,,,,,,,,,,,,,,,249.8776487878788,248.13283429838245,247.1395009716762,246.1095415289534,247.13607895991575,248.2527357816573,250.57031918769425,252.00402888087257,,,,,,,,,,,,,,,,,,,,,248.65283604962883,,"rgba(239, 83, 80, 1.0)",4.991843304492125,248.75082818564036,-0.8535580797991115,44.263795359187206,5.902356742451211,False,True,False,True,False,0.0,246.296,254.36,0.0,0.0,0.0,0.0,0.9428520703055646,0.9591067800288003,False,False,False,False,-0.08968137914815437,-0.03249243668591682,False,False,False,False,-113437.0,-103067.58002809946,False,False,False,False,11155.502730892855,False,False,False,False
2025-03-11 16:00:00+00:00,244.45,244.9,242.56,242.93,4453.0,,,,,,,,,,,,,,,,,,,,,,249.60155291130593,248.0848432169943,247.1105712928305,246.09911619696098,247.12400410696839,248.2411445291695,250.55492448030304,251.98655204145365,,,,,,,,,,,,,,,,,,,,,248.60033859699826,,"rgba(239, 83, 80, 1.0)",4.9791891747416175,248.71075603577304,-1.1609834117365134,40.2894714260038,2.3260675168099567,False,True,False,True,False,0.0,246.25239999999997,254.237225,0.0,0.0,0.0,0.0,0.9343926904359914,0.9769788459628559,False,False,False,False,-0.10568133151846724,-0.06908688410219203,False,False,False,False,-117890.0,-103297.38498890412,False,False,False,False,11051.58795987126,False,False,False,False
2025-03-11 17:00:00+00:00,242.93,242.93,240.83,241.875,5220.0,,,,,,,,,,,,,,,,,,,,,,249.23057570264308,248.01095855359478,247.06274512293209,246.07971289644001,247.10386504234634,248.22314399022315,250.53294833344904,251.96236283781403,,,,,,,,,,,,,,,,,,,,,248.5257890599303,,"rgba(255, 0, 0, 1.0)",4.918669366135476,248.65263913311276,-1.3779415993634565,37.03300528096972,-0.8314736445259854,False,True,False,True,False,0.0,246.21720000000002,254.10405,0.0,0.0,0.0,0.0,0.9268399213802138,0.9826282038555456,False,False,False,False,-0.15539286818402928,-0.11223987614311065,False,False,False,False,-123110.0,-103604.55731465755,False,False,False,False,10961.175743439147,False,False,False,False
2025-03-11 18:00:00+00:00,241.875,244.48,241.875,243.95,6608.0,,,,,,,,,,,,,,,,,,,,,,248.89836862391314,247.94302371141893,247.0212480020726,246.06441116296455,247.0861205341439,248.2060575865876,250.5102630329489,251.93660866638123,,,,,,,,,,,,,,,,,,,,,248.45826266505387,,"rgba(239, 83, 80, 1.0)",4.8523371586202755,248.5991892089058,-0.9581339995400866,37.42750822364779,-0.8314736445259854,False,True,False,True,False,0.0,246.222,253.97865000000002,0.0,0.0,0.0,0.0,0.9328986366330762,0.9727129025884209,False,False,False,False,-0.12046226215375001,-0.11635106914843032,False,False,False,False,-116502.0,-103804.5176663683,False,False,False,False,10893.684646641641,False,False,False,False
2025-03-11 19:00:00+00:00,243.9,244.18,239.36,239.57,26254.0,,,,,,,,,,,,,,,,,,,,,,247.44006415374287,247.55834737791957,246.7610893124437,245.9514340393919,246.97206727141827,248.1058323553541,250.3914751749001,251.80736709401387,,,,,,,,,,,,,,,,,,,,,248.12345959739804,,"rgba(255, 26, 202, 1.0)",4.787004825381353,248.3227912210389,-1.8284483806304959,35.03744310545191,-3.685703845837267,False,True,False,True,False,0.0,246.1505,253.82865,0.0,0.0,0.0,0.0,0.9188073484240797,0.9829006319331673,False,False,False,False,-0.1583704200872555,-0.13736074461784292,False,False,False,False,-142756.0,-104408.4166172773,False,False,False,False,11131.829070724716,False,False,False,False
2025-03-12 14:00:00+00:00,233.07,235.65,232.385,235.13,12159.0,,,,,,,,,,,,,,,,,,,,,,246.40751899878975,247.22715971927792,246.51690563955233,245.832337891765,246.86314220771857,248.01759156221905,250.29907982640503,251.71223520104402,,,,,,,,,,,,,,,,,,,,,247.85949638084645,,"rgba(255, 26, 202, 1.0)",4.780748124578076,246.99298312600405,-2.4814072644856227,31.508355062695003,-7.617603264921584,False,True,False,True,False,0.0,246.0049,253.659725,0.0,0.0,0.0,0.0,0.9025661587810745,1.0006873639592162,False,False,False,False,-0.34282825441539394,-0.24009449951661843,False,False,False,False,-154915.0,-105191.46442166058,False,False,False,False,11147.754201411155,False,False,False,False
2025-03-12 15:00:00+00:00,235.31,239.225,235.31,239.12,10379.0,,,,,,,,,,,,,,,,,,,,,,245.86839784729963,247.0308376831196,246.37389803088394,245.76307491296524,246.79729076476545,247.96225725663322,250.23819880394882,251.64807360426028,,,,,,,,,,,,,,,,,,,,,247.7102536129845,,"rgba(255, 0, 0, 1.0)",4.710551076197729,246.96735641171273,-1.665910481549638,33.24795414454398,-7.617603264921584,False,True,False,True,False,0.0,245.93130000000002,253.51232500000003,0.0,0.0,0.0,0.0,0.9139189624770101,0.9914108568286528,False,False,False,False,-0.2533939123313658,-0.24674420592399213,False,False,False,False,-144536.0,-105801.45722132474,False,False,False,False,11135.835531621833,False,False,False,False
2025-03-12 16:00:00+00:00,239.13,240.34,238.71,239.32,12361.0,,,,,,,,,,,,,,,,,,,,,,245.41919072665507,246.84590256557138,246.24005455503632,245.6982898141693,246.73372362299457,247.90729544415765,250.17559268647653,251.5810699818565,,,,,,,,,,,,,,,,,,,,,247.5751399246147,,"rgba(255, 0, 0, 1.0)",4.685395536489898,246.92700245496388,-1.6235560894956456,34.59920152916504,-7.617603264921584,False,True,False,True,False,0.0,245.84509999999997,253.35607500000003,0.0,0.0,0.0,0.0,0.9416821427887649,0.9838793053933482,False,False,False,False,-0.19360495555474952,-0.22017458073937082,False,False,False,False,-132175.0,-106210.34935742825,False,False,False,False,11154.830329581184,False,False,False,False
2025-03-12 17:00:00+00:00,239.21,240.595,238.79,238.79,12359.0,,,,,,,,,,,,,,,,,,,,,,245.02460951942072,246.66826196683212,246.110079116208,245.6341715640225,246.67070003343107,247.8526308467687,250.11334420560792,251.51445426945978,,,,,,,,,,,,,,,,,,,,,247.44853144021886,,"rgba(255, 0, 0, 1.0)",4.655688666027946,246.85138286983943,-1.731512445980864,35.17230691929464,-7.617603264921584,False,True,False,True,False,0.0,245.75550000000004,253.195875,0.0,0.0,0.0,0.0,0.9414716038077793,0.9769167668211903,False,False,False,False,-0.18922773106076582,-0.20470115590006832,False,False,False,False,-144534.0,-106804.51448366966,False,False,False,False,11173.499626796978,False,False,False,False
2025-03-12 18:00:00+00:00,238.59,239.785,238.24,239.58,13732.0,,,,,,,,,,,,,,,,,,,,,,244.62979084886638,246.47565924855888,245.9674071199902,245.56231987829938,246.6001369126494,247.791365088681,250.04380698253448,251.4401400467272,,,,,,,,,,,,,,,,,,,,,247.31382826578837,,"rgba(255, 0, 0, 1.0)",4.635695345183875,246.7517317513893,-1.547067099402928,36.45287374396074,-7.617603264921584,False,True,False,True,True,0.0,245.71380000000002,253.041525,0.0,0.0,0.0,0.0,0.9399900683754151,0.9830589403720537,False,False,False,False,-0.20704434411952638,-0.20587275000979735,False,False,False,False,-130802.0,-107176.56852268253,False,False,False,False,11213.166299249739,False,False,False,False
2025-03-12 19:00:00+00:00,239.58,240.48,239.045,239.41,32151.0,,,,,,,,,,,,,,,,,,,,,,243.94686626100096,246.0866181633088,245.67580129837395,245.41150973374408,246.44962249330118,247.65849237142413,249.89093145906924,251.27578416930174,,,,,,,,,,,,,,,,,,,,,247.0494532436905,,"rgba(255, 0, 0, 1.0)",4.644575603924072,246.54531532830387,-1.5362685284475608,37.174677128992435,-7.617603264921584,False,True,False,True,True,0.0,245.66800000000003,252.890775,0.0,0.0,0.0,0.0,0.939834855737142,0.9806251072674916,False,False,False,False,-0.18740057348985523,-0.1966366617498263,False,False,False,False,-162953.0,-108041.31939829985,False,False,False,False,11537.783876005557,False,False,False,False
2025-03-13 14:00:00+00:00,235.255,236.77,234.46,235.32,16630.0,,,,,,,,,,,,,,,,,,,,,,243.38900365822275,245.78413988680612,245.43908453795925,245.28276649441062,246.3285979466584,247.5569131016158,249.78245190642292,251.16301435170962,,,,,,,,,,,,,,,,,,,,,246.84074648547568,,"rgba(255, 26, 202, 1.0)",4.758386443908872,246.32870173061417,-2.31353671257748,34.88308265829329,-8.025885471871788,False,True,False,True,True,0.0,245.5204,252.719625,0.0,0.0,0.0,0.0,0.9282369534555707,0.9881899388810528,False,False,False,False,-0.2982890839278575,-0.2474628728388419,False,False,False,False,-179583.0,-109150.49274096187,False,False,False,False,11616.732963199269,False,False,False,False
2025-03-13 15:00:00+00:00,235.62,236.39,234.31,235.465,9144.0,,,,,,,,,,,,,,,,,,,,,,243.1081123952134,245.62309647602538,245.31194344108712,245.21248282099958,246.26241101164052,247.50119301960964,249.7229689056807,251.10118992481304,,,,,,,,,,,,,,,,,,,,,246.73042474938367,,"rgba(255, 26, 202, 1.0)",4.851660167242198,246.21578914632045,-2.2158990481048995,33.55325065885328,-9.843988202216302,False,True,False,True,False,0.0,245.3246,252.5537,0.0,0.0,0.0,0.0,0.925100379001088,0.993114188149649,False,False,False,False,-0.3055940965769741,-0.27652848470790803,False,False,False,False,-170439.0,-110100.70215583067,False,False,False,False,11578.396018033389,False,False,False,False
2025-03-13 16:00:00+00:00,235.465,236.35,235.03,235.87,10289.0,,,,,,,,,,,,,,,,,,,,,,242.82847917490028,245.45394719928063,245.1777496499076,245.13745054080675,246.1913326634828,247.44095664115562,249.6582965492723,251.0337887464704,,,,,,,,,,,,,,,,,,,,,246.61525014565956,,"rgba(255, 26, 202, 1.0)",4.929147385296182,246.10019324433244,-2.075448844327411,33.26716972354507,-10.678064757329793,False,True,False,True,False,0.0,245.1466,252.347575,0.0,0.0,0.0,0.0,0.9423047619047616,0.9931619047619045,False,False,False,False,-0.2962272604261783,-0.28637787256704317,False,False,False,False,-160150.0,-110876.66026194183,False,False,False,False,11558.405382094887,False,False,False,False
2025-03-13 17:00:00+00:00,236.05,236.26,233.97,233.97,10332.0,,,,,,,,,,,,,,,,,,,,,,242.53090650879435,245.27262974470116,245.0326040231956,245.05526127634647,246.11406170804025,247.37588036378645,249.58925020593125,250.96223607842668,,,,,,,,,,,,,,,,,,,,,246.49160373865277,,"rgba(255, 26, 202, 1.0)",5.0819635330625585,244.9594498215175,-2.1624416920785916,31.758413503674994,-12.628853172653244,False,True,False,True,False,0.0,244.92170000000002,252.126625,0.0,0.0,0.0,0.0,0.9377852144812896,0.9910632795862485,False,False,False,False,-0.31209867756144755,-0.2992382750642454,False,False,False,False,-170482.0,-111800.77405633032,False,False,False,False,11539.391345163183,False,False,False,False
2025-03-13 18:00:00+00:00,234.14,236.135,234.14,236.135,6929.0,,,,,,,,,,,,,,,,,,,,,,242.36102796296294,245.16269107071463,244.94430552242505,245.0047480344087,246.06613900561405,247.33513135179442,249.5455805375519,250.91676348177717,,,,,,,,,,,,,,,,,,,,,246.41704837090612,,"rgba(255, 26, 202, 1.0)",5.175681460117399,244.9063870149369,-1.6947308451123189,33.940797630566905,-12.628853172653244,False,True,False,True,False,0.0,244.72480000000004,251.90785,0.0,0.0,0.0,0.0,0.9319638860437763,0.9956943970259091,False,False,False,False,-0.3114747977821307,-0.30535653642318805,False,False,False,False,-163553.0,-112603.13414848024,False,False,False,False,11467.912409579258,False,False,False,False
2025-03-13 19:00:00+00:00,236.245,237.43,235.7,236.82,28579.0,,,,,,,,,,,,,,,,,,,,,,241.84546796639486,244.7863231899752,244.6400063651612,244.8270132404553,245.8944698021316,247.18639265128363,249.3831452358506,250.7461114589659,,,,,,,,,,,,,,,,,,,,,246.1636162387773,,"rgba(255, 0, 0, 1.0)",5.251303205908685,244.73704335662268,-1.5076340188687924,36.33343499848108,-12.628853172653244,False,True,False,True,True,0.0,244.5338,251.69335000000004,0.0,0.0,0.0,0.0,0.9335822026832408,0.9950162965208821,False,False,False,False,-0.27234763636161746,-0.2888520863924028,False,False,False,False,-134974.0,-112949.96927796117,False,False,False,False,11733.200589275704,False,False,False,False
2025-03-14 14:00:00+00:00,237.17,237.405,235.16,236.78,14447.0,,,,,,,,,,,,,,,,,,,,,,241.60992029327,244.6040435708517,244.49084947953614,244.73786764787124,245.80820766901894,247.1113591482457,249.30130371852633,250.66017705942048,,,,,,,,,,,,,,,,,,,,,246.04046607334254,,"rgba(255, 0, 0, 1.0)",5.322155533479745,244.62963380690735,-1.4748974842107032,37.88759229849346,-17.124445139716094,False,True,False,True,True,0.0,244.3623,251.49290000000002,0.0,0.0,0.0,0.0,0.9288743144682533,0.9956088275758092,False,False,False,False,-0.28002304645598164,-0.2844375664241922,False,False,False,False,-149421.0,-113515.41161473696,False,False,False,False,11775.274998744297,False,False,False,False
2025-03-14 15:00:00+00:00,236.78,237.95,236.78,237.53,13697.0,,,,,,,,,,,,,,,,,,,,,,241.44344071907005,244.45816747560818,244.37085623770318,244.66478778420375,245.73620658584215,247.04757772001236,249.23045565388182,250.5851578733712,,,,,,,,,,,,,,,,,,,,,245.9420812562116,,"rgba(255, 0, 0, 1.0)",5.376529032048377,244.55717811406305,-1.3070101681169195,40.089302131862446,-14.844648248955487,False,True,False,True,True,0.0,244.21630000000002,251.3058,0.0,0.0,0.0,0.0,0.931427485991072,1.0058505081204294,False,False,False,False,-0.2507776422431314,-0.2676076043336618,False,False,False,False,-135724.0,-113859.73081450848,False,False,False,False,11805.069184810276,False,False,False,False
2025-03-14 16:00:00+00:00,237.44,237.93,236.27,237.32,21614.0,,,,,,,,,,,,,,,,,,,,,,241.19150301953297,244.2319912266085,244.18314038534086,244.5485630870025,245.62177233774207,246.946084719089,249.11805992753443,250.46630482649002,,,,,,,,,,,,,,,,,,,,,245.78842744116753,,"rgba(255, 0, 0, 1.0)",5.432376870992583,244.43042992580493,-1.3088984977777778,41.28531707252834,-13.520901070392824,False,True,False,True,True,0.0,244.1092,251.10665,0.0,0.0,0.0,0.0,0.9206116184629459,1.0130788736153742,False,False,False,False,-0.2578964939835465,-0.2627520491586042,False,False,False,False,-157338.0,-114533.8125073068,False,False,False,False,11957.145631557403,False,False,False,False
2025-03-14 17:00:00+00:00,237.41,237.68,236.56,236.56,15665.0,,,,,,,,,,,,,,,,,,,,,,241.01688553550326,244.0713705724597,244.0486450940289,244.4638882224579,245.538425850457,246.8720462178469,249.03629014046578,250.37994128334967,,,,,,,,,,,,,,,,,,,,,245.67843661457113,,"rgba(255, 0, 0, 1.0)",5.493588974417962,244.3340008911932,-1.415104210998392,41.07178406490268,-13.48179002081028,False,True,False,True,True,0.0,243.9812,250.909375,0.0,0.0,0.0,0.0,0.9304568821117077,1.0095881707387513,False,False,False,False,-0.25735833747101255,-0.26005519331480836,False,False,False,False,-173003.0,-115440.31153820126,False,False,False,False,12014.631745796823,False,False,False,False
2025-03-14 18:00:00+00:00,236.66,237.945,236.66,237.31,15114.0,,,,,,,,,,,,,,,,,,,,,,240.87561336821815,243.93068860850389,243.93006285312947,244.38790253720023,245.4629211366888,246.80427525176907,248.9608210755729,250.2999283500095,,,,,,,,,,,,,,,,,,,,,245.5815266476365,,"rgba(255, 0, 0, 1.0)",5.541583170544577,244.25248806194304,-1.2527986765306987,42.34539148049922,-11.991708186731628,False,True,False,True,True,0.0,243.86860000000001,250.71542499999998,0.0,0.0,0.0,0.0,0.9352809509107747,0.9965845940104971,False,False,False,False,-0.25245434937046335,-0.25625477134263586,False,False,False,False,-157889.0,-116098.43073915938,False,False,False,False,12062.683966792221,False,False,False,False
2025-03-14 19:00:00+00:00,237.31,237.54,235.62,235.95,33999.0,,,,,,,,,,,,,,,,,,,,,,240.5202874136444,243.59287327055097,243.64239640178047,244.20092644733512,245.27913375459067,246.64061286158633,248.78121369796727,250.11077312610553,,,,,,,,,,,,,,,,,,,,,245.3460271216951,,"rgba(255, 0, 0, 1.0)",5.615707866945517,244.03116260142644,-1.4390283100359962,41.28806334917514,-11.991708186731628,False,True,False,True,True,0.0,243.69079999999997,250.511875,0.0,0.0,0.0,0.0,0.9327419976860777,0.9958735055919784,False,False,False,False,-0.27194097414532376,-0.2640978727439798,False,False,False,False,-191888.0,-117273.4628207228,False,False,False,False,12402.78188978769,False,False,False,False
2025-03-17 14:00:00+00:00,237.355,240.16,237.28,239.55,9587.0,,,,,,,,,,,,,,,,,,,,,,240.48714267615452,243.5356863563233,243.59307909138448,244.16692836585185,245.24353040293929,246.60695362843262,248.7420138826786,250.06837947191747,,,,,,,,,,,,,,,,,,,,,245.30546423446026,,"rgba(239, 83, 80, 1.0)",5.636301996719582,244.00636841336615,-0.7906546554744251,46.15971068329915,-8.160998048438245,False,True,False,True,True,0.0,243.5634,250.32712500000002,0.0,0.0,0.0,0.0,0.9349807420966324,0.9788735079891695,False,False,False,False,-0.2147475120341524,-0.2394226923890661,False,False,False,False,-182301.0,-118281.64169171933,False,False,False,False,12359.126356612687,False,False,False,False
2025-03-17 15:00:00+00:00,239.685,240.01,238.73,239.3,7207.0,,,,,,,,,,,,,,,,,,,,,,240.46879205002202,243.4968679168863,243.55945989095284,244.14337189272507,245.2185150124416,246.5829996896168,248.71380265956833,250.0377232435271,,,,,,,,,,,,,,,,,,,,,245.2776915444675,,"rgba(239, 83, 80, 1.0)",5.6585627707623445,243.9907898057503,-0.8289719484932607,49.01549641323844,-5.539501016394233,False,False,False,False,True,0.0,243.48680000000002,250.15497499999998,0.0,0.0,0.0,0.0,0.9415935308320235,0.9829456175985894,False,False,False,False,-0.1976620561455917,-0.21854237426732892,False,False,False,False,-189508.0,-119385.92631665392,False,False,False,False,12279.248428603187,False,False,False,False
