date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_502,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_396,aVWAP_valley_556,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_14,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.394511063526046,42.394511063526046,42.394511063526046,42.394511063526046,42.375699325523605,41.52108826754386,41.520800913242006,40.970857773163765,40.970857773163765,40.92195877592312,40.907725978051445,40.85346279506657,40.81003969972571,40.81003969972571,40.81003969972571,40.81003969972571,40.81003969972571,40.808551900742984,40.67652729855895,40.52184343434344,40.14823352291737,39.61307835345663,,41.28388084940281,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0603907637655416,0.8682383336024546,False,False,False,False,0.34282824235256654,0.34015968421613574,False,False,False,False,775.0,721.3243293103593,False,False,False,False,31.91312020827658,False,False,False,False
2024-05-30 16:00:00+00:00,44.82,44.82,42.71,42.71,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40101418439716,42.40101418439716,42.40101418439716,42.40101418439716,42.382287477954144,41.52729234972677,41.527002548698334,40.97465535112724,40.97465535112724,40.925733585858595,40.91149853617734,40.85722086289862,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.8119296160219,40.67985607135617,40.52496936936937,40.15150735294119,39.61656003461089,,41.2884123118687,#000000,6.564468596726794,0.0,0.0,0.0,0.0,0.9923481587757054,0.9244380679100911,False,False,False,False,0.2200818597855458,0.2801207720008408,False,False,False,False,769.0,722.06348699547,False,False,False,False,31.511366406597872,False,False,False,False
2024-05-31 16:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40101418439716,42.40101418439716,42.40101418439716,42.40101418439716,42.382287477954144,41.52729234972677,41.527002548698334,40.97465535112724,40.97465535112724,40.925733585858595,40.91149853617734,40.85722086289862,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.8119296160219,40.67985607135617,40.52496936936937,40.15150735294119,39.61656003461089,,41.2884123118687,#000000,6.564468596726794,0.0,0.0,0.0,0.0,0.9375900144023043,0.9955192830852938,False,False,False,False,0.10356081849077205,0.1918407952458064,False,False,False,False,769.0,722.7911848715092,False,False,False,False,31.02281809021651,False,False,False,False
2024-06-03 16:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40101418439716,42.40101418439716,42.40101418439716,42.40101418439716,42.382287477954144,41.52729234972677,41.527002548698334,40.97465535112724,40.97465535112724,40.925733585858595,40.91149853617734,40.85722086289862,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.8119296160219,40.67985607135617,40.52496936936937,40.15150735294119,39.61656003461089,,41.2884123118687,#000000,6.564468596726794,0.0,0.0,0.0,0.0,0.9337493999039846,0.9955192830852938,False,False,False,False,0.10356081849077205,0.14770080686828924,False,False,False,False,769.0,723.5076006099355,False,False,False,False,30.541844166337185,False,False,False,False
2024-06-04 16:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40101418439716,42.40101418439716,42.40101418439716,42.40101418439716,42.382287477954144,41.52729234972677,41.527002548698334,40.97465535112724,40.97465535112724,40.925733585858595,40.91149853617734,40.85722086289862,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.8119296160219,40.67985607135617,40.52496936936937,40.15150735294119,39.61656003461089,,41.2884123118687,#000000,6.564468596726794,0.0,0.0,0.0,0.0,0.9337493999039846,0.9955192830852938,False,False,False,False,0.10356081849077205,0.12563081267953063,False,False,False,False,769.0,724.2129091276109,False,False,False,False,30.068327202518002,False,False,False,False
2024-06-05 16:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40101418439716,42.40101418439716,42.40101418439716,42.40101418439716,42.382287477954144,41.52729234972677,41.527002548698334,40.97465535112724,40.97465535112724,40.925733585858595,40.91149853617734,40.85722086289862,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.81341767589389,40.8119296160219,40.67985607135617,40.52496936936937,40.15150735294119,39.61656003461089,,41.2884123118687,#000000,6.564468596726794,0.0,0.0,0.0,0.0,0.9337493999039846,0.9955192830852938,False,False,False,False,0.10356081849077205,0.11459581558515133,False,False,False,False,769.0,724.9072826295085,False,False,False,False,29.602151586975086,False,False,False,False
2024-06-06 16:00:00+00:00,42.71,42.71,42.28,42.37,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41186621697583,42.41186621697583,42.41186621697583,42.41186621697583,42.396961936747836,41.63702552986512,41.63671722034986,41.06326796589525,41.06326796589525,41.015079648121734,41.00114433152132,40.947837910608506,40.8962553045859,40.8962553045859,40.8962553045859,40.8962553045859,40.8962553045859,40.89479136739859,40.764095385209494,40.60681504485852,40.242398073836284,39.71925999509445,,41.35778728486522,#000000,4.460271423462025,0.0,0.0,0.0,0.0,0.9210734017363851,0.9955801104972378,False,False,False,False,0.08025327660756805,0.0974245460963597,False,False,False,False,523.0,721.7769371623842,False,False,False,False,32.95715698872741,False,False,False,False
2024-06-07 16:00:00+00:00,42.37,42.37,41.61,41.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41140409997192,42.41140409997192,42.41140409997192,42.41140409997192,42.39651426174497,41.63713448884609,41.63682627526467,41.063462818639394,41.063462818639394,41.01528127723636,41.001348062381865,40.948049146285186,40.896453842469036,40.896453842469036,40.896453842469036,40.896453842469036,40.896453842469036,40.89499008343592,40.76430759330759,40.60703179805647,40.242658214304825,39.71957548557977,,41.357814711803535,#000000,0.044439454076233176,0.0,0.0,0.0,0.0,0.9007514088916717,1.0217595491546654,False,False,False,False,0.02580376529365968,0.06161415569500969,False,False,False,False,522.0,718.6796203071534,False,False,False,False,32.46169719045256,False,False,False,False
2024-06-10 16:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41140409997192,42.41140409997192,42.41140409997192,42.41140409997192,42.39651426174497,41.63713448884609,41.63682627526467,41.063462818639394,41.063462818639394,41.01528127723636,41.001348062381865,40.948049146285186,40.896453842469036,40.896453842469036,40.896453842469036,40.896453842469036,40.896453842469036,40.89499008343592,40.76430759330759,40.60703179805647,40.242658214304825,39.71957548557977,,41.357814711803535,#000000,0.044439454076233176,0.0,0.0,0.0,0.0,0.8885061071093014,1.0425931725649864,False,False,False,False,-0.015050001249235983,0.023282077222886853,False,False,False,False,522.0,715.6303238682827,False,False,False,False,31.9584150634688,False,False,False,False
2024-06-11 16:00:00+00:00,41.61,41.61,41.1,41.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40949537426409,42.40949537426409,42.40949537426409,42.40949537426409,42.39463847012843,41.63678771845438,41.63647996794871,41.06356661798118,41.06356661798118,41.015405480319956,41.0014781136829,40.94820072263223,40.89660989123743,40.89660989123743,40.89660989123743,40.89660989123743,40.89660989123743,40.89514663658737,40.76450533899395,40.607262746450544,40.24298999946522,39.7200335883103,,41.35740346922021,#000000,0.0,0.0,0.0,0.0,0.0,0.8742293464858197,1.0419235511713938,False,False,False,False,-0.042484830781460606,-0.009601376779286876,False,False,False,False,520.0,712.597295591255,False,False,False,False,31.49394351209719,False,False,False,False
2024-06-12 16:00:00+00:00,42.295,42.53,42.205,42.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.39012088650101,42.39012088650101,42.39012088650101,42.39012088650101,42.37831213743865,41.722102423987664,41.721797619047614,41.14862333635814,41.14862333635814,41.101761292230364,41.088279297162195,41.036539761288466,40.97877053933888,40.97877053933888,40.97877053933888,40.97877053933888,40.97877053933888,40.977344474497684,40.84926425878633,40.69118161447232,40.33806163579776,39.8296405090636,,41.4159082897163,#000000,3.1816126440358197,0.0,0.0,0.0,0.0,0.8816217815921867,1.0161290322580647,False,False,False,False,0.06647395369537498,0.02843628845804405,False,False,False,False,820.0,714.2624537991425,False,False,False,False,35.65682810880886,False,False,False,False
2024-06-13 16:00:00+00:00,42.205,42.205,41.03,41.04,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.325981191222574,42.325981191222574,42.325981191222574,42.325981191222574,42.31515520833334,41.70942924211938,41.709142531509784,41.155113351055974,41.155113351055974,41.10918562658,41.09597162356323,41.04522318290454,40.98773063080129,40.98773063080129,40.98773063080129,40.98773063080129,40.98773063080129,40.9863280954184,40.86018551658315,40.70371743217835,40.355415976301664,39.85311470479365,,41.40435715400994,#000000,0.0,0.0,0.0,0.0,0.0,0.8529706513958479,1.0231925554760204,False,False,False,False,-0.014243639330073209,0.007096324563985421,False,False,False,False,714.0,714.258384747993,False,False,False,False,36.74741992107539,False,False,False,False
2024-06-14 16:00:00+00:00,41.04,41.04,40.825,40.98,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.03077093596059,42.03077093596059,42.03077093596059,42.03077093596059,42.02298443898444,41.59604680365296,41.59584160675567,41.13693810197346,41.13693810197346,41.09533003300331,41.083316912972094,41.037081965102054,40.98473136156808,40.98473136156808,40.98473136156808,40.98473136156808,40.98473136156808,40.98343711736925,40.866551829099556,40.71974272088354,40.39187611912168,39.91548152026881,,41.31604750917263,#000000,0.0,0.0,0.0,0.0,0.0,0.8461538461538459,1.0681359838663214,False,False,False,False,-0.0881018381513244,-0.04050275679366949,False,False,False,False,279.0,707.5101927363962,False,False,False,False,42.92187852695019,False,False,False,False
2024-06-17 16:00:00+00:00,40.615,40.745,40.615,40.745,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70166666666667,42.02490436488475,42.02490436488475,42.02490436488475,42.02490436488475,42.01716650358774,41.59329862296574,41.59309499431171,41.13614797633454,41.13614797633454,41.094629702839825,41.0826412929452,41.03649987144877,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98299423681453,40.86630581343943,40.71971825337143,40.392269753870785,39.91640668584381,,41.31308210924247,"rgba(239, 83, 80, 0.5)",0.0,1.0,40.745,40.615,0.0,0.8271234832262669,1.0706638115631695,False,False,False,False,-0.11552752794532871,-0.07801514236949911,False,False,False,False,270.0,700.7270889730412,False,False,False,False,42.39595792963313,False,False,False,False
2024-06-18 16:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70166666666667,42.02490436488475,42.02490436488475,42.02490436488475,42.02490436488475,42.01716650358774,41.59329862296574,41.59309499431171,41.13614797633454,41.13614797633454,41.094629702839825,41.0826412929452,41.03649987144877,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98299423681453,40.86630581343943,40.71971825337143,40.392269753870785,39.91640668584381,,41.31308210924247,#000000,0.0,0.0,0.0,0.0,0.0,0.836865310766605,1.070402503200114,False,False,False,False,-0.06836363565783543,-0.07318938901366727,False,False,False,False,270.0,694.049149609118,False,False,False,False,41.73865625630548,False,False,False,False
2024-06-19 16:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70166666666667,42.02490436488475,42.02490436488475,42.02490436488475,42.02490436488475,42.01716650358774,41.59329862296574,41.59309499431171,41.13614797633454,41.13614797633454,41.094629702839825,41.0826412929452,41.03649987144877,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98299423681453,40.86630581343943,40.71971825337143,40.392269753870785,39.91640668584381,,41.31308210924247,#000000,0.0,0.0,0.0,0.0,0.0,0.834874128857915,1.0655667757075808,False,False,False,False,-0.06836363565783543,-0.07077651233575136,False,False,False,False,270.0,687.4747441888215,False,False,False,False,41.09154530659532,False,False,False,False
2024-06-20 16:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70166666666667,42.02490436488475,42.02490436488475,42.02490436488475,42.02490436488475,42.01716650358774,41.59329862296574,41.59309499431171,41.13614797633454,41.13614797633454,41.094629702839825,41.0826412929452,41.03649987144877,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98299423681453,40.86630581343943,40.71971825337143,40.392269753870785,39.91640668584381,,41.31308210924247,#000000,0.0,0.0,0.0,0.0,0.0,0.8693931398416886,1.0675754910583408,False,False,False,False,-0.10138833677075228,-0.08608242455325182,False,False,False,False,270.0,681.0022675347312,False,False,False,False,40.45446708478764,False,False,False,False
2024-06-21 16:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.70166666666667,42.02490436488475,42.02490436488475,42.02490436488475,42.02490436488475,42.01716650358774,41.59329862296574,41.59309499431171,41.13614797633454,41.13614797633454,41.094629702839825,41.0826412929452,41.03649987144877,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98428621352438,40.98299423681453,40.86630581343943,40.71971825337143,40.392269753870785,39.91640668584381,,41.31308210924247,#000000,0.0,0.0,0.0,0.0,0.0,0.8690999706830842,1.028290823805336,False,False,False,False,-0.10138833677075228,-0.09373538066200204,False,False,False,False,270.0,674.6301393558981,False,False,False,False,39.82726604471341,False,False,False,False
2024-06-24 16:00:00+00:00,41.235,41.26,41.235,41.26,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.991140350877195,42.02113063282902,42.02113063282902,42.02113063282902,42.02113063282902,42.01343962999026,41.592136214131784,41.59193367346938,41.13638050187869,41.13638050187869,41.09493950154535,41.08297310561446,41.03691397228637,40.98475260189546,40.98475260189546,40.98475260189546,40.98475260189546,40.98475260189546,40.98346263365876,40.86694361690389,40.72051709465886,40.393481366605585,39.91815030033953,,41.326746462151405,#000000,0.0,0.0,0.0,0.0,0.0,0.8802281368821292,1.0274934191284004,False,False,False,False,-0.05406728539254267,-0.07390133302727236,False,False,False,False,280.0,668.5118426216982,False,False,False,False,39.36482781146204,False,False,False,False
2024-06-25 16:00:00+00:00,41.11,41.3,41.11,41.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1974649859944,41.984626958275165,41.984626958275165,41.984626958275165,41.984626958275165,41.97737774682761,41.58043928923988,41.58024725877193,41.13835931333859,41.13835931333859,41.097681369704006,41.085932165318965,41.040685737663644,40.98907137550717,40.98907137550717,40.98907137550717,40.98907137550717,40.98907137550717,40.98780129083847,40.872963204168016,40.72815357301376,40.40520367023497,39.93514587092895,,41.32905881929203,#000000,0.0,0.0,0.0,0.0,0.0,0.8759917719659124,1.015574493094329,False,False,False,False,-0.05865022320507615,-0.06627577811617426,False,False,False,False,380.0,664.038790798106,False,False,False,False,40.304908000431624,False,False,False,False
2024-06-26 16:00:00+00:00,41.3,41.3,40.81,40.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.195597222222226,41.98415658914728,41.98415658914728,41.98415658914728,41.98415658914728,41.976911832946634,41.58023958333333,41.580047681683645,41.13832675741435,41.13832675741435,41.09765731785944,41.0859104908566,41.04067302246554,40.98906867786538,40.98906867786538,40.98906867786538,40.98906867786538,40.98906867786538,40.9877988121752,40.87297954311139,40.728189842209076,40.405282642943206,39.935279675215895,,41.328821938369934,#000000,0.0,0.0,0.0,0.0,0.0,0.8690614136732329,1.0153534183082276,False,False,False,False,-0.07484629425586448,-0.07056103618601936,False,False,False,False,379.0,659.6195847392206,False,False,False,False,39.695529581820274,False,False,False,False
2024-06-27 16:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.195597222222226,41.98415658914728,41.98415658914728,41.98415658914728,41.98415658914728,41.976911832946634,41.58023958333333,41.580047681683645,41.13832675741435,41.13832675741435,41.09765731785944,41.0859104908566,41.04067302246554,40.98906867786538,40.98906867786538,40.98906867786538,40.98906867786538,40.98906867786538,40.9877988121752,40.87297954311139,40.728189842209076,40.405282642943206,39.935279675215895,,41.328821938369934,#000000,0.1787931675707739,0.0,0.0,0.0,0.0,0.8777142857142858,1.0011428571428578,False,False,False,False,-0.023652623264802337,-0.047106829725410845,False,False,False,False,379.0,655.2688935029537,False,False,False,False,39.080095014660266,False,False,False,False
2024-06-28 16:00:00+00:00,41.53,41.53,41.35,41.37,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.200989159891606,41.9833658461062,41.9833658461062,41.9833658461062,41.9833658461062,41.97613299351251,41.58007832183152,41.579886662286455,41.13849139064143,41.13849139064143,41.097842322314584,41.08610138514814,41.0408858490566,40.98928844726172,40.98928844726172,40.98928844726172,40.98928844726172,40.98928844726172,40.98801912100456,40.873244928951074,40.72849524372813,40.40570422861379,39.93585222880703,,41.32900345730067,#000000,0.0,0.0,0.0,0.0,0.0,0.872716894977169,0.9982876712328772,False,False,False,False,-0.03512082086779952,-0.04111382529660518,False,False,False,False,376.0,650.9391432160862,False,False,False,False,38.520713696603515,False,False,False,False
2024-07-01 16:00:00+00:00,41.37,41.68,41.37,41.66,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.275270562770565,41.97749847374847,41.97749847374847,41.97749847374847,41.97749847374847,41.97038145271814,41.579976686185205,41.57978699186991,41.14111274413744,41.14111274413744,41.10065494491417,41.08897016637981,41.043962671168636,40.99235628266303,40.99235628266303,40.99235628266303,40.99235628266303,40.99235628266303,40.9910920910691,40.8767416761103,40.73233490334609,40.410697749492726,39.94235275247018,,41.333041901988494,#000000,0.8451181129702512,0.0,0.0,0.0,0.0,0.872009224560392,1.0089362928797931,False,False,False,False,-0.025930528827788835,-0.033522177062197005,False,False,False,False,407.0,647.1571409956819,False,False,False,False,38.40411348425307,False,False,False,False
2024-07-02 16:00:00+00:00,41.44,41.44,41.44,41.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.275270562770565,41.97749847374847,41.97749847374847,41.97749847374847,41.97749847374847,41.97038145271814,41.579976686185205,41.57978699186991,41.14111274413744,41.14111274413744,41.10065494491417,41.08897016637981,41.043962671168636,40.99235628266303,40.99235628266303,40.99235628266303,40.99235628266303,40.99235628266303,40.9910920910691,40.8767416761103,40.73233490334609,40.410697749492726,39.94235275247018,,41.333041901988494,#000000,0.0,0.0,0.0,0.0,0.0,0.8496132913205383,1.0094528788312813,False,False,False,False,-0.03512082086779952,-0.03432149896499826,False,False,False,False,407.0,643.433774468617,False,False,False,False,37.8087008720941,False,False,False,False
2024-07-03 16:00:00+00:00,41.44,43.05,41.44,43.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94828474246842,42.01884815283045,42.01884815283045,42.01884815283045,42.01884815283045,42.01220984020185,41.6330733476351,41.63287837009803,41.189525384227764,41.189525384227764,41.14957877495519,41.13807585825028,41.09370199275362,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.03804812981298,40.92483558487799,40.780087832354766,40.463852411127604,40.00283450263093,,41.41108053384106,"rgba(38, 166, 154, 0.5)",7.030230906519421,0.0,0.0,0.0,0.0,0.8562431544359254,0.9649507119386644,False,False,False,False,0.05189595935481123,0.008787230194906483,False,False,False,False,596.0,642.6983671125143,False,False,False,False,40.15275202136396,False,False,False,False
2024-07-04 16:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94828474246842,42.01884815283045,42.01884815283045,42.01884815283045,42.01884815283045,42.01220984020185,41.6330733476351,41.63287837009803,41.189525384227764,41.189525384227764,41.14957877495519,41.13807585825028,41.09370199275362,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.03804812981298,40.92483558487799,40.780087832354766,40.463852411127604,40.00283450263093,,41.41108053384106,"rgba(38, 166, 154, 0.5)",7.030230906519421,0.0,0.0,0.0,0.0,0.898959474260679,0.9663198247535604,False,False,False,False,0.13420419191251348,0.07149571105370998,False,False,False,False,596.0,641.9743614208473,False,False,False,False,39.53022873421103,False,False,False,False
2024-07-05 16:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94828474246842,42.01884815283045,42.01884815283045,42.01884815283045,42.01884815283045,42.01220984020185,41.6330733476351,41.63287837009803,41.189525384227764,41.189525384227764,41.14957877495519,41.13807585825028,41.09370199275362,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.039296131198064,41.03804812981298,40.92483558487799,40.780087832354766,40.463852411127604,40.00283450263093,,41.41108053384106,"rgba(38, 166, 154, 0.5)",7.030230906519421,0.0,0.0,0.0,0.0,0.8972144846796657,0.9657381615598892,False,False,False,False,0.13420419191251348,0.10284995148311174,False,False,False,False,596.0,641.2615806236248,False,False,False,False,38.91735697088993,False,False,False,False
2024-07-08 16:00:00+00:00,43.0,43.0,42.41,42.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09690368698269,42.042617603450594,42.042617603450594,42.042617603450594,42.042617603450594,42.03619921980091,41.66202349093071,41.66182570352753,41.21580767804154,41.21580767804154,41.17610504278172,41.16469040715236,41.120623072360615,41.064752855828054,41.064752855828054,41.064752855828054,41.064752855828054,41.064752855828054,41.06351271645021,40.950845963501386,40.805876041225474,40.492358653718256,40.03505217355442,,41.44292896762569,#000000,3.948549654221953,0.0,0.0,0.0,0.0,0.8827075911208548,0.9662921348314613,False,False,False,False,0.10188958492980983,0.10236976820646079,False,False,False,False,496.0,639.0094630945763,False,False,False,False,39.86437469227148,False,False,False,False
2024-07-09 16:00:00+00:00,42.41,42.41,42.41,42.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09690368698269,42.042617603450594,42.042617603450594,42.042617603450594,42.042617603450594,42.03619921980091,41.66202349093071,41.66182570352753,41.21580767804154,41.21580767804154,41.17610504278172,41.16469040715236,41.120623072360615,41.064752855828054,41.064752855828054,41.064752855828054,41.064752855828054,41.064752855828054,41.06351271645021,40.950845963501386,40.805876041225474,40.492358653718256,40.03505217355442,,41.44292896762569,#000000,3.948549654221953,0.0,0.0,0.0,0.0,0.8827075911208548,0.9824609482049884,False,False,False,False,0.0697857275752253,0.08607774789084305,False,False,False,False,496.0,636.7922621163657,False,False,False,False,39.24632237146107,False,False,False,False
2024-07-10 16:00:00+00:00,43.745,44.03,43.745,44.03,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.060374149659864,42.35449960598896,42.35449960598896,42.35449960598896,42.35449960598896,42.348611485727126,41.95005582965463,41.94980832467981,41.44148214285714,41.44148214285714,41.40120799197459,41.38978382728383,41.3454783344248,41.2755400050163,41.2755400050163,41.2755400050163,41.2755400050163,41.2755400050163,41.274295778178896,41.160260281852175,41.007568352925645,40.70222860712057,40.257126215480376,,41.72792693690937,"rgba(38, 166, 154, 1.0)",10.839689892704104,0.0,0.0,0.0,0.0,0.8876935187614798,0.9757281553398064,False,False,False,False,0.23342059891074293,0.15974917340079298,False,False,False,False,984.0,642.175327819988,False,False,False,False,46.203743730043065,False,False,False,False
2024-07-11 16:00:00+00:00,44.03,44.03,44.03,44.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.060374149659864,42.35449960598896,42.35449960598896,42.35449960598896,42.35449960598896,42.348611485727126,41.95005582965463,41.94980832467981,41.44148214285714,41.44148214285714,41.40120799197459,41.38978382728383,41.3454783344248,41.2755400050163,41.2755400050163,41.2755400050163,41.2755400050163,41.2755400050163,41.274295778178896,41.160260281852175,41.007568352925645,40.70222860712057,40.257126215480376,,41.72792693690937,"rgba(38, 166, 154, 1.0)",10.839689892704104,0.0,0.0,0.0,0.0,0.8951718709000263,0.9757281553398064,False,False,False,False,0.24972961009006067,0.20473939174542682,False,False,False,False,984.0,647.4749351406083,False,False,False,False,45.487406617949375,False,False,False,False
