date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_777,aVWAP_peak_739,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_669,aVWAP_peak_658,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_534,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_395,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_795,aVWAP_valley_762,aVWAP_valley_727,aVWAP_valley_704,aVWAP_valley_680,aVWAP_valley_645,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_561,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_447,aVWAP_valley_349,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_51,aVWAP_OB_bull_883,aVWAP_OB_bull_513,aVWAP_OB_bull_154,aVWAP_OB_bull_84,aVWAP_OB_bull_51,aVWAP_OB_bear_829,aVWAP_OB_bear_777,aVWAP_OB_bear_395,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 19:00:00+00:00,83.96,84.555,82.91,83.18,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.95449639451036,83.53226832210531,81.10585364663208,79.84899928937935,,,,83.53226832210531,79.84899928937935,,,,,81.36040441315677,#000000,4.762823450982207,81.05829066640503,0.4454730173039338,56.14751513060021,-1.2014192687581726,True,False,True,False,True,5.696046364729742,84.2576,,0.0,0.0,0.0,0.0,1.0202615633482304,0.8947166397060842,False,False,False,False,0.1427541318619713,0.11685629274246881,False,False,False,False,20948.0,13205.568327034347,False,False,False,False,1392.773485502834,False,False,False,False
2025-01-23 20:00:00+00:00,83.18,85.0,83.18,84.825,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3402475400546,83.55159075925525,81.16005037608417,79.91044945372087,,,,83.55159075925525,79.91044945372087,,,,,81.49058453227872,"rgba(38, 166, 154, 0.5)",4.686784056556656,81.146298913566,0.7849094479374663,60.14928826293458,2.5467401434870425,True,False,True,False,True,8.435946857163803,84.3624,,0.0,0.0,0.0,0.0,1.021527268778674,0.8933409343866223,False,False,False,False,0.1560484809483567,0.13645238684541275,False,False,False,False,23163.0,13359.94711266172,False,False,False,False,1405.521183402015,False,False,False,False
2025-01-24 15:00:00+00:00,86.08,86.08,83.605,85.78,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.42799375880813,83.55951443782419,81.1738363625838,79.92522994176426,,,,83.55951443782419,79.92522994176426,,,,,81.52164362524509,"rgba(38, 166, 154, 0.5)",4.6290259828122,81.45316198325864,0.9347188874737631,64.09216978425363,6.2371226565950195,True,False,True,False,True,9.959206733551547,84.502,,0.0,0.0,0.0,0.0,1.023518697096325,0.8889692489017467,False,False,False,False,0.18421741882898054,0.16033490283719665,False,False,False,False,23620.0,13519.017700062315,False,False,False,False,1390.8154286205884,False,False,False,False
2025-01-24 16:00:00+00:00,85.78,85.78,84.52,84.52,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48947384037187,83.56477875565993,81.18387681841574,79.93615368600689,,,,83.56477875565993,79.93615368600689,,,,,81.54357077511361,"rgba(38, 166, 154, 0.5)",4.589074502859343,81.46104711964304,0.666572939369582,63.090622246037256,6.2371226565950195,True,False,True,False,True,7.419943898055958,84.56360000000001,,0.0,0.0,0.0,0.0,1.0282300979140062,0.8913101319710517,False,False,False,False,0.19580955291392732,0.17807222787556198,False,False,False,False,23266.0,13670.133704712513,False,False,False,False,1374.740770812517,False,False,False,False
2025-01-24 17:00:00+00:00,84.52,85.215,84.48,84.48,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.50444428037014,83.565952398888,81.18638184614073,79.93892206061724,,,,83.565952398888,79.93892206061724,,,,,81.54892514650402,"rgba(38, 166, 154, 0.5)",4.572965907284914,81.46212302760338,0.6599386554771871,62.31348353253043,6.2371226565950195,True,False,True,False,True,7.340222920289882,84.53359999999999,,0.0,0.0,0.0,0.0,1.0286456241801196,0.903327711294943,False,False,False,False,0.18440550966941222,0.1812388687724871,False,False,False,False,23172.0,13817.449461228598,False,False,False,False,1354.884324753408,False,False,False,False
2025-01-24 18:00:00+00:00,84.48,84.76,83.7,84.33,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5526117586368,83.56865113736254,81.19471852796958,79.94850143588232,,,,83.56865113736254,79.94850143588232,,,,,81.5661207149628,"rgba(38, 166, 154, 0.5)",4.523398056990226,81.45801415725866,0.6349177778646121,61.34635256380154,6.2371226565950195,True,False,True,False,False,7.0365870484089434,84.51010000000001,,0.0,0.0,0.0,0.0,1.0189190639759556,0.9090811507084587,False,False,False,False,0.16126935071747012,0.17125410974497862,False,False,False,False,22811.0,13956.884353302572,False,False,False,False,1339.4752654549056,False,False,False,False
2025-01-24 19:00:00+00:00,84.33,84.7,84.11,84.245,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.59802415389983,83.57150296744886,81.20277745338035,79.95769564889032,,,,83.57150296744886,79.95769564889032,,,,,81.58250005590484,"rgba(38, 166, 154, 0.5)",4.493455033171705,81.46208179997943,0.6193270388768644,60.42558462168944,6.2371226565950195,True,False,True,False,False,6.862034912718965,84.46039999999999,,0.0,0.0,0.0,0.0,1.016939126693913,0.9104646160464619,False,False,False,False,0.16780775174836024,0.16953093074666942,False,False,False,False,22470.0,14088.870642398655,False,False,False,False,1323.995028781186,False,False,False,False
2025-01-24 20:00:00+00:00,84.245,84.245,83.12,83.35,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.68010176318589,83.57150454662451,81.21884094339482,79.97776605224324,,,,83.57150454662451,79.97776605224324,,,,,81.61205332636212,#000000,4.437462902268596,81.4523513925216,0.4276426979272862,57.04460101259788,6.2371226565950195,True,False,True,False,False,5.032412280193697,84.37709999999998,,0.0,0.0,0.0,0.0,1.011723141159467,0.9095337508698679,False,False,False,False,0.14089887585008634,0.1552149032983779,False,False,False,False,21558.0,14204.671097555263,False,False,False,False,1317.607508955121,False,False,False,False
2025-01-27 15:00:00+00:00,81.15,82.8,80.68,82.8,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6991546324489,83.55511461068284,81.22567931608546,79.9913340271097,,,,83.55511461068284,79.9913340271097,,,,,81.61782064658172,#000000,4.392341102460213,81.40875809780998,0.31674268225907215,53.2951556586622,9.789838629064633,True,False,True,False,False,3.9262620817942846,84.3064,,0.0,0.0,0.0,0.0,1.002118756290058,0.9144552147889191,False,False,False,False,0.06943912104161098,0.11232701216999444,False,False,False,False,20498.0,14302.24208829084,False,False,False,False,1313.6135940875995,False,False,False,False
2025-01-27 16:00:00+00:00,82.8,83.3,81.63,82.68,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.76293141785547,83.53531894270418,81.2437539408843,80.0201866318925,,,,83.53531894270418,80.0201866318925,,,,,81.64054773333412,#000000,4.35261647726965,81.39639726092194,0.29490370809864075,50.46837434265028,6.973441542018115,True,False,False,False,False,3.684143624760548,84.2657,,0.0,0.0,0.0,0.0,1.0053058842256064,0.9204117366159074,False,False,False,False,0.09598872255658152,0.10415786736328797,False,False,False,False,18603.0,14368.92050552664,False,False,False,False,1322.6273368149234,False,False,False,False
2025-01-27 17:00:00+00:00,82.94,83.05,80.81,80.93,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.75781557935736,83.51973618968161,81.24577076009008,80.02760143046525,,,,83.51973618968161,80.02760143046525,,,,,81.63773098989857,#000000,4.313417864718969,81.37894700878087,-0.10408150169102914,44.697869413336214,1.5264303241986,False,False,False,True,False,0.24905353785410256,84.12729999999999,,0.0,0.0,0.0,0.0,1.0276476605825664,0.9201529101383731,False,False,False,False,0.07638599179811434,0.09027192958070115,False,False,False,False,17813.0,14422.317086836303,False,False,False,False,1314.36954864725,False,False,False,False
2025-01-27 18:00:00+00:00,80.93,80.93,79.565,79.775,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6968582310781,83.4860808364733,81.23768438305126,80.0279611849712,,,,83.4860808364733,80.0279611849712,,,,,81.61214615889347,#000000,4.2814398542109995,81.33123659374894,-0.36348439934717336,39.061686908064175,-3.612240391624212,False,True,False,True,False,0.0,83.98720000000002,,0.0,0.0,0.0,0.0,1.0222634010097758,0.9189225480717587,False,False,False,False,0.01504866118768516,0.05266029538419316,False,False,False,False,16839.0,14459.785038978376,False,False,False,False,1309.092501381401,False,False,False,False
2025-01-27 19:00:00+00:00,79.76,80.235,78.8,79.15,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.395,81.63884446557904,83.45787834218804,81.2286093261187,80.0253901894549,,,79.395,83.45787834218804,80.0253901894549,,,,,81.14914446466814,#000000,4.255199132550525,81.16609496034674,-0.47379567854402777,34.47325390936328,-7.716465453219982,False,True,False,True,False,0.0,83.821,,1.0,80.235,78.8,0.0,1.0144617605389081,0.9252586276029833,False,False,False,False,-0.011502093203676204,0.020579101090258477,False,False,False,False,16150.0,14485.98992209499,False,False,False,False,1299.4786641506817,False,False,False,False
2025-01-27 20:00:00+00:00,79.21,81.9,79.21,80.88,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.38502707006369,81.55858068414516,83.39098807268373,81.21887647053313,80.03447675860171,,,80.38502707006369,83.39098807268373,80.03447675860171,,,,,81.31758981120548,#000000,4.2141077283272015,81.17839885765103,-0.07080949916045147,36.85157994408377,-7.716465453219982,False,True,False,True,False,0.24318116952832725,83.6933,,0.0,0.0,0.0,0.0,1.019638023459477,0.9180245209914552,False,False,False,False,0.026236902453094547,0.023408001771676512,False,False,False,False,18601.0,14549.788527953982,False,False,False,False,1317.3317081173377,False,False,False,False
2025-01-28 15:00:00+00:00,79.88,81.345,79.88,81.02,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47483017661632,81.53147604369457,83.36464558618313,81.215493015211,80.03872833494117,,,80.47483017661632,83.36464558618313,80.03872833494117,,,,,81.32503463132923,#000000,4.17125194549477,81.16739670804485,-0.03533632347574928,38.816513409490064,-7.716465453219982,False,True,False,True,True,0.5016234031806341,83.5838,,0.0,0.0,0.0,0.0,1.0225308805598263,0.920956369612469,False,False,False,False,0.028329657364327063,0.025868829568001787,False,False,False,False,19632.0,14628.582504264772,False,False,False,False,1312.8924568286968,False,False,False,False
2025-01-28 16:00:00+00:00,81.02,81.38,79.66,79.715,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44430222130244,81.5046041527694,83.34487731770584,81.21107013597695,80.03953832652356,,,80.44430222130244,83.34487731770584,80.03953832652356,,,,,81.30887843085563,#000000,4.137470641141449,81.15039065449068,-0.34692467427265616,37.70828499767676,-7.716465453219982,False,True,False,True,True,0.0,83.46629999999999,,0.0,0.0,0.0,0.0,1.0152560746675132,0.9270246688347744,False,False,False,False,0.024963165290666462,0.025415997429334126,False,False,False,False,18971.0,14695.906806524232,False,False,False,False,1302.785597032903,False,False,False,False
2025-01-28 17:00:00+00:00,80.01,81.145,80.01,80.76,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46970773381295,81.48502437206992,83.3260793629593,81.20819007358696,80.04203647988324,,,80.46970773381295,83.3260793629593,80.04203647988324,,,,,81.30620760446247,#000000,4.094408323863616,81.14067569788878,-0.09297453203923693,39.82098612776627,-7.716465453219982,False,True,False,True,True,0.047722639644799614,83.3153,,0.0,0.0,0.0,0.0,1.024724108658744,0.9245808573853992,False,False,False,False,0.027055778174275645,0.026235887801804886,False,False,False,False,19699.0,14773.474142857189,False,False,False,False,1293.8741924277417,False,False,False,False
2025-01-28 18:00:00+00:00,80.82,80.84,80.295,80.375,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47214242019798,81.47197244942765,83.3144399473011,81.20608335743701,80.0431809407846,,,80.47214242019798,83.3144399473011,80.0431809407846,,,,,81.30156382302967,#000000,3.9811903500843524,81.13351117987966,-0.19052371606989116,40.46450673081446,-7.716465453219982,False,False,False,True,True,0.0,83.13959999999999,,0.0,0.0,0.0,0.0,1.0186704309380497,0.9324828210728177,False,False,False,False,0.02669182899600663,0.026463858398905755,False,False,False,False,19265.0,14843.110202657852,False,False,False,False,1280.5428095994046,False,False,False,False
2025-01-28 19:00:00+00:00,80.095,81.38,80.065,81.38,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.53420636069687,81.45754375769857,83.29403452173506,81.20443119420928,80.04784594387101,,,80.53420636069687,83.29403452173506,80.04784594387101,,,,,81.30761235564216,#000000,3.826217433294669,81.12858305995762,0.06570900489204189,43.470035794278196,-13.54969514556445,False,False,False,True,True,1.1952781976451234,83.00659999999999,,0.0,0.0,0.0,0.0,1.0152983984489126,0.929218347454251,False,False,False,False,0.032333895420357917,0.029398876909631836,False,False,False,False,20178.0,14925.821672384087,False,False,False,False,1274.8444714660804,False,False,False,False
2025-01-28 20:00:00+00:00,81.38,82.78,81.35,82.59,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.06895172779379,81.52476977208754,83.2636242098812,81.22631180231299,80.08647215906234,,,81.06895172779379,83.2636242098812,80.08647215906234,,,,,81.43402593422756,#000000,3.66653518232738,81.1887524013654,0.38217214044163017,48.039318075779924,-9.00414273600768,True,False,False,False,True,3.3545977990744085,82.8926,,0.0,0.0,0.0,0.0,1.0217010664827295,0.924523796890752,False,False,False,False,0.08132636254197201,0.05536261972580192,False,False,False,False,23332.0,15056.150018548675,False,False,False,False,1303.9786657069164,False,False,False,False
2025-01-29 15:00:00+00:00,83.26,84.37,83.24,83.605,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19219678296044,81.55375075050856,83.26572958976136,81.23448056891026,80.09638076693075,,,81.19219678296044,83.26572958976136,80.09638076693075,,,,,81.46850769181427,"rgba(38, 166, 154, 0.5)",3.538884135985409,81.20951644637104,0.6769036401249504,52.87980363093319,-4.381154421943016,True,False,True,False,True,5.104982834246247,82.79690000000001,,0.0,0.0,0.0,0.0,1.0247278095589596,0.9180924261197377,False,False,False,False,0.14544599138995112,0.10040430555787652,False,False,False,False,23819.0,15192.00815779598,False,False,False,False,1291.3123298044836,False,False,False,False
2025-01-29 16:00:00+00:00,83.605,85.13,83.05,84.96,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5013981394287,81.6372921123576,83.27710943251098,81.25809911659255,80.12325136521258,,,81.5013981394287,83.27710943251098,80.12325136521258,,,,,81.55943003322048,"rgba(38, 166, 154, 1.0)",3.4019525752611006,81.26695668158796,1.0855657851516627,58.08866174345503,0.45805796714498825,True,False,True,False,True,7.356215296227816,82.73190000000001,,0.0,0.0,0.0,0.0,1.0242292479765307,0.9154202792257122,False,False,False,False,0.1560484809483567,0.1282263932531166,False,False,False,False,24952.0,15343.325860775887,False,False,False,False,1288.8578750788329,False,False,False,False
2025-01-29 17:00:00+00:00,84.975,86.97,84.975,86.15,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.21967511885896,81.87592472428511,83.33069596664902,81.32672768582266,80.19438374721949,,,82.21967511885896,83.33069596664902,80.19438374721949,,,,,81.78948144856705,"rgba(38, 166, 154, 1.0)",3.3385877995788644,81.42276409499887,1.4159387707573363,62.98498447670755,4.933399315127005,True,False,True,False,True,9.253907033425595,82.70200000000001,,0.0,0.0,0.0,0.0,1.0407140620106485,0.9029126213592235,False,False,False,False,0.22708243320247695,0.1776544132277968,False,False,False,False,27153.0,15526.421583864632,False,False,False,False,1302.9996134497037,False,False,False,False
2025-01-29 18:00:00+00:00,86.15,87.39,85.28,87.325,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.58419058325619,82.01809161858706,83.36684334382471,81.36961815499717,80.23797585932124,,,82.58419058325619,83.36684334382471,80.23797585932124,,,,,81.91534391199727,"rgba(0, 255, 255, 0.75)",3.2847795639563357,81.51222853054784,1.7696077792358755,67.437254631756,8.99307777456071,True,False,True,False,True,11.061194011526922,82.7201,,0.0,0.0,0.0,0.0,1.0439173442436172,0.8974571443368378,False,False,False,False,0.24100168088548946,0.20932804705664312,False,False,False,False,28393.0,15725.903419773707,False,False,False,False,1302.022875256685,False,False,False,False
2025-01-29 19:00:00+00:00,87.22,89.76,86.795,89.17,4821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0324025974026,82.69655262706044,83.57748355019395,81.5878780015289,80.45077012334043,,,84.0324025974026,83.57748355019395,80.45077012334043,,,,,82.46901737990527,"rgba(0, 255, 0, 1.0)",3.153411276011603,81.92842770620538,2.2964249379337773,71.88674387068167,13.084126478688177,True,False,True,False,True,13.758530939314621,82.76010000000001,,0.0,0.0,0.0,0.0,1.050768049155146,0.8876856118791604,False,False,False,False,0.3173267406140987,0.2633273938353709,False,False,False,False,33214.0,15997.036700087294,False,False,False,False,1356.5806601364263,False,False,False,False
2025-01-29 20:00:00+00:00,89.16,91.335,88.74,91.3,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.22078483461392,83.38364415621679,83.82913514540196,81.83310533765071,80.68491086109013,,,85.22078483461392,83.82913514540196,80.68491086109013,,,,,82.99031606699471,"rgba(0, 255, 0, 1.0)",3.1771817714777537,82.34482377508,2.818591087646462,76.10914875922613,17.006993631787083,True,False,True,False,True,16.65794064433499,82.85119999999999,,0.0,0.0,0.0,0.0,1.0602110175509791,0.880693923100335,False,False,False,False,0.34282825057331057,0.30307782220434076,False,False,False,False,37739.0,16334.121402411522,False,False,False,False,1405.7034405994275,False,False,False,False
2025-01-30 15:00:00+00:00,92.74,92.81,91.01,91.89,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.26666080621439,84.07860415880602,84.1149229595788,82.10488535845916,80.9422115290702,,,86.26666080621439,84.1149229595788,80.9422115290702,,,,,83.50145696242572,"rgba(0, 255, 0, 1.0)",3.2633699792734476,82.76962874975092,2.794770837562104,79.22061831721336,19.979698288388008,True,False,True,False,True,17.428345534702082,82.96800000000002,,0.0,0.0,0.0,0.0,1.075150351240714,0.8715823520493254,False,False,False,False,0.34282825091346664,0.3229530365589037,False,False,False,False,42279.0,16736.367582219096,False,False,False,False,1454.297185706413,False,False,False,False
2025-01-30 16:00:00+00:00,91.88,95.0,91.7,94.315,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5485598222576,84.27247504621072,84.19969849990473,82.18328662045566,81.01561110162369,,,86.5485598222576,84.19969849990473,81.01561110162369,,,,,83.64392621809047,"rgba(0, 255, 0, 1.0)",3.408161834492563,82.8893675480381,3.35243248613605,82.31536053945754,23.045793552673544,True,False,True,False,True,20.0,83.14710000000001,,0.0,0.0,0.0,0.0,1.0765164862824064,0.8701736722879437,False,False,False,False,0.342828251136697,0.33289064384780037,False,False,False,False,43427.0,17150.175836758335,False,False,False,False,1449.5483921295695,False,False,False,False
2025-01-30 17:00:00+00:00,94.315,94.99,93.26,94.9,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.95873934175518,84.56056127539007,84.32913041653954,82.30212426574053,81.12654268778641,,,86.95873934175518,84.32913041653954,81.12654268778641,,,,,83.85541959744235,"rgba(0, 255, 0, 1.0)",3.6013794741902436,83.06826315667193,3.285334669151574,84.58540907574395,25.441285861709133,True,False,True,False,True,20.0,83.33789999999999,,0.0,0.0,0.0,0.0,1.0792494260904284,0.8631599960075858,False,False,False,False,0.3428282512454489,0.33785944754662467,False,False,False,False,45093.0,17583.397916808593,False,False,False,False,1452.9042310112816,False,False,False,False
2025-01-30 18:00:00+00:00,94.9,99.25,94.9,99.12,3084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.91275320384271,85.22170641431781,84.63778640320804,82.57585707202395,81.37814343321364,,,87.91275320384271,84.63778640320804,81.37814343321364,,,,,84.34524930532123,"rgba(0, 255, 0, 1.0)",3.9729858821573427,83.48195111698551,3.936094752625445,87.20317001092778,28.24331964649545,True,False,True,False,True,20.0,83.61309999999999,,0.0,0.0,0.0,0.0,1.0855761246519808,0.8452596102183363,False,False,False,False,0.3428282516008105,0.34034384957371755,False,False,False,False,48177.0,18057.717328951097,False,False,False,False,1478.1925375072308,False,False,False,False
2025-01-30 19:00:00+00:00,99.12,100.505,98.865,98.865,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6769691904469,85.77233182386007,84.906453517162,82.81275557795357,81.59533687298764,,,88.6769691904469,84.906453517162,81.59533687298764,,,,,84.75276939648204,"rgba(0, 255, 0, 1.0)",4.295444042532078,84.80400473543318,3.27346721906733,88.32310447687198,29.72758930416812,True,False,True,False,True,20.0,83.8832,,0.0,0.0,0.0,0.0,1.1041091243882348,0.8404080050394923,False,False,False,False,0.34282825185477983,0.3415860507142487,False,False,False,False,45692.0,18486.155819975113,False,False,False,False,1493.8019555303745,False,False,False,False
2025-01-30 20:00:00+00:00,99.5,100.03,96.66,97.6,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.42277836608712,86.36147369464474,85.20965187610824,83.08601951232173,81.84851413068378,,,89.42277836608712,85.20965187610824,81.84851413068378,,,,,85.18568751596912,"rgba(0, 255, 0, 1.0)",4.535064214808241,85.1131184277437,2.753407885930957,85.99889846739978,29.72758930416812,True,False,True,False,True,20.0,84.12799999999999,,0.0,0.0,0.0,0.0,1.0919233336511873,0.845236960045771,False,False,False,False,0.30888716501815394,0.32523660786620134,False,False,False,False,42477.0,18858.10689253364,False,False,False,False,1520.4871965299035,False,False,False,False
2025-01-31 15:00:00+00:00,97.355,97.88,96.45,97.045,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8280071238033,86.7106572915168,85.39871252260433,83.25989428232998,82.01116114806965,,,89.8280071238033,85.39871252260433,82.01116114806965,,,,,85.44168647366482,"rgba(0, 255, 0, 1.0)",4.734608783557014,85.30071958448244,2.480517599744393,83.15301181630325,29.72758930416812,True,False,True,False,False,20.0,84.3617,,0.0,0.0,0.0,0.0,1.0903063882180235,0.8564663541222711,False,False,False,False,0.2795619056233897,0.3023992567447955,False,False,False,False,40222.0,19189.330041486606,False,False,False,False,1531.8749919325405,False,False,False,False
2025-01-31 16:00:00+00:00,97.045,97.16,96.26,96.615,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23269249063341,87.08216206608401,85.60832138664459,83.45532748082239,82.1951760688144,,,90.23269249063341,85.60832138664459,82.1951760688144,,,,,85.71473589859977,"rgba(0, 255, 0, 1.0)",4.914412572009993,85.50919605599248,2.2598436295846547,80.22283545179144,29.72758930416812,True,False,True,False,False,20.0,84.5868,,0.0,0.0,0.0,0.0,1.0890272079973595,0.8604705993304098,False,False,False,False,0.2683808200830977,0.2853900384139466,False,False,False,False,37531.0,19473.697017587587,False,False,False,False,1549.8459222901756,False,False,False,False
2025-01-31 17:00:00+00:00,96.615,98.66,95.93,98.35,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.43532929763126,87.26619012624576,85.71379802404911,83.55296521253037,82.28683806058922,,,90.43532929763126,85.71379802404911,82.28683806058922,,,,,85.85102414420913,"rgba(0, 255, 0, 1.0)",5.1395557104581435,85.62414539055828,2.4760612252040985,79.58271859693434,36.99772613252115,True,False,True,False,False,20.0,84.93090000000001,,0.0,0.0,0.0,0.0,1.087781563505584,0.865062464508802,False,False,False,False,0.2827689419390836,0.2840794901765151,False,False,False,False,38811.0,19773.50016460173,False,False,False,False,1545.6622645802504,False,False,False,False
2025-01-31 18:00:00+00:00,98.35,98.355,95.13,95.13,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.82328357366688,87.65883389498244,85.950763607331,83.77846024707,82.5012508936204,,,90.82328357366688,85.950763607331,82.5012508936204,,,,,86.14251844333414,"rgba(0, 255, 255, 0.75)",5.2524097429760905,85.85674233956945,1.7655244191166595,72.8154733846621,30.37166084261807,True,False,True,False,False,16.40304676225899,85.2259,,0.0,0.0,0.0,0.0,1.0888581087426052,0.8572870692083765,False,False,False,False,0.2691772685597948,0.276628379368155,False,False,False,False,35435.0,20016.314115538138,False,False,False,False,1574.0395938115641,False,False,False,False
2025-01-31 19:00:00+00:00,95.13,97.245,94.44,97.16,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.31520179047136,88.18286355859708,86.28342298037846,84.09831973545,82.80702598470752,,,91.31520179047136,86.28342298037846,82.80702598470752,,,,,86.53736680992088,"rgba(0, 255, 0, 1.0)",5.418635422118741,86.18867220396824,2.0247399836584425,70.29879166383492,27.89475494587164,True,False,True,False,False,18.698180324270535,85.55030000000001,,0.0,0.0,0.0,0.0,1.0926408145072375,0.8606986182466514,False,False,False,False,0.24724082308426137,0.26193460122620815,False,False,False,False,40408.0,20332.464284289483,False,False,False,False,1626.736654372625,False,False,False,False
