date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_724,aVWAP_peak_697,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_339,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_250,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_785,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_356,aVWAP_valley_319,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_68,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_785,aVWAP_OB_bull_747,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_319,aVWAP_OB_bear_882,aVWAP_OB_bear_697,aVWAP_OB_bear_605,aVWAP_OB_bear_471,aVWAP_OB_bear_359,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,26.385,26.4,26.29,26.315,14847.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.377101583823826,26.776921934478516,26.66579511031509,26.279044249004162,26.101790162265974,26.028308084993306,26.03780242751449,26.037928752528998,25.934315272611762,25.89259093390863,25.854672120907285,,,,,,,,,,,,,,,,,,,,,26.339253754810677,26.38740947942075,26.252878502572138,26.10644963331267,26.06868511608239,26.008682909557077,26.014754984574797,25.983733194272272,25.89756247853305,25.86664234617858,,,,,,,,,,,,26.152882545537956,26.180570057486555,26.09260523993144,#000000,0.5814800779743678,26.227074556828967,0.1512097258384666,45.006844345693175,-8.331841446589166,False,True,False,True,True,1.3567928213697122,26.551,25.8573,0.0,0.0,0.0,0.0,1,0.9772057378659849,0.9557869915504028,False,False,False,False,-0.0019604115426947277,0.006413536149442223,False,False,False,False,27238.0,36705.44163140923,False,False,False,False,11465.410292309429,False,False,False,False
2025-02-26 17:00:00+00:00,26.315,26.41,26.2,26.21,13098.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.35680203121499,26.75946355295697,26.657847737032697,26.278971901949237,26.103551028575673,26.030234064595785,26.039550362025476,26.0396705368224,25.936540690453125,25.89488968203263,25.85697900579803,,,,,,,,,,,,,,,,,,,,,26.333531876729907,26.38576780567307,26.253130540307904,26.108200559866887,26.070660353675855,26.010990861338325,26.01686976914568,25.985740708790154,25.899867202641754,25.868930825567354,,,,,,,,,,,,26.151560604569795,26.177681872132453,26.09336905037369,#000000,0.5717276646468301,26.224855253007064,-0.02598309287034341,43.38942897333304,-8.331841446589166,False,True,False,True,False,0.0,26.5492,25.862350000000003,0.0,0.0,0.0,0.0,1,0.9816857030326894,0.9537219377707759,False,False,False,False,-0.012416492202951285,-0.003001478026754531,False,False,False,False,14140.0,36355.589823170325,False,False,False,False,11490.721760645716,False,False,False,False
2025-02-26 18:00:00+00:00,26.21,26.22,26.04,26.105,9786.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.326817607276418,26.74336062098543,26.649856454751422,26.2774969859211,26.103688904616362,26.030767889842945,26.040003161067364,26.040121331528834,25.937444197521383,25.89590804994343,25.858064213508285,,,,,,,,,,,,,,,,,,,,,26.320628911638714,26.38295837790166,26.25193132679152,26.108305298084485,26.071025540380944,26.011707312421162,26.017506237713093,25.98644106514861,25.900878947464097,25.869988927449224,,,,,,,,,,,,26.148341857422412,26.173048128814813,26.092137194499355,#000000,0.560115319529083,26.220532471423894,-0.20626550889739564,40.98398742515439,-5.185386837554482,False,True,False,True,False,0.0,26.546400000000002,25.867124999999998,0.0,0.0,0.0,0.0,1,0.9732914375490961,0.9603299293008641,False,False,False,False,-0.05822413174146012,-0.030612804884107326,False,False,False,False,4354.0,35859.44114374133,False,False,False,False,11464.291965907021,False,False,False,False
2025-02-26 19:00:00+00:00,26.1,26.25,26.08,26.18,11818.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.305890649171733,26.726395955438385,26.6413723144883,26.276293421668022,26.104292834713316,26.03174271076603,26.040863095321388,26.040977951431422,25.938806827600146,25.897386449904076,25.85960108707328,,,,,,,,,,,,,,,,,,,,,26.310309482540397,26.380257297884786,26.25103859547542,26.108879400670034,26.07187396652903,26.012935180043637,26.018616551425584,25.987576172695317,25.902353333169536,25.871498126376306,,,,,,,,,,,,26.145968015865645,26.169420299779645,26.091533810681007,#000000,0.5478855999482247,26.21716089833339,-0.06782601757903783,40.95044668326549,-5.391983811421596,False,True,False,True,False,0.0,26.5445,25.871975,0.0,0.0,0.0,0.0,1,0.9745447425102794,0.9590757783434503,False,False,False,False,-0.04904920890498671,-0.039831006894547015,False,False,False,False,16172.0,35554.209498101925,False,False,False,False,11469.775811396834,False,False,False,False
2025-02-26 20:00:00+00:00,26.175,26.21,26.08,26.115,29360.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.263341531050973,26.68590081402065,26.62006594991427,26.272469650560904,26.10497225002161,26.03350805369962,26.042385132400273,26.042493722466293,25.94162177591013,25.900528390658096,25.86293123624486,,,,,,,,,,,,,,,,,,,,,26.284811563618227,26.372765206139274,26.24798025797846,26.10946961674348,26.07319028125098,26.01524300909224,26.02068436472315,25.989806763633563,25.905477262634395,25.87475057946277,,,,,,,,,,,,26.140073308798968,26.160928955177063,26.089417890527653,#000000,0.5354786525972655,26.208888642049757,-0.17533591973156157,40.01335034658696,-6.4924292831108374,False,True,False,True,False,0.0,26.5416,25.8754,0.0,0.0,0.0,0.0,1,0.974369008021913,0.9616513402465271,False,False,False,False,-0.05429091274944883,-0.04706095982199793,False,False,False,False,-13188.0,34798.51632758872,False,False,False,False,11747.143628274402,False,False,False,False
2025-02-27 15:00:00+00:00,25.97,26.26,25.855,26.105,13865.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.24335076084097,26.666713190343437,26.609413897718227,26.269956785977357,26.10464508505783,26.033827015548056,26.042619642284595,26.04272673686306,25.942508199986474,25.90160075729941,25.864125891007728,,,,,,,,,,,,,,,,,,,,,26.27121969949813,26.36850703963881,26.24583324023453,26.10908808951426,26.073191676184646,26.015757076852076,26.021122436303674,25.99039934585976,25.906534956601355,25.8759014025049,,,,,,,,,,,,26.13674585175558,26.15649890572065,26.087755496319215,#000000,0.524508349799128,26.206848887449294,-0.19417972561980829,39.242622759931564,-7.430396372319649,False,True,False,True,False,0.0,26.541299999999996,25.878325,0.0,0.0,0.0,0.0,1,0.966150870406189,0.9601547388781431,False,False,False,False,-0.07726229280202483,-0.06216162631201138,False,False,False,False,-27053.0,33839.57808995168,False,False,False,False,11779.978610781776,False,False,False,False
2025-02-27 16:00:00+00:00,26.105,26.195,26.08,26.12,8899.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.236286106589517,26.656168457939955,26.60351350813717,26.26884575070758,26.104823242688187,26.034327383381136,26.04305062457657,26.0431559677524,25.943321766111747,25.90251347061622,25.865097348604007,,,,,,,,,,,,,,,,,,,,,26.2656910567296,26.36636486095499,26.24493947860521,26.109240062677117,26.073555374456628,26.01641170927944,26.02170965446009,25.991039690746153,25.907441791236188,25.87684920432658,,,,,,,,,,,,26.135462458098623,26.15464578428223,26.087324288347197,#000000,0.5134023587616028,26.206374923494266,-0.1682402155350697,39.123588628545875,-7.7776396069108955,False,True,False,True,False,0.0,26.5415,25.881925000000003,0.0,0.0,0.0,0.0,1,0.9735163348153869,0.9636574521554223,False,False,False,False,-0.05625730489632002,-0.0592094656041657,False,False,False,False,-18154.0,33033.47610406096,False,False,False,False,11735.312275730896,False,False,False,False
2025-02-27 17:00:00+00:00,26.12,26.14,26.0,26.005,12256.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.221224224472937,26.64010619947951,26.594228142309532,26.266432523060615,26.10431491197672,26.034425342849076,26.04308560450732,26.043190152589766,25.943940133854095,25.903305862348752,25.866009119576393,,,,,,,,,,,,,,,,,,,,,26.25444526763564,26.362451939196944,26.242842326311802,26.108680645485236,26.073341157164776,26.01665808939756,26.02190301742402,25.991395144765107,25.908219078044226,25.877719960557823,,,,,,,,,,,,26.132595486171574,26.150932928820428,26.085765662598316,#000000,0.5029258985769721,26.20146197972221,-0.3906380249617306,37.21829577597126,-9.762407870861345,False,True,False,True,False,0.0,26.5394,25.88495,0.0,0.0,0.0,0.0,0,0.9693976370327324,0.9715281812899477,False,False,False,False,-0.07397624418479548,-0.0665928548944806,False,False,False,False,-30410.0,32049.856319501876,False,False,False,False,11743.38495362654,False,False,False,False
2025-02-27 18:00:00+00:00,26.01,26.28,26.005,26.24,22206.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.21536362252229,26.618854996779856,26.581897886498464,26.264654814991232,26.105448880961298,26.036184455018756,26.044649460268,26.04474837490499,25.946379330207474,25.905954790008497,25.868769979305977,,,,,,,,,,,,,,,,,,,,,26.247636172640803,26.358364347860253,26.24155602753314,26.10976623233981,26.074881824255947,26.018841859384736,26.023891472505497,25.993436074910818,25.910859377309666,25.88043004418141,,,,,,,,,,,,26.131190002254147,26.148446053769707,26.085966343292206,#000000,0.49808794765944603,26.20119397274118,0.07790999047692475,41.37817882624964,-11.885469714538374,False,True,False,True,True,0.5482267569001991,26.541999999999998,25.8919,0.0,0.0,0.0,0.0,1,0.9664222307989188,0.9704747201852566,False,False,False,False,-0.054946329446294746,-0.06076959217038767,False,False,False,False,-8204.0,31425.765523850685,False,False,False,False,11905.596039616827,False,False,False,False
2025-02-27 19:00:00+00:00,26.24,26.38,26.08,26.135,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.21468265365782,26.612636229351562,26.57822727026263,26.26423389089378,26.10593583564082,26.036848310750713,26.0452456708161,26.045342532756216,25.94725008314297,25.906888262460402,25.86973451795494,,,,,,,,,,,,,,,,,,,,,26.2462860006607,26.35722610057835,26.241288473668288,26.110239953211817,26.07549341110436,26.019651414795213,26.024632621821013,25.994181582465366,25.91179100445188,25.88137926713248,,,,,,,,,,,,26.130973028481122,26.14791138706254,26.086216982988947,#000000,0.49220294466686615,26.201212304104555,-0.13452236485372351,42.3374697662688,-11.047947326966792,False,True,False,True,True,0.0,26.5425,25.897925,0.0,0.0,0.0,0.0,1,0.9668836140888202,0.9661179173047474,False,False,False,False,-0.03203076348656136,-0.04640017782847451,False,False,False,False,-15499.0,30698.24977929486,False,False,False,False,11834.11393047548,False,False,False,False
2025-02-27 20:00:00+00:00,26.135,26.165,25.91,25.935,26736.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.187668868958834,26.581310734810927,26.558747293103547,26.25830314297181,26.104001600592298,26.036352858595475,26.04465810975388,26.044755240355133,25.94795155733786,25.908003724905516,25.871152337232576,,,,,,,,,,,,,,,,,,,,,26.22412585289301,26.348235281727334,26.23600982167107,26.10818456081359,26.07420659848211,26.01938606254681,26.024306048430887,25.99430201345695,25.91286551059341,25.882699388543998,,,,,,,,,,,,26.12480371352723,26.140264133510712,26.082432113915917,"rgba(239, 83, 80, 0.5)",0.4861437428772833,26.190812475588196,-0.5262074835606213,40.17340157266509,-11.047947326966792,False,True,False,True,False,0.0,26.538999999999998,25.902649999999998,0.0,0.0,0.0,0.0,1,0.963993141550771,0.9725662030863022,False,False,False,False,-0.0825234662113552,-0.06446182201991485,False,False,False,False,-42235.0,29567.501720701137,False,False,False,False,12065.15092380144,False,False,False,False
2025-02-28 15:00:00+00:00,25.88,26.14,25.88,26.045,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.18294709707385,26.574796987470176,26.55461090542173,26.25707739984257,26.103647600880596,26.036303297299575,26.044584518908927,26.044681542074827,25.948162144229727,25.908304044417385,25.871517326796052,,,,,,,,,,,,,,,,,,,,,26.21998254490204,26.346345895193974,26.234926206298763,26.107805222696424,26.073992863190984,26.01939452561253,26.024296811363964,25.994384248265845,25.913157248679006,25.883043099526752,,,,,,,,,,,,26.12362221016748,26.138784805855945,26.081732866573027,#000000,0.47938328436995864,26.188954325186597,-0.30029066486077094,40.980796511626515,-11.047947326966792,False,True,False,True,False,0.0,26.5377,25.9077,0.0,0.0,0.0,0.0,1,0.9693974529557113,0.9697776088196159,False,False,False,False,-0.08976508961476305,-0.07711345581733894,False,False,False,False,-36111.0,28549.230376194144,False,False,False,False,11973.04005676576,False,False,False,False
2025-02-28 16:00:00+00:00,26.045,26.06,25.925,25.975,7150.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.17663824080318,26.566911990819563,26.549549505925405,26.255451873543066,26.103063308694832,26.036108492874686,26.044368883084616,26.044466137476014,25.948290144620003,25.908545038734644,25.87184241938209,,,,,,,,,,,,,,,,,,,,,26.214537893474848,26.343932608889464,26.23346945151143,26.107188263727778,26.07358005881506,26.01925334056541,26.0241436787497,25.994357264862806,25.913386660596647,25.883341471449203,,,,,,,,,,,,26.12202921546092,26.136839639632555,26.080719069264234,#000000,0.4748942509122898,26.186437568813506,-0.4452308454088995,40.52444208365272,-11.047947326966792,False,True,False,True,False,0.0,26.535,25.912575,0.0,0.0,0.0,0.0,1,0.9726131608976792,0.9693799923925447,False,False,False,False,-0.09437824138544978,-0.08574584860139436,False,False,False,False,-43261.0,27435.89347113687,False,False,False,False,11898.264241932182,False,False,False,False
2025-02-28 17:00:00+00:00,25.98,26.03,25.79,25.79,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.17139615616306,26.56189250470515,26.546288215863267,26.2542021253268,26.10243509213898,26.035756479046103,26.044018295878054,26.044116314957456,25.948149566150168,25.908481000863105,25.87183960900997,,,,,,,,,,,,,,,,,,,,,26.210241483300727,26.342218143007024,26.232319010598825,26.10653638840822,26.073060639392995,26.018905744183154,26.023804994551025,25.99412243222559,25.91331351484509,25.883320716594824,,,,,,,,,,,,26.12072894090998,26.135325032736556,26.079784306710746,"rgba(239, 83, 80, 0.5)",0.475363654062444,26.184342678970545,-0.8295600128459641,37.944188659540735,-8.470943503676779,False,True,False,True,False,0.0,26.522000000000002,25.91725,0.0,0.0,0.0,0.0,1,0.966882375333079,0.9765892653216596,False,False,False,False,-0.11618333705861063,-0.1009645928300025,False,False,False,False,-47130.0,26279.833107243277,False,False,False,False,11773.779525003,False,False,False,False
2025-02-28 18:00:00+00:00,25.785,25.84,25.64,25.705,7347.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.15746523527885,26.55064569238454,26.538901200210447,26.250984204509056,26.10052998570982,26.03452430635303,26.042817588179723,26.042918509795253,25.947402593898623,25.90791444808245,25.8714251311041,,,,,,,,,,,,,,,,,,,,,26.199093914969094,26.33802984786339,26.229307922859164,26.1045728155477,26.071398486894875,26.01762636150888,26.02257730629456,25.99317274364447,25.912723203336316,25.88286421473492,,,,,,,,,,,,26.11727352910276,26.131411717773265,26.077136681765335,"rgba(239, 83, 80, 1.0)",0.47326020879133784,26.178774243006846,-1.0010861555777575,35.33001093206582,-10.921283624321482,False,True,False,True,False,0.0,26.5091,25.922725,0.0,0.0,0.0,0.0,0,0.9555977229601513,0.9855787476280835,False,False,False,False,-0.1614883158359688,-0.13122645433298563,False,False,False,False,-54477.0,25027.789183099972,False,False,False,False,11705.147284305278,False,False,False,False
2025-02-28 19:00:00+00:00,25.705,25.95,25.705,25.95,10187.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.145386701551075,26.53811535496261,26.530608152211965,26.24776485867075,26.09890194245724,26.033605821813765,26.04190222894669,26.04200510568392,25.947031787536798,25.907742599345468,25.871412798860224,,,,,,,,,,,,,,,,,,,,,26.188814815266763,26.333628203783714,26.226342168164237,26.10288433698873,26.07004991826066,26.016720464981994,26.021693775105486,25.992557303639032,25.91252765290994,25.882805112432955,,,,,,,,,,,,26.11405441523569,26.127679759276408,26.074802375153354,#000000,0.4699961855317657,26.173827247915654,-0.47623205210146624,38.47221807967453,-10.921283624321482,False,True,False,True,True,0.0,26.500700000000002,25.929375,0.0,0.0,0.0,0.0,1,0.9582625118035877,0.9814919735599623,False,False,False,False,-0.13809899515450214,-0.13466272474374388,False,False,False,False,-44290.0,23953.094777160437,False,False,False,False,11681.610117106746,False,False,False,False
2025-02-28 20:00:00+00:00,25.94,26.12,25.885,26.11,35763.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.1316945322633,26.50784525934531,26.510124432695658,26.2417565386479,26.09744687018235,26.033695800379245,26.04183768863007,26.041938881811614,25.948510601005978,25.90970319793805,25.87371789594539,,,,,,,,,,,,,,,,,,,,,26.174012116294417,26.32422267564771,26.221071384150196,26.10130428647466,26.06932731054178,26.017171265906324,26.02202179207898,25.993336071002755,25.91444366228772,25.884994647035672,,,,,,,,,,,,26.109322950715985,26.12166106353135,26.072190521142016,#000000,0.4675708743308527,26.167261778085653,-0.12246652054108671,43.024920964633,-11.459712254351373,False,True,False,True,True,0.0,26.493399999999998,25.935775000000003,0.0,0.0,0.0,0.0,1,0.9616613418530348,0.9781995865438826,False,False,False,False,-0.09174167674797641,-0.11320220074586015,False,False,False,False,-8527.0,23449.527416274228,False,False,False,False,12054.964999012069,False,False,False,False
2025-03-03 15:00:00+00:00,25.86,25.99,25.775,25.845,4061.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.127948223977743,26.50348842652941,26.507114079529686,26.240549402750098,26.096828095042227,26.0333427753916,26.04148554178422,26.04158746427705,25.94836646762134,25.90963562682057,25.873712074976993,,,,,,,,,,,,,,,,,,,,,26.17065378474026,26.322585756560354,26.219957317719594,26.1006631577247,26.06881295915634,26.01682351597216,26.02168225411026,25.993098266209728,25.914366933940517,25.884970714749286,,,,,,,,,,,,26.10819803823036,26.120368925336447,26.07136146608832,"rgba(239, 83, 80, 0.5)",0.46847998409269426,26.16560089176498,-0.6843427737598878,42.599125034427914,-11.459712254351373,False,True,False,True,True,0.0,26.484699999999997,25.940625,0.0,0.0,0.0,0.0,1,0.9509145203434112,0.982829413960433,False,False,False,False,-0.12347519606059135,-0.11833869840322575,False,False,False,False,-12588.0,22890.806060983152,False,False,False,False,11931.02755716692,False,False,False,False
2025-03-03 16:00:00+00:00,25.845,25.9,25.63,25.785,9612.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.11627176039106,26.491845116613444,26.4990179393237,26.23697323808323,26.09474770324654,26.032013847060988,26.040183103872824,26.04028798136649,25.947601980671305,25.909082083208105,25.87333531407418,,,,,,,,,,,,,,,,,,,,,26.160487483862756,26.317926267916384,26.216615318650362,26.09851881750689,26.067009111959234,26.01546004246254,26.020367512123087,25.992092323124233,25.91378619555063,25.88454429570231,,,,,,,,,,,,26.1047416061348,26.116487278901072,26.06868073688584,"rgba(239, 83, 80, 0.5)",0.4713188320462455,26.16049360210438,-0.7966870334337456,41.64336935801678,-11.459712254351373,False,True,False,True,True,0.0,26.4738,25.945224999999997,0.0,0.0,0.0,0.0,1,0.947388059701492,0.9884328358208956,False,False,False,False,-0.1547888552531646,-0.13656377682819518,False,False,False,False,-22200.0,22191.723796471782,False,False,False,False,11895.07364155193,False,False,False,False
2025-03-03 17:00:00+00:00,25.785,25.865,25.735,25.755,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.112218472640407,26.487619955685712,26.496059355444547,26.235674063647753,26.09400046880053,26.031540611261143,26.039718378249574,26.03982429248034,25.947336518965496,25.908894206437484,25.873212215583774,,,,,,,,,,,,,,,,,,,,,26.156905788387512,26.316228090333432,26.215402563499705,26.09774835927313,26.066363533731153,26.014976607592843,26.019900627834,25.991737342721258,25.913588403337847,25.884402898163135,,,,,,,,,,,,26.103507026924348,26.115099867199707,26.067725421487403,"rgba(239, 83, 80, 0.5)",0.4746244413853504,26.158689473096324,-0.850545058147494,40.65601818133621,-11.459712254351373,False,True,False,True,False,0.0,26.4474,25.946949999999998,0.0,0.0,0.0,0.0,0,0.9468662301216084,0.9919550982226379,False,False,False,False,-0.14543257846507218,-0.1409981776466337,False,False,False,False,-25833.0,21447.15443528617,False,False,False,False,11766.979476566628,False,False,False,False
2025-03-03 18:00:00+00:00,25.755,25.765,25.59,25.62,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.106930584311407,26.482871717270857,26.49272855038549,26.234079695553774,26.092990290417415,26.030853055052727,26.039050419385923,26.03915790944661,25.946882683119135,25.90852924509469,25.87292412298981,,,,,,,,,,,,,,,,,,,,,26.152365835340962,26.314214626341993,26.213898680418865,26.09671050574537,26.065465642047734,26.014257320546267,26.019210983177675,25.991187678769737,25.913211287480777,25.88409395661754,,,,,,,,,,,,26.10193453332625,26.113363479366168,26.066461651648694,"rgba(239, 83, 80, 1.0)",0.47822181893772236,26.156381284402222,-1.1216160851750534,38.47561979641138,-6.959382640247334,False,True,False,True,False,0.0,26.4164,25.947974999999996,0.0,0.0,0.0,0.0,0,0.9362974033252377,0.9983186997945077,False,False,False,False,-0.17830141058357682,-0.15964979411510527,False,False,False,False,-29333.0,20659.86521923522,False,False,False,False,11638.809252123736,False,False,False,False
2025-03-03 19:00:00+00:00,25.615,25.74,25.545,25.56,8522.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.093361029830657,26.470938869725053,26.484312724693847,26.229944786072657,26.09030685692666,26.028995987418675,26.03724977079305,26.037361532291484,25.9456185382312,25.907491905513286,25.8720848787363,,,,,,,,,,,,,,,,,,,,,26.140710015746635,26.30904276162282,26.209987693430012,26.093956084607445,26.063064896971007,26.01230627632832,26.017342429597843,25.989683620606197,25.912142383963896,25.88320153729506,,,,,,,,,,,,26.09785098508329,26.108878807293898,26.06314377001692,"rgba(239, 83, 80, 1.0)",0.4813401149980146,26.150427830152886,-1.2266333342179931,36.38820030035018,-9.030788526594286,False,True,False,True,False,0.0,26.3847,25.948400000000003,0.0,0.0,0.0,0.0,0,0.9347866592137131,0.9988820570150921,False,False,False,False,-0.1877599035926905,-0.1737048488538979,False,False,False,False,-37855.0,19752.658006533897,False,False,False,False,11590.486628059802,False,False,False,False
2025-03-03 20:00:00+00:00,25.56,25.56,25.25,25.42,13169.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.06542306581852,26.448865972269388,26.46862749282775,26.22156841609877,26.084455770628235,26.02475369849944,26.033160717176315,26.03328241591293,25.94248431196988,25.90478980449154,25.86977307364955,,,,,,,,,,,,,,,,,,,,,26.117012061525013,26.298882791788394,26.20199548159067,26.08796558367419,26.057730443247053,26.00779212945783,26.01303467456754,25.98612413369702,25.90937637433309,25.880788842152967,,,,,,,,,,,,26.08940570908633,26.09974406721294,26.056070251603376,"rgba(239, 83, 80, 1.0)",0.48876637319640065,26.13821007749818,-1.469434308259132,33.62606373003568,-11.689703176582434,False,True,False,True,False,0.0,26.345100000000002,25.948150000000002,0.0,0.0,0.0,0.0,0,0.9250324735572457,1.0074225273705697,False,False,False,False,-0.25292195302345594,-0.2133134009386769,False,False,False,False,-51024.0,18655.345479300813,False,False,False,False,11614.959703593757,False,False,False,False
2025-03-04 15:00:00+00:00,24.485,24.66,24.47,24.55,16958.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.990132155212336,26.39958152864902,26.433405506119993,26.199994182172166,26.06775698696914,26.011939754003784,26.02089695524943,26.02104936080327,25.93214488312069,25.895449418168237,25.86138893596836,,,,,,,,,,,,,,,,,,,,,26.054593919049356,26.2739408799148,26.181139724414493,26.07092441035057,26.04214048986829,25.993952801969115,25.999883439339623,25.9749360676558,25.899872251639863,25.87217356170544,,,,,,,,,,,,26.066795413818777,26.075794515130585,26.036355754590737,"rgba(255, 26, 202, 1.0)",0.5268564175225355,26.105729008477283,-2.952851966372296,27.367551309307498,-17.44367164996421,False,True,False,True,False,0.0,26.2835,25.94275,0.0,0.0,0.0,0.0,0,0.9149702756260127,1.009367681498829,False,False,False,False,-0.34282825441539394,-0.2780708276770354,False,False,False,False,-67982.0,17312.130820707003,False,False,False,False,11697.797537646566,False,False,False,False
2025-03-04 16:00:00+00:00,24.55,24.715,24.45,24.7,15341.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.930897058602234,26.35858314919756,26.403656198600697,26.18167012011649,26.053567652151223,26.00102349320478,26.010438118101117,26.01061623502958,25.923338111104194,25.887495803286786,25.854251238932054,,,,,,,,,,,,,,,,,,,,24.621666666666663,26.00444623776108,26.252775724145472,26.163424397230973,26.05644833682651,26.02888935644066,25.982187770401577,25.98869046056091,25.96539955307481,25.891779424769137,25.864837787090234,,,,,,,,,,,,25.985849693363622,26.055957925302433,25.892776883178907,"rgba(255, 26, 202, 1.0)",0.5571098764287078,25.993941325225556,-2.322596277632389,25.573688792783862,-18.942790870162913,False,True,False,True,False,0.0,26.226600000000005,25.938650000000003,0.0,0.0,0.0,0.0,0,0.9161429340994787,1.0070030526126772,False,False,False,False,-0.3385845056100341,-0.3083276666435347,False,False,False,False,-52641.0,16227.58615682007,False,False,False,False,11754.281296752819,False,False,False,False
2025-03-04 17:00:00+00:00,24.705,24.875,24.685,24.785,4761.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.915663491780663,26.347378146185267,26.39543251678238,26.176643960502066,26.04970625970048,25.998059398231355,26.007594288665192,26.007779277625925,25.920961994356414,25.885357048649862,25.852338153097314,,,,,,,,,,,,,,,,,,,,24.65956140350877,25.99130827749781,26.246950593883643,26.158570178733193,26.052508835244907,26.02528893951089,25.979002042004605,25.98565590379777,25.962816371867323,25.88960242376561,25.862869395352117,,,,,,,,,,,,25.982792067614707,26.050628594143358,25.89219403319696,"rgba(255, 26, 202, 1.0)",0.583787894963832,25.989535413267646,-2.0633100200583496,25.696547208385066,-18.942790870162913,False,True,False,True,False,0.0,26.173199999999998,25.934275,0.0,0.0,0.0,0.0,0,0.9455418128115187,0.997230939634484,False,False,False,False,-0.29145713912457405,-0.2998924028840544,False,False,False,False,-47880.0,15233.670092373248,False,False,False,False,11645.85833091169,False,False,False,False
