date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_740,aVWAP_peak_714,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_342,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_221,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_496,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_316,aVWAP_OB_bull_826,aVWAP_OB_bull_764,aVWAP_OB_bull_731,aVWAP_OB_bull_676,aVWAP_OB_bull_629,aVWAP_OB_bull_576,aVWAP_OB_bull_443,aVWAP_OB_bear_840,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,14.85,14.875,14.76,14.81,8992.0,,15.171837746824556,15.236349990732345,15.134181216114813,14.94111019414767,14.877714858002765,14.809331761930343,14.627561465014779,14.507968904438151,14.166695217079491,13.781942370827679,13.682211433567446,13.538464414032807,13.261658996590638,13.207158993877146,13.138143965080465,13.06589307443244,12.986333588115698,12.900425013820792,12.81832320740894,12.686497612297174,12.626763481907313,12.579161759673301,12.512439436635962,12.153982450479255,12.125436416647592,12.111960739822356,12.36498516268463,,14.817397265152055,15.284638311693522,15.137238721076312,14.913267380991531,14.891864892468087,14.715296260035093,14.249626051385427,14.015688547435541,13.860010719099334,13.7423588341703,13.590025047219527,13.476879302171962,13.288909474026092,13.2209904009493,13.103379316740824,13.082625678302806,12.95985433398063,12.853938896511147,12.732920266099889,12.604089365838698,12.53893642830491,12.456211120957395,12.280300266925758,15.284638311693522,14.913267380991531,14.715296260035093,14.249626051385427,13.860010719099334,13.590025047219527,12.95985433398063,15.171837746824556,12.36498516268463,14.644104035430988,13.926990201216805,13.827049953267405,#000000,0.33441959940817706,14.900118447690158,-0.26947717134294785,29.227255626695396,-12.623376086011724,False,True,False,True,False,1.3176875038401725,15.123099999999999,13.960475,0.0,0.0,0.0,0.0,1.0246705915335015,0.913652929632744,False,False,False,False,0.1230608889712345,0.13659564766491367,False,False,False,False,466928.0,394804.07543777645,False,False,False,False,7829.590292922449,False,False,False,False
2025-07-11 18:00:00+00:00,14.81,14.895,14.79,14.83,6502.0,,15.143114709583413,15.228917584742522,15.129971282354319,14.940129535465603,14.87736607882692,14.80956814382197,14.628978401903527,14.509929143091806,14.169932888792015,13.786010321906883,13.68635006767328,13.542722568961972,13.266017276181685,13.211416278137822,13.142333288362769,13.070049831959759,12.990449940798763,12.904570699144427,12.822488736817252,12.69064503645498,12.630863664445435,12.583223665096371,12.516458564713488,12.157831797041055,12.129159594651778,12.115331008394946,12.367763735497624,,14.824023673919745,15.273297901165094,15.132949087511362,14.912577263076194,14.891382974059056,14.716217309876882,14.252615435438628,14.01927610482239,13.863974251690406,13.7464666244706,13.594245616324907,13.481188590282326,13.293310571393004,13.225270122036505,13.107559572512749,13.086796761064866,12.963981639928216,12.85811208969634,12.737078098101225,12.608170790125047,12.542971609895087,12.460217657891809,12.284280414205933,15.273297901165094,14.912577263076194,14.716217309876882,14.252615435438628,13.863974251690406,13.594245616324907,12.963981639928216,15.143114709583413,12.367763735497624,14.642834935825965,13.927548090749081,13.829424723874777,"rgba(38, 166, 154, 0.5)",0.3269895168717201,14.897237124633769,-0.20562471016508502,27.81576480341904,-13.950015739436488,False,True,False,True,False,1.728668300888497,15.123300000000002,13.9749,0.0,0.0,0.0,0.0,1.0254616675993284,0.9115836597649689,False,False,False,False,0.13064777652188078,0.13362171209339724,False,False,False,False,473430.0,396023.08202013647,False,False,False,False,7809.007497683341,False,False,False,False
2025-07-11 19:00:00+00:00,14.815,14.89,14.77,14.865,10022.0,,15.107787087167852,15.218083198869955,15.123783385659609,14.93870241147799,14.876885308059848,14.80996640045361,14.631159683833292,14.512935660832698,14.17488724351672,13.792239215300699,13.692689817433381,13.549248349090501,13.272702156587169,13.21794834157386,13.148762922748858,13.076430897981759,12.99677043492184,12.910937070884684,12.828886386571524,12.69701641269873,12.637163376732818,12.58946525530714,12.522635257640559,12.163750848057742,12.134885459516255,12.120515895945239,12.372040105228765,,14.82980865914172,15.257029960011534,15.126645234408802,14.911584739138679,14.89070254165728,14.717648312849567,14.257190074788827,14.024767244984275,13.870041704929733,13.75275743966339,13.600712756099346,13.487793819002732,13.300060073383078,13.231836123087213,13.113975926641073,13.093199437201447,12.970319201411595,12.864521035239793,12.743464912599444,12.614442018375795,12.549172653488743,12.466375512017501,12.290399075799321,15.257029960011534,14.911584739138679,14.717648312849567,14.257190074788827,13.870041704929733,13.600712756099346,12.970319201411595,15.107787087167852,12.372040105228765,14.641230275337303,13.92889111928323,13.832925060730764,"rgba(38, 166, 154, 0.5)",0.3178443440221697,14.893254534569696,-0.08889424997200787,28.25760089779502,-13.950015739436488,False,True,False,True,False,2.451271797944994,15.123600000000001,13.989424999999999,0.0,0.0,0.0,0.0,1.0237165178571428,0.9126674107142853,False,False,False,False,0.12685251703193628,0.13023711456266676,False,False,False,False,483452.0,397378.5691205994,False,False,False,False,7843.317458959568,False,False,False,False
2025-07-14 14:00:00+00:00,14.835,15.11,14.8,15.06,7793.0,,15.097949826742399,15.213226864513526,15.1215872679846,14.939274112739847,14.878057562870254,14.811686731032863,14.633998714719503,14.516274123762104,14.179535330814716,13.797709635008404,13.698201903889563,13.554854800939891,13.278348919745731,13.223452256830278,13.15416414211566,13.081775350450458,13.002048198051881,12.916236758933401,12.834197738406072,12.702285562735055,12.642365150919812,12.59461294185597,12.527721319828458,12.168589371704728,12.139564230114022,12.124753031493867,12.37555427307159,,14.862353920086205,15.249426957931286,15.124383774351573,14.91242900550604,14.891748169287636,14.720042826117613,14.261588838796628,14.02975284826263,13.875420259935545,13.758258965574822,13.606290958081068,13.493443704534172,13.305768978457106,13.237372084281494,13.119358046416025,13.09856553008398,12.97560601668492,12.869847753823132,12.748753710317837,12.619617326297883,12.554281945395385,12.471439477994457,12.295412133871592,15.249426957931286,14.91242900550604,14.720042826117613,14.261588838796628,13.875420259935545,13.606290958081068,12.97560601668492,15.097949826742399,12.37555427307159,14.64373528680191,13.931743290114309,13.83800148374138,"rgba(38, 166, 154, 1.0)",0.3117785654494705,14.894750757322543,0.5300211784579514,34.63238265067446,-13.950015739436488,False,True,False,True,True,6.30290429530741,15.128499999999999,14.0053,0.0,0.0,0.0,0.0,1.0250826901874308,0.9027012127894151,False,False,False,False,0.1649876819761314,0.1476123982693991,False,False,False,False,491245.0,398833.86262260564,False,False,False,False,7842.537343316784,False,False,False,False
2025-07-14 15:00:00+00:00,15.06,15.06,14.875,14.92,3107.0,,15.09323590929677,15.211025193661946,15.120482418874863,14.939328933386683,14.878360449701294,14.81221799371078,14.634997589664803,14.517485494748621,14.181286782241928,13.799807061182799,13.700321659707887,13.557018516671988,13.280539705816256,13.225589687799506,13.156263954816705,13.083855184514682,13.004104185935478,12.91830325343469,12.83627053055776,12.70434449250402,12.644398885636168,12.596626383352785,12.5297117683039,12.170487685214257,12.14140031297653,12.126416298802118,12.376932207443765,,14.869046183528276,15.246084805462232,15.123251608166473,14.912596715269062,14.891998674587747,14.72085189844576,14.263236378413243,14.031647455269868,13.877477008995072,13.760370919698202,13.608441201767075,13.495627037020979,13.307982768515306,13.239521452671283,13.121451453499844,13.100653300060047,12.977666149588314,12.871925769171995,12.750819424483158,12.62164112735338,12.556281050691297,12.473422131309212,12.297377249094872,15.246084805462232,14.912596715269062,14.72085189844576,14.263236378413243,13.877477008995072,13.608441201767075,12.977666149588314,15.09323590929677,12.376932207443765,14.64423947371532,13.932741949911474,13.839614566598366,"rgba(38, 166, 154, 0.5)",0.3037249971170127,14.894745491950708,0.08314925768050083,36.163624010953455,-21.94403543246173,False,True,False,True,True,3.259096553153011,15.129199999999999,14.020375,0.0,0.0,0.0,0.0,1.029645896239363,0.906395827614603,False,False,False,False,0.1688256812805164,0.15821903977495774,False,False,False,False,488138.0,400218.4228920226,False,False,False,False,7769.11815969947,False,False,False,False
2025-07-14 16:00:00+00:00,14.91,14.94,14.855,14.905,3976.0,,15.085582925768396,15.207710614954397,15.118662980627546,14.939107547950712,14.87847379965879,14.812642271184728,14.636059648631191,14.518842575490158,14.18336700021742,13.802360127187344,13.702912286199627,13.559675430006731,13.283248462269372,13.22823559538917,13.158866798990813,13.08643655415657,13.006659267811006,12.920874575891373,12.838852510721821,12.706913346402327,12.646938056441426,12.599141537227231,12.532199928099557,12.172868107102515,12.143703303905326,12.128503042158899,12.378658047716675,,14.871754582865695,15.24118415804207,15.121394459403767,14.912528190323743,14.892041254595856,14.721649129934852,14.26517590758267,14.033925117817041,13.87997152910421,13.762945947231,13.611077387858192,13.4983127042745,13.310718286701016,13.242181366357531,13.124047971977781,13.10324376553366,12.980227387270611,12.874513030977898,12.753395330909298,12.624168535047811,12.558779355385276,12.475901896906818,12.299838884407395,15.24118415804207,14.912528190323743,14.721649129934852,14.26517590758267,13.87997152910421,13.611077387858192,12.980227387270611,15.085582925768396,12.378658047716675,14.644268988428578,13.933774215975472,13.841222802190462,"rgba(38, 166, 154, 0.5)",0.29614068667807436,14.893993494408232,0.03716647555333211,36.91868092939133,-20.898410955489503,False,True,False,True,True,2.940082974372995,15.131000000000002,14.035075,0.0,0.0,0.0,0.0,1.048450704225352,0.9090140845070419,False,False,False,False,0.1473929813916321,0.1528060105832949,False,False,False,False,484162.0,401519.8736998982,False,False,False,False,7710.310126215757,False,False,False,False
2025-07-14 17:00:00+00:00,14.905,14.93,14.775,14.775,4409.0,,15.074690368504417,15.203260211726837,15.116015221971088,14.938410034864978,14.878174613777908,14.812717036623246,14.63690299427357,14.520048857575327,14.185425110277606,13.804989188609142,13.705596804599546,13.562448896843742,13.28610587002757,13.231031614099933,13.161622847226647,13.089175075672724,13.009375135944367,12.923612769533728,12.841606533488486,12.709659919542325,12.649655646631183,12.601835496063813,12.53486769175755,12.175432064232082,12.146184780279103,12.130752239642558,12.380513496838438,,14.86776676696757,15.23477588433645,15.118700574107402,14.91201335094057,14.89165773179873,14.72216482136738,14.267066030266546,14.036224214733386,13.882525667981481,13.765604546541905,13.613822503268219,13.501123681215002,13.313601277539924,13.244990972469118,13.126799882472275,13.10599074719776,12.982951396940338,12.877270751844238,12.756147215482956,12.626874539690354,12.56145693266912,12.478562790004291,12.302486327260155,15.23477588433645,14.91201335094057,14.72216482136738,14.267066030266546,13.882525667981481,13.613822503268219,12.982951396940338,15.074690368504417,12.380513496838438,14.64345666136228,13.93454345525916,13.84240362785808,#000000,0.2916301341339575,14.892140687733683,-0.4016755267131449,35.303342349265534,-20.898410955489503,False,True,False,True,True,0.22813923014158277,15.133600000000001,14.04865,0.0,0.0,0.0,0.0,1.029716848892627,0.913372582001682,False,False,False,False,0.1336866758085284,0.14324634319591165,False,False,False,False,479753.0,402732.7903867215,False,False,False,False,7659.12702348373,False,False,False,False
2025-07-14 18:00:00+00:00,14.775,14.89,14.775,14.86,3997.0,,15.066129667245715,15.199471733211713,15.113778344185521,14.937869021652201,14.87798447738713,14.812856275317452,14.637721035468022,14.521187376598322,14.187322931363399,13.807395762186196,13.70805182192393,13.564982431860596,13.288712271742666,13.233581667121538,13.164135933592483,13.091671626116081,13.011850488361137,12.926107813406508,12.844115435634299,12.712161293557747,12.652130376150462,12.60428851999203,12.537296604199112,12.177765280514798,12.14844297754707,12.132799349213784,12.382203433748552,,14.865829386966775,15.229342616669896,15.116423898315892,14.911633024528133,14.8913932687179,14.722694445430058,14.268814202492592,14.038336311857126,13.88486585166597,13.768037163645559,13.616331053789999,13.503690445052934,13.316231222936109,13.247553511091306,13.129308910204411,13.108495123007778,12.985433958834289,12.879783237319453,12.758653671563822,12.629338629662593,12.563894882711407,12.480985211386677,12.304895823416516,15.229342616669896,14.911633024528133,14.722694445430058,14.268814202492592,13.88486585166597,13.616331053789999,12.985433958834289,15.066129667245715,12.382203433748552,14.642954339745279,13.935354370396634,13.84360949668763,"rgba(38, 166, 154, 0.5)",0.2854505368866271,14.890751897462431,-0.10773108993886982,36.682427542452366,-20.420508298600495,False,True,False,True,True,1.9245873653697672,15.136000000000001,14.062574999999999,0.0,0.0,0.0,0.0,1.026595744680851,0.9199328107502796,False,False,False,False,0.12761127475406037,0.135428808974986,False,False,False,False,483750.0,403988.8711559196,False,False,False,False,7602.349860328944,False,False,False,False
2025-07-14 19:00:00+00:00,14.86,14.945,14.83,14.92,7931.0,,15.054729061366686,15.193338802907869,15.110348298555007,14.937435134063042,14.878192613112684,14.813664319718896,14.63977069551446,14.523818029641424,14.191379663141833,13.812397872867303,13.713133823402744,13.570201792663282,13.294045993070766,13.238795211789284,13.169267996966166,13.0967641040969,13.016893924224894,12.931185293461102,12.849215801615454,12.717238891763703,12.657150980538589,12.609262905698369,12.542219178043773,12.182481093538936,12.153006637688014,12.136936942842638,12.385626910635578,,14.870002212222257,15.220507101997043,15.112924654393423,14.911491863749598,14.891465362023098,14.724225550810898,14.272591724036356,14.042787912963872,13.889748704537313,13.773084691352182,13.62150718375225,13.508969000827037,13.321615811050703,13.252793807173353,13.134429779721959,13.113604839695695,12.990490152425847,12.88489307479519,12.763744095723101,12.63433659441371,12.568836918142974,12.485892226553121,12.309769821094072,15.220507101997043,14.911491863749598,14.724225550810898,14.272591724036356,13.889748704537313,13.62150718375225,12.990490152425847,15.054729061366686,12.385626910635578,14.643195213448763,13.937590866197175,13.846760705883245,"rgba(38, 166, 154, 0.5)",0.2781834089388929,14.889509719480989,0.10960495679923414,39.20270933375936,-17.626829739832758,False,True,False,True,True,3.099593123985695,15.138,14.076400000000001,0.0,0.0,0.0,0.0,1.0333800841514726,0.9164095371668999,False,False,False,False,0.1443425586283898,0.1398856838016879,False,False,False,False,491681.0,405348.43904497515,False,False,False,False,7607.445211331596,False,False,False,False
2025-07-15 14:00:00+00:00,14.76,14.94,14.745,14.855,6068.0,,15.044447765164469,15.188019882257262,15.107175059447908,14.936679330111334,14.877947815627167,14.813901303306793,14.641008212360859,14.525531825799312,14.194227779970383,13.816013499383276,13.716824622904001,13.57401333372045,13.297972352029307,13.242638590926486,13.173057351035553,13.100529825769668,13.0206290135534,12.934950879722242,12.853003054771008,12.72101620907596,12.660888905957059,12.612968685699387,12.54588931028901,12.186009702160794,12.15642255405146,12.140035186617215,12.388186196079264,,14.867915131326829,15.213025139268648,15.10969572394718,14.910969682286837,14.89111211675456,14.725036777698557,14.27521530764745,14.045959019938753,13.893263161154621,13.776740285504466,13.62528018635952,13.512831530900073,13.325576680314695,13.256655559832367,13.138213600484313,13.117382015114847,12.99423635338009,12.888685296612453,12.767528575336772,12.638058762242204,12.572520407687367,12.489553029441504,12.313412374595536,15.213025139268648,14.910969682286837,14.725036777698557,14.27521530764745,13.893263161154621,13.62528018635952,12.99423635338009,15.044447765164469,12.388186196079264,14.642694240947833,13.938979385346844,13.848669045305263,"rgba(38, 166, 154, 0.5)",0.2691627325177662,14.88774506290408,-0.12165526259070454,39.58310798152149,-16.836315462728273,False,True,False,True,True,1.7356325199637759,15.138700000000002,14.0892,0.0,0.0,0.0,0.0,1.0361344537815125,0.9103641456582631,False,False,False,False,0.13064777652188078,0.13526673016178434,False,False,False,False,485613.0,406592.85084272746,False,False,False,False,7583.577843714052,False,False,False,False
2025-07-15 15:00:00+00:00,14.855,14.95,14.815,14.91,5491.0,,15.037908459285934,15.183961696917105,15.104853450497082,14.936342698712991,14.878043539771438,14.814403359822986,14.642357619478066,14.527282180068275,14.196960112252667,13.819405505202894,13.720276012388725,13.577564138994026,13.301611023376934,13.246197832257417,13.176563456888829,13.10401098665779,13.02407878844656,12.938425572344213,12.85649490149228,12.724494931319867,12.66432982411687,12.6163788670822,12.549265152263677,12.189248601312524,12.159557776232102,12.142879232763754,12.390539844999836,,14.869693492598097,15.207308643415123,15.107329061391948,14.910829995787168,14.891116045642558,14.726029843035361,14.277754167135448,14.04896716621268,13.896570315662352,13.780165113053053,13.628799500407247,13.516424875249292,13.329248736077068,13.260232455030739,13.141713045043758,13.120874436008465,12.99769535738007,12.892182884256052,12.771015224164953,12.641484621797519,12.575909139010077,12.492919015284976,12.31675795013268,15.207308643415123,14.910829995787168,14.726029843035361,14.277754167135448,13.896570315662352,13.628799500407247,12.99769535738007,15.037908459285934,12.390539844999836,14.642864123297162,13.9405618133088,13.850771748967446,"rgba(38, 166, 154, 1.0)",0.2613242954400548,14.886910017092887,0.08835758216904611,41.375903908586075,-14.703548187821056,False,True,False,True,True,2.823984114083885,15.138699999999998,14.101275000000001,0.0,0.0,0.0,0.0,1.0498030388294877,0.9023635340461449,False,False,False,False,0.11074108222239469,0.12300390619208951,False,False,False,False,491104.0,407903.10121725884,False,False,False,False,7551.134776369648,False,False,False,False
2025-07-15 16:00:00+00:00,14.91,14.975,14.835,14.85,2028.0,,15.03555482656394,15.182465683574273,15.103988790575464,14.936205867425832,14.878065704748382,14.814575256084995,14.642842409927143,14.527915604197851,14.197956619085211,13.820647060386936,13.721540178297056,13.578865757855072,13.302946489158105,13.247504507950921,13.17785099350246,13.105289683734108,13.025346282324238,12.939702490643223,12.857778367127327,12.725773957903693,12.665595134552078,12.617633013250924,12.55050684567412,12.190440659602375,12.16071178046575,12.143926234941707,12.391406267766476,,14.870150224463167,15.205215817536184,15.106447953317705,14.910765587259705,14.89110443356305,14.726382645535653,14.278678974216108,14.050066205707688,13.8977801095006,13.78141902955682,13.63008922660891,13.517742471657591,13.330596265645912,13.26154552465788,13.142998288407972,13.1221571912085,12.998966325891208,12.893468344696435,12.772297031879026,12.642744462109658,12.577155504945505,12.494157209886934,12.317988987424926,15.205215817536184,14.910765587259705,14.726382645535653,14.278678974216108,13.8977801095006,13.63008922660891,12.998966325891208,15.03555482656394,12.391406267766476,14.642911440161337,13.941140826553312,13.85153080567099,"rgba(38, 166, 154, 0.5)",0.2555223760936371,14.886585208518676,-0.14317810079094542,41.270904798749754,-14.358287462165435,False,True,False,True,True,1.557996496542568,15.1318,14.112600000000002,0.0,0.0,0.0,0.0,1.0492554410080184,0.9169530355097362,False,False,False,False,0.11316349758090412,0.1180837018864968,False,False,False,False,489076.0,409161.59577203,False,False,False,False,7465.504779836785,False,False,False,False
2025-07-15 17:00:00+00:00,14.85,14.92,14.85,14.89,2311.0,,15.032960498537259,15.180779156643853,15.103011787370829,14.936050857876332,14.878090824265868,14.814770145598896,14.64339251097723,14.528634703837955,14.19908868023435,13.822058353331082,13.722977417517056,13.580345861098586,13.304465573638494,13.24899099018143,13.179315839705978,13.106744583891714,13.026788549028439,12.941155559251472,12.859238958845184,12.727229624536047,12.667035259121501,12.619060482850486,12.551920205608544,12.191797781522991,12.162025631752796,12.145118368788092,12.392392863717584,,14.87064161817464,15.202864003799535,15.105452428926291,14.91069260807465,14.891091274729192,14.726782795880133,14.27972941613605,14.051315101862055,13.899155126548212,13.782844465514659,13.63155570901813,13.519240848193956,13.332128998187704,13.26303924613961,13.144460576704294,13.123616680130135,13.000412570056897,12.894931167983207,12.773755819032235,12.64417838605502,12.578574158662727,12.495566629407325,12.319390374530157,15.202864003799535,14.91069260807465,14.726782795880133,14.27972941613605,13.899155126548212,13.63155570901813,13.000412570056897,15.032960498537259,12.392392863717584,14.642970317915953,13.941804523818401,13.852394442057332,"rgba(38, 166, 154, 0.5)",0.25327980112419335,14.88622248394163,0.014914399180684578,42.40111364088652,-12.827765519090896,False,True,False,True,True,2.3618253387824026,15.127,14.12415,0.0,0.0,0.0,0.0,1.044699140401146,0.9220630372492833,False,False,False,False,0.10592280045378218,0.11200325117013948,False,False,False,False,491387.0,410436.4082406807,False,False,False,False,7385.589977048618,False,False,False,False
2025-07-15 18:00:00+00:00,14.895,14.93,14.795,14.8,2298.0,,15.02970246653721,15.178867388902662,15.101848681097426,14.935758099305417,14.87798535050094,14.814842253897966,14.643836332672585,14.529257390946057,14.200137256725965,13.82339884486872,13.72434793046999,13.5817637347792,13.305930346251436,13.250425897262387,13.180731631973085,13.108152428902986,13.028185842052052,12.942564933943842,12.860657060475972,12.728645036116616,12.668436437187774,12.620450009662425,12.553296865033488,12.19312340358153,12.163309280354849,12.146283328558171,12.393355451079922,,14.869809042105349,15.200231649007305,15.104269630071915,14.910485375502343,14.890945974067627,14.727067284776112,14.280693177857536,14.05248658064,13.900456489093285,13.784200605844415,13.632958390857127,13.520678621877565,13.333606084941536,13.264480753468716,13.145874714602035,13.125028585627717,13.00181422669358,12.896350818863692,12.775173554022278,12.645573851513543,12.57995563525303,12.496940130143614,12.320757963853337,15.200231649007305,14.910485375502343,14.727067284776112,14.280693177857536,13.900456489093285,13.632958390857127,13.00181422669358,15.02970246653721,12.393355451079922,14.642813993721044,13.942351945384127,13.853109270571682,"rgba(38, 166, 154, 0.5)",0.25209093168476143,14.885604972613857,-0.33957973831801597,41.160807893053516,-12.827765519090896,False,True,False,True,True,0.46545264643076223,15.122300000000001,14.134624999999998,0.0,0.0,0.0,0.0,1.0422857142857143,0.9211428571428568,False,False,False,False,0.09779018374618488,0.10489671745816218,False,False,False,False,489089.0,411655.82826795697,False,False,False,False,7306.712613063368,False,False,False,False
2025-07-15 19:00:00+00:00,14.8,14.9,14.72,14.735,8221.0,,15.015649088000444,15.171080854038221,15.09688308436847,14.934103575419153,14.877031965634382,14.814558755951637,14.644957772696992,14.531064478809615,14.203531749617708,13.827900398906989,13.728976235732532,13.586583151846458,13.310955216232413,13.25535606170443,13.185604753890289,13.113006254233262,13.03301138217086,12.947439907126556,12.865569046419958,12.73355775489897,12.673304023828043,12.625280335406451,12.558086661467895,12.197753688726172,12.167794482110855,12.150355250205223,12.396713321233984,,14.861903660449382,15.189680807112984,15.099229050200659,14.909151934533629,14.889843318837741,14.727575999524326,14.283768529672697,14.056350317241254,13.904804248649917,13.788765364836316,13.63771589942872,13.525577147722599,13.338669043287947,13.269431689924497,13.150746087067796,13.12989456342394,13.00665726607147,12.901265201776146,12.780090920237798,12.650423150283892,12.58476055119001,12.501722198155273,12.325528634534116,15.189680807112984,14.909151934533629,14.727575999524326,14.283768529672697,13.904804248649917,13.63771589942872,13.00665726607147,15.015649088000444,12.396713321233984,14.641391747725127,13.943841074384968,13.855077210014183,#000000,0.2527848852246737,14.882374727019947,-0.5830045055461354,39.06862928435096,-12.827765519090896,False,True,False,True,False,0.0,15.116299999999999,14.144275,0.0,0.0,0.0,0.0,1.0363739698778063,0.9246945154873538,False,False,False,False,0.078862247268499,0.09187948236333059,False,False,False,False,480868.0,412728.88519403513,False,False,False,False,7320.887611310447,False,False,False,False
2025-07-16 14:00:00+00:00,14.9,14.925,14.73,14.745,4069.0,,15.009688620802086,15.167485042536597,15.094597947063011,14.933379067550423,14.876643019580307,14.814490621252416,14.645565014767149,14.532001762709196,14.205240291103232,13.830147570268014,13.731284439927133,13.588983954913687,13.313454855545917,13.257808369190368,13.18802829679127,13.115419743133204,13.03541036353254,12.949862871344566,12.868009904798292,12.73599835655261,12.675722026423626,12.627679696995077,12.560465699544231,12.20005259370612,12.170021459324124,12.152377457922094,12.398382236136996,,14.859173603283331,15.184840857037917,15.096908936849186,14.908580854499968,14.889382879240541,14.727889409300696,14.285321984473926,14.05828669923502,13.906976810233632,13.791043117001012,13.640086727026846,13.528016376213257,13.341187772579866,13.271894391803707,13.153168517922905,13.13231418133636,13.009064755199452,12.903707429082976,12.782534031556787,12.652832005565353,12.587147175357913,12.504097205202994,12.327897419326389,15.184840857037917,14.908580854499968,14.727889409300696,14.285321984473926,13.906976810233632,13.640086727026846,13.009064755199452,15.009688620802086,12.398382236136996,14.640882205439386,13.944675005668099,13.856160566972136,#000000,0.2528574180713849,14.881018664062879,-0.5379263345340318,38.03635196485187,-12.827765519090896,False,True,False,True,False,0.0,15.1105,14.153599999999999,0.0,0.0,0.0,0.0,1.038407229596159,0.922055916407794,False,False,False,False,0.08074048808030652,0.08630998522181856,False,False,False,False,484937.0,413848.3908499416,False,False,False,False,7270.470749119587,False,False,False,False
2025-07-16 15:00:00+00:00,14.745,14.78,14.585,14.735,4611.0,,15.000283348811477,15.162407417876658,15.091185880846837,14.931958959680225,14.875638069527579,14.81388663885009,14.645805547463253,14.532662643797801,14.206841074338064,13.832420271016588,13.733644480572373,13.59146938551082,13.3160874603155,13.260398348579285,13.190596052808463,13.117984522396636,13.037967418638209,12.952452938404926,12.870625673633336,12.738623433536008,12.67832679857483,12.6302673979937,12.563035428549393,12.20255280300812,12.172444741955077,12.154578889477522,12.400192023793629,,14.851597350537633,15.178111577669421,15.093451895899177,14.907351491508056,14.888289375867434,14.727753311136793,14.286731254256376,14.060174653681901,13.909151787157041,13.793357302311142,13.642531073271135,13.53055283011193,13.343836592067179,13.274493568102752,13.155738866593722,13.134883730547203,13.011633229740953,12.906321839261864,12.785158562418069,12.655428381012204,12.589723556673059,12.506665676091451,12.3304678932573,15.178111577669421,14.907351491508056,14.727753311136793,14.286731254256376,13.909151787157041,13.642531073271135,13.011633229740953,15.000283348811477,12.400192023793629,14.639452992611677,13.945146978330206,13.8568274336576,#000000,0.25202983163881465,14.878468739934888,-0.5692530086696034,37.127029497074815,-8.630711335593546,False,True,False,True,False,0.0,15.1045,14.1629,0.0,0.0,0.0,0.0,1.031038374717833,0.9348194130925503,False,False,False,False,0.01963423086561485,0.0529721080437167,False,False,False,False,480326.0,414879.05145691923,False,False,False,False,7229.238644482073,False,False,False,False
