date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_694,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_570,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_314,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_882,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_706,aVWAP_valley_690,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_68,aVWAP_valley_54,aVWAP_OB_bull_644,aVWAP_OB_bull_304,aVWAP_OB_bear_829,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,46.905,47.04,46.065,46.11,10204.0,,,,,,,,,,,,,,,,,,,,,,,47.5581854984324,48.1578232898744,47.90118519867914,46.722309560267185,46.085002143187076,44.17647683423186,43.13839626806378,,,,,,,,,,,,,,,,,,,,,,,,,,47.48496008034398,47.364017582723065,47.962530813944426,46.81583091118123,46.774293671526614,45.4926713272429,44.47957803976581,,,,46.436661515675986,46.24848268467655,46.62484034667542,#000000,1.1305935696882907,46.52949347533565,-0.37103826395484035,41.047019291585514,-4.303415362487783,False,True,False,True,False,4.363122622986168,47.8229,,0.0,0.0,0.0,0.0,0,1.0040756439517444,0.950222801869362,False,False,False,False,0.15780944209137648,0.17656858533680347,False,False,False,False,789761.0,593672.0288307191,False,False,False,False,14378.172122284986,False,False,False,False
2025-02-06 20:00:00+00:00,46.095,46.445,46.05,46.18,22837.0,,,,,,,,,,,,,,,,,,,,,,,47.26561876391359,48.05328041043567,47.86554572373006,46.71490938848933,46.08694381469064,44.19897505414301,43.16802178782283,,,,,,,,,,,,,,,,,,,,,,,,,,47.24893783169689,47.24285915792546,47.911058653802094,46.8069528038195,46.76607377507516,45.50216080541251,44.499533264046114,,,,46.38077651678592,46.193327849032165,46.56822518453968,#000000,1.0382300080185727,46.47751233177911,-0.28655724596797444,38.5714534588805,-6.55475214159258,False,True,False,True,False,4.615920699707836,47.801899999999996,,0.0,0.0,0.0,0.0,0,1.0041279669762644,0.9519309108685023,False,False,False,False,0.14368650100427022,0.16012754317053685,False,False,False,False,812598.0,597066.2299341187,False,False,False,False,14509.316740544133,False,False,False,False
2025-02-07 15:00:00+00:00,44.795,45.02,44.27,44.73,48411.0,,,,,,,,,,,,,,,,,,,,,,,46.44257034986927,47.70560396476487,47.727869310707135,46.652478760728606,46.04656955052455,44.20976759278015,43.19803889314755,,,,,,,,,,,,,,,,,,,,,,,,,,46.51686804992896,46.770065937421215,47.71975017891007,46.741086854632236,46.70172811827231,45.480002489685994,44.50364581301825,,,,46.17257470459937,45.99755691750316,46.34759249169558,"rgba(255, 0, 0, 1.0)",1.0052521981983822,46.28119133750667,-1.5430867401103177,33.440980165473476,-11.223623287335833,False,True,False,True,False,0.0,47.7613,,0.0,0.0,0.0,0.0,0,0.9955017671629004,0.9572132376566347,False,False,False,False,0.07028008942270471,0.11520381629662077,False,False,False,False,764187.0,599657.2496250626,False,False,False,False,15034.924232938796,False,False,False,False
2025-02-07 16:00:00+00:00,44.72,44.955,44.36,44.9,29235.0,,,,,,,,,,,,,,,,,,,,,,,46.16838018428531,47.532060447108265,47.65198288080294,46.61777158735791,46.024387927849666,44.2169314800323,43.21636653707626,,,,,,,,,,,,,,,,,,,,,,,,,,46.25631360964537,46.56688433708014,47.61703150951194,46.70443391885716,46.6659365637688,45.46821866456817,44.50695215829258,,,,46.086689414731204,45.91826872064467,46.25511010881774,"rgba(239, 83, 80, 1.0)",0.9941376271031689,46.19834608873891,-1.3060023615866732,31.02820743993707,-13.313109227701418,False,True,False,True,False,0.0,47.719899999999996,,0.0,0.0,0.0,0.0,0,0.9965773570779185,0.9565217391304348,False,False,False,False,0.07084875526135416,0.09302628577898747,False,False,False,False,793422.0,602661.3542820384,False,False,False,False,15255.080446381606,False,False,False,False
2025-02-07 17:00:00+00:00,44.88,45.5,44.71,45.115,21098.0,,,,,,,,,,,,,,,,,,,,,,,46.05810466169319,47.43390396996325,47.60622435603927,46.59827530264239,46.01331442956475,44.22556592079203,43.232474522511474,,,,,,,,,,,,,,,,,,,,,,,,,,46.146549100027954,46.46870637067855,47.55616937236532,46.68362826696026,46.64571141141031,45.46413897526083,44.51300491216119,,,,46.04612654086219,45.88112330902948,46.21112977269491,"rgba(239, 83, 80, 1.0)",0.9948081077131752,46.158371842321,-1.0488171881906574,30.72380583694784,-13.606514461176857,False,True,False,True,False,0.45342973471373327,47.66780000000001,,0.0,0.0,0.0,0.0,0,0.9998409078856658,0.946598080288487,False,False,False,False,0.0912399941631077,0.09213313997104758,False,False,False,False,814520.0,605945.9844482084,False,False,False,False,15345.668346437704,False,False,False,False
2025-02-07 18:00:00+00:00,45.13,45.5,45.0,45.13,19879.0,,,,,,,,,,,,,,,,,,,,,,,45.98239572106865,47.352162779818826,47.56628547524944,46.581583167253875,46.00426786425789,44.23446929994773,43.24821192506332,,,,,,,,,,,,,,,,,,,,,,,,,,46.06914773656393,46.393636770022354,47.5037374553835,46.66574854823415,46.62835842600965,45.46145317743178,44.519552586001176,,,,46.015072209450445,45.852768033237105,46.177376385663784,"rgba(239, 83, 80, 0.5)",1.034423031940851,46.12734447793062,-0.96415532826965,30.61740106015534,-13.922028271876293,False,True,False,True,False,0.509919604095618,47.62259999999999,,0.0,0.0,0.0,0.0,0,1.0029013029487788,0.9468797805559952,False,False,False,False,0.09786265870060191,0.09499789933582475,False,False,False,False,834399.0,609487.8916660656,False,False,False,False,15415.95255812084,False,False,False,False
2025-02-07 19:00:00+00:00,45.2,45.215,44.455,44.93,20129.0,,,,,,,,,,,,,,,,,,,,,,,45.889904214559394,47.262976992233675,47.5214801034508,46.56095543906994,45.99144185502026,44.24020636075624,43.26114952091768,,,,,,,,,,,,,,,,,,,,,,,,,,45.97628936596295,46.30667424919742,47.445383841914996,46.64391379807252,46.60705832280175,45.455155678989954,44.52282332288193,,,,45.97752950470211,45.81830206942971,46.1367569399745,"rgba(239, 83, 80, 1.0)",1.0699716591349697,46.090046949556424,-1.0841847441961936,29.953377502674133,-14.871902082028555,False,True,False,True,False,0.0,47.5787,,0.0,0.0,0.0,0.0,0,0.9971741064419907,0.9502852059239102,False,False,False,False,0.07892892504403325,0.086963412189929,False,False,False,False,814270.0,612662.8080743436,False,False,False,False,15489.023061095711,False,False,False,False
2025-02-07 20:00:00+00:00,44.84,45.15,44.4,44.45,53766.0,,,,,,,,,,,,,,,,,,,,,,,45.6681497984263,47.035898667612315,47.400294092258356,46.50198881632528,45.952712221433806,44.25029887623569,43.29053273189717,,,,,,,,,,,,,,,,,,,,,,,,,,45.75234954473029,46.09013573667968,47.29031076096961,46.581828564704125,46.54635355194565,45.433469832300986,44.52635477549468,,,,45.88004842650099,45.728553600598424,46.03154325240358,"rgba(239, 83, 80, 1.0)",1.1176169668922202,45.99260950117306,-1.3802667164785614,28.208776049973544,-16.83197636778045,False,True,False,True,False,0.0,47.5287,,0.0,0.0,0.0,0.0,0,0.9966249545666961,0.9513474219845268,False,False,False,False,0.07619650153408929,0.08157995686200914,False,False,False,False,760504.0,614954.9195770669,False,False,False,False,16082.46456402446,False,False,False,False
2025-02-10 15:00:00+00:00,42.72,43.03,41.8,42.8,50157.0,,,,,,,,,,,,,,,,,,,,,,,45.21613555305609,46.69699661950618,47.21528342135389,46.39027684803694,45.86219845632846,44.21342781183541,43.27623934290389,,,,,,,,,,,,,,,,,,,,,,,,,42.54333333333334,45.31087722786942,45.70117683027706,47.05540591719558,46.46689890942144,46.43283896959539,45.361172744931025,44.48195502740806,,,,45.481614467536815,45.55293686471727,45.41920737000392,"rgba(255, 26, 202, 1.0)",1.2401199702211132,45.761709467142495,-2.388244313664609,24.199645962780707,-20.77646596269668,False,True,False,True,False,0.0,47.43150000000001,,0.0,0.0,0.0,0.0,0,0.9837788670473495,0.9597250998029209,False,False,False,False,-0.030791622793016196,0.02539416703449647,False,False,False,False,710347.0,616433.8665603681,True,False,False,False,16610.751935124856,False,False,False,False
2025-02-10 16:00:00+00:00,42.84,43.22,42.69,43.14,21129.0,,,,,,,,,,,,,,,,,,,,,,,45.089806403003976,46.58364501915875,47.14897445834801,46.3506433914223,45.8307267622178,44.202636310121804,43.27416433672704,,,,,,,,,,,,,,,,,,,,,,,,,42.683628201890976,45.185203155179344,45.582636622528355,46.972933677134705,46.42602626559498,46.39251216373055,45.33672444650415,44.46826366869709,,,,45.435234992150654,45.497228097285664,45.38099102515752,"rgba(255, 0, 0, 1.0)",1.3336478863198309,45.711265196805385,-1.9279940553879846,23.598175140605527,-21.477375310578218,False,True,False,True,False,0.0,47.3301,,0.0,0.0,0.0,0.0,0,0.9928122643880372,0.9580296556923851,False,False,False,False,-0.0063375356258983245,0.009528315704299073,False,False,False,False,731476.0,618217.4655284244,False,False,False,False,16680.802292719818,False,False,False,False
2025-02-10 17:00:00+00:00,43.175,43.825,43.0,43.19,17788.0,,,,,,,,,,,,,,,,,,,,,,,45.009021656549734,46.50162344477438,47.09897376913744,46.321142126036136,45.80773372354608,44.19612446395439,43.27459330075811,,,,,,,,,,,,,,,,,,,,,,,,,42.814372244800204,45.10378586611087,45.50219544991711,46.911505991166386,46.39553630576478,46.36245818655155,45.31933323222366,44.45944464798716,,,,45.405189627285196,45.45845892639375,45.35857899056521,"rgba(255, 0, 0, 1.0)",1.4170957866245775,45.67778834868236,-1.7555541214388208,23.510621808890303,-21.81679194752664,False,True,False,True,False,0.0,47.2253,,0.0,0.0,0.0,0.0,0,1.0074302466639709,0.9516781237363526,False,False,False,False,0.006268106454991896,0.007898211079645483,False,False,False,False,749264.0,620249.1947450379,False,False,False,False,16697.968148646643,False,False,False,False
2025-02-10 18:00:00+00:00,43.19,44.47,43.155,44.47,11603.0,,,,,,,,,,,,,,,,,,,,,,,44.98047549044287,46.4615641943884,47.072943594649544,46.30660914974969,45.797110000848896,44.19532018511611,43.277880205618594,,,,,,,,,,,,,,,,,,,,,,,,,42.954665133711444,45.07381810107941,45.468600289040666,46.88010398957991,46.380407625607724,46.34759282864511,45.312064852003424,44.457277817867826,,,,45.39776223055664,45.441700402973446,45.359316329691936,"rgba(239, 83, 80, 0.5)",1.45387364532728,45.66796078951441,-0.8239786128351887,30.062831377667166,-24.916879857701012,False,True,False,True,True,0.0,47.1423,,0.0,0.0,0.0,0.0,0,1.0021561450132879,0.946146517575089,False,False,False,False,0.022026988401209948,0.014962599740427716,False,False,False,False,760867.0,622429.3157567427,False,False,False,False,16618.97639440406,False,False,False,False
2025-02-10 19:00:00+00:00,44.425,44.61,44.03,44.235,12396.0,,,,,,,,,,,,,,,,,,,,,,,44.95963245584914,46.42460662756299,47.047954206876035,46.2930367311075,45.787550690391285,44.19582095262774,43.28256075886145,,,,,,,,,,,,,,,,,,,,,,,,,43.10123832981054,45.051138559975556,45.44055926293959,46.8502976935289,46.366223124928666,46.333679161450576,45.30594833664091,44.45638643673041,,,,45.393108888618755,45.42730891761088,45.36318386325065,"rgba(239, 83, 80, 0.5)",1.4948564967737197,45.66079879576414,-0.953803123471299,33.70116953958885,-21.639747057299246,False,True,False,True,True,0.0,47.056999999999995,,0.0,0.0,0.0,0.0,0,1.0085114905121915,0.9463275421819455,False,False,False,False,0.045836117028096215,0.030399358384261964,False,False,False,False,748471.0,624383.450396173,False,False,False,False,16553.503892165238,False,False,False,False
2025-02-10 20:00:00+00:00,44.21,44.545,44.16,44.385,27449.0,,,,,,,,,,,,,,,,,,,,,,,44.92218649981126,46.349691975016036,46.99558408304155,46.26467712439228,45.76780285797948,44.19772695009003,43.29349811996857,,,,,,,,,,,,,,,,,,,,,,,,,43.34777087099055,45.00964054004351,45.38657524421919,46.78846049128185,46.33655094781444,46.30458796634968,45.29360060744805,44.4552904528113,,,,45.38090964875051,45.39873823004274,45.36530964011982,"rgba(239, 83, 80, 0.5)",1.529806523714894,45.64346230675903,-0.8226284090507415,36.81809001312823,-18.852053398611027,False,True,False,True,True,0.0,46.973800000000004,,0.0,0.0,0.0,0.0,0,1.0108270676691729,0.9466165413533832,False,False,False,False,0.04492816187095417,0.03766376012760807,False,False,False,False,775920.0,626732.8542659999,False,False,False,False,16722.426312441745,False,False,False,False
2025-02-11 15:00:00+00:00,43.83,43.91,43.3,43.35,7802.0,,,,,,,,,,,,,,,,,,,,,,,44.89759740799763,46.320759444429875,46.976419187153915,46.25325965248839,45.75897871487905,44.1955421722009,43.29414777383848,,,,,,,,,,,,,,,,,,,,,,,,,43.356830306176576,44.984525250691696,45.36036079099868,46.76552308055332,46.32474055147748,46.292950974920224,45.28702139402715,44.45216978342894,,,,45.3680550990175,45.38524347899831,45.35301526653426,"rgba(239, 83, 80, 1.0)",1.5916537153382926,45.629367363385754,-1.432074917691058,35.82042860526989,-18.852053398611027,False,True,False,True,True,0.0,46.88270000000001,,0.0,0.0,0.0,0.0,0,0.9999501072693707,0.9521528713266477,False,False,False,False,0.009570644230121531,0.0236172021788648,False,False,False,False,768118.0,628924.8720293177,False,False,False,False,16584.125129303113,False,False,False,False
2025-02-11 16:00:00+00:00,43.35,43.54,42.945,43.045,8207.0,,,,,,,,,,,,,,,,,,,,,,,44.866427153725844,46.28730336576049,46.9545062464046,46.2398557585371,45.748359025226385,44.19209881614335,43.29379438860128,,,,,,,,,,,,,,,,,,,,,,,,,43.3473842348587,44.95302131108092,45.328570345247186,46.73922394372612,46.31091575152337,46.279311729130825,45.27881862016576,44.447708707023274,,,,45.35115329314369,45.36890639348558,45.335619330344514,"rgba(255, 0, 0, 1.0)",1.6571451218754463,45.611223334632925,-1.5485809303947036,34.407359354183896,-18.852053398611027,False,True,False,True,False,0.0,46.79070000000001,,0.0,0.0,0.0,0.0,0,0.9928795498680474,0.9572275058507194,False,False,False,False,-0.007561907988477664,0.008027647095193567,False,False,False,False,759911.0,630955.6647110337,False,False,False,False,16454.247220321668,False,False,False,False
2025-02-11 17:00:00+00:00,43.03,43.56,42.77,43.36,9927.0,,,,,,,,,,,,,,,,,,,,,,,44.831344272609414,46.24845277229471,46.92870571096345,46.22407755436775,45.735893822166986,44.18818191716845,43.2935631186772,,,,,,,,,,,,,,,,,,,,,,,,,43.34038383055586,44.91745280422775,45.29225577337414,46.708392237923036,46.29463679590084,46.26325357619792,45.26923112150693,44.442578891709516,,,,45.331893613309596,45.3500313097497,45.3160231289245,"rgba(239, 83, 80, 1.0)",1.701403832134107,45.59045632489877,-1.3109505708007363,35.09735762877982,-18.852053398611027,False,True,False,True,False,0.0,46.6775,,0.0,0.0,0.0,0.0,0,0.9907613260214416,0.9539054394545722,False,False,False,False,-0.011224963502572781,-0.001598658203689607,False,False,False,False,769838.0,633108.8792116378,False,False,False,False,16353.049588998849,False,False,False,False
2025-02-11 18:00:00+00:00,43.44,43.6,43.25,43.35,9305.0,,,,,,,,,,,,,,,,,,,,,,,44.80314744558721,46.21492350401455,46.90594095675743,46.21026868605763,45.72510627081609,44.18518556158538,43.29392357604272,,,,,,,,,,,,,,,,,,,,,,,,,43.343539946784404,44.88864797195113,45.26205293384084,46.68136884504071,46.280371081857176,46.2491894276399,45.26106788509177,44.43847822879977,,,,45.31621415479112,45.334070857265864,45.300589540125706,"rgba(239, 83, 80, 1.0)",1.746399015838917,45.57334704936068,-1.273103700354897,35.526359923899065,-18.852053398611027,False,True,False,True,False,0.0,46.54379999999999,,0.0,0.0,0.0,0.0,0,0.9954840950821298,0.9612426182323455,False,False,False,False,0.001063370747647507,-0.00026764372802105005,False,False,False,False,760533.0,635084.4469757985,False,False,False,False,16243.777502347704,False,False,False,False
2025-02-11 19:00:00+00:00,43.35,43.43,43.15,43.24,11549.0,,,,,,,,,,,,,,,,,,,,,,,44.76663575775736,46.172566407081206,46.87708533571592,46.19255225907255,45.71113307297232,44.18090328223271,43.29383739145836,,,,,,,,,,,,,,,,,,,,,,,,,43.33921125359472,44.85146689892461,45.22342068361922,46.64716504943521,46.262089326217506,46.231157011611266,45.25035175220633,44.432817945926615,,,,45.2954928951884,45.313530500898636,45.27970999019193,"rgba(239, 83, 80, 1.0)",1.7960898395437574,45.55088653445257,-1.2866207934451555,35.441457792677625,-18.852053398611027,False,True,False,True,False,0.0,46.403800000000004,,0.0,0.0,0.0,0.0,0,0.9925231781477417,0.9639617186721163,False,False,False,False,-0.005316916014307202,-0.002792279871164126,False,False,False,False,748984.0,636850.3315188093,False,False,False,False,16170.99025424929,False,False,False,False
2025-02-11 20:00:00+00:00,43.275,43.97,43.27,43.6,71466.0,,,,,,,,,,,,,,,,,,,,,,,44.61822434416533,45.96318435842661,46.72417228337724,46.09973924528962,45.63966990930064,44.16487510863413,43.30190385069666,,,,,,,,,,,,,,,,,,,,,,,,,43.41491478538876,44.69709953530459,45.05064504415495,46.46976677401425,46.1660526378094,46.13654405636562,45.19750279360231,44.40890181824024,,,,45.20354643631802,45.21596701427003,45.192678430610016,"rgba(239, 83, 80, 1.0)",1.8347528910378568,45.44834964156678,-1.007410671265507,37.56841561274405,-17.05141956214738,False,True,False,True,True,0.0,46.28229999999999,,0.0,0.0,0.0,0.0,0,0.9970070334713423,0.9554546814984786,False,False,False,False,0.010279629236086461,0.0037436746824611677,False,False,False,False,820450.0,639696.8380068898,False,False,False,False,17028.277227051625,False,False,False,False
2025-02-12 15:00:00+00:00,43.92,45.0,43.75,44.95,61104.0,,,,,,,,,,,,,,,,,,,,,,,44.61311394807491,45.87188201133154,46.64107408114782,46.053978522646496,45.60930159761654,44.174347813141864,43.32862908922446,,,,,,,,,,,,,,,,,,,,,,,,,43.634922935123996,44.684534768171034,45.009972041594,46.37915129226532,46.11796207101982,46.08948654880108,45.1805576866408,44.412742661474404,,,,45.186777137884945,45.184618151883384,45.1886662506363,#000000,1.8472118019983632,45.42300527505052,-0.2560644505079538,44.788715366337584,-10.220515051987519,True,False,False,True,True,0.9830369049018515,46.194900000000004,,0.0,0.0,0.0,0.0,0,0.9944975957963614,0.9494869379864175,False,False,False,False,0.045993733865458575,0.02486870427395987,False,False,False,False,881554.0,643446.5614486434,False,False,False,False,17711.621766167103,False,False,False,False
2025-02-12 16:00:00+00:00,44.9,45.025,44.325,44.67,3866.0,,,,,,,,,,,,,,,,,,,,,,,44.61348924472042,45.86694469840011,46.63629061449969,46.0513760567368,45.60762859750525,44.17509101366037,43.330424448034584,,,,,,,,,,,,,,,,,,,,,,,,,43.64732299504553,44.68446691121743,45.0081915764426,46.374027880069534,46.115219046683535,46.0868058823856,45.17969712376155,44.413143434955835,,,,45.18600796827458,45.18303495336532,45.1886093563202,#000000,1.8633851352210467,45.42172145118829,-0.4034171127479314,48.313847477086036,-7.096739891378455,True,False,False,False,True,0.0,46.088899999999995,,0.0,0.0,0.0,0.0,0,0.9956355701036552,0.9535783365570599,False,False,False,False,0.06021229359924248,0.042540498936601175,False,False,False,False,877688.0,647078.2116587419,False,False,False,False,17496.960963590867,False,False,False,False
2025-02-12 17:00:00+00:00,44.735,45.17,44.735,44.99,11866.0,,,,,,,,,,,,,,,,,,,,,,,44.62008691383646,45.8556830834254,46.62391288617596,46.04512691682091,45.60412219923587,44.17868566479847,43.33709552410846,,,,,,,,,,,,,,,,,,,,,,,,,43.6939109065772,44.68958781188322,45.00750162667513,46.36115714317973,46.10855446707775,46.08032585568904,45.178584891382265,44.415736202497044,,,,45.18667147289086,45.18067331262879,45.19191986312017,#000000,1.8738833022979908,45.42081761652601,-0.2299063212728796,51.815670103130486,-3.9855444812890823,True,False,True,False,True,1.1168528684897616,46.0101,,0.0,0.0,0.0,0.0,0,1.0008962804361896,0.9509535427973907,False,False,False,False,0.07338601924499549,0.05796325909079833,False,False,False,False,889554.0,650837.5262066683,False,False,False,False,17409.659243225116,False,False,False,False
2025-02-12 18:00:00+00:00,45.035,45.7,44.975,45.64,5662.0,,,,,,,,,,,,,,,,,,,,,,,44.62735013537475,45.853211321266535,46.61973791823528,46.04346596834932,45.60369167972632,44.18141497114865,43.34117953316948,,,,,,,,,,,,,,,,,,,,,,,,,43.72285205620475,44.69605321498744,45.010760697817545,46.357152357075265,46.10670657424911,46.078561203258076,45.17922538611476,44.418023564663315,,,,45.189292438776036,45.18143593246719,45.19616688179628,#000000,1.8774320251368888,45.422696824669444,0.11574489644423337,56.213419288667026,-0.04552304914066241,True,False,True,False,True,3.359175615793365,45.9555,,0.0,0.0,0.0,0.0,0,1.0069030591974573,0.9378228049264996,False,False,False,False,0.09170627327792623,0.07483476618436227,False,False,False,False,895216.0,654626.3397538518,False,False,False,False,17227.52499139217,False,False,False,False
2025-02-12 19:00:00+00:00,45.65,45.65,45.06,45.365,6628.0,,,,,,,,,,,,,,,,,,,,,,,44.63486767511732,45.84980397137039,46.614559431232465,46.04127763690267,45.602948091053435,44.184392541468945,43.34575859115239,,,,,,,,,,,,,,,,,,,,,,,,,43.75400999030384,44.702680685798036,45.01381151057985,46.352103892706914,46.10429894227406,46.07625117872296,45.17974089755366,44.42047928132823,,,,45.191798954504335,45.18194399118537,45.200422047408445,#000000,1.882019712489427,45.42434637745974,-0.031533345302339914,57.698530822286216,1.2484892624605237,True,False,True,False,True,2.3457717078925953,45.897800000000004,,0.0,0.0,0.0,0.0,0,1.019788127123726,0.9333399960023987,False,False,False,False,0.08941050801280158,0.08212263709858192,False,False,False,False,888588.0,658253.6523158075,False,False,False,False,17063.19127059539,False,False,False,False
2025-02-12 20:00:00+00:00,45.37,45.59,45.265,45.36,15815.0,,,,,,,,,,,,,,,,,,,,,,,44.653313238992666,45.84261449938934,46.60282589605186,46.036465095347125,45.60152693845114,44.19171681513975,43.35685251176692,,,,,,,,,,,,,,,,,,,,,,,,,43.825797295897836,44.7190593818262,45.0218364337053,46.34081762347426,46.098971726040666,46.0711530897233,45.181277353437174,44.426576348063364,,,,45.19805361648712,45.18361642787698,45.21068615652101,#000000,1.88665066685365,45.42859767115873,-0.036359498005598984,58.661026454093076,2.2504334913881934,True,False,True,False,True,2.327217759866958,45.855,,0.0,0.0,0.0,0.0,0,1.01563126252505,0.9338677354709418,False,False,False,False,0.09291060200813483,0.08751661955335838,False,False,False,False,872773.0,661579.5336752523,False,False,False,False,17043.8394679505,False,False,False,False
2025-02-13 15:00:00+00:00,46.34,47.51,46.29,46.75,23829.0,,,,,,,,,,,,,,,,,,,,,,,44.729826141971834,45.866564786028704,46.60638662905575,46.045631927473856,45.61488773808343,44.21553548571954,43.384979306560275,,,,,,,,,,,,,,,,,,,,,,,,,44.01174516877049,44.79139534723598,45.076649734887845,46.349798818328786,46.107494359914604,46.07996498739089,45.19825267379281,44.448980494252694,,,,45.235206239964505,45.20911600212764,45.25803519807176,"rgba(38, 166, 154, 0.5)",1.885514836377264,45.46282322551532,0.6826659486582436,63.23078872964357,6.6448903600491604,True,False,True,False,True,6.957412920844874,45.845299999999995,,0.0,0.0,0.0,0.0,0,1.011550992200612,0.9260539046302693,False,False,False,False,0.16461571355041169,0.12606616655188502,False,False,False,False,896602.0,665223.2928430779,False,False,False,False,17149.035755269095,False,False,False,False
2025-02-13 16:00:00+00:00,46.765,46.765,46.06,46.14,20525.0,,,,,,,,,,,,,,,,,,,,,,,44.776192775860366,45.87569744530341,46.60289702629122,46.04828524625583,45.62134322915231,44.2316656989909,43.40520655049565,,,,,,,,,,,,,,,,,,,,,,,,,44.12792815256093,44.834867640504804,45.10799341864522,46.34937780822311,46.109567524612395,46.08229770691691,45.208010705249535,44.46377487596898,,,,45.256340387002105,45.22304113890709,45.28547722908524,#000000,1.8864139963874176,45.48156293780147,0.34904165440856133,63.17441615350137,6.734121000667216,True,False,True,False,True,4.68395281251907,45.82770000000001,41.101499999999994,0.0,0.0,0.0,0.0,0,1.007244234180958,0.934309087325054,False,False,False,False,0.1407257974054909,0.13339598197868796,False,False,False,False,876077.0,668492.342566441,False,False,False,False,17201.376286195155,False,False,False,False
2025-02-13 17:00:00+00:00,46.075,46.5,45.93,46.29,8871.0,,,,,,,,,,,,,,,,,,,,,,,44.79439171421217,45.87882993596205,46.60098481262036,46.04907842326117,45.623775846623914,44.238291599599144,43.413620480386484,,,,,,,,,,,,,,,,,,,,,,,,,44.17286509699144,44.85191083072523,45.12017807149311,46.348674884547364,46.110110940680414,46.08295279918011,45.2118704593381,44.46981907679389,,,,45.264490331494336,45.228424687523614,45.29604776996871,#000000,1.8864808936649062,45.488707503758,0.4247551612809133,63.55990324380673,7.431857246781966,True,False,True,False,True,5.1699978362839225,45.8093,41.1812,0.0,0.0,0.0,0.0,0,1.0027692612006724,0.9443180694293344,False,False,False,False,0.13109405334358143,0.1322450176611347,False,False,False,False,884948.0,671848.2442320776,False,False,False,False,17072.22316547895,False,False,False,False
2025-02-13 18:00:00+00:00,46.28,46.46,45.91,46.46,38890.0,,,,,,,,,,,,,,,,,,,,,,,44.87100571004287,45.893281929252645,46.59366211007995,46.05313279240918,45.63483972413502,44.26735336115632,43.450395813227175,,,,,,,,,,,,,,,,,,,,,,,,,44.3523533384229,44.923845682145796,45.172291105667846,46.34670173555968,46.113098461843116,46.086417396972344,45.22904769065166,44.496377168786864,,,,45.29892026802356,45.25195306290045,45.34001657250627,#000000,1.8823316765493587,45.5189180899768,0.49995541261270554,64.31591154116231,8.557226014000989,True,False,True,False,True,5.723778554989483,45.7975,41.260099999999994,0.0,0.0,0.0,0.0,0,1.00892990028278,0.9413107109192834,False,False,False,False,0.1296331604709039,0.1309390890660193,False,False,False,False,923838.0,675755.0621509601,False,False,False,False,17410.483271440517,False,False,False,False
