date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_811,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_830,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_547,aVWAP_valley_529,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_316,aVWAP_valley_288,aVWAP_OB_bull_870,aVWAP_OB_bull_761,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_443,aVWAP_OB_bear_492,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 18:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.217377284461492,,61.756651727420845,7.175158456568489,True,False,True,False,True,9.726561475809252,8.0854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38605.0,-14359.655304222191,False,False,False,False,1415.16230225286,False,False,False,False
2025-01-09 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.217377284461492,,61.98394093291337,7.8050116529509665,True,False,True,False,True,9.726561475809262,8.097000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38605.0,-14735.552121210994,False,False,False,False,1393.221801442738,False,False,False,False
2025-01-09 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.217377284461492,,62.13546706990839,8.366183301614548,True,False,True,False,True,9.726561475809262,8.1082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38605.0,-15105.621080572064,False,False,False,False,1371.621463435874,False,False,False,False
2025-01-10 15:00:00+00:00,8.355,8.54,8.295,8.375,3523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.268036735019843,,64.50100770488379,10.908114351292042,True,False,True,False,True,11.40239260195137,8.1209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35082.0,-15415.332381648466,False,False,False,False,1404.9761694291162,False,False,False,False
2025-01-10 16:00:00+00:00,8.375,8.405,8.35,8.355,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.268564927550496,,64.16416380232349,10.908114351292042,True,False,True,False,True,10.407941525684098,8.135299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35792.0,-15731.249709064768,False,False,False,False,1394.2013450968818,False,False,False,False
2025-01-10 17:00:00+00:00,8.355,8.455,8.355,8.455,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.273531033398957,,67.81086436314249,14.353690622487676,True,False,True,False,True,13.990544880081291,8.1492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34593.0,-16023.679946133532,False,False,False,False,1391.1749676535194,False,False,False,False
2025-01-10 18:00:00+00:00,8.45,8.47,8.37,8.39,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.27770768908275,,65.51755822331064,14.353690622487676,True,False,True,False,False,10.832918346079087,8.162799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36025.0,-16333.777931464796,False,False,False,False,1391.8079138914493,False,False,False,False
2025-01-10 19:00:00+00:00,8.39,8.425,8.335,8.415,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.279491841151128,,64.97181254276583,14.353690622487676,True,False,True,False,False,11.714218049186314,8.1763,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35042.0,-16623.82788601573,False,False,False,False,1385.4698066993337,False,False,False,False
2025-01-10 20:00:00+00:00,8.41,8.43,8.36,8.375,4009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.28574699078539,,62.060674817037516,15.818692727296877,True,False,True,False,False,9.812418712036148,8.1888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39051.0,-16971.535980806184,False,False,False,False,1426.1446934171734,False,False,False,False
2025-01-13 15:00:00+00:00,8.375,8.375,8.375,8.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.28574699078539,,60.11991633321864,14.017428417710235,False,False,True,False,False,9.812418712036148,8.200600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39051.0,-17313.853252421588,False,False,False,False,1404.033922976597,False,False,False,False
2025-01-13 16:00:00+00:00,8.375,8.375,7.92,7.96,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.243047072534429,,47.37181000056721,2.4775085064529208,False,True,False,True,False,0.0,8.2042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40422.0,-17672.119093469315,False,False,True,False,1403.5217691319986,False,False,False,False
2025-01-13 17:00:00+00:00,7.96,8.005,7.95,8.0,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24152859678113306,8.223146786832045,-0.9238938569011541,40.491243112737955,-3.1459903231366084,False,True,False,True,False,0.0,8.2086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39022.0,-18003.124998996922,False,False,False,False,1403.4671680601846,False,False,False,False
2025-01-13 18:00:00+00:00,8.0,8.05,7.98,7.99,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2417713348980364,8.213458304799,-0.9242547504369766,35.7511579608631,-6.862054065115572,False,True,False,True,False,0.0,8.2128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40256.0,-18348.130812965963,False,False,False,False,1400.8397701057631,False,False,False,False
2025-01-13 19:00:00+00:00,8.0,8.03,7.97,8.0,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24179382178263437,8.206493368724969,-0.8540059758458195,33.0569927395584,-8.926900580917277,False,True,False,True,False,0.0,8.2172,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39270.0,-18672.50087788122,False,False,False,False,1394.408145763038,False,False,False,False
2025-01-13 20:00:00+00:00,8.01,8.02,7.95,7.995,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24188076878145237,8.182430493882551,-0.7748879533779751,31.163574126690566,-10.548857628157386,False,True,False,True,False,0.0,8.221499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43339.0,-19054.927220859805,False,False,False,False,1435.8746861388047,False,False,False,False
2025-01-14 15:00:00+00:00,8.115,8.33,8.1,8.3,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24316749871730914,8.186795359007967,0.4655418244180676,40.06780204002514,-18.952421668656026,False,True,False,True,True,5.460093874843121,8.231900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42302.0,-19415.346953869728,False,False,False,False,1429.690582477738,False,False,False,False
2025-01-14 16:00:00+00:00,8.3,8.34,8.26,8.295,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24425142119700527,8.195212988956905,0.4085421921152694,45.85567884290879,-13.851423094372137,False,True,False,True,True,5.283860457779319,8.2422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43973.0,-19796.085760786475,False,False,False,False,1433.431813757153,False,False,False,False
2025-01-14 17:00:00+00:00,8.295,8.295,8.205,8.215,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24457737035566107,8.197094424765833,0.07321026965057627,47.38769207429635,-12.52392917493593,False,True,False,False,True,2.5120048440048457,8.243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44763.0,-20183.169702479707,False,False,False,False,1423.4561267221582,False,False,False,False
2025-01-14 18:00:00+00:00,8.215,8.29,8.185,8.285,2209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24436658328631417,8.202245493163323,0.33864903181020073,50.17377313674227,-9.750883728414188,False,True,False,False,True,4.67973312822771,8.2416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42554.0,-20530.004280735833,False,False,False,False,1435.6351015016594,False,False,False,False
2025-01-14 19:00:00+00:00,8.28,8.32,8.25,8.265,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2427829824690698,8.206785126451821,0.23978152404316727,51.41416170171296,-8.245890539525774,False,False,True,False,True,3.9910451594660827,8.2425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44399.0,-20900.06622987171,False,False,False,False,1441.981844114037,False,False,False,False
2025-01-14 20:00:00+00:00,8.265,8.34,8.205,8.335,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24160885297902032,8.217071521146588,0.48809667940294005,54.01804481923003,-5.346646684803531,False,False,True,False,True,6.117354334245906,8.245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39626.0,-21190.390784447343,False,False,False,False,1493.625536453354,False,False,False,False
2025-01-15 15:00:00+00:00,8.32,8.345,8.23,8.24,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24033866870663084,8.21849115064293,0.08949391903025607,52.79177541664797,-5.346646684803531,False,False,True,False,True,2.887517064279894,8.2465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40751.0,-21493.656043603198,False,False,False,False,1487.910411857178,False,False,False,False
2025-01-15 16:00:00+00:00,8.24,8.275,8.195,8.245,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2398067352479288,8.218824456019405,0.10915266392969361,52.120034131399734,-5.346646684803531,False,False,True,False,True,3.0413927270826697,8.2462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40083.0,-21781.862926648108,False,False,False,False,1475.1986225260587,False,False,False,False
2025-01-15 17:00:00+00:00,8.245,8.29,8.24,8.28,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23947252470813846,8.219973508299391,0.25066128890471384,52.73625988363371,-4.976901028751726,False,False,True,False,True,4.1216937384171075,8.2468,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39038.0,-22049.399935537283,False,False,False,False,1468.5288764403833,False,False,False,False
2025-01-15 18:00:00+00:00,8.285,8.36,8.28,8.295,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23300568372605943,8.221568038815457,0.31515094400390464,53.61228703118441,-3.471290630968845,False,False,True,False,True,4.584000791108124,8.2493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38176.0,-22299.424742738254,False,False,False,False,1459.1253279684393,False,False,False,False
2025-01-15 19:00:00+00:00,8.295,8.37,8.29,8.35,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2264325168448303,8.226290867811452,0.546339959968397,55.85025973536805,-0.7708388105688471,True,False,True,False,True,6.2615010159484825,8.252699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35992.0,-22511.71273122293,False,False,False,False,1470.3636949766806,False,False,False,False
2025-01-15 20:00:00+00:00,8.345,8.43,8.335,8.42,4264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22392351091106605,8.238333165282063,0.8112896853876523,59.15812325690321,2.767068935028739,True,False,True,False,True,8.324351558129162,8.2569,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31728.0,-22654.600905932653,False,False,False,False,1513.675885752236,False,False,False,False
2025-01-16 15:00:00+00:00,8.365,8.465,8.28,8.305,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22008290821071494,8.257505412689792,0.21580316116476886,56.925562148038225,2.767068935028739,True,False,True,False,True,4.333215780441449,8.2591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33907.0,-22829.05670584067,False,False,False,False,1523.9909882987129,False,False,False,False
2025-01-16 16:00:00+00:00,8.315,8.33,8.265,8.31,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21520599810790828,8.2556688256492,0.2524612456366447,55.59253977930911,2.767068935028739,True,False,True,False,False,4.483068302122348,8.261899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32064.0,-22972.234121253994,False,False,False,False,1528.9368644491205,False,False,False,False
2025-01-16 17:00:00+00:00,8.3,8.37,8.28,8.32,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2067079368848,8.25644393975829,0.30746792406491275,55.042502996575294,2.767068935028739,True,False,True,False,False,4.786926272392353,8.2615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31136.0,-23098.804134877962,False,False,False,False,1519.6200138375061,False,False,False,False
2025-01-16 18:00:00+00:00,8.33,8.36,8.255,8.265,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2011325590408115,8.256246710409494,0.0435200030877675,52.55756010824533,8.017702057275784,False,False,False,False,False,2.90298255456025,8.260399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31772.0,-23233.272287825588,False,False,False,False,1505.9204787392503,False,False,False,False
2025-01-16 19:00:00+00:00,8.265,8.33,8.265,8.28,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1936692173933816,8.256059108851527,0.12361743115759669,51.510385622494624,6.7354502867192,False,False,False,False,False,3.3736471398613013,8.259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30359.0,-23343.74868646395,False,False,False,False,1504.4798511618976,False,False,False,False
2025-01-16 20:00:00+00:00,8.28,8.3,8.22,8.265,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18653869487236088,8.255027338341806,0.05346162449039391,50.19024094923622,5.187868031941889,False,False,False,False,False,2.855020560266208,8.259500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33275.0,-23497.721575045904,False,False,False,False,1526.363884477217,False,False,False,False
2025-01-17 15:00:00+00:00,8.325,8.415,8.32,8.34,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1797473702648139,8.267635161565346,0.4025919173562408,52.37323081694923,5.187868031941889,False,False,True,False,False,5.211231545646918,8.261600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29565.0,-23591.787907215734,False,False,False,False,1560.2187079736943,False,False,False,False
2025-01-17 16:00:00+00:00,8.345,8.38,8.31,8.38,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17400134616854945,8.268935690854091,0.6382956890363665,55.20022710111872,0.32327131123876285,True,False,True,False,True,6.429982517244909,8.2651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28920.0,-23674.395846638745,False,False,False,False,1546.0292706407688,False,False,False,False
2025-01-17 17:00:00+00:00,8.38,8.52,8.365,8.515,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16994302171795533,8.284381766140116,1.3570326779444226,60.54712501511813,5.326400957668106,True,False,True,False,True,10.319962824534024,8.2704,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25659.0,-23705.16490328,False,True,False,False,1572.6179641192066,False,False,False,False
2025-01-17 18:00:00+00:00,8.515,8.53,8.39,8.405,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1631302745859431,8.306516819500345,0.6037087888782386,59.465892098470256,5.326400957668106,True,False,True,False,True,6.4768746812612825,8.2742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27424.0,-23762.821261368685,False,False,False,False,1575.6006313421644,False,False,False,False
2025-01-17 19:00:00+00:00,8.405,8.48,8.39,8.39,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15536220394424455,8.308945414948537,0.5217136664754809,58.18849604012885,5.326400957668106,True,False,True,False,False,5.969389865161855,8.2794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-23850.91705576607,False,False,False,False,1582.506047910503,False,False,False,False
2025-01-17 20:00:00+00:00,8.39,8.43,8.35,8.39,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14672849843248176,8.310895113269245,0.5391242163304512,57.336898667901245,5.326400957668106,True,False,True,False,False,5.969389865161855,8.2854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-23937.647023893725,False,False,False,False,1623.5059541444484,False,False,False,False
2025-01-20 15:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1370656776877365,8.310895113269245,0.5771312560900372,56.769167086416175,5.326400957668106,True,False,True,False,False,5.969389865161855,8.2912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24023.032341352737,False,False,False,False,1598.3353191964725,False,False,False,False
2025-01-20 16:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12613745541137275,8.310895113269245,0.627132412595215,56.39067936542613,5.326400957668106,True,False,True,False,False,5.969389865161855,8.2966,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24107.09385544029,False,False,False,False,1573.5549266507908,False,False,False,False
2025-01-20 17:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11357915841043874,8.310895113269245,0.69647361221762,56.13835421809943,5.326400957668106,True,False,True,False,False,5.969389865161855,8.3002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24189.852090239663,False,False,False,False,1549.1587262376001,False,False,False,False
2025-01-20 18:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.113819360597594,8.310895113269245,0.6950037877161273,55.97013745321497,5.326400957668106,True,False,True,False,False,5.969389865161855,8.3013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24271.327251631297,False,False,False,False,1525.1407614897303,False,False,False,False
2025-01-20 19:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11422476656704351,8.310895113269245,0.6925370837534208,55.85799294329199,5.326400957668106,True,False,True,False,False,5.969389865161855,8.3042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24351.53923222616,False,False,False,False,1501.495168288339,False,False,False,False
2025-01-20 20:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11480386721677191,8.310895113269245,0.6890437460733811,55.78322993667667,5.326400957668106,True,False,True,False,False,5.969389865161855,8.307099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29445.0,-24430.507616222654,False,False,False,False,1478.2161734311555,False,False,False,False
2025-01-21 15:00:00+00:00,8.42,8.515,8.39,8.425,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1157816366587795,8.327667092268298,0.8406592836353927,57.9300313093286,5.326400957668106,True,False,True,False,True,7.128813927538406,8.309,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27664.0,-24480.63928108742,False,False,False,False,1482.9104963236957,False,False,False,False
2025-01-21 16:00:00+00:00,8.42,8.465,8.36,8.375,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11549860574018266,8.326814111378317,0.4171988771022791,55.364138099863624,5.326400957668106,True,False,True,False,False,5.166054856118745,8.3099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29021.0,-24551.032470527927,False,False,False,False,1480.958395605499,False,False,False,False
2025-01-21 17:00:00+00:00,8.365,8.385,8.28,8.31,2037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11550874542764497,8.32114585681139,-0.0964936184712586,49.97196638210617,3.4240060881102607,False,False,False,False,False,2.7027118172041327,8.3095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31058.0,-24651.915688039124,False,False,False,False,1489.5791956736307,False,False,False,False
2025-01-21 18:00:00+00:00,8.3,8.38,8.275,8.35,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11569266525061563,8.319555191366758,0.2631524528135926,49.055157966854715,2.7444544664599277,False,False,False,False,False,4.0713128506711165,8.3099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29773.0,-24731.312344038517,False,False,False,False,1486.4074251980705,False,False,False,False
2025-01-21 19:00:00+00:00,8.35,8.365,8.31,8.31,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11494017245176481,8.317265328053251,-0.06320964984022075,46.40724284083227,0.3656033409602344,False,True,False,True,False,2.5728752264983257,8.3095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32071.0,-24845.105951107686,False,False,False,False,1498.9902558151548,False,False,False,False
2025-01-21 20:00:00+00:00,8.31,8.345,8.26,8.335,4110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11438606196197745,8.313460831485303,0.18830238706755797,46.27891863827129,0.2639780989847935,False,True,False,True,False,3.4377586935342173,8.3096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27961.0,-24893.414385974233,False,False,False,False,1539.4710270428268,False,False,False,False
2025-01-22 15:00:00+00:00,8.165,8.36,8.14,8.35,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11422385954820581,8.313232442021379,0.3218903486893986,47.152196137430735,0.2639780989847935,False,True,False,True,False,3.9571585774898566,8.31,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27799.0,-24938.462224951374,False,False,False,False,1518.1148870886745,False,False,False,False
2025-01-22 16:00:00+00:00,8.32,8.36,8.29,8.34,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11380796216544077,8.313007861596375,0.23717267131438868,47.10796224856461,0.2639780989847935,False,True,False,True,False,3.5692288422683056,8.3102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28652.0,-24996.036454021894,False,False,False,False,1507.8030283741214,False,False,False,False
2025-01-22 17:00:00+00:00,8.34,8.385,8.335,8.375,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11328259330516789,8.313320528604821,0.5444743944819713,49.39963813762256,0.2639780989847935,False,False,False,False,True,4.801012326929861,8.3102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28088.0,-25043.973873339382,False,False,False,False,1493.1704232830498,False,False,False,False
