date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,48.0064873137,48.4020979221,47.6194769358,48.3934976915,496588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.66445225391278,,63.066819636668086,11.191508645463948,True,False,True,False,False,4.487404237399634,0.0,0.0,0.0,0.0,0,0.9485460667714836,0.9131622952580963,False,False,False,False,0.15063999401520597,0.17590568299146533,False,False,False,False,7080247,2859310.570668484,False,False,False,False,821431.9779330227,False,False,False,False
2022-04-04 00:00:00+00:00,47.8516831625,48.0408882362,47.6366773971,48.0064873137,619915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.662533970063194,,61.11629692879132,16.44299935940407,True,False,True,False,False,3.673257332596865,0.0,0.0,0.0,0.0,0,0.9714082807234551,0.9046948184138878,False,False,False,False,0.13020436208688052,0.1530550225391729,False,False,False,False,6460332,3000527.0973089356,False,False,False,False,813529.351347414,False,False,False,False
2022-04-05 00:00:00+00:00,47.7398801645,48.2644942322,47.6280771665,48.0752891586,563764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.670469809326484,,59.18103528739029,14.437299648186809,True,False,True,False,False,3.083856847299817,0.0,0.0,0.0,0.0,0,1.000635089829609,0.8796889237893116,False,False,False,False,0.14296289001473672,0.14800895627695482,False,False,False,False,5896568,3114097.3287870167,False,False,False,False,803734.6316867311,False,False,False,False
2022-04-06 00:00:00+00:00,47.6452776277,47.9032845463,47.4560725541,47.5420748603,647589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.67308392378689,,57.33674644959634,12.551778877258975,True,False,True,False,False,2.5820140854436495,0.0,0.0,0.0,0.0,0,0.9992362706076937,0.8933220926702133,False,False,False,False,0.11139758059014748,0.12970326843355115,False,False,False,False,5248979,3197818.178638506,False,False,False,False,797611.2735813691,False,False,False,False
2022-04-07 00:00:00+00:00,46.8282557189,47.5764757827,46.5014469554,47.5764757827,697229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.648172941463606,,52.13538357307661,7.610367608337839,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9549495421932731,0.9120149972773921,False,False,False,False,0.03631624117519911,0.08300975480437513,False,False,False,False,4551750,3250913.5441820943,False,False,False,False,793674.7138330801,False,False,False,False
2022-04-08 00:00:00+00:00,47.2496670192,47.4216716316,46.8454561802,46.9830598701,529741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.64226195106106,,50.84142335527446,6.4526764685387406,False,False,False,False,False,0.5245157137949441,0.0,0.0,0.0,0.0,0,0.9608032200557398,0.9089481675340464,False,False,False,False,0.0473561436551765,0.06518294922977581,False,False,False,False,5081491,3322700.8953906395,False,False,False,False,783324.3721141358,False,False,False,False
2022-04-11 00:00:00+00:00,47.6452776277,47.8344827013,47.1292637906,47.1378640212,799780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.65429477012683,,51.76567078955223,6.4526764685387406,False,False,False,False,False,2.431865247607213,0.0,0.0,0.0,0.0,0,0.9719689685532983,0.8954136091534053,False,False,False,False,0.08812362838420003,0.07665328880698792,False,False,False,False,5881271,3423036.97792434,False,False,False,False,783969.6908547579,False,False,False,False
2022-04-12 00:00:00+00:00,47.6108767052,48.1440910036,47.4560725541,47.6796785502,682051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.67236177059696,,52.206484682514585,6.4526764685387406,False,False,False,False,False,2.2563046837634957,0.0,0.0,0.0,0.0,0,0.9625031100814468,0.9013123917405732,False,False,False,False,0.12562180357550762,0.10113754619124776,False,False,False,False,5199220,3492691.21408417,False,False,False,False,779972.8794486889,False,False,False,False
2022-04-13 00:00:00+00:00,47.6108767052,47.6624780889,47.0088605619,47.2926681723,502559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.67779545381673,,52.500360611156154,6.4526764685387406,False,False,False,False,False,2.2563046837634957,0.0,0.0,0.0,0.0,0,0.9379953290997203,0.9262906368250498,False,False,False,False,0.07098353185468483,0.08606053902296629,False,False,False,False,5199220,3559613.911571065,False,False,False,False,769093.9037840344,False,False,False,False
2022-04-14 00:00:00+00:00,46.9658594088,47.8430829319,46.9228582557,47.5334746296,577328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.67966848033298,,49.474272402302105,4.751208680867705,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9169890829124354,0.9390319654508419,False,False,False,False,0.07652381917889717,0.08129217910093173,False,False,False,False,4621892,3601271.87582318,False,False,False,False,761573.672263092,False,False,False,False
2022-04-18 00:00:00+00:00,46.7078524903,46.9658594088,46.5960494922,46.5960494922,525097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.67087850648011,,46.38332782185384,1.745382677919892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120980353674182,0.9536816342513106,False,False,False,False,0.006244481084509035,0.04376833009272038,False,False,False,False,4096795,3620704.1552026635,False,False,False,False,752300.0772723826,False,False,False,False
2022-04-19 00:00:00+00:00,46.6648513372,46.9744596394,46.5745489157,46.7852545658,531070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.66303446916828,,44.14292290834054,-0.39815767109382705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204210033570913,0.9456160943883357,False,False,False,False,0.00549305806517639,0.024630694078948384,False,False,False,False,3565725,3618548.1099005984,False,False,False,False,743624.3879675834,False,False,False,False
2022-04-20 00:00:00+00:00,46.9744596394,47.3012684029,46.8024550271,46.9572591782,813778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.463937743182138,46.66260554481148,0.21302415081576725,44.58106384291896,-0.39815767109382705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161479423236655,0.9403801464098259,False,False,False,False,0.03782110158636335,0.031225897832655867,False,False,False,False,4379503,3648389.4781397907,False,False,False,False,746375.5100080704,False,False,False,False
2022-04-21 00:00:00+00:00,46.4498455717,47.6280771665,46.3466428043,47.1980656355,616047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4652650944777859,46.65799284797701,-0.14205434706761594,42.572444208666056,-2.032651130723167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000848518857396,0.9415651475975715,False,False,False,False,0.030298375112442343,0.030762136472549106,False,False,False,False,3763456,3652901.8907617596,False,False,False,False,741264.5880469696,False,False,False,False
2022-04-22 00:00:00+00:00,45.0308075196,46.2348398062,44.9276047522,46.217639345,677655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4840608812972946,46.61915353422871,-1.0702701180562413,37.23403085838762,-7.087275242809298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596967841256844,0.9759777801113209,False,False,False,False,-0.09617373233253323,-0.032705797929992064,False,False,False,False,3085801,3630662.6401436515,False,False,False,False,738770.0943980688,False,False,False,False
2022-04-25 00:00:00+00:00,44.6695978336,44.8115016388,43.757973388,44.5749952968,990360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5093722153137932,46.535080885599896,-1.2359330807027396,32.965572580083,-10.960694301921734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722314901636662,0.9988053749585658,False,False,False,False,-0.2831733043370016,-0.15793955113349684,False,False,False,False,2095441,3570457.8699419396,False,False,False,False,748636.3652059877,False,False,False,False
2022-04-26 00:00:00+00:00,43.3193616265,44.2223858414,43.2978610499,43.9815793841,837302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5684528938598898,46.44931531776591,-1.9955675452663675,28.10151089301886,-15.313799532791386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571499807591172,0.9841675893822415,False,False,False,False,-0.34282825441539394,-0.2503839027744454,False,False,False,False,1258139,3479778.6985716675,False,False,False,False,752113.4489234,False,False,False,False
2022-04-27 00:00:00+00:00,42.8291484812,43.3021611652,42.6141427157,43.2247590897,1000480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6370992133609161,46.33440751953058,-2.141140261825907,24.307138620464055,-18.620051287336832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604109142825321,0.9860538022841574,False,False,False,False,-0.34282825441539394,-0.29660607859491966,False,False,False,False,257659,3353421.063333563,False,False,False,False,761853.313671502,False,False,False,False
2022-04-28 00:00:00+00:00,43.4999664695,43.8009745411,42.6571438688,43.0699549385,706953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.681557237543384,46.26833607179064,-1.6463130367985566,25.09212354775383,-18.620051287336832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858796981427828,0.9650008534452642,False,False,False,False,-0.3079635191585392,-0.30228479887672943,False,False,False,False,964612,3259742.2765361685,False,False,False,False,759700.3601941882,False,False,False,False
2022-04-29 00:00:00+00:00,42.7861473281,43.8611761555,42.7345459444,43.4311646245,580170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.7373602498186977,46.21387454769269,-1.9729513323160182,24.52567492969609,-18.620051287336832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594269437868535,0.9741422473804474,False,False,False,False,-0.2992263513979281,-0.30075557513732876,False,False,False,False,384442,3146985.402946515,False,False,False,False,752659.9539120633,False,False,False,False
2022-05-02 00:00:00+00:00,42.4851392565,42.7947475587,41.8702227672,42.7947475587,974002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7918578637487745,46.10761292394898,-2.021630030336415,23.728398647550062,-19.144421164676857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441081879285285,0.9907718852355814,False,False,False,False,-0.34282825441539394,-0.3217919147763614,False,False,False,False,-589560,3000454.210674103,False,False,False,False,761340.0341508059,False,False,False,False
2022-05-03 00:00:00+00:00,43.1559572447,43.4225643939,42.6055424851,42.6743443301,671165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.816884871544503,46.05167205795113,-1.5937800234912707,26.222038346121966,-19.144421164676857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696808442968939,0.9699086463867913,False,False,False,False,-0.2648092874816303,-0.2933006011289958,False,False,False,False,81605,2885989.535745707,False,False,False,False,757803.7583017547,False,False,False,False
2022-05-04 00:00:00+00:00,43.9987798454,44.0589814597,43.0355540161,43.1473570141,763419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.821072496552126,46.004473684372044,-1.1013805561115575,31.0656608895603,-26.118158152485826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870224006223119,0.950670602618511,False,False,False,False,-0.20593975123358324,-0.2496201761812895,False,False,False,False,845024,2805951.6715988163,False,False,False,False,758023.9638585487,False,False,False,False
2022-05-05 00:00:00+00:00,42.8463489424,43.7493731574,42.4593385646,43.6375701594,959299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8411087491800546,45.931676149516406,-1.675798460297617,31.949519303780388,-25.209827919128806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630604553938543,0.9606488646265832,False,False,False,False,-0.254723120409696,-0.25217164829549277,False,False,False,False,-114275,2691432.978594941,False,False,False,False,765917.1025307624,False,False,False,False
2022-05-06 00:00:00+00:00,42.5195401789,42.81194802,42.1841311848,42.8033477894,816023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8789063649579334,45.86273112276802,-1.7793281273720454,31.964418863818388,-24.980304914056955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875375105352787,0.9582876128823395,False,False,False,False,-0.32353803483824606,-0.2878548415668694,False,False,False,False,-930298,2549404.3127676887,False,False,False,False,767882.0396864188,False,False,False,False
2022-05-09 00:00:00+00:00,42.3733362584,42.6829445607,41.8917233438,42.0551277255,1015055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9197542352194599,45.77713141257207,-1.7730369292728532,31.712738642050354,-24.911005434757836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8504865333204309,0.9848117459697304,False,False,False,False,-0.34282825441539394,-0.3153415479911317,False,False,False,False,-1945353,2373139.3201101325,False,False,False,False,777575.0969536181,False,False,False,False
2022-05-10 00:00:00+00:00,42.0035263418,42.992552863,41.6681173477,42.7259457138,1082636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9766796647653442,45.68903001266823,-1.8644921261461707,30.88027357183917,-24.911005434757836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567411660944693,0.9765404076423728,False,False,False,False,-0.33783033489451475,-0.3265859414428232,False,False,False,False,-3027989,2161330.3663803237,False,False,False,False,789538.2696221038,False,False,False,False
2022-05-11 00:00:00+00:00,41.4789122741,42.4851392565,41.3241081229,42.2099318767,1282438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.0493113593776613,45.57805341461385,-2.000252973642173,29.44238652439318,-24.911005434757836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628413870860786,0.9888300762783478,False,False,False,False,-0.34282825441539394,-0.3347070979291086,False,False,False,False,-4310427,1907535.9598556051,False,False,False,False,808867.6708133938,False,False,False,False
2022-05-12 00:00:00+00:00,40.2490792956,41.074701435,39.7588661503,40.9370977451,1234547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1563677834857446,44.59353247645351,-2.014708814574642,26.805766164238555,-24.911005434757836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252525453007141,1.024113362574349,False,False,False,False,-0.34282825441539394,-0.33876767617225123,False,False,False,False,-5544974,1615280.6673122481,False,False,False,False,825560.9778403195,False,False,False,False
2022-05-13 00:00:00+00:00,40.9542982063,41.5133131965,40.3866829855,40.4898857529,1509433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2314636351189505,44.53249153440036,-1.6035185479998266,27.840499163468188,-24.911005434757836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274836057559798,1.020456102577521,False,False,False,False,-0.2955691314947052,-0.3171684038334782,False,False,False,False,-4035541,1393679.8176137288,False,False,False,False,852379.4885132482,False,False,False,False
2022-05-16 00:00:00+00:00,40.7736933633,41.1392031646,40.0856749138,40.9112970532,1061764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.307717016519992,44.4502929203551,-1.5931760830014468,28.239219184717793,-24.911005434757836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395748000773087,1.0189194460718114,False,False,False,False,-0.3253256603755788,-0.32124703210452854,False,False,False,False,-5097305,1139131.3933935827,False,False,False,False,860590.6458264542,False,False,False,False
2022-05-17 00:00:00+00:00,42.0379272643,42.1841311848,41.2381058167,41.3499088148,1189943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.341530809674298,44.432084599713924,-1.0224752651223685,32.846940406153195,-22.635944126151564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637415621987263,0.9877531340424464,False,False,False,False,-0.23021673547653682,-0.2757318837905327,False,False,False,False,-3907362,941229.6916918736,False,False,False,False,873506.4244214952,False,False,False,False
2022-05-18 00:00:00+00:00,41.3585090454,42.0207268031,41.2897072005,41.8401219601,791558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.380976016536361,44.40203728977747,-1.278269173330411,34.546283471884564,-20.968145520122302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8606160402975359,0.9969972878749327,False,False,False,False,-0.23494516019542888,-0.2553385219929808,False,False,False,False,-4698920,720047.3508412119,False,False,False,False,870292.7607186915,False,False,False,False
2022-05-19 00:00:00+00:00,41.4789122741,41.7799203457,40.9886991288,41.1091023575,1084357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4038097632502904,44.3519557603145,-1.1952041838492848,36.06649964543694,-19.44334131938112,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499902400949638,1.0227405816909543,False,False,False,False,-0.25801083133937347,-0.25667467666617716,False,False,False,False,-3614563,550062.63120038,False,False,False,False,878687.436768939,False,False,False,False
2022-05-20 00:00:00+00:00,41.2467060474,41.9003235744,40.601688751,41.6251161946,722347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4187506582259224,44.31396339970318,-1.268116389703814,36.581943915503025,-18.81461347058337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847023579437381,1.022902976420285,False,False,False,False,-0.26945852506642237,-0.26306660086629974,False,False,False,False,-4336910,358416.6456631102,False,False,False,False,872556.4392485885,False,False,False,False
2022-05-23 00:00:00+00:00,41.9691254193,42.1755309542,41.5993155027,41.8143212682,530794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.423607137724718,44.29926794550199,-0.9614357417636287,39.330170426205896,-16.06683231203968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846012388696314,1.0283584978721838,False,False,False,False,-0.21536900199216436,-0.23921780142923205,False,False,False,False,-3806116,195101.63995083136,False,False,False,False,859153.9906506047,False,False,False,False
2022-05-24 00:00:00+00:00,42.0207268031,42.2185321073,41.2123051249,41.5133131965,947469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.426292493030962,44.268581721736666,-0.926456692708394,41.32790354726426,-14.085969480673235,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8405671296322565,1.028260030865706,False,False,False,False,-0.22985343171809122,-0.23453561657366162,False,False,False,False,-2858647,75346.79132530857,False,False,False,False,862617.324350581,False,False,False,False
2022-05-25 00:00:00+00:00,41.9347244969,42.1669307236,41.5606144649,42.0121265724,773468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.421470827430414,44.24476766737896,-0.9539834815727671,42.4144030820922,-12.951341690813194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852533669218453,1.0237380098830258,False,False,False,False,-0.21735521189043486,-0.22594541423204823,False,False,False,False,-3632115,-70043.86715803685,False,False,False,False,859121.2724152642,False,False,False,False
2022-05-26 00:00:00+00:00,42.3561357972,42.5711415626,41.9175240356,42.1755309542,692005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3951228590789633,44.23154203659829,-0.7830104548872605,44.625266684484686,-10.742245856711534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.840922473013765,1.0343473994118748,False,False,False,False,-0.18558834149234849,-0.20576687786219836,False,False,False,False,-2940110,-182595.48021066288,False,False,False,False,852567.6931048617,False,False,False,False
2022-05-27 00:00:00+00:00,42.8635494037,42.9538518252,42.2357325685,42.2357325685,632572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.352792440085883,44.22632583762572,-0.5792165984161268,47.73522064969915,-7.743584768211441,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8383351372639491,1.0352258191468262,False,False,False,False,-0.15665957743512937,-0.18121322764866388,False,False,False,False,-2307538,-265926.5594180879,False,False,False,False,843940.4110223181,False,False,False,False
2022-05-31 00:00:00+00:00,42.4464382187,42.8377698556,41.5333310658,42.5594895805,2536719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.364967702140791,44.17024309007517,-0.7288915065583184,48.36750272552402,-7.089090545926119,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8167780446250348,1.0473848228042495,False,False,False,False,-0.19046947721021334,-0.1858413524294386,False,False,False,False,-4844257,-445468.9296369864,False,False,False,False,910323.8850998742,False,False,False,False
