date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_507,aVWAP_peak_488,aVWAP_peak_473,aVWAP_peak_442,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_93,aVWAP_valley_861,aVWAP_valley_837,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_735,aVWAP_valley_701,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_632,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_520,aVWAP_valley_452,aVWAP_valley_436,aVWAP_valley_401,aVWAP_OB_bull_735,aVWAP_OB_bull_436,aVWAP_OB_bear_876,aVWAP_OB_bear_252,aVWAP_OB_bear_138,aVWAP_OB_bear_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 19:00:00+00:00,82.86,83.23,82.66,83.15,16733.0,,,,,,,,,,,,,,,,,,,,,83.12648822851605,82.83610322110155,92.03538870278281,94.88141030082234,97.7216817754683,,,,,,,,,,,,,,,,,,,82.99418014223556,94.88141030082234,97.7216817754683,90.12021444573821,,#000000,1.0228683745721974,90.39213037095143,-7.080217309466005,51.43908071736329,5.764643047558842,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8022629801989228,1.1023511877604408,False,False,False,False,-0.31455036014858523,-0.3155169353738021,False,False,False,False,-91436.0,-113280.2529918081,False,False,False,False,5861.690662899646,False,False,False,False
2025-03-20 14:00:00+00:00,83.47,83.695,82.99,83.34,12674.0,,,,,,,,,,,,,,,,,,,,,83.16937637604579,82.87282627052265,91.92155307820305,94.74160334691051,97.55984558492496,,,,,,,,,,,,,,,,,,,83.00461638960967,94.74160334691051,97.55984558492496,90.05304093132139,,"rgba(38, 166, 154, 1.0)",0.9141278125327476,90.32606596219034,-7.642329514987895,52.969916941042584,5.764643047558842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8001520450053213,1.100714611525012,False,False,False,False,-0.30841111796928067,-0.3119640266715414,False,False,False,False,-78762.0,-112745.0862787568,False,False,False,False,5967.307861924457,False,False,False,False
2025-03-20 15:00:00+00:00,83.315,83.56,83.03,83.11,6507.0,,,,,,,,,,,,,,,,,,,,,83.17531357443468,82.88578738671043,91.86353537774004,94.67046287253656,97.47754143785424,,,,,,,,,,,,,,,,,,,83.00808956162008,94.67046287253656,97.47754143785424,90.0145281298552,,"rgba(38, 166, 154, 0.5)",0.8450988640853397,90.28795903773276,-8.493632334367826,52.28729520032037,5.764643047558842,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8042805964665173,1.1030650050522068,False,False,False,False,-0.3091407159140113,-0.31055237129277635,False,False,False,False,-85269.0,-112319.10044497762,False,False,False,False,5975.67518189462,False,False,False,False
2025-03-20 16:00:00+00:00,83.11,83.11,82.425,82.6,1348.0,,,,,,,,,,,,,,,,,,,,,83.16656539712311,82.88450012888224,91.85089243397663,94.65516794373802,97.45998918144022,,,,,,,,,,,,,,,,,,,83.00715998604164,94.65516794373802,97.45998918144022,90.00342301703205,,"rgba(239, 83, 80, 1.0)",0.7487475007023753,90.2775353328925,-10.253837676507048,48.68654025194046,3.821540047587817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8009786422108696,1.10401920354527,False,False,False,False,-0.31726477059318536,-0.31390857094298086,False,False,False,False,-86617.0,-111920.6182675361,False,False,False,False,5903.9282798497425,False,False,False,False
2025-03-20 17:00:00+00:00,82.58,82.84,82.56,82.62,4212.0,,,,,,,,,,,,,,,,,,,,,83.1391053025797,82.87973229553629,91.81144729730505,94.60747548950123,97.40527094205572,,,,,,,,,,,,,,,,,,,83.00392063806552,94.60747548950123,97.40527094205572,89.9686062653956,,"rgba(239, 83, 80, 1.0)",0.7373346508713821,90.24487625810582,-10.341133770255794,46.444216656526386,1.6617214894099703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7988631800067958,1.1044762287232401,False,False,False,False,-0.3183072520585235,-0.3161079115007522,False,False,False,False,-82405.0,-111463.01178276811,False,False,False,False,5877.6968336505215,False,False,False,False
2025-03-20 18:00:00+00:00,82.62,83.02,82.62,82.91,2023.0,,,,,,,,,,,,,,,,,,,,,83.1315760146588,82.87941332753537,91.79298624900792,94.58504088187644,97.37944722455359,,,,,,,,,,,,,,,,,,,83.00320659963079,94.58504088187644,97.37944722455359,89.95369273952642,,"rgba(239, 83, 80, 1.0)",0.7312189810080394,90.2306309797359,-10.011543969555985,47.20969326564886,1.6617214894099703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7981367420842488,1.1031291590578483,False,False,False,False,-0.31645441290298504,-0.31628116220186864,False,False,False,False,-80382.0,-110981.13563109729,False,False,False,False,5817.934092043536,False,False,False,False
2025-03-20 19:00:00+00:00,82.95,83.52,82.92,83.355,9711.0,,,,,,,,,,,,,,,,,,,,,83.1464025983438,82.8982976099817,91.7094799600023,94.4822958943971,97.26025515513373,,,,,,,,,,,,,,,,,,,83.008909377832,94.4822958943971,97.26025515513373,89.89934624357173,,#000000,0.7217787212925878,90.17589352164795,-9.45011721796514,50.587767740667985,1.6617214894099703,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7994474795132849,1.102433573379687,False,False,False,False,-0.3102933628709596,-0.31328726253641415,False,False,False,False,-70671.0,-110356.17228797951,False,False,False,False,5878.291703019605,False,False,False,False
2025-03-21 14:00:00+00:00,82.345,82.78,82.135,82.745,1096.0,,,,,,,,,,,,,,,,,,,,,83.13905667627282,82.8964013177583,91.69937226012202,94.47008866036238,97.24625160505624,,,,,,,,,,,,,,,,,,,83.00779208026397,94.47008866036238,97.24625160505624,89.89023410391435,,#000000,0.7216699352777113,90.1673420298159,-10.284953920048848,48.90963980500304,1.6617214894099703,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7892721489670503,1.103202297501776,False,False,False,False,-0.321878317301527,-0.3175827899189706,False,False,False,False,-71767.0,-109757.8905470806,False,False,False,False,5804.147645608448,False,False,False,False
2025-03-21 15:00:00+00:00,82.71,82.75,82.295,82.75,1338.0,,,,,,,,,,,,,,,,,,,,,83.13100208187213,82.89441436616397,91.68712352517716,94.45527600649288,97.22924438643928,,,,,,,,,,,,,,,,,,,83.00656981534776,94.45527600649288,97.22924438643928,89.87941207322908,,"rgba(239, 83, 80, 1.0)",0.718183695030778,90.15714154769255,-10.313714442340705,47.82523302521298,1.6617214894099703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7937053198403116,1.1024664995512645,False,False,False,False,-0.30913180196918194,-0.31335729594407624,False,False,False,False,-70429.0,-109148.14030604059,False,False,False,False,5734.905046451728,False,False,False,False
2025-03-21 16:00:00+00:00,82.75,82.96,82.58,82.81,1980.0,,,,,,,,,,,,,,,,,,,,,83.12350358920733,82.89332929610865,91.6694256892528,94.43376458965896,97.20446640932526,,,,,,,,,,,,,,,,,,,83.005588032992,94.43376458965896,97.20446640932526,89.86489791471061,,"rgba(239, 83, 80, 1.0)",0.707488846877965,90.14323781059187,-10.365163836790181,47.55354917826532,1.6617214894099703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8123839876720479,1.1095506601758138,False,False,False,False,-0.29967990815103135,-0.30651860204755377,False,False,False,False,-68449.0,-108517.14588269113,False,False,False,False,5676.6894643361975,False,False,False,False
2025-03-21 17:00:00+00:00,82.815,82.94,82.775,82.89,2104.0,,,,,,,,,,,,,,,,,,,,,83.11778646249304,82.89307250290119,91.65087559842637,94.41115885912612,97.17838430444776,,,,,,,,,,,,,,,,,,,83.00494957411591,94.41115885912612,97.17838430444776,89.85025554547889,,"rgba(239, 83, 80, 1.0)",0.7070958750868378,90.12908209612701,-10.237765982212782,48.008671329330014,1.6617214894099703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8155056419748687,1.080197914071121,False,False,False,False,-0.29328860047147837,-0.2999036012595161,False,False,False,False,-66345.0,-107863.31416357963,False,False,False,False,5621.298930005403,False,False,False,False
2025-03-21 18:00:00+00:00,82.89,82.975,82.51,82.655,1889.0,,,,,,,,,,,,,,,,,,,,,83.10981105682909,82.8914298143758,91.63399480935176,94.39066675198401,97.15479538762094,,,,,,,,,,,,,,,,,,,83.00373676160952,94.39066675198401,97.15479538762094,89.83613956403232,,"rgba(239, 83, 80, 1.0)",0.7044503511856193,90.11559909361385,-10.590667008764141,46.57750592918608,0.9389449632757447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8289740617301835,1.0659324735545574,False,False,False,False,-0.293406494833339,-0.29665504804642756,False,False,False,False,-68234.0,-107248.90619205126,False,False,False,False,5563.433830315397,False,False,False,False
2025-03-21 19:00:00+00:00,82.61,82.63,81.93,81.955,6528.0,,,,,,,,,,,,,,,,,,,,,83.04995993119893,82.86939314848341,91.57263339823436,94.31714021382274,97.07083042246943,,,,,,,,,,,,,,,,,,,82.99194733658757,94.31714021382274,97.07083042246943,89.77599142284178,,"rgba(239, 83, 80, 1.0)",0.7131406555391705,89.2173493627939,-10.183614279153941,41.79406673588213,-3.6907492036695473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8311000766731166,1.0527949176676774,False,False,False,False,-0.3045207440498456,-0.30058789604813657,False,False,False,False,-74762.0,-106745.2332278334,False,False,False,False,5578.388344574073,False,False,False,False
2025-03-24 14:00:00+00:00,83.605,84.56,83.595,84.0,8385.0,,,,,,,,,,,,,,,,,,,,84.05166666666666,83.12582829760905,82.91412793749785,91.51050481669935,94.23840544772114,96.9777867787064,,,,,,,,,,,,,,,,,,,83.01088880646435,94.23840544772114,96.9777867787064,88.80305332415008,,#000000,0.7089646873548574,88.52712922537916,-6.385549669998157,49.0744478450148,-6.086563780798393,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8497468261539585,1.03382989652895,False,False,False,False,-0.2388359220916065,-0.2697119090698715,False,False,False,False,-66377.0,-106119.36914678173,False,False,False,False,5621.901703572925,False,False,False,False
2025-03-24 15:00:00+00:00,84.0,84.195,83.8,83.85,1930.0,,,,,,,,,,,,,,,,,,,,84.03233236387138,83.13992141561388,82.92305734127252,91.49615344034999,94.22027142361459,96.95638892339824,,,,,,,,,,,,,,,,,,,83.0147297645382,94.22027142361459,96.95638892339824,88.79468748468678,,"rgba(38, 166, 154, 0.5)",0.712319362268159,88.52543795153825,-6.563682245911135,53.146743267566755,-2.6283870773026266,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562661737523101,1.018114602587801,False,False,False,False,-0.2161312078565838,-0.24292155846322766,False,False,False,False,-68307.0,-105533.13086543627,False,False,False,False,5564.662917471019,False,False,False,False
2025-03-24 16:00:00+00:00,83.875,83.875,83.49,83.71,2585.0,,,,,,,,,,,,,,,,,,,,83.96406718346252,83.15229957879146,82.93184414774588,91.47636588659152,94.19547860254184,96.92727563822267,,,,,,,,,,,,,,,,,,,83.01842437467141,94.19547860254184,96.92727563822267,88.77455517289265,,"rgba(38, 166, 154, 1.0)",0.710867842906354,88.51632596170684,-6.761208865569697,55.100887072862236,-1.0316884189378825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693735143010503,1.016103059581321,False,False,False,False,-0.2270051860390208,-0.23496337225112424,False,False,False,False,-70892.0,-104996.05906907292,False,False,False,False,5518.4665931691425,False,False,False,False
2025-03-24 17:00:00+00:00,83.71,83.8,83.58,83.68,3785.0,,,,,,,,,,,,,,,,,,,,83.90113874737789,83.1692947592199,82.9442711418874,91.44755447739186,94.1593692890559,96.884861278261,,,,,,,,,,,,,,,,,,,83.02372226388167,94.1593692890559,96.884861278261,88.75108161553233,,"rgba(38, 166, 154, 1.0)",0.7056652218960829,88.50362374354664,-6.835569607052232,56.22866090764468,-0.00015384199734569393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8714469028269234,1.0142707158688808,False,False,False,False,-0.22316587477472263,-0.22906462351292345,False,False,False,False,-74677.0,-104525.99613776946,False,False,False,False,5491.591142112256,False,False,False,False
2025-03-24 18:00:00+00:00,83.68,83.75,83.425,83.735,5549.0,,,,,,,,,,,,,,,,,,,,83.83513372912356,83.19011595668952,82.96058912927761,91.4054290335058,94.10662693785231,96.8229348966647,,,,,,,,,,,,,,,,,,,83.03076465513374,94.10662693785231,96.8229348966647,88.72013828051892,,"rgba(38, 166, 154, 1.0)",0.7106033282206982,88.48373138733628,-6.682675409397215,57.22985545456841,1.0884807152008733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706537948355697,1.0089082489600505,False,False,False,False,-0.2163909620775273,-0.22272779279522537,False,False,False,False,-69128.0,-103977.1899960986,False,False,False,False,5492.481201924469,False,False,False,False
2025-03-24 19:00:00+00:00,83.67,84.375,83.53,84.375,6686.0,,,,,,,,,,,,,,,,,,,,83.89482676348548,83.23612881350766,82.99186686242282,91.3582200570372,94.04651705835258,96.75164198795618,,,,,,,,,,,,,,,,,,,83.0452736302659,94.04651705835258,96.75164198795618,88.71320025712699,,"rgba(38, 166, 154, 1.0)",0.7228532990034257,88.47685955413186,-5.674539439450527,60.4909037468212,4.325040774378756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8826294789238727,0.9935211156322841,False,False,False,False,-0.19079992401109427,-0.2067638584031598,False,False,False,False,-62442.0,-103333.23356205056,False,True,False,False,5510.985369336493,False,True,False,False
2025-03-25 14:00:00+00:00,84.22,84.5,83.915,84.05,3880.0,,,,,,,,,,,,,,,,,,,,83.92560335365853,83.26251361712205,83.01021087210422,91.33133254446211,94.01217811996247,96.71083425663922,,,,,,,,,,,,,,,,,,,83.05399798256508,94.01217811996247,96.71083425663922,88.70877879399143,,"rgba(38, 166, 154, 1.0)",0.734642850033513,88.47230824815475,-6.019670984278975,60.46882668096246,4.531718051663894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965118135376753,0.981880587484036,False,False,False,False,-0.17760223053432556,-0.19218304446874268,False,False,False,False,-66322.0,-102759.41598744513,False,False,False,False,5485.698774463059,False,False,False,False
2025-03-25 15:00:00+00:00,84.035,84.035,83.0,83.28,5547.0,,,,,,,,,,,,,,,,,,,,83.85511839257309,83.26944661657343,83.01965095833417,91.28943572786268,93.95995855746932,96.6496471224265,,,,,,,,,,,,,,,,,,,83.0582696759491,93.95995855746932,96.6496471224265,88.67387622920653,,"rgba(38, 166, 154, 0.75)",0.733904607535079,88.44586641040611,-7.0388799271289395,56.27201066897408,4.531718051663894,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8844928412986485,0.9932647711232105,False,False,False,False,-0.2024080627784416,-0.19729555362359213,False,False,False,False,-71869.0,-102280.4948093452,False,False,False,False,5486.64918106053,False,False,False,False
2025-03-25 16:00:00+00:00,83.26,83.375,83.04,83.32,3589.0,,,,,,,,,,,,,,,,,,,,83.80290275658146,83.26883841674754,83.02282072134216,91.26190226423388,93.92582979156442,96.60978278540797,,,,,,,,,,,,,,,,,,,83.05960291471955,93.92582979156442,96.60978278540797,88.64867945597958,,"rgba(38, 166, 154, 0.5)",0.7289071481463707,88.42642838452045,-7.005595153657406,53.682429534264024,9.698283094125344,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9132393180383074,0.9922963586613348,False,False,False,False,-0.2200577872249436,-0.20867667042426785,False,False,False,False,-68280.0,-101753.35535493675,False,False,False,False,5457.2282635247075,False,False,False,False
2025-03-25 17:00:00+00:00,83.32,83.5,83.215,83.22,2329.0,,,,,,,,,,,,,,,,,,,,83.777056402726,83.26951887021991,83.02543340725408,91.2442834058884,93.9039362940461,96.58416875076843,,,,,,,,,,,,,,,,,,,83.06076541200326,93.9039362940461,96.58416875076843,88.63406618848381,,#000000,0.7245083763322765,88.41484444320523,-7.170164780569424,51.4286612223875,7.456745761696709,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122889707772728,0.9914302853714975,False,False,False,False,-0.21150139728389022,-0.21008903385407904,False,False,False,False,-70609.0,-101270.49713237959,False,False,False,False,5408.728600524325,False,False,False,False
2025-03-25 18:00:00+00:00,83.22,83.68,83.18,83.59,7348.0,,,,,,,,,,,,,,,,,,,,83.73523986205026,83.27972504985806,83.038138297002,91.19039611864481,93.836560362163,96.50503617338893,,,,,,,,,,,,,,,,,,,83.0668258500799,93.836560362163,96.50503617338893,88.59751597718451,,#000000,0.725722516640772,88.38446610193853,-6.6064728487840965,52.041273640741764,7.456745761696709,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069069069069066,0.9928624276450366,False,False,False,False,-0.20737679578583854,-0.2087329148199588,False,False,False,False,-63261.0,-100681.2026031954,False,False,False,False,5438.794823772009,False,False,False,False
2025-03-25 19:00:00+00:00,83.885,83.9,82.83,83.695,7673.0,,,,,,,,,,,,,,,,,,,,83.70155871537969,83.28899641111317,83.05043918009768,91.13485837619035,93.76707220234802,96.42336527865704,,,,,,,,,,,,,,,,,,,83.07284857674523,93.76707220234802,96.42336527865704,88.56104836063099,,"rgba(38, 166, 154, 0.5)",0.7276203036574438,88.35335657486769,-6.402180576122024,53.02236704767185,7.456745761696709,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9039474256865557,0.9801105453279368,False,False,False,False,-0.21107438768754905,-0.20990365125375393,False,False,False,False,-55588.0,-99982.08318299081,False,False,False,False,5473.433663713528,False,False,False,False
2025-03-26 14:00:00+00:00,83.1,84.265,83.1,83.845,1746.0,,,,,,,,,,,,,,,,,,,,83.70256308166208,83.2937812507652,83.05480801580067,91.12276009061283,93.75178876858422,96.40529643427267,,,,,,,,,,,,,,,,,,,83.07506994235568,93.75178876858422,96.40529643427267,88.55516627361628,,"rgba(38, 166, 154, 0.5)",0.7253214571515587,88.34799027780237,-6.208268393832241,54.513522075246875,7.456745761696709,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087742216416281,0.9757456999782281,False,False,False,False,-0.19306500727559212,-0.20148432926467302,False,False,False,False,-53842.0,-99266.73305612273,False,False,False,False,5415.643994508668,False,False,False,False
2025-03-26 15:00:00+00:00,83.75,83.89,83.44,83.785,1983.0,,,,,,,,,,,,,,,,,,,,83.70263976830913,83.29871321950661,83.05947556350377,91.10900879394825,93.73443246331611,96.38478612741712,,,,,,,,,,,,,,,,,,,83.07745497499423,93.73443246331611,96.38478612741712,88.5481759893335,,"rgba(38, 166, 154, 0.5)",0.7240557690848134,88.34165751460174,-6.293241086057816,55.038279661028966,7.456745761696709,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9154736048933997,0.9843535304286161,False,False,False,False,-0.19405433317992174,-0.1977693312222974,False,False,False,False,-55825.0,-98593.21781494253,False,False,False,False,5362.424707772099,False,False,False,False
2025-03-26 16:00:00+00:00,83.81,84.23,83.755,83.82,4936.0,,,,,,,,,,,,,,,,,,,,83.71951855013171,83.31715815592425,83.07484563850687,91.07605649082933,93.69247397364921,96.3349401260504,,,,,,,,,,,,,,,,,,,83.08546138006083,93.69247397364921,96.3349401260504,88.53583215584864,,"rgba(38, 166, 154, 0.5)",0.7247144700165072,88.32962212174516,-6.222619125629503,55.619637234447026,7.456745761696709,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.899465043349935,1.0216749677181336,False,False,False,False,-0.17559969493933303,-0.1866845130808152,False,False,False,False,-50889.0,-97853.61753874186,False,False,False,False,5355.813471992687,False,False,False,False
2025-03-26 17:00:00+00:00,83.835,83.87,83.19,83.36,3477.0,,,,,,,,,,,,,,,,,,,,83.70753465027721,83.32028342119804,83.0797132344503,91.05153653659681,93.66174451381423,96.2987683296436,,,,,,,,,,,,,,,,,,,83.08799564290621,93.66174451381423,96.2987683296436,88.51993011433002,,#000000,0.7146658514771237,88.315743447637,-6.934350420401523,52.419726655185414,7.052137122509613,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8770313440437053,1.0106949395805365,False,False,False,False,-0.2009920078781805,-0.19383826047949787,False,False,False,False,-54366.0,-97179.39091023423,False,False,False,False,5326.68458095404,False,False,False,False
2025-03-26 18:00:00+00:00,83.36,83.8,83.36,83.8,3902.0,,,,,,,,,,,,,,,,,,,,83.70472708969423,83.327598543611,83.08747023025634,91.0248562633049,93.62808365763506,96.25898302772869,,,,,,,,,,,,,,,,,,,83.09211074859016,93.62808365763506,96.25898302772869,88.50528646870504,,"rgba(38, 166, 154, 0.5)",0.7132545127710324,88.30252283773956,-6.312645426170551,53.334666101821405,7.052137122509613,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8765237543453066,1.0082502896871384,False,False,False,False,-0.19650248634622391,-0.1951703734128609,False,False,False,False,-50464.0,-96455.12128371897,False,False,False,False,5304.596447915993,False,False,False,False
2025-03-26 19:00:00+00:00,83.81,84.245,83.62,83.94,10689.0,,,,,,,,,,,,,,,,,,,,83.7333415485726,83.36207030081643,83.1177447140561,90.95550060295226,93.53959474147801,96.15367468004574,,,,,,,,,,,,,,,,,,,83.10858929126657,93.53959474147801,96.15367468004574,88.47698776465353,,"rgba(38, 166, 154, 0.5)",0.7143928815276873,88.27523680110848,-6.068421051225804,54.79908833989031,7.052137122509613,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8827148983777733,1.0060134253216486,False,False,False,False,-0.17151091450106837,-0.18334064395696464,False,False,False,False,-39775.0,-95576.35971342876,False,False,False,False,5388.075572754505,False,False,False,False
2025-03-27 14:00:00+00:00,83.395,83.68,82.54,82.54,8398.0,,,,,,,,,,,,,,,,,,,,83.66099819594635,83.34320028192735,83.11234656329744,90.89421321427409,93.46396896842572,96.06542257931484,,,,,,,,,,,,,,,,,,,83.10573640722832,93.46396896842572,96.06542257931484,88.42335830053098,,"rgba(239, 83, 80, 1.0)",0.7156567071653596,88.22948351775435,-7.9500177400555385,48.24320375402307,2.9943049736046774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774564330737854,0.9973118279569897,False,False,False,False,-0.22026172549742246,-0.20180118472719355,False,False,False,False,-48173.0,-94841.42390391823,False,False,False,False,5434.7410677505595,False,False,False,False
2025-03-27 15:00:00+00:00,82.565,82.785,81.91,81.98,4759.0,,,,,,,,,,,,,,,,,,,,83.59209124855477,83.31679077750208,83.09882875471362,90.85690498259531,93.4187959507254,96.01331562986607,,,,,,,,,,,,,,,,,,,83.0982504773114,93.4187959507254,96.01331562986607,88.38278789065954,,"rgba(239, 83, 80, 1.0)",0.7235198746387347,88.19540921226465,-8.590516211276299,42.11880697554584,-2.4525023025329986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711790393013097,1.009709188887857,False,False,False,False,-0.2663911533137624,-0.23409616902047797,False,False,False,False,-52932.0,-94191.66539377996,False,False,False,False,5424.264462049,False,False,False,False
2025-03-27 16:00:00+00:00,81.88,82.33,81.54,81.735,2481.0,,,,,,,,,,,,,,,,,,,,83.55002190372201,83.29917333803967,83.08913329098851,90.8367838022274,93.39464390021621,95.98560743681371,,,,,,,,,,,,,,,,,,,83.09282464241767,93.39464390021621,95.98560743681371,88.3592272786679,,"rgba(239, 83, 80, 1.0)",0.7356708527540313,88.17567151710641,-8.754827642002317,37.35233545240666,-6.525817020737783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639125151883351,1.0199084026544543,False,False,False,False,-0.29020237792026665,-0.2621492734703723,False,False,False,False,-55413.0,-93590.44577527174,False,False,False,False,5378.632454885449,False,False,False,False
2025-03-27 17:00:00+00:00,81.75,82.19,81.53,81.53,4358.0,,,,,,,,,,,,,,,,,,,,83.47602770048265,83.26676799191064,83.07085215187655,90.8011937118505,93.35203021600454,95.93679275277019,,,,,,,,,,,,,,,,,,,83.08249897661385,93.35203021600454,95.93679275277019,88.31727742081584,,"rgba(239, 83, 80, 1.0)",0.7272184944890902,88.14039859283353,-9.089975905353853,33.61180152851657,-9.693551098155083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653711402812162,1.0120988461718134,False,False,False,False,-0.29500598719224386,-0.2785776303313081,False,False,False,False,-59771.0,-93066.11328263188,False,False,False,False,5362.808695894977,False,False,False,False
2025-03-27 18:00:00+00:00,81.53,81.83,81.52,81.745,4178.0,,,,,,,,,,,,,,,,,,,,83.40862589577682,83.23593318809006,83.05312120387579,90.76714110988638,93.31128779764495,95.89013827607427,,,,,,,,,,,,,,,,,,,83.07236970536648,93.31128779764495,95.89013827607427,88.27770791189137,,"rgba(239, 83, 80, 1.0)",0.7231069849613899,88.10691242087003,-8.798023740857266,32.76374637862976,-10.357994726243753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729807375312011,1.0137050817124293,False,False,False,False,-0.3069122090487619,-0.292744919690035,False,False,False,False,-55593.0,-92485.13478212596,False,False,False,False,5344.439568826838,False,False,False,False
2025-03-27 19:00:00+00:00,81.775,82.22,81.615,82.05,9327.0,,,,,,,,,,,,,,,,,,,,83.29570932340474,83.18235912773542,83.02252657245843,90.69421434850551,93.22339331603528,95.78899381609233,,,,,,,,,,,,,,,,,,,83.05451617776903,93.22339331603528,95.78899381609233,88.20119941737194,,"rgba(239, 83, 80, 1.0)",0.7071185152312415,88.04102560233864,-8.472449063760488,34.41295980852907,-10.357994726243753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675528127225253,1.0195585093757424,False,False,False,False,-0.29106061808239636,-0.2919027688862157,False,False,False,False,-46266.0,-91768.55904906974,False,False,False,False,5406.184691790763,False,False,False,False
2025-03-28 14:00:00+00:00,79.94,80.4,78.23,78.24,8550.0,,,,,,,,,,,,,,,,,,,,83.00603325004556,83.02554223778976,82.92066801840872,90.60577389775536,93.12282608157966,95.67768603515914,,,,,,,,,,,,,,,,,,,82.99501116109968,93.12282608157966,95.67768603515914,88.05975492012304,,"rgba(239, 83, 80, 1.0)",0.8689039746170771,87.9227681111648,-11.143657290130323,28.280961847209362,-14.491026039520158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465463654497375,1.0197615623695324,False,False,False,False,-0.34282825441539394,-0.31736551165080484,False,False,False,False,-54816.0,-91195.65115683609,False,False,False,False,5454.9260143986585,False,False,False,False
