date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_768,aVWAP_peak_742,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_281,aVWAP_peak_258,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_701,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_498,aVWAP_valley_472,aVWAP_valley_445,aVWAP_OB_bull_498,aVWAP_OB_bull_397,aVWAP_OB_bear_841,aVWAP_OB_bear_827,aVWAP_OB_bear_602,aVWAP_OB_bear_570,aVWAP_OB_bear_428,aVWAP_OB_bear_313,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,23.325,23.325,23.295,23.295,8862.0,,,,,,,,,,,,,,,,,,,,,,23.091479335829582,23.11166855833918,23.147364015049625,23.19652170303227,23.292732543099667,23.337565854434867,,,,,,,,,,,,,,,,,,,,,23.093804424487043,,,,,,23.19652170303227,23.292732543099667,,23.19622200163087,,"rgba(38, 166, 154, 0.5)",0.1492213423374113,23.164962768279914,0.8714385602165069,70.97000658249252,14.524326637139367,True,False,True,False,True,5.418854066216706,23.0796,23.387024999999998,0.0,0.0,0.0,0.0,0.8423383525243587,1.0549158547387085,False,False,False,False,0.09211527038648838,0.07506951295338893,False,False,False,False,168826.0,133874.90573050093,False,False,False,False,18552.610148029842,False,False,False,False
2025-04-03 19:00:00+00:00,23.295,23.3,23.265,23.29,4909.0,,,,,,,,,,,,,,,,,,,,,,23.09280248447378,23.112428654250373,23.14782028408469,23.19672497176823,23.29271909061386,23.33748395723906,,,,,,,,,,,,,,,,,,,,,23.095144078590224,,,,,,23.19672497176823,23.29271909061386,,23.196663240405,,#000000,0.14970009057140563,23.165842240767205,0.8293766473946929,69.9358933059913,14.524326637139367,True,False,True,False,True,5.11714011519264,23.081100000000003,23.385425,0.0,0.0,0.0,0.0,0.8414526129317985,1.052258635961029,False,False,False,False,0.0670072691174865,0.07103839103543771,False,False,False,False,163917.0,134340.67463390404,False,False,False,False,18341.081308525503,False,False,False,False
2025-04-04 14:00:00+00:00,23.455,23.495,23.425,23.435,20361.0,,,,,,,,,,,,,,,,,,,,,,23.10269878375816,23.118488665595137,23.15194143367881,23.19913133976593,23.293857812405065,23.338217075958266,,,,,,,,,,,,,,,,,,,,,23.105212619780094,,,,,,23.19913133976593,23.293857812405065,,23.20072251852689,,"rgba(38, 166, 154, 1.0)",0.15261524961282377,23.174292701514744,1.7082650596624775,73.30730957950405,16.74226315209802,True,False,True,False,True,12.100387160256606,23.085499999999996,23.38455,0.0,0.0,0.0,0.0,0.8513745704467356,1.0352233676975955,False,False,False,False,0.23201345192026251,0.1515259214778501,False,False,False,False,184278.0,135114.8967326032,False,False,False,False,18372.397877385574,False,False,False,False
2025-04-04 15:00:00+00:00,23.435,23.5,23.39,23.47,36342.0,,,,,,,,,,,,,,,,,,,,,23.453333333333333,23.119147805163927,23.128835106355844,23.15906532169474,23.203343007458468,23.29587130155381,23.339521358389618,,,,,,,,,,,,,,,,,,,,,23.121918199712315,,,,,,23.203343007458468,23.29587130155381,,23.242731033421393,,"rgba(0, 255, 255, 0.75)",0.1564491973495603,23.196034822700938,1.7511446651076807,76.1756561679627,19.687698299404104,True,False,True,False,True,13.61133303025083,23.0906,23.383850000000002,0.0,0.0,0.0,0.0,0.8456318914334187,1.0364715860899079,False,True,False,False,0.22770142244501176,0.18961367196143092,False,False,False,False,220620.0,136440.5572483768,False,False,False,False,18650.996359906727,False,False,False,False
2025-04-04 16:00:00+00:00,23.475,23.5,23.405,23.405,27525.0,,,,,,,,,,,,,,,,,,,,23.436666666666667,23.446150437628198,23.13004238307569,23.135874458219895,23.163947566665428,23.206234596500234,23.29720491170788,23.340347899391205,,,,,,,,,,,,,,,,,,,,,23.132956679548254,,,,,23.436666666666667,23.206234596500234,23.29720491170788,,23.2695586149819,,"rgba(38, 166, 154, 1.0)",0.1585526598512823,23.21221040283057,1.2159341719669712,73.6319623026491,19.687698299404104,True,False,True,False,True,9.753207845237547,23.0956,23.383050000000004,-1.0,23.5,23.405,0.0,0.8620981387478858,1.0355329949238592,False,True,False,False,0.23500173178197076,0.21230770187170084,False,False,False,False,193095.0,137318.92070189034,False,False,False,False,18788.577811691117,False,False,False,False
2025-04-04 17:00:00+00:00,23.405,23.425,23.365,23.425,14051.0,,,,,,,,,,,,,,,,,,,,23.42596461901097,23.438729754357144,23.134775481526678,23.13897983283541,23.16609247010173,23.207484163707754,23.29772362161722,23.34062749021867,,,,,,,,,,,,,,,,,,,,,23.13774140726573,,,,,23.42596461901097,23.207484163707754,23.29772362161722,,23.268797179171948,,"rgba(38, 166, 154, 1.0)",0.16146477595390457,23.214230607607572,1.3053583430023141,72.49681071074687,19.687698299404104,True,False,True,False,False,10.633121499195965,23.101,23.382350000000002,0.0,0.0,0.0,0.0,0.8520710059171602,1.0524091293322073,False,False,False,False,0.1795986689953336,0.19595318543351722,False,False,False,False,207146.0,138401.5110786052,False,False,False,False,18715.126992905207,False,False,False,False
2025-04-04 18:00:00+00:00,23.425,23.425,23.3,23.305,9050.0,,,,,,,,,,,,,,,,,,,,23.411193293301203,23.428802682212616,23.137062444162265,23.140487365758812,23.167102465859227,23.20803201438197,23.297864544106904,23.340635006036614,,,,,,,,,,,,,,,,,,,,,23.140044303922807,,,,,23.411193293301203,23.20803201438197,23.297864544106904,,23.266397476977453,,#000000,0.16216449773083855,23.21399251577356,0.5612047365477993,65.53188823851971,22.11860262739846,True,False,True,False,False,4.101919870418026,23.1038,23.381075,0.0,0.0,0.0,0.0,0.8402662229617308,1.050748752079868,False,False,False,False,0.14878038842830735,0.17236678693091229,False,False,False,False,198096.0,139327.0070308749,False,False,False,False,18565.280062782647,False,False,False,False
2025-04-04 19:00:00+00:00,23.305,23.335,23.245,23.32,11437.0,,,,,,,,,,,,,,,,,,,,23.390702538818086,23.413832749013434,23.13928954659624,23.141960740607338,23.16805267634913,23.20849834903022,23.297872849967632,23.340492866236698,,,,,,,,,,,,,,,,,,,,,23.14227698659595,,,,,23.390702538818086,23.20849834903022,23.297872849967632,,23.262587789577346,,#000000,0.16311017113564336,23.212818945334593,0.6571083453543475,61.46863455580885,18.410645190376087,True,False,True,False,False,4.7849898773685915,23.1073,23.38,0.0,0.0,0.0,0.0,0.8327841845140038,1.0650741350906106,False,False,False,False,0.08094550087363477,0.12665614390227353,False,False,False,False,209533.0,140415.47203814815,False,False,False,False,18454.764092817022,False,False,False,False
2025-04-07 14:00:00+00:00,22.915,23.095,22.845,22.885,13452.0,,,,,,,,,,,,,,,,,,,,23.310712728155558,23.357049730161428,23.136162714837468,23.139808116308387,23.166164727475913,23.206916406456013,23.29625071134023,23.338858720968727,,,,,,,,,,,,,,,,,,,,,23.139036701323562,,,,,23.310712728155558,23.206916406456013,23.29625071134023,,23.243990481962967,,"rgba(255, 26, 202, 1.0)",0.1661825762485924,23.200185924337614,-1.8966243721371,49.16169659449854,7.284110197054758,False,False,False,True,False,0.0,23.1025,23.376749999999998,0.0,0.0,0.0,0.0,0.7963105303612613,1.0622598001537291,False,False,False,False,-0.21800461496238324,-0.045674235530054855,False,False,False,False,196081.0,141278.50347941715,False,False,False,False,18377.20185881986,False,False,False,False
2025-04-07 15:00:00+00:00,22.885,22.945,22.84,22.915,6017.0,,,,,,,,,,,,,,,,,,,,23.28040243912411,23.33371915491683,23.1345030934634,23.138660823093566,23.165175565754875,23.206104667433255,23.295445210523955,23.338055879776096,,,,,,,,,,,,,,,,,,,,,23.137322107223245,,,,,23.28040243912411,23.206104667433255,23.295445210523955,,23.23650835426076,,"rgba(255, 0, 0, 1.0)",0.16785107083945616,23.194813080616633,-1.667031846846338,41.968075759508956,1.2404128009748376,False,True,False,True,False,0.0,23.098000000000003,23.373649999999998,0.0,0.0,0.0,0.0,0.8013750954927435,1.0840336134453794,False,False,False,False,-0.2943720371084765,-0.17002313631926566,False,False,False,False,202098.0,142221.44140996883,False,False,False,False,18185.57082224901,False,False,False,False
2025-04-07 16:00:00+00:00,22.915,22.915,22.605,22.625,19357.0,,,,,,,,,,,,,,,,,,,,23.171921881143305,23.24644625971294,23.125228778324853,23.13223907071198,23.15985699111378,23.201961343910533,23.29167396926463,23.33441051054646,,,,,,,,,,,,,,,,,,,,,23.127796540453623,,,,,23.171921881143305,23.201961343910533,23.29167396926463,,23.20796735059106,,"rgba(255, 26, 202, 1.0)",0.17779991791556082,23.17267804042072,-3.080305361450273,34.37582451981085,-5.227555795509915,False,True,False,True,False,0.0,23.088800000000003,23.36915,0.0,0.0,0.0,0.0,0.7800738007380086,1.0811808118081192,False,False,False,False,-0.34282825441539394,-0.2564256953673298,False,False,False,False,182741.0,142849.651620667,False,False,False,False,18203.73251492732,False,False,False,False
2025-04-07 17:00:00+00:00,22.625,22.655,22.49,22.645,27550.0,,,,,,,,,,,,,,,,,,,,23.04853037888284,23.137808566117045,23.10910481910324,23.12092894547564,23.15054355085651,23.194779410191884,23.285306036262682,23.328317917129304,,,,,,,,,,,,,,,,,,,,,23.111276590780374,,,,,23.04853037888284,23.194779410191884,23.285306036262682,,23.171914953002393,,"rgba(255, 26, 202, 1.0)",0.18466765863061294,23.142044306671547,-2.69156120978268,29.935364667314655,-8.92029355848711,False,True,False,True,False,0.0,23.0818,23.364700000000003,0.0,0.0,0.0,0.0,0.7690079652425785,1.109341057204925,False,False,False,False,-0.34282825441539394,-0.29962697489136186,False,False,False,False,210291.0,143895.25392112177,False,False,False,False,18348.63588678891,False,False,False,False
2025-04-07 18:00:00+00:00,22.645,22.69,22.575,22.645,20707.0,,,,,,,,,,,,,,,,,,,,22.99134841028254,23.08186346286552,23.098515427114144,23.113362598582054,23.144234778484286,23.189846125672638,23.280869669500838,23.324051218672476,,,,,,,,,,,,,,,,,,,,,23.10043471577776,,,,,22.99134841028254,23.189846125672638,23.280869669500838,,23.15301146139681,,"rgba(255, 26, 202, 1.0)",0.19129271000450712,23.124626626179058,-2.507291711052438,26.97505809898386,-11.551801003660593,False,True,False,True,False,0.0,23.075,23.360249999999997,0.0,0.0,0.0,0.0,0.7853553481694195,1.1040918880114867,False,False,False,False,-0.2984557073595724,-0.2990413411254671,False,False,False,False,210291.0,144924.6453331974,False,False,False,False,18385.19967148986,False,False,False,False
2025-04-07 19:00:00+00:00,22.645,22.69,22.505,22.535,49632.0,,,,,,,,,,,,,,,,,,,,22.88780835907394,22.975220355563113,23.071908891993516,23.093988951389317,23.12801095370806,23.177124536734745,23.269511593462518,23.31316144017322,,,,,,,,,,,,,,,,,,,,,23.073245280624434,,,,,22.88780835907394,23.177124536734745,23.269511593462518,,23.114591885262307,,"rgba(255, 26, 202, 1.0)",0.20146249064056979,23.08663127900967,-2.7381339189032325,24.03093906348373,-14.450002332684257,False,True,False,True,False,0.0,23.0663,23.355225,0.0,0.0,0.0,0.0,0.7823033707865179,1.09620786516854,False,False,False,False,-0.3241905852213045,-0.3116159631733858,False,False,False,False,160659.0,145168.58881640364,False,False,False,False,18869.646188210947,False,False,False,False
2025-04-08 14:00:00+00:00,22.405,22.415,22.35,22.365,63258.0,,,,,,,,,,,,,,,,,,,,22.764413859164385,22.848323234286706,23.029486909651425,23.062437747795485,23.10159982829183,23.15650346811016,23.25152705353666,23.29608714509606,,,,,,,,,,,,,,,,,,,,,23.030017651736927,,,,,22.764413859164385,23.15650346811016,23.25152705353666,,23.06379740574159,,"rgba(255, 26, 202, 1.0)",0.21787594618932418,23.033572381555935,-3.0685919820399894,20.895941377075655,-17.702875262459862,False,True,False,True,False,0.0,23.0541,23.349175,0.0,0.0,0.0,0.0,0.7755662319835287,1.1125600549073449,False,False,False,False,-0.34282825441539394,-0.32722210879438984,False,False,False,False,97401.0,144428.0060440563,False,False,False,False,19557.837720176667,False,False,False,False
2025-04-08 15:00:00+00:00,22.365,22.365,22.195,22.195,34243.0,,,,,,,,,,,,,,,,,,,,22.705152142631324,22.78689803610315,23.004616817668126,23.043582299041834,23.085728885830278,23.144058758966892,23.2407423264282,23.285880008896935,,,,,,,,,,,,,,,,,,,,,23.004720385916794,,,,,22.705152142631324,23.144058758966892,23.2407423264282,,23.03708240944584,,"rgba(255, 26, 202, 1.0)",0.2401594815462019,23.0047500666236,-3.371718082543497,17.93312483888279,-20.90089763700724,False,True,False,True,False,0.0,23.038700000000002,23.342325000000002,0.0,0.0,0.0,0.0,0.7567385444743943,1.1212938005390842,False,False,False,False,-0.34282825441539394,-0.3350251816048919,False,False,False,False,63158.0,143168.00595035,False,False,False,False,19785.51465474757,False,False,False,False
2025-04-08 16:00:00+00:00,22.195,22.285,22.155,22.285,31513.0,,,,,,,,,,,,,,,,,,,,22.660593953889453,22.739712450178594,22.982808731392613,23.02677923447199,23.071469177869822,23.132779895756315,23.23092266679724,23.276572205824337,,,,,,,,,,,,,,,,,,,,,22.982560276642204,,,,,22.660593953889453,23.132779895756315,23.23092266679724,,23.015204789522546,,"rgba(255, 26, 202, 1.0)",0.2555959297000674,22.980615845124476,-2.721545080709053,18.784031999361,-20.90089763700724,False,True,False,True,False,0.0,23.026999999999997,23.335724999999996,0.0,0.0,0.0,0.0,0.7481531229012771,1.1349899261249163,False,False,False,False,-0.34282825441539394,-0.33892671801014296,False,False,False,False,94671.0,142416.11438522828,False,False,False,False,19967.336132968536,False,False,False,False
2025-04-08 17:00:00+00:00,22.29,22.29,22.075,22.075,74609.0,,,,,,,,,,,,,,,,,,,,22.56530691192782,22.638863997070416,22.929810154990488,22.98518128485669,23.03590161071103,23.10443771754817,23.206265620728,23.2532197967989,,,,,,,,,,,,,,,,,,,,,22.92878406542286,,,,,22.56530691192782,23.10443771754817,23.206265620728,,22.964873386828938,,"rgba(255, 26, 202, 1.0)",0.27776307228334923,22.92439393078163,-3.057980039604236,17.97281834708517,-22.04605005683522,False,True,False,True,False,0.0,23.011100000000003,23.328125,0.0,0.0,0.0,0.0,0.7434210526315796,1.1361842105263162,False,False,False,False,-0.34282825441539394,-0.3408774862127685,False,False,False,False,20062.0,140519.1513715038,False,False,False,False,20814.493712302356,False,False,False,False
2025-04-08 18:00:00+00:00,22.075,22.09,21.985,22.09,99293.0,,,,,,,,,,,,,,,,,,,,22.4643092834809,22.531113571706477,22.861756129594,22.93013402747978,22.988139956574955,23.06577534573525,23.172446420382762,23.221144597092987,,,,,,,,,,,,,,,,,,,,,22.859872268687305,,,,,22.4643092834809,23.06577534573525,23.172446420382762,,22.90435241650589,,"rgba(255, 26, 202, 1.0)",0.29690366077861496,22.855868591762324,-2.5795188572410046,17.87709955629484,-22.962012349411715,False,True,False,True,False,0.0,22.9954,23.3206,0.0,0.0,0.0,0.0,0.73458792991564,1.1531473069435434,False,False,False,False,-0.34282825441539394,-0.3418528703140812,False,False,False,False,119355.0,140191.02499365105,False,False,False,False,22031.2147400186,False,False,False,False
2025-04-08 19:00:00+00:00,22.09,22.27,22.09,22.165,80100.0,,,,,,,,,,,,,,,,,,,,22.424477876476324,22.484967259092926,22.821203133462493,22.895726575802744,22.95740726008572,23.040065774286308,23.149356648873905,23.199030976401307,,,,,,,,,,,,,,,,,,,,,22.818906053274194,,,,,22.424477876476324,23.040065774286308,23.149356648873905,,22.871529438060215,,"rgba(255, 26, 202, 1.0)",0.3114779068994204,22.817763315090204,-2.095697000111758,20.073968737743847,-22.962012349411715,False,True,False,True,False,0.0,22.981200000000005,23.31345,0.0,0.0,0.0,0.0,0.7607165706973777,1.1279590531030075,False,False,False,False,-0.27027855422079117,-0.3060657122674362,False,False,False,False,199455.0,141109.84631157893,False,False,False,False,22931.505984359395,False,False,False,False
2025-04-09 14:00:00+00:00,21.61,21.755,21.595,21.66,31522.0,,,,,,,,,,,,,,,,,,,,22.38570071817247,22.445424302735695,22.79505884134319,22.87413497278326,22.938539488743565,23.02467911514291,23.136001591760184,23.186416538576267,,,,,,,,,,,,,,,,,,,,,22.79248333980237,,,,,22.38570071817247,23.02467911514291,23.136001591760184,,22.848244446157192,,"rgba(255, 26, 202, 1.0)",0.3471937045345492,22.791783111231993,-3.2598030910418463,18.40438336246943,-23.708932644313393,False,True,False,True,False,0.0,22.9579,23.303675000000002,0.0,0.0,0.0,0.0,0.753309265944646,1.126955475330927,False,False,False,False,-0.34282825441539394,-0.3244469833414151,False,False,False,False,167933.0,141525.7091594614,False,False,False,False,23064.691938090255,False,False,False,False
2025-04-09 15:00:00+00:00,21.655,21.685,21.565,21.6,49422.0,,,,,,,,,,,,,,,,,,,,22.32835196060384,22.38683464219641,22.75454284876144,22.840339149542157,22.90884782013576,23.000315851824567,23.11479704356263,23.166371488173205,,,,,,,,,,,,,,,,,,,21.616666666666664,,22.751561507520137,,,,,22.32835196060384,23.000315851824567,23.11479704356263,22.6796741634963,22.8125501006,21.616666666666664,"rgba(255, 26, 202, 1.0)",0.38138052927235444,22.66480079682261,-2.7919642328206162,17.045989500744966,-25.63255425835012,False,True,False,True,False,0.0,22.9331,23.293575,0.0,0.0,0.0,0.0,0.7500000000000011,1.1309523809523816,True,False,False,False,-0.34282825441539394,-0.3336376188784045,False,False,False,False,118511.0,141168.8919631907,True,False,False,False,23473.33237315862,True,False,False,False
2025-04-09 16:00:00+00:00,21.6,21.835,21.595,21.835,59063.0,,,,,,,,,,,,,,,,,,,,22.281436139138997,22.33761167308366,22.71509301921015,22.806564030326808,22.878684137185207,22.975086006003078,23.092489029133514,23.145156847240887,,,,,,,,,,,,,,,,,,,21.691980135502604,,22.71176755456127,,,,,22.281436139138997,22.975086006003078,23.092489029133514,22.65823344631388,22.77901511016529,21.691980135502604,"rgba(255, 26, 202, 1.0)",0.4017109466826064,22.63334680562377,-1.9873663195306113,21.19884777743634,-25.63255425835012,False,True,False,True,True,0.0,22.9102,23.284525,0.0,0.0,0.0,0.0,0.759929906542057,1.1150700934579443,False,False,False,False,-0.30691661011217036,-0.3202771144952874,False,False,False,False,177574.0,141733.31224283113,False,False,False,False,24025.110165822825,False,False,False,False
2025-04-09 17:00:00+00:00,21.84,22.325,21.83,22.19,25512.0,,,,,,,,,,,,,,,,,,,,22.275754291263056,22.33036451839989,22.705034133927292,22.79739139834365,22.870157022527884,22.96762457835919,23.08561104677155,23.138511524368553,,,,,,,,,,,,,,,,,,,21.77251986984783,,22.701648957982336,,,,,22.275754291263056,22.96762457835919,23.08561104677155,22.660329820423208,22.77130606424513,21.77251986984783,"rgba(239, 83, 80, 1.0)",0.40993847044343046,22.62994166335033,-1.0731895029867378,29.404547386663836,-28.061711472012583,False,True,False,True,True,0.0,22.894299999999998,23.277250000000002,0.0,0.0,0.0,0.0,0.7976653696498063,1.0528071150639249,False,False,False,False,-0.16883408510749406,-0.24455559980139074,False,False,False,False,203086.0,142684.51670418258,False,False,False,False,24048.162721391465,False,False,False,False
2025-04-09 18:00:00+00:00,22.21,22.4,22.02,22.4,38341.0,,,,,,,,,,,,,,,,,,,,22.275636145173323,22.327704368391085,22.69442626459942,22.787149319502504,22.86030725302311,22.9586891559762,23.07711133475433,23.13020446765387,,,,,,,,,,,,,,,,,,,21.883938645762008,,22.691005815623985,,,,,22.275636145173323,22.9586891559762,23.07711133475433,22.66612966164843,22.76390353863423,21.883938645762008,"rgba(239, 83, 80, 0.5)",0.41317177894777335,22.62871862905486,-0.553567888003724,37.28505237598803,-20.916443940053533,False,True,False,True,True,0.0,22.882600000000004,23.270875,0.0,0.0,0.0,0.0,0.8246926777124539,1.0395510422234104,False,False,False,False,-0.12016636975772536,-0.18236098477955806,False,False,False,False,241427.0,144215.40791807123,False,False,False,False,24269.757097804002,False,False,False,False
2025-04-09 19:00:00+00:00,22.4,22.49,21.93,22.41,62935.0,,,,,,,,,,,,,,,,,,,,22.27571257306737,22.324074641601058,22.67822952339238,22.77128194636171,22.844913454266155,22.94457932304187,23.063594855654866,23.11696099602365,,,,,,,,,,,,,,,,,,,21.988992510827845,,22.67476797195351,,,,,22.27571257306737,22.94457932304187,23.063594855654866,22.667593313804097,22.752418414176134,21.988992510827845,"rgba(239, 83, 80, 0.5)",0.4156865047968457,22.622782161181412,-0.5118813305844578,42.649809639766396,-16.230654522725033,False,True,False,True,True,0.0,22.8711,23.26435,0.0,0.0,0.0,0.0,0.8254048582995958,1.029352226720648,False,False,False,False,-0.12016636975772536,-0.1512636772686417,False,False,False,False,304362.0,146698.30081856623,False,False,False,False,24869.218228070607,False,False,False,False
2025-04-10 14:00:00+00:00,22.68,22.79,22.62,22.67,24607.0,,,,,,,,,,,,,,,,,,,22.693333333333335,22.287481287133698,22.334064711974648,22.678455061600435,22.77034599642227,22.843366230076008,22.942563325894223,23.061166292871786,23.114406512546275,,,,,,,,,,,,,,,,,,,22.05568373223539,,22.675048152563942,,,,,22.287481287133698,22.942563325894223,23.061166292871786,22.678086648408808,22.74724252798363,22.05568373223539,#000000,0.4152587058602624,22.612944731024776,0.13739692430295652,48.897915112778016,-10.686680452242832,False,False,False,False,True,0.0,22.8646,23.259175,0.0,0.0,0.0,0.0,0.8859390363815149,1.0009832841691257,False,False,False,False,0.058513534188185966,-0.046375071540227866,False,False,False,False,328969.0,149524.20313145668,False,False,False,False,24865.15282918579,False,False,False,False
2025-04-10 15:00:00+00:00,22.67,22.785,22.515,22.545,38581.0,,,,,,,,,,,,,,,,,,,22.64550497457323,22.301339938384057,22.345496572687605,22.677003404767028,22.767475486404436,22.839769048865264,22.93849354336855,23.05662469255083,23.109729149319598,,,,,,,,,,,,,,,,,,,22.12798457196529,,22.673660142564454,,,,,22.301339938384057,22.93849354336855,23.05662469255083,22.68094213828859,22.74238186788007,22.12798457196529,#000000,0.41591809874638935,22.61522332365709,-0.1688393072307933,51.322331529079655,-8.571965952589352,False,False,True,False,True,0.0,22.855999999999998,23.2535,0.0,0.0,0.0,0.0,0.8785405664906392,0.9951992318771009,False,False,False,False,0.03868411492181201,-0.0038454783092079295,False,False,False,False,290388.0,151708.1379666279,False,False,False,False,25077.801622531748,False,False,False,False
2025-04-10 16:00:00+00:00,22.55,22.565,22.42,22.44,24978.0,,,,,,,,,,,,,,,,,,,22.597199808694207,22.305970477873082,22.348820739350753,22.67405521500353,22.764017940263177,22.83608669012934,22.934795053725995,23.052816784184326,23.10590359757689,,,,,,,,,,,,,,,,,,,22.154783292470395,,22.67073102504755,,,,,22.305970477873082,22.934795053725995,23.052816784184326,22.67744495992717,22.73551847853348,22.154783292470395,"rgba(239, 83, 80, 0.5)",0.41775556454900425,22.6123476517038,-0.4125562082933828,51.545349776249395,-8.173686857524643,False,False,True,False,True,0.0,22.844700000000003,23.247574999999998,0.0,0.0,0.0,0.0,0.8803827751196179,1.015789473684211,False,False,False,False,-0.017985607319368425,-0.010915542814288177,False,False,False,False,265410.0,153470.95753303677,False,False,False,False,25076.254310554512,False,False,False,False
2025-04-10 17:00:00+00:00,22.44,22.6,22.44,22.585,13166.0,,,,,,,,,,,,,,,,,,,22.58998442413716,22.309237250606454,22.35139511300062,22.673044531601377,22.762640995478193,22.834528333567835,22.933148452371594,23.051058892324953,23.104116756953868,,,,,,,,,,,,,,,,,,,22.169915885583,,22.669735696723226,,,,,22.309237250606454,22.933148452371594,23.051058892324953,22.677907063562508,22.73435052778245,22.169915885583,#000000,0.41815487022805364,22.612530838946043,-0.06583885757692415,53.352313190249745,-6.046491376920592,False,False,True,False,True,0.0,22.836299999999998,23.242374999999996,0.0,0.0,0.0,0.0,0.8868371212121219,1.005208333333334,False,False,False,False,-0.00809283726724462,-0.0095041900407664,False,False,False,False,278576.0,155410.57059454007,False,False,False,False,24891.599204964517,False,False,False,False
2025-04-10 18:00:00+00:00,22.595,22.605,22.535,22.545,30234.0,,,,,,,,,,,,,,,,,,,22.583476974800988,22.317023724138867,22.35764928802872,22.671125607867474,22.759823087469393,22.831251631790693,22.929609488278686,23.047224238368724,23.100200429447334,,,,,,,,,,,,,,,,,,,22.202203055473014,,22.66785517091604,,,,,22.317023724138867,22.929609488278686,23.047224238368724,22.67995875256639,22.7330427189101,22.202203055473014,#000000,0.4188206522351577,22.61374624406899,-0.16414244068936343,53.965318552410864,-4.913885845662406,True,False,True,False,True,0.0,22.8273,23.237025,0.0,0.0,0.0,0.0,0.8954588457899723,1.006149479659414,False,False,False,False,0.00989131222135118,0.00019356109029238996,False,False,False,False,248342.0,156851.3679496635,False,False,False,False,24974.427124267393,False,False,False,False
2025-04-10 19:00:00+00:00,22.545,22.585,22.495,22.565,14386.0,,,,,,,,,,,,,,,,,,,22.580012983720675,22.320369609364185,22.360310289011135,22.670127152804742,22.758421461346877,22.829644226528746,22.927888973023286,23.04537112082576,23.09831109521428,,,,,,,,,,,,,,,,,,,22.215264712440156,,22.6668736746207,,,,,22.320369609364185,22.927888973023286,23.04537112082576,22.680572162427985,22.732272990204407,22.215264712440156,#000000,0.41902839139220177,22.61404698107626,-0.1170493028248105,54.63125148147104,-3.6268339253631865,True,False,True,False,True,0.0,22.8187,23.23175,0.0,0.0,0.0,0.0,0.8893075836081024,1.0094206311822898,False,False,False,False,-0.000899200738309971,-0.0003528198240087905,False,False,False,False,262728.0,158492.86612098652,False,False,False,False,24810.26546342604,False,False,False,False
2025-04-11 14:00:00+00:00,21.99,22.155,21.955,22.075,25471.0,,,,,,,,,,,,,,,,,,,22.502994152865522,22.313909467078165,22.353109339609006,22.661491643329352,22.75034051208216,22.82199580313016,22.921023062554173,23.038943931160624,23.092065331934588,,,,,,,,,,,,,,,,,,,22.205645006753606,,22.65820041470492,,,,,22.313909467078165,22.921023062554173,23.038943931160624,22.66615182504973,22.71731924930486,22.205645006753606,"rgba(255, 0, 0, 1.0)",0.4277236836434145,22.601561273625173,-1.231078132358361,49.070107646293096,-3.6268339253631865,False,False,False,False,False,0.0,22.800300000000004,23.22395,0.0,0.0,0.0,0.0,0.8703620920876178,1.0107286544479217,False,False,False,False,-0.17717141028809247,-0.08876211505605063,False,False,False,False,237257.0,159714.01548345186,False,False,False,False,24820.50940972951,False,False,False,False
