date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_374,aVWAP_peak_337,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_266,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_152,aVWAP_peak_136,aVWAP_valley_418,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_352,aVWAP_valley_340,aVWAP_OB_bull_418,aVWAP_OB_bull_385,aVWAP_OB_bull_1,aVWAP_OB_bear_337,aVWAP_OB_bear_313,aVWAP_OB_bear_136,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,8.29,8.32,8.22,8.295,16632.0,,,,,,9.024004979037652,8.554790806661632,8.467040281724664,8.630787868188403,8.739113891583033,8.72251485352122,8.819391510498983,,,,,,,,9.644560636391867,,,8.819391510498983,,8.708234884459369,,"rgba(239, 83, 80, 0.5)",0.9960345565480375,8.65984009583995,-0.3662926084656928,46.8971973504662,6.440754703523346,False,False,False,True,False,0.0,8.145199999999999,9.426224999999999,0.0,0.0,0.0,0.0,0.8822314049586778,0.9123376623376624,False,False,False,False,-0.15003403492907938,-0.13459466803015568,False,False,False,False,-196116.0,-262724.1496238981,False,False,False,False,13643.211777390014,False,False,False,False
2024-11-28 17:00:00+00:00,8.295,8.295,8.295,8.295,0.0,,,,,,9.024004979037652,8.554790806661632,8.467040281724664,8.630787868188403,8.739113891583033,8.72251485352122,8.819391510498983,,,,,,,,9.644560636391867,,,8.819391510498983,,8.708234884459369,,"rgba(239, 83, 80, 0.5)",0.982867458735637,8.65984009583995,-0.371199689843513,45.440623719849015,4.429445437891786,False,False,False,True,False,0.0,8.1174,9.421475000000001,0.0,0.0,0.0,0.0,0.8869320704454642,0.9113511913571112,False,False,False,False,-0.14623352914368212,-0.1404140985869189,False,False,False,False,-196116.0,-261691.4651336051,False,False,False,False,13431.689114174664,False,False,False,False
2024-11-29 17:00:00+00:00,8.365,8.38,8.26,8.27,4838.0,,,,,,9.010870959276339,8.552879117396714,8.466138101362093,8.62922557154447,8.73726452763424,8.721151939173343,8.817772072319253,,,,,,,,9.642490773826804,,,8.817772072319253,,8.705043184100921,,"rgba(239, 83, 80, 0.5)",0.9693353671738495,8.656993781677274,-0.39923621357753203,44.22067603783034,2.616908848944064,False,False,False,True,False,0.0,8.091000000000001,9.41555,0.0,0.0,0.0,0.0,0.8872570835187659,0.9103990505859666,False,False,False,False,-0.14243721324667746,-0.14142565591679818,False,False,False,False,-200954.0,-260749.79900750268,False,False,False,False,13298.453624032421,False,False,False,False
2024-12-02 17:00:00+00:00,8.27,8.27,8.095,8.145,18826.0,,,,,,8.955187549098927,8.541877787630565,8.459920857425901,8.620855256236233,8.728049023897114,8.71426589590133,8.809957432115347,,,,,,,,9.63370087960949,,,8.809957432115347,,8.690016257472202,,"rgba(239, 83, 80, 0.5)",0.9606763148855025,8.642627784141542,-0.5179973487749115,42.155540903219425,0.04318101491511328,False,False,False,True,False,0.0,8.0642,9.409425,0.0,0.0,0.0,0.0,0.8766291469194313,0.9155805687203791,False,False,False,False,-0.15384201647587623,-0.1476338361963372,False,False,False,False,-219780.0,-260114.6083252158,False,False,False,False,13384.152017458275,False,False,False,False
2024-12-03 17:00:00+00:00,7.91,7.99,7.815,7.86,21193.0,,,,,,8.88117412971153,8.521400717136265,8.446723832889571,8.606127052193672,8.712968047867468,8.70281045832905,8.79760886250411,,,,,,,,9.622050403456319,,,8.79760886250411,,8.666973300090238,,"rgba(239, 83, 80, 0.5)",0.9581119430919867,8.619171847722338,-0.7923623676711137,38.40397451660694,-3.974233665131507,False,True,False,True,False,0.0,8.033,9.400275,0.0,0.0,0.0,0.0,0.876852400711322,0.9192353289863664,False,False,False,False,-0.1955420059446607,-0.17158792107049894,False,False,False,False,-240973.0,-259817.83920389463,False,False,False,False,13505.219428040316,False,False,False,False
2024-12-04 17:00:00+00:00,7.715,7.81,7.665,7.785,23846.0,,,,,,8.799509619053694,8.495244920789062,8.429166604725507,8.587261016240516,8.693959997740645,8.688220654061091,8.782099195340873,,,,,,,,9.608119676823332,,,8.782099195340873,,8.639351715421627,,"rgba(239, 83, 80, 0.5)",0.9546884072591233,8.526888724880868,-0.7771003808570421,35.36161479495467,-7.187371995146847,False,True,False,True,False,0.0,8.036800000000001,9.39105,0.0,0.0,0.0,0.0,0.8734681824892958,0.9187952163000147,False,False,False,False,-0.2130045303078065,-0.19229622568915272,False,False,False,False,-264819.0,-259895.37658057842,False,False,False,False,13665.541607450545,False,False,False,False
2024-12-05 17:00:00+00:00,7.775,7.99,7.71,7.895,21219.0,,,,,,8.74294287325369,8.476708639483785,8.416735258067117,8.573317446381349,8.679602240958095,8.677116318685137,8.770136995157113,,,,,,,,9.596632972630074,,,8.770136995157113,,8.619508538855184,,"rgba(239, 83, 80, 0.5)",0.9506175091216525,8.511716119618738,-0.648753166968878,35.21446870482165,-7.727142314014877,False,True,False,True,False,0.0,8.0465,9.382175,0.0,0.0,0.0,0.0,0.8962449102699441,0.9155481827778614,False,False,False,False,-0.1601854423449501,-0.17624083401705143,False,False,False,False,-243600.0,-259642.7350832051,False,False,False,False,13782.649489505575,False,False,False,False
2024-12-06 17:00:00+00:00,7.955,8.22,7.94,8.21,15217.0,,,,,,8.717165124237331,8.469409213367431,8.412171014833518,8.567172619234578,8.67277758472693,8.671810662291309,8.764142842091545,,,,,,,,9.589703249204153,,,8.764142842091545,,8.610664151540377,,#000000,0.9412774863483735,8.509450290293769,-0.31813178859240154,39.55254546526307,-7.727142314014877,False,True,False,True,True,0.0,8.0621,9.37525,0.0,0.0,0.0,0.0,0.9069923051187689,0.8696888591502174,False,False,False,False,-0.15163152727208543,-0.16393618064456844,False,False,False,False,-228383.0,-259158.0880276515,False,False,False,False,13804.887481916341,False,False,False,False
2024-12-09 17:00:00+00:00,8.625,8.625,8.36,8.505,15821.0,,,,,,8.708023001367977,8.469982292288208,8.413515874908159,8.566185611510369,8.670559477626815,8.670083253850006,8.761590253201538,,,,,,,,9.584384055808945,,,8.761590253201538,,8.608562823536154,,#000000,0.9331414297564619,8.517474900953355,-0.013368714061500395,45.50358634866714,-11.707879338241725,False,False,False,True,True,0.0,8.076600000000001,9.372375,0.0,0.0,0.0,0.0,0.9058784123262437,0.8655166638753977,False,False,False,False,-0.053731659579757916,-0.10883392011216318,False,False,False,False,-212562.0,-258435.66805823054,False,False,False,False,13836.145040336241,False,False,False,False
2024-12-10 17:00:00+00:00,8.465,8.735,8.45,8.65,21841.0,,,,,,8.702806397853061,8.47397864584544,8.417776152431653,8.567047896742968,8.669552984658084,8.669298558197633,8.759640767439203,,,,,,,,9.577892804055137,,,8.759640767439203,,8.60858591473829,,#000000,0.9247874993310218,8.52872924191971,0.13113364764123275,50.73839315907072,-6.869940402418585,False,False,True,False,True,0.0,8.0982,9.370625,0.0,0.0,0.0,0.0,0.9051522248243561,0.8673469387755102,False,False,False,False,-0.030222542409283903,-0.06952823126072355,False,False,False,False,-190721.0,-257385.82824337424,False,False,False,False,13960.25131878064,False,False,False,False
2024-12-11 17:00:00+00:00,9.045,9.06,8.66,8.695,44368.0,,,,,,8.712931847534401,8.491917631807592,8.43398066439041,8.575872495647241,8.674097562315925,8.672903140058875,8.760808088248941,,,,,,,,9.567555423116657,,,8.760808088248941,,8.617501632857628,,#000000,0.9166255584558071,8.555745021582466,0.1519213348710575,54.619094303251664,-3.326971469927649,False,False,True,False,True,0.2957045246189942,8.1182,9.3712,0.0,0.0,0.0,0.0,0.9140016570008287,0.8561723280861641,False,False,False,False,0.03257150062025316,-0.018478365320235196,False,False,False,False,-146353.0,-255664.38904580256,False,False,False,False,14431.689282830552,False,False,False,False
2024-12-12 17:00:00+00:00,8.995,9.0,8.615,8.625,17200.0,,,,,,8.714179686519929,8.49715946928642,8.438972403210137,8.578293177605085,8.675029360650013,8.673654973168697,8.760668398390719,,,,,,,,9.563321059456129,,,8.760668398390719,,8.619708209833,,#000000,0.9047809550253487,8.562196535378627,0.06941289410718594,56.161633207285476,-1.8369924408516454,True,False,True,False,True,0.0,8.1361,9.371525,0.0,0.0,0.0,0.0,0.9093893630991464,0.8626066973079448,False,False,False,False,0.020242752044725535,0.0008821933622451695,False,False,False,False,-163553.0,-254236.30549470484,False,False,False,False,14474.608828833178,False,False,False,False
2024-12-13 17:00:00+00:00,8.505,8.69,8.455,8.67,10652.0,,,,,,8.711734633737485,8.498516396198882,8.440597779068543,8.578525555204314,8.674476884905944,8.673224325858037,8.759721886076171,,,,,,,,9.560269425523764,,,8.759721886076171,,8.619542494435624,,#000000,0.8937948098764993,8.563672978880355,0.11896133200229345,57.66623701904153,-0.19654230431871156,True,False,True,False,True,0.07689871585737862,8.1537,9.371825,0.0,0.0,0.0,0.0,0.9026461940542306,0.8752041816399868,False,False,False,False,-0.034920865183716406,-0.01701933591073562,False,False,False,False,-152901.0,-252665.21548703496,False,False,False,False,14415.343575672974,False,False,False,False
2024-12-16 17:00:00+00:00,9.16,9.63,9.12,9.545,29889.0,,,,,,8.754299453121705,8.530339117292128,8.467094282955012,8.59885836121504,8.690875570343657,8.686342552727723,8.770993668478907,,,,,,,,9.559130517466599,,,8.770993668478907,,8.642686143733453,,"rgba(38, 166, 154, 0.5)",0.891163360521033,8.599578560488535,1.0608845486631198,64.35872838003394,6.22815274136606,True,False,True,False,True,7.39930279407092,8.1908,9.37695,0.0,0.0,0.0,0.0,0.9105163129553374,0.8614190687361417,False,False,False,False,0.15463416362204985,0.06880741385565711,False,False,False,False,-123012.0,-250655.08811514295,False,False,False,False,14655.24522566254,False,False,False,False
2024-12-17 17:00:00+00:00,9.45,9.65,9.41,9.635,18386.0,,,,,,8.78274937554318,8.551598139913631,8.48485830619227,8.61281793994052,8.702367839968542,8.695592764772956,8.779103285691246,,,,,,,,9.559162319476943,,,8.779103285691246,,8.65844109314605,,"rgba(38, 166, 154, 1.0)",0.8917771405841673,8.622347707328691,1.1355441248560831,69.17517168797448,10.716785102262385,True,False,True,False,True,8.08568397764438,8.2313,9.38235,0.0,0.0,0.0,0.0,0.9321027287319423,0.858908507223114,False,False,False,False,0.1921158362534907,0.13046162505457393,False,False,False,False,-104626.0,-248391.07124514072,False,False,False,False,14713.086384954593,False,False,False,False
2024-12-18 17:00:00+00:00,9.68,9.75,9.385,9.49,28678.0,,,,,,8.822134518639162,8.582342966136842,8.510872469117258,8.633289886604796,8.719233173784922,8.709261504172854,8.791061044988336,,,,,,,,9.559015700006645,,,8.791061044988336,,8.681170794777739,,"rgba(38, 166, 154, 0.5)",0.8857745020424068,8.653813631095513,0.9440172041263548,70.29078132246158,11.849370230620963,True,False,True,False,True,6.721571069647833,8.2682,9.386425000000001,0.0,0.0,0.0,0.0,0.9283434407915736,0.8536546441110756,False,False,False,False,0.20126074456339893,0.16586118480898643,False,False,False,False,-133304.0,-246606.77556692145,False,False,False,False,14929.596673559947,False,False,False,False
2024-12-19 17:00:00+00:00,9.435,9.58,9.335,9.55,18404.0,,,,,,8.843606737722798,8.60004503768033,8.526073372378065,8.64521509560647,8.729024914502395,8.717255824832398,8.798007945362842,,,,,,,,9.558637600124635,,,8.798007945362842,,8.694175561155044,,"rgba(38, 166, 154, 0.5)",0.8788507903573376,8.6711948772483,0.9999480371342457,71.36244530398488,13.1623885737433,True,False,True,False,True,7.191643208898704,8.3043,9.38945,0.0,0.0,0.0,0.0,0.9277548428072405,0.8577326135281041,False,False,False,False,0.17452390795609743,0.17019254638254194,False,False,False,False,-114900.0,-244564.810054256,False,False,False,False,14983.463391799327,False,False,False,False
2024-12-20 17:00:00+00:00,9.555,9.665,9.42,9.43,11065.0,,,,,,8.856179674001996,8.610552421526862,8.535141499245706,8.652364672364675,8.734919487233707,8.722085938491395,8.802217621855604,,,,,,,,9.558465647233819,,,8.802217621855604,,8.701923044959992,,"rgba(38, 166, 154, 0.5)",0.8711248449536385,8.681345423120684,0.859411347542452,70.25027931685034,13.1623885737433,True,False,True,False,True,6.052828450074397,8.3387,9.392000000000001,0.0,0.0,0.0,0.0,0.9326375711574952,0.8551549652118912,False,False,False,False,0.1951605406794213,0.18267654353098162,False,False,False,False,-125965.0,-242726.05330922877,False,False,False,False,14922.712021383833,False,False,False,False
2024-12-23 17:00:00+00:00,9.34,9.34,9.34,9.34,0.0,,,,,,8.856179674001996,8.610552421526862,8.535141499245706,8.652364672364675,8.734919487233707,8.722085938491395,8.802217621855604,,,,,,,,9.558465647233819,,,8.802217621855604,,8.701923044959992,,"rgba(38, 166, 154, 0.5)",0.8568230813842481,8.681345423120684,0.7687171263117947,68.16693723638946,13.1623885737433,True,False,True,False,True,5.202380244919631,8.3722,9.395299999999999,0.0,0.0,0.0,0.0,0.9376487386958593,0.8605425987624941,False,False,False,False,0.14351096975658958,0.16309375664378561,False,False,False,False,-125965.0,-240915.8044207136,False,False,False,False,14691.352145083309,False,False,False,False
2024-12-24 17:00:00+00:00,9.405,9.42,9.37,9.405,2252.0,,,,,,8.858269159132284,8.612409648476323,8.53676582722371,8.653625029666049,8.7359435701781,8.722928793929013,8.802939154096066,,,,,,,,9.558361234655335,,,8.802939154096066,,8.703268740385935,,"rgba(38, 166, 154, 0.5)",0.849402243446046,8.683096678976248,0.8498957079451206,67.3285613332198,13.1623885737433,True,False,True,False,False,5.737954605954474,8.4085,9.399525,0.0,0.0,0.0,0.0,0.9314220557093991,0.8613780746049844,False,False,False,False,0.15690166143961612,0.15999770904170085,False,False,False,False,-123713.0,-239098.7066777568,False,False,False,False,14498.493972291319,False,False,False,False
2024-12-25 17:00:00+00:00,9.405,9.405,9.405,9.405,0.0,,,,,,8.858269159132284,8.612409648476323,8.53676582722371,8.653625029666049,8.7359435701781,8.722928793929013,8.802939154096066,,,,,,,,9.558361234655335,,,8.802939154096066,,8.703268740385935,,"rgba(38, 166, 154, 0.5)",0.8401739041348486,8.683096678976248,0.8592308300352599,66.76964406444003,13.1623885737433,True,False,True,False,False,5.737954605954474,8.4437,9.400924999999999,0.0,0.0,0.0,0.0,0.9285476902625458,0.8675639747424392,False,False,False,False,0.15934220230124274,0.1596699556714718,False,False,False,False,-123713.0,-237309.78099283032,False,False,False,False,14273.711120007732,False,False,False,False
2024-12-26 17:00:00+00:00,9.64,9.775,9.585,9.73,12067.0,,,,,,8.875232851767645,8.625935693100066,8.548344560600633,8.662983213875012,8.743824950604186,8.729388751810607,8.808698240882896,,,,,,,,9.558842771240654,,,8.808698240882896,,8.713486894663008,,"rgba(38, 166, 154, 1.0)",0.8374179158375884,8.696247779691623,1.234451999124493,68.97309263215789,13.1623885737433,True,False,True,False,False,8.398561005904675,8.4866,9.4031,0.0,0.0,0.0,0.0,0.9369922069308573,0.859393135466755,False,False,False,False,0.22730720192404996,0.19348857879776088,False,False,False,False,-111646.0,-235361.50531852286,False,False,False,False,14239.498544503736,False,False,False,False
2024-12-27 17:00:00+00:00,9.87,9.94,9.76,9.88,13326.0,,,,,9.86,8.896756069239023,8.642705753983432,8.562646632938915,8.674727018708383,8.753846158855968,8.73761176950447,8.816126666776249,,,,,,,,9.559996270185358,,,8.816126666776249,,8.868052508750806,,"rgba(38, 166, 154, 1.0)",0.8389101681767095,8.78085394772468,1.3102070924521148,71.37024612040273,15.428221903689874,True,False,True,False,True,9.58204959350596,8.5346,9.408000000000001,0.0,0.0,0.0,0.0,0.939685169842585,0.856338028169014,False,False,False,False,0.2703392344001049,0.23191390659893288,False,False,False,False,-98320.0,-233236.8308174605,False,False,False,False,14225.335776371894,False,False,False,False
2024-12-30 17:00:00+00:00,9.55,9.65,9.42,9.49,12542.0,,,,,9.695152311736509,8.909317981666714,8.653784479347383,8.572371514045598,8.682460602886238,8.7602658834004,8.742930947502321,8.820776659873559,,,,,,,,9.559852606294024,,,8.820776659873559,,8.85463254755734,,"rgba(38, 166, 154, 0.5)",0.8273070826537228,8.780496454768564,0.857606033004804,67.02030470062562,15.428221903689874,True,False,True,False,False,5.7740273954099415,8.576799999999999,9.3999,0.0,0.0,0.0,0.0,0.9285596978157332,0.8654951551978977,False,False,False,False,0.19125221136232856,0.21158305898063073,False,False,False,False,-110862.0,-231339.54661874016,False,False,False,False,14199.237547280856,False,False,False,False
2024-12-31 17:00:00+00:00,9.69,9.79,9.6,9.665,10112.0,,,,,9.692299055030572,8.921721671558336,8.664178050173483,8.581409883678116,8.689801746153588,8.76647119302649,8.748066665516555,8.825355410539808,,,,,,,,9.560213986455446,,,8.825355410539808,,8.86116295945962,,"rgba(38, 166, 154, 1.0)",0.8237100206979412,8.78976940007048,1.0625469861200962,65.58969121819605,15.428221903689874,True,False,True,False,False,7.172249130563596,8.622900000000001,9.393675,0.0,0.0,0.0,0.0,0.9315335826963733,0.8586762075134168,False,False,False,False,0.23106886032425636,0.22132595965244356,False,False,False,False,-100750.0,-229314.90248511627,False,False,False,False,14135.869523292005,False,False,False,False
2025-01-01 17:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,9.692299055030572,8.921721671558336,8.664178050173483,8.581409883678116,8.689801746153588,8.76647119302649,8.748066665516555,8.825355410539808,,,,,,,,9.560213986455446,,,8.825355410539808,,8.86116295945962,,"rgba(38, 166, 154, 1.0)",0.82360724371019,8.78976940007048,1.0626795801197382,64.63594889657634,20.36722514614516,True,False,True,False,False,7.172249130563596,8.6668,9.38715,0.0,0.0,0.0,0.0,0.9379299050114641,0.8640681297084833,False,False,False,False,0.2235518572173327,0.22243890843488812,False,False,False,False,-100750.0,-227321.64818302143,False,False,False,False,13916.708755489028,False,False,False,False
2025-01-02 17:00:00+00:00,9.755,9.77,9.545,9.71,5079.0,,,,,9.690159161207044,8.927723583293988,8.669269460846248,8.585853814097229,8.693411957796636,8.769523056657851,8.750597831005608,8.827610403981708,,,,,,,,9.560380229385549,,,8.827610403981708,,8.86426865861079,,"rgba(38, 166, 154, 1.0)",0.8241332438408294,8.794231632088568,1.111189695058948,64.41351202613089,19.819218684438525,True,False,True,False,False,7.537082383870246,8.7091,9.381425,0.0,0.0,0.0,0.0,0.9292122002935901,0.8625020388191159,False,False,False,False,0.22167651447477468,0.22205771145483139,False,False,False,False,-95671.0,-225280.55286235444,False,False,False,False,13779.690015093849,False,False,False,False
2025-01-03 17:00:00+00:00,9.75,9.765,9.67,9.675,7008.0,,,,,9.692079909293279,8.936157800001554,8.676406512528489,8.592084557263489,8.698492641085446,8.77383122515923,8.75417407390942,8.830805641057145,,,,,,,,9.560665329031576,,,8.830805641057145,,8.869254045037257,,"rgba(38, 166, 154, 1.0)",0.8258277147289372,8.800786215165328,1.0585909981497987,63.66197340888789,18.718241124180366,False,False,True,False,False,7.18623717389147,8.7524,9.375525,0.0,0.0,0.0,0.0,0.937295885042456,0.8595689092096669,False,False,False,False,0.2367234547398694,0.2293905830973504,False,False,False,False,-102679.0,-223379.75359317064,False,False,False,False,13674.702572999371,False,False,False,False
2025-01-06 17:00:00+00:00,9.48,9.645,9.45,9.61,15292.0,,,,,9.662213076805715,8.950810732497965,8.689640140893813,8.60381944553619,8.707937663034205,8.781749837059248,8.760788489896868,8.836631243681076,,,,,,,,9.560698554395866,,,8.836631243681076,,8.874198828675635,,"rgba(38, 166, 154, 0.5)",0.8281370713891592,8.810541127065516,0.9653702274110619,62.00459808457421,16.800711700156654,False,False,True,False,False,6.529486717204051,8.7929,9.369875,0.0,0.0,0.0,0.0,0.9312815502361179,0.8633773001139878,False,False,False,False,0.1943398503790979,0.21186521673822414,False,False,False,False,-117971.0,-221745.50935141605,False,False,False,False,13699.77695171256,False,False,False,False
2025-01-07 17:00:00+00:00,9.505,9.59,9.49,9.49,7160.0,,,,,9.648112210893517,8.95695740935393,8.695391865433056,8.608965662027787,8.712062226520729,8.785194453094254,8.763678154075663,8.839161569257518,,,,,,,,9.560622901859208,,,8.839161569257518,,8.876190443832058,,"rgba(38, 166, 154, 0.5)",0.8293205185707918,8.814635720900743,0.814358579072836,58.8676078099482,13.61907728455553,False,False,True,False,False,5.320368423654369,8.8317,9.363475000000001,0.0,0.0,0.0,0.0,0.9290861447756306,0.8707828365542087,False,False,False,False,0.19248683149061963,0.20217602411442187,False,False,False,False,-125131.0,-220247.60998162665,False,False,False,False,13598.385060988334,False,False,False,False
2025-01-08 17:00:00+00:00,9.565,9.785,9.47,9.735,24868.0,,,,,9.652080454709061,8.982350284895139,8.71804274106682,8.629069952205693,8.728486192331896,8.7991363335138,8.775365265126641,8.849575887579276,,,,,,,,9.561340126205353,,,8.849575887579276,,8.891763388928542,,"rgba(38, 166, 154, 1.0)",0.8373737258576731,8.83474040715656,1.0750989254187033,59.82015195784477,13.61907728455553,False,False,True,False,False,7.40871954694472,8.8767,9.3585,0.0,0.0,0.0,0.0,0.9240897269180756,0.8681729518855655,False,False,False,False,0.2141903229491467,0.20818317353178428,False,False,False,False,-100263.0,-218387.38347028362,False,False,False,False,13773.107773221072,False,False,False,False
2025-01-09 17:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,9.652080454709061,8.982350284895139,8.71804274106682,8.629069952205693,8.728486192331896,8.7991363335138,8.775365265126641,8.849575887579276,,,,,,,,9.561340126205353,,,8.849575887579276,,8.891763388928542,,"rgba(38, 166, 154, 1.0)",0.841483423099562,8.83474040715656,1.0698482799903284,60.45518138977582,13.61907728455553,False,False,True,False,False,7.40871954694472,8.9222,9.3527,0.0,0.0,0.0,0.0,0.9313677313677314,0.8755118755118754,False,False,False,False,0.24113175284413627,0.22465746318796026,False,False,False,False,-100263.0,-216555.99768004668,False,False,False,False,13559.57121859749,False,False,False,False
2025-01-10 17:00:00+00:00,9.485,9.59,9.45,9.58,13820.0,,,,,9.637896822853236,8.993272583186297,8.728594887843947,8.638621440999884,8.736198594567659,8.805615939139882,8.780845866705668,8.854390453714878,,,,,,,,9.561257632171234,,,8.854390453714878,,8.89692957362643,,"rgba(38, 166, 154, 0.5)",0.8419137519756826,8.842825749673732,0.8755935493349203,58.12919133686598,12.483828600830172,False,False,True,False,False,5.81323130042961,8.9628,9.3463,0.0,0.0,0.0,0.0,0.9203655352480418,0.8779373368146213,False,False,False,False,0.18755178898475128,0.20610462608635577,False,False,False,False,-114083.0,-214967.2690338444,False,False,False,False,13563.60887412311,False,False,False,False
2025-01-13 17:00:00+00:00,9.395,9.535,9.355,9.515,18122.0,,,,,9.613763832277016,9.00516818728868,8.740841550736874,8.649874765057406,8.745210239520459,8.813130166784505,8.787247256805982,8.859953518097582,,,,,,,,9.56078897307627,,,8.859953518097582,,8.901898689571063,,"rgba(38, 166, 154, 0.5)",0.8455004115587121,8.894068741588473,0.734394980679923,55.521423825796,9.916013123568135,False,True,True,False,False,5.1492202189819345,8.998899999999999,9.339425,0.0,0.0,0.0,0.0,0.9151081476662873,0.8819320214669051,False,False,False,False,0.16912351715541568,0.18761407162088573,False,False,False,False,-132205.0,-213684.1330798313,False,False,False,False,13634.281604756861,False,False,False,False
2025-01-14 17:00:00+00:00,9.83,10.095,9.785,10.07,17118.0,,,,,9.657560454699647,9.027770023014574,8.75997269610145,8.666742287759435,8.759440192192823,8.825530616586647,8.797675610183024,8.869487146880891,,,,,,,,9.562792443254144,,,8.869487146880891,,8.92052237842731,,"rgba(38, 166, 154, 1.0)",0.8563523891567189,8.928768404348425,1.3326658629111638,59.7944586033143,9.916013123568135,False,False,True,False,True,9.81570023420236,9.0382,9.335500000000001,0.0,0.0,0.0,0.0,0.923827812449992,0.8700592094735156,False,False,False,False,0.2935132273167329,0.24056364946880932,False,False,False,False,-115087.0,-212155.4953576634,False,False,False,False,13688.292742667607,False,False,False,False
2025-01-15 17:00:00+00:00,10.395,10.73,10.32,10.71,63821.0,,,,,9.942272880775413,9.151413347235756,8.859143084429332,8.75320981769332,8.834519588667389,8.892465383999255,8.853997790855605,8.922153052399457,,,,,,,,9.580577595487421,,,8.922153052399457,,9.02614686825694,,"rgba(0, 255, 255, 0.75)",0.8853163174718902,9.067455809865738,1.8553190060076077,66.02122158312164,10.736396827314813,True,False,True,False,True,14.566399468774712,9.081800000000001,9.334724999999999,0.0,0.0,0.0,0.0,0.9390455189793668,0.8577728776185224,False,False,False,False,0.3428282310508013,0.2916959402598053,False,False,False,False,-51266.0,-209661.08457692442,False,False,False,False,14465.544017975084,False,False,False,False
2025-01-16 17:00:00+00:00,11.01,11.095,10.79,10.86,65405.0,,,,10.914999999999997,10.174744543061731,9.283987253001037,8.96749631203068,8.848584672412871,8.918586712779653,8.968289535679528,8.918415651773602,8.982881876918611,,,,,,,,9.603916933345351,,10.914999999999997,8.982881876918611,,9.330887395295301,,"rgba(0, 255, 255, 0.75)",0.9167955699702766,9.320258517540324,1.6794818091339545,70.73085078130907,14.79404249555951,True,False,True,False,True,15.601717150460019,9.128,9.3349,-1.0,11.095,10.79,0.0,0.9516280525986226,0.8534752661239823,False,False,False,False,0.34282823376988614,0.3172620870148457,False,False,False,False,14139.0,-206191.3158237938,False,False,False,False,15255.303025448338,False,False,False,False
2025-01-17 17:00:00+00:00,10.89,10.9,10.605,10.645,83908.0,,,,10.803544511641094,10.301909022011797,9.410001058734617,9.078275692892943,8.948653380524526,9.007203252863418,9.048519813634547,8.987741694245434,9.048112808114286,,,,,,,,9.628337068638512,,10.803544511641094,9.048112808114286,,9.403773470518074,,"rgba(38, 166, 154, 1.0)",0.9397873297854322,9.412826707424692,1.3111192857394995,70.89143155537748,14.79404249555951,True,False,True,False,True,13.387067600672985,9.1671,9.334575,0.0,0.0,0.0,0.0,0.9444877592390458,0.8632465304849523,False,False,False,False,0.304083681111686,0.3106728840632659,False,False,False,False,-69769.0,-204076.241159859,False,False,False,False,16319.685924278598,False,False,False,False
2025-01-20 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,10.803544511641094,10.301909022011797,9.410001058734617,9.078275692892943,8.948653380524526,9.007203252863418,9.048519813634547,8.987741694245434,9.048112808114286,,,,,,,,9.628337068638512,,10.803544511641094,9.048112808114286,,9.403773470518074,,"rgba(38, 166, 154, 1.0)",0.9593199637205517,9.412826707424692,1.2844236950897412,70.99848540475642,14.975075737274608,True,False,True,False,True,13.387067600672985,9.195699999999999,9.33465,0.0,0.0,0.0,0.0,0.9516635279347144,0.8692718141870682,False,False,False,False,0.282555148543614,0.29661401630344,False,False,False,False,-69769.0,-201993.958351179,False,False,False,False,16066.667537855674,False,False,False,False
