date,Close,High,Low,Open,Volume,aVWAP_OB_bull_49,aVWAP_OB_bear_66,aVWAP_OB_bear_27,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,3.14,3.6,3.035,3.23,22494804,3.4975109187601428,3.2583333333333333,3.5628063886284527,-1.0,3.6,3.035,0.0,3.557859956574885,#000000,,3.46667843891451,,46.40864517875712,0.33376341592378367,False,True,False,True,False,0.0,3.7606,,0,1.0375761555579877,0.939440370654117,False,False,False,False,-0.0011086378065572138,-0.025379530950014828,False,False,False,False,64752587,6747822.208014427,False,False,False,False,30550992.270782173,False,False,False,False
2025-01-17 00:00:00+00:00,3.49,3.54,3.04,3.095,22613793,3.4929287587091618,3.3076296935149636,3.55884022701976,0.0,0.0,0.0,0.0,3.5573286528719272,#000000,,3.4707172972308484,,47.27498585464852,0.33376341592378367,False,True,False,False,False,0.0,3.7462,,1,1.024237082736587,0.9779662884212846,False,False,False,False,-0.009238799055834083,-0.017309165002924454,False,False,False,False,87366380,12719567.229642987,False,False,False,False,29963051.584057566,False,False,False,False
2025-01-24 00:00:00+00:00,3.15,3.54,3.045,3.51,25128282,3.484278594334445,3.285222994603732,3.5522709199012144,0.0,0.0,0.0,0.0,3.549203958955915,#000000,,3.4623813260712044,,46.961710730129994,0.33376341592378367,False,True,False,False,False,0.0,3.7245999999999997,,1,1.0323436421121488,0.9529018424973653,False,False,False,False,-0.008499659168300438,-0.012904412085612445,False,False,False,False,62238098,16387606.54596573,False,False,False,False,29604920.503757007,False,False,False,False
2025-01-31 00:00:00+00:00,3.0,3.12,2.9,3.1,23876204,3.4689532163227725,3.21455409821537,3.5416310021681943,0.0,0.0,0.0,0.0,3.5312745845790605,#000000,,3.4386136690232223,,46.309704090852016,-0.08958533100683042,False,True,False,True,False,0.0,3.6926,,1,1.033977176201204,0.9756250692469622,False,False,False,False,-0.09227671094440096,-0.0525905615150067,False,False,False,False,38361894,18015331.54256086,False,False,False,False,29180571.13310834,False,False,False,False
2025-02-07 00:00:00+00:00,3.03,3.1889,2.82,2.88,20816598,3.4565438472284096,3.1780416456627365,3.5327928165099567,0.0,0.0,0.0,0.0,3.5174159169657164,#000000,,3.4209450197887494,,45.908464619529475,-0.6172663724645133,False,True,False,True,False,0.0,3.6672,,1,1.0554430267457162,0.9372458861274156,False,False,False,False,-0.11613200678555086,-0.08436128415027877,False,False,False,False,59178492,21064454.539408207,False,False,False,False,28561017.56769291,False,False,False,False
2025-02-14 00:00:00+00:00,3.0,3.15,2.83,3.06,23431617,3.442776048149441,3.1467611178433246,3.522828722998251,0.0,0.0,0.0,0.0,3.5023905361166534,#000000,,3.4021853469376198,,45.50700787306183,-1.1509971143263016,False,True,False,True,False,0.0,3.6142000000000003,,1,1.0485894119933619,0.9551482350830506,False,False,False,False,-0.12068859570249786,-0.10252493992638831,False,False,False,False,35746875,22152041.240192786,False,False,False,False,28181061.970086027,False,False,False,False
2025-02-21 00:00:00+00:00,2.96,3.125,2.91,3.03,16841978,3.4334797014940746,3.130654386428029,3.515956714565391,0.0,0.0,0.0,0.0,3.4924799847887398,#000000,,3.3901548746508254,,45.069842612006525,-1.7211612035653445,False,True,False,True,False,0.0,3.5669999999999997,,1,1.0291282703103484,0.9754112003873682,False,False,False,False,-0.11202101347757819,-0.10727297670198324,False,False,False,False,18904897,21911512.037215546,False,False,False,False,27341129.82415373,False,False,False,False
2025-02-28 00:00:00+00:00,2.65,2.96,2.62,2.95,19894451,3.416838812832995,3.086647306244396,3.5041812319010575,0.0,0.0,0.0,0.0,3.474105805881732,#000000,,3.366393212606969,,43.80377054185447,-3.079853938638884,False,True,False,True,False,0.0,3.4906,,1,1.012142000698165,0.9833047490400231,False,False,False,False,-0.1843574435166212,-0.1458152101093022,False,False,False,False,-989554,20215136.77519958,False,False,False,False,26789523.985327527,False,False,False,False
2025-03-07 00:00:00+00:00,3.09,3.21,2.38,2.7,32695249,3.396884728570686,3.05623026038859,3.4892549144305876,0.0,0.0,0.0,0.0,3.2411106631171935,#000000,1.882249401862254,3.1083371023928574,-0.009742121514139024,44.53087369101481,-3.079853938638884,False,True,False,True,True,0.0,3.4138,,1,1.0109032229927166,0.9411225958393301,False,False,False,False,-0.18274969882946396,-0.16428245446938308,False,False,False,False,31705695,21066289.23629591,False,False,False,False,27226985.097525485,False,False,False,False
2025-03-14 00:00:00+00:00,2.9,3.07,2.73,3.04,21472535,3.3847500820101306,3.0415980563574605,3.4799479663688935,0.0,0.0,0.0,0.0,3.2323150004583416,#000000,1.6962698132311622,3.1005273846106354,-0.1182166793551895,44.51557574448874,-3.079853938638884,False,True,False,True,True,0.0,3.3374,,1,1.0415833783211987,0.9562280228197909,False,False,False,False,-0.17157789398178164,-0.16793017422558237,False,False,False,False,10233160,20263835.218792506,False,False,False,False,26800729.53474582,False,False,False,False
2025-03-21 00:00:00+00:00,3.01,3.08,2.9,2.9,19006617,3.3765384399523803,3.038158307715476,3.473284565685573,0.0,0.0,0.0,0.0,3.2329999377505367,#000000,1.6218335414080074,3.108455375720903,-0.06070621503821436,44.91457480238545,-3.079853938638884,False,True,False,True,True,0.0,3.2612,,1,1.0418130735543314,0.9563750265916475,False,False,False,False,-0.176608681344999,-0.1722694277852907,False,False,False,False,29239777,20928719.795178246,False,False,False,False,26223387.86550539,False,False,False,False
2025-03-28 00:00:00+00:00,2.7,3.095,2.685,3.05,16959626,3.3663489018717634,3.0246349679184092,3.465425975740663,0.0,0.0,0.0,0.0,3.2205040060584373,#000000,1.598129255447481,3.091832762270575,-0.24518214714795408,44.2848392594861,-3.079853938638884,False,True,False,True,True,0.0,3.1736,,1,1.0258911403638515,0.974855790563526,False,False,False,False,-0.24624388107642267,-0.20925665443085667,False,False,False,False,12280151,20288085.069609486,False,False,False,False,25537183.282875363,False,False,False,False
2025-04-04 00:00:00+00:00,2.56,2.86,2.43,2.63,21904965,3.348825253771125,2.99351205409829,3.452308705114866,0.0,0.0,0.0,0.0,3.192045919058123,#000000,1.5764000155445992,3.049579950251739,-0.310568349038365,43.399219011569755,-3.9732465210116175,False,True,False,True,False,0.0,3.1302,,1,0.9933784579164214,0.9941141848145969,False,False,False,False,-0.34282825441539394,-0.2760424544231253,False,False,False,False,-9624814,18072314.76815693,False,False,False,False,25268130.076736446,False,False,False,False
2025-04-11 00:00:00+00:00,2.7,2.75,2.31,2.42,26652316,3.3277483990570467,2.958955805729158,3.4363315667578194,0.0,0.0,0.0,0.0,3.0562259741779814,#000000,1.5367694558262028,2.7903099752389937,-0.05876611803846713,43.285974276474896,-4.181813586528108,False,True,False,True,False,0.0,3.0918,,1,0.973494330731851,1.0198792519511117,False,False,False,False,-0.34282825441539394,-0.3094353544192596,False,False,False,False,17027502,17994921.229774937,False,False,False,False,25370662.367348563,False,False,False,False
2025-04-18 00:00:00+00:00,2.68,2.83,2.595,2.77,13786508,3.3189187720464406,2.948127406449063,3.429383841992545,0.0,0.0,0.0,0.0,3.053001096047337,#000000,1.4933927996525418,2.793303652357509,-0.07586996025685318,43.13502202597361,-4.43823692415679,False,True,False,True,False,0.0,3.0556,,1,0.9910275415463837,1.060856674728876,False,False,False,False,-0.27347410385743726,-0.29145472913834847,False,False,False,False,3240994,16902037.73127309,False,False,False,False,24512576.858656075,False,False,False,False
2025-04-25 00:00:00+00:00,2.9,2.9787,2.62,2.67,21455334,3.3084807879591738,2.9410442437427484,3.420732413027995,0.0,0.0,0.0,0.0,3.0568514773265063,#000000,1.448775189444364,2.8121630958728963,0.06062838787347744,43.93766737250499,-4.43823692415679,False,True,False,True,True,0.0,3.0263999999999998,,1,0.9740800440639251,1.0559952048081518,False,False,False,False,-0.24138572714571324,-0.26642022814203087,False,False,False,False,24696328,17479392.5659936,False,False,False,False,24286114.42468155,False,False,False,False
2025-05-02 00:00:00+00:00,2.93,3.03,2.775,2.9,17941100,3.3014802036459026,2.9396079868045804,3.41463225310354,0.0,0.0,0.0,0.0,3.061604076483234,#000000,1.404219510059747,2.8291378858567318,0.07182788262141217,44.68537248223794,-4.43823692415679,False,True,False,False,True,0.0,2.9956,,1,0.9142266403026446,1.1914100237456775,False,False,False,False,-0.17309539880960922,-0.21975781347582005,False,False,False,False,42637428,19342950.74629037,False,False,False,False,23816113.35618662,False,False,False,False
2025-05-09 00:00:00+00:00,3.16,3.26,2.885,2.9,19313115,3.297756244205927,2.9477104426998357,3.4106465874655965,0.0,0.0,0.0,0.0,3.0758033899978194,#000000,1.3708941252710605,2.861548082122559,0.21770603022930723,46.1910275289537,-6.077201725011001,True,False,True,False,True,0.0,2.9806,,1,0.9152047596541465,1.1019396332026652,False,False,False,False,-0.09550242484026944,-0.15763011915804476,False,False,False,False,61950543,22499068.691009603,False,False,False,False,23482557.92239502,False,False,False,False
2025-05-16 00:00:00+00:00,2.82,3.31,2.81,3.28,32096354,3.288210051277441,2.950187553172869,3.401721079106893,0.0,0.0,0.0,0.0,3.0519562390884882,#000000,1.3346920284510635,2.8848375232211096,-0.048578639745346375,46.09159139644221,-6.077201725011001,True,False,False,False,True,0.0,2.9692000000000003,,1,0.9182747315084562,1.1096080071533647,False,False,False,False,-0.09148304546668277,-0.12455658231236377,False,False,False,False,29854189,23043892.417601485,False,False,False,False,24120616.8911065,False,False,False,False
2025-05-23 00:00:00+00:00,2.84,2.91,2.66,2.84,20727878,3.2789817594433113,2.9432553925781213,3.3938175799899297,0.0,0.0,0.0,0.0,3.0366193981382996,#000000,1.292166098156591,2.863821949619434,-0.01843567143064545,46.098088764977305,-6.062630791392515,True,False,False,False,False,0.0,2.9652,,1,0.9069603455198959,1.101853937536114,False,False,False,False,-0.21853307388778345,-0.1715448281000736,False,False,False,False,50582067,25083757.201482855,False,False,False,False,23869302.899172686,False,False,False,False
2025-05-30 00:00:00+00:00,2.66,2.88,2.62,2.87,16883456,3.2704485340943745,2.934989203369258,3.386645613522841,0.0,0.0,0.0,0.0,3.0226990247977072,#000000,1.255128219285524,2.8452177293667815,-0.14756877147755926,45.45912091065663,-6.062630791392515,True,False,False,True,False,0.0,2.9627999999999997,,1,0.8757482225092942,1.121293401836165,False,False,False,False,-0.21238851591099267,-0.19196667200553313,False,False,False,False,33698611,25721894.51989153,False,False,False,False,23351832.758493226,False,False,False,False
2025-06-06 00:00:00+00:00,2.7,2.785,2.59,2.71,16891479,3.2617418252354073,2.926297694948931,3.3793228736414394,0.0,0.0,0.0,0.0,3.0100203565170927,#000000,1.2175440499273598,2.829300905787502,-0.10619813368987832,45.148131338957,-6.062630791392515,True,False,False,True,False,0.0,2.9597999999999995,,1,0.9081174864229472,1.122681121479976,False,False,False,False,-0.22147613054175752,-0.20672140127364533,False,False,False,False,50590090,27563983.07397364,False,False,False,False,22873288.03564188,False,False,False,False
2025-06-13 00:00:00+00:00,2.65,2.89,2.5608,2.7,23115180,3.250416525275007,2.9157639170985705,3.3696708148157466,0.0,0.0,0.0,0.0,2.996477767526477,#000000,1.1873026891554148,2.814302416097873,-0.1383829225677484,44.71669846089297,-6.062630791392515,True,False,False,True,False,0.0,2.9592,,1,0.9314821264604375,1.086016738962944,False,False,False,False,-0.16779339683049155,-0.18725739905206845,False,False,False,False,27474910,27557385.06849411,False,False,False,False,22891205.958927665,False,False,False,False
2025-06-20 00:00:00+00:00,2.53,2.71,2.53,2.67,15878834,3.2413907998762816,2.9056584849369713,3.3621315866863712,0.0,0.0,0.0,0.0,2.9834693581612806,#000000,1.170352099171886,2.7982132056736786,-0.2291730889050058,43.925822876708125,-4.123831745221651,False,True,False,True,False,0.0,2.9568,,0,0.9567329013834652,1.057328905666908,False,False,False,False,-0.2602950029544726,-0.22377620100327053,False,False,False,False,11596076,26375065.878235288,False,False,False,False,22371770.9990071,False,False,False,False
2025-06-27 00:00:00+00:00,2.77,2.82,2.47,2.52,28026806,3.2283247470556726,2.8942904844402597,3.3507965320842947,0.0,0.0,0.0,0.0,2.9707025970954515,#000000,1.1671540500621933,2.786367519262619,-0.014023443830526706,44.51688331405623,-4.123831745221651,False,False,False,True,False,0.0,2.957,,1,0.9410146897042645,1.04529864751181,False,False,False,False,-0.23801404813744248,-0.2308951245703565,False,False,False,False,39622882,27356385.5909586,False,False,False,False,22790662.480562128,False,False,False,False
2025-07-04 00:00:00+00:00,2.65,2.79,2.64,2.77,6239623,3.225533955053172,2.891994578506412,3.3483493994271214,0.0,0.0,0.0,0.0,2.9682105235316336,#000000,1.1636054871517811,2.7842724977410125,-0.11539348965230345,44.48911106758333,-4.123831745221651,False,False,False,True,True,0.0,2.9532000000000007,,1,0.963902076177558,1.0393795532608459,False,False,False,False,-0.17677091740090944,-0.20383302098563297,False,False,False,False,33383259,27802820.658294998,False,False,False,False,21564659.556076042,False,False,False,False
