date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_504,aVWAP_peak_488,aVWAP_peak_467,aVWAP_peak_462,aVWAP_peak_458,aVWAP_peak_438,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_336,aVWAP_peak_304,aVWAP_peak_282,aVWAP_peak_219,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_54,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_563,aVWAP_valley_519,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_451,aVWAP_valley_402,aVWAP_OB_bull_822,aVWAP_OB_bull_519,aVWAP_OB_bear_872,aVWAP_OB_bear_702,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.538916969349392,4.545825182787966,4.474651474909221,4.52915388306731,4.531982036468114,4.6625607062434575,,,,,,,,,,,,,,,,,,,,,,,,4.6625607062434575,4.547181708804244,,"rgba(239, 83, 80, 1.0)",0.1840834368206723,4.565467824133005,-0.4914501037979659,39.52674745068597,-6.172893262503429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.911186440677966,1.0325423728813556,False,False,False,False,-0.1958713179750084,-0.1928887871404379,False,False,False,False,-59730.0,-32775.07812688622,False,False,False,False,4061.5672327092884,False,False,False,False
2025-02-17 17:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.538916969349392,4.545825182787966,4.474651474909221,4.52915388306731,4.531982036468114,4.6625607062434575,,,,,,,,,,,,,,,,,,,,,,,,4.6625607062434575,4.547181708804244,,"rgba(239, 83, 80, 1.0)",0.18448899476442468,4.565467824133005,-0.49036976025873363,38.75220013891483,-7.161591683114082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023494860499264,1.0506607929515415,False,False,False,False,-0.19134340223706114,-0.19211609468874952,False,False,False,False,-59730.0,-33192.98389236085,False,False,False,False,3998.5971980936406,False,False,False,False
2025-02-17 18:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.538916969349392,4.545825182787966,4.474651474909221,4.52915388306731,4.531982036468114,4.6625607062434575,,,,,,,,,,,,,,,,,,,,,,,,4.6625607062434575,4.547181708804244,,"rgba(239, 83, 80, 1.0)",0.18367291237070707,4.565467824133005,-0.4925485362284367,38.23583526440074,-7.92682510695289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059955588452996,1.0414507772020722,False,False,False,False,-0.19134340223706114,-0.19172974846290533,False,False,False,False,-59730.0,-33604.41049868083,False,False,False,False,3936.6034430844365,False,False,False,False
2025-02-17 19:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.538916969349392,4.545825182787966,4.474651474909221,4.52915388306731,4.531982036468114,4.6625607062434575,,,,,,,,,,,,,,,,,,,,,,,,4.6625607062434575,4.547181708804244,,"rgba(239, 83, 80, 1.0)",0.18277029841300976,4.565467824133005,-0.4949809948253939,37.89159201472468,-8.549413488375023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062265566391595,1.0457614403600897,False,False,False,False,-0.18836783495216705,-0.1900487917075362,False,False,False,False,-59730.0,-34009.458397926086,False,False,False,False,3875.5708315637476,False,False,False,False
2025-02-17 20:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.538916969349392,4.545825182787966,4.474651474909221,4.52915388306731,4.531982036468114,4.6625607062434575,,,,,,,,,,,,,,,,,,,,,,,,4.6625607062434575,4.547181708804244,,"rgba(239, 83, 80, 1.0)",0.18087455211721248,4.565467824133005,-0.5001688909470231,37.66209651494064,-9.076460102374156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056603773584903,1.0384905660377355,False,False,False,False,-0.18683542184169963,-0.18844210677461792,False,False,False,False,-59730.0,-34408.226484779945,False,False,False,False,3815.484462082139,False,False,False,False
2025-02-18 15:00:00+00:00,4.405,4.48,4.405,4.475,6267.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.532586980125573,4.539362910688205,4.474149323891747,4.527692279298677,4.53047869079463,4.65990808473966,,,,,,,,,,,,,,,,,,,,,,,,4.65990808473966,4.544029711589748,,"rgba(239, 83, 80, 1.0)",0.1776663539709528,4.563024564186489,-0.4954487004381303,37.509099515084614,-9.535047850649647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984962406015037,1.0360902255639095,False,False,False,False,-0.20517718015658576,-0.19680964346560184,False,False,False,False,-59730.0,-34800.81212067483,False,False,False,False,3853.492454918075,False,False,False,False
2025-02-18 16:00:00+00:00,4.475,4.48,4.445,4.45,7183.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5267841846633665,4.53335511285439,4.473733549260722,4.526192938950633,4.528931977499606,4.657020906073883,,,,,,,,,,,,,,,,,,,,,,,,4.657020906073883,4.541003111550434,,"rgba(239, 83, 80, 1.0)",0.1748948976534871,4.560653820628798,-0.6326875289868794,34.145477187144316,-12.876120130155002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042232277526394,1.0369532428355954,False,False,False,False,-0.19054681911235252,-0.19367823128897718,False,False,False,False,-66913.0,-35298.67549864886,False,False,False,False,3905.112726934849,False,False,False,False
2025-02-18 17:00:00+00:00,4.445,4.46,4.435,4.46,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5247433020751755,4.531246509866227,4.473528167643798,4.525621611666915,4.528344499964948,4.655975117577664,,,,,,,,,,,,,,,,,,,,,,,,4.655975117577664,4.539909868132455,,"rgba(239, 83, 80, 1.0)",0.17280549394836148,4.559775632975193,-0.5773869261645623,34.463504123167134,-12.876120130155002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030803906836963,1.0315552216378658,False,False,False,False,-0.1992043407557081,-0.19644128602234262,False,False,False,False,-64346.0,-35749.02161494888,False,False,False,False,3884.366793183921,False,False,False,False
2025-02-18 18:00:00+00:00,4.46,4.47,4.455,4.465,8766.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.519529450126557,4.525745073758852,4.47321412549094,4.524032573182466,4.526699227339608,4.652682217628976,,,,,,,,,,,,,,,,,,,,,,,,4.652682217628976,4.536983777921233,,"rgba(239, 83, 80, 0.75)",0.17152928991077798,4.557424051044502,-0.5388237256306324,35.89099296876702,-12.876120130155002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062968515742127,1.0299850074962515,False,False,False,False,-0.19054681911235252,-0.19349405256734759,False,False,False,False,-55580.0,-36056.47864417447,False,False,False,False,3960.051028948511,False,False,False,False
2025-02-18 19:00:00+00:00,4.465,4.47,4.46,4.46,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.519108092692994,4.5252984289510945,4.473187116775828,4.523895099439791,4.526556856272388,4.6523946606699,,,,,,,,,,,,,,,,,,,,,,,,4.6523946606699,4.536740042467,,"rgba(239, 83, 80, 0.75)",0.17034868850588217,4.557224912175984,-0.5707405969998242,36.07483502844773,-12.876120130155002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071856287425148,1.0299401197604787,False,False,False,False,-0.18910667247298477,-0.1913003625201662,False,False,False,False,-56360.0,-36371.261921008976,False,False,False,False,3910.747912220627,False,False,False,False
2025-02-18 20:00:00+00:00,4.46,4.475,4.46,4.46,7348.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.515538326629317,4.521490030742959,4.472981586442592,4.522664769453541,4.525280944146847,4.649751499481085,,,,,,,,,,,,,,,,,,,,,,,,4.649751499481085,4.534617859482723,,"rgba(239, 83, 80, 0.75)",0.16890884582577836,4.555471340950793,-0.5652240442709973,36.1973964015682,-12.876120130155002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9073935772964897,1.0291262135922326,False,False,False,False,-0.18766730062120485,-0.18948383157068552,False,False,False,False,-56360.0,-36681.16483696233,False,False,False,False,3964.038642263718,False,False,False,False
2025-02-19 15:00:00+00:00,4.465,4.47,4.43,4.43,3828.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.513139098179462,4.519000338412291,4.472598846430984,4.521810706879806,4.524405519044096,4.64824580241597,,,,,,,,,,,,,,,,,,,,,,,,4.64824580241597,4.533200051893768,,"rgba(239, 83, 80, 1.0)",0.16807602312509623,4.554259929404135,-0.7393078863583695,32.50082397882599,-14.735646870046118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034892353377875,1.029695619896065,False,False,False,False,-0.19775940598623312,-0.19362161877845932,False,False,False,False,-60188.0,-37045.61189375361,False,False,False,False,3961.9295160270713,False,False,False,False
2025-02-19 16:00:00+00:00,4.435,4.435,4.4,4.405,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.509331791527863,4.5151298855734945,4.471699524185923,4.52043448723324,4.523007108399649,4.646218212100891,,,,,,,,,,,,,,,,,,,,,,,,4.646218212100891,4.530970168170176,,"rgba(239, 83, 80, 1.0)",0.16767353522369807,4.552319826611478,-0.8786110844202925,28.14698261238925,-18.664053278666337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899556868537666,1.0347119645494827,False,False,False,False,-0.20384715650630578,-0.19873438764238255,False,False,False,False,-64757.0,-37475.245817881456,False,False,False,False,3971.341461515023,False,False,False,False
2025-02-19 17:00:00+00:00,4.405,4.405,4.39,4.395,4594.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.505170047788669,4.510921955380983,4.470571915522814,4.5188755763316735,4.521427758337006,4.6440711160304335,,,,,,,,,,,,,,,,,,,,,,,,4.6440711160304335,4.528506394898596,,"rgba(239, 83, 80, 1.0)",0.1673487484375126,4.5501549290754735,-0.927135282003069,24.64683222180161,-21.669468821550414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049429657794675,1.0403041825095052,False,False,False,False,-0.21667728584893411,-0.20770583674565835,False,False,False,False,-69351.0,-37969.44355713911,False,False,False,False,3980.9950822667283,False,False,False,False
2025-02-19 18:00:00+00:00,4.395,4.395,4.355,4.355,3889.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.50102086192199,4.506759494874431,4.469287580094815,4.517287348807094,4.519824621396727,4.642077310763961,,,,,,,,,,,,,,,,,,,,,,,,4.642077310763961,4.526042869643169,,"rgba(239, 83, 80, 1.0)",0.166707166250517,4.536746038393759,-1.0902113117359473,20.58821468655503,-25.152942259007975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951798010711552,1.0482019892884464,True,False,False,False,-0.23119584970847307,-0.2194508432270657,False,False,False,False,-73240.0,-38516.27388958656,False,False,False,False,3979.5688019215077,True,False,False,False
2025-02-19 19:00:00+00:00,4.365,4.38,4.36,4.37,3732.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.497316208039115,4.503032767932551,4.468104924894062,4.515811136833209,4.518334039775821,4.6402024053523405,,,,,,,,,,,,,,,,,,,,,,,,4.6402024053523405,4.523800247137849,,"rgba(239, 83, 80, 1.0)",0.16490778203764306,4.534926102664684,-1.000111096194581,21.09501500145922,-25.152942259007975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877786318216755,1.0530361260568788,False,False,False,False,-0.23319595792541548,-0.2263234005762406,False,False,False,False,-69508.0,-38996.76576726739,False,False,False,False,3975.7305259227246,False,False,False,False
2025-02-19 20:00:00+00:00,4.37,4.39,4.355,4.37,18369.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.481965699413175,4.487496888184975,4.462764043069365,4.50903452982703,4.511487241457595,4.631392993998752,,,,,,,,,,,,,,,,,,,,,,,,4.631392993998752,4.514023565991815,,"rgba(239, 83, 80, 1.0)",0.16352857424497033,4.5176408059830075,-0.9028440849844225,21.432881878062013,-25.152942259007975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882896764252695,1.0493066255778116,True,False,False,False,-0.23078937046889428,-0.22855638552256743,False,False,False,False,-69508.0,-39469.808158472544,False,False,False,False,4198.881990637101,False,False,False,False
2025-02-20 15:00:00+00:00,4.585,4.605,4.535,4.555,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.48388833665755,4.489235374209601,4.463850913458574,4.509540404796143,4.511967580232983,4.630973076747892,,,,,,,,,,,,,,,,,,,,,,,,4.630973076747892,4.5149092810171245,,"rgba(239, 83, 80, 0.75)",0.1608860040721519,4.5215315055557666,0.2080261402304683,38.071898158160664,-17.938949128125188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8962406015037593,1.0353383458646612,False,False,False,False,-0.10028680776152843,-0.16442159664204792,False,False,False,False,-65944.0,-39880.26074516289,False,False,False,False,4189.038858999316,False,False,False,False
2025-02-20 16:00:00+00:00,4.555,4.59,4.54,4.575,6070.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.487092148933378,4.492145996508159,4.465709039912182,4.510431787470744,4.512816306229875,4.630305518344445,,,,,,,,,,,,,,,,,,,,,,,,4.630305518344445,4.516416799566464,,"rgba(38, 166, 154, 0.5)",0.1578972753075483,4.52651170015415,0.30708762865860706,49.84642032279358,-8.055750322314942,False,False,True,False,True,0.7228768360619959,0.0,0.0,0.0,0.0,0,0.8982667671439335,1.034664657121326,False,False,False,False,-0.04830622938089887,-0.1063639130114734,False,False,False,False,-59874.0,-40190.24119872625,False,False,False,False,4218.201047231885,False,False,False,False
2025-02-20 17:00:00+00:00,4.575,4.61,4.57,4.59,6116.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.4908811789990795,4.495644377805835,4.467896988955152,4.511629005473891,4.51396980485683,4.629877320914591,,,,,,,,,,,,,,,,,,,,,,,,4.629877320914591,4.518316446167563,,"rgba(38, 166, 154, 1.0)",0.15477510566409403,4.530970134511635,0.38139121427238293,58.19997869936982,-1.4319079072384966,True,False,True,False,True,1.5184393063879398,0.0,0.0,0.0,0.0,0,0.9139534883720929,1.023255813953488,False,False,False,False,-0.02857497506556239,-0.0674694440385179,False,False,False,False,-53758.0,-40400.594048358405,False,False,False,False,4247.624286809686,False,False,False,False
2025-02-20 18:00:00+00:00,4.595,4.615,4.595,4.61,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.492140841044696,4.496817535092742,4.468622903537679,4.512054263755748,4.514381800931725,4.629803892879159,,,,,,,,,,,,,,,,,,,,,,,,4.629803892879159,4.5189702062069586,,"rgba(38, 166, 154, 1.0)",0.15183493289373484,4.532277534462321,0.5118879038993944,64.42590372868221,3.449681868047122,True,False,True,False,True,2.5738638529213986,0.0,0.0,0.0,0.0,0,0.9128404669260699,1.0202334630350192,False,False,False,False,-0.014865997740169746,-0.041167720889343826,False,False,False,False,-51931.0,-40579.360032104785,False,False,False,False,4210.095228099459,False,False,False,False
2025-02-20 19:00:00+00:00,4.61,4.615,4.6,4.605,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.492537053630594,4.497186691798956,4.468852948855006,4.512189164842599,4.51451250016195,4.629780559500478,,,,,,,,,,,,,,,,,,,,,,,,4.629780559500478,4.51917648646493,,"rgba(38, 166, 154, 1.0)",0.14704148461640443,4.532677187772866,0.491853114893439,68.02273164142856,6.2655013013671095,True,False,True,False,True,2.290666100791853,0.0,0.0,0.0,0.0,0,0.9139280125195617,1.019561815336463,False,False,False,False,-0.007064377200899304,-0.024116049045121567,False,False,False,False,-52514.0,-40764.39320990161,False,False,False,False,4153.861193555282,False,False,False,False
2025-02-20 20:00:00+00:00,4.605,4.635,4.58,4.615,9374.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.498726785878244,4.50296999642706,4.472536282719403,4.514381296437533,4.5166385169104375,4.629464931437984,,,,,,,,,,,,,,,,,,,,,,,,4.629464931437984,4.522452968301777,,"rgba(38, 166, 154, 1.0)",0.14275497182928537,4.5383543406915825,0.5369036071127177,70.80368057956018,8.738799132455142,True,False,True,False,True,2.8283719987013285,0.0,0.0,0.0,0.0,0,0.9119251753702259,1.0124707716289942,False,False,False,False,-0.004074136853331915,-0.01409509294922674,False,False,False,False,-43140.0,-40801.22432292639,False,False,False,False,4234.793578151323,False,False,False,False
2025-02-21 15:00:00+00:00,4.775,4.785,4.74,4.745,45584.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.551340865868665,4.553593832078445,4.504531834650855,4.538191801967475,4.54008751494837,4.638624239207528,,,,,,,,,,,,,,,,,,,,,,,,4.638624239207528,4.5543950147868895,,"rgba(38, 166, 154, 1.0)",0.1405739521961096,4.578065302628595,1.187522259732165,75.84123811372537,13.558299462580123,True,False,True,False,True,9.275944906412597,0.0,0.0,0.0,0.0,0,0.9199695121951218,1.000762195121951,False,False,False,False,0.1420736000376314,0.06398925354420233,False,False,False,False,2444.0,-40130.7557287725,False,False,False,False,4875.866545931923,False,False,False,False
2025-02-21 16:00:00+00:00,4.745,4.765,4.745,4.75,9519.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.559593294247921,4.56158394933581,4.5102480616787215,4.542518157351033,4.544350863743763,4.640323518151939,,,,,,,,,,,,,,,,,,,,,,,,4.640323518151939,4.559769640751531,,"rgba(38, 166, 154, 1.0)",0.13878634172225562,4.583692108192738,1.1983015745172036,79.28028472084173,17.005202344444925,True,False,True,False,True,9.50557809130612,0.0,0.0,0.0,0.0,0,0.9285714285714284,1.0023041474654375,False,False,False,False,0.2298889693363548,0.14693911144027857,False,False,False,False,11963.0,-39323.10060119463,False,False,False,False,4947.8531111112725,False,False,False,False
2025-02-21 17:00:00+00:00,4.745,4.76,4.72,4.725,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5598293671884385,4.561812479802579,4.510418265470106,4.5426457536375064,4.544476512208277,4.640369759990045,,,,,,,,,,,,,,,,,,,,,,,,4.640369759990045,4.559925356382825,,"rgba(38, 166, 154, 1.0)",0.1365311897178217,4.583849747160679,1.0338315598878582,79.04153075967697,17.23860429805856,True,False,True,False,True,8.025563293420742,0.0,0.0,0.0,0.0,0,0.9365079365079363,0.9928571428571428,False,False,False,False,0.21389561679712848,0.18041736411870352,False,False,False,False,11649.0,-38532.83547559471,False,False,False,False,4876.010427218074,False,False,False,False
2025-02-21 18:00:00+00:00,4.72,4.725,4.655,4.655,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.561306077126685,4.563234590983775,4.511602099732504,4.543483872546961,4.545298557381744,4.6405428149235455,,,,,,,,,,,,,,,,,,,,,,,,4.6405428149235455,4.560911335449203,,"rgba(38, 166, 154, 0.75)",0.13540572998108227,4.584756263709629,0.5187648728025412,73.19130179541497,17.23860429805856,True,False,True,False,False,4.068993362966886,0.0,0.0,0.0,0.0,0,0.9231987331749801,0.9968329374505146,False,False,False,False,0.16130767573298144,0.17086251992584248,False,False,False,False,8705.0,-37800.46593333742,False,False,False,False,4846.056777183685,False,False,False,False
2025-02-21 19:00:00+00:00,4.655,4.675,4.65,4.65,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.562799824404936,4.564668968183,4.512888742242721,4.544367157040324,4.546162913296774,4.640643993279222,,,,,,,,,,,,,,,,,,,,,,,,4.640643993279222,4.561921933074497,,"rgba(38, 166, 154, 0.75)",0.13460877580054195,4.585623814070696,0.47824657453756425,68.93935727898057,17.23860429805856,True,False,True,False,False,3.7953069387012306,0.0,0.0,0.0,0.0,0,0.9207999999999997,1.0111999999999999,False,False,False,False,0.13277469971407208,0.15181860981995726,False,False,False,False,5011.0,-37136.722275456224,False,False,False,False,4828.195431800992,False,False,False,False
2025-02-21 20:00:00+00:00,4.65,4.67,4.6,4.635,28603.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.57048982370691,4.572023906149838,4.520652579018421,4.549461054880592,4.551128921721907,4.640405934349951,,,,,,,,,,,,,,,,,,,,,,,,4.640405934349951,4.5673603699712695,,"rgba(38, 166, 154, 0.75)",0.1339647324841415,4.58970565802135,0.3381064638337696,65.0017012175481,26.28779407673727,True,False,True,False,False,2.9691453511314663,0.0,0.0,0.0,0.0,0,0.9136690647482012,1.0071942446043165,False,False,False,False,0.10445510422201576,0.1281368570209865,False,False,False,False,-23592.0,-36926.7265812631,False,False,False,False,5196.797053013379,False,False,False,False
2025-02-24 15:00:00+00:00,4.755,4.78,4.72,4.75,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5711458356521515,4.572662547647411,4.521153638572887,4.549848444733823,4.5515110192165755,4.640564891221332,,,,,,,,,,,,,,,,,,,,,,,,4.640564891221332,4.56781439617403,,"rgba(38, 166, 154, 0.75)",0.13522047395485132,4.590155700522179,1.1821013105692204,66.9607685214848,26.28779407673727,True,False,True,False,False,8.429571119387777,0.0,0.0,0.0,0.0,0,0.920722135007849,0.986656200941915,False,False,False,False,0.22454538481960704,0.17634112092029677,False,False,False,False,-22607.0,-36704.715316437316,False,False,False,False,5131.497873896892,False,False,False,False
2025-02-24 16:00:00+00:00,4.755,4.79,4.75,4.78,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.571568776633754,4.57307473896984,4.521469265406063,4.550095804430059,4.551755216959256,4.640675257951891,,,,,,,,,,,,,,,,,,,,,,,,4.640675257951891,4.5681065100584775,,"rgba(38, 166, 154, 0.75)",0.13762653473462566,4.590449756245927,1.3772797819807654,69.10199723671815,26.28779407673727,True,False,True,False,False,9.74634178295971,0.0,0.0,0.0,0.0,0,0.9256068911511354,0.984338292873923,False,False,False,False,0.24599874971925442,0.2111699353197756,False,False,False,False,-22042.0,-36477.38639680263,False,False,False,False,5060.699457247328,False,False,False,False
2025-02-24 17:00:00+00:00,4.785,4.81,4.78,4.805,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.571927540196236,4.573424697147891,4.521731514596224,4.550303764309037,4.551960675520804,4.640774473895605,,,,,,,,,,,,,,,,,,,,,,,,4.640774473895605,4.568353777610966,,"rgba(38, 166, 154, 1.0)",0.1410040571903596,4.590701977491959,1.5198003999185108,71.19168625171554,26.28779407673727,True,False,True,False,True,10.82574156134428,0.0,0.0,0.0,0.0,0,0.9271730618637429,0.9851213782302269,False,False,False,False,0.27313373959426457,0.24215183745702007,False,False,False,False,-21614.0,-36246.94629762739,False,False,False,False,4988.874659460547,False,False,False,False
2025-02-24 18:00:00+00:00,4.805,4.815,4.78,4.805,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5733859346918,4.574847571056356,4.52279957656607,4.551151775658879,4.552798543781934,4.641181031996283,,,,,,,,,,,,,,,,,,,,,,,,4.641181031996283,4.5693607389585535,,"rgba(38, 166, 154, 1.0)",0.14440333903453342,4.591727938753682,1.4769191811784566,72.5848122617138,26.28779407673727,True,False,True,False,True,10.82574156134428,0.0,0.0,0.0,0.0,0,0.9254901960784312,0.9882352941176468,False,False,False,False,0.27586832997737426,0.25901008371719714,False,False,False,False,-21614.0,-36020.07891316806,False,False,False,False,4938.520013577438,False,False,False,False
2025-02-24 19:00:00+00:00,4.805,4.815,4.79,4.8,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5743843248105795,4.575821879186435,4.523532938718101,4.551734876379826,4.553374713266676,4.6414620391598795,,,,,,,,,,,,,,,,,,,,,,,,4.6414620391598795,4.570051795253582,,"rgba(38, 166, 154, 1.0)",0.14741685700667964,4.592430768432605,1.4080427149385617,73.047690719641,26.28779407673727,True,False,True,False,True,10.531109901326051,0.0,0.0,0.0,0.0,0,0.9224137931034481,0.9890282131661439,False,False,False,False,0.28134965156857683,0.270179867642887,False,False,False,False,-22810.0,-35815.2714881577,False,False,False,False,4880.4964474754615,False,False,False,False
2025-02-24 20:00:00+00:00,4.805,4.82,4.785,4.805,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.577681665825706,4.579040913516863,4.525969989573911,4.553676423445621,4.555293368498492,4.64240352118211,,,,,,,,,,,,,,,,,,,,,,,,4.64240352118211,4.572344313673784,,"rgba(38, 166, 154, 1.0)",0.14982145530085667,4.594753860584916,1.4033112880454144,73.5335583807956,26.28779407673727,True,False,True,False,True,10.756153832629614,0.0,0.0,0.0,0.0,0,0.9224137931034481,0.9898119122257051,False,False,False,False,0.28134965156857683,0.2757647596057319,False,False,False,False,-18814.0,-35551.68588369013,False,False,False,False,4866.783324258787,False,False,False,False
2025-02-25 15:00:00+00:00,4.74,4.745,4.685,4.715,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.578286740010336,4.579629512115155,4.526474603253966,4.55405808814463,4.555669207138871,4.642533046624144,,,,,,,,,,,,,,,,,,,,,,,,4.642533046624144,4.572775199547851,,"rgba(38, 166, 154, 0.75)",0.14984021519634919,4.595157045360413,0.7998050088392231,66.5885297333997,24.42766323822633,True,False,True,False,False,5.589135091920507,0.0,0.0,0.0,0.0,0,0.9089506172839504,0.9922839506172838,False,False,False,False,0.1874735031218673,0.23161913136379958,False,False,False,False,-20042.0,-35311.225637431366,False,False,False,False,4810.368078921441,False,False,False,False
2025-02-25 16:00:00+00:00,4.715,4.81,4.715,4.795,5217.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.581870889910359,4.583127808356701,4.529242829711468,4.556240079119083,4.557823810897165,4.643517037810369,,,,,,,,,,,,,,,,,,,,,,,,4.643517037810369,4.5753037426341905,,"rgba(38, 166, 154, 0.75)",0.15148508088167592,4.59765258335944,1.302751501942999,65.52848712049601,23.09522272091135,True,False,True,False,False,9.18592385901518,0.0,0.0,0.0,0.0,0,0.9187739463601531,0.982375478927203,False,False,False,False,0.2379287069906417,0.23477391917722062,False,False,False,False,-14825.0,-34993.60973607584,False,False,False,False,4816.672449790876,False,False,False,False
2025-02-25 17:00:00+00:00,4.795,4.825,4.785,4.825,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.583065809590888,4.584295871017218,4.530140846428433,4.556961045375206,4.558536561214962,4.643876094590037,,,,,,,,,,,,,,,,,,,,,,,,4.643876094590037,4.576146038036124,,"rgba(38, 166, 154, 0.75)",0.15429082168961264,4.598498718994984,1.4680152618583484,65.88528585436958,23.010697245332437,True,False,True,False,False,10.465553405700188,0.0,0.0,0.0,0.0,0,0.9405320813771517,0.9741784037558684,False,False,False,False,0.2840964833463607,0.25943520126179065,False,False,False,False,-13341.0,-34657.910360322734,False,True,False,False,4765.0031094840415,False,False,False,False
