date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_751,aVWAP_peak_727,aVWAP_peak_721,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_537,aVWAP_peak_515,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_216,aVWAP_valley_870,aVWAP_valley_820,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,1.32,1.32,1.32,1.32,800.0,,,,,,,,,1.325,1.3272916666666665,1.3188983238983238,1.3188983238983238,1.3188983238983238,1.3188983238983238,1.3188983238983238,1.3483375575550205,1.365176541341714,1.3715253252352564,1.4771029052749975,1.4771029052749975,1.4771029052749975,1.479138708821411,1.4811724577382959,1.482999083745648,1.4887066412859562,1.4887066412859562,1.452974995478387,1.4589852680348938,1.4589852680348938,1.4911565968422698,1.517355908263471,1.5464872742668243,1.5738077933113663,1.5791513837799964,1.6204549067950877,,,,,,,,,,,,,1.327549019607843,1.327549019607843,1.3270336037079953,1.3001877155312644,1.2987481651668902,1.44382766941484,1.4457286432160803,1.452669428651182,1.482319734170205,1.488628496238065,1.4728580917044574,1.4047907611252906,1.3970090533651514,#000000,0.0,0.0,0.0,0.0,0.0,0.8922155688622754,1.0778443113772453,False,False,False,False,-0.1750153418064354,-0.16721826106672757,False,False,False,False,2724.0,2090.619312365434,False,False,False,False,176.41217723381214,False,False,False,False
2025-05-27 17:00:00+00:00,1.32,1.32,1.32,1.32,530.0,,,,,,,,,1.3236269430051812,1.3254773082942095,1.3190635909048025,1.3190635909048025,1.3190635909048025,1.3190635909048025,1.3190635909048025,1.3465540513794878,1.3625514380733106,1.3686266496833315,1.4739737181655328,1.4739737181655328,1.4739737181655328,1.4760043108253742,1.478033003785512,1.4798932230810715,1.485772516462121,1.485772516462121,1.45140051829677,1.4574036858114157,1.4574036858114157,1.4894021970370943,1.5154637820106966,1.5445493292003674,1.571996759876319,1.5773594694498805,1.6186314240564312,,,,,,,,,,,,,1.3257548579970102,1.3257548579970102,1.3253812056737588,1.302045226723274,1.3007060084593547,1.4406140436783859,1.4427298501417578,1.4496410985256327,1.4792044178888286,1.485666081076602,1.4706634611043392,1.4029177637090255,1.395287373569632,#000000,0.0,0.0,0.0,0.0,0.0,0.9085365853658535,1.0792682926829267,False,False,False,False,-0.17297048830417744,-0.17009437468545252,False,False,False,False,2724.0,2100.4391679876753,False,False,False,False,181.89415898212513,False,False,False,False
2025-05-27 18:00:00+00:00,1.32,1.325,1.31,1.325,400.0,,,,,,,,,1.3230042918454936,1.3246113306982872,1.319158827019239,1.319158827019239,1.319158827019239,1.319158827019239,1.319158827019239,1.3453499225333485,1.3607637503063401,1.366646132437294,1.471693386155232,1.471693386155232,1.471693386155232,1.473719286682046,1.475743417001702,1.4776264398369663,1.4836247867677228,1.4836247867677228,1.4502367034232324,1.456233670392053,1.456233670392053,1.4881017541166084,1.5140596133929585,1.543108548146484,1.5706469640362273,1.5760234047155526,1.6172697998358567,,,,,,,,,,,,1.32,1.3248795944233205,1.3248795944233205,1.3245707831325302,1.3032317308221821,1.3019602903732599,1.438296993564499,1.4405596569559258,1.4474455593660471,1.4769312868106372,1.4834983152867285,1.4690484166331683,1.401602940612705,1.3879418518159685,#000000,0.0,0.0,0.0,0.0,0.0,0.9021406727828745,1.0703363914373087,False,False,False,False,-0.1772771317428084,-0.17368575321413046,False,False,False,False,3124.0,2116.3083281739127,False,False,False,False,185.275644889379,False,False,False,False
2025-05-27 19:00:00+00:00,1.335,1.335,1.32,1.33,100.0,,,,,,,,,1.3232235939643346,1.3247528517110265,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3451591749803835,1.3604266708242385,1.3662599536337061,1.4711645578959016,1.4711645578959016,1.4711645578959016,1.4731888552421952,1.4752114234845477,1.477099181823533,1.4831234260993094,1.4831234260993094,1.449967375134403,1.455961975570898,1.455961975570898,1.4877957195213831,1.5137266572249806,1.5427645830997787,1.570322915691545,1.5757023547202418,1.6169408199359359,,,,,,,,,,,,1.3216666666666668,1.3250061050061048,1.3250061050061048,1.3247073052733431,1.3036396879570942,1.302382056612826,1.4377714049007422,1.4400657248067132,1.446943378725916,1.4764027506076236,1.4829923810144883,1.4686723239342514,1.401396157342385,1.3879379908759895,#000000,0.0,0.0,0.0,0.0,0.0,0.906060606060606,1.0545454545454547,False,False,False,False,-0.1600879306286699,-0.1668868419214002,False,False,False,False,3224.0,2133.48184246579,False,False,False,False,183.95354186783823,False,False,False,False
2025-05-28 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,1.3232235939643346,1.3247528517110265,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3451591749803835,1.3604266708242385,1.3662599536337061,1.4711645578959016,1.4711645578959016,1.4711645578959016,1.4731888552421952,1.4752114234845477,1.477099181823533,1.4831234260993094,1.4831234260993094,1.449967375134403,1.455961975570898,1.455961975570898,1.4877957195213831,1.5137266572249806,1.5427645830997787,1.570322915691545,1.5757023547202418,1.6169408199359359,,,,,,,,,,,,1.3216666666666668,1.3250061050061048,1.3250061050061048,1.3247073052733431,1.3036396879570942,1.302382056612826,1.4377714049007422,1.4400657248067132,1.446943378725916,1.4764027506076236,1.4829923810144883,1.4686723239342514,1.401396157342385,1.3879379908759895,#000000,0.0,0.0,0.0,0.0,0.0,0.9141104294478526,1.067484662576687,False,False,False,False,-0.15580563123017638,-0.16134623657578828,False,False,False,False,3224.0,2150.3891007221346,False,False,False,False,181.10154897066244,False,False,False,False
2025-05-28 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,1.3232235939643346,1.3247528517110265,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3451591749803835,1.3604266708242385,1.3662599536337061,1.4711645578959016,1.4711645578959016,1.4711645578959016,1.4731888552421952,1.4752114234845477,1.477099181823533,1.4831234260993094,1.4831234260993094,1.449967375134403,1.455961975570898,1.455961975570898,1.4877957195213831,1.5137266572249806,1.5427645830997787,1.570322915691545,1.5757023547202418,1.6169408199359359,,,,,,,,,,,,1.3216666666666668,1.3250061050061048,1.3250061050061048,1.3247073052733431,1.3036396879570942,1.302382056612826,1.4377714049007422,1.4400657248067132,1.446943378725916,1.4764027506076236,1.4829923810144883,1.4686723239342514,1.401396157342385,1.3879379908759895,#000000,0.0,0.0,0.0,0.0,0.0,0.9135802469135801,1.0617283950617284,False,False,False,False,-0.15580563123017638,-0.15857593390298233,False,False,False,False,3224.0,2167.034230943497,False,False,False,False,178.2937730176289,False,False,False,False
2025-05-28 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,1.3232235939643346,1.3247528517110265,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3193863129184231,1.3451591749803835,1.3604266708242385,1.3662599536337061,1.4711645578959016,1.4711645578959016,1.4711645578959016,1.4731888552421952,1.4752114234845477,1.477099181823533,1.4831234260993094,1.4831234260993094,1.449967375134403,1.455961975570898,1.455961975570898,1.4877957195213831,1.5137266572249806,1.5427645830997787,1.570322915691545,1.5757023547202418,1.6169408199359359,,,,,,,,,,,,1.3216666666666668,1.3250061050061048,1.3250061050061048,1.3247073052733431,1.3036396879570942,1.302382056612826,1.4377714049007422,1.4400657248067132,1.446943378725916,1.4764027506076236,1.4829923810144883,1.4686723239342514,1.401396157342385,1.3879379908759895,#000000,0.0,0.0,0.0,0.0,0.0,0.9074074074074072,1.0617283950617284,False,False,False,False,-0.15580563123017638,-0.15719078256657937,False,False,False,False,3224.0,2183.421297130419,False,False,False,False,175.5295284747199,False,False,False,False
2025-05-28 17:00:00+00:00,1.33,1.33,1.315,1.315,400.0,,,,,,,,,1.3227679623085984,1.324125412541254,1.319441687344913,1.319441687344913,1.319441687344913,1.319441687344913,1.319441687344913,1.3440794979079498,1.3588129927152979,1.3644671059005908,1.4689665200479842,1.4689665200479842,1.4689665200479842,1.4709854123964663,1.4730027156189596,1.4749107899471823,1.4810436986039397,1.4810436986039397,1.448828858423489,1.4548164296998425,1.4548164296998425,1.4865198519813962,1.5123473534943601,1.5413466261411066,1.5689910034540706,1.574383451536643,1.615594576929471,,,,,,,,,,,,1.320925925925926,1.3243663471778486,1.3243663471778486,1.3241106886354035,1.3046383335876701,1.3034413046745832,1.435562017321702,1.4379885529749288,1.4448380944483603,1.474208779005202,1.480893924276074,1.4670996958878755,1.4001496285768016,1.386870000924452,#000000,0.0,0.0,0.0,0.0,0.0,0.8990825688073393,1.0611620795107033,False,False,False,False,-0.16867018854354676,-0.16293048555506306,False,False,False,False,2824.0,2193.352749888087,False,False,False,False,179.00969082394906,False,False,False,False
2025-05-28 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,1.3227679623085984,1.324125412541254,1.319441687344913,1.319441687344913,1.319441687344913,1.319441687344913,1.319441687344913,1.3440794979079498,1.3588129927152979,1.3644671059005908,1.4689665200479842,1.4689665200479842,1.4689665200479842,1.4709854123964663,1.4730027156189596,1.4749107899471823,1.4810436986039397,1.4810436986039397,1.448828858423489,1.4548164296998425,1.4548164296998425,1.4865198519813962,1.5123473534943601,1.5413466261411066,1.5689910034540706,1.574383451536643,1.615594576929471,,,,,,,,,,,,1.320925925925926,1.3243663471778486,1.3243663471778486,1.3241106886354035,1.3046383335876701,1.3034413046745832,1.435562017321702,1.4379885529749288,1.4448380944483603,1.474208779005202,1.480893924276074,1.4670996958878755,1.4001496285768016,1.386870000924452,#000000,0.0,0.0,0.0,0.0,0.0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.18159029301902802,-0.17226038928704554,False,False,False,False,2824.0,2203.130226634008,False,False,False,False,176.2343467801669,False,False,False,False
2025-05-28 19:00:00+00:00,1.315,1.315,1.315,1.315,59.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.18159029301902802,-0.17692534115303676,False,False,False,False,2824.0,2212.756114593171,False,False,False,False,174.41676000838135,False,False,False,False
2025-05-29 14:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.8990825688073393,1.070336391437309,False,False,False,False,-0.17546302547113565,-0.1761941833120862,False,False,False,False,2824.0,2222.2327639793234,False,False,False,False,171.71262419429792,False,False,False,False
2025-05-29 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.9158878504672895,1.0716510903426792,False,False,False,False,-0.16884679390907537,-0.17252048861058078,False,False,False,False,2824.0,2231.562488568791,False,False,False,False,169.05041296647934,False,False,False,False
2025-05-29 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.9158878504672895,1.0529595015576325,False,False,False,False,-0.16884679390907537,-0.17068364125982807,False,False,False,False,2824.0,2240.747566265399,False,False,False,False,166.4294763313401,False,False,False,False
2025-05-29 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.9158878504672895,1.0529595015576325,False,False,False,False,-0.16884679390907537,-0.16976521758445173,False,False,False,False,2824.0,2249.7902396566333,False,False,False,False,163.84917437271469,False,False,False,False
2025-05-29 18:00:00+00:00,1.32,1.32,1.315,1.315,0.0,,,,,,,,,1.322609322718357,1.3239511168662998,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3193833481745325,1.3438965884861407,1.3585565476190475,1.3641859344894025,1.468637006674405,1.468637006674405,1.468637006674405,1.4706551720013394,1.4726717670169458,1.4745828989133711,1.4807320332135019,1.4807320332135019,1.4486561609180324,1.4546428871965336,1.4546428871965336,1.4863277002436786,1.5121403212422946,1.5411343137254894,1.5687918239495278,1.5741862627616212,1.6153936970712943,,,,,,,,,,,,1.3205613486270422,1.3241930594752795,1.3241930594752795,1.3239434940383619,1.3047307924984877,1.3035429082240764,1.435229331337792,1.4376755104975552,1.4445212589957814,1.473880042462845,1.4805794889916903,1.4668627554522895,1.3999350111774178,1.3866594208397067,#000000,0.0,0.0,0.0,0.0,0.0,0.9161490683229812,1.049689440993789,False,False,False,False,-0.16419972179510042,-0.1669824696897761,False,False,False,False,2824.0,2258.6927165611814,False,False,False,False,161.30887709561833,False,False,False,False
2025-05-29 19:00:00+00:00,1.315,1.325,1.315,1.325,200.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,#000000,0.0,0.0,0.0,0.0,0.0,0.9166666666666664,1.0462962962962963,False,False,False,False,-0.159559667937898,-0.16327106881383704,False,False,False,False,3024.0,2270.5579457617832,False,False,False,False,161.9087394662289,False,False,False,False
2025-05-30 14:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9118541033434648,1.0455927051671734,False,False,False,False,-0.19688890709814522,-0.18007998795599112,False,False,False,False,3024.0,2282.239217920515,False,False,False,False,159.39852645124859,False,False,False,False
2025-05-30 15:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9118541033434648,1.0455927051671734,False,False,False,False,-0.18542983443355354,-0.18275491119477233,False,False,False,False,3024.0,2293.739385084538,False,False,False,False,156.9272314675083,False,False,False,False
2025-05-30 16:00:00+00:00,1.3,1.305,1.3,1.305,0.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9435736677115986,1.0438871473354234,False,False,False,False,-0.1768200685753633,-0.17978748988506782,False,False,False,False,3024.0,2305.061255083227,False,False,False,False,154.4942511346787,False,False,False,False
2025-05-30 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9741935483870965,1.0096774193548388,False,False,False,False,-0.17166671342832554,-0.1757271016566967,False,False,False,False,3024.0,2316.207592213719,False,False,False,False,152.0989914271643,False,False,False,False
2025-05-30 18:00:00+00:00,1.305,1.305,1.3,1.3,0.0,,,,,,,,,1.3225482896298695,1.3238122022904633,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3194806763285023,1.3434324982602646,1.3578388456549935,1.363382167611846,1.4675784476135598,1.4675784476135598,1.4675784476135598,1.4695935466248635,1.471607151250235,1.473527357861071,1.479726340635834,1.479726340635834,1.448103082830659,1.454085732042849,1.454085732042849,1.4857047510955579,1.5114653614457827,1.5404386951928148,1.5681366323771144,1.5735371872148465,1.6147298096518892,,,,,,,,,,,,1.32075208513086,1.3240439657716139,1.3240439657716139,1.3238101512933138,1.3052280289684872,1.3040673225308643,1.4341768994331432,1.4366831337325348,1.4435133453660407,1.4728220499988418,1.4795649791453866,1.4661000507783093,1.399376113990599,1.3862338314934173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9901639344262293,0.9803278688524591,False,False,False,False,-0.1768200685753633,-0.17627358511603,False,False,False,False,3024.0,2327.1811179158317,False,False,False,False,149.7408675290687,False,False,False,False
2025-05-30 19:00:00+00:00,1.3,1.3,1.295,1.295,502.0,,,,,,,,,1.3189301958600206,1.3202176206805591,1.3172757027339237,1.3172757027339237,1.3172757027339237,1.3172757027339237,1.3172757027339237,1.3411039476294386,1.3549907252828788,1.3603600433134813,1.4645435090201626,1.4645435090201626,1.4645435090201626,1.4665550694201377,1.4685652349613207,1.4705152779662554,1.476866656293761,1.476866656293761,1.4464655091944372,1.4524474458910361,1.4524474458910361,1.4839265526136625,1.5095716986875531,1.5385146431453929,1.566342037802769,1.571762353522068,1.612935568815622,,,,,,,,,,,,1.3134728075456552,1.320511864987578,1.320511864987578,1.3203314611522423,1.3046404156412361,1.303566226058808,1.4310509592597622,1.4337399854841861,1.4405504421221866,1.469801486997313,1.4766804377421723,1.4638951679800916,1.3966946711758597,1.383229426663234,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.983552631578947,0.9736842105263159,False,False,False,False,-0.18715501566068354,-0.1817143003883568,False,False,False,False,2522.0,2330.2015657000825,False,False,False,False,155.20224942784282,False,False,False,False
2025-06-02 14:00:00+00:00,1.295,1.295,1.26,1.27,1000.0,,,,,,,,,1.3093614317868294,1.3107795867251095,1.3104504359057152,1.3104504359057152,1.3104504359057152,1.3104504359057152,1.3104504359057152,1.335138964085905,1.3482014938041078,1.3532949842741266,1.4580678168773487,1.4580678168773487,1.4580678168773487,1.4600770488107315,1.4620849793549826,1.4640998928118303,1.4707744077259697,1.4707744077259697,1.4428498478234897,1.4488434275733206,1.4488434275733206,1.4800836598181495,1.5055233106669885,1.5344355953892028,1.5625553259334355,1.5680205982356377,1.6091802701811708,,,,,,,,,,,1.2749999999999997,1.2990147814104973,1.3112066380426632,1.3112066380426632,1.3111121279913225,1.3010752946836663,1.3001711433325411,1.4242905312712093,1.427360273825791,1.434153593508501,1.4633672986303785,1.4705372626662607,1.459122195269861,1.3901368051331497,1.368278290667335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.954838709677419,0.9806451612903228,False,False,True,False,-0.22891658032760298,-0.20531544035797988,False,False,False,False,1522.0,2317.6713088675233,False,False,False,False,168.2998889715972,False,False,False,False
2025-06-02 15:00:00+00:00,1.27,1.27,1.26,1.26,309.0,,,,,,,,,1.306458843537415,1.3079049019607842,1.3082115946486237,1.3082115946486237,1.3082115946486237,1.3082115946486237,1.3082115946486237,1.3331911157931702,1.3460325862211562,1.3510515696876764,1.456033503499104,1.456033503499104,1.456033503499104,1.4580423820520545,1.4600499795663653,1.4620847274105357,1.4688577921301282,1.4688577921301282,1.441687721724071,1.4476864466646486,1.4476864466646486,1.4788587009534955,1.5042385824563809,1.5331450498888213,1.5613583914801437,1.5668381269362806,1.6079967810287423,,,,,,,,,,1.2633333333333332,1.2722459893048126,1.2953024691358024,1.3083618589743589,1.3083618589743589,1.3082870901900752,1.299722834280413,1.2988662157514619,1.4221643439352483,1.425348272531195,1.4321381114208258,1.4613463571467498,1.4686052184234089,1.4576053654255992,1.388053217130928,1.358692094201975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9519230769230766,0.9967948717948719,False,False,False,False,-0.25541283774157353,-0.2303641390497767,True,False,False,False,1213.0,2300.5446219083365,True,False,False,False,170.481286041805,False,False,False,False
