date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_584,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_168,aVWAP_valley_613,aVWAP_OB_bull_556,aVWAP_OB_bull_397,aVWAP_OB_bull_335,aVWAP_OB_bull_317,aVWAP_OB_bull_241,aVWAP_OB_bull_159,aVWAP_OB_bear_569,aVWAP_OB_bear_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 16:00:00+00:00,300.985,302.855,299.82,302.42,3465.0,,,,,,,,,,,,,,,302.6430237173051,299.00050590025296,285.76290225723346,288.0248938093036,291.59430801927203,,,,,,292.46790414098865,293.57858691025,,,293.4051267406734,,#000000,13.244991027718438,291.7570726989483,0.8050535692124569,64.58151996825158,11.598959473004463,True,False,True,False,True,1.562889307569538,285.21569999999997,322.182925,0.0,0.0,0.0,0.0,0.9159081114259965,0.8979966305781564,False,False,False,False,-0.07335791581911638,-0.07142974234317616,False,False,False,False,-71351.0,-48925.10960211793,False,False,False,False,5272.355652137138,False,False,False,False
2024-07-02 16:00:00+00:00,299.36,301.78,299.0,301.17,2606.0,,,,,,,,,,,,,,,302.10070150708293,299.03246727834653,285.88174766699655,288.09691314826324,291.6336437105585,,,,,,292.601573541796,293.60836493770404,,,293.3490946622495,,#000000,13.32693945015605,291.80047415919773,0.7030515802855675,62.85505653411425,11.598959473004463,True,False,True,False,False,1.0793210410410765,285.5223,321.939525,0.0,0.0,0.0,0.0,0.9156686236138287,0.8960861056751468,False,False,False,False,-0.07894802581554587,-0.07518888407936102,False,False,False,False,-73957.0,-49313.20092611611,False,False,False,False,5231.016804817183,False,False,False,False
2024-07-03 16:00:00+00:00,297.93,298.02,296.29,296.37,931.0,,,,,,,,,,,,,,,301.6393330478366,299.01776136430766,285.91306326175277,288.1148031822593,291.6417931382059,,,,,,292.6264764908257,293.6132994395859,,,293.2653507988724,,#000000,13.336021353483133,291.7850158056139,0.3438045030715685,58.317467475666234,12.440852809582182,True,False,True,False,False,0.0,285.5847,321.64162500000003,0.0,0.0,0.0,0.0,0.9112953610662775,0.8972249700629978,False,False,False,False,-0.09807335707060036,-0.08663112057498068,False,False,False,False,-74888.0,-49709.7094388895,False,False,False,False,5164.349877610714,False,False,False,False
2024-07-04 16:00:00+00:00,296.37,296.37,296.37,296.37,0.0,,,,,,,,,,,,,,,301.6393330478366,299.01776136430766,285.91306326175277,288.1148031822593,291.6417931382059,,,,,,292.6264764908257,293.6132994395859,,,293.2653507988724,,#000000,13.351347552531392,291.7850158056139,0.34340984506217803,55.292408103367556,9.714618886301764,True,False,True,False,False,0.0,285.76349999999996,321.35344999999995,0.0,0.0,0.0,0.0,0.9130848926120199,0.8956522873770195,False,False,False,False,-0.10272455273078752,-0.0946778366528841,False,False,False,False,-74888.0,-50100.070532860205,False,False,False,False,5084.282437647757,False,False,False,False
2024-07-05 16:00:00+00:00,295.185,296.47,293.5,295.5,3070.0,,,,,,,,,,,,,,,300.17359539942066,298.93217238051227,285.9989422789816,288.16171460841895,291.659660158326,,,,,,292.6739800307408,293.6209066281339,,,292.9852169651319,,#000000,13.197567524987102,291.71684344067893,0.28665559408265034,52.65601631962907,7.356226136991438,True,False,False,False,False,0.0,286.01489999999995,321.0974,0.0,0.0,0.0,0.0,0.9086894986401254,0.8973213412208213,False,False,False,False,-0.1109417428909116,-0.10280978977189785,False,False,False,False,-77958.0,-50531.97641607167,False,False,False,False,5053.053252567947,False,False,False,False
2024-07-08 16:00:00+00:00,295.08,296.8,292.67,292.86,1773.0,,,,,,,,,,,,,,,299.4732661281567,298.8712192580341,286.04223048666574,288.18451201876303,291.6668325832566,,,,,,292.6893835518369,293.6222949256323,,,292.84761209497526,,#000000,12.96101465553213,291.67983919937035,0.0910546613822351,49.09521083796542,4.141412192833684,False,False,False,True,False,0.0,286.16650000000004,320.83535,0.0,0.0,0.0,0.0,0.9089543796688183,0.8951324010324226,False,False,False,False,-0.11242654928364065,-0.10761816952776926,False,False,False,False,-79731.0,-50984.674456132576,False,False,False,False,5002.199713768444,False,False,False,False
2024-07-09 16:00:00+00:00,291.96,292.26,288.93,289.35,2424.0,,,,,,,,,,,,,,,298.20593127051103,298.7235749393211,286.0722031235837,288.19491354395586,291.66090618114225,,,,,,292.65311520535835,293.6089879121233,,,292.5715058117028,,"rgba(239, 83, 80, 0.5)",12.744401091114055,291.575513965305,-0.17462679881102405,44.68061752834534,0.18786474398465458,False,True,False,True,False,0.0,286.3925,320.55965,0.0,0.0,0.0,0.0,0.9048033064500428,0.9014683077801497,False,False,False,False,-0.13709191015155128,-0.12235503983966027,False,False,False,False,-82155.0,-51467.93531727781,False,False,False,False,4962.227625182886,False,False,False,False
2024-07-10 16:00:00+00:00,285.63,286.18,281.17,284.51,5105.0,,,,,,,,,,,,,,,295.0258826486014,298.2133981862387,286.0403647571785,288.14885638431747,291.59674396312494,,,,,,292.3961288238244,293.53101281021003,,,291.8050491878922,,"rgba(239, 83, 80, 0.5)",12.536936858092647,291.2177515822462,-0.5350391134750209,39.53249583758093,-4.37066531543541,False,True,False,True,False,0.0,286.5548,320.2559,0.0,0.0,0.0,0.0,0.9010870894451269,0.9029407410744742,False,False,False,False,-0.17870896964782723,-0.15053200474374376,False,False,False,False,-87260.0,-52022.85104879288,False,False,False,False,4964.441150373848,False,False,False,False
2024-07-11 16:00:00+00:00,285.53,288.11,284.155,288.055,2672.0,,,,,,,,,,,,,,,294.1629047302234,298.0102463314459,286.0460844182773,288.14108288160236,291.5758188170374,,,,,,292.31051745948537,293.50256946282207,,,291.58722743571724,,"rgba(239, 83, 80, 0.5)",12.380237378562976,291.11239336118535,-0.24695757178932473,39.213423890736266,-4.524364977414578,False,True,False,True,False,0.0,286.7366,319.95892499999997,0.0,0.0,0.0,0.0,0.9026033949413812,0.9094855598013987,False,False,False,False,-0.16386654580548055,-0.15719927527461214,False,False,False,False,-84588.0,-52527.73707904415,False,False,False,False,4928.899427112238,False,False,False,False
2024-07-12 16:00:00+00:00,286.405,289.25,286.0,288.85,2709.0,,,,,,,,,,,,,,,293.5753455881486,297.8338004073718,286.06168308110443,288.1404690409095,291.5603060626828,,,,,,292.245495984871,293.4793296294726,,,291.43432083604347,,"rgba(239, 83, 80, 0.5)",12.218724860853674,291.0376734941619,-0.17904270036971864,39.660477423550574,-4.524364977414578,False,True,False,True,False,0.0,286.972,319.655175,0.0,0.0,0.0,0.0,0.9033812659937908,0.9045113856305937,False,False,False,False,-0.15488758558990853,-0.15604343043226032,False,False,False,False,-81879.0,-52982.79541890393,False,False,False,False,4894.482381730653,False,False,False,False
2024-07-15 16:00:00+00:00,284.965,287.145,284.63,284.63,864.0,,,,,,,,,,,,,,,293.3348491559371,297.76444378444694,286.06020136594725,288.13562268743976,291.55180961489805,,,,,,292.2127957445621,293.46848762864886,,,291.36938532173383,,"rgba(239, 83, 80, 1.0)",12.11578176676348,291.0034905327832,-0.5260486409772764,37.77701939554783,-6.182823842562485,False,True,False,True,False,0.0,287.306,319.330325,0.0,0.0,0.0,0.0,0.9043149770410653,0.9015533917347837,False,False,False,False,-0.16534294686983628,-0.1606931886510483,False,False,False,False,-82743.0,-53444.19393954108,False,False,False,False,4831.994282789093,False,False,False,False
2024-07-16 16:00:00+00:00,287.62,287.77,285.25,287.34,1254.0,,,,,,,,,,,,,,,293.0645499083797,297.6757987378859,286.06282486803116,288.1320811123346,291.5421832806007,,,,,,292.1750605870707,293.4553882924697,,,291.2954875814464,,"rgba(239, 83, 80, 0.5)",12.016755774807525,290.9648027445925,-0.3016457030933176,38.81810481233432,-6.182823842562485,False,True,False,True,False,0.0,287.5894,319.019025,0.0,0.0,0.0,0.0,0.9016713073757928,0.9028450698714732,False,False,False,False,-0.1615930658208522,-0.16114312723595026,False,False,False,False,-81489.0,-53878.99713427688,False,False,False,False,4776.521503210967,False,False,False,False
2024-07-17 16:00:00+00:00,287.395,287.77,283.76,286.59,4119.0,,,,,,,,,,,,,,,292.2258311109823,297.37514851267764,286.0625572916667,288.1141939158814,291.50591374162525,,,,,,292.03804807035425,293.4079428004824,,,291.05672891456663,,"rgba(239, 83, 80, 0.5)",11.959595981305336,290.8339970287183,-0.3548612373990149,39.08291357163256,-6.182823842562485,False,True,False,True,False,0.0,287.686,318.689425,0.0,0.0,0.0,0.0,0.8998883804724572,0.9034393174890176,False,False,False,False,-0.16608141496610856,-0.1636122711010294,False,False,False,False,-85608.0,-54370.91965932685,False,False,False,False,4766.327371378238,False,False,False,False
2024-07-18 16:00:00+00:00,287.74,287.74,280.865,280.865,5162.0,,,,,,,,,,,,,,,291.04542196167426,296.9291794571099,286.0204835699714,288.061637421556,291.4375056413103,,,,,,291.7962459036568,293.32639791226177,,,290.6988456103244,,"rgba(239, 83, 80, 1.0)",11.929783055729704,290.62195559246175,-0.8178652995517475,36.4491775580509,-8.247142822837304,False,True,False,True,False,0.0,287.6142,318.34005,0.0,0.0,0.0,0.0,0.8932840658628288,0.9035200311162972,False,False,False,False,-0.17491193294228452,-0.16926210202165698,False,False,False,False,-90770.0,-54935.24648631403,False,False,False,False,4772.4618307367155,False,False,False,False
2024-07-19 16:00:00+00:00,280.175,280.26,277.7,279.58,3207.0,,,,,,,,,,,,,,,290.15773660391443,296.58992209182884,285.95950035536015,288.0035229546415,291.37542757104274,,,,,,291.58639719166484,293.2568306910028,,,290.4172219153576,,"rgba(239, 83, 80, 1.0)",11.918067334178009,290.4458831486529,-0.911715200458074,34.16324867889516,-10.629467735103972,False,True,False,True,False,0.0,287.38339999999994,317.99460000000005,0.0,0.0,0.0,0.0,0.8893007133723229,0.9162258125239359,False,False,False,False,-0.20728903529314505,-0.18827556865740103,False,False,False,False,-93977.0,-55540.54499040218,False,False,False,False,4748.191104678782,False,False,False,False
2024-07-22 16:00:00+00:00,276.97,277.91,274.75,275.14,3413.0,,,,,,,,,,,,,,,289.108732966004,296.1781079289235,285.8652691509107,287.9200532446945,291.2926438098676,,,,,,291.3141318418102,293.1666393766879,,,290.0729614200801,,"rgba(255, 0, 0, 1.0)",11.912678450494832,290.2234336231593,-1.2661664365273584,31.007327315279497,-13.739781766989097,False,True,False,True,False,0.0,287.2058,317.625675,0.0,0.0,0.0,0.0,0.8824648475161929,0.9162811163380591,False,False,False,False,-0.22356621782838085,-0.20592089324289092,False,False,False,False,-97390.0,-56189.373750240906,False,False,False,False,4727.49046739694,False,False,False,False
2024-07-23 16:00:00+00:00,276.14,276.77,273.2,273.2,5960.0,,,,,,,,,,,,,,,287.42949007784586,295.44509790805836,285.67997455987785,287.7586132471402,291.1358760332291,,,,,,290.8152307349886,292.9974681890374,,,289.48981036523026,,"rgba(255, 0, 0, 1.0)",11.984785231871005,289.83153469539855,-1.3877207120216475,28.284255319361645,-16.37147350771687,False,True,False,True,False,0.0,286.976,317.25215000000003,0.0,0.0,0.0,0.0,0.884957813551426,0.9149865417464673,False,False,False,False,-0.2318719331570921,-0.2188964131999915,False,False,False,False,-103350.0,-56920.546250237174,False,False,False,False,4746.599142321019,False,False,False,False
2024-07-24 16:00:00+00:00,269.37,272.345,269.095,271.425,5462.0,,,,,,,,,,,,,,,285.8700352096404,294.7126130775717,285.46525074486607,287.57685399136426,290.9657887661819,,,,,,290.2928095472014,292.81695746260954,,,288.9181083579249,,"rgba(255, 0, 0, 1.0)",12.083695148482557,287.94997276179913,-1.367543003919152,25.921875290985508,-18.65290301685061,False,True,False,True,False,0.0,286.7761,316.86242500000003,0.0,0.0,0.0,0.0,0.881840699744562,0.9171052971076191,False,False,False,False,-0.2584245150942144,-0.23866046414710296,False,False,False,False,-108812.0,-57725.064913024195,False,False,False,False,4757.6906284865845,False,False,False,False
2024-07-25 16:00:00+00:00,272.64,273.34,270.315,270.74,8939.0,,,,,,,,,,,,,,,283.9377921499778,293.62776411198746,285.1389215077849,287.29659739897505,290.70046767203524,,,,,,289.51572480965547,292.53457622751233,,,288.14030856815214,,"rgba(255, 26, 202, 1.0)",12.18083796914852,287.419892923339,-1.3693551269285087,24.133205042175245,-20.427906776151264,False,True,False,True,False,0.0,286.5491,316.485725,0.0,0.0,0.0,0.0,0.8834951456310679,0.9143048068211757,False,False,False,False,-0.2514966469301996,-0.24507855553865127,False,False,False,False,-117751.0,-58655.69956553545,False,False,False,False,4822.517130370513,False,False,False,False
2024-07-26 16:00:00+00:00,286.965,295.095,285.66,291.115,10427.0,,,,,,,,,,,,,,290.6233333333334,284.84231981280607,293.47266667986895,285.2840893348227,287.36275434986175,290.6992626375979,,,,,,289.5665998188023,292.505540283727,,,288.7140710247151,,#000000,12.200313571513759,287.8075040068334,0.2710992609967978,36.26240153993808,-20.1805973175309,False,True,False,True,True,0.0,286.76279999999997,316.2131,0.0,0.0,0.0,0.0,0.8875604346309125,0.9019089866919205,False,False,False,False,-0.13839207093501854,-0.1917353132368349,False,False,False,False,-107324.0,-59410.24685909304,False,False,False,False,4909.40833765159,False,False,False,False
2024-07-29 16:00:00+00:00,281.06,285.42,279.94,283.63,6853.0,,,,,,,,,,,,,,287.5987067901235,284.6916035318931,293.12889604492176,285.244976629082,287.3064254238989,290.6209785115908,,,,,,289.3740762603997,292.4115342696765,,,288.0985978219183,,"rgba(239, 83, 80, 0.5)",12.19196696913981,287.56542932411736,-0.32278871277117843,40.876252974865224,-16.41304190430683,False,True,False,True,True,0.0,286.93539999999996,315.90305,0.0,0.0,0.0,0.0,0.8815176778509303,0.911495732075026,False,False,False,False,-0.18474028382713845,-0.1882377985319867,False,False,False,False,-114177.0,-60259.34380701407,False,False,False,False,4939.541541719007,False,False,False,False
2024-07-30 16:00:00+00:00,282.665,282.665,278.975,279.76,2337.0,,,,,,,,,,,,,,286.7490571103295,284.5771367293469,292.9887669094364,285.2172754225376,287.2764647736934,290.58590635651836,,,,,,289.2859442007694,292.37139918479414,,,287.89910121697704,,"rgba(239, 83, 80, 1.0)",12.150836312003408,287.4622155805082,-0.6338835766308074,42.43225284490003,-15.26269967999859,False,True,False,True,True,0.0,287.096,315.57365,0.0,0.0,0.0,0.0,0.8800302309445931,0.904066309842403,False,False,False,False,-0.19605100060886885,-0.19214439957042778,False,False,False,False,-116514.0,-61131.50901930842,False,False,False,False,4899.192060452046,False,False,False,False
2024-07-31 16:00:00+00:00,280.2,285.68,280.14,280.59,2631.0,,,,,,,,,,,,,,286.2036058671941,284.5049019563726,292.8552252441866,285.19729991628697,287.25124261708817,290.5531793506796,,,,,,289.20718597127365,292.33282988451066,,,287.76090915863466,,"rgba(239, 83, 80, 1.0)",12.151357089524472,287.39381627519424,-0.5599223383090064,43.859594363981806,-13.929915105094047,False,True,False,True,True,0.0,287.366,315.27995,0.0,0.0,0.0,0.0,0.8855039679596527,0.899558703552622,False,False,False,False,-0.1833449447896217,-0.18774467218002475,False,False,False,False,-113883.0,-61949.361592652465,False,False,False,False,4864.026292072944,False,False,False,False
2024-08-01 16:00:00+00:00,278.77,279.61,276.0,277.4,4045.0,,,,,,,,,,,,,,284.8907683920943,284.20740934426584,292.57326868640496,285.12299970798483,287.1794976548504,290.4769133815014,,,,,,289.01503729643076,292.2483658570275,,,287.40847619451694,,"rgba(239, 83, 80, 1.0)",12.185592856742337,287.1774467503204,-0.8023775999466903,43.487532226132295,-13.929915105094047,False,True,False,True,True,0.0,287.56829999999997,314.9683,0.0,0.0,0.0,0.0,0.8801519174952139,0.9070771320941151,False,False,False,False,-0.21449242760447504,-0.2011185498922499,False,False,False,False,-117928.0,-62817.24745943305,False,False,False,False,4851.328210025301,False,False,False,False
2024-08-02 16:00:00+00:00,278.415,282.14,278.415,279.29,6262.0,,,,,,,,,,,,,,283.940084062868,283.9385443297445,292.22051048880314,285.04511691078335,287.0966334647866,290.3813018717704,,,,,,288.7871469063751,292.13964845036503,,,287.1036985214593,,"rgba(239, 83, 80, 1.0)",12.203479659212467,286.98470082873575,-0.6305333432441923,44.26285330214329,-12.950435542643184,False,False,False,True,True,0.0,287.9411,314.70455,0.0,0.0,0.0,0.0,0.8774723609074654,0.9085296064638669,False,False,False,False,-0.19935918651354653,-0.2002388682028982,False,False,False,False,-111666.0,-63574.59246006199,False,False,False,False,4873.199090490025,False,False,False,False
2024-08-05 16:00:00+00:00,272.665,272.81,267.22,267.96,4193.0,,,,,,,,,,,,,,282.27305232030767,283.34608646309897,291.80010834921114,284.88832136429585,286.96134650448187,290.2540692954561,,,,,,288.46510001486865,292.005445995127,,,286.58716404947523,,"rgba(255, 26, 202, 1.0)",12.352585816393717,286.61569850777653,-1.5102666587442497,40.724052162751455,-12.950435542643184,False,True,False,True,False,0.0,288.08729999999997,314.38772500000005,0.0,0.0,0.0,0.0,0.8687757085317183,0.9127819916510306,False,False,False,False,-0.262847215698648,-0.2315430419507731,False,False,False,False,-115859.0,-64385.203429673435,False,False,False,False,4862.653368156846,False,False,False,False
2024-08-06 16:00:00+00:00,269.21,270.25,265.69,266.05,3208.0,,,,,,,,,,,,,,281.07329979644277,282.8640878573819,291.4610340528033,284.75530472056727,286.847639404466,290.1485536227224,,,,,,288.2008051924933,291.89486873762263,,,286.19165324239725,,"rgba(255, 26, 202, 1.0)",12.540891821744763,286.32411781480744,-1.616640834079595,37.82704677775194,-12.950435542643184,False,True,False,True,False,0.0,288.2133,314.070475,0.0,0.0,0.0,0.0,0.8665794477083626,0.9216985688347101,False,False,False,False,-0.27573393620072395,-0.25363848907574854,False,False,False,False,-119067.0,-65232.98322146144,False,False,False,False,4836.999827565267,False,False,False,False
2024-08-07 16:00:00+00:00,268.285,268.54,264.82,265.28,2616.0,,,,,,,,,,,,,,280.16017210059823,282.46524913090326,291.17893322342235,284.64146138981795,286.7506365998648,290.0590503274829,,,,,,287.9788543511619,291.8013624060811,,,285.8759171286816,,"rgba(255, 26, 202, 1.0)",12.694435577119679,284.4872848693602,-1.5130475673908075,35.668435970713816,-7.508877582495046,False,True,False,True,False,0.0,288.4047,313.74657499999995,0.0,0.0,0.0,0.0,0.8641991875373597,0.9244324350700841,False,False,False,False,-0.28390890308447125,-0.2687736960801099,False,False,False,False,-121683.0,-66108.17728004343,False,False,False,False,4802.565721711541,True,False,False,False
2024-08-08 16:00:00+00:00,268.035,270.555,268.025,269.31,2097.0,,,,,,,,,,,,,,279.6501814830569,282.21716254903725,290.9846823239891,284.56630926745953,286.68511027285786,289.9970006341966,,,,,,287.8288962743221,291.7358704190962,,,285.68340775509955,,"rgba(255, 0, 0, 1.0)",12.804167933117709,284.4295873358433,-1.1808332579532002,36.777793599624175,-7.508877582495046,False,True,False,True,False,0.0,288.6621,313.452275,0.0,0.0,0.0,0.0,0.8634807059673972,0.9267813057088776,False,False,False,False,-0.26740589308912494,-0.26808979458461746,False,False,False,False,-119586.0,-66937.29081058539,False,False,False,False,4760.618966336168,False,False,False,False
2024-08-09 16:00:00+00:00,269.17,271.41,268.545,271.29,2175.0,,,,,,,,,,,,,,279.2213854851564,281.9909678665316,290.79701927284975,284.4947876868357,286.62200217033075,289.9364893727355,,,,,,287.68511635822966,291.67170930663167,,,285.51044197574,,"rgba(239, 83, 80, 1.0)",12.887129037836871,284.3549014035646,-1.0137945670603419,38.696502553980075,-7.508877582495046,False,True,False,True,True,0.0,287.7873,313.171525,0.0,0.0,0.0,0.0,0.8628630895901565,0.9230020507483706,False,False,False,False,-0.26308274610383486,-0.26558627034422616,False,False,False,False,-117411.0,-67719.82893755304,False,False,False,False,4720.531850579018,False,False,False,False
2024-08-12 16:00:00+00:00,267.15,267.355,265.3,265.85,1189.0,,,,,,,,,,,,,,278.8982726458893,281.82691051735065,290.67479585959336,284.4442932802826,286.578724035309,289.8964060049631,,,,,,287.58843419093466,291.6298228758313,,,285.3865670572314,,"rgba(255, 0, 0, 1.0)",13.051377175271266,284.23980250254465,-1.4090315723453455,37.820718635126774,-7.508877582495046,False,True,False,True,True,0.0,287.0351,312.81412500000005,0.0,0.0,0.0,0.0,0.8560620029255941,0.9318754532826888,False,False,False,False,-0.28614916214366143,-0.2758677162439438,False,False,False,False,-118600.0,-68508.66879898633,False,False,False,False,4665.779418787095,False,False,False,False
2024-08-13 16:00:00+00:00,270.455,275.36,270.455,274.195,2511.0,,,,,,,,,,,,,,278.6219749129471,281.64498448322456,290.4949699092527,284.3800346851839,286.519815080563,289.83763771229343,,,,,,287.4544662423958,291.56659254665664,,,285.24990279724403,,"rgba(239, 83, 80, 1.0)",13.080881471180897,284.2109902672921,-0.7656968904854633,41.66503369359212,-7.508877582495046,False,True,False,True,True,0.0,286.5584,312.49855,0.0,0.0,0.0,0.0,0.8514178108488584,0.9276377132201038,False,False,False,False,-0.14023719859223516,-0.20805245741808948,False,False,False,False,-116089.0,-69246.34835249041,False,False,False,False,4632.371985937682,False,False,False,False
2024-08-14 16:00:00+00:00,271.85,274.27,270.015,273.395,2644.0,,,,,,,,,,,,,,278.32063134541625,281.4445263389219,290.3012169809393,284.3084688143333,286.4547286194264,289.7733143385233,,,,,,287.3084859083141,291.49766734878506,,,285.10048107292675,,"rgba(239, 83, 80, 1.0)",13.107451792606987,284.13410494512686,-0.8193129461810474,43.86731167898185,-12.063427673311146,False,False,False,True,True,0.0,285.9917,312.17674999999997,0.0,0.0,0.0,0.0,0.8554834866635778,0.9211595737639818,False,False,False,False,-0.1499445773712895,-0.17899851739468947,False,False,False,False,-118733.0,-70013.58326175412,False,False,False,False,4601.544513287486,False,False,False,False
2024-08-15 16:00:00+00:00,282.23,284.05,279.28,280.74,2124.0,,,,,,,,,,,,,281.3566666666666,278.4372161556263,281.4429961269232,290.2242602756927,284.2941811811356,286.43570533181537,289.7482174581201,,,,,,287.261990911866,291.46821063512124,,,284.56274902799714,,"rgba(239, 83, 80, 0.5)",13.100832394640161,283.7018372496276,-0.22608008105189906,48.51861725357104,-7.604539426629849,True,False,False,False,True,0.0,285.7099,311.89165,0.0,0.0,0.0,0.0,0.8538669243292609,0.9179494646000717,False,False,False,False,-0.029907041597049554,-0.10445277949586951,False,False,False,False,-116609.0,-70735.99282358738,False,False,False,False,4563.1329704458185,False,False,False,False
2024-08-16 16:00:00+00:00,280.165,282.52,280.16,282.0,5186.0,,,,,,,,,,,,,281.5009192886457,278.7049069390724,281.44776871508094,290.0459942076133,284.26224552422184,286.3916846216966,289.6890343793668,,,,,,287.15526855156827,291.39843440913637,,,284.5775076679568,,"rgba(239, 83, 80, 0.5)",13.08065191883196,283.85923711699934,-0.14213642626806933,52.10315645980593,-4.256674963671458,True,False,True,False,True,0.0,285.5193,311.55325,0.0,0.0,0.0,0.0,0.8526836365577907,0.9178891306379062,False,False,False,False,-0.027093922657312877,-0.06577335107659119,False,False,False,False,-111423.0,-71366.79913639998,False,False,False,False,4572.789823617201,False,False,False,False
2024-08-19 16:00:00+00:00,280.98,282.34,280.36,280.43,2253.0,,,,,,,,,,,,,281.393114085538,278.7888653567274,281.44072660339646,289.9662366107239,284.2459942207801,286.37078838558034,289.6619714060901,,,,,,287.10597169318225,291.3668503022572,,,284.5525280955481,,"rgba(239, 83, 80, 0.5)",12.958049417706825,283.8854012648163,-0.2666606024896466,53.58391330640123,-2.821072380493547,True,False,True,False,True,0.0,285.2987,311.20484999999996,0.0,0.0,0.0,0.0,0.8539513372209931,0.9114484885045917,False,False,False,False,-0.02696643487403018,-0.04636989297531068,False,False,False,False,-113676.0,-72022.75573893641,False,False,False,False,4536.82408991771,False,False,False,False
2024-08-20 16:00:00+00:00,279.415,280.46,278.365,279.41,1908.0,,,,,,,,,,,,,281.0635350013076,278.807243384525,281.4112411018026,289.8876383988508,284.2254126074946,286.34783825562005,289.63487076875447,,,,,,287.0537716718816,291.3360491237402,,,284.48253993119357,,"rgba(239, 83, 80, 0.5)",12.909383118318084,283.86564569612653,-0.3451478397758653,53.95793034479388,-2.257156347051506,True,False,True,False,True,0.0,285.17130000000003,310.8616,0.0,0.0,0.0,0.0,0.8520610584358816,0.9114787169659069,False,False,False,False,-0.05168860305651512,-0.0490292480159129,False,False,False,False,-115584.0,-72698.12386701492,False,False,False,False,4496.067127283326,False,False,False,False
2024-08-21 16:00:00+00:00,282.27,282.84,281.04,282.08,2619.0,,,,,,,,,,,,,281.2351234918382,278.9310120693243,281.4224944680492,289.807693086329,284.21240568036364,286.3281852260982,289.60721497828644,,,,,,287.007020474954,291.3031019639185,,,284.50630414289844,,"rgba(239, 83, 80, 0.5)",12.90875395240083,283.91499441213847,-0.14215116493077198,55.52719100831018,-0.47468292538140844,True,False,True,False,True,0.0,285.0303,310.53340000000003,0.0,0.0,0.0,0.0,0.8528288951917519,0.9064629736668776,False,False,False,False,-0.01944606477798273,-0.03423765639694781,False,False,False,False,-112965.0,-73322.4165202395,False,False,False,False,4466.965311356453,False,False,False,False
2024-08-22 16:00:00+00:00,278.57,278.725,274.88,274.9,2083.0,,,,,,,,,,,,,280.58254673426904,278.8480452752027,281.34202199232374,289.69880528876234,284.1754060453764,286.29190134719556,289.5686763463463,,,,,,286.92806395469466,291.2608011147576,,,284.3582004327823,,"rgba(239, 83, 80, 1.0)",12.949292349791971,283.82580976855286,-0.6892893856625512,52.4831747748962,-0.47468292538140844,True,False,True,False,False,0.0,284.7883,310.14772500000004,0.0,0.0,0.0,0.0,0.8492965295457588,0.9076175800616376,False,False,False,False,-0.08509745181178854,-0.05966755410436818,False,False,False,False,-115048.0,-73969.32479124353,False,False,False,False,4430.004608854802,False,False,False,False
2024-08-23 16:00:00+00:00,282.52,283.61,281.6,282.325,1479.0,,,,,,,,,,,,,280.7441810182038,278.92453449087145,281.3546048544891,289.6582950008319,284.1699901579497,286.2823398889534,289.5543363385476,,,,,,286.9053382262719,291.24347280158213,,,284.38404024997817,,"rgba(239, 83, 80, 0.5)",12.920733137861815,283.85741443791926,-0.1186011986757017,53.95086250179413,-0.47468292538140844,True,False,True,False,False,0.0,284.7312,309.797425,0.0,0.0,0.0,0.0,0.8542521701533239,0.8946752253300964,False,False,False,False,-0.010972307926618295,-0.03531993101549324,False,False,False,False,-113569.0,-74583.27324409246,False,False,False,False,4384.252599415193,False,False,False,False
2024-08-26 16:00:00+00:00,282.515,283.44,280.1,280.2,2601.0,,,,,,,,,,,,,280.808712947876,279.00677555225735,281.3526006910239,289.57573345207624,284.1533501224074,286.2600397497648,289.5247541117515,,,,,,286.8545896460727,291.2087739906638,,,284.3831380895939,,"rgba(239, 83, 80, 0.5)",12.926405953469608,283.87558862713274,-0.28434729965649735,53.80528817250199,-0.47468292538140844,True,False,True,False,False,0.0,284.51019999999994,309.43649999999997,0.0,0.0,0.0,0.0,0.8546452747721336,0.893749000586323,False,False,False,False,-0.02161268809633399,-0.028466309555913616,False,False,False,False,-116170.0,-75228.02869767242,False,False,False,False,4356.605272292477,False,False,False,False
