date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_646,aVWAP_peak_622,aVWAP_peak_619,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_182,aVWAP_peak_124,aVWAP_peak_66,aVWAP_peak_15,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_653,aVWAP_valley_637,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_846,aVWAP_OB_bull_592,aVWAP_OB_bull_519,aVWAP_OB_bull_90,aVWAP_OB_bear_787,aVWAP_OB_bear_258,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,272.77,275.105,272.26,273.06,83117.0,,,,,,,,,,280.1023828332023,282.5326693485405,277.2758330281997,262.22728105212457,260.28187262324553,255.43848683026738,258.9935718324977,258.4556339657742,257.774618567994,256.9381747141917,263.35538380867075,265.61008849449115,271.15743014290484,274.05373729968096,282.13037927731096,288.84903290031895,293.7488509320774,,,,,,,,,,,,273.78778731440843,282.00394086653773,269.3680621004105,264.5397673352735,258.1935629701157,,,269.3680621004105,286.2008742611839,,263.35538380867075,271.15743014290484,269.9367898618525,269.57862411734914,#000000,21.05768684412453,265.93557996172785,0.33832871060384245,37.29561256502933,-6.9593081131830985,False,True,False,True,False,2.1710508159109345,279.57759999999996,259.661075,0.0,0.0,0.0,0.0,1.0240304047858446,0.917898224911941,False,False,False,False,0.15037795583903588,0.16108378032722498,False,False,False,False,-2943235.0,-3627341.779727308,False,False,False,False,139780.94830269055,False,False,False,False
2025-05-06 17:00:00+00:00,273.105,274.58,272.76,273.075,70355.0,,,,,,,,,,279.7393079416595,282.33734705591405,277.23909814078337,262.29047369300287,260.3430513445203,255.49668940875634,259.02956672377314,258.4848307963986,257.8037797387774,256.96400798612916,263.3693018088589,265.62063312722125,271.1603393524579,274.05302292149685,282.1204046722055,288.8322810341179,293.72764254639407,,,,,,,,,,,,273.7290851419869,281.8077233817105,269.3999986615164,264.59940858614345,258.2581190680318,,,269.3999986615164,286.18667551606256,,263.3693018088589,271.1603393524579,269.91833989955694,269.5588669678778,#000000,20.864743982600153,265.9164457171611,0.34309331994721226,36.13025854716882,-8.276859920472333,False,True,False,True,False,2.1778511650068673,279.9715,259.866675,0.0,0.0,0.0,0.0,1.023868807967791,0.8976438433325439,False,False,False,False,0.15025641721316108,0.15567009877019303,False,False,False,False,-2872880.0,-3615644.6978710704,False,False,False,False,138704.57701117595,False,False,False,False
2025-05-06 18:00:00+00:00,273.025,275.54,272.81,275.53,59046.0,,,,,,,,,,279.51468005068773,282.20032924593556,277.21809645417716,262.3483850682998,260.39843845621823,255.5483673358232,259.06204280312096,258.5111286817702,257.8299679848819,256.9871391396246,263.38228516472066,265.63075969307283,271.16399256042183,274.0536131812448,282.11316670299203,288.81930506239644,293.7108904185197,,,,,,,,,,,,273.8501088900002,281.6717497999474,269.4339155239837,264.65528823104194,258.3159601099556,,,269.4339155239837,286.17586376837426,,263.38228516472066,271.16399256042183,269.9113287061122,269.58540451098577,"rgba(38, 166, 154, 0.5)",20.672369466303106,265.9226201660557,0.46474497515172253,37.94912878580659,-8.276859920472333,False,True,False,True,False,3.296012912642304,280.36660000000006,260.077575,0.0,0.0,0.0,0.0,1.0239454803548143,0.8885456075330629,False,False,False,False,0.15517012634077681,0.15542011255548493,False,False,False,False,-2813834.0,-3603213.524260666,False,False,False,False,137469.56031332826,False,False,False,False
2025-05-06 19:00:00+00:00,275.47,276.67,274.75,275.23,94735.0,,,,,,,,,,279.2536063332942,282.0159811190278,277.1968549825643,262.44707457337427,260.4921200735373,255.63468462572985,259.1169410063263,258.55555036212945,257.87411557666314,257.0260610843402,263.4047589555622,265.64862227513896,271.1713964584317,274.0560794952608,282.103011721219,288.799886726364,293.6853715826301,,,,,,,,,,,,274.15244245795583,281.49125513850004,269.49693662032337,264.7518358013936,258.4131179267508,,,269.49693662032337,286.15994275330326,,263.4047589555622,271.1713964584317,269.91071276185846,269.6611175889847,"rgba(38, 166, 154, 0.5)",20.466507165135187,265.95384274922077,0.4532359711373339,38.94110296919946,-8.276859920472333,False,True,False,True,True,3.1463914994696935,280.7614,260.27962499999995,0.0,0.0,0.0,0.0,1.0253304394161908,0.8943178716712368,False,False,False,False,0.17015263291658686,0.1627863727360359,False,False,False,False,-2908569.0,-3592443.841713989,False,False,False,False,136807.00899064098,False,False,False,False
2025-05-07 14:00:00+00:00,275.9,277.195,273.77,274.175,80051.0,,,,,,,,,,279.0318579407503,281.8564716177365,277.17396486013155,262.5261646424508,260.567766577018,255.70521524753363,259.1616336149062,258.59180009635986,257.91019173695577,257.0579328790128,263.4229003424125,265.6629013235616,271.1769163469988,274.05745717754195,282.09379801456475,288.7829008553394,293.66326709764496,,,,,,,,,,,,274.26927444419965,281.3345970538078,269.54484104210735,264.828353362778,258.4919799512886,,,269.54484104210735,286.14589019455275,,263.4229003424125,271.1769163469988,269.90842002181876,269.6938091708363,#000000,20.243933433842916,265.9686281673138,0.4053743734884627,38.79440858862636,-8.276859920472333,False,True,False,True,True,2.6141604600439905,281.1137,260.48825,0.0,0.0,0.0,0.0,1.0191090706042931,0.8933719084906705,False,False,False,False,0.1679274755901771,0.1653569241631065,False,False,False,False,-2988620.0,-3583082.231764935,False,False,False,False,135927.07086675506,False,False,False,False
2025-05-07 15:00:00+00:00,274.14,274.55,272.12,273.215,57428.0,,,,,,,,,,278.8228293213969,281.71816945703307,277.1445653398723,262.57444159049044,260.6150451994424,255.75094456852455,259.19002304788535,258.6149494704385,257.93334330847466,257.0785084060809,263.4339240469943,265.6712111043367,271.1790784919414,274.05669720890836,282.0855636853523,288.76919051297676,293.6459527415991,,,,,,,,,,,,274.18578261081507,281.1967997961535,269.5679206968573,264.8732589848247,258.5421582141284,,,269.5679206968573,286.13424331282397,,263.4339240469943,271.1790784919414,269.8990845589264,269.67318406055585,#000000,20.006058412345677,265.95756822014346,0.3627617009944337,37.962934290546535,-8.276859920472333,False,True,False,True,True,2.1264218333662512,281.38779999999997,260.67307500000004,0.0,0.0,0.0,0.0,1.0201088848172009,0.8924417650110655,False,False,False,False,0.1470008110348849,0.15617886759899569,False,False,False,False,-3046048.0,-3574756.1196445483,False,False,False,False,134710.03100835576,False,False,False,False
2025-05-07 16:00:00+00:00,273.16,274.695,272.245,274.455,28535.0,,,,,,,,,,278.7334810817211,281.65510583551276,277.13201076075376,262.59938767518275,260.63933409969286,255.7742277399666,259.20458877021406,258.62681837194464,257.9451971130892,257.08902937959846,263.43967150591374,265.6756055254768,271.1804063553687,274.0565693146198,282.0817118601432,288.7626083958292,293.6375729837057,,,,,,,,,,,,274.1699584065679,281.1343229375519,269.5808177506838,264.89671813545993,258.5678109847662,,,269.5808177506838,286.1286905861352,,263.43967150591374,271.1804063553687,269.89607804521955,269.6699256430059,"rgba(38, 166, 154, 0.5)",19.76010640107919,265.95593612074623,0.43011225277560144,39.03723240262352,-8.276859920472333,False,True,False,True,True,2.7250516621908716,281.3726,260.838975,0.0,0.0,0.0,0.0,1.0132917283264475,0.9008845528019765,False,False,False,False,0.14831239578558786,0.15224563169229177,False,False,False,False,-3017513.0,-3566116.6914330046,False,False,False,False,133063.9064965983,False,False,False,False
2025-05-07 17:00:00+00:00,274.46,276.145,273.675,274.13,37688.0,,,,,,,,,,278.63977513969286,281.582200545097,277.11977225963926,262.6346588757797,260.6733445655116,255.80633611490936,259.22490228992393,258.6433443727579,257.96166569357314,257.10361205280304,263.4478760963668,265.68201002521545,271.18272796280206,274.056957045798,282.07715249142063,288.7544181049109,293.62699079238683,,,,,,,,,,,,274.19452778275723,281.0627991788378,269.6011472042116,264.9304601772664,258.60344752778184,,,269.6011472042116,286.12187042628926,,263.4478760963668,271.18272796280206,269.89516143697574,269.678476374171,"rgba(38, 166, 154, 0.5)",19.095533916089618,265.9609319040694,0.42779993122095666,39.44981268227436,-8.276859920472333,False,True,False,True,True,2.5546664915101296,281.2265,261.00362500000006,0.0,0.0,0.0,0.0,1.0174784291589387,0.894027363384673,False,False,False,False,0.16233513467325883,0.1572903831827753,False,False,False,False,-3055201.0,-3558195.5179224154,False,False,False,False,131585.21027184484,False,False,False,False
2025-05-07 18:00:00+00:00,274.03,275.88,271.0,275.675,65349.0,,,,,,,,,,278.46930330057586,281.45107714486426,277.09489300033925,262.69298233407443,260.7299781520055,255.86038469858633,259.25894050103545,258.67108882594107,257.9893509801035,257.1281717359138,263.4614846384837,265.6925187618494,271.1862072676053,274.057101943176,282.0687659011191,288.7397716240699,293.60822083633417,,,,,,,,,,,274.185,274.19375114911344,280.9337238598844,269.63280238231073,264.98564426304875,258.6630866873028,,274.185,269.63280238231073,286.109585251445,,263.4614846384837,271.1862072676053,269.89177892035747,270.43233472361,"rgba(38, 166, 154, 0.5)",18.32811323750579,266.9337807837617,0.47692957278061304,41.83051085741646,-12.045207774649597,False,True,False,True,True,3.3169322379925426,281.0163,261.1481,1.0,275.88,271.0,0.0,1.0281318651514741,0.8880556534946162,False,False,True,False,0.1480208888830912,0.15265563603293325,False,False,False,False,-2989852.0,-3549383.9905127655,False,False,False,False,130558.29228313407,False,False,False,False
2025-05-07 19:00:00+00:00,275.605,277.235,272.54,276.19,76102.0,,,,,,,,,,278.33501643771774,281.32710764841136,277.0775582392782,262.76680969607935,260.8008564820267,255.92680703495367,259.3013887195556,258.705632092149,258.0237273803888,257.1585838275511,263.4789642420181,265.70635758674644,271.1917808907335,274.05876624111346,282.06042664961575,288.7240813237647,293.58768447374723,,,,,,,,,,,274.79653761137547,274.29153645581164,280.8136955603071,269.67818798551696,265.05692369449656,258.73701050445084,,274.79653761137547,269.67818798551696,286.09667111280777,,263.4789642420181,271.1917808907335,269.8959734685794,270.5623153019931,"rgba(38, 166, 154, 0.5)",17.533895102328152,266.9912407316691,0.5246272556466632,44.09680695086282,-9.772513491271972,False,True,False,True,True,3.572563357923368,280.8817,261.297925,0.0,0.0,0.0,0.0,1.0347437571405256,0.8751904140144712,False,False,False,False,0.16211555600884292,0.15738559602088809,False,False,False,False,-2913750.0,-3539529.1999621796,False,False,False,False,129714.00868184517,False,False,False,False
2025-05-08 14:00:00+00:00,284.205,285.38,279.465,281.18,134746.0,,,,,,,,,,278.59300541815435,281.35065957587483,277.16145318164774,262.96393676774653,260.9816977426052,256.0834745350659,259.4071413960152,258.79091614023235,258.10766057326,257.23191497713515,263.5271910862631,265.74773541370706,271.21753149158343,274.07724796375743,282.0603128967326,288.7102055877746,293.56470537596914,,,,,,,,,,,278.31489815240576,275.31845308344356,280.85728438596124,269.8499348133574,265.26141065122647,258.91843181416914,,278.31489815240576,269.8499348133574,286.0880239263705,,263.5271910862631,271.21753149158343,269.9751053013838,271.42006881676053,"rgba(38, 166, 154, 0.5)",16.635976386534114,267.40005150888817,0.8283221958806055,50.637015818724564,-3.7274578509550054,False,False,True,False,True,6.005218917338567,280.79740000000004,261.473175,0.0,0.0,0.0,0.0,1.040513084466598,0.8643265427750986,False,False,False,False,0.23666455244858167,0.19702507423473486,False,False,False,False,-2779004.0,-3527738.111590673,False,False,False,False,129792.02405111889,False,False,False,False
2025-05-08 15:00:00+00:00,281.19,289.835,280.89,288.78,119743.0,,,,,,,,,,279.0576132168764,281.50419892427357,277.30057466905686,263.17629525960365,261.17362839109103,256.2449852930732,259.51881608412623,258.8807487257601,258.1956871064409,257.30847152842057,263.58020681545264,265.7944425856795,271.24979828499,274.1028640612903,282.06891467204224,288.70615792548034,293.55227141867834,,,,,,,,,,,280.7907991025576,276.50110456688594,281.03455277588586,270.05353184331835,265.4866908086264,259.1082108794889,,280.7907991025576,270.05353184331835,286.0887999450658,,263.58020681545264,271.24979828499,270.08327499778443,272.1624816627939,"rgba(38, 166, 154, 1.0)",15.74626530953245,267.793392389316,1.3327990604844642,59.0459817482683,3.6982923667928844,True,False,True,False,True,9.473539530902187,280.8754,261.673425,0.0,0.0,0.0,0.0,1.0562461346074121,0.8514533876130731,False,False,False,False,0.265690776053063,0.23135792514389894,False,False,False,False,-2659261.0,-3514273.3501706626,False,False,False,False,129636.22522862091,False,False,False,False
2025-05-08 16:00:00+00:00,288.78,289.76,286.76,287.87,55908.0,,,,,,,,,,279.2998148967872,281.59514569369776,277.37536695854664,263.2809691425096,261.26795345511306,256.3238355619272,259.5737699053744,258.9249533128044,258.2389536166406,257.34606490019996,263.6066286597262,265.81788744939246,271.26642048581607,274.1163540582589,282.0743905581365,288.7056653269544,293.54781828183474,,,,,,,,,,,281.69889218645795,277.04827347548627,281.13709351016774,270.1561389006436,265.59826957672567,259.20114136952645,,281.69889218645795,270.1561389006436,286.09058633360837,,263.6066286597262,271.26642048581607,270.13894072139533,272.47330150316793,"rgba(38, 166, 154, 1.0)",14.917141698107848,267.9686164726685,1.3341284764933146,63.5607931127458,7.3462721145323115,True,False,True,False,True,8.957876300319466,280.9982,261.75212500000004,0.0,0.0,0.0,0.0,1.059272066015512,0.8641254184518311,False,False,False,False,0.2957577008730358,0.26355781300846737,False,False,False,False,-2715169.0,-3501884.1354393344,False,False,False,False,128493.15196926244,False,False,False,False
2025-05-08 17:00:00+00:00,287.855,288.395,286.12,287.77,52555.0,,,,,,,,,,279.49881016519805,281.66945224051307,277.44021178307077,263.3758118618449,261.3537211258948,256.395974779116,259.62397121969775,258.9653897125111,258.2785593308442,257.38051655713775,263.63070492133255,265.8391897454345,271.2813670687026,274.128377619646,282.078933625131,288.70463956510787,293.5430976015176,,,,,,,,,,,282.29585687436435,277.4879431017627,281.2214139450838,270.2478116135914,265.69892326307786,259.28585172808124,,282.29585687436435,270.2478116135914,286.09168596539354,,263.63070492133255,271.2813670687026,270.18757228957065,272.7063000876602,"rgba(0, 255, 255, 0.75)",14.367902274366703,268.10736923827096,1.3685108922830347,66.44227611085341,9.633415418045338,True,False,True,False,True,8.900445843106919,281.2247,261.831275,0.0,0.0,0.0,0.0,1.058786901805049,0.8621548509398844,False,False,False,False,0.2852985655510408,0.2744281892797541,False,False,False,False,-2767724.0,-3490501.8077581045,False,False,False,False,127315.8162798165,False,False,False,False
2025-05-08 18:00:00+00:00,287.8,289.11,286.95,287.91,65860.0,,,,,,,,,,279.7515561285826,281.76876508454194,277.5248051081462,263.49636960558047,261.4627094938389,256.4875336596561,259.6878924601561,259.01689819985165,258.3289936950371,257.4243838034424,263.6615182708384,265.8665187517312,271.30070877273596,274.14404949442877,282.0852125801116,288.7039211083074,293.5377345363063,,,,,,,,,,,282.9534767203904,278.01729822924665,281.3332208009808,270.3650388214,265.8269826016619,259.39339691449595,,282.9534767203904,270.3650388214,286.09363941362096,,263.6615182708384,271.30070877273596,270.2499747501937,272.98156901469594,"rgba(0, 255, 255, 0.75)",13.853728528599438,268.2763207438596,1.417212645361782,68.44005133400283,11.3233901420516,True,False,True,False,True,8.964975169940615,281.43570000000005,261.9016,0.0,0.0,0.0,0.0,1.057331748315919,0.863598128567158,False,False,False,False,0.29335261039731886,0.2838903998385365,False,False,False,False,-2701864.0,-3478274.865002165,False,False,False,False,126363.01292664105,False,False,False,False
2025-05-08 19:00:00+00:00,287.87,289.81,284.68,284.88,193600.0,,,,,,,,,,280.29103778782394,281.9757329169248,277.73048888476,263.8222531773569,261.75976168045725,256.74067863695944,259.8640460183135,259.15930042386447,258.4686493737221,257.5461771166212,263.7459660731967,265.94092426002413,271.3521066898678,274.18483444357486,282.09882004119606,288.69729943252725,293.51768847977644,,,,,,,,,,,283.8413552713859,279.10638037624284,281.57048057365637,270.67162362989626,266.169579579497,259.6882143745453,,283.8413552713859,270.67162362989626,286.09473423928455,,263.7459660731967,271.3521066898678,270.40563326099806,273.50793896753726,"rgba(38, 166, 154, 1.0)",13.304241981514325,268.6386561272009,1.2207643167769928,65.71764655873564,11.3233901420516,True,False,True,False,True,7.19290285557787,281.5371,261.954325,0.0,0.0,0.0,0.0,1.0513669840129334,0.8955056583438114,False,False,False,False,0.28516853964275585,0.2845294697406462,False,False,False,False,-2895464.0,-3469239.03763779,False,False,False,False,127405.44683475514,False,False,False,False
2025-05-09 14:00:00+00:00,302.855,307.0,298.49,300.8,307938.0,,,,,,,,,,282.7650248002385,283.29598225078655,278.59144370489435,264.66725167364757,262.50814643656037,257.3419791804523,260.30151450920505,259.5108280531706,258.8104964660107,257.84147775719526,263.970625976271,266.14755347922596,271.51705657037263,274.3311241083752,282.19734525324037,288.7598062235266,293.5561452239307,,,,,,,,,,,289.0862692810201,283.021738821168,282.9786736013705,271.5959361266577,267.0941669216319,260.4105226495486,,289.0862692810201,271.5959361266577,286.1711279846416,,263.970625976271,271.51705657037263,270.94787068630023,275.6978845668994,"rgba(0, 255, 0, 1.0)",12.75732081011673,270.0112162645158,2.413420826657295,70.49900134209349,12.89356496060406,True,False,True,False,True,14.085434755365373,281.9298,262.088925,0.0,0.0,0.0,0.0,1.015714719571712,0.8873272263696522,False,False,False,False,0.34282825347550283,0.3136788616080745,False,False,False,False,-2587526.0,-3455569.06806201,False,False,False,False,130204.40114739459,False,False,False,False
2025-05-09 15:00:00+00:00,300.79,303.22,296.5,299.01,97036.0,,,,,,,,,,283.3453251286228,283.6257908395162,278.82252633567833,264.9084357733453,262.7236058757943,257.51768466670853,260.4292968783381,259.6139257426331,258.9109036852839,257.92846943693297,264.0362321333618,266.2076469793728,271.56441544100653,274.3727499412216,282.22428495841433,288.77568349257274,293.5646375688393,,,,,,,,,,,289.95717446344815,283.86492057672547,283.32990262930656,271.85289572611646,267.3554656296971,260.61960911221246,,289.95717446344815,271.85289572611646,286.1912645962082,,264.0362321333618,271.56441544100653,271.092447933979,276.1633280229177,"rgba(0, 255, 0, 1.0)",12.197425154736145,270.3325918229839,2.351103434800003,72.10472928418328,14.448243905992186,True,False,True,False,True,13.05846270621047,282.1905,262.19175,0.0,0.0,0.0,0.0,1.0093707783249823,0.9023251824478388,False,False,False,False,0.315946411524627,0.3148126365663507,False,False,False,False,-2684562.0,-3443615.4701075605,False,False,False,False,129690.16236991559,False,False,False,False
2025-05-09 16:00:00+00:00,298.895,298.95,295.835,297.015,63268.0,,,,,,,,,,283.6517395679463,283.80361227977545,278.95400533777223,265.0535433726353,262.8540214784569,257.6252114974724,260.50727496876556,259.6769916264559,258.9724001290822,257.9818583638084,264.0761058507596,266.24400773357263,271.5926684320883,274.39733565989604,282.23947255804114,288.7838018532814,293.56803918518034,,,,,,,,,,,290.33251337751244,284.29566402128364,283.51957189798236,272.00415899309746,267.5115290075863,260.74672399635824,,290.33251337751244,272.00415899309746,286.20210106315744,,264.0761058507596,271.5926684320883,271.1754170526464,276.40169354897006,"rgba(0, 255, 0, 1.0)",11.511768446496395,270.50638989271556,2.3027400377699845,71.43847171524362,14.448243905992186,True,False,True,False,True,11.918921479015637,282.49190000000004,262.28954999999996,0.0,0.0,0.0,0.0,1.0346683262556742,0.9019695416605649,False,False,False,False,0.2933016779188899,0.3040571572426203,False,False,False,False,-2747830.0,-3432828.0984779857,False,False,False,False,128660.36140294015,False,False,False,False
2025-05-09 17:00:00+00:00,297.14,301.055,296.4,300.99,63387.0,,,,,,,,,,283.99328637828063,284.0057348294591,279.09957232070104,265.20753176362643,262.9920453433036,257.7383457011111,260.58975699900003,259.74367535772967,259.03736712510295,258.0382102942629,264.1186183358532,266.28294653433045,271.62334906012063,274.42429531985476,282.25689632552564,288.7940396792597,293.5734781460905,,,,,,,,,,,290.7801713943428,284.7694175450132,283.7342854495265,272.1670419686383,267.6777796928799,260.8808675118251,,290.7801713943428,272.1670419686383,286.2151058325087,,264.1186183358532,271.62334906012063,271.2658323243301,276.6682605937043,"rgba(0, 255, 0, 1.0)",11.549424209741394,270.69795086210837,2.6228189897416465,72.33204091053298,15.22359770849198,True,False,True,False,True,13.536060993330345,282.8431,262.40787500000005,0.0,0.0,0.0,0.0,1.046790278495974,0.8946443081923616,False,False,False,False,0.30551555764385707,0.3047863574432387,False,False,False,False,-2684443.0,-3421225.2287341408,False,False,False,False,127648.37130366976,False,False,False,False
2025-05-09 18:00:00+00:00,300.945,301.005,296.105,297.13,63264.0,,,,,,,,,,284.29023722230676,284.18452858074403,279.2329622239719,265.35362462283905,263.1235161649526,257.846881155548,260.66877723993707,259.80766757964676,259.0997606264556,258.09240345223384,264.1592689085625,266.3200819225311,271.6523656298609,274.4496430234134,282.27283895177266,288.8029006090808,293.57761110824225,,,,,,,,,,,291.12005313683983,285.1713438804226,283.9243304445147,272.3194507271074,267.83475541463156,261.00899948769694,,291.12005313683983,272.3194507271074,286.22669133377207,,264.1592689085625,271.6523656298609,271.3491217071823,276.8964888485355,"rgba(0, 255, 0, 1.0)",11.399123336372039,270.8679768638676,2.303863407840861,69.76776137182776,15.22359770849198,True,False,True,False,True,11.342759178531246,283.1133,262.498325,0.0,0.0,0.0,0.0,1.0541813461895047,0.8820841832004447,False,False,False,False,0.3039324472912583,0.30435940236724845,False,False,False,False,-2747707.0,-3410783.085652991,False,False,False,False,126650.16399663611,False,False,False,False
2025-05-09 19:00:00+00:00,297.13,299.565,296.525,298.215,100804.0,,,,,,,,,,284.7390722907659,284.46064649016745,279.4419129997253,265.5838952618624,263.33110507434935,258.0187110728781,260.7940735967111,259.9092491641924,259.1988216342495,258.1784982870666,264.2238815424663,266.3791143078407,271.6985067599013,274.489956596233,282.29821017429254,288.8170175009875,293.58421248957455,,,,,,,,,,,291.6022358290626,285.7649131508977,284.21740502941117,272.55882816219713,268.0817332779479,261.21146769013455,,291.6022358290626,272.55882816219713,286.24513849806345,,264.2238815424663,271.6985067599013,271.4792285437214,277.2394305232752,"rgba(0, 255, 0, 1.0)",11.287614306784327,271.1282877997893,2.3996844208195918,68.51643952756044,15.22359770849198,True,False,True,False,False,11.791884357238384,283.3654,262.60017500000004,0.0,0.0,0.0,0.0,1.0509162529112652,0.8903267357132691,False,False,False,False,0.29926054682731407,0.30180997459728126,False,False,False,False,-2646903.0,-3398939.983549844,False,False,False,False,126249.44827575803,False,False,False,False
2025-05-12 14:00:00+00:00,315.28,319.605,313.93,317.46,204209.0,,,,,,,,,,286.73162774946996,285.7178767816944,280.2659526248285,266.3059875854777,263.96866836207175,258.52435064133675,261.17261771593775,260.21439460583724,259.4946973553258,258.43379684798504,264.42661443495797,266.5688706225076,271.8580342645682,274.63622739732716,282.41051873910095,288.90342243436777,293.6532205752342,,,,,,,,,,,294.7193222005779,288.4223353693384,285.5350100038344,273.3792488937213,268.87720156756535,261.82159699652095,,294.7193222005779,273.3792488937213,286.3416145853935,,264.42661443495797,271.8580342645682,271.95805169047225,278.7924525052597,"rgba(0, 255, 0, 1.0)",11.801458812710033,272.1870227760238,3.836218720283776,72.63108450670202,16.12294912255146,True,False,True,False,True,18.949394945326798,283.9995,262.77675000000005,0.0,0.0,0.0,0.0,1.044221260588784,0.8888260316947193,False,False,False,False,0.3428282536174865,0.3223191141073839,False,False,False,False,-2442694.0,-3384114.4644250404,False,False,False,False,127458.12349628891,False,False,False,False
2025-05-12 15:00:00+00:00,317.54,320.865,316.915,318.315,98725.0,,,,,,,,,,287.65851609680743,286.3226593202949,280.66934799241284,266.6593244209574,264.2812057749925,258.77272330379077,261.3593200513672,260.3651323054946,259.64085190722363,258.5599878253914,264.5272196547037,266.6631745856418,271.9376451017581,274.70940509871394,282.4672099749691,288.94752139553566,293.68885575943165,,,,,,,,,,,296.06249152432093,289.6184847576552,286.16715404550365,273.7801542126095,269.2658272522067,262.120745350108,,296.06249152432093,273.7801542126095,286.39061367509254,,264.5272196547037,271.9376451017581,272.19000591585217,279.5024761904006,"rgba(0, 255, 0, 1.0)",12.25461236866712,272.68312482754084,3.723649006567667,75.51050018237586,19.004944385334625,True,False,True,False,True,19.235659678911897,284.5259,262.928825,0.0,0.0,0.0,0.0,1.0529804758095576,0.8834770242645096,False,False,False,False,0.3428282536353233,0.3325736838713536,False,False,False,False,-2343969.0,-3367988.178154885,False,False,False,False,127012.64871340072,False,False,False,False
2025-05-12 16:00:00+00:00,318.34,319.49,316.835,317.9,53294.0,,,,,,,,,,288.12726971128893,286.63389654573086,280.8800982962059,266.8458290325,264.4465259430888,258.90456445219223,261.4585132311045,260.4453153769423,259.7186203642204,258.62718539296105,264.5807506366825,266.71333221342763,271.9799370915664,274.74824881859024,282.4972143924552,288.9707751712748,293.7075719252704,,,,,,,,,,,296.7085661909136,290.2127151472121,286.4921370686292,273.99067551894086,269.47049321686865,262.27916349275336,,296.7085661909136,273.99067551894086,286.4164937263993,,264.5807506366825,271.9799370915664,272.3109205056178,279.8589584392196,"rgba(0, 255, 0, 1.0)",12.434395825673718,272.9364432076082,3.6160628487918975,77.1176851783473,20.713284049340544,True,False,True,False,True,18.997887224009933,285.3476,263.13365,0.0,0.0,0.0,0.0,1.0570564064251025,0.8813821441912586,False,False,False,False,0.33716378686700504,0.3348687353691793,False,False,False,False,-2397263.0,-3352938.1753927935,False,False,False,False,125869.72392714644,False,False,False,False
2025-05-12 17:00:00+00:00,318.0,319.885,316.71,319.08,66177.0,,,,,,,,,,288.69868139925694,287.0177926292931,281.1418698641841,267.077710786093,264.6522382581006,259.06879312400247,261.5822503545982,260.54540433316913,259.81569794604786,258.7110927254886,264.64767236543025,266.7760634438476,272.0328942489114,274.79692265477587,282.5349068068774,289.0000772312796,293.7312326754054,,,,,,,,,,,297.476886558287,290.9291391359832,286.8926174595082,274.25215398060203,269.724761056211,262.4763258993599,,297.476886558287,274.25215398060203,286.4490608240842,,264.64767236543025,272.0328942489114,272.4606647556918,280.2919806816586,"rgba(0, 255, 0, 1.0)",12.731892727100574,273.24677230703657,3.599875421146514,78.42239728372338,22.20843997688135,True,False,True,False,True,19.40488378905377,286.1586,263.359825,0.0,0.0,0.0,0.0,1.0600960635011312,0.8774175605282738,False,False,False,False,0.3382133408371724,0.33654103810317587,False,False,False,False,-2331086.0,-3337095.506006859,False,False,False,False,124944.25533912866,False,False,False,False
