date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_449,aVWAP_peak_433,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_valley_837,aVWAP_valley_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,11.925,12.6,11.6715,12.3645,12988,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.38836833496546,,,39.38836833496546,,#000000,40.86413335354387,58.4454590151105,-1.1384178544208892,25.694297357600306,-18.30302764228805,False,True,False,True,False,0.0,45.11020500000001,0.0,0.0,0.0,0.0,0.9352447056039752,0.9250347147989864,False,False,False,False,-0.34282825441539394,-0.3426637383012948,False,False,False,False,-397100,-43089.63912023601,False,False,False,False,32766.67433817443,False,False,False,False
2022-12-12 00:00:00+00:00,12.288,12.3315,11.898,11.925,4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.263741794534155,,,39.263741794534155,,#000000,41.21900536146049,58.32786826742232,-1.1169572837502117,25.727820819455957,-18.85214639498016,False,True,False,True,False,0.0,45.002145,0.0,0.0,0.0,0.0,0.9224082894416306,0.9327175894424705,False,False,False,False,-0.34282825441539394,-0.34274599635834435,False,False,False,False,-392548,-56793.888566501264,False,False,False,False,31660.21652099112,False,False,False,False
2022-12-13 00:00:00+00:00,11.694,12.45,11.4,12.15,7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.04763604920751,,,39.04763604920751,,#000000,41.566760652089656,58.12383354270401,-1.1169942717287467,25.656831976018047,-19.47238861672208,False,True,False,True,False,0.0,44.888115000000006,0.0,0.0,0.0,0.0,0.9098457257611599,0.9444404261474837,False,False,False,False,-0.34282825441539394,-0.3427871253868692,False,False,False,False,-400446,-70270.44195605024,False,False,False,False,30728.36489271696,False,False,False,False
2022-12-14 00:00:00+00:00,11.9625,12.15,11.55,11.55,4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.939289684425255,,,38.939289684425255,,#000000,41.95471948325861,58.02095417583571,-1.0978134222590772,25.742798889536196,-19.895983178879085,False,True,False,True,False,0.0,44.774677499999996,0.0,0.0,0.0,0.0,0.9086791425831366,0.9455323432086605,False,False,False,False,-0.34282825441539394,-0.34280768990113153,False,False,False,False,-396433,-83061.13050679337,False,False,False,False,29680.70352437512,False,False,False,False
2022-12-15 00:00:00+00:00,11.6265,11.83125,10.6335,11.55,10198,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.66254976864154,,,38.66254976864154,,#000000,42.329417917224916,55.02949584716721,-1.0253624543583773,25.736741609511583,-20.37654276399786,False,True,False,True,False,0.0,44.653560000000006,0.0,0.0,0.0,0.0,0.8930229632931561,0.9647098804390523,True,False,False,False,-0.34282825441539394,-0.3428179721582627,False,False,False,False,-406631,-95750.14499672304,False,False,False,False,28916.67593518394,False,False,False,False
2022-12-16 00:00:00+00:00,13.086,13.5,10.95,10.95,17425,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22168806943133,,,38.22168806943133,,#000000,42.694848030307845,54.66720907383842,-0.9739163152500535,26.571134736959795,-20.37654276399786,False,True,False,True,False,0.0,44.53449,0.0,0.0,0.0,0.0,0.880330927282553,0.9699423041131585,False,False,False,False,-0.33764841435633663,-0.34023319325729967,False,False,False,False,-389206,-107258.2177419496,False,False,False,False,28466.021976941433,False,False,False,False
2022-12-19 00:00:00+00:00,13.6485,13.8015,13.2,13.35,10102,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.982889917016315,,,37.982889917016315,,#000000,43.02280938748844,54.46455384696873,-0.9487073119599331,27.465949272834173,-20.37654276399786,False,True,False,True,True,0.0,44.42198249999999,0.0,0.0,0.0,0.0,0.8843516323598057,0.9666354716773904,False,False,False,False,-0.33101664009136567,-0.3356249166743327,False,False,False,False,-379104,-117918.83665403,False,False,False,False,27745.864252355495,False,False,False,False
2022-12-20 00:00:00+00:00,13.65,14.1,13.35,13.35,8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7958851676984,,,37.7958851676984,,#000000,43.3097318546524,54.29873316429789,-0.9385588740358675,28.06347128762061,-20.37654276399786,False,True,False,True,True,0.0,44.304232500000005,0.0,0.0,0.0,0.0,0.887215293060806,0.954090103987456,False,False,False,False,-0.32985382659271756,-0.3327393716335251,False,False,False,False,-371004,-127843.74502053864,False,False,False,False,26975.438203243513,False,False,False,False
2022-12-21 00:00:00+00:00,12.9,13.803,12.27,13.353,4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69636365663672,,,37.69636365663672,,#000000,43.612379358639586,54.20590768633906,-0.9471142894237984,28.24410020338403,-20.37654276399786,False,True,False,True,True,0.0,44.193982500000004,0.0,0.0,0.0,0.0,0.8838785787231045,0.9652956298200516,False,False,False,False,-0.3334266882922137,-0.3330830299628694,False,False,False,False,-375241,-137545.59815698813,False,False,False,False,26083.73474429279,False,False,False,False
2022-12-22 00:00:00+00:00,12.45,13.1925,12.0,12.9,5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55557959888173,,,37.55557959888173,,#000000,43.87522826087078,54.071896605871515,-0.9486422807511898,28.226072493663033,-20.37654276399786,False,True,False,True,True,0.0,44.068732499999996,0.0,0.0,0.0,0.0,0.8829051147227533,0.964685707456979,False,False,False,False,-0.3357156019079459,-0.33439931593540767,False,False,False,False,-381186,-147100.1237194592,False,False,False,False,25293.980440595034,False,False,False,False
2022-12-23 00:00:00+00:00,13.0485,13.05,12.3,13.0485,5911,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.41854964968369,,,37.41854964968369,,#000000,44.156443022122446,53.9418947791345,-0.9261025567355333,28.711947537722565,-20.37654276399786,False,True,False,True,True,0.0,43.949475,0.0,0.0,0.0,0.0,0.885881142580489,0.9542955700798839,False,False,False,False,-0.335305922511692,-0.3348526192235498,False,False,False,False,-375275,-156048.15808340197,False,False,False,False,24533.8635605717,False,False,False,False
2022-12-27 00:00:00+00:00,12.375,12.9,12.0,12.3975,4370,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31668852621842,,,37.31668852621842,,#000000,44.451485122802175,53.84397080959358,-0.9329040569742705,28.787496479254184,-20.37654276399786,False,True,False,True,True,0.0,43.82535,0.0,0.0,0.0,0.0,0.8835127109649304,0.9501675031658465,False,False,False,False,-0.33647672351474234,-0.3356646713691461,False,False,False,False,-379645,-164816.66168797444,False,False,False,False,23743.1238130983,False,False,False,False
2022-12-28 00:00:00+00:00,12.3,12.373485,11.7,12.15,2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.25874386047153,,,37.25874386047153,,#000000,44.77863539742067,53.78782813478845,-0.926509433942648,28.80829336934453,-20.37654276399786,False,True,False,True,True,0.0,43.699349999999995,0.0,0.0,0.0,0.0,0.8767404610424318,0.9565768375316818,False,False,False,False,-0.3386294548976654,-0.3371470631334057,False,False,False,False,-382117,-173338.24358256368,False,False,False,False,22908.962094937582,False,False,False,False
2022-12-29 00:00:00+00:00,12.2985,12.3,11.7345,12.3,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.21776881687489,,,37.21776881687489,,#000000,45.09214866972334,53.748101072769316,-0.919219915120173,28.82150948098659,-20.37654276399786,False,True,False,True,True,0.0,43.5845925,0.0,0.0,0.0,0.0,0.872139148416673,0.9611816777536938,False,False,False,False,-0.3387310693536032,-0.33793906624350445,False,False,False,False,-383871,-181594.43010873767,False,False,False,False,22079.355738273363,False,False,False,False
2022-12-30 00:00:00+00:00,12.525,12.675,11.85,12.0015,2097,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.169420553910925,,,37.169420553910925,,#000000,45.393376389114124,53.7014167416893,-0.9071018729411787,29.093028275567054,-20.37654276399786,False,True,False,True,True,0.0,43.46796749999999,0.0,0.0,0.0,0.0,0.859296489047693,0.9947426078400912,False,False,False,False,-0.33745307057550833,-0.3376960684095064,False,False,False,False,-381774,-189444.6093201597,False,False,False,False,21295.733944615586,False,False,False,False
2023-01-03 00:00:00+00:00,14.343,15.45,12.0,12.6,27221,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59737351681942,,,36.59737351681942,,#000000,45.65086111513092,53.15382210009951,-0.8501662652588106,31.363492571988267,-20.288667574787702,False,True,False,True,True,0.0,43.361182500000005,0.0,0.0,0.0,0.0,0.8416217894063733,0.9968546573590537,False,False,False,False,-0.32985382659271756,-0.333774947501112,False,False,False,False,-354553,-195919.44817034953,False,False,False,False,21528.097319336543,False,False,False,False
2023-01-04 00:00:00+00:00,16.2,16.2,14.478,14.85,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,15.626000000000001,36.216896482132135,,,25.921448241066066,,#000000,45.84966914333158,50.717373775615656,-0.7528380121503209,34.821110387555215,-17.09804807959069,False,True,False,True,True,0.0,43.2640575,0.0,0.0,0.0,0.0,0.8167183703720214,1.0294883590040789,False,False,False,False,-0.32150981318237853,-0.32764238034174525,False,False,False,False,-334120,-201339.07765386524,False,False,False,False,21485.152326421387,False,False,False,True
2023-01-05 00:00:00+00:00,13.95,16.2,13.95,15.3,42237,,,,,,,,,,,,,,,,,,,,,,,,,,14.699999999999998,15.001914121589275,35.4391234198563,,,21.713679180481858,,#000000,46.076280778626334,48.07576097561436,-0.7406361884886435,35.62155522679092,-16.49641251979414,False,True,False,True,True,0.0,43.1541825,-1.0,16.2,13.95,0.0,0.7837081440398495,1.0441894299287409,False,False,False,False,-0.32287164777882776,-0.3252570140602865,False,False,False,False,-376357,-208202.5255890078,False,False,False,False,22298.950274404862,False,False,False,False
2023-01-06 00:00:00+00:00,11.25,14.7,11.25,14.085,40987,,,,,,,,,,,,,,,,,,,,,,,,,,13.567272661732192,13.97309161947577,34.65835993092803,,,20.732908070711996,,#000000,46.330805379871904,47.22835126707055,-0.7765535473014051,34.605157158140756,-16.49641251979414,False,True,False,True,False,0.0,43.0341825,0.0,0.0,0.0,0.0,0.8096721474567686,1.0287288968477921,False,False,False,False,-0.33374623141034065,-0.3295016227353136,False,False,False,False,-417344,-216404.1520364977,False,False,False,False,23031.81496952624,False,False,False,False
2023-01-09 00:00:00+00:00,11.538,11.9325,11.2815,11.2815,4320,,,,,,,,,,,,,,,,,,,,,,,,,,13.469404870693593,13.877507598840491,34.57623550267223,,,20.64104932406877,,#000000,46.58798386374009,47.14051495796167,-0.764199521105945,34.252252456074906,-16.49641251979414,False,True,False,True,False,0.0,42.9095625,0.0,0.0,0.0,0.0,0.8020636259911597,1.0473694992824978,False,False,False,False,-0.34087127167088227,-0.3351864472030979,False,False,False,False,-413024,-224114.73430957622,False,False,False,False,22298.01830405462,False,False,False,False
2023-01-10 00:00:00+00:00,11.7,12.1485,11.25,11.5515,5016,,,,,,,,,,,,,,,,,,,,,,,,,,13.37349040622299,13.780821201313355,34.48208568364432,,,20.545465763726888,,#000000,46.82131712189062,47.04111900921237,-0.7548083048840408,34.21323054706761,-16.49641251979414,False,True,False,True,False,0.0,42.7873125,0.0,0.0,0.0,0.0,0.7532246996572266,1.068586275749609,False,False,False,False,-0.34038975808144717,-0.33778810264227255,False,False,False,False,-408008,-231326.23492488696,False,False,False,False,21620.29209605248,False,False,False,False
2023-01-11 00:00:00+00:00,11.5215,12.159,11.115,11.67,13264,,,,,,,,,,,,,,,,,,,,,,,,,,13.151012775929845,13.551556222625278,34.23572824858795,,,20.31276574904769,,#000000,47.056377128294415,46.78299988090207,-0.7493458279791745,34.06633263078463,-16.49641251979414,False,True,False,True,False,0.0,42.6640725,0.0,0.0,0.0,0.0,0.7276389239922674,1.0734409773691365,False,False,False,False,-0.34071466519321075,-0.3392513839177417,False,False,False,False,-421272,-238775.08845724433,False,False,False,False,21292.594366795518,False,False,False,False
2023-01-12 00:00:00+00:00,11.2185,12.0975,11.115,12.0975,11369,,,,,,,,,,,,,,,,,,,,,,,,,,12.988615267123462,13.380181411942509,34.02763968286164,,,20.13214545397587,,#000000,47.297089852053716,46.566576939762506,-0.7473626189334699,33.749425982039924,-16.49641251979414,False,True,False,True,False,0.0,42.546165,0.0,0.0,0.0,0.0,0.7087731793880816,1.0782105599134058,False,False,False,False,-0.3408751870391009,-0.3400632854784213,False,False,False,False,-432641,-246377.67322362692,False,False,False,False,20903.433803391774,False,False,False,False
2023-01-13 00:00:00+00:00,12.0,12.555,11.25,11.6955,11098,,,,,,,,,,,,,,,,,,,,,,,,,,12.897470742296807,13.272339884618487,33.83220066171396,,,20.000670429543085,,#000000,47.52332989900285,46.36768619329873,-0.7231750440538857,34.70417206814958,-16.49641251979414,False,True,False,True,False,0.0,42.454665,0.0,0.0,0.0,0.0,0.7127303512420237,1.0787570148701002,False,False,False,False,-0.33932939813246676,-0.33969634180544406,False,False,False,False,-421543,-253246.90172466118,False,False,False,False,20518.90698757249,False,False,False,False
2023-01-17 00:00:00+00:00,11.55,12.3,11.28,12.3,5318,,,,,,,,,,,,,,,,,,,,,,,,,,12.850206191199693,13.21840314329858,33.7388196640706,,,19.935809666189623,,#000000,47.7518119417105,46.27213758073712,-0.7271375926660462,34.94933684840312,-16.49641251979414,False,True,False,True,False,0.0,42.36016500000001,0.0,0.0,0.0,0.0,0.7230868266595162,1.077044936539149,False,False,False,False,-0.3399162222645112,-0.33980628203497765,False,False,False,False,-426861,-260055.2977354588,False,False,False,False,19922.792988059842,False,False,False,False
2023-01-18 00:00:00+00:00,11.3805,11.998485,10.965,11.998485,6572,,,,,,,,,,,,,,,,,,,,,,,,,,12.784467382455537,13.145961623146178,33.62314295358571,,,19.851190653062478,,#000000,48.015961966080695,44.417783160739035,-0.6880479283967516,34.95789460441939,-16.49641251979414,False,True,False,True,False,0.0,42.2633175,0.0,0.0,0.0,0.0,0.7311263132783715,1.0427529907319035,False,False,False,False,-0.34152531695907384,-0.34066579949702575,False,False,False,False,-433433,-266854.42331446044,False,False,False,False,19399.23247872416,False,False,False,False
2023-01-19 00:00:00+00:00,11.487,11.676,11.103015,11.178195,1744,,,,,,,,,,,,,,,,,,,,,,,,,,12.7677251989431,13.127443408147428,33.59261158335989,,,19.829260063483474,,#000000,48.283790757315394,44.3876591453295,-0.6814017422678185,35.158250514731876,-16.49641251979414,False,True,False,True,False,0.0,42.16700250000001,0.0,0.0,0.0,0.0,0.7117332560976349,1.0582395013230232,False,False,False,False,-0.34200711166399095,-0.34133645558050835,False,False,False,False,-431689,-273318.5243609522,False,False,False,False,18706.870420734977,False,False,False,False
2023-01-20 00:00:00+00:00,11.673,11.7,11.10165,11.10165,2550,,,,,,,,,,,,,,,,,,,,,,,,,,12.745200563142408,13.102147314623913,33.548260370547595,,,19.798536082771307,,#000000,48.53612386636732,44.34497404714432,-0.6731475743118431,35.656126454520475,-16.158903616167443,False,False,False,True,True,0.0,42.067867500000006,0.0,0.0,0.0,0.0,0.6980693075671428,1.077411682274415,False,False,False,False,-0.34194798584256764,-0.341642220711538,False,False,False,False,-429139,-279429.131248758,False,False,False,False,18073.267659137528,False,False,False,False
2023-01-23 00:00:00+00:00,11.3985,11.7,11.265,11.268,2004,,,,,,,,,,,,,,,,,,,,,,,,,,12.727542305449925,13.08236512269939,33.51347191325967,,,19.774459780469662,,#000000,48.78098357239499,44.31102453363491,-0.6746998958065291,35.66068364840946,-16.04283279553961,False,False,False,True,True,0.0,41.968485,0.0,0.0,0.0,0.0,0.6558365282360509,1.1075179519950673,False,False,False,False,-0.3415213607475089,-0.34158179072952344,False,False,False,False,-431143,-285378.6947291989,False,False,False,False,17443.100299955666,False,False,False,False
2023-01-24 00:00:00+00:00,11.25,11.6835,11.1,11.124,4688,,,,,,,,,,,,,,,,,,,,,,,,,,12.68465131516799,13.034887781818183,33.43211317505947,,,19.717217424015214,,#000000,48.9637426560191,44.229972957407895,-0.6735590698019012,35.47711100843936,-16.04283279553961,False,False,False,True,True,0.0,41.86123500000001,0.0,0.0,0.0,0.0,0.6192907740031842,1.1282898844191238,False,False,False,False,-0.3419953960267702,-0.3417885933781468,False,False,False,False,-435831,-291278.7851319754,False,False,False,False,16942.9002881927,False,False,False,False
2023-01-25 00:00:00+00:00,11.475,11.55,11.25,11.25,2104,,,,,,,,,,,,,,,,,,,,,,,,,,12.667359678999938,13.015387920600563,33.395925129541794,,,19.692890909714098,,#000000,49.08604615304555,44.19466506757071,-0.6665777269074383,35.90610610335825,-15.60340303096001,False,False,False,True,True,0.0,41.755109999999995,0.0,0.0,0.0,0.0,0.5638833588383965,1.193444756891485,False,False,False,False,-0.3419522957981551,-0.34187044458815097,False,False,False,False,-433727,-296864.98963660386,False,False,False,False,16360.982629832202,False,False,False,False
2023-01-26 00:00:00+00:00,11.4015,11.817,11.2665,11.2665,3127,,,,,,,,,,,,,,,,,,,,,,,,,,12.643919681581602,12.988502063326004,33.34253185234795,,,19.658317865751854,,#000000,49.240432123625304,44.14315372617882,-0.6649343296577112,36.08087026694071,-15.342559856556932,False,False,False,True,True,0.0,41.64876749999999,0.0,0.0,0.0,0.0,0.4879305167866146,1.2271476360548341,False,False,False,False,-0.3409046092295394,-0.3413875269088452,False,False,False,False,-436854,-302354.7547488939,False,False,False,False,15842.00291885839,False,False,False,False
2023-01-27 00:00:00+00:00,11.289,11.697,11.25,11.4015,2475,,,,,,,,,,,,,,,,,,,,,,,,,,12.624728244320933,12.966741259968996,33.30029579328497,,,19.630588432524963,,#000000,49.406840157146085,44.10183713426762,-0.6641355130160383,36.014593653320475,-15.315042704811816,False,False,False,True,True,0.0,41.540212499999996,0.0,0.0,0.0,0.0,0.5450364348015966,1.2113872753956496,False,False,False,False,-0.34131735047395634,-0.34135243869140075,False,False,False,False,-439329,-307726.293778349,False,False,False,False,15317.806725961984,False,False,False,False
2023-01-30 00:00:00+00:00,12.15,12.675,11.25,11.25,4817,,,,,,,,,,,,,,,,,,,,,,,,,,12.607079695522021,12.942103557730434,33.22084715709161,,,19.590010136781355,,#000000,49.503671928402085,44.03022131484609,-0.6439971031028757,38.37414269398781,-13.050053848303811,False,False,False,True,True,0.0,41.4322125,0.0,0.0,0.0,0.0,0.5265644806499855,1.1213651610622264,False,False,False,False,-0.33825783969665346,-0.3398051391940271,False,False,False,False,-434512,-312698.28225762944,False,False,False,False,14906.010383767396,False,False,False,False
2023-01-31 00:00:00+00:00,12.675,12.75,12.0,12.15,3542,,,,,,,,,,,,,,,,,,,,,,,,,12.474999999999998,12.604282226846534,12.933287418325211,33.16403738661325,,,17.794151757946246,,#000000,49.63108774072252,41.979060739793255,-0.5904376082362013,41.2777366360621,-10.414531847560482,True,False,False,True,True,0.0,41.323837499999996,0.0,0.0,0.0,0.0,0.4991830769761346,1.15849554222735,False,False,False,False,-0.335681702138514,-0.33774342066627056,False,False,False,False,-430970,-317336.38883576164,False,False,False,False,14460.362917737302,False,False,False,False
2023-02-01 00:00:00+00:00,12.567,12.75,11.6655,12.45,3564,,,,,,,,,,,,,,,,,,,,,,,,12.3275,12.401021671826625,12.598506612332839,12.921997151896422,33.106782633082396,,,16.671161613827657,,#000000,49.76639114380415,39.910966134496775,-0.5494464337485131,42.96823753043395,-9.004059640209931,True,False,False,False,True,0.0,41.2194225,0.0,0.0,0.0,0.0,0.4207836558048168,1.2216987740906167,False,False,False,False,-0.33459124592817996,-0.33616733329722526,False,False,False,False,-434534,-321932.3735873004,False,False,False,False,14033.054568022115,False,False,False,False
2023-02-02 00:00:00+00:00,12.162,12.675,12.003,12.1515,3385,,,,,,,,,,,,,,,,,,,,,,,,12.304361778673192,12.361973119816986,12.592316816185459,12.910830635822709,33.0525704099445,,,16.644410552088566,,#000000,49.87424279347981,39.86448469116128,-0.5554467223867888,43.15976889527767,-8.968167555905659,True,False,False,False,True,0.0,41.1017325,0.0,0.0,0.0,0.0,0.5876035866258145,1.3132399669527224,False,False,False,False,-0.30151117814913725,-0.3188392557231813,False,False,False,False,-437919,-326480.8687407396,False,False,False,False,13615.483800648699,False,False,False,False
2023-02-03 00:00:00+00:00,12.15,12.5685,11.6655,12.1665,5920,,,,,,,,,,,,,,,,,,,,,,,,12.223231797342452,12.277571141307657,12.577054515854988,12.887720552923696,32.95774558882069,,,16.584664719249897,,#000000,49.962806672306996,39.77804610959072,-0.5529722597610631,43.25886962484883,-8.926298708307172,True,False,False,False,True,0.0,40.9839825,0.0,0.0,0.0,0.0,0.8559474268039349,1.4628103218065498,False,False,False,False,-0.2570699055586724,-0.2879545806409268,False,False,False,False,-443839,-331083.14839796553,False,False,False,False,13313.700122191887,False,False,False,False
2023-02-06 00:00:00+00:00,11.865,12.0,11.2545,11.835,3559,,,,,,,,,,,,,,,,,,,,,,,,12.111285822985149,12.17579636955433,12.560184737340734,12.867122276903178,32.90000588289633,,,16.522879017935946,,#000000,49.99817946868098,39.71734554735293,-0.5570671941125321,42.61605196603645,-8.926298708307172,True,False,False,True,True,0.0,40.8708075,0.0,0.0,0.0,0.0,0.8879082067192119,1.1278180535159545,False,False,False,False,-0.29824343878368437,-0.2930990097123056,False,False,False,False,-447398,-335644.5151274571,False,False,False,False,12931.162862498088,False,False,False,False
2023-02-07 00:00:00+00:00,11.58,12.15,11.568,11.7015,2223,,,,,,,,,,,,,,,,,,,,,,,,12.070131440673425,12.134748411661334,12.550686974387109,12.855257977374514,32.86420060329758,,,16.49500508147879,,#000000,49.84589338143357,39.6824021874645,-0.5637857059240107,41.483775530790304,-8.926298708307172,True,False,False,True,False,0.0,40.7472,0.0,0.0,0.0,0.0,0.8935911888558195,1.0966316864145365,False,False,False,False,-0.2709802389678622,-0.2820396243400839,False,False,False,False,-449621,-340114.18120089016,False,False,False,False,12511.234907106007,False,False,False,False
2023-02-08 00:00:00+00:00,11.4,12.0,11.283,11.583,2269,,,,,,,,,,,,,,,,,,,,,,,,12.014910635755259,12.081529740004905,12.538751944491683,12.841178962341491,32.82742542591971,,,16.460759341702605,,#000000,49.57467559794912,39.64471339041809,-0.5697407607763865,40.280890090647844,-7.370360285423345,True,False,False,True,False,0.0,40.6197975,0.0,0.0,0.0,0.0,0.8871012674019318,1.095321830015055,False,False,False,False,-0.2855119968430925,-0.2837758105915882,False,False,False,False,-451890,-344497.54664399254,False,False,False,False,12109.578636239105,False,False,False,False
2023-02-09 00:00:00+00:00,10.95,11.6475,10.95,11.5335,4081,,,,,,,,,,,,,,,,,,,,,,,,11.879033358665653,11.952988928984338,12.509959467729262,12.809349385233183,32.76042897801396,,,16.382352023725282,,#000000,48.931330198209565,39.57095240975492,-0.5849207919306103,38.39158007065576,-9.114992788012835,True,False,False,True,False,0.0,40.49454,0.0,0.0,0.0,0.0,0.9028777931171669,1.0876081219722875,False,False,False,False,-0.3309036149478213,-0.30733971276970473,False,False,False,False,-455971,-348869.05461873795,False,False,False,False,11794.732415210121,False,False,False,False
2023-02-10 00:00:00+00:00,10.8,11.223,10.6725,10.6725,1355,,,,,,,,,,,,,,,,,,,,,,,,11.828622723478526,11.905198692220214,12.498680217058903,12.797251502703006,32.73798443508129,,,16.35354751410839,,#000000,48.27647801948912,39.545382463417184,-0.5954324682055872,36.77882693989148,-10.562141191387497,True,False,False,True,False,0.0,40.36929,0.0,0.0,0.0,0.0,0.9231518919026522,1.0670048395194984,False,False,False,False,-0.34282825441539394,-0.3250839835925493,False,False,False,False,-457326,-353122.26816310117,False,False,False,False,11385.331144025411,False,False,False,False
2023-02-13 00:00:00+00:00,10.65,10.8,10.65,10.725,2961,,,,,,,,,,,,,,,,,,,,,,,,11.714632482859775,11.796595468516996,12.471583197370625,12.768631793697175,32.688653422165935,,,16.2880192729221,,#000000,47.97403110967601,39.48835239506864,-0.6011242275876241,35.33928860024636,-11.840576716172762,False,False,False,True,False,0.0,40.24704,0.0,0.0,0.0,0.0,0.9278956538869114,1.0622257356737224,False,False,False,False,-0.34282825441539394,-0.3339561190039716,False,False,False,False,-460287,-357324.80666650896,False,False,False,False,11054.965216808729,False,False,False,False
2023-02-14 00:00:00+00:00,10.647,11.2935,10.5,10.656,2371,,,,,,,,,,,,,,,,,,,,,,,,11.647206797525877,11.73043255747942,12.451819899255977,12.747498654497546,32.64951397643606,,,16.245294377038977,,#000000,47.33183134061565,39.44569431069453,-0.6084424264814415,34.371846948694596,-12.693858349875335,False,False,False,True,False,0.0,40.13377499999999,0.0,0.0,0.0,0.0,0.9204197364035822,1.0505174333757608,False,False,False,False,-0.31550003431448603,-0.3247280766592288,False,False,False,False,-462658,-361455.5201305674,False,False,False,False,10714.417561247601,False,False,False,False
2023-02-15 00:00:00+00:00,10.674,11.631,10.5,10.5,2890,,,,,,,,,,,,,,,,,,,,,,,,11.5876811556481,11.670128252885624,12.430098430999449,12.723929313229213,32.602260490012064,,,16.20281952855489,,#000000,46.36254231830353,39.39676450029187,-0.6195252258406109,33.885445982260904,-13.141956298417341,False,False,False,True,False,0.0,40.0281375,0.0,0.0,0.0,0.0,0.9164205652936984,1.0650634837555764,False,False,False,False,-0.2890865851604885,-0.30690733090985867,False,False,False,False,-459768,-365310.91149799613,False,False,False,False,10407.57765688495,False,False,False,False
2023-02-16 00:00:00+00:00,10.5,11.1,10.5,11.1,2594,,,,,,,,,,,,,,,,,,,,,,,,11.525735472936619,11.608318735570073,12.408142523433977,12.700578740865604,32.55956349035769,,,16.16046779263279,,#000000,45.25500754971315,39.35128053981652,-0.6375268086768753,33.03965518215999,-13.97323737273289,False,False,False,True,False,0.0,39.9141375,0.0,0.0,0.0,0.0,0.9098624470714934,1.06429189146349,False,False,False,False,-0.3308360242734897,-0.3188716775916742,False,False,False,False,-462362,-369116.83653729036,False,False,False,False,10101.162846811032,False,False,False,False
2023-02-17 00:00:00+00:00,10.05,11.099985,10.05,10.5015,2673,,,,,,,,,,,,,,,,,,,,,,,,11.450215224871377,11.533875945214003,12.382220869507472,12.673549334073227,32.515138517902,,,16.110999978313618,,#000000,44.164341877353145,39.30226477936402,-0.6623502929263432,31.23101570929839,-15.70405589786916,False,True,False,True,False,0.0,39.8016375,0.0,0.0,0.0,0.0,0.9175897437258029,1.0591506305519125,False,False,False,False,-0.34282825441539394,-0.33084996600353406,False,False,False,False,-465035,-372878.33314367116,False,False,False,False,9809.86234301452,False,False,False,False
