date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_837,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_740,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_604,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_463,aVWAP_peak_435,aVWAP_peak_389,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_119,aVWAP_peak_87,aVWAP_valley_875,aVWAP_valley_862,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,0.5007,0.5194,0.5007,0.5117,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5394439388012342,0.5393248565890967,0.5393248565890967,0.5358678929435776,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5360045058128277,0.5365789274953131,0.5365789274953131,0.5365789274953131,0.5365789274953131,0.5425691668306476,0.5444391833648392,0.5444391833648392,0.5471007911431681,0.5502800305135878,0.5502800305135878,0.5502800305135878,0.5523430758818483,0.5523430758818483,0.5523430758818483,0.5523430758818483,0.5606140449000333,0.5606140449000333,0.5628406756711012,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5695824314335274,0.569628681958294,0.569628681958294,0.569628681958294,0.569628681958294,0.569628681958294,0.5719661627025944,0.5721193381655544,0.5752945350403358,0.8299899316669421,,,0.5383191612769843,,#000000,1.9141371461386534,0.0,0.0,0.0,0.0,0.8173464603844351,1.1111111111111112,False,False,False,False,-0.0034835288221549813,-0.04991072909912351,False,False,False,False,133324.0,116616.76641654981,False,False,False,False,804.0584389806096,False,False,False,False
2025-03-28 15:00:00+00:00,0.5117,0.5117,0.5117,0.5117,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5394439388012342,0.5393248565890967,0.5393248565890967,0.5358678929435776,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5359361628741584,0.5360045058128277,0.5365789274953131,0.5365789274953131,0.5365789274953131,0.5365789274953131,0.5425691668306476,0.5444391833648392,0.5444391833648392,0.5471007911431681,0.5502800305135878,0.5502800305135878,0.5502800305135878,0.5523430758818483,0.5523430758818483,0.5523430758818483,0.5523430758818483,0.5606140449000333,0.5606140449000333,0.5628406756711012,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5679220902810614,0.5695824314335274,0.569628681958294,0.569628681958294,0.569628681958294,0.569628681958294,0.569628681958294,0.5719661627025944,0.5721193381655544,0.5752945350403358,0.8299899316669421,,,0.5383191612769843,,#000000,1.9141371461386534,0.0,0.0,0.0,0.0,0.8276605719643695,1.118330989217065,False,False,False,False,0.0025664875425252926,-0.023672120778299107,False,False,False,False,133324.0,116875.7932938126,False,False,False,False,791.5924166708327,False,False,False,False
2025-03-28 16:00:00+00:00,0.5117,0.5201,0.5117,0.5201,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5394151017927681,0.5392962443327226,0.5392962443327226,0.5358459266445045,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359828003032623,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.542541572571545,0.5444098991097922,0.5444098991097922,0.547069121528036,0.5502459140641431,0.5502459140641431,0.5502459140641431,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.560573571671074,0.560573571671074,0.5627986705651943,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5695362810090008,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5719185950593005,0.5720716787077367,0.5752452430127633,0.8298610086308793,,,0.5382948151654039,,#000000,3.52167725575735,0.0,0.0,0.0,0.0,0.8290073495208857,1.1095915899153408,False,False,False,False,0.017968406884039084,-0.0028518569471300114,False,False,False,False,133424.0,117132.35463809458,False,False,False,False,780.8700536216725,False,False,False,False
2025-03-28 17:00:00+00:00,0.5201,0.5201,0.5201,0.5201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5394151017927681,0.5392962443327226,0.5392962443327226,0.5358459266445045,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359828003032623,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.542541572571545,0.5444098991097922,0.5444098991097922,0.547069121528036,0.5502459140641431,0.5502459140641431,0.5502459140641431,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.560573571671074,0.560573571671074,0.5627986705651943,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5695362810090008,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5719185950593005,0.5720716787077367,0.5752452430127633,0.8298610086308793,,,0.5382948151654039,,#000000,3.52167725575735,0.0,0.0,0.0,0.0,0.836822029956275,1.1095915899153408,False,False,False,False,0.03337885560277998,0.015263499327824982,False,False,False,False,133424.0,117384.93828711637,False,False,False,False,768.7635411624217,False,False,False,False
2025-03-28 18:00:00+00:00,0.5201,0.5201,0.5201,0.5201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5394151017927681,0.5392962443327226,0.5392962443327226,0.5358459266445045,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359144966963125,0.5359828003032623,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.5365570041771853,0.542541572571545,0.5444098991097922,0.5444098991097922,0.547069121528036,0.5502459140641431,0.5502459140641431,0.5502459140641431,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.5523078878311979,0.560573571671074,0.560573571671074,0.5627986705651943,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5678769673253883,0.5695362810090008,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5695825045666735,0.5719185950593005,0.5720716787077367,0.5752452430127633,0.8298610086308793,,,0.5382948151654039,,#000000,3.52167725575735,0.0,0.0,0.0,0.0,0.836822029956275,1.1095915899153408,False,False,False,False,0.03337885560277998,0.02432117746530248,False,False,False,False,133424.0,117633.60591057193,False,False,False,False,756.8447265707562,False,False,False,False
2025-03-28 19:00:00+00:00,0.5201,0.5256,0.5001,0.5256,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392707422262474,0.539153000245234,0.539153000245234,0.5357356940965238,0.535805761236009,0.535805761236009,0.535805761236009,0.535805761236009,0.535805761236009,0.535805761236009,0.535805761236009,0.5358738702878987,0.5364470005352148,0.5364470005352148,0.5364470005352148,0.5364470005352148,0.5424034142827145,0.5442633474644486,0.5442633474644486,0.5469107206911983,0.5500753559948817,0.5500753559948817,0.5500753559948817,0.5521320031705432,0.5521320031705432,0.5521320031705432,0.5521320031705432,0.5603714047439677,0.5603714047439677,0.5625888838901795,0.5676516664152328,0.5676516664152328,0.5676516664152328,0.5676516664152328,0.5676516664152328,0.5693058668096239,0.5693519561416611,0.5693519561416611,0.5693519561416611,0.5693519561416611,0.5693519561416611,0.5716811268118139,0.5718337534516936,0.5749991880721651,0.8292175733761251,,,0.5381727733898435,,#000000,4.598918435205011,0.0,0.0,0.0,0.0,0.822428207924391,1.102053798618684,False,False,False,False,0.006783250267736063,0.015552213866519272,False,False,False,False,133924.0,117886.17016002043,False,False,False,False,752.8626377867133,False,False,False,False
2025-03-31 14:00:00+00:00,0.5,0.5,0.5,0.5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392504288977973,0.5391327966768579,0.5391327966768579,0.5357188909395117,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5358573221548231,0.5364305232185778,0.5364305232185778,0.5364305232185778,0.5364305232185778,0.542385000832302,0.5442443533766025,0.5442443533766025,0.5468908934653437,0.550054750760389,0.550054750760389,0.550054750760389,0.5521111770267391,0.5521111770267391,0.5521111770267391,0.5521111770267391,0.560348953287653,0.560348953287653,0.5625659064279181,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.569281512002132,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5716562942241238,0.5718088895234634,0.5749738065626013,0.8291633990181564,,,0.5381551714264834,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8038188277087034,1.0997335701598578,False,False,False,False,-0.04035538701735637,-0.01240158657541855,False,False,False,False,133884.0,118134.19852963251,False,False,False,False,741.8105038675394,False,False,False,False
2025-03-31 15:00:00+00:00,0.5,0.5,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392504288977973,0.5391327966768579,0.5391327966768579,0.5357188909395117,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5357892141798084,0.5358573221548231,0.5364305232185778,0.5364305232185778,0.5364305232185778,0.5364305232185778,0.542385000832302,0.5442443533766025,0.5442443533766025,0.5468908934653437,0.550054750760389,0.550054750760389,0.550054750760389,0.5521111770267391,0.5521111770267391,0.5521111770267391,0.5521111770267391,0.560348953287653,0.560348953287653,0.5625659064279181,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.5676276609271367,0.569281512002132,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5693275924153135,0.5716562942241238,0.5718088895234634,0.5749738065626013,0.8291633990181564,,,0.5381551714264834,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8038188277087034,1.0997335701598578,False,False,False,False,-0.04035538701735637,-0.026378486796387463,False,False,False,False,133884.0,118378.38149816534,False,False,False,False,730.3095658230815,False,False,False,False
2025-03-31 16:00:00+00:00,0.5,0.5327,0.5,0.53,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.539005987529878,0.5388905003755043,0.5388905003755043,0.5355392325587696,0.5356117653550078,0.5356117653550078,0.5356117653550078,0.5356117653550078,0.5356117653550078,0.5356117653550078,0.5356117653550078,0.5356793845955165,0.5362494072220608,0.5362494072220608,0.5362494072220608,0.5362494072220608,0.5421442234340225,0.5439857944599454,0.5439857944599454,0.5466073060696954,0.5497449631733042,0.5497449631733042,0.5497449631733042,0.5517891069993015,0.5517891069993015,0.5517891069993015,0.5517891069993015,0.5599697307318092,0.5599697307318092,0.5621704626927635,0.5671988725890899,0.5671988725890899,0.5671988725890899,0.5671988725890899,0.5671988725890899,0.5688417987713755,0.568887590618337,0.568887590618337,0.568887590618337,0.568887590618337,0.568887590618337,0.5712014754478272,0.571353094582658,0.5745003620180199,0.8278451059024653,,,0.537950435511604,,#000000,4.988285961140804,0.0,0.0,0.0,0.0,0.8093553119875723,1.0686976784327262,False,False,False,False,0.019618989195101133,-0.0033797488006431647,False,False,False,False,134928.0,118634.96473075192,False,False,False,False,735.1729834072197,False,False,False,False
2025-03-31 17:00:00+00:00,0.53,0.5412,0.53,0.5348,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389777617401652,0.5388632267246024,0.5388632267246024,0.5355377913591635,0.535609849292187,0.535609849292187,0.535609849292187,0.535609849292187,0.535609849292187,0.535609849292187,0.535609849292187,0.5356770074878816,0.5362432376556564,0.5362432376556564,0.5362432376556564,0.5362432376556564,0.5421001322455073,0.5439304316966387,0.5439304316966387,0.546536236369301,0.549656475824398,0.549656475824398,0.549656475824398,0.5516909663748579,0.5516909663748579,0.5516909663748579,0.5516909663748579,0.559832799194213,0.559832799194213,0.5620231845797773,0.5670297632994691,0.5670297632994691,0.5670297632994691,0.5670297632994691,0.5670297632994691,0.5686656644555673,0.5687112675162178,0.5687112675162178,0.5687112675162178,0.5687112675162178,0.5687112675162178,0.5710155714375167,0.5711665640054373,0.5743019875506901,0.8271195964821244,,,0.5379329070856217,,#000000,5.839264618158932,0.0,0.0,0.0,0.0,0.8368236601418924,1.0607744251645437,False,False,False,False,0.09044558938793709,0.043532920293646964,False,False,False,False,135535.0,118896.98078143793,False,False,False,False,733.1858053698985,False,False,False,False
2025-03-31 18:00:00+00:00,0.5348,0.5744,0.5348,0.5544,3110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545333333333333,0.5395670812472336,0.539455536109288,0.539455536109288,0.5361954350810789,0.5362543369544583,0.5362543369544583,0.5362543369544583,0.5362543369544583,0.5362543369544583,0.5362543369544583,0.5362543369544583,0.5363180916461692,0.5368533063775172,0.5368533063775172,0.5368533063775172,0.5368533063775172,0.5424992781075268,0.5442669939577038,0.5442669939577038,0.5467864473507712,0.549805215913177,0.549805215913177,0.549805215913177,0.5517752436702927,0.5517752436702927,0.5517752436702927,0.5517752436702927,0.5596860636277303,0.5596860636277303,0.5618183494843971,0.5666989729447547,0.5666989729447547,0.5666989729447547,0.5666989729447547,0.5666989729447547,0.5682950405324879,0.5683395542142269,0.5683395542142269,0.5683395542142269,0.5683395542142269,0.5683395542142269,0.570589202655044,0.5707366468867392,0.5738019670993418,0.8236990838212138,,,0.5388875931870303,,"rgba(38, 166, 154, 0.5)",9.173070538915795,0.0,0.0,0.0,0.0,0.8461347664324101,1.0313352625051675,False,False,False,False,0.1925572038088298,0.11804506205123838,False,False,False,False,138645.0,119203.15162203579,False,False,False,False,770.0356378447838,False,False,False,False
2025-03-31 19:00:00+00:00,0.5544,0.5696,0.53,0.53,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525766072537022,0.5395955773104503,0.539484840884151,0.539484840884151,0.5362456783710399,0.5363033527247684,0.5363033527247684,0.5363033527247684,0.5363033527247684,0.5363033527247684,0.5363033527247684,0.5363033527247684,0.5363665736760598,0.5368971778431038,0.5368971778431038,0.5368971778431038,0.5368971778431038,0.5425039412520678,0.5442599726235741,0.5442599726235741,0.5467631827071401,0.5497634421176065,0.5497634421176065,0.5497634421176065,0.5517225106912518,0.5517225106912518,0.5517225106912518,0.5517225106912518,0.5595913521998661,0.5595913521998661,0.561712695678532,0.5665698784744266,0.5665698784744266,0.5665698784744266,0.5665698784744266,0.5665698784744266,0.5681584496982202,0.5682027601009468,0.5682027601009468,0.5682027601009468,0.5682027601009468,0.5682027601009468,0.5704421425794015,0.5705889173617255,0.57364128851314,0.82296648329242,,,0.5388245092662283,,#000000,4.316265734117941,0.0,0.0,0.0,0.0,0.861656216920446,1.034769155606221,False,False,False,False,0.19424812581820153,0.15614659393471997,False,False,False,False,137996.0,119494.51361239182,False,False,False,False,768.1591163278104,False,False,False,False
2025-04-01 14:00:00+00:00,0.53,0.539,0.53,0.539,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480782063707437,0.5395357507329054,0.5394269854257829,0.5394269854257829,0.5362419348636067,0.5362988039772218,0.5362988039772218,0.5362988039772218,0.5362988039772218,0.5362988039772218,0.5362988039772218,0.5362988039772218,0.5363610862808833,0.5368839962359723,0.5368839962359723,0.5368839962359723,0.5368839962359723,0.5424118956640114,0.5441443619095226,0.5441443619095226,0.5466146503826225,0.5495781988546964,0.5495781988546964,0.5495781988546964,0.5515166763295866,0.5515166763295866,0.5515166763295866,0.5515166763295866,0.559302568586476,0.559302568586476,0.5614017454599901,0.566211848493214,0.566211848493214,0.566211848493214,0.566211848493214,0.566211848493214,0.5677852488595263,0.5678291503343804,0.5678291503343804,0.5678291503343804,0.5678291503343804,0.5678291503343804,0.5700477873283554,0.5701932052004935,0.5732197229444156,0.821358763589313,,,0.5385699590683601,,#000000,5.818690944645372,0.0,0.0,0.0,0.0,0.8626626788456874,1.0422762913264891,False,False,False,False,0.13058970349122134,0.14336814871297066,False,False,False,False,139396.0,119803.06378894388,False,False,False,False,777.9550990204024,False,False,False,False
2025-04-01 15:00:00+00:00,0.539,0.539,0.539,0.539,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546140488895665,0.5395269823084716,0.5394200123648325,0.5394200123648325,0.5362833299384998,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.5364000066720043,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.542364283388488,0.5440733527236874,0.5440733527236874,0.5465109983244043,0.5494377167936203,0.5494377167936203,0.5494377167936203,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5590570486629984,0.5590570486629984,0.561134072449296,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.56745502648104,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5696963209431324,0.5698403779499568,0.5728407220178527,0.8197856716675294,,,0.5384865665050304,,#000000,5.818690944645372,0.0,0.0,0.0,0.0,0.8699377576590412,1.0422762913264891,False,False,False,False,0.14918133776337178,0.14627474323817122,False,False,False,False,139396.0,120106.83024182847,False,False,False,False,787.5992060123341,False,False,False,False
2025-04-01 16:00:00+00:00,0.539,0.539,0.539,0.539,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546140488895665,0.5395269823084716,0.5394200123648325,0.5394200123648325,0.5362833299384998,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.5364000066720043,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.542364283388488,0.5440733527236874,0.5440733527236874,0.5465109983244043,0.5494377167936203,0.5494377167936203,0.5494377167936203,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5590570486629984,0.5590570486629984,0.561134072449296,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.56745502648104,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5696963209431324,0.5698403779499568,0.5728407220178527,0.8197856716675294,,,0.5384865665050304,,#000000,5.818690944645372,0.0,0.0,0.0,0.0,0.8699377576590412,1.0422762913264891,False,False,False,False,0.14918133776337178,0.14772804050077148,False,False,False,False,139396.0,120405.887137304,False,False,False,False,775.3883656090421,False,False,False,False
2025-04-01 17:00:00+00:00,0.539,0.539,0.539,0.539,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546140488895665,0.5395269823084716,0.5394200123648325,0.5394200123648325,0.5362833299384998,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.5364000066720043,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.542364283388488,0.5440733527236874,0.5440733527236874,0.5465109983244043,0.5494377167936203,0.5494377167936203,0.5494377167936203,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5590570486629984,0.5590570486629984,0.561134072449296,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.56745502648104,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5696963209431324,0.5698403779499568,0.5728407220178527,0.8197856716675294,,,0.5384865665050304,,#000000,5.818690944645372,0.0,0.0,0.0,0.0,0.8699377576590412,1.0422762913264891,False,False,False,False,0.14918133776337178,0.14845468913207163,False,False,False,False,139396.0,120700.30749176441,False,False,False,False,763.3668405608399,False,False,False,False
2025-04-01 18:00:00+00:00,0.539,0.539,0.539,0.539,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546140488895665,0.5395269823084716,0.5394200123648325,0.5394200123648325,0.5362833299384998,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.536338709790886,0.5364000066720043,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.5369146350460587,0.542364283388488,0.5440733527236874,0.5440733527236874,0.5465109983244043,0.5494377167936203,0.5494377167936203,0.5494377167936203,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5513549293261213,0.5590570486629984,0.5590570486629984,0.561134072449296,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.565896836644975,0.56745502648104,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5674985164371557,0.5696963209431324,0.5698403779499568,0.5728407220178527,0.8197856716675294,,,0.5384865665050304,,#000000,5.818690944645372,0.0,0.0,0.0,0.0,0.8699377576590412,1.0422762913264891,False,False,False,False,0.14918133776337178,0.14881801344772172,False,False,False,False,139396.0,120990.16318956652,False,False,False,False,751.5316957459431,False,False,False,False
2025-04-01 19:00:00+00:00,0.539,0.539,0.521,0.521,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5394194328772556,0.5394194328772556,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5494368654531426,0.5494368654531426,0.5494368654531426,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.5728392714653756,0.819781011219263,,,0.5384855383270792,,#000000,2.1885309244085107,0.0,0.0,0.0,0.0,0.8574615568480598,1.0416699864552623,False,False,False,False,0.1120874147338467,0.1304527140907842,False,False,False,False,139392.0,121275.46298507712,False,False,False,False,739.9420570522076,False,False,False,False
2025-04-02 14:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5394194328772556,0.5394194328772556,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5494368654531426,0.5494368654531426,0.5494368654531426,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.5728392714653756,0.819781011219263,,,0.5384855383270792,,#000000,2.1885309244085107,0.0,0.0,0.0,0.0,0.85746155684806,1.0560114731893873,False,False,False,False,0.0752982765161343,0.10287549530345926,False,False,False,False,139392.0,121556.33952794413,False,False,False,False,728.4700871754292,False,False,False,False
2025-04-02 15:00:00+00:00,0.521,0.521,0.521,0.521,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546128823200772,0.5395263965522615,0.5394194328772556,0.5394194328772556,0.5362829318668281,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363383156236039,0.5363996105820551,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5369142248927866,0.5423636708263562,0.5440726794112137,0.5440726794112137,0.546510239532796,0.5494368654531426,0.5494368654531426,0.5494368654531426,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5513540301391273,0.5590559410801021,0.5590559410801021,0.5611329071755525,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5658955501718469,0.5674537005323348,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.5674971894327259,0.569694940045441,0.5698389935125265,0.5728392714653756,0.819781011219263,,,0.5384855383270792,,#000000,2.1885309244085107,0.0,0.0,0.0,0.0,0.8777424353641629,1.0573362694723105,False,False,False,False,0.0752982765161343,0.08908688590979677,False,False,False,False,139392.0,121832.86139572794,False,False,False,False,717.1759772967404,False,False,False,False
