date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_375,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_87,aVWAP_valley_52,aVWAP_valley_34,aVWAP_valley_12,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_293,aVWAP_OB_bull_253,aVWAP_OB_bull_213,aVWAP_OB_bull_112,aVWAP_OB_bull_52,aVWAP_OB_bull_34,aVWAP_OB_bear_500,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 16:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47010747354497,40.47010747354497,40.402667296488744,40.38228913787738,40.3074881164587,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.3388433908046,40.174845199568495,40.02700881215718,39.539522257103755,38.868549369599094,,,,,,40.34080726357425,40.02700881215718,39.539522257103755,,,40.179030989667936,"rgba(38, 166, 154, 1.0)",0.9254166337093576,40.74438244983187,0.8273220107350969,74.04322111943075,19.966924626123372,True,False,True,False,True,18.40373024784825,40.329499999999996,,0.0,0.0,0.0,0.0,1.0332259363672978,0.9188481675392665,False,False,False,False,0.3428282416399286,0.34278557481940575,False,False,False,False,-207.0,382.2586031252725,False,False,False,False,58.711296317508626,False,False,False,False
2024-03-07 20:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47010747354497,40.47010747354497,40.402667296488744,40.38228913787738,40.3074881164587,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.3388433908046,40.174845199568495,40.02700881215718,39.539522257103755,38.868549369599094,,,,,,40.34080726357425,40.02700881215718,39.539522257103755,,,40.179030989667936,"rgba(38, 166, 154, 1.0)",0.9200405983991765,40.74438244983187,0.8321562673432734,75.0505945997116,21.14180987861674,True,False,True,False,True,18.40373024784825,40.375699999999995,,0.0,0.0,0.0,0.0,1.0337216431637033,0.932556713672593,False,False,False,False,0.34282824122469757,0.34280690802205166,False,False,False,False,-207.0,373.1228108287566,False,False,False,False,57.80104366142322,False,False,False,False
2024-03-08 16:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47010747354497,40.47010747354497,40.402667296488744,40.38228913787738,40.3074881164587,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.34080726357425,40.3388433908046,40.174845199568495,40.02700881215718,39.539522257103755,38.868549369599094,,,,,,40.34080726357425,40.02700881215718,39.539522257103755,,,40.179030989667936,"rgba(38, 166, 154, 1.0)",0.9129804325779829,40.74438244983187,0.8385914120922132,75.72217691989883,22.009792889845045,True,False,True,False,True,18.40373024784825,40.428900000000006,,0.0,0.0,0.0,0.0,1.0188023707337013,0.932556713672593,False,False,False,False,0.3428282406804361,0.3428175743512439,False,False,False,False,-207.0,364.1286587228844,False,False,False,False,56.90490344961821,False,False,False,False
2024-03-08 20:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.475223757815066,40.475223757815066,40.40785770255446,40.38751394052045,40.31280834072759,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34302314483417,40.179141397849456,40.030989597345524,39.54426122219545,38.8741433418151,,,,,,40.34498447390421,40.030989597345524,39.54426122219545,,,40.18367390486623,"rgba(38, 166, 154, 0.5)",0.9041053863071266,41.01001903014078,0.5474814964669111,75.91141999233578,22.454303458506743,True,False,True,False,True,18.338260372657693,40.482,,0.0,0.0,0.0,0.0,1.018938605619147,0.9498439125910505,False,False,False,False,0.34247013075832755,0.3426438525547857,False,False,False,False,-217.0,355.118912076018,False,False,False,False,56.17769564419777,False,False,False,False
2024-03-11 16:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.475223757815066,40.475223757815066,40.40785770255446,40.38751394052045,40.31280834072759,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34302314483417,40.179141397849456,40.030989597345524,39.54426122219545,38.8741433418151,,,,,,40.34498447390421,40.030989597345524,39.54426122219545,,,40.18367390486623,"rgba(38, 166, 154, 0.5)",0.8895412726094741,41.01001903014078,0.5564451983292368,76.03758204062709,22.86950516090593,True,False,True,False,True,18.338260372657704,40.5371,,0.0,0.0,0.0,0.0,1.0004162330905308,0.9500520291363156,False,False,False,False,0.34211210596542263,0.34237797926010416,False,False,False,False,-217.0,346.2488514236766,False,False,False,False,55.30672361870633,False,False,False,False
2024-03-12 16:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.475223757815066,40.475223757815066,40.40785770255446,40.38751394052045,40.31280834072759,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34302314483417,40.179141397849456,40.030989597345524,39.54426122219545,38.8741433418151,,,,,,40.34498447390421,40.030989597345524,39.54426122219545,,,40.18367390486623,"rgba(38, 166, 154, 0.5)",0.8728352888383047,41.01001903014078,0.5670955060925786,76.1216900728213,23.25691084369859,True,False,True,False,True,18.338260372657704,40.595,,0.0,0.0,0.0,0.0,1.0004162330905308,0.9500520291363156,False,False,False,False,0.34211210596542263,0.3422450426127634,False,False,False,False,-217.0,337.51631109152663,False,False,False,False,54.44925503547057,False,False,False,False
2024-03-13 16:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.475223757815066,40.475223757815066,40.40785770255446,40.38751394052045,40.31280834072759,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34302314483417,40.179141397849456,40.030989597345524,39.54426122219545,38.8741433418151,,,,,,40.34498447390421,40.030989597345524,39.54426122219545,,,40.18367390486623,"rgba(38, 166, 154, 1.0)",0.8538617258355422,41.01001903014078,0.57969686997606,76.17776209428409,23.616077328563037,True,False,True,False,True,18.338260372657704,40.639700000000005,,0.0,0.0,0.0,0.0,1.0004162330905308,0.9500520291363156,False,False,False,False,0.34211210596542263,0.34217857428909304,False,False,False,False,-217.0,328.9191589815805,False,False,False,False,53.60508053879661,False,False,False,False
2024-03-14 16:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.475223757815066,40.475223757815066,40.40785770255446,40.38751394052045,40.31280834072759,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34498447390421,40.34302314483417,40.179141397849456,40.030989597345524,39.54426122219545,38.8741433418151,,,,,,40.34498447390421,40.030989597345524,39.54426122219545,,,40.18367390486623,"rgba(38, 166, 154, 1.0)",0.8324655499730268,41.01001903014078,0.594596340803843,76.21514344192596,23.946168388646612,True,False,True,False,True,18.338260372657693,40.684400000000004,,0.0,0.0,0.0,0.0,1.0004162330905308,0.9500520291363156,False,False,False,False,0.3416749976374778,0.3419267859632854,False,False,False,False,-217.0,320.4552960516335,False,False,False,False,52.77399401881526,False,False,False,False
2024-03-15 16:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.47596318211703,40.47596318211703,40.40862533270706,40.38829155060353,40.31361702127659,40.34561463181763,40.34561463181763,40.34561463181763,40.34561463181763,40.34561463181763,40.343654029566046,40.17981571029443,40.031631711033434,39.545070631671884,38.87513988978381,,,,,,40.34561463181763,40.031631711033434,39.545070631671884,,,40.184389693350596,"rgba(38, 166, 154, 0.5)",0.8030083806906747,40.99825562153799,0.1391571758764138,61.2646087388072,14.750544044304561,False,False,True,False,False,12.95045270348998,40.7212,,0.0,0.0,0.0,0.0,0.9791066282420752,0.9750240153698359,False,False,False,False,0.2911840849887632,0.31655543547602427,False,False,False,False,-219.0,312.091648050833,False,False,False,False,51.98680031309719,False,False,False,False
2024-03-18 16:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99666666666666,40.47621981271563,40.47621981271563,40.40890140845071,40.38857385924208,40.31391965736228,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.343887498510306,40.180078955849176,40.03189112903226,39.54542007703419,38.875589461044015,,,,,,40.3458476497256,40.03189112903226,39.54542007703419,,,40.235412911703186,#000000,0.8039304180817621,41.02138788403558,-0.10123747305119149,48.97807543554577,4.332081220568902,False,True,False,True,False,10.776029513045145,40.7546,,0.0,0.0,0.0,0.0,0.9810369659145465,0.961353816610657,False,False,False,False,0.23448550252614697,0.2755204690010856,False,False,False,False,-220.0,303.8421651353162,False,False,False,False,51.19630728498715,False,False,False,False
2024-03-19 16:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99666666666666,40.47621981271563,40.47621981271563,40.40890140845071,40.38857385924208,40.31391965736228,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.343887498510306,40.180078955849176,40.03189112903226,39.54542007703419,38.875589461044015,,,,,,40.3458476497256,40.03189112903226,39.54542007703419,,,40.235412911703186,#000000,0.8052504115026733,41.02138788403558,-0.10107152119762103,40.78705323337149,-2.058433885892377,False,True,False,True,False,10.776029513045135,40.7756,,0.0,0.0,0.0,0.0,0.993920233463035,0.961332684824902,False,False,False,False,0.21610623249907088,0.24581335075007826,False,False,False,False,-220.0,295.72058117972983,False,False,False,False,50.40256608677029,False,False,False,False
2024-03-20 16:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.99666666666666,40.47621981271563,40.47621981271563,40.40890140845071,40.38857385924208,40.31391965736228,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.3458476497256,40.343887498510306,40.180078955849176,40.03189112903226,39.54542007703419,38.875589461044015,,,,,,40.3458476497256,40.03189112903226,39.54542007703419,,,40.235412911703186,#000000,0.8064767384926417,41.02138788403558,-0.10091783203531057,35.326371765255296,-6.1069031811700825,False,True,False,True,False,10.776029513045145,40.796600000000005,,0.0,0.0,0.0,0.0,0.993920233463035,0.9482003891050578,False,False,False,False,0.21610623249907088,0.23095979162457458,False,False,False,False,-220.0,287.72491325446265,False,False,False,False,49.62113095364207,False,False,False,False
2024-03-21 16:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513333333333335,42.480362318840584,40.52041947926712,40.52041947926712,40.45244137931035,40.432034848484854,40.356914277439905,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.378238329814685,40.21343233799237,40.06154980079682,39.57722672064778,38.909951021550526,,,,,,40.3802037102266,40.06154980079682,39.57722672064778,,,40.489255404581094,"rgba(38, 166, 154, 1.0)",0.8323848999240794,41.800534241107485,0.612055503336239,49.77768833634356,-10.795315162813544,False,True,False,False,True,20.0,40.845,,0.0,0.0,0.0,0.0,0.9944543034605147,0.9256876663708957,False,False,False,False,0.3428282372506755,0.2868940144376251,False,False,False,False,-175.0,280.55088359160277,False,True,False,False,49.54948551250033,False,True,False,False
2024-03-22 16:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513333333333335,42.480362318840584,40.52041947926712,40.52041947926712,40.45244137931035,40.432034848484854,40.356914277439905,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.378238329814685,40.21343233799237,40.06154980079682,39.57722672064778,38.909951021550526,,,,,,40.3802037102266,40.06154980079682,39.57722672064778,,,40.489255404581094,"rgba(38, 166, 154, 1.0)",0.8566613225899828,41.800534241107485,0.5947108214857028,59.411899383735744,-2.985623285367083,False,False,True,False,True,20.0,40.8934,,0.0,0.0,0.0,0.0,1.0207194899817853,0.9515027322404366,False,False,False,False,0.2913194362341226,0.28910672533587384,False,False,False,False,-175.0,273.48807919483374,False,False,False,False,48.781276434787145,False,False,False,False
2024-03-25 16:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513333333333335,42.480362318840584,40.52041947926712,40.52041947926712,40.45244137931035,40.432034848484854,40.356914277439905,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.378238329814685,40.21343233799237,40.06154980079682,39.57722672064778,38.909951021550526,,,,,,40.3802037102266,40.06154980079682,39.57722672064778,,,40.489255404581094,"rgba(38, 166, 154, 1.0)",0.8794411462569428,41.800534241107485,0.5793062572303943,65.83470674866386,2.123111981067076,True,False,True,False,True,20.0,40.9418,,0.0,0.0,0.0,0.0,1.0207194899817853,0.9250910746812379,False,False,False,False,0.29011643765181044,0.28961158149384214,False,False,False,False,-175.0,266.5347756414254,False,False,False,False,48.02497757533308,False,False,False,False
2024-03-26 16:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513333333333335,42.480362318840584,40.52041947926712,40.52041947926712,40.45244137931035,40.432034848484854,40.356914277439905,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.378238329814685,40.21343233799237,40.06154980079682,39.57722672064778,38.909951021550526,,,,,,40.3802037102266,40.06154980079682,39.57722672064778,,,40.489255404581094,"rgba(38, 166, 154, 1.0)",0.9015373506375591,41.800534241107485,0.5651077667855111,70.1165783252826,5.684254047691681,True,False,True,False,True,20.0,40.990199999999994,,0.0,0.0,0.0,0.0,1.0216357584403235,0.9660009510223482,False,False,False,False,0.29011643765181044,0.2898640095728263,False,False,False,False,-175.0,259.6892752438839,False,False,False,False,47.28040427959148,False,False,False,False
2024-03-27 16:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513333333333335,42.480362318840584,40.52041947926712,40.52041947926712,40.45244137931035,40.432034848484854,40.356914277439905,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.3802037102266,40.378238329814685,40.21343233799237,40.06154980079682,39.57722672064778,38.909951021550526,,,,,,40.3802037102266,40.06154980079682,39.57722672064778,,,40.489255404581094,"rgba(38, 166, 154, 1.0)",0.9225833930421199,41.800534241107485,0.5522164855066474,72.97115937636177,8.369403078370318,True,False,True,False,True,20.0,41.0386,,0.0,0.0,0.0,0.0,0.9768800194694576,0.9888050620588945,False,False,False,False,0.29011643765181044,0.2899902236123184,False,False,False,False,-175.0,252.94990663545158,False,False,False,False,46.54737475587688,False,False,False,False
2024-03-28 16:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22555555555555,42.21428134556575,40.564627983153954,40.564627983153954,40.496568364611264,40.47624245102372,40.40121634954193,40.41580232023891,40.41580232023891,40.41580232023891,40.41580232023891,40.41580232023891,40.413842799770514,40.24887729679227,40.09378134796239,39.61333528859691,38.9505420896347,,,,,,40.41580232023891,40.09378134796239,39.61333528859691,,,40.49073590920926,"rgba(38, 166, 154, 0.5)",0.9336387595496054,41.74179051813953,0.14267775464327345,67.23731398974866,8.369403078370318,True,False,True,False,True,16.387993343992886,41.0783,,0.0,0.0,0.0,0.0,0.9607554574441993,0.9887171940152067,False,False,False,False,0.2534777883053552,0.2717340059588368,False,False,False,False,-238.0,245.3382801759872,False,False,False,False,46.802454217026074,False,False,False,False
2024-03-29 16:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22555555555555,42.21428134556575,40.564627983153954,40.564627983153954,40.496568364611264,40.47624245102372,40.40121634954193,40.41580232023891,40.41580232023891,40.41580232023891,40.41580232023891,40.41580232023891,40.413842799770514,40.24887729679227,40.09378134796239,39.61333528859691,38.9505420896347,,,,,,40.41580232023891,40.09378134796239,39.61333528859691,,,40.49073590920926,"rgba(38, 166, 154, 0.5)",0.9443054647786396,41.74179051813953,0.14106609230700068,63.41475039867325,8.369403078370318,True,False,True,False,False,16.387993343992886,41.123400000000004,,0.0,0.0,0.0,0.0,0.9591836734693878,1.0461734693877551,False,False,False,False,0.2174938424915672,0.244613924225202,False,False,False,False,-238.0,237.84466342907265,False,False,False,False,46.07683477180086,False,False,False,False
2024-04-01 16:00:00+00:00,41.1,41.21,41.1,41.21,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.750186125211506,41.74638047138047,40.5889652590596,40.5889652590596,40.52245237072053,40.50262046485261,40.42921896223852,40.4383433634236,40.4383433634236,40.4383433634236,40.4383433634236,40.4383433634236,40.436419505678025,40.27380959595959,40.1183103565654,39.64524515437065,38.990783835096295,,,,,,40.4383433634236,40.1183103565654,39.64524515437065,,,40.45794553984181,#000000,0.9463575596098031,41.48907233479987,-0.29489100812481095,54.167241992434015,18.974458147842483,False,True,False,False,False,8.68583718206088,41.155199999999994,,0.0,0.0,0.0,0.0,0.9501840490797545,1.0444171779141105,False,False,False,False,0.10173745442579529,0.17317568932549865,False,False,False,False,-327.0,229.0873818255211,False,False,False,False,46.74231020169542,False,False,False,False
2024-04-02 16:00:00+00:00,41.21,41.21,40.32,40.32,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71668308702792,41.71315359477124,40.589039725209076,40.589039725209076,40.52269467066724,40.50291065875036,40.42967615176151,40.4387003670337,40.4387003670337,40.4387003670337,40.4387003670337,40.4387003670337,40.43678,40.274431841097,40.11907256351433,39.64658289342821,38.99276581335502,,,,,,40.4387003670337,40.11907256351433,39.64658289342821,,,40.454490150585855,"rgba(239, 83, 80, 0.5)",0.9462967269812822,41.46821823194258,-1.2133807496147988,43.81984637050078,9.230071843519738,False,True,False,True,False,0.0480076099704938,41.169200000000004,38.413450000000005,0.0,0.0,0.0,0.0,0.9198090692124105,1.052744630071599,False,False,False,False,0.04034214713846921,0.10675891823198393,False,False,False,False,-333.0,220.37284877396263,False,False,False,False,46.11064647763812,False,False,False,False
2024-04-03 16:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71668308702792,41.71315359477124,40.589039725209076,40.589039725209076,40.52269467066724,40.50291065875036,40.42967615176151,40.4387003670337,40.4387003670337,40.4387003670337,40.4387003670337,40.4387003670337,40.43678,40.274431841097,40.11907256351433,39.64658289342821,38.99276581335502,,,,,,40.4387003670337,40.11907256351433,39.64658289342821,,,40.454490150585855,#000000,0.9457961754021833,41.46821823194258,-0.5109115943898797,42.769087855438485,8.053906124313635,False,True,False,True,False,5.516176704808775,41.19649999999999,38.465775,0.0,0.0,0.0,0.0,0.916144018583043,1.0262485481997679,False,False,False,False,0.07490847067898046,0.0908336944554822,False,False,False,False,-333.0,211.79342476196322,False,False,False,False,45.395752733798766,False,False,False,False
2024-04-04 16:00:00+00:00,40.985,40.985,40.95,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71298202614379,41.709487804878044,40.5892065979997,40.5892065979997,40.52288274778635,40.50310512929208,40.429892320195044,40.43887480542584,40.43887480542584,40.43887480542584,40.43887480542584,40.43887480542584,40.43695490392091,40.27463965326076,40.11928729187905,39.6468846565703,38.993165752589896,,,,,,40.43887480542584,40.11928729187905,39.6468846565703,,,40.454239382920285,#000000,0.9459486063025612,41.46600035358622,-0.5454845539686456,41.88786300097539,6.569150413889808,False,True,False,True,False,5.20193492666975,41.2011,38.509525,0.0,0.0,0.0,0.0,0.910482374768089,1.0262059369202228,False,False,False,False,0.07215341300062211,0.08149355372805216,False,False,False,False,-334.0,203.33151119976225,False,False,False,False,44.7074464898639,False,False,False,False
2024-04-05 16:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61582956259427,41.61304054054054,40.588154814814814,40.588154814814814,40.52235573514817,40.50272516835017,40.43003026634382,40.43893753454947,40.43893753454947,40.43893753454947,40.43893753454947,40.43893753454947,40.43702838524409,40.27553650220618,40.12071386280979,39.65000533333334,38.998179149797586,,,,,,40.43893753454947,40.12071386280979,39.65000533333334,,,40.443320106396754,"rgba(239, 83, 80, 0.5)",0.9470008466752268,41.40384216771989,-1.2712155136359036,38.04731634987269,2.1391471835659246,False,True,False,True,False,0.0,41.19070000000001,38.54255,0.0,0.0,0.0,0.0,0.8798744957418198,1.0268937696100404,False,False,False,False,0.010569780539812383,0.046031667133932266,False,False,False,False,-351.0,194.7372242044171,False,False,False,False,44.27787367606756,False,False,False,False
2024-04-08 16:00:00+00:00,40.56,40.595,40.56,40.595,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.60656950672645,41.60384672619047,40.58815053285968,40.58815053285968,40.522407564810884,40.502792963274466,40.43015389784946,40.43903325599381,40.43903325599381,40.43903325599381,40.43903325599381,40.43903325599381,40.437125275938186,40.27572158749248,40.12094851635811,39.65043180260453,38.998820652907064,,,,,,40.43903325599381,40.12094851635811,39.65043180260453,,,40.44236975528473,#000000,0.9385027226174425,41.39789919508226,-0.8555107787466095,38.41053192909589,1.5977588766621622,False,True,False,True,False,1.9812486378966412,41.18820000000001,38.582075,0.0,0.0,0.0,0.0,0.8797127468581687,1.0457809694793538,False,False,False,False,0.010961284980821656,0.02849647605737696,False,False,False,False,-349.0,186.3071897206277,False,False,False,False,43.622402766361084,False,False,False,False
2024-04-09 16:00:00+00:00,40.595,41.02,40.595,41.02,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17630886850153,41.17597985347985,40.624451566951564,40.624451566951564,40.56525171339564,40.54757962962963,40.48165774446824,40.48139762403913,40.48139762403913,40.48139762403913,40.48139762403913,40.48139762403913,40.47963544783563,40.32891264619883,40.17812973817898,39.73457402284175,39.113790843465054,,,,,,40.48139762403913,40.17812973817898,39.73457402284175,,,40.43751245659376,#000000,0.9304845051984504,41.10697841195656,-0.09347647539601697,41.33657683072316,1.5977588766621622,False,True,False,True,False,5.0929946224293445,41.1942,38.625125000000004,0.0,0.0,0.0,0.0,0.8648708324133361,1.0284831088540516,False,False,False,False,0.04700967849169827,0.03775307727453762,False,False,False,False,-27.0,183.0001015079048,False,False,False,False,47.938334506417505,False,False,False,False
2024-04-10 16:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17630886850153,41.17597985347985,40.624451566951564,40.624451566951564,40.56525171339564,40.54757962962963,40.48165774446824,40.48139762403913,40.48139762403913,40.48139762403913,40.48139762403913,40.48139762403913,40.47963544783563,40.32891264619883,40.17812973817898,39.73457402284175,39.113790843465054,,,,,,40.48139762403913,40.17812973817898,39.73457402284175,,,40.43751245659376,#000000,0.9147781939596796,41.10697841195656,-0.09508142250316004,43.287273431808,1.5977588766621622,False,True,False,True,False,5.0929946224293445,41.2112,38.668175,0.0,0.0,0.0,0.0,0.8809891808346215,1.0284831088540516,False,False,False,False,0.08042203517103652,0.059087556222787066,False,False,False,False,-27.0,179.74428598065046,False,False,False,False,47.195104514069946,False,False,False,False
2024-04-11 16:00:00+00:00,41.02,41.02,39.545,39.66,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.878498438197234,40.878656417112296,40.584469860710854,40.584469860710854,40.530830147144016,40.51468470020676,40.45431258322237,40.45821425209451,40.45821425209451,40.45821425209451,40.45821425209451,40.45821425209451,40.4565721407073,40.31559047619047,40.173466159241855,39.748605046589134,39.149313025978785,,,,,,40.45821425209451,40.173466159241855,39.748605046589134,,,40.38591412449909,"rgba(239, 83, 80, 1.0)",0.8971170693036803,40.86773344656501,-1.346238398409282,39.10022323467318,0.08423939184615392,False,True,False,True,False,0.0,41.1946,38.706825,0.0,0.0,0.0,0.0,0.8271144278606967,1.0267412935323381,False,False,False,False,-0.03524591150028509,0.011920822361250989,False,False,False,False,-229.0,173.40716526777217,False,False,False,False,49.59518041307661,False,False,False,False
2024-04-12 16:00:00+00:00,39.66,39.66,39.13,39.13,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.872211111111106,40.87237683089214,40.583090440206306,40.583090440206306,40.52955497685185,40.51343717728055,40.45316760891254,40.457239465763735,40.457239465763735,40.457239465763735,40.457239465763735,40.457239465763735,40.45559956770981,40.314804913919886,40.172884414615964,39.74833469276782,39.14939934174439,,,,,,40.457239465763735,40.172884414615964,39.74833469276782,,,40.38436169676691,"rgba(255, 0, 0, 1.0)",0.8897734958256859,40.86253683287457,-1.9471661507143656,34.95015243051874,-4.454128435985361,False,True,False,True,False,0.0,41.179700000000004,38.742824999999996,0.0,0.0,0.0,0.0,0.8247020139745173,1.0824085491163176,False,False,False,False,-0.17599413488314009,-0.08203665626094454,False,False,False,False,-232.0,167.1217828605199,False,False,False,False,48.87277451519945,False,False,False,False
2024-04-15 16:00:00+00:00,39.13,39.25,39.13,39.165,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.614331450094156,40.61476297968397,40.51816517959276,40.51816517959276,40.46920176893311,40.45429605263158,40.39853596435391,40.41043263567998,40.41043263567998,40.41043263567998,40.41043263567998,40.41043263567998,40.40889100126743,40.27644642260113,40.14382591386175,39.733153072699615,39.15017665952892,,,,,,40.41043263567998,40.14382591386175,39.733153072699615,,,40.31483028372006,"rgba(255, 0, 0, 1.0)",0.8785393898166701,40.64567243050779,-1.6853796741165679,32.42205621246294,-7.401753892728742,False,True,False,True,False,0.0,41.1642,38.779,0.0,0.0,0.0,0.0,0.8251533742331287,1.0860940695296526,False,False,False,False,-0.20930266122993563,-0.14566965874544008,False,False,False,False,-97.0,163.02687149834128,False,False,False,False,50.20808033666923,False,False,False,False
