date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_630,aVWAP_OB_bull_467,aVWAP_OB_bull_313,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,5.62,5.755,5.59,5.735,44977.0,,,,,,,,,,,,,,,,,,,,,5.381153833941667,,,,,,,5.381153833941667,,,,,5.381153833941667,"rgba(38, 166, 154, 1.0)",0.15361265197516302,5.524262843316858,1.3718736964271352,54.82248253790414,-3.001104737174252,True,False,True,False,True,4.844020905342944,5.4971000000000005,5.632774999999999,0.0,0.0,0.0,0.0,0.9434643143544508,0.9542902967121092,False,False,False,False,-0.0015714611439057037,-0.10195215091956891,False,False,False,False,430592.0,438195.5156730545,False,False,False,False,49727.55518668904,False,False,False,False
2025-03-05 16:00:00+00:00,5.735,5.78,5.71,5.735,34696.0,,,,,,,,,,,,,,,,,,,,,5.428238787148746,,,,,,,5.428238787148746,,,,,5.428238787148746,"rgba(38, 166, 154, 1.0)",0.15626951769989558,5.531573974492149,1.3017639556456326,59.95358392838233,1.6714669749880073,True,False,True,False,True,4.844020905342944,5.496700000000001,5.6336,0.0,0.0,0.0,0.0,0.9562248995983937,0.9506024096385542,False,False,False,False,0.04402839200745484,-0.028961879456057035,False,False,False,False,430592.0,438077.6317091312,False,False,False,False,49494.507819453545,False,False,False,False
2025-03-05 17:00:00+00:00,5.735,5.755,5.675,5.72,26281.0,,,,,,,,,,,,,,,,,,,,,5.454203975072162,,,,,,,5.454203975072162,,,,,5.454203975072162,"rgba(38, 166, 154, 0.5)",0.15853717556469818,5.5359956118239,1.1606387430625618,62.89783148967308,4.35911546416326,True,False,True,False,True,4.468856319215785,5.499199999999999,5.63365,0.0,0.0,0.0,0.0,0.9511092851273626,0.974116680361545,False,False,False,False,0.025148123439036964,-0.0019068780085100354,False,False,False,False,404311.0,437554.11803922214,False,False,False,False,49134.6084734155,False,False,False,False
2025-03-05 18:00:00+00:00,5.725,5.735,5.67,5.71,17338.0,,,,,,,,,,,,,,,,,,,,,5.468263680964668,,,,,,,5.468263680964668,,,,,5.468263680964668,"rgba(38, 166, 154, 0.5)",0.16049663912732615,5.538547354752611,1.0682631498057191,64.5158384294449,5.992646944824372,True,False,True,False,True,4.215650841650348,5.4987,5.632950000000001,0.0,0.0,0.0,0.0,0.9405204460966544,0.9797604295745559,False,False,False,False,0.017287403143343115,0.00769026256741654,False,False,False,False,386973.0,436769.91465876903,False,False,False,False,48641.63779940906,False,False,False,False
2025-03-05 19:00:00+00:00,5.705,5.765,5.7,5.755,41637.0,,,,,,,,,,,,,,,,,,,,,5.500506286969251,,,,,,,5.500506286969251,,,,,5.500506286969251,"rgba(38, 166, 154, 1.0)",0.1632386193486178,5.54493492894603,1.2868589056450426,66.35501023475277,7.998764935155421,True,False,True,False,True,5.236336124237749,5.5013,5.632325,0.0,0.0,0.0,0.0,0.9364617940199338,0.983388704318937,False,False,False,False,0.03615857245163683,0.021924417509526686,False,False,False,False,428610.0,436643.4043539819,False,False,False,False,48533.03876375931,False,False,False,False
2025-03-05 20:00:00+00:00,5.755,5.83,5.745,5.825,63568.0,,,,,,,,,,,,,,,,,,,,,5.546439172229875,,,,,,,5.546439172229875,,,,,5.546439172229875,"rgba(38, 166, 154, 1.0)",0.16747362304079597,5.5553235353710395,1.6102623191191634,68.68159479854823,10.533786412970066,True,False,True,False,True,6.797380030104765,5.5045,5.632124999999999,0.0,0.0,0.0,0.0,0.9335272122974658,0.9813045284586621,False,False,False,False,0.07179370187293464,0.046859059691230665,False,False,False,False,492178.0,437504.4058368659,False,False,False,False,48766.13893796459,False,False,False,False
2025-03-06 15:00:00+00:00,5.855,5.925,5.805,5.905,59458.0,,,,,,,,,,,,,,,,,,,,,5.588077117844777,,,,,,,5.588077117844777,,,,,5.588077117844777,"rgba(0, 255, 255, 0.75)",0.1736965615534512,5.565987583719192,1.9517508766371574,71.3354551854162,13.38157272154664,True,False,True,False,True,8.531844219231655,5.5121,5.6325,0.0,0.0,0.0,0.0,0.9383278145695365,0.972682119205298,False,False,False,False,0.13228206587220395,0.08957056278171731,False,False,False,False,551636.0,439273.8879169145,False,False,False,False,48931.90422574809,False,False,False,False
2025-03-06 16:00:00+00:00,5.905,5.975,5.88,5.885,47051.0,,,,,,,,,,,,,,,,,,,,,5.617451364842696,,,,,,,5.617451364842696,,,,,5.617451364842696,"rgba(0, 255, 255, 0.75)",0.17891066772840442,5.574295807789072,1.736644304981257,72.24326042622329,14.640865326721311,True,False,True,False,True,7.993423342063576,5.5187,5.63275,0.0,0.0,0.0,0.0,0.9463253509496286,0.9661436829066887,False,False,False,False,0.1974896583642749,0.1435301105729961,False,False,False,False,504585.0,440286.46329804754,False,False,False,False,48902.74291992254,False,False,False,False
2025-03-06 17:00:00+00:00,5.885,5.895,5.81,5.825,31054.0,,,,,,,,,,,,,,,,,,,,,5.6301578955949,,,,,,,5.6301578955949,,,,,5.6301578955949,"rgba(38, 166, 154, 1.0)",0.18229077850490563,5.578366054893997,1.3529699479525026,70.3261885717856,14.640865326721311,True,False,True,False,True,6.387507621872242,5.526200000000001,5.6327,0.0,0.0,0.0,0.0,0.9504785684560968,0.9717020391177694,False,False,False,False,0.14533693827373514,0.14443352442336563,False,False,False,False,473531.0,440801.8824717212,False,False,False,False,48626.01822348963,False,False,False,False
2025-03-06 18:00:00+00:00,5.825,5.88,5.785,5.82,27731.0,,,,,,,,,,,,,,,,,,,,,5.639636783131789,,,,,,,5.639636783131789,,,,,5.639636783131789,"rgba(38, 166, 154, 1.0)",0.18480693602676382,5.5816256584579005,1.2898560339076144,68.83785184977631,14.640865326721311,True,False,True,False,False,6.253812520004857,5.530500000000001,5.632624999999999,0.0,0.0,0.0,0.0,0.9462500000000004,0.9691666666666668,False,False,False,False,0.13157237565118568,0.13800295003727564,False,False,False,False,445800.0,440879.3726659581,False,False,False,False,48302.06445258281,False,False,False,False
2025-03-06 19:00:00+00:00,5.815,5.88,5.755,5.765,49032.0,,,,,,,,,,,,,,,,,,,,,5.6521413421755025,,,,,,,5.6521413421755025,,,,,5.6521413421755025,"rgba(38, 166, 154, 0.5)",0.18647783241441557,5.586428633831977,0.9576010395229072,65.53883865881937,14.640865326721311,True,False,True,False,False,4.782742589527761,5.5319,5.632275000000001,0.0,0.0,0.0,0.0,0.93910521955261,0.9697597348798676,False,False,False,False,0.15535880712792868,0.14668087858260215,False,False,False,False,396768.0,440195.47541532305,False,False,False,False,48313.38128277532,False,False,False,False
2025-03-06 20:00:00+00:00,5.765,5.845,5.755,5.835,99091.0,,,,,,,,,,,,,,,,,,,,,5.673858076336913,,,,,,,5.673858076336913,,,,,5.673858076336913,"rgba(38, 166, 154, 1.0)",0.18953708425082225,5.5955853652472864,1.2631545731487894,65.129316786424,14.640865326721311,True,False,True,False,False,6.39579900252615,5.5347,5.632275000000001,0.0,0.0,0.0,0.0,0.9468879668049793,0.9692946058091285,False,False,False,False,0.18908924902972818,0.16788506380616516,False,False,False,False,495859.0,441058.4757964808,False,False,False,False,49100.63118536795,False,False,False,False
2025-03-07 15:00:00+00:00,5.985,6.015,5.805,5.85,37737.0,,,,,,,,,,,,,,,,,,,,,5.68451141517324,,,,,,,5.68451141517324,,,,,5.68451141517324,"rgba(38, 166, 154, 1.0)",0.19220156461756122,5.613744153073308,1.2292087600680486,65.2198888634442,14.640865326721311,True,False,True,False,False,6.738683222428239,5.5376,5.63235,0.0,0.0,0.0,0.0,0.9565217391304349,0.9474979491386383,False,False,False,False,0.2835235593052361,0.22570431155570064,False,False,False,False,533596.0,442493.16609420977,False,False,False,False,48924.450856912634,False,False,False,False
2025-03-07 16:00:00+00:00,5.855,5.89,5.77,5.77,46590.0,,,,,,,,,,,,,,,,,,,,,5.691709577706288,,,,,,,5.691709577706288,,,,,5.691709577706288,"rgba(38, 166, 154, 0.5)",0.19309704417330084,5.614586883043884,0.8048446190436505,61.902122559263894,17.626535363463375,True,False,True,False,False,4.574260660322697,5.5398000000000005,5.632025,0.0,0.0,0.0,0.0,0.9538587178440181,0.9575336872192732,False,False,False,False,0.2524652728746984,0.23908479221519952,False,False,False,False,487006.0,443183.2875501135,False,False,False,False,48888.25782037136,False,False,False,False
2025-03-07 17:00:00+00:00,5.775,5.865,5.725,5.825,49408.0,,,,,,,,,,,,,,,,,,,,,5.698205923804197,,,,,,,5.698205923804197,,,,,5.698205923804197,"rgba(38, 166, 154, 0.5)",0.19496181192250306,5.617166212915495,1.0660230587471078,61.28612493580175,16.71349043248884,True,False,True,False,False,5.8586564015314195,5.5492,5.631125000000001,0.0,0.0,0.0,0.0,0.9659277504105088,0.95935960591133,False,False,False,False,0.22105570572149458,0.23007024896834705,False,False,False,False,536414.0,444628.72495243733,False,False,False,False,48896.31583866017,False,False,False,False
2025-03-07 18:00:00+00:00,5.825,5.915,5.825,5.905,35590.0,,,,,,,,,,,,,,,,,,,,,5.705483247717118,,,,,,,5.705483247717118,,,,,5.705483247717118,"rgba(38, 166, 154, 1.0)",0.1965896627381334,5.621217610470722,1.4435265088545879,62.8598404699037,16.71349043248884,True,False,True,False,False,7.680902171994919,5.5594,5.630775,0.0,0.0,0.0,0.0,0.9712289354706123,0.9560213727907932,False,False,False,False,0.2889733732231737,0.25952181109576034,False,False,False,False,572004.0,446603.535418291,False,False,False,False,48690.01636829335,False,False,False,False
2025-03-07 19:00:00+00:00,5.905,5.975,5.9,5.95,23742.0,,,,,,,,,,,,,,,,,,,,,5.711571946972898,,,,,,,5.711571946972898,,,,,5.711571946972898,"rgba(0, 255, 255, 0.75)",0.20036030607944774,5.624666875908797,1.6237404027632112,64.88548925680998,16.71349043248884,True,False,True,False,True,8.68409242702377,5.5701,5.631125000000001,0.0,0.0,0.0,0.0,0.9790983606557377,0.9442622950819675,False,False,False,False,0.3428281603636483,0.30117498572970436,False,False,False,False,595746.0,448915.82169087563,False,False,False,False,48303.225416846944,False,False,False,False
2025-03-07 20:00:00+00:00,5.955,5.98,5.9,5.905,73849.0,,,,,,,,,,,,,,,,,,,,,5.7276630391806025,,,,,,,5.7276630391806025,,,,,5.7276630391806025,"rgba(38, 166, 154, 1.0)",0.2020054410113651,5.633532560242173,1.3438620187589592,64.20494976720138,16.71349043248884,True,False,True,False,True,7.430640687749136,5.5795,5.631425,0.0,0.0,0.0,0.0,0.9795751633986928,0.943627450980392,False,False,False,False,0.3428281606612803,0.32200157319549233,False,False,False,False,521897.0,450047.31282745115,False,False,False,False,48699.28393751598,False,False,False,False
2025-03-10 14:00:00+00:00,5.655,5.715,5.62,5.645,38221.0,,,,,,,,,,,,,,,,,,,,,5.7251595867056855,,,,,,,5.7251595867056855,,,,,5.7251595867056855,#000000,0.20003351070609,5.632198945264347,0.0639945511652875,56.1078417765747,11.349802588939639,True,False,True,False,False,0.7420231005457758,5.583100000000001,5.630750000000001,0.0,0.0,0.0,0.0,0.9746987951807231,0.9506024096385544,False,False,False,False,0.10270128291252259,0.21235142805400747,False,False,False,False,483676.0,450568.6878223744,False,False,False,False,48536.829922980854,False,False,False,False
2025-03-10 15:00:00+00:00,5.645,5.665,5.645,5.65,1314.0,,,,,,,,,,,,,,,,,,,,,5.725068341024177,,,,,,,5.725068341024177,,,,,5.725068341024177,#000000,0.19814340970824368,5.632155852083647,0.0900567318520851,50.866637959009125,6.7216414192194875,False,False,False,False,False,0.8600743038356349,5.586899999999999,5.630400000000001,0.0,0.0,0.0,0.0,0.9750803858520902,0.9525723472668811,False,False,False,False,0.0921587056980174,0.15225506687601242,False,False,False,False,484990.0,451102.35157706623,False,False,False,False,47804.693024950146,False,False,False,False
2025-03-10 16:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,,,,,,,,,5.725068341024177,,,,,,,5.725068341024177,,,,,5.725068341024177,#000000,0.19655611490438168,5.632155852083647,0.09078398769243963,47.372502080632074,3.7350662848928025,False,True,False,True,False,0.8600743038356349,5.586600000000001,5.630325,0.0,0.0,0.0,0.0,0.9751527494908352,0.9641547861507128,False,False,False,False,0.08794751790821574,0.12010129239211409,False,False,False,False,484990.0,451627.7414750962,False,False,False,False,47063.53499355557,False,False,False,False
2025-03-10 17:00:00+00:00,5.65,5.65,5.47,5.48,45831.0,,,,,,,,,,,,,,,,,,,,,5.716933193726715,,,,,,,5.716933193726715,,,,,5.716933193726715,"rgba(239, 83, 80, 0.5)",0.19668908102534005,5.628165167113979,-0.7532963514883154,41.64983797164276,-1.3449951051757765,False,True,False,True,False,0.0,5.5812,5.6292,0.0,0.0,0.0,0.0,0.9671532846715327,0.954582319545823,False,False,False,False,0.012532258265013698,0.06631677532856389,False,False,False,False,439159.0,451434.4276537769,False,False,False,False,47044.42592388804,False,False,False,False
2025-03-10 18:00:00+00:00,5.485,5.505,5.46,5.475,75162.0,,,,,,,,,,,,,,,,,,,,,5.701519226663437,,,,,,,5.701519226663437,,,,,5.701519226663437,"rgba(239, 83, 80, 0.5)",0.19704090214246192,5.621155792575023,-0.7417535698722695,37.75144852440597,-4.7224865445068716,False,True,False,True,False,0.0,5.5757,5.627949999999999,0.0,0.0,0.0,0.0,0.9715562779357986,0.956521739130435,False,False,False,False,-0.05226275652896291,0.007027009399800492,False,False,False,False,363997.0,450078.80862038495,False,False,False,False,47480.357304913035,False,False,False,False
2025-03-10 19:00:00+00:00,5.475,5.585,5.455,5.55,57226.0,,,,,,,,,,,,,,,,,,,,5.529999999999999,5.693424525620324,,,,,,,5.693424525620324,,,,,5.611712262810162,#000000,0.19699115085077204,5.608242678667125,-0.29566139603522607,38.012389948320035,-4.7224865445068716,False,True,False,True,False,0.0,5.572,5.626775,0.0,0.0,0.0,0.0,0.9745351657235247,0.946645109135004,False,False,False,False,-0.020889152921488185,-0.006931071760843847,False,False,False,False,421223.0,449631.4317425495,False,False,False,False,47631.452540495775,False,False,False,False
2025-03-11 14:00:00+00:00,5.905,6.04,5.825,5.915,85190.0,,,,,,,,,,,,,,,,,,,,5.767276944538067,5.708735491622977,,,,,,,5.708735491622977,,,,,5.738006218080522,"rgba(38, 166, 154, 1.0)",0.20044769711642355,5.632395412478248,1.4098669707220957,46.410822050189196,-11.74752552617349,False,True,False,True,True,6.665831777681454,5.5756,5.628025,0.0,0.0,0.0,0.0,0.9836321122369447,0.9255650818394386,False,False,False,False,0.33581276562240353,0.16444084693077984,False,False,False,False,506413.0,450511.76613413787,False,False,False,False,48213.75560188344,False,False,False,False
2025-03-11 15:00:00+00:00,5.915,6.005,5.895,5.95,65496.0,,,,,,,,,,,,,,,,,,,,5.824837976323317,5.720326789666671,,,,,,,5.720326789666671,,,,,5.772582382994994,"rgba(38, 166, 154, 1.0)",0.2034019674446602,5.643029092937612,1.5091835684721508,52.518813441151835,-6.2912674512961075,False,False,True,False,True,7.36672497003228,5.580400000000001,5.629650000000001,0.0,0.0,0.0,0.0,0.9891514916698954,0.9290972491282447,False,False,False,False,0.3428281618332065,0.2536345043819932,False,False,False,False,571909.0,452393.89379097294,False,False,False,False,48481.69737549764,False,False,False,False
2025-03-11 16:00:00+00:00,5.955,5.965,5.91,5.935,31391.0,,,,,,,,,,,,,,,,,,,,5.839507305243423,5.7251962258441775,,,,,,,5.7251962258441775,,,,,5.7823517655438,"rgba(38, 166, 154, 1.0)",0.20642971013210168,5.64697134638982,1.3952868190623346,56.16745705349995,-3.0721942867794496,True,False,True,False,True,6.9989186448733385,5.589700000000001,5.631925,0.0,0.0,0.0,0.0,0.9882075471698114,0.9418238993710691,False,False,False,False,0.3312989063942144,0.2924667053881038,False,False,False,False,540518.0,453760.15900351596,False,False,False,False,48216.72532316434,False,False,False,False
2025-03-11 17:00:00+00:00,5.935,5.95,5.855,5.905,49068.0,,,,,,,,,,,,,,,,,,,,5.850367674511885,5.73125064503907,,,,,,,5.73125064503907,,,,,5.790809159775478,"rgba(38, 166, 154, 1.0)",0.2095875830171085,5.651597615613084,1.2090524674175538,57.705515907619294,-1.5932803510729983,True,False,True,False,True,6.258393943425823,5.5988,5.633525,0.0,0.0,0.0,0.0,0.9878096736138421,0.9370821863940227,False,False,False,False,0.2994535129775533,0.29596010918282856,False,False,False,False,491450.0,454344.4976236165,False,False,False,False,48229.923380169545,False,False,False,False
2025-03-11 18:00:00+00:00,5.905,6.08,5.905,6.07,45861.0,,,,,,,,,,,,,,,,,,,,5.873414758810248,5.740089357882668,,,,,,,5.740089357882668,,,,,5.806752058346458,"rgba(0, 255, 255, 0.75)",0.2160750828796322,5.658353150931747,1.9051102217906686,61.44152473700275,2.103226697935554,True,False,True,False,True,9.57440317826708,5.6111,5.635699999999999,0.0,0.0,0.0,0.0,0.9937573156457276,0.9235271166601637,False,False,False,False,0.34282816650352393,0.3193941378431763,False,False,False,False,537311.0,455630.79998604103,False,False,False,False,48193.19588590335,False,False,False,False
2025-03-11 19:00:00+00:00,6.065,6.175,6.045,6.135,114411.0,,,,,,,,,,,,,,,,,,,,5.935872835788515,5.7670692395118905,,,,,,,5.7670692395118905,,,,,5.851471037650203,"rgba(0, 255, 255, 0.75)",0.22473253371888624,5.678140128018652,2.032904913326104,64.80427386731505,5.477951697339371,True,False,True,False,True,10.818935863454417,5.624199999999999,5.638175,0.0,0.0,0.0,0.0,1.0061991476172027,0.9124370399070127,False,False,False,False,0.3428281772635692,0.3311111575533727,False,False,False,False,651722.0,458670.9736296683,False,False,False,False,49219.828507827326,False,False,False,False
2025-03-12 14:00:00+00:00,6.14,6.22,6.115,6.15,62706.0,,,,,,,,,,,,,,,,,,,,5.963561611867172,5.7819152163361025,,,,,,,5.7819152163361025,,,,,5.872738414101637,"rgba(0, 255, 255, 0.75)",0.23325400839520682,5.688700705877682,1.9776693112202794,67.24902339774901,8.058943717747539,True,False,True,False,True,11.105140299944221,5.639100000000001,5.641,0.0,0.0,0.0,0.0,1.0115785411038212,0.9104592821304516,False,False,False,False,0.3428281816234996,0.33696966958843616,False,False,False,False,714428.0,462636.19884471217,False,False,False,False,49428.916437938526,False,False,False,False
2025-03-12 15:00:00+00:00,6.155,6.175,6.085,6.115,61013.0,,,,,,,,,,,,,,,,,,,,5.980770721443189,5.794031097376748,,,,,,,5.794031097376748,,,,,5.887400909409969,"rgba(0, 255, 255, 0.75)",0.2400948198577418,5.697235242713555,1.739999045102157,67.60092628142924,8.830454693843294,True,False,True,False,True,10.200528092229067,5.654300000000001,5.6435,0.0,0.0,0.0,0.0,1.0076923076923079,0.9149999999999999,False,False,False,False,0.3157683148089004,0.3263689921986683,False,False,False,False,653415.0,465594.0097153368,False,False,False,False,49608.51463269917,False,False,False,False
2025-03-12 16:00:00+00:00,6.115,6.22,6.105,6.175,84987.0,,,,,,,,,,,,,,,,,,,,6.004804740962056,5.811501926143978,,,,,,,5.811501926143978,,,,,5.908153333553017,"rgba(0, 255, 255, 0.75)",0.24832870181302702,5.709540074975495,1.8743702263420265,68.81771465390598,10.544932271721734,True,False,True,False,True,11.369901177140353,5.670799999999999,5.646025,0.0,0.0,0.0,0.0,1.019267822736031,0.9102119460500963,False,False,False,False,0.3391929371364696,0.3327809646675689,False,False,False,False,738402.0,469823.59096006025,False,False,False,False,50157.0182818046,False,False,False,False
2025-03-12 17:00:00+00:00,6.175,6.255,6.175,6.185,80672.0,,,,,,,,,,,,,,,,,,,,6.026687792985113,5.828268024428517,,,,,,,5.828268024428517,,,,,5.927477908706815,"rgba(0, 255, 255, 0.75)",0.25556150861325744,5.7213757775951315,1.814139480239464,69.79308460034437,12.072197610260744,True,False,True,False,True,11.564587780130093,5.688199999999999,5.648524999999999,0.0,0.0,0.0,0.0,1.0200231035810552,0.9098960338852522,False,False,False,False,0.3428281848700861,0.3378045747688275,False,False,False,False,819074.0,475238.32598393527,False,False,False,False,50630.11877355957,False,False,False,False
2025-03-12 18:00:00+00:00,6.185,6.255,6.18,6.235,60562.0,,,,,,,,,,,,,,,,,,,,6.041600766607854,5.840513105344138,,,,,,,5.840513105344138,,,,,5.941056935975997,"rgba(0, 255, 255, 0.75)",0.26462407468123617,5.730062552906453,1.908131177035915,71.27122532162764,14.064572789963421,True,False,True,False,True,12.53962674934925,5.706799999999999,5.651425000000001,0.0,0.0,0.0,0.0,1.0196607555898227,0.9121048573631456,False,False,False,False,0.3428281850329556,0.3403163799008916,False,False,False,False,879636.0,481508.0573640293,False,False,False,False,50784.10142823306,False,False,False,False
2025-03-12 19:00:00+00:00,6.235,6.24,6.125,6.13,124857.0,,,,,,,,,,,,,,,,,,,,6.058285400242571,5.860002642575614,,,,,,,5.860002642575614,,,,,5.9591440214090925,"rgba(38, 166, 154, 1.0)",0.270387326452824,5.744206665821717,1.4268173706196041,68.00210736494702,14.064572789963421,True,False,True,False,False,9.748276704061603,5.7238,5.654,0.0,0.0,0.0,0.0,1.0126436781609198,0.9122605363984675,False,False,False,False,0.31873272579264356,0.32952455284676757,False,False,False,False,754779.0,485744.816164587,False,False,False,False,51932.51846035347,False,False,False,False
2025-03-13 14:00:00+00:00,6.315,6.465,6.3,6.435,63918.0,,,,,,,,,,,,,,,,,,,,6.080406772416895,5.8761110960729575,,,,,,,5.8761110960729575,,,,,5.978258934244926,"rgba(0, 255, 0, 1.0)",0.2850403006119887,5.755677048921765,2.3832522966742293,70.44396499984234,14.064572789963421,True,False,True,False,False,15.382900427099749,5.745900000000001,5.658,0.0,0.0,0.0,0.0,1.0127436281859072,0.894302848575712,False,False,False,False,0.3428281943214757,0.33617637358412167,False,False,False,False,818697.0,490906.8655263763,False,False,False,False,52118.3398795728,False,False,False,False
2025-03-13 15:00:00+00:00,6.435,6.635,6.435,6.615,88780.0,,,,,,,,,,,,,,,,,,,,6.120110094306368,5.90338612345719,,,,,,,5.90338612345719,,,,,6.011748108881779,"rgba(0, 255, 0, 1.0)",0.3054869543520304,5.77498884730198,2.749744762357434,73.65751848043756,17.045996811678563,True,False,True,False,True,18.329857619982004,5.7709,5.6629499999999995,0.0,0.0,0.0,0.0,1.0271577380952381,0.8820684523809523,False,False,False,False,0.3428282009383145,0.3395022872612181,False,False,False,False,907477.0,497365.31722364173,False,False,False,False,52686.73771089725,False,False,False,False
2025-03-13 16:00:00+00:00,6.615,6.725,6.57,6.625,89671.0,,,,,,,,,,,,,,,,,,,,6.160098675397657,5.931843108736234,,,,,,,5.931843108736234,,,,,6.045970892066945,"rgba(0, 255, 0, 1.0)",0.32456727949520636,5.795208089215904,2.5566098716871792,75.87893044673979,19.364965280580336,True,False,True,False,True,18.488216861942025,5.793100000000001,5.669174999999999,0.0,0.0,0.0,0.0,1.0373692077727952,0.8875186846038863,False,False,False,False,0.342828204955791,0.34116524610850457,False,False,False,False,997148.0,505113.88594885654,False,False,False,False,53260.13712623218,False,False,False,False
2025-03-13 17:00:00+00:00,6.625,6.635,6.455,6.465,66386.0,,,,,,,,,,,,,,,,,,,,6.179399002051895,5.94815061419693,,,,,,,5.94815061419693,,,,,6.063774808124412,"rgba(0, 255, 0, 1.0)",0.3343380309191877,5.807046313589051,1.9679295370677752,72.63438743097466,19.364965280580336,True,False,True,False,False,14.409112637723076,5.8113,5.675125,0.0,0.0,0.0,0.0,1.0250280164363095,0.8991408292865146,False,False,False,False,0.29292490401812926,0.3170450750633169,False,False,False,False,930762.0,511713.08151554095,False,False,False,False,53463.638876213074,False,False,False,False
2025-03-13 18:00:00+00:00,6.465,6.66,6.455,6.66,36549.0,,,,,,,,,,,,,,,,,,,,6.191275291416814,5.957853193893721,,,,,,,5.957853193893721,,,,,6.074564242655267,"rgba(0, 255, 0, 1.0)",0.35013543068335856,5.814081691476874,2.41597460409005,72.67013147798409,19.364965280580336,True,False,True,False,False,17.527680531173576,5.8348,5.682424999999999,0.0,0.0,0.0,0.0,1.016308376575241,0.9010378057820607,False,False,False,False,0.2989308053131918,0.30798794018825437,False,False,False,False,967311.0,518776.615135455,False,False,False,False,53201.396413015966,False,False,False,False
2025-03-13 19:00:00+00:00,6.655,6.725,6.625,6.69,164323.0,,,,,,,,,,,,,,,,,,,,6.247315037142949,6.003698120761792,,,,,,,6.003698120761792,,,,,6.12550657895237,"rgba(0, 255, 0, 1.0)",0.365747414442225,5.847484559768144,2.303544487161216,72.9903733788847,19.364965280580336,True,False,True,False,False,17.98833173204846,5.8597,5.68955,0.0,0.0,0.0,0.0,1.0331101190476193,0.8954613095238094,False,False,False,False,0.3428282058476854,0.3254080730179699,False,False,False,False,1131634.0,528278.2800170758,False,False,False,False,54924.21197250408,False,False,False,False
2025-03-14 14:00:00+00:00,6.67,6.75,6.615,6.695,49272.0,,,,,,,,,,,,,,,,,,,,6.261918804223146,6.016456013664539,,,,,,,6.016456013664539,,,,,6.139187408943842,"rgba(0, 255, 0, 1.0)",0.3803500995112268,5.856919816267105,2.2034441027092666,73.25730539364586,19.364965280580336,True,False,True,False,False,18.065940057196517,5.886,5.696750000000001,0.0,0.0,0.0,0.0,1.036639526276832,0.8834196891191708,False,False,False,False,0.34282820608537407,0.334118139551672,False,False,False,False,1180906.0,538396.5392416173,False,False,False,False,54836.580779131924,False,False,False,False
2025-03-14 15:00:00+00:00,6.695,6.735,6.63,6.725,31874.0,,,,,,,,,,,,,,,,,,,,6.271070193999567,6.024577610933366,,,,,,,6.024577610933366,,,,,6.147823902466467,"rgba(0, 255, 0, 1.0)",0.39498194735802933,5.8629554997018225,2.1824908861386048,73.77963753015284,19.364965280580336,True,False,True,False,False,18.53652426092641,5.9133000000000004,5.704,0.0,0.0,0.0,0.0,1.036927621861152,0.8862629246676512,False,False,False,False,0.34282820608537407,0.33847317281852307,False,False,False,False,1212780.0,548852.096772755,False,False,False,False,54480.571774804295,False,False,False,False
2025-03-14 16:00:00+00:00,6.725,6.735,6.685,6.715,19901.0,,,,,,,,,,,,,,,,,,,,6.2767857473434185,6.029661824791699,,,,,,,6.029661824791699,,,,,6.153223786067558,"rgba(0, 255, 0, 1.0)",0.408028384015334,5.866741373810043,2.078920632536385,73.76453990653584,19.364965280580336,True,False,True,False,False,18.274295792058606,5.945,5.711825,0.0,0.0,0.0,0.0,1.0517113095238095,0.8854166666666664,False,False,False,False,0.3428282069373454,0.34065068987793423,False,False,False,False,1192879.0,558837.0100010844,False,False,False,False,53944.45438294687,False,False,False,False
