date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_852,aVWAP_valley_871,aVWAP_valley_859,aVWAP_valley_830,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_585,aVWAP_valley_549,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_443,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_276,aVWAP_OB_bull_830,aVWAP_OB_bull_805,aVWAP_OB_bull_655,aVWAP_OB_bull_585,aVWAP_OB_bull_443,aVWAP_OB_bull_316,aVWAP_OB_bear_571,aVWAP_OB_bear_420,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,19.825,19.89,19.78,19.8,5953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5077227909326414,18.990606782095178,1.5941636506370733,63.299482966332945,15.655674293333306,True,False,True,False,True,12.421754701031016,19.0707,,0.0,0.0,0.0,0.0,0.976392823418319,0.9523135033050047,False,False,False,False,0.32531813010613203,0.32567603840144743,False,False,False,False,39296.0,13541.501399796934,False,False,False,False,4520.812220398664,False,False,False,False
2025-02-07 20:00:00+00:00,19.805,19.875,19.74,19.82,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.51668862493298,19.01614821386136,1.5557760464397845,62.97345079390101,15.655674293333306,True,False,True,False,True,12.679292268712675,19.0913,,0.0,0.0,0.0,0.0,0.9746657283603094,0.953319258737978,False,False,False,False,0.3140905224716064,0.3198832804365269,False,False,False,False,51963.0,14137.183548637291,False,False,False,False,4647.109705353724,False,False,False,False
2025-02-10 15:00:00+00:00,20.085,20.19,20.025,20.135,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5326521438108599,19.100292031391135,1.9425585358692983,66.65625453227409,12.727809548678913,True,False,True,False,True,16.545537206881466,19.1189,,0.0,0.0,0.0,0.0,0.978787180078395,0.9439704865114134,False,False,False,False,0.34282821770374244,0.33135574907013465,False,False,False,False,57771.0,14813.676826952991,False,False,False,False,4665.108004495527,False,False,False,False
2025-02-10 16:00:00+00:00,20.135,20.135,19.915,20.045,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5464124766095606,19.103440533947737,1.7231661178283397,66.87215620866962,13.075193276893721,True,False,True,False,True,14.919182696265942,19.1462,,0.0,0.0,0.0,0.0,0.9739785437114813,0.9470440538689796,False,False,False,False,0.312831828493558,0.32209378878184636,False,False,False,False,55858.0,15450.022922659147,False,False,False,False,4622.439663340558,False,False,False,False
2025-02-10 17:00:00+00:00,20.045,20.1,20.005,20.02,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5597103498021767,19.105570236072992,1.6337553240711058,66.3973660194891,13.075193276893721,True,False,True,False,True,14.468656157476929,19.174500000000002,,0.0,0.0,0.0,0.0,0.9777931991672448,0.9597501734906314,False,False,False,False,0.32276776729428514,0.32243077803806575,False,False,False,False,54769.0,16059.619466493888,False,False,False,False,4567.657653056208,False,False,False,False
2025-02-10 18:00:00+00:00,20.015,20.055,19.945,20.045,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5722905218867784,19.113522020429905,1.6276313235087618,66.42742876000912,13.081014889879967,True,False,True,False,True,14.776554640995045,19.203500000000002,,0.0,0.0,0.0,0.0,0.9793455558134139,0.9538175910884195,False,False,False,False,0.30385082963219484,0.3131408038351303,False,False,False,False,59021.0,16725.687381742046,False,False,False,False,4562.763735954561,False,False,False,False
2025-02-10 19:00:00+00:00,20.04,20.095,20.025,20.075,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5852255821322084,19.12201675115518,1.6284032652378675,66.88356964460253,13.793078912902033,True,False,True,False,True,15.149333603160276,19.2347,,0.0,0.0,0.0,0.0,0.9809080325960418,0.9520372526193248,False,False,False,False,0.3254882196678522,0.3193145117514913,False,False,False,False,62709.0,17438.60695721891,False,False,False,False,4549.201507490148,False,False,False,False
2025-02-10 20:00:00+00:00,20.075,20.115,19.99,20.005,8170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5961451014492886,19.13895529146594,1.4527414658421531,65.08707200296898,13.793078912902033,True,False,True,False,False,13.84001561942831,19.2647,,0.0,0.0,0.0,0.0,0.9758364312267657,0.9519052044609665,False,False,False,False,0.32276776729428386,0.3210411395228876,False,False,False,False,54539.0,18013.80684935505,False,False,False,False,4605.337918226735,False,False,False,False
2025-02-11 15:00:00+00:00,19.79,19.9,19.76,19.845,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6031217736691943,19.1397734681812,1.1692937688659994,59.93512219040792,13.244771196178093,False,False,True,False,False,10.929170495747144,19.2945,,0.0,0.0,0.0,0.0,0.9697109826589596,0.9590751445086706,False,False,False,False,0.24394586313615538,0.2824935013295215,False,False,False,False,53740.0,18567.70131680691,False,False,False,False,4546.324927246476,False,False,False,False
2025-02-11 16:00:00+00:00,19.865,19.91,19.77,19.775,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6083225495773814,19.141760379631584,1.040960294515374,55.06590277200965,8.939315885960802,False,True,True,False,False,9.690383736346423,19.320899999999998,18.74575,0.0,0.0,0.0,0.0,0.9772937905468025,0.9534291010194624,False,False,False,False,0.2474187058141856,0.26495610357185356,False,False,False,False,51725.0,19081.767963057966,False,False,False,False,4507.079579537229,False,False,False,False
2025-02-11 17:00:00+00:00,19.77,19.84,19.74,19.785,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6132897776348085,19.1442051888684,1.044848348203137,52.070243215528066,6.449094789805152,False,True,False,False,False,9.82734483604051,19.339399999999998,18.75225,0.0,0.0,0.0,0.0,0.9720940959409593,0.9522601476014759,False,False,False,False,0.23011112926377628,0.2475336164178149,False,False,False,False,54413.0,19629.5390023904,False,False,False,False,4478.8767953583565,False,False,False,False
2025-02-11 18:00:00+00:00,19.785,19.8,19.69,19.735,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6149058596372441,19.14620139937273,0.957542673238836,48.97084152663122,3.80795982143551,False,True,False,True,False,8.929341711359793,19.3582,18.75845,0.0,0.0,0.0,0.0,0.9857742537313433,0.9535914179104477,False,False,False,False,0.21464958918123775,0.23109160279952634,False,False,False,False,51802.0,20128.33684731458,False,False,False,False,4449.917465197762,False,False,False,False
2025-02-11 19:00:00+00:00,19.74,19.755,19.645,19.685,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.615957271537858,19.147981596954903,0.8718435967227469,45.839478799521586,1.0895393363820745,False,True,False,True,False,8.03240149378141,19.3758,18.764575,0.0,0.0,0.0,0.0,0.9862213918729565,0.9432508173750583,False,False,False,False,0.19928848074381075,0.21519004177166856,False,False,False,False,48963.0,20575.385888441484,False,False,False,False,4424.942000621053,False,False,False,False
2025-02-11 20:00:00+00:00,19.69,19.77,19.63,19.765,13970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6167878502793767,19.213646003198036,0.8939118962090874,46.13923283551393,1.0895393363820745,False,True,False,True,False,9.180809273656191,19.3944,18.770799999999998,0.0,0.0,0.0,0.0,0.9813693525850022,0.944108057755007,False,False,False,False,0.19928848074381075,0.20723926125773967,False,False,False,False,62933.0,21232.09308396952,False,False,False,False,4572.9273959602615,False,False,False,False
2025-02-12 15:00:00+00:00,19.935,20.02,19.805,20.005,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6219413662581593,19.230404398548114,1.2454479529351024,51.41193090194743,-4.290206647347247,False,True,False,False,True,12.463716770464828,19.421200000000002,18.778525,0.0,0.0,0.0,0.0,0.9882053654024051,0.9350138760407032,False,False,False,False,0.2727782984920565,0.24000877987489808,False,False,False,False,70436.0,21994.9443539855,False,False,False,False,4618.354878193436,False,False,False,False
2025-02-12 16:00:00+00:00,20.0,20.335,19.995,20.305,8197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6333320151716986,19.25686843333513,1.6549480234008365,58.56189784559356,2.1374436668542884,False,True,True,False,True,16.20426993861494,19.4553,18.78775,0.0,0.0,0.0,0.0,1.0027504011001604,0.9172587669035068,False,False,False,False,0.34282821872105335,0.2914184992979757,False,False,False,False,78633.0,22873.053743846187,False,False,False,False,4673.837748298964,False,False,False,False
2025-02-12 17:00:00+00:00,20.3,20.695,20.3,20.695,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6560675091608944,19.29141423649465,2.1393922788533257,66.00058678838018,8.626959239667265,True,False,True,False,True,20.0,19.4956,18.799675,0.0,0.0,0.0,0.0,1.0133794694348326,0.9199538638985006,False,False,False,False,0.342828223650801,0.31712336147438835,False,False,False,False,86597.0,23861.021902856322,False,False,False,False,4724.848015767197,False,False,False,False
2025-02-12 18:00:00+00:00,20.695,20.74,20.44,20.48,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6624808887265595,19.408450874925048,1.617479301379872,66.78560331146005,9.020948255604537,True,False,True,False,True,16.73303708507343,19.5325,18.810875,0.0,0.0,0.0,0.0,1.0123513266239708,0.9146843549862764,False,False,False,False,0.34282822478909075,0.3299757931317395,False,False,False,False,82136.0,24764.509935370177,False,False,False,False,4720.757348856077,False,False,False,False
2025-02-12 19:00:00+00:00,20.48,20.48,20.32,20.455,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6643070154761395,19.414921379118017,1.565659546943832,66.85661937024777,9.145191306176443,True,False,True,False,True,16.302837342610697,19.566499999999998,18.821875,0.0,0.0,0.0,0.0,1.009808394160584,0.9231295620437957,False,False,False,False,0.28750844331176795,0.30874211822175374,False,False,False,False,78596.0,25599.106680558238,False,False,False,False,4702.451033369937,False,False,False,False
2025-02-12 20:00:00+00:00,20.455,20.46,20.335,20.405,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6644960157555202,19.43164112096383,1.4648076978000855,65.9490801552761,9.145191306176443,True,False,True,False,True,15.437280116823263,19.6032,18.832225,0.0,0.0,0.0,0.0,1.0089265278095674,0.9299610894941633,False,False,False,False,0.28679251045742743,0.2977673143395906,False,False,False,False,71155.0,26305.399600239507,False,False,False,False,4744.909156883581,False,False,False,False
2025-02-13 15:00:00+00:00,20.295,20.395,20.235,20.31,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6648179456820544,19.44315608255351,1.3038816462109333,63.55387019695669,9.145191306176443,False,False,True,False,False,13.805067294393897,19.6388,18.84195,0.0,0.0,0.0,0.0,1.0032073310423824,0.9326460481099657,False,False,False,False,0.26332189193981065,0.28054460313970064,False,False,False,False,64556.0,26898.43216457688,False,False,False,False,4773.654751350502,False,False,False,False
2025-02-13 16:00:00+00:00,20.315,20.415,20.29,20.31,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6655619653568978,19.45232764684061,1.2886438796115294,61.957063558077074,9.145191306176443,False,False,True,False,False,13.805067294393897,19.6748,18.8517,0.0,0.0,0.0,0.0,1.0075809786354237,0.9294739260280266,False,False,False,False,0.27395376973063096,0.27724918643516583,False,False,False,False,64556.0,27482.270425591192,False,False,False,False,4772.233747453594,False,False,False,False
2025-02-13 17:00:00+00:00,20.31,20.32,20.225,20.23,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6651464852548303,19.45412072746809,1.1664787978766145,59.28757787542096,9.145191306176443,False,True,True,False,False,12.421620768914547,19.7101,18.863025,0.0,0.0,0.0,0.0,1.0290738569753808,0.9315357561547479,False,False,False,False,0.25134224470357014,0.264295715569368,False,False,False,False,63352.0,28038.390263954116,False,False,False,False,4716.912294004702,False,False,False,False
2025-02-13 18:00:00+00:00,20.235,20.25,20.11,20.21,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6655874124437838,19.457554435969275,1.1304984889483292,57.102849063606925,13.715425372766624,False,True,True,False,False,12.07557391293087,19.7456,18.874425000000002,0.0,0.0,0.0,0.0,1.022716516800757,0.9344533838144816,False,False,False,False,0.22550635738791538,0.2449010364786417,False,False,False,False,60335.0,28539.11289552072,False,False,False,False,4690.5570646402875,False,False,False,False
2025-02-13 19:00:00+00:00,20.21,20.4,20.19,20.395,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6707461422829029,19.46618267598698,1.3847523906015562,58.6382325687282,13.715425372766624,False,True,True,False,False,14.341890521709146,19.7847,18.885775000000002,0.0,0.0,0.0,0.0,1.0124941065535122,0.9318717586044318,False,False,False,False,0.2576754033423189,0.25128821991048034,False,False,False,False,64893.0,29102.739052179313,False,False,False,False,4688.501916351291,False,False,False,False
2025-02-13 20:00:00+00:00,20.395,20.49,20.385,20.435,6779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6754095320885288,19.48204602993718,1.4109276295169473,60.22534895080798,13.715425372766624,False,True,True,False,True,14.820096490655459,19.8231,18.896875,0.0,0.0,0.0,0.0,1.0218061151931737,0.9317373785257169,False,False,False,False,0.2982823861733561,0.2747853030419182,False,False,False,False,71672.0,29762.727594005988,False,False,False,False,4720.912739353596,False,False,False,False
2025-02-14 15:00:00+00:00,20.22,20.24,20.015,20.035,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6750141806985643,19.48323216597182,0.8174166555392386,54.270114652218595,10.620872786757658,False,True,True,False,False,8.132488225217635,19.852899999999998,18.906274999999997,0.0,0.0,0.0,0.0,1.0063039925286015,0.9322904506187252,False,False,False,False,0.21097545108251492,0.24288037706221657,False,False,False,False,70004.0,30386.623290222946,False,False,False,False,4673.580758898502,False,False,False,False
2025-02-14 16:00:00+00:00,20.035,20.055,19.87,19.885,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6721986380594798,19.483237182565183,0.5976846644537058,48.56588962824821,5.3590880341521085,False,True,False,True,False,5.82959963382714,19.8768,18.915499999999998,0.0,0.0,0.0,0.0,0.9976668222118527,0.9461035930937937,False,False,False,False,0.1658439047093899,0.20436214088580323,False,False,False,False,69403.0,30991.528355490806,False,False,False,False,4610.439971938835,False,False,False,False
2025-02-14 17:00:00+00:00,19.885,19.935,19.785,19.845,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.667568851258941,19.482774684461997,0.542603680286903,44.32295610311387,1.5518816989685504,False,True,False,True,False,5.224880259602596,19.8905,18.92465,0.0,0.0,0.0,0.0,0.9974281038110826,0.950666354921674,False,False,False,False,0.13815224929098377,0.1712571950883935,False,False,False,False,67974.0,31564.90000889405,False,False,False,False,4561.1153212111,False,False,False,False
2025-02-14 18:00:00+00:00,19.85,19.89,19.78,19.85,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6612874284780216,19.482028771779415,0.5564467315936826,41.60067556446269,-0.9084624080832029,False,True,False,True,False,5.291400490825598,19.9001,18.934174999999996,0.0,0.0,0.0,0.0,0.9913490764554596,0.9562777647884029,False,False,False,False,0.13143158314738876,0.1513443891178911,False,False,False,False,70272.0,32165.010086275535,False,False,False,False,4526.028261967517,False,False,False,False
2025-02-14 19:00:00+00:00,19.855,19.87,19.795,19.87,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6544816255619481,19.48096074168566,0.5944234996365342,40.25156000820019,-2.2546615735939852,False,True,False,True,False,5.561601378829344,19.9102,18.943575,0.0,0.0,0.0,0.0,0.989186647860837,0.9635637047484719,False,False,False,False,0.1307601751758636,0.14105228214687737,False,False,False,False,76093.0,32846.06419346506,False,False,False,False,4546.1053431773225,False,False,False,False
2025-02-14 20:00:00+00:00,19.87,19.87,19.665,19.695,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6445699173700171,19.51880292240106,0.27335603609591447,37.13343276934878,-5.3588607352073865,False,True,False,True,False,2.8667522705400863,19.9177,18.951775,0.0,0.0,0.0,0.0,0.9799018462257537,0.9619069876139281,False,False,False,False,0.11334285802963982,0.1271975700882586,False,False,False,False,60884.0,33280.76087263614,False,False,False,False,4711.421539407131,False,False,False,False
2025-02-17 15:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.633889949808704,19.51880292240106,0.277961620391855,35.054681276781174,-7.52113136890366,False,True,False,True,False,2.8667522705400863,19.9215,18.959525,0.0,0.0,0.0,0.0,0.9788881069669247,0.9727891156462581,False,False,False,False,0.09399583272849896,0.11059670140837878,False,False,False,False,60884.0,33708.71806840922,False,False,False,False,4638.376244222524,False,False,False,False
2025-02-17 16:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6189623691424444,19.51880292240106,0.2846652500749848,33.66884694840277,-9.11880200893917,False,True,False,True,False,2.8667522705400863,19.9271,18.967475,0.0,0.0,0.0,0.0,0.9834319526627219,0.9734911242603547,False,False,False,False,0.09399583272849896,0.10229626706843886,False,False,False,False,60884.0,34130.040268899,False,False,False,False,4566.463434234578,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6057287175619899,19.51880292240106,0.29088447103534776,32.744957396150504,-10.374371887133087,False,True,False,True,False,2.8667522705400863,19.9234,18.975425,0.0,0.0,0.0,0.0,0.9849857006673022,0.9694947569113438,False,False,False,False,0.09399583272849896,0.09814604989846891,False,False,False,False,60884.0,34544.8303422494,False,False,False,False,4495.665551533267,False,False,False,False
2025-02-17 18:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6002094229111745,19.51880292240106,0.2935593325815122,32.12903102798232,-11.416207855755765,False,True,False,True,False,2.8667522705400863,19.9234,18.983375000000002,0.0,0.0,0.0,0.0,0.9848920863309352,0.968585131894484,False,False,False,False,0.09399583272849896,0.09607094131348393,False,False,False,False,60884.0,34953.18956174941,False,False,False,False,4425.965310424223,False,False,False,False
2025-02-17 19:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5933004343546526,19.51880292240106,0.2969778334826147,31.718413449203535,-12.316536265598025,False,True,False,True,False,2.8667522705400863,19.9228,18.991325000000003,0.0,0.0,0.0,0.0,0.9857487922705314,0.9683574879227049,False,False,False,False,0.09399583272849896,0.09503338702099144,False,False,False,False,60884.0,35355.21763055949,False,False,False,False,4357.345693208344,False,False,False,False
2025-02-17 20:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5862459435308024,19.51880292240106,0.3005514657171889,31.444668396684342,-13.114923756153857,False,True,False,True,False,2.8667522705400863,19.9226,18.999275,0.0,0.0,0.0,0.0,0.984969696969697,0.965333333333333,False,False,False,False,0.09399583272849896,0.09451460987474519,False,False,False,False,60884.0,35751.01270605469,False,False,False,False,4289.789946026819,False,False,False,False
2025-02-18 15:00:00+00:00,19.735,19.825,19.68,19.81,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5797855925541338,19.518673296553143,0.5024731679921062,36.096817490086,-13.114923756153857,False,True,False,True,True,4.648143007862085,19.929000000000002,19.0078,0.0,0.0,0.0,0.0,0.987669245647969,0.9564796905222435,False,False,False,False,0.10933356090354926,0.10192408538914723,False,False,False,False,64728.0,36200.26832301508,False,False,False,False,4282.878473995395,False,False,False,False
2025-02-18 16:00:00+00:00,19.815,19.91,19.73,19.845,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5695819709415288,19.566508990660502,0.4889392985510875,40.41846306048788,-15.095416926004027,False,True,False,True,True,5.183600842879741,19.933400000000002,19.0165,0.0,0.0,0.0,0.0,0.9913148371531967,0.9534378769601928,False,False,False,False,0.12740488065641073,0.11466448302277898,False,False,False,False,68907.0,36707.34943428617,False,False,False,False,4281.267955018723,False,False,False,False
2025-02-18 17:00:00+00:00,19.845,19.895,19.82,19.83,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5570773152221785,19.568774041274843,0.4689222691126299,42.78746118087348,-12.846216028898027,False,True,False,True,True,4.917596171416541,19.938699999999997,19.022975000000002,0.0,0.0,0.0,0.0,0.99375,0.9497596153846151,False,False,False,False,0.13747963419495057,0.12607205860886478,False,False,False,False,64203.0,37133.63859034374,False,False,False,False,4287.821940212231,False,False,False,False
2025-02-18 18:00:00+00:00,19.83,19.87,19.735,19.765,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5455958640302018,19.56786909162021,0.36131305491142474,42.268757152642856,-12.846216028898027,False,True,False,True,True,3.762235017020803,19.9426,19.028399999999998,0.0,0.0,0.0,0.0,0.989730117028899,0.9512777645091948,False,False,False,False,0.12271224001164631,0.12439214931025555,False,False,False,False,59952.0,37487.411635454686,False,False,False,False,4287.251057418243,False,False,False,False
2025-02-18 19:00:00+00:00,19.765,19.8,19.725,19.76,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.53229663883189,19.566873379095092,0.36281765995877807,41.7672237484386,-12.846216028898027,False,True,False,True,True,3.672959698164629,19.945700000000002,19.034425000000002,0.0,0.0,0.0,0.0,0.9892908138981439,0.9547834364588287,False,False,False,False,0.11200602875388072,0.11819908903206813,False,False,False,False,56974.0,37789.529284517404,False,False,False,False,4266.952591411759,False,False,False,False
2025-02-18 20:00:00+00:00,19.76,19.89,19.75,19.76,17756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5213230137685279,19.568840093739595,0.36668227032325657,41.432868145635766,-12.846216028898027,False,True,False,True,True,3.672959698164629,19.9495,19.040599999999998,0.0,0.0,0.0,0.0,0.9905437352245864,0.9508274231678483,False,False,False,False,0.12740488065641073,0.12280198484423943,False,False,False,False,56974.0,38086.96293902101,False,False,False,False,4476.085109374368,False,False,False,False
2025-02-19 15:00:00+00:00,19.345,19.395,19.02,19.03,8552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5105647376693454,19.54150429449875,-1.0018402305527265,32.014002465646975,-12.477470921599476,False,True,False,True,False,0.0,19.9394,19.04325,0.0,0.0,0.0,0.0,0.9732754682503426,0.9584285061671992,False,False,False,False,-0.0349942894794809,0.04390384768237927,False,False,False,False,48422.0,38247.196071749364,False,False,False,False,4539.277588298796,False,False,False,False
2025-02-19 16:00:00+00:00,19.035,19.12,18.97,18.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49939136830621633,19.517948220512494,-1.0972320614410478,25.47609743432802,-18.240845339148187,False,True,False,True,False,0.0,19.9255,19.0449,0.0,0.0,0.0,0.0,0.9711887477313974,0.971188747731397,False,False,False,False,-0.07803804068991346,-0.017067096503767098,False,False,False,False,41073.0,38291.00698536565,False,False,False,False,4582.839176077109,False,False,False,False
2025-02-19 17:00:00+00:00,18.97,19.09,18.885,19.01,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.486434749751477,19.499330856551037,-1.0059537415882354,22.352678571199927,-20.807545012211463,False,True,False,True,False,0.0,19.9073,19.047275,0.0,0.0,0.0,0.0,0.9667820069204154,0.9820069204152244,False,False,False,False,-0.09333005239930829,-0.055198574451537696,False,False,False,False,47542.0,38434.433233654556,False,False,False,False,4612.081979548782,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.24,18.995,19.22,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46780797053632345,19.488716535374007,-0.5744163252839296,25.860481975259933,-20.807545012211463,False,True,False,True,True,0.0,19.8962,19.050774999999998,0.0,0.0,0.0,0.0,0.9701629561624973,0.973376176268074,False,False,False,False,-0.058807709684792736,-0.057003142068165216,False,False,False,False,53094.0,38661.71333855913,False,False,False,False,4626.6543519588795,False,False,False,False
2025-02-19 19:00:00+00:00,19.2,19.345,19.16,19.345,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44532685637520836,19.48546945509317,-0.31543001074882304,30.84049889000903,-26.917271466005246,False,True,False,True,True,0.0,19.8859,19.054750000000002,0.0,0.0,0.0,0.0,0.9802933088909258,0.9667736021998163,False,False,False,False,-0.023104122395552876,-0.040053632231859045,False,False,False,False,55715.0,38926.105379821776,False,False,False,False,4595.558935649439,False,False,False,False
2025-02-19 20:00:00+00:00,19.345,19.505,19.34,19.48,11852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42006817336033325,19.479406810863942,0.0014121258730767454,36.635943827158165,-21.70114300771716,False,True,False,True,True,0.0,19.878899999999998,19.059375,0.0,0.0,0.0,0.0,0.9876627827278956,0.9581905414667576,False,False,False,False,0.021783430817249153,-0.009135100707304946,False,False,False,False,67567.0,39370.150257654,False,False,False,False,4708.061897887433,False,False,False,False
