date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_821,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_692,aVWAP_peak_672,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_206,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_OB_bull_798,aVWAP_OB_bull_516,aVWAP_OB_bear_275,aVWAP_OB_bear_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,0.26,0.26,0.2376,0.2376,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25234953959484346,0.2536730555555556,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2538525693035835,0.25757613394755496,0.2582739760009231,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572725893344246,0.28425181540336825,0.2854179372513738,0.2859779457964699,0.29365772117215794,0.3243974840145945,,,,,,,,,,,,,,,,,0.26572271611253195,0.28425181540336825,0.2617575399893871,,"rgba(239, 83, 80, 1.0)",0.01069910882876362,0.2525918921910092,-1.401228123851287,46.754238140710825,6.959492416103032,False,True,False,True,False,0.0,0.256864,0.286417,0.0,0.0,0.0,0.0,0.872672290307178,1.0587299060958142,False,False,False,False,-0.20218447689434046,-0.1800819185569979,False,False,False,False,-22127.0,-16170.985293418607,False,False,False,False,255.09261458212228,False,False,False,False
2025-03-18 15:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25234953959484346,0.2536730555555556,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2538525693035835,0.25757613394755496,0.2582739760009231,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572725893344246,0.28425181540336825,0.2854179372513738,0.2859779457964699,0.29365772117215794,0.3243974840145945,,,,,,,,,,,,,,,,,0.26572271611253195,0.28425181540336825,0.2617575399893871,,"rgba(239, 83, 80, 1.0)",0.01089244833040894,0.2525918921910092,-1.3763565119841463,42.200616829881525,2.6970863445087616,False,True,False,True,False,0.0,0.256796,0.286335,0.0,0.0,0.0,0.0,0.8671758260003319,1.1109081852897227,False,False,False,False,-0.2644157889449749,-0.2222488537509864,False,False,False,False,-22127.0,-16263.326606698938,False,False,False,False,251.1376903250351,False,False,False,False
2025-03-18 16:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25234953959484346,0.2536730555555556,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2538525693035835,0.25757613394755496,0.2582739760009231,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572725893344246,0.28425181540336825,0.2854179372513738,0.2859779457964699,0.29365772117215794,0.3243974840145945,,,,,,,,,,,,,,,,,0.26572271611253195,0.28425181540336825,0.2617575399893871,,"rgba(239, 83, 80, 1.0)",0.0110706128316578,0.2525918921910092,-1.3542061689790108,39.164869289328664,-0.268567469463477,False,True,False,True,False,0.0,0.256428,0.286259,0.0,0.0,0.0,0.0,0.8291549061929271,1.1057612485472355,False,False,False,False,-0.2644157889449749,-0.24333232134798066,False,False,False,False,-22127.0,-16354.236271711357,False,False,False,False,247.24408272309657,False,False,False,False
2025-03-18 17:00:00+00:00,0.2376,0.2376,0.2376,0.2376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25234953959484346,0.2536730555555556,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2535942433643571,0.2538525693035835,0.25757613394755496,0.2582739760009231,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572271611253195,0.26572725893344246,0.28425181540336825,0.2854179372513738,0.2859779457964699,0.29365772117215794,0.3243974840145945,,,,,,,,,,,,,,,,,0.26572271611253195,0.28425181540336825,0.2617575399893871,,"rgba(239, 83, 80, 1.0)",0.01124285911505961,0.2525918921910092,-1.3334590461004545,37.141037595626756,-2.4678185384319136,False,True,False,True,False,0.0,0.256082,0.28618299999999997,0.0,0.0,0.0,0.0,0.8291549061929271,1.1057612485472355,False,False,False,False,-0.2644157889449749,-0.25387405514647776,False,False,False,False,-22127.0,-16443.736484553043,False,False,False,False,243.4108411304904,False,False,False,False
2025-03-18 18:00:00+00:00,0.2376,0.247,0.2376,0.247,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24612129221732745,0.2470471171171171,0.25027877755055666,0.25027877755055666,0.25027877755055666,0.25027877755055666,0.25027877755055666,0.25027877755055666,0.25027877755055666,0.2504925751458053,0.2564604546440973,0.257126531804184,0.2651776774729842,0.2651776774729842,0.2651776774729842,0.2651776774729842,0.26518216138041095,0.2837160754556791,0.2848753649682693,0.28543233569139614,0.2931018064890696,0.3239998755789038,,,,,,,,,,,,,,,,,0.2651776774729842,0.2837160754556791,0.259455803058506,,#000000,0.011275696898220455,0.2470641082071316,-0.005685520612186238,40.51937449430441,-2.4678185384319136,False,True,False,True,False,0.0,0.25592400000000004,0.286129,0.0,0.0,0.0,0.0,0.8317802844531632,1.0887690044139282,False,False,False,False,-0.238083042213488,-0.24597854867998287,False,False,False,False,-21627.0,-16524.097159211135,False,False,False,False,247.38896762459132,False,False,False,False
2025-03-18 19:00:00+00:00,0.247,0.247,0.242,0.2444,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457738592420727,0.24653999276149113,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24983829234153174,0.2561172332015811,0.2567717654951748,0.26499238297662003,0.26499238297662003,0.26499238297662003,0.26499238297662003,0.2649968450880575,0.2835284924658499,0.2846852533444237,0.28524109494824446,0.292906028526525,0.32385797798587157,,,,,,,,,,,,,,,,,0.26499238297662003,0.2835284924658499,0.2590472695365091,,#000000,0.011335289232391903,0.2467320722651582,-0.20573557651215682,41.79646212248956,-2.4678185384319136,False,True,False,True,False,0.0,0.255772,0.28606250000000005,0.0,0.0,0.0,0.0,0.8402789038430355,1.0880492946327225,False,False,False,False,-0.2258696208799212,-0.23592408477995203,False,False,False,False,-21808.0,-16606.01813348693,False,False,False,False,246.3596813048302,False,False,False,False
2025-03-19 14:00:00+00:00,0.2444,0.2444,0.2444,0.2444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457738592420727,0.24653999276149113,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24964043284789642,0.24983829234153174,0.2561172332015811,0.2567717654951748,0.26499238297662003,0.26499238297662003,0.26499238297662003,0.26499238297662003,0.2649968450880575,0.2835284924658499,0.2846852533444237,0.28524109494824446,0.292906028526525,0.32385797798587157,,,,,,,,,,,,,,,,,0.26499238297662003,0.2835284924658499,0.2590472695365091,,#000000,0.011393480512915973,0.2467320722651582,-0.20468479868943368,42.64785387461299,-2.4678185384319136,False,True,False,True,True,0.0,0.25562,0.28601,0.0,0.0,0.0,0.0,0.8441705853737637,1.0922652829576778,False,False,False,False,-0.22642331520528347,-0.23117369999261775,False,False,False,False,-21808.0,-16686.669015138297,False,False,False,False,242.54015136211964,False,False,False,False
2025-03-19 15:00:00+00:00,0.2444,0.249,0.2444,0.249,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594982674982677,0.2466307541625857,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24970407470288628,0.2559825940337225,0.2566298978502821,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.2649106296824538,0.2834335229467327,0.28458876214179546,0.28514391850174936,0.2928051955737026,0.32378275266699497,,,,,,,,,,,,,,,,,0.26490618103716823,0.2834335229467327,0.2589605616762413,,#000000,0.011408899955657248,0.24685819564305084,0.18773101396924083,45.47290064633373,-2.4678185384319136,False,True,False,True,True,0.0,0.25556,0.28598250000000003,0.0,0.0,0.0,0.0,0.8453243199742474,1.0841783357476258,False,False,False,False,-0.21372210710597042,-0.22244790354929408,False,False,False,False,-21708.0,-16764.51910792685,False,False,False,False,240.33022653479995,False,False,False,False
2025-03-19 16:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594982674982677,0.2466307541625857,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24970407470288628,0.2559825940337225,0.2566298978502821,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.2649106296824538,0.2834335229467327,0.28458876214179546,0.28514391850174936,0.2928051955737026,0.32378275266699497,,,,,,,,,,,,,,,,,0.26490618103716823,0.2834335229467327,0.2589605616762413,,#000000,0.011424593670697364,0.24685819564305084,0.1874731319716533,47.35626516081422,-2.4678185384319136,False,False,False,False,True,0.0,0.255438,0.2859575,0.0,0.0,0.0,0.0,0.8527281506518591,1.084178335747626,False,False,False,False,-0.1936720570385056,-0.20805998029389983,False,False,False,False,-21708.0,-16841.16222253264,False,False,False,False,236.6041765110046,False,False,False,False
2025-03-19 17:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594982674982677,0.2466307541625857,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24970407470288628,0.2559825940337225,0.2566298978502821,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.2649106296824538,0.2834335229467327,0.28458876214179546,0.28514391850174936,0.2928051955737026,0.32378275266699497,,,,,,,,,,,,,,,,,0.26490618103716823,0.2834335229467327,0.2589605616762413,,#000000,0.011440013860005364,0.24685819564305084,0.1872204337476351,48.611841503801216,-9.2296026535451,False,False,False,False,True,0.0,0.255298,0.2858965,0.0,0.0,0.0,0.0,0.8708086785009862,1.0859631821170284,False,False,False,False,-0.1858335911978283,-0.19694678574586405,False,False,False,False,-21708.0,-16916.6170717957,False,False,False,False,232.93589470463243,False,False,False,False
2025-03-19 18:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594982674982677,0.2466307541625857,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24970407470288628,0.2559825940337225,0.2566298978502821,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.2649106296824538,0.2834335229467327,0.28458876214179546,0.28514391850174936,0.2928051955737026,0.32378275266699497,,,,,,,,,,,,,,,,,0.26490618103716823,0.2834335229467327,0.2589605616762413,,#000000,0.00979046640525516,0.24685819564305084,0.21876428234302714,49.44889239912588,-7.845279211046112,False,False,False,False,True,0.0,0.25501799999999997,0.285832,0.0,0.0,0.0,0.0,0.8778790389395195,1.0652858326429162,False,False,False,False,-0.1858335911978283,-0.1913901884718462,False,False,False,False,-21708.0,-16990.902078434527,False,False,False,False,229.32448548440556,False,False,False,False
2025-03-19 19:00:00+00:00,0.249,0.249,0.249,0.249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24594982674982677,0.2466307541625857,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24951607551487412,0.24970407470288628,0.2559825940337225,0.2566298978502821,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.26490618103716823,0.2649106296824538,0.2834335229467327,0.28458876214179546,0.28514391850174936,0.2928051955737026,0.32378275266699497,,,,,,,,,,,,,,,,,0.26490618103716823,0.2834335229467327,0.2589605616762413,,#000000,0.009617508808193162,0.24685819564305084,0.2226984554591265,50.00692632934233,-6.701027379252864,True,False,False,False,True,0.0,0.25473799999999996,0.28576650000000003,0.0,0.0,0.0,0.0,0.8778790389395195,1.0571665285832643,False,False,False,False,-0.1858335911978283,-0.18861188983483723,False,False,False,False,-21708.0,-17064.03537954407,False,False,False,False,225.76906710480236,False,False,False,False
2025-03-20 14:00:00+00:00,0.249,0.249,0.2447,0.2447,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009486875144113432,0.24604078862657164,-0.1413309025578977,47.47986346591886,-6.701027379252864,False,False,False,True,True,0.0,0.254372,0.285671,0.0,0.0,0.0,0.0,0.8716683119447187,1.0567620927936823,False,False,False,False,-0.19888477965513732,-0.19374833474498726,False,False,False,False,-21713.0,-17136.11235040385,False,False,False,False,222.34629087061938,False,False,False,False
2025-03-20 15:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009343036719136465,0.24604078862657164,-0.14350672772434106,45.795154890303216,-6.701027379252864,False,False,False,True,False,0.0,0.253886,0.28561800000000004,0.0,0.0,0.0,0.0,0.8694342149313695,1.0823568798125212,False,False,False,False,-0.1813334471612898,-0.18754089095313853,False,False,False,False,-21713.0,-17207.0718488472,False,False,False,False,218.89906155479582,False,False,False,False
2025-03-20 16:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009229425523589891,0.24604078862657164,-0.14527324838850014,44.67201583989279,-6.701027379252864,False,True,False,True,False,0.0,0.2534,0.28552049999999995,0.0,0.0,0.0,0.0,0.8946812257837268,1.0744980626981333,False,False,False,False,-0.1813334471612898,-0.18443716905721416,False,False,False,False,-21713.0,-17276.931200027866,False,False,False,False,215.50527765472145,False,False,False,False
2025-03-20 17:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009141767723865784,0.24604078862657164,-0.14666623207580878,43.9232564729525,-6.701027379252864,False,True,False,True,False,0.0,0.252914,0.285423,0.0,0.0,0.0,0.0,0.9263311451495259,1.050328227571116,False,False,False,False,-0.1813334471612898,-0.18288530810925197,False,False,False,False,-21713.0,-17345.70746049255,False,False,False,False,212.16411055929942,False,False,False,False
2025-03-20 18:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009089571888549768,0.24604078862657164,-0.1475084462735416,43.42408356165898,-6.701027379252864,False,True,False,True,False,0.0,0.25242800000000004,0.2853255,0.0,0.0,0.0,0.0,0.9234184239733629,1.0314465408805034,False,False,False,False,-0.1813334471612898,-0.18210937763527088,False,False,False,False,-21713.0,-17413.41742234538,False,False,False,False,208.87474450411648,False,False,False,False
2025-03-20 19:00:00+00:00,0.2447,0.2447,0.2447,0.2447,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24613333333333337,0.24613333333333337,0.24595077559462256,0.24662833008447044,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.24950642707739112,0.2496939992475546,0.2559749351995853,0.2566219022953484,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.26490156536847626,0.2649060133739798,0.28342861205466463,0.28458377789874795,0.2851389013212611,0.2928000177505603,0.3237789296440353,,,,,,,,,,,,,,,,,0.26490156536847626,0.28342861205466463,0.25508112427662677,,#000000,0.009036801634637161,0.24604078862657164,-0.1483698194096159,43.091301620796635,-2.4489459810629413,False,True,False,True,False,0.0,0.251942,0.285228,0.0,0.0,0.0,0.0,0.9089900110987793,1.0314465408805034,False,False,False,False,-0.1813334471612898,-0.18172141239828032,False,False,False,False,-21713.0,-17480.07761734778,False,False,False,False,205.6363763722697,False,False,False,False
2025-03-21 14:00:00+00:00,0.2447,0.2447,0.2361,0.2361,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2391414634146341,0.2391414634146341,0.24475384175949733,0.2453784665579119,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24860603448275864,0.2554618652589241,0.25609986694263753,0.26464898552136085,0.26464898552136085,0.26464898552136085,0.26464898552136085,0.2646534148083228,0.2831956867572971,0.2843484986804893,0.2849025871996315,0.29256218015271673,0.3236122306848149,,,,,,,,,,,,,,,,,0.26464898552136085,0.2831956867572971,0.2537008825608414,,"rgba(239, 83, 80, 1.0)",0.009137775667203763,0.24343255067138064,-0.8024437169865937,37.0966153472128,-8.288753335760305,False,True,False,True,False,0.0,0.251284,0.28508750000000005,0.0,0.0,0.0,0.0,0.8947560087399855,1.030954115076475,False,False,False,False,-0.2138636254330722,-0.19779251891567626,False,False,False,False,-21913.0,-17548.805096148586,False,False,False,False,205.54899069207946,False,False,False,False
2025-03-21 15:00:00+00:00,0.2361,0.2361,0.2361,0.2361,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2391414634146341,0.2391414634146341,0.24475384175949733,0.2453784665579119,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24842708653353812,0.24860603448275864,0.2554618652589241,0.25609986694263753,0.26464898552136085,0.26464898552136085,0.26464898552136085,0.26464898552136085,0.2646534148083228,0.2831956867572971,0.2843484986804893,0.2849025871996315,0.29256218015271673,0.3236122306848149,,,,,,,,,,,,,,,,,0.26464898552136085,0.2831956867572971,0.2537008825608414,,"rgba(239, 83, 80, 1.0)",0.009237177721157544,0.24343255067138064,-0.7938085519980415,33.100157831490236,-11.971027844504334,False,True,False,True,False,0.0,0.250626,0.284947,0.0,0.0,0.0,0.0,0.8913738019169329,1.0802480736703628,False,False,False,False,-0.24684601283991128,-0.22231926587779377,False,False,False,False,-21913.0,-17616.467032642406,False,False,False,False,202.36218463483792,False,False,False,False
2025-03-21 16:00:00+00:00,0.2361,0.2421,0.2361,0.2421,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.23945993485342015,0.23945993485342015,0.2443797741003415,0.24497304216867472,0.2480137712895377,0.2480137712895377,0.2480137712895377,0.2480137712895377,0.2480137712895377,0.2480137712895377,0.2480137712895377,0.2481877049180328,0.255229109724698,0.25586217593941163,0.2645276561036276,0.2645276561036276,0.2645276561036276,0.2645276561036276,0.26453207525839795,0.2830808519902122,0.2842324116703962,0.2847859465530003,0.2924442382432244,0.32352860120888444,,,,,,,,,,,,,,,,,0.2645276561036276,0.2830808519902122,0.25346858136239414,,#000000,0.009219835256779765,0.24324341298699248,-0.12401663968471309,37.05003685599877,-11.971027844504334,False,True,False,True,True,0.0,0.25046199999999996,0.28473149999999997,0.0,0.0,0.0,0.0,0.8786470916186582,1.0503623861735738,False,False,False,False,-0.22378368730544007,-0.22305147659161692,False,False,False,False,-21811.0,-17681.498551516168,False,False,False,False,200.8061817722823,False,False,False,False
2025-03-21 17:00:00+00:00,0.2421,0.247,0.2421,0.2461,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24243072996426743,0.24243072996426743,0.24452693498452016,0.24499239346873758,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2477414738292011,0.2547323302251107,0.2553442549454613,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642111455255885,0.28274032362459545,0.28388693435309115,0.28443824583596883,0.2920856705383118,0.32326297466806264,,,,,,,,,,,,,,,,,0.2642067686491295,0.28274032362459545,0.2534550454553444,,#000000,0.009153758052651574,0.24397107582608923,0.23257378681689017,42.725173590007174,-13.212261760769906,False,True,False,True,True,0.0,0.250378,0.2845125,0.0,0.0,0.0,0.0,0.901416325009318,1.0413715989563923,False,False,False,False,-0.18246147102753438,-0.20275647380957565,False,False,False,False,-21465.0,-17740.157488701963,False,False,False,False,203.05724872154923,False,False,False,False
2025-03-21 18:00:00+00:00,0.2461,0.2461,0.2461,0.2461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24243072996426743,0.24243072996426743,0.24452693498452016,0.24499239346873758,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2477414738292011,0.2547323302251107,0.2553442549454613,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642111455255885,0.28274032362459545,0.28388693435309115,0.28443824583596883,0.2920856705383118,0.32326297466806264,,,,,,,,,,,,,,,,,0.2642067686491295,0.28274032362459545,0.2534550454553444,,#000000,0.009086684645008591,0.24397107582608923,0.23429053137441264,46.50859807934611,-9.959895792935228,False,False,False,True,True,0.0,0.2502,0.2843015,0.0,0.0,0.0,0.0,0.9088706671636229,1.0311218784942229,False,False,False,False,-0.17082680875750686,-0.18679164128354125,False,False,False,False,-21465.0,-17797.90698500116,False,False,False,False,199.90907432276552,False,False,False,False
2025-03-21 19:00:00+00:00,0.2461,0.2461,0.2395,0.2395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.24243072996426743,0.24243072996426743,0.24452693498452016,0.24499239346873758,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2475890739969457,0.2477414738292011,0.2547323302251107,0.2553442549454613,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642067686491295,0.2642111455255885,0.28274032362459545,0.28388693435309115,0.28443824583596883,0.2920856705383118,0.32326297466806264,,,,,,,,,,,,,,,,,0.2642067686491295,0.28274032362459545,0.2534550454553444,,"rgba(239, 83, 80, 0.5)",0.009113859359921542,0.24397107582608923,-0.4905798575026215,44.395646155935786,-9.959895792935228,False,False,False,True,True,0.0,0.24989,0.2840225,0.0,0.0,0.0,0.0,0.8978276877761414,1.030743740795287,False,False,False,False,-0.1956565312753763,-0.19122408627945878,False,False,False,False,-21465.0,-17854.761140272458,False,False,False,False,196.8097088293893,False,False,False,False
2025-03-24 14:00:00+00:00,0.23,0.23,0.205,0.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2332710038474991,0.2332710038474991,0.23964020887728463,0.2401809861533266,0.24378428976922129,0.24378428976922129,0.24378428976922129,0.24378428976922129,0.24378428976922129,0.24378428976922129,0.24378428976922129,0.24394645833333334,0.2530489879822897,0.25366650248491307,0.26348970275010963,0.26348970275010963,0.26348970275010963,0.26348970275010963,0.26349408531429114,0.28220539499036607,0.28335142314990514,0.2839026156099603,0.2915722580785362,0.322941238793011,,,,,,,,,,,,,,,,,0.26348970275010963,0.28220539499036607,0.2501586735607895,,"rgba(255, 26, 202, 1.0)",0.010558088995800338,0.23739701143838837,-3.0684540972589693,34.92696916878645,-7.448516389168532,False,True,False,True,False,0.0,0.24889,0.2835985,0.0,0.0,0.0,0.0,0.8606543188506143,1.0403323524320582,False,False,False,False,-0.34282825441539394,-0.2670261703474264,False,False,False,False,-21765.0,-17915.384998562804,False,False,False,False,198.40955830490265,False,False,False,False
