date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_339,aVWAP_peak_312,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_237,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_109,aVWAP_peak_86,aVWAP_peak_35,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_389,aVWAP_OB_bull_149,aVWAP_OB_bear_350,aVWAP_OB_bear_312,aVWAP_OB_bear_237,aVWAP_OB_bear_208,aVWAP_OB_bear_109,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,4.87,4.915,4.735,4.78,24484.0,,,,,,5.046532316403045,5.225939092112697,5.589953173018859,5.818091173500082,5.824876780654919,5.905911643115014,5.987161365925836,6.056336376069785,6.137468743173712,6.318669639764898,6.442941051503847,6.820228853784065,,,,,,,5.751365677112429,5.879361082014863,6.021423355901356,6.112465395357445,6.178329621096323,6.412464012100435,6.509455151253655,6.689555793384289,6.91946608960583,,6.112465395357445,,,5.589953173018859,5.818091173500082,6.318669639764898,6.820228853784065,6.036426514862377,5.931175850752229,6.274876241980737,"rgba(239, 83, 80, 1.0)",0.8093853022927967,5.680259844776177,-1.112275997878828,38.59156086975982,-7.053115017076735,True,False,False,True,False,0.0,5.620899999999999,6.9586250000000005,0.0,0.0,0.0,0.0,0,0.8447453747854281,0.9080679000572193,False,False,False,False,-0.34282825441539394,-0.3395426762898136,False,False,False,False,-254904.0,-168450.09752259467,False,False,False,False,11720.096840314,False,False,False,False
2024-12-19 17:00:00+00:00,4.635,4.645,4.6,4.61,11068.0,,,,,,5.015923365238471,5.214098920736645,5.577700794198765,5.805397192375343,5.812144901075607,5.893034394049197,5.973998768899821,6.043080673098038,6.124570369785078,6.305852085867536,6.430317165772971,6.80805146709785,,,,,,,5.738837490113806,5.866521093089015,6.008232889104068,6.0993920675928734,6.165585482816194,6.399753681574748,6.497096994301606,6.67746605803885,6.907199268936977,,6.0993920675928734,,,5.577700794198765,5.805397192375343,6.305852085867536,6.80805146709785,6.022852792741324,5.917014174849611,6.262231669507571,"rgba(239, 83, 80, 1.0)",0.8145589808806775,5.666343519965332,-1.2968287684008386,35.45514024305807,-10.045668235379154,False,True,False,True,False,0.0,5.573099999999999,6.944925,0.0,0.0,0.0,0.0,0,0.8376573826783671,0.9185425410148799,False,False,False,False,-0.34282825441539394,-0.34118546535260375,False,False,False,False,-265972.0,-169962.06500286452,False,False,False,False,11709.986811781999,False,False,False,False
2024-12-20 17:00:00+00:00,4.695,4.695,4.64,4.66,15743.0,,,,,,4.983535724824176,5.199289731602147,5.5616184243466185,5.788489220896514,5.795181378184896,5.875810006441457,5.956336340557414,6.025245448392277,6.107153571863506,6.288444992966031,6.4131138717817135,6.7913249557148285,,,,,,,5.72221004414859,5.849367899895594,5.990508330239058,6.081759656976311,6.148349002053898,6.3824473685878145,6.480224361393058,6.660895157278983,6.890325880457939,,6.081759656976311,,,5.5616184243466185,5.788489220896514,6.288444992966031,6.7913249557148285,6.005065274407244,5.898795305630966,6.245120855670138,"rgba(239, 83, 80, 1.0)",0.8190189967987019,5.648568671115249,-1.2070155576113193,34.44613571840925,-11.041664827050027,False,True,False,True,False,0.0,5.5281,6.931125,0.0,0.0,0.0,0.0,0,0.8417114351496547,0.9134689178818113,False,False,False,False,-0.3339008436205755,-0.3375431544865896,False,False,False,False,-250229.0,-171206.51360747125,False,False,False,False,11772.51414803344,False,False,False,False
2024-12-23 17:00:00+00:00,4.58,4.58,4.58,4.58,0.0,,,,,,4.983535724824176,5.199289731602147,5.5616184243466185,5.788489220896514,5.795181378184896,5.875810006441457,5.956336340557414,6.025245448392277,6.107153571863506,6.288444992966031,6.4131138717817135,6.7913249557148285,,,,,,,5.72221004414859,5.849367899895594,5.990508330239058,6.081759656976311,6.148349002053898,6.3824473685878145,6.480224361393058,6.660895157278983,6.890325880457939,,6.081759656976311,,,5.5616184243466185,5.788489220896514,6.288444992966031,6.7913249557148285,6.005065274407244,5.898795305630966,6.245120855670138,"rgba(239, 83, 80, 1.0)",0.8268637152539945,5.648568671115249,-1.292315349437008,32.94965297151793,-12.560662200327968,False,True,False,True,False,0.0,5.4835,6.918225,0.0,0.0,0.0,0.0,0,0.8430544896392941,0.9136607828089026,False,False,False,False,-0.34282825441539394,-0.3401857044509918,False,False,False,False,-250229.0,-172431.66843526237,False,False,False,False,11589.994548839124,False,False,False,False
2024-12-24 17:00:00+00:00,4.625,4.635,4.59,4.62,6311.0,,,,,,4.97038712820165,5.193040172261259,5.5549786959814105,5.781555736452542,5.788226487406298,5.868760502973259,5.949120004398764,6.017966611898556,6.100049702791589,6.281358425596637,6.406116685575931,6.784536820582871,,,,,,,5.715379736709972,5.84234380292616,5.98327052695823,6.074567178192178,6.141320797951305,6.375407078942237,6.4733635456178105,6.654164144378778,6.883482444518574,,6.074567178192178,,,5.5549786959814105,5.781555736452542,6.281358425596637,6.784536820582871,5.997795689289872,5.891341414510063,6.238144361799472,"rgba(239, 83, 80, 1.0)",0.835680938295631,5.6412523080035575,-1.222060072455881,32.91176513477347,-12.78875800741158,False,True,False,True,False,0.0,5.448300000000001,6.904400000000001,0.0,0.0,0.0,0.0,0,0.846064814814815,0.9099151234567902,False,False,False,False,-0.336448169980851,-0.3383169372159214,False,False,False,False,-243918.0,-173539.9836533203,False,False,False,False,11508.149672112935,False,False,False,False
2024-12-25 17:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,4.97038712820165,5.193040172261259,5.5549786959814105,5.781555736452542,5.788226487406298,5.868760502973259,5.949120004398764,6.017966611898556,6.100049702791589,6.281358425596637,6.406116685575931,6.784536820582871,,,,,,,5.715379736709972,5.84234380292616,5.98327052695823,6.074567178192178,6.141320797951305,6.375407078942237,6.4733635456178105,6.654164144378778,6.883482444518574,,6.074567178192178,,,5.5549786959814105,5.781555736452542,6.281358425596637,6.784536820582871,5.997795689289872,5.891341414510063,6.238144361799472,"rgba(239, 83, 80, 1.0)",0.8455640901969917,5.6412523080035575,-1.2077763469894227,32.88650657694383,-13.105202884787914,False,True,False,True,False,0.0,5.410299999999999,6.8887,0.0,0.0,0.0,0.0,0,0.8442973919813157,0.9139743090696769,False,False,False,False,-0.3349796014677462,-0.3366482693418338,False,False,False,False,-243918.0,-174631.1156897029,False,False,False,False,11329.728746963898,False,False,False,False
2024-12-26 17:00:00+00:00,4.72,4.72,4.61,4.635,19454.0,,,,,,4.939137873370616,5.175866686464706,5.535931621058464,5.761404709320073,5.768007912582819,5.848195386271515,5.928008408308184,5.996621037392444,6.079149630960143,6.260401914263295,6.385360215748231,6.764256867759343,,,,,,,5.695591761848074,5.821875532598971,5.962069689078361,6.0534288450518225,6.120613024858021,6.354538837085324,6.4529771903597775,6.634092915467207,6.863011276726817,,6.0534288450518225,,,5.535931621058464,5.761404709320073,6.260401914263295,6.764256867759343,5.97687650299237,5.870195188624986,6.217577674786042,"rgba(239, 83, 80, 1.0)",0.8536392258606466,5.620663050005342,-1.1546599782965545,33.29809838954637,-13.105202884787914,False,True,False,True,False,0.0,5.3738,6.8732,0.0,0.0,0.0,0.0,0,0.841695838195255,0.913263321664722,False,False,False,False,-0.326197130687651,-0.3314227000147424,False,False,False,False,-224464.0,-175403.7185472269,False,False,False,False,11455.686440809419,False,False,False,False
2024-12-27 17:00:00+00:00,4.505,4.545,4.475,4.505,5546.0,,,,,,4.927303381082581,5.169847279445798,5.5297688227041775,5.755047269288729,5.761633212247742,5.841754635119082,5.921436502325571,5.9900057945182095,6.072699413772364,6.253989340944588,6.379038793888679,6.758148859017718,,,,,,,5.689308982226001,5.815451754312481,5.955484755202796,6.046897519054879,6.114234641057174,6.348176650028593,6.446781580868301,6.6280259802569415,6.85686092403334,,6.046897519054879,,,5.5297688227041775,5.755047269288729,6.253989340944588,6.758148859017718,5.9702517583681205,5.863389442029604,6.211246976337835,"rgba(239, 83, 80, 1.0)",0.8597976244180902,5.613911735129358,-1.2897357513401693,31.78404509534834,-14.705441354142906,False,True,False,True,False,0.0,5.331900000000001,6.857425000000001,0.0,0.0,0.0,0.0,0,0.8424443576727841,0.9150722374072628,False,False,False,False,-0.34282825441539394,-0.33712547721506814,False,False,False,False,-230010.0,-176250.32756199857,False,False,False,False,11364.063395215473,False,False,False,False
2024-12-30 17:00:00+00:00,4.485,4.53,4.44,4.44,27778.0,,,,,,4.871992741633504,5.13960459927112,5.49886348811411,5.723201733647839,5.729703797672623,5.809503761865507,5.888546265742671,5.956903150036574,6.0404010424715,6.2218745315099655,6.3473711660032075,6.72753410993852,,,,,,,5.657825672572621,5.783283600053134,5.922530452905612,6.014203252329865,6.082287365800863,6.316308866667196,6.415732538471774,6.597612311285411,6.826038135297739,,6.014203252329865,,,5.49886348811411,5.723201733647839,6.2218745315099655,6.72753410993852,5.937264222399682,5.829625032325596,6.179535799487135,"rgba(239, 83, 80, 1.0)",0.8621254533403674,5.58035300400748,-1.3227228120792627,29.995756367413403,-16.578358745211347,False,True,False,True,False,0.0,5.2917,6.841125,0.0,0.0,0.0,0.0,0,0.8363744545815155,0.914914716382388,False,False,False,False,-0.34282825441539394,-0.339976865815231,False,False,False,False,-257788.0,-177514.47752227765,False,False,False,False,11618.543032498954,False,False,False,False
2024-12-31 17:00:00+00:00,4.525,4.59,4.505,4.555,14771.0,,,,,,4.852535152206909,5.126360568425077,5.484374034900546,5.707942754859117,5.714397785737792,5.79395207102257,5.872609161705382,5.940797059552965,6.024599065531025,6.206022379789912,6.331655476819495,6.7121510973817795,,,,,,,5.642821066749313,5.767801022209152,5.906528180218267,5.998236501595735,6.066617866394357,6.300514938263385,6.400278727174068,6.5823813862992235,6.810515649982982,,5.998236501595735,,,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,5.921628814841803,5.813949717327714,6.163966148765165,"rgba(239, 83, 80, 1.0)",0.8600798883908699,5.565009026135559,-1.1743200134875764,32.218299493790184,-16.578358745211347,False,True,False,True,True,0.0,5.257999999999999,6.8264,0.0,0.0,0.0,0.0,0,0.8373422712933755,0.9104889589905363,False,False,False,False,-0.3308824469776716,-0.3354296563964513,False,False,False,False,-243017.0,-178530.02050642838,False,False,False,False,11667.418334320675,False,False,False,False
2025-01-01 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,4.852535152206909,5.126360568425077,5.484374034900546,5.707942754859117,5.714397785737792,5.79395207102257,5.872609161705382,5.940797059552965,6.024599065531025,6.206022379789912,6.331655476819495,6.7121510973817795,,,,,,,5.642821066749313,5.767801022209152,5.906528180218267,5.998236501595735,6.066617866394357,6.300514938263385,6.400278727174068,6.5823813862992235,6.810515649982982,,5.998236501595735,,,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,5.921628814841803,5.813949717327714,6.163966148765165,"rgba(239, 83, 80, 1.0)",0.8587380905189576,5.565009026135559,-1.1761549153190411,33.69999491137471,-19.786714638643538,False,True,False,True,True,0.0,5.2313,6.81095,0.0,0.0,0.0,0.0,0,0.8414682539682541,0.9113095238095238,False,False,False,False,-0.32945511484264944,-0.33244238561955036,False,False,False,False,-243017.0,-179529.81863811164,False,False,False,False,11486.52812758702,False,False,False,False
2025-01-02 17:00:00+00:00,4.795,4.82,4.715,4.76,7072.0,,,,,,4.850073814455945,5.12251565348439,5.479152817589704,5.702107303548587,5.70853667120601,5.7879049898796335,5.866331089966055,5.934387668111661,6.018237354137476,6.199510287313759,6.325124363284388,6.705587498822273,,,,,,,5.6371653927329595,5.761809669160033,5.900191509124186,5.9918313062151665,6.060276109193935,6.293969260466158,6.393819337428951,6.575932079118058,6.803858304098488,,5.9918313062151665,,,5.479152817589704,5.702107303548587,6.199510287313759,6.705587498822273,5.915723208761966,5.808289125983323,6.1576503297264376,"rgba(239, 83, 80, 0.5)",0.8492747939717233,5.5597258181828275,-0.9416573102833129,39.7341528376854,-14.235555700502886,True,False,False,True,True,0.0,5.2055,6.795725,0.0,0.0,0.0,0.0,0,0.8395183576786421,0.9107777339123568,False,False,False,False,-0.2895242704183273,-0.3109833280189388,False,False,False,False,-235945.0,-180404.47261271457,False,False,False,False,11418.085831035283,False,False,False,False
2025-01-03 17:00:00+00:00,4.675,4.735,4.665,4.695,11178.0,,,,,,4.84361687102902,5.115499852281062,5.470296857629218,5.6923838746848086,5.698774522686889,5.777877026749234,5.855959864882613,5.92382878497245,6.007784072498558,6.188863649005129,6.3144752102245345,6.694949527874799,,,,,,,5.627701107235146,5.751860706040023,5.88973815328105,5.9812990139124524,6.049867921217406,6.283290033090643,6.383299410636155,6.565459287639093,6.79308243811292,,5.9812990139124524,,,5.470296857629218,5.6923838746848086,6.188863649005129,6.694949527874799,5.9058412873785135,5.798692509543193,6.147288674573876,"rgba(239, 83, 80, 1.0)",0.8470338442667867,5.550640084263211,-1.010160444065696,42.40032654087733,-11.986330378531441,True,False,False,True,True,0.0,5.1808000000000005,6.780174999999999,0.0,0.0,0.0,0.0,0,0.839920948616601,0.9120553359683795,False,False,False,False,-0.30210560234914063,-0.3065444651840397,False,False,False,False,-247123.0,-181438.86838616087,False,False,False,False,11414.363570088999,False,False,False,False
2025-01-06 17:00:00+00:00,4.715,4.72,4.66,4.67,9448.0,,,,,,4.838052137113321,5.109541553027153,5.462824255769772,5.6841892166023,5.690547659309795,5.76942812148941,5.8472245967843675,5.9149362230123215,5.998977145296981,6.179892454570359,6.305499796062224,6.685978623137268,,,,,,,5.61972240901769,5.743477872346315,5.880933945146881,5.972427097568911,6.041097581520024,6.274290081376131,6.3744306509221,6.556627645483261,6.783995370663735,,5.972427097568911,,,5.462824255769772,5.6841892166023,6.179892454570359,6.685978623137268,5.89750495327783,5.790590981847939,6.13855585044945,"rgba(239, 83, 80, 1.0)",0.8394927039587884,5.542965631377593,-1.0398728032548183,43.654684072834726,-10.948789286974545,True,False,False,True,True,0.0,5.1589,6.764824999999999,0.0,0.0,0.0,0.0,0,0.8434886499402631,0.9076065312624455,False,False,False,False,-0.30397733526109344,-0.3052609002225666,False,False,False,False,-256571.0,-182603.70763598784,False,False,False,False,11383.877313188394,False,False,False,False
2025-01-07 17:00:00+00:00,4.465,4.49,4.405,4.46,17102.0,,,,,,4.815205944144998,5.093523260576258,5.445738197077169,5.6663333045315625,5.672641874030227,5.751269412238995,5.82865705336161,5.8961921507824755,5.980574639663637,6.161450414282855,6.287217272571226,6.668086978623566,,,,,,,5.602128189906797,5.72539000672997,5.862299424751517,5.953841280242933,6.022844834281815,6.255918936255068,6.356443033383897,6.53889920093477,6.765952033392302,,5.953841280242933,,,5.445738197077169,5.6663333045315625,6.161450414282855,6.668086978623566,5.879232770418566,5.772240875157048,6.120412993319897,"rgba(239, 83, 80, 1.0)",0.8301445223140163,5.524909356742793,-1.2827999560538843,40.84342927333773,-10.948789286974545,True,False,False,True,False,0.0,5.1309000000000005,6.747050000000001,0.0,0.0,0.0,0.0,0,0.8422719176726698,0.9081733623589947,False,False,False,False,-0.34282825441539394,-0.3240445773189803,False,False,False,False,-273673.0,-184015.63464938337,False,False,False,False,11472.530378100202,False,False,False,False
2025-01-08 17:00:00+00:00,4.465,4.475,4.395,4.41,25209.0,,,,,,4.784056918092986,5.070418570206013,5.420972433505895,5.640413951766565,5.646650656156467,5.724899452677621,5.8016904951746575,5.868958770280923,5.953802330691356,6.134585562745646,6.260558029023796,6.641938751883849,,,,,,4.426666666666666,5.5765961018002095,5.699127189636542,5.8352293372687125,5.926816375090848,5.9962751353531,6.229138570590914,6.330193869765706,6.5129980777868,6.7395769036614395,,5.926816375090848,,,5.420972433505895,5.640413951766565,6.134585562745646,6.641938751883849,5.742002424714071,5.745745493517148,5.927261822762093,"rgba(239, 83, 80, 1.0)",0.8248041427356634,5.405115201518919,-1.206486667511608,38.26834292578647,-6.67761550617967,False,False,False,True,False,0.0,5.1053999999999995,6.7284749999999995,0.0,0.0,0.0,0.0,0,0.840981012658228,0.9082278481012658,False,False,False,False,-0.34282825441539394,-0.3334364158671871,False,False,False,False,-298882.0,-185796.50853078827,False,False,False,False,11685.498899369966,False,False,False,False
2025-01-09 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,4.784056918092986,5.070418570206013,5.420972433505895,5.640413951766565,5.646650656156467,5.724899452677621,5.8016904951746575,5.868958770280923,5.953802330691356,6.134585562745646,6.260558029023796,6.641938751883849,,,,,,4.426666666666666,5.5765961018002095,5.699127189636542,5.8352293372687125,5.926816375090848,5.9962751353531,6.229138570590914,6.330193869765706,6.5129980777868,6.7395769036614395,,5.926816375090848,,,5.420972433505895,5.640413951766565,6.134585562745646,6.641938751883849,5.742002424714071,5.745745493517148,5.927261822762093,"rgba(239, 83, 80, 1.0)",0.8253014082227494,5.405115201518919,-1.2057597280269474,36.55161869408563,-8.287344727312771,False,True,False,True,False,0.0,5.0794999999999995,6.7094499999999995,0.0,0.0,0.0,0.0,0,0.8432356483340024,0.9082697711762344,False,False,False,False,-0.34282825441539394,-0.3381323351412905,False,False,False,False,-298882.0,-187549.77196441946,False,False,False,False,11504.328373798338,False,False,False,False
2025-01-10 17:00:00+00:00,4.985,5.145,4.985,5.07,33665.0,,,,,,4.811387445383801,5.070252650112468,5.409835195343806,5.624829094172757,5.630931711779597,5.707853112668606,5.7832831862905545,5.849582834153781,5.933849963077676,6.112947890780529,6.238141807347786,6.617773920538903,,,,,,4.792627871952532,5.562221602587504,5.682496569750064,5.816351678623744,5.906958685331395,5.976059846086503,6.206847061528625,6.3076515819974635,6.4896949930324705,6.7147617671202235,,5.906958685331395,,,5.409835195343806,5.624829094172757,6.112947890780529,6.617773920538903,5.745690239100083,5.7325557343041895,5.9455671658010525,#000000,0.814941505666325,5.419425701692086,-0.4287739663061867,46.539551978849914,-9.482313271847396,True,False,False,False,True,0.0,5.0664,6.694,0.0,0.0,0.0,0.0,0,0.8444750294927252,0.9079826976012585,False,False,False,False,-0.22380299699270476,-0.28096766606699763,False,False,False,False,-265217.0,-188753.91503473851,False,False,False,False,11847.904678080535,False,False,False,False
2025-01-13 17:00:00+00:00,5.255,5.26,5.17,5.26,17546.0,,,,,,4.831474510265085,5.073851669378094,5.406936410352518,5.6193173949514525,5.625347195760643,5.701489219077287,5.776154590723533,5.84188095642933,5.925694985369171,6.103721227855042,6.228371921997141,6.606766438936506,,,,,,4.89304832940766,5.5574112627132015,5.67637900908856,5.808940247270394,5.898910056384165,5.967698840839827,6.197180675791775,6.297723356280534,6.479204913365803,6.703370930216794,,5.898910056384165,,,5.406936410352518,5.6193173949514525,6.103721227855042,6.606766438936506,5.7455368386650605,5.728417210091316,5.947986762135871,#000000,0.8028986057848216,5.42415634958237,-0.20445464520630213,54.75194420768453,-2.401216006009605,True,False,True,False,True,0.0,5.0518,6.676574999999999,0.0,0.0,0.0,0.0,0,0.8521568627450982,0.9003921568627452,False,False,False,False,-0.1975097840027846,-0.23923872503489113,False,False,False,False,-247671.0,-189667.3582124945,False,False,False,False,11936.24724121107,False,False,False,False
2025-01-14 17:00:00+00:00,5.065,5.08,5.01,5.065,23242.0,,,,,,4.844633983802137,5.073208782965213,5.399509306389941,5.609011266952831,5.6149542024896135,5.690224404849366,5.763997390982489,5.829079936787706,5.91248358506371,6.089357311913042,6.213458017662137,6.59059741900234,,,,,,4.9300394332845014,5.547893744332167,5.665388198452156,5.796469835185533,5.885773641198543,5.954299260006115,6.182359671790328,6.28270029085586,6.463629768215798,6.686754591337122,,5.885773641198543,,,5.399509306389941,5.609011266952831,6.089357311913042,6.59059741900234,5.737423601658959,5.71920963407171,5.939530843465812,#000000,0.7907234001188627,5.420339254212086,-0.44938502409144687,56.941517730594896,-0.8685022031604817,True,False,True,False,True,0.0,5.0333,6.656224999999999,0.0,0.0,0.0,0.0,0,0.8489461358313818,0.9016393442622952,False,False,False,False,-0.22733110444743654,-0.23328491474116383,False,False,False,False,-270913.0,-190926.98056578916,False,False,False,False,12111.530229719425,False,False,False,False
2025-01-15 17:00:00+00:00,5.105,5.165,5.08,5.125,13459.0,,,,,,4.853956563557827,5.074036033749273,5.396205911663062,5.603958144584174,5.609850236567367,5.684590231019886,5.75783183425609,5.822521010550331,5.905635999706873,6.081779538244249,6.205515406685614,6.581815973726094,,,,,,4.953037308133179,5.543316921626155,5.659921438846189,5.790111423893891,5.878988922094324,5.9473195125563825,6.17448411021066,6.274662079855706,6.4552148627312285,6.677699440994587,,5.878988922094324,,,5.396205911663062,5.603958144584174,6.081779538244249,6.581815973726094,5.733646874526622,5.714808073692571,5.935475602094231,#000000,0.7728894540024129,5.4192048587159505,-0.3806558068458675,58.9909710912508,0.8680163979408491,True,False,True,False,True,0.0,5.0167,6.637849999999999,0.0,0.0,0.0,0.0,0,0.8528838659392053,0.8936087295401407,False,False,False,False,-0.2136898210592576,-0.22348736790021073,False,False,False,False,-257454.0,-191958.40722368387,False,False,False,False,12132.421233909821,False,False,False,False
2025-01-16 17:00:00+00:00,4.985,5.0,4.935,4.98,41533.0,,,,,,4.86497019914048,5.069075096329953,5.3810935800575095,5.584289030513972,5.590039157738642,5.663375645689129,5.735157919345953,5.798799639174958,5.881279501775697,6.055542561527524,6.178383947053033,6.552617735387453,,,,,,4.958040302869632,5.524912455660014,5.639148094263605,5.766930164161968,5.854739409554981,5.922669407744327,6.147500428512889,6.247368028057987,6.427018258143095,6.647742746560022,,5.854739409554981,,,5.3810935800575095,5.584289030513972,6.055542561527524,6.552617735387453,5.714516641365767,5.696218667811191,5.913606929552852,"rgba(239, 83, 80, 0.5)",0.7469613639803061,5.40604513411111,-0.570371045486019,58.031300762097196,0.8680163979408491,True,False,True,False,True,0.0,4.9937000000000005,6.61855,0.0,0.0,0.0,0.0,0,0.8426719840478565,0.8959122632103692,False,False,False,False,-0.24105608107268808,-0.2322717244864494,False,False,False,False,-298987.0,-193617.76525122367,False,False,False,False,12588.24416051587,False,False,False,False
2025-01-17 17:00:00+00:00,5.455,5.505,5.395,5.395,13446.0,,,,,5.431666666666666,4.881631437357281,5.074675902152408,5.381669757948011,5.58276731453187,5.588463364531349,5.661164738945735,5.732350401947659,5.7955156213272305,5.877515329420659,6.050805224229975,6.173105738933992,6.546075369935741,,,,,,4.995924776918501,5.523950580677234,5.637140327973619,5.763883885662903,5.851110177534752,5.918685866280504,6.142338990746154,6.24187362018879,6.420931200721399,6.640868814518328,,5.851110177534752,,5.431666666666666,5.381669757948011,5.58276731453187,6.050805224229975,6.546075369935741,5.665311986198764,5.6751851436868135,5.913670824122218,#000000,0.7155360367024571,5.386955828088024,0.011242161819056344,61.23323383919107,3.160880679827514,True,False,True,False,True,0.0,4.9869,6.601999999999999,-1.0,5.505,5.395,0.0,0,0.8456560109825457,0.8960580505981568,False,False,False,False,-0.15683891187421,-0.1945553181803297,False,False,False,True,-285541.0,-195042.93168143724,False,False,False,False,12601.54270066291,False,False,False,True
2025-01-20 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,5.431666666666666,4.881631437357281,5.074675902152408,5.381669757948011,5.58276731453187,5.588463364531349,5.661164738945735,5.732350401947659,5.7955156213272305,5.877515329420659,6.050805224229975,6.173105738933992,6.546075369935741,,,,,,4.995924776918501,5.523950580677234,5.637140327973619,5.763883885662903,5.851110177534752,5.918685866280504,6.142338990746154,6.24187362018879,6.420931200721399,6.640868814518328,,5.851110177534752,,5.431666666666666,5.381669757948011,5.58276731453187,6.050805224229975,6.546075369935741,5.665311986198764,5.6751851436868135,5.913670824122218,#000000,0.6844729148558121,5.386955828088024,0.011752359717067564,63.367855890586995,5.418968972614728,True,False,True,False,True,0.0,4.9838,6.58595,0.0,0.0,0.0,0.0,0,0.8490603758496604,0.8970411835265897,False,False,False,False,-0.16630680796914438,-0.18043106307473705,False,False,False,True,-285541.0,-196446.0025080816,False,False,False,False,12406.169945613872,False,False,False,True
2025-01-21 17:00:00+00:00,5.275,5.31,5.215,5.22,22783.0,,,,,5.316375509490555,4.8990324398067155,5.0791050836667555,5.3791445342027275,5.577211241686513,5.582824113458662,5.654596442405282,5.7248807527975,5.7873460562281,5.868714827582327,6.04061152983796,6.162160825490958,6.533367272218267,,,,,,5.0260512111258375,5.519215926075888,5.630868088476004,5.756066940812607,5.842474289914932,5.909595592465884,6.131548459687373,6.230662103306291,6.4089052137089135,6.6276580241279275,,5.842474289914932,,5.316375509490555,5.3791445342027275,5.577211241686513,6.04061152983796,6.533367272218267,5.655924298425942,5.6619515868363335,5.908304584970166,#000000,0.6593777984442014,5.38051637130071,-0.24343611762399048,62.01955447863534,5.418968972614728,True,False,True,False,True,0.0,4.9807,6.571000000000001,0.0,0.0,0.0,0.0,0,0.8453711093375902,0.8994413407821233,False,False,False,False,-0.1892411299410851,-0.18483609650791108,False,False,False,False,-308324.0,-198180.54510485556,False,False,False,False,12567.051031728384,False,False,False,False
2025-01-22 17:00:00+00:00,5.065,5.065,4.95,4.955,15673.0,,,,,5.217818934402014,4.901908104793734,5.077568628551165,5.374139793504926,5.570575983564028,5.576138855231549,5.647401096594694,5.717160860441933,5.779239859473961,5.8603402780227,6.031510165146203,6.1526944377887185,6.523039970279377,,,,,,5.023315727131302,5.513034995263055,5.623834040170182,5.748158929726794,5.834154476759212,5.9010963689690294,6.12214804534241,6.2211052416964145,6.398964605952456,6.617039556016139,,5.834154476759212,,5.217818934402014,5.374139793504926,5.570575983564028,6.031510165146203,6.523039970279377,5.644667241128702,5.648425920599615,5.900285198702699,"rgba(239, 83, 80, 0.5)",0.6423696418393369,5.370105604504206,-0.6462098727387064,57.69678097030541,5.418968972614728,True,False,True,False,False,0.0,4.971699999999999,6.554975,0.0,0.0,0.0,0.0,0,0.8411974623314831,0.9064234734337828,False,False,False,False,-0.23396140605649657,-0.2093987512822038,False,False,False,False,-323997.0,-200131.18781640817,False,False,False,False,12615.205279298487,False,False,False,False
