date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_456,aVWAP_OB_bull_803,aVWAP_OB_bull_763,aVWAP_OB_bull_726,aVWAP_OB_bull_582,aVWAP_OB_bull_541,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 15:00:00+00:00,85.39,85.51,84.89,85.005,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7457035082563988,84.29943891797805,0.4041700544708509,50.18419481440324,7.032963841819715,False,True,False,True,False,3.0310742930565446,84.48240000000001,,0.0,0.0,0.0,0.0,1.0176496382372275,0.9194255645691731,False,False,False,False,0.12620483357644607,0.20394435096084956,False,False,False,False,45058.0,36152.72078454217,False,False,False,False,2764.0694385040765,False,False,False,False
2025-01-22 16:00:00+00:00,85.02,85.02,84.44,84.44,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7451063495303465,84.27268948391118,0.09587410883803502,40.13442836970437,-1.3581208023031124,False,True,False,True,False,0.0,84.50059999999999,,0.0,0.0,0.0,0.0,1.0076856462437747,0.931045680883308,False,False,False,False,0.07442458713004835,0.13918446904544896,False,False,False,False,42926.0,36257.73286540198,False,False,False,False,2754.269912325719,False,False,False,False
2025-01-22 17:00:00+00:00,84.44,84.64,84.17,84.49,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7454238107918774,84.25453983699938,0.13490142711745448,33.94377414507353,-6.208451285221898,False,True,False,True,False,0.0,84.55949999999999,,0.0,0.0,0.0,0.0,1.0018922528940328,0.9647150489759571,False,False,False,False,0.038867137333391866,0.08902580318942041,False,False,False,False,44443.0,36384.636231829856,False,False,False,False,2735.0874330648553,False,False,False,False
2025-01-22 18:00:00+00:00,84.49,84.96,84.45,84.7,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7462571944559444,84.24583551683028,0.26007880432024055,31.9812555716395,-7.510821789404993,False,True,False,True,False,0.9508743018163415,84.6305,,0.0,0.0,0.0,0.0,0.9869252077562316,0.9586703601108031,False,False,False,False,0.07168386414146577,0.08035483366544309,False,False,False,False,45642.0,36528.1612514914,False,False,False,False,2711.27212402509,False,False,False,False
2025-01-22 19:00:00+00:00,84.7,84.98,84.635,84.965,1694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.748765969023405,84.23838431204837,0.41550196013787544,33.195016831618105,-7.510821789404993,False,True,False,True,False,2.667509892285363,84.7096,,0.0,0.0,0.0,0.0,0.9910694351417716,0.9661754855994639,False,False,False,False,0.08292811033935536,0.08164147200239923,False,False,False,False,47336.0,36695.724642941146,False,False,False,False,2695.5004631874913,False,False,False,False
2025-01-22 20:00:00+00:00,84.97,85.045,84.46,84.53,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7486798057571933,84.21836953476847,0.17820899183804095,32.07307774219451,-7.52943623984946,False,True,False,True,False,0.0,84.76700000000001,,0.0,0.0,0.0,0.0,0.972341597796142,0.9651790633608812,False,False,False,False,0.07689219122231336,0.07926683161235629,False,False,False,False,42717.0,36789.07774925214,False,False,False,False,2725.3221614326467,False,False,False,False
2025-01-23 15:00:00+00:00,84.8,84.8,84.23,84.39,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7462366020302684,84.2038071608196,0.10662520701028101,30.772191739749616,-9.265887070454326,False,True,False,True,False,0.0,84.82279999999999,,0.0,0.0,0.0,0.0,0.9676787463271294,0.9709435194253998,False,False,False,False,0.050886497712297654,0.06507666466232698,False,False,False,False,39357.0,36828.890497325745,False,False,False,False,2735.162127922063,False,False,False,False
2025-01-23 16:00:00+00:00,84.41,84.58,84.33,84.43,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7391737501852065,84.19725890990716,0.1338227937651769,30.3253893873484,-10.345247525229645,False,True,False,True,False,0.0,84.88870000000001,,0.0,0.0,0.0,0.0,0.9700184002597674,0.9758631886567808,False,False,False,False,0.04432888325090672,0.05470277395661685,False,False,False,False,41168.0,36896.163512871084,False,False,False,False,2720.8340329155194,False,False,False,False
2025-01-23 17:00:00+00:00,84.44,84.65,84.44,84.65,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.726163720273695,84.19391301448628,0.26422000425394504,32.332908016229595,-10.345247525229645,False,True,False,True,False,0.597066832950965,84.959,,0.0,0.0,0.0,0.0,0.9723149843800487,0.9742540127114078,False,False,False,False,0.05416691024788095,0.0544348421022489,False,False,False,False,42785.0,36987.46330336921,False,False,False,False,2703.7203269788447,False,False,False,False
2025-01-23 18:00:00+00:00,84.67,84.67,83.85,83.99,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7239462586468974,84.18061756165125,-0.11057047787607052,30.65974295935176,-11.140367724840473,False,True,False,True,False,0.0,85.005,,0.0,0.0,0.0,0.0,0.960304858685296,0.9742775484280723,False,False,False,False,0.023040005731969494,0.0387374239171092,False,False,False,False,40120.0,37036.02976378209,False,False,False,False,2703.120011831886,False,False,False,False
2025-01-23 19:00:00+00:00,84.0,84.235,83.99,84.215,4217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.721818879049763,84.16406005670504,0.0295849603664912,31.652957180790352,-11.140367724840473,False,True,False,True,False,0.0,85.0547,,0.0,0.0,0.0,0.0,0.9634582982308332,0.9835720303285593,False,False,False,False,0.006951779279897349,0.022844601598503274,False,False,False,False,44337.0,37149.223100777715,False,False,False,False,2726.591019400384,False,False,False,False
2025-01-23 20:00:00+00:00,84.215,84.27,83.85,83.97,7430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7171583403302368,84.12733644284512,-0.09162605401599895,31.234810228634963,-11.78282703345323,False,True,False,True,False,0.0,85.09389999999999,,0.0,0.0,0.0,0.0,0.960855949895615,0.9829853862212944,False,False,False,False,0.0012267609420969646,0.012035681270300119,False,False,False,False,36907.0,37145.46770386643,False,False,False,False,2799.512088867045,False,False,True,False
2025-01-24 15:00:00+00:00,83.905,84.26,83.905,84.18,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7136835543134121,84.12534417135937,0.03189376971207013,32.9281763907451,-11.78282703345323,False,True,False,True,False,0.0,85.1361,,0.0,0.0,0.0,0.0,0.9622837011708624,0.983317790902497,False,False,False,False,0.0036803085007710216,0.00785799488553557,False,False,False,False,38360.0,37164.29766194602,False,False,False,False,2778.6359324505015,False,False,False,False
2025-01-24 16:00:00+00:00,84.18,84.535,84.18,84.53,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7087014536359408,84.13226828043925,0.2327684094342054,36.975385229469936,-11.78282703345323,False,True,False,True,True,0.03259927439116339,85.1839,,0.0,0.0,0.0,0.0,0.9682164163752308,0.9777823493108414,False,False,False,False,0.03368062963755615,0.02076931226154586,False,False,False,False,40638.0,37218.153512148405,False,False,False,False,2770.8741350481682,False,False,False,False
2025-01-24 17:00:00+00:00,84.48,84.74,84.48,84.72,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7014855115298102,84.14794741131136,0.3362077342488217,41.09169837823359,-15.23174104791071,False,True,False,True,True,1.2375746088722686,85.2253,,0.0,0.0,0.0,0.0,0.9748304910622553,0.9772960756112598,False,False,False,False,0.06127856276143984,0.04102393751149285,False,False,False,False,43769.0,37319.71702358797,False,False,False,False,2776.4574817916073,False,False,False,False
2025-01-24 18:00:00+00:00,84.72,84.8,84.66,84.69,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6966657206319327,84.15500079031456,0.31532387504485826,43.612773372064424,-12.736888079216541,False,True,False,True,True,1.040653115628153,85.2695,,0.0,0.0,0.0,0.0,0.974583247581806,0.9803457501543528,False,False,False,False,0.07442458713004835,0.0577242623207706,False,False,False,False,42316.0,37397.178775160246,False,False,False,False,2755.938761143675,False,False,False,False
2025-01-24 19:00:00+00:00,84.69,84.93,84.67,84.7,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6952884949414908,84.17161983292893,0.3116756638458242,45.38015221087518,-10.90904276232309,False,True,False,True,True,1.1055745931225829,85.3067,,0.0,0.0,0.0,0.0,0.9752261513157886,0.9770764802631577,False,False,False,False,0.08210468512799016,0.06991447372438038,False,False,False,False,45940.0,37529.62561585543,False,False,False,False,2769.397074924393,False,False,False,False
2025-01-24 20:00:00+00:00,84.685,84.88,84.6,84.87,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6923397684542518,84.19000417458753,0.40180809911095466,48.061834819981044,-8.205262069226961,False,True,False,False,True,2.2138983262417646,85.3395,,0.0,0.0,0.0,0.0,0.975299784769908,0.975197294250282,False,False,False,False,0.07552118659605726,0.07271783016021882,False,False,False,False,50790.0,37735.21281560961,False,False,False,False,2801.654484615488,False,False,False,False
2025-01-27 15:00:00+00:00,85.945,86.04,85.345,85.51,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6905507125524517,84.21853820262358,0.763929640079554,54.07492813624435,-2.5286514352678893,False,True,True,False,True,6.179229498683231,85.38709999999999,,0.0,0.0,0.0,0.0,0.9816154309825189,0.962125778581475,False,False,False,False,0.18120159280868442,0.12695971148445162,False,False,False,False,53424.0,37978.44982622031,False,False,False,False,2799.055190280364,False,False,False,False
2025-01-27 16:00:00+00:00,85.405,86.1,85.31,86.09,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.697215414189384,84.23486118812134,1.0930485290016665,60.538024112146445,3.3369292092297727,False,False,True,False,True,9.480083267451239,85.4401,,0.0,0.0,0.0,0.0,0.9786895040828513,0.9669388568014343,False,False,False,False,0.1826102695699657,0.15478499052720868,False,False,False,False,54813.0,38239.45060410837,False,False,False,False,2777.1938695008234,False,False,False,False
2025-01-27 17:00:00+00:00,86.09,86.2,85.94,86.005,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7032388145704436,84.25127505376932,1.02964125243527,64.00012641384419,6.358455264775564,False,False,True,False,True,8.878463527671851,85.46979999999999,,0.0,0.0,0.0,0.0,0.9939795304033706,0.9676901464980938,False,False,False,False,0.22408586051946489,0.18943542552333678,False,False,False,False,53552.0,38476.85447071135,False,False,False,False,2753.686987803136,False,False,False,False
2025-01-27 18:00:00+00:00,86.005,86.01,85.56,85.845,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7068032259906571,84.28080999623964,0.9164442508318305,64.69539795333262,7.007897698740656,True,False,True,False,True,7.746603039817156,85.49790000000002,,0.0,0.0,0.0,0.0,0.9917868589743585,0.960536858974359,False,False,False,False,0.19164304595047688,0.19053923573690684,False,False,False,False,50646.0,38665.52339364605,False,False,False,False,2756.0484298527,False,False,False,False
2025-01-27 19:00:00+00:00,85.87,86.525,85.83,86.35,4014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7159892138302717,84.33059950048512,1.1768142149374907,67.36328859269554,9.687168656816027,True,False,True,False,True,10.547687825091991,85.5367,,0.0,0.0,0.0,0.0,1.0005950609937513,0.9441634434196172,False,False,False,False,0.23644102280151483,0.21349012926921085,False,False,False,False,54660.0,38913.499775139906,False,False,False,False,2775.5515549712627,False,False,False,False
2025-01-27 20:00:00+00:00,86.355,86.46,85.86,86.42,3393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.725283063340184,84.36890720501846,1.1888442184151418,69.41043745409223,11.843930833484194,True,False,True,False,True,10.92515585449675,85.5718,,0.0,0.0,0.0,0.0,0.9978357107722572,0.9490408263649781,False,False,False,False,0.23442497637461868,0.22395755282191476,False,False,False,False,58053.0,39210.236212734635,False,False,False,False,2785.124399080235,False,False,False,False
2025-01-28 15:00:00+00:00,86.35,86.81,86.085,86.73,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7383638963220176,84.39981403171646,1.3404477469957168,71.90725760823312,14.463881758809066,True,False,True,False,True,12.577203139035792,85.61230000000002,,0.0,0.0,0.0,0.0,0.9989285018507689,0.9466199103837912,False,False,False,False,0.2677969659559829,0.24587725938894883,False,False,False,False,60515.0,39540.542628041076,False,False,False,False,2780.11471847434,False,False,False,False
2025-01-28 16:00:00+00:00,86.72,86.905,85.99,86.03,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7410023596239146,84.41941181136502,0.9250924788998515,67.27528288307799,14.463881758809066,True,False,True,False,False,7.666168531605749,85.6365,,0.0,0.0,0.0,0.0,1.0065942591155927,0.9445306439100081,False,False,False,False,0.2677969659559829,0.2568371126724659,False,False,False,False,58623.0,39836.39468031951,False,False,False,False,2766.3454980328775,False,False,False,False
2025-01-28 17:00:00+00:00,86.03,86.03,85.765,85.8,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7408097085670382,84.4326718269788,0.7854552776746173,62.57769070740238,20.331744732386326,True,False,True,False,False,6.140627112857121,85.64399999999999,,0.0,0.0,0.0,0.0,1.020347979946918,0.9545856679445593,False,False,False,False,0.20439821886741247,0.2306176657699392,False,False,False,False,56735.0,40098.388561244785,False,False,False,False,2752.727738373453,False,False,False,False
2025-01-28 18:00:00+00:00,85.8,85.885,85.6,85.6,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7043670009342695,84.44050058842778,0.6803108784297157,58.11111189705404,16.14503407764407,False,False,True,False,False,4.833382654373704,85.6383,,0.0,0.0,0.0,0.0,1.005212431156569,0.962824547600315,False,False,False,False,0.18684062736720997,0.20872914656857458,False,False,False,False,55364.0,40335.064707582074,False,False,False,False,2731.305602894795,False,False,False,False
2025-01-28 19:00:00+00:00,85.58,85.895,85.545,85.88,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6563749983427436,84.54066861305084,0.8085918878811857,56.92946488398566,14.939310498246826,False,False,True,False,False,6.41197043218175,85.6417,,0.0,0.0,0.0,0.0,1.002453626459907,0.9633918932181769,False,False,False,False,0.1843016288603892,0.1965153877144819,False,False,False,False,58362.0,40614.55207645677,False,False,False,False,2735.440399749139,False,False,False,False
2025-01-28 20:00:00+00:00,85.89,86.025,85.62,85.765,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.59903880756781,84.56823434169107,0.7484281511148896,55.292290646451775,13.130050857445411,False,False,True,False,False,5.651531145382332,85.64309999999999,,0.0,0.0,0.0,0.0,1.0020620581304,0.966614296936371,False,False,False,False,0.19588773180176505,0.19620155975812348,False,False,False,False,53522.0,40814.66754813961,False,False,False,False,2768.0692307607806,False,False,False,False
2025-01-29 15:00:00+00:00,86.355,86.785,86.32,86.63,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.566803893740758,84.59955259389137,1.2959167476032436,58.73102370903818,13.130050857445411,False,False,True,False,True,10.290650091190372,85.66210000000001,,0.0,0.0,0.0,0.0,1.002514263610869,0.9516487767140509,False,False,False,False,0.2801279899314019,0.2381647748447627,False,False,False,False,55710.0,41045.60293499016,False,False,False,False,2759.0759093536367,False,False,False,False
2025-01-29 16:00:00+00:00,86.63,86.86,86.59,86.8,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.531764403943678,84.61854561248646,1.4241448501461265,61.69911864080636,13.130050857445411,True,False,True,False,True,11.147263530005809,85.67640000000002,,0.0,0.0,0.0,0.0,1.0120329936923822,0.9499272197962154,False,False,False,False,0.30056976911157474,0.26936727197816873,False,False,False,False,57029.0,41293.40754064922,False,False,False,False,2736.749151069084,False,False,False,False
2025-01-29 17:00:00+00:00,86.8,86.97,86.8,86.9,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.478549255486819,84.80747839802649,1.4152532248812664,64.08279898460276,6.500064391812778,True,False,True,False,True,11.650630996620446,85.68379999999999,,0.0,0.0,0.0,0.0,1.0162697245908063,0.9551112417916301,False,False,False,False,0.31975047084115527,0.29455887140966197,False,False,False,False,58752.0,41564.08339273217,False,False,False,False,2721.0321099672374,False,True,False,False
2025-01-29 18:00:00+00:00,86.895,86.91,86.59,86.64,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4151387987824828,84.82654798251592,1.2814658315101588,63.401432781877475,6.500064391812778,True,False,True,False,True,9.875480624694287,85.68360000000001,,0.0,0.0,0.0,0.0,1.0148946594806465,0.9496325330720237,False,False,False,False,0.30355231047659675,0.2990555909431294,False,False,False,False,56487.0,41795.44644090687,False,False,False,False,2713.9618446964278,False,False,False,False
2025-01-29 19:00:00+00:00,86.64,86.64,86.05,86.32,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3618154218699896,84.82815962774757,1.095479129031959,60.455739024618595,6.500064391812778,True,False,True,False,False,7.746538726151915,85.679,,0.0,0.0,0.0,0.0,1.006143943826799,0.9539691827579482,False,False,False,False,0.2558358121237761,0.2774457015334527,False,False,False,False,55450.0,42007.14494569901,False,False,False,False,2687.962436251522,False,False,False,False
2025-01-29 20:00:00+00:00,86.32,86.45,85.985,86.03,5281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.302141680061981,84.83935032849828,0.9143779741733196,56.50225871205269,6.500064391812778,False,False,True,False,False,5.870703329530851,85.67199999999998,,0.0,0.0,0.0,0.0,1.001650966300864,0.9592114208021755,False,False,False,False,0.24105625210078657,0.2592509768171196,False,False,False,False,50169.0,42133.68533413779,False,False,False,False,2728.164569022816,False,False,False,False
2025-01-30 15:00:00+00:00,86.33,86.49,86.23,86.44,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2514540083977548,84.85034700007408,1.2702448426060506,56.40611838247394,13.19892137768656,True,False,True,False,False,8.059930513719209,85.67190000000001,,0.0,0.0,0.0,0.0,1.0032878831834442,0.9537762305386326,False,False,False,False,0.2575816796799842,0.2584163282485519,False,False,False,False,51791.0,42283.411142910845,False,False,False,False,2711.0147307433926,False,False,False,False
2025-01-30 16:00:00+00:00,86.44,86.5,86.33,86.37,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1971444327199845,84.86518167250517,1.2570064950941577,55.82338319072787,12.223266757143492,True,False,True,False,False,7.604188704944107,85.67360000000001,,0.0,0.0,0.0,0.0,1.0071795866886577,0.9534297079654602,False,False,False,False,0.2639964474420086,0.2612063878452803,False,False,False,False,49595.0,42396.76910968742,False,False,False,False,2703.0300062357433,False,False,False,False
2025-01-30 17:00:00+00:00,86.37,86.49,86.19,86.245,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1388306987256755,84.87318109868373,1.204585460201685,54.47518210510817,10.502422002999054,False,False,True,False,False,6.786487267633486,85.67280000000001,,0.0,0.0,0.0,0.0,0.9978778817401367,0.9538921578084306,False,False,False,False,0.2552541958088865,0.25823029182708335,False,False,False,False,48159.0,42486.10602271552,False,False,False,False,2683.3861301700726,False,False,False,False
2025-01-30 18:00:00+00:00,86.24,86.68,86.24,86.615,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0985206801350278,84.89043050427303,1.569901711376965,55.97510755077816,10.502422002999054,True,False,True,False,False,8.766801260524844,85.6794,,0.0,0.0,0.0,0.0,0.9988522238163555,0.9506456241032997,False,False,False,False,0.26926071264295987,0.2637455022350216,False,False,False,False,50437.0,42609.37569678194,False,False,False,False,2677.101073888366,False,False,False,False
2025-01-30 19:00:00+00:00,86.615,86.615,86.36,86.44,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0452545058413338,84.90143045014038,1.4719568691274947,55.52890500433092,10.502422002999054,True,False,True,False,False,7.6093489925846285,85.6825,,0.0,0.0,0.0,0.0,1.0011422044545972,0.9521225966114601,False,False,False,False,0.27248493514074984,0.2681152186878857,False,False,False,False,48839.0,42705.95901931245,False,False,False,False,2660.370824680794,False,False,False,False
2025-01-30 20:00:00+00:00,86.415,86.62,85.695,86.2,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9983411150411483,84.91388219491694,1.2882548717129179,53.375064017339,8.429436593507411,False,False,True,False,False,6.042273595489174,85.6808,,0.0,0.0,0.0,0.0,0.9886820690300249,0.9528575437283695,False,False,False,False,0.23413712281503615,0.25112617075146093,False,False,False,False,45674.0,42751.975158547924,False,False,False,False,2668.194532825278,False,False,False,False
2025-01-31 15:00:00+00:00,85.985,85.985,85.41,85.415,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9594234943136727,84.91166173868346,0.5246257406658651,47.47787734096757,2.760398109422752,False,True,False,True,False,1.216760300799944,85.6634,,0.0,0.0,0.0,0.0,0.9796294589363072,0.9612867545395888,False,False,False,False,0.18176497784833578,0.21644557429989836,False,False,False,False,42904.0,42754.332132834,False,False,False,False,2669.77291216132,False,False,False,False
2025-01-31 16:00:00+00:00,85.44,85.93,85.44,85.75,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9138847286703652,84.91225425425156,0.9166864479367038,46.02882759997622,1.3909673548558743,False,True,False,True,False,3.081514140340321,85.65270000000001,,0.0,0.0,0.0,0.0,0.9799123447772095,0.9621986851716581,False,False,False,False,0.1803567284308178,0.19840115136535807,False,False,False,False,44260.0,42777.67582069704,False,False,False,False,2649.4043398797494,False,False,False,False
2025-01-31 17:00:00+00:00,85.75,85.975,85.58,85.82,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8762243531862831,84.91468116050771,1.0332043799058992,45.565103513826486,0.8100862384375844,False,True,False,True,False,3.466990230511172,85.62889999999999,,0.0,0.0,0.0,0.0,0.986458047396834,0.9666026168908411,False,False,False,False,0.19079493157476732,0.1945980414700627,False,False,False,False,46124.0,42829.556815724995,False,False,False,False,2637.2275284087455,False,False,False,False
2025-01-31 18:00:00+00:00,85.82,85.92,85.29,85.49,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.865758834988105,84.91452232671264,0.6647089813357308,43.42256472186027,-1.4029784826883258,False,True,False,True,False,1.4946678741943629,85.59909999999999,,0.0,0.0,0.0,0.0,0.9823331208450958,0.9641198433658137,False,False,False,False,0.17136042258645362,0.18297923202825817,False,False,False,False,45696.0,42873.997795326155,False,False,False,False,2602.9759388210127,False,False,False,False
2025-01-31 19:00:00+00:00,85.49,85.54,85.16,85.53,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8532634332292014,84.91223782463751,0.723999355069684,42.329452760038365,-2.638894114808309,False,True,False,True,False,1.7224825125075434,85.5751,,0.0,0.0,0.0,0.0,0.9864778437642757,0.9678391959798994,False,False,False,False,0.1428599077425447,0.16291956988540143,False,False,False,False,47287.0,42942.4164341583,False,False,False,False,2587.286389381927,False,False,False,False
2025-01-31 20:00:00+00:00,85.53,85.53,85.23,85.445,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8400343622312865,84.90661792307142,0.6409048262008333,41.092186051037025,-4.045094626906412,False,True,False,True,False,1.2103180803559077,85.5492,,0.0,0.0,0.0,0.0,0.9915681422417743,0.9624232425992119,False,False,False,False,0.14620009871755751,0.15455983430147946,False,False,False,False,41647.0,42922.33245843492,False,False,False,False,2634.615282569804,False,False,False,False
2025-02-03 15:00:00+00:00,83.58,84.96,83.58,84.96,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8356347212670028,84.90058848547402,0.07109746999968561,37.74293447275738,-7.362047454222278,False,True,False,True,False,0.0,85.51799999999999,,0.0,0.0,0.0,0.0,0.9619448424068768,0.9680336676217768,False,False,False,False,0.02413107102036705,0.08934545266092325,False,False,False,False,39834.0,42874.45133504833,False,False,False,False,2621.877061134613,False,False,False,False
2025-02-03 16:00:00+00:00,84.945,85.56,84.945,85.33,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8282664138137226,84.91892956913728,0.49630218490927713,38.821393462437285,-7.362047454222278,False,True,False,True,False,0.5280093242502844,85.49719999999999,,0.0,0.0,0.0,0.0,0.9839213934792319,0.9581062974542207,False,False,False,False,0.13202572621643235,0.1106855894386778,False,False,False,False,41092.0,42846.81643062898,False,False,False,False,2600.7316803418285,False,False,False,False
2025-02-03 17:00:00+00:00,85.33,85.34,85.04,85.12,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8244423886796721,84.92166132672287,0.24057311462935627,38.389736443882825,-7.362047454222278,False,True,False,True,False,0.0,85.49949999999998,,0.0,0.0,0.0,0.0,0.9880631843475141,0.9608687847783164,False,False,False,False,0.12509706786821317,0.11789132865344548,False,False,False,False,40384.0,42808.63323015411,False,False,False,False,2571.3870031272263,False,False,False,False
2025-02-03 18:00:00+00:00,85.12,85.3,85.09,85.09,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.827138097558095,84.92323188030191,0.20162064858386922,37.934881782376166,-7.693815991883369,False,True,False,True,False,0.0,85.5125,,0.0,0.0,0.0,0.0,0.9853020739404872,0.9633002705139766,False,False,False,False,0.12565091237595116,0.12177112051469832,False,False,False,False,39551.0,42758.12728860133,False,False,False,False,2544.4352666446334,False,False,False,False
2025-02-03 19:00:00+00:00,85.09,85.31,85.075,85.28,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8287226793559309,84.92547972095504,0.4277912115552205,39.455818527451804,-7.693815991883369,False,True,False,True,True,0.26841876987977287,85.5283,,0.0,0.0,0.0,0.0,0.9780259365994239,0.9646974063400577,False,False,False,False,0.1253739805577216,0.12357255053620995,False,False,False,False,40904.0,42729.38112908813,False,False,False,False,2525.9634020454914,False,False,False,False
